sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9964,0.233,0.736,0.031,0.8,99.43,2.47,9,310,268,46,15,Shania Twain,Love Gets Me Every Time,17451
0.9745,0.195,0.746,0.059,1.8,91.58,4.02,18,222,165,32,4,Duran Duran,Electric Barbarella,17452
0.1999,0.098,0.815,0.087,-0.4,107.69,2.95,6,162,145,24,0,H-Town,They Like It Slow,17453
0.9994,0.109,0.819,0.072,6.5,63.05,4.37,472,6077,3758,455,10,Natalie Cole,"A Smile Like Yours (From ""A Smile Like Yours"")",17454
0.9985,0.309,0.691,0.0,1.2,98.51,2.94,6,376,306,46,36,Jamiroquai,Alright,17455
0.836,0.104,0.864,0.032,1.2,93.1,1.82,2,153,118,32,24,Sneaker Pimps,Spin Spin Sugar,17456
-0.9798,0.119,0.744,0.137,1.6,97.4,3.51,38,731,621,80,9,Bone Thugs-N-Harmony,If I Could Teach The World,17457
-0.992,0.098,0.762,0.14,1.6,97.4,4.24,50,758,608,78,11,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
0.9974,0.294,0.669,0.037,0.2,106.47,2.88,6,279,245,34,10,Gary Barlow,So Help Me Girl,17459
0.9371,0.082,0.908,0.01,1.0,99.02,2.61,4,362,310,50,29,Amber,One More Night,17460
0.9945,0.208,0.769,0.023,0.8,99.43,2.64,7,305,250,43,19,Peter Cetera Featuring Az Yet,You're The Inspiration,17461
0.9431,0.153,0.788,0.058,0.2,106.37,3.15,2,187,176,24,12,Trace Adkins,The Rest Of Mine,17462
0.9915,0.179,0.817,0.004,1.4,103.42,4.23,5,284,264,26,11,Olive,You're Not Alone,17463
-0.8408,0.098,0.785,0.117,2.3,95.67,4.2,40,743,607,64,8,Jay-Z Featuring Babyface And Foxy Brown,Sunshine,17464
-0.963,0.082,0.826,0.092,1.4,97.91,4.1,146,1889,1558,214,2,Sons Of Funk,"Pushin' Inside You (From ""How Bout It"")",17465
0.9975,0.346,0.625,0.029,-0.7,108.6,2.04,5,208,182,36,18,Wynonna,When Love Starts Talkin',17466
0.8565,0.079,0.836,0.085,0.3,106.26,3.05,7,493,458,62,32,Paula Cole,I Don't Want To Wait,17467
0.9805,0.096,0.882,0.023,-0.3,107.58,2.72,13,472,436,72,27,LSG,My Body,17468
-0.995,0.117,0.701,0.182,1.5,97.6,3.5,34,820,696,92,27,Mase,Feel So Good,17469
0.9981,0.231,0.688,0.081,2.6,89.55,3.26,32,677,527,73,23,LL Cool J,Phenomenon,17470
-0.9747,0.062,0.8,0.138,1.1,98.82,2.7,14,328,282,44,17,Lisa Loeb,I Do,17471
0.9967,0.299,0.555,0.147,2.2,95.77,4.31,13,341,292,31,12,Davina,So Good,17472
0.9955,0.211,0.775,0.014,0.9,99.23,3.19,18,373,304,51,25,Forest For The Trees,Dream,17473
0.9983,0.185,0.74,0.076,2.0,96.28,4.24,47,854,709,80,24,Big Punisher,I'm Not A Player,17474
-0.9883,0.032,0.802,0.166,1.9,91.17,2.88,15,389,311,56,40,Spice Girls,Spice Up Your Life,17475
0.9081,0.112,0.861,0.027,2.4,95.37,3.92,4,207,177,18,3,She Moves,Breaking All The Rules,17476
0.992,0.156,0.81,0.034,1.5,97.8,3.31,12,416,339,46,20,Richard Marx & Donna Lewis,At The Beginning,17477
0.9984,0.212,0.723,0.065,0.1,106.77,2.98,12,631,555,80,23,Uncle Sam,I Don't Ever Want To See You Again,17478
0.9825,0.118,0.861,0.021,0.5,105.76,3.33,28,544,479,61,18,Changing Faces (Featuring Jay-Z),All Of My Days,17479
0.9505,0.048,0.945,0.007,0.9,99.33,2.46,5,478,406,69,28,The O'Jays,Baby You Know,17480
0.994,0.182,0.783,0.036,-0.9,109.11,1.98,6,322,288,62,23,Billie Myers,Kiss The Rain,17481
-0.97,0.121,0.735,0.144,2.0,96.48,4.34,62,887,740,85,6,EPMD,The Joint,17482
0.999,0.298,0.693,0.009,1.5,97.8,3.2,6,402,340,46,12,Robyn,Show Me Love,17483
-0.927,0.126,0.744,0.13,1.3,103.73,4.15,45,1174,1059,107,16,Naughty By Nature,Mourn You Til I Join You,17484
0.9936,0.182,0.813,0.005,1.5,97.8,2.96,17,359,302,41,6,Yvette Michele,DJ Keep Playin' (Get Your Music On),17485
-0.9429,0.159,0.667,0.174,1.8,96.89,3.66,38,952,813,98,22,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],17486
0.997,0.206,0.794,0.0,0.9,99.12,2.44,11,461,395,65,42,Playa,Don't Stop The Music,17487
0.9214,0.127,0.784,0.088,-0.4,107.69,2.53,10,356,312,52,14,No Mercy,Kiss You All Over,17488
-0.8448,0.062,0.845,0.093,1.7,91.88,2.1,4,365,291,59,46,David Bowie,I'm Afraid Of Americans,17489
0.9833,0.204,0.727,0.07,0.2,106.47,3.06,7,256,224,31,4,BeBe Winans,In Harm's Way,17490
0.9018,0.175,0.702,0.122,1.5,92.19,2.72,21,405,317,69,29,Barenaked Ladies,Brian Wilson,17491
0.9854,0.147,0.764,0.088,1.7,97.3,3.64,15,484,419,53,29,Lonestar,You Walked In,17492
0.7027,0.093,0.823,0.084,1.1,98.62,2.64,4,357,289,44,15,Diana King,L-L-Lies,17493
0.6674,0.08,0.859,0.061,-0.4,107.69,2.79,41,706,615,103,1,Hanson,I Will Come To You,17494
-0.9229,0.149,0.646,0.205,3.5,81.8,3.42,13,266,196,30,26,Metallica,The Memory Remains,17495
0.9943,0.292,0.461,0.246,0.5,105.66,3.33,15,704,614,77,34,Destiny's Child,"No, No, No",17496
0.9984,0.168,0.738,0.094,2.1,96.08,4.63,72,1192,1013,111,22,Twista,Get It Wet,17497
0.9985,0.1,0.818,0.081,4.9,72.73,3.84,510,8255,5485,777,0,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,17498
0.9966,0.249,0.709,0.042,1.6,97.5,3.73,18,377,306,40,17,Savage Garden,Truly Madly Deeply,17499
-0.1346,0.067,0.865,0.069,0.8,99.43,2.32,8,300,256,44,12,Third Eye Blind,How's It Going To Be,17500
-0.9811,0.065,0.839,0.096,1.6,97.4,3.63,41,863,711,91,19,The Notorious B.I.G.,Going Back To Cali,17501
0.9933,0.269,0.616,0.114,1.0,98.92,3.79,16,354,284,45,15,Shania Twain,Don't Be Stupid (You Know I Love You),17502
0.9346,0.104,0.851,0.045,1.5,97.8,3.42,18,415,347,47,19,Alana Davis,32 Flavors,17503
-0.988,0.108,0.759,0.133,1.6,97.4,4.69,92,972,791,101,14,Gang Starr,You Know My Steez,17504
0.6369,0.123,0.765,0.112,1.6,97.5,4.38,14,221,184,24,5,Depeche Mode,Home,17505
-1.0,0.14,0.655,0.204,2.2,95.98,4.02,577,15846,13391,1462,238,Toby Keith With Sting,I'm So Happy I Can't Stop Crying,17506
0.9925,0.167,0.787,0.045,1.3,98.21,2.8,3,386,334,48,8,Boyz II Men,A Song For Mama,17507
0.9926,0.174,0.776,0.05,0.7,105.15,3.51,4,395,350,41,16,Dru Hill,We're Not Making Love No More,17508
0.9988,0.287,0.713,0.0,2.8,88.84,3.28,8,444,330,42,23,Aqua,Lollipop (Candyman),17509
-0.997,0.166,0.601,0.233,1.8,96.79,3.88,33,946,762,91,22,2Pac,I Wonder If Heaven Got A Ghetto,17510
0.8868,0.073,0.895,0.032,0.6,100.14,2.04,11,370,301,59,26,Kimberly Scott,Tuck Me In,17511
0.9882,0.15,0.818,0.032,2.9,88.63,3.5,3,396,306,38,12,Reba McEntire,What If,17512
-0.943,0.144,0.674,0.182,1.3,98.31,3.61,17,400,329,48,16,Bee Gees,Still Waters (Run Deep),17513
0.9915,0.248,0.74,0.012,0.5,105.66,3.41,6,206,193,24,8,Deana Carter,Did I Shave My Legs For This?,17514
0.3693,0.085,0.827,0.087,2.3,95.67,4.61,37,660,542,57,0,Queen Pen Featuring Teddy Riley,Man Behind The Music,17515
0.9905,0.191,0.796,0.012,-0.8,108.9,2.12,7,217,198,41,8,Billy Lawrence,Up & Down,17516
0.9962,0.192,0.79,0.018,1.7,97.3,3.16,6,461,387,49,24,Janet,Together Again,17517
0.9986,0.285,0.69,0.024,1.4,98.01,3.39,14,377,316,44,9,Clint Black,Something That We Do,17518
0.9959,0.21,0.766,0.025,-0.3,107.48,2.63,5,295,266,43,16,KAI,Say You'll Stay,17519
-0.9854,0.0,0.612,0.388,-2.3,118.18,1.6,0,56,56,14,12,The Prodigy,Smack My Bitch Up,17520
0.9516,0.155,0.752,0.093,2.4,89.85,3.77,14,398,316,46,14,Sublime,Doin' Time,17521
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7166,5549,183,12,Sting & The Police,Roxanne `97 - Puff Daddy Remix,17522
-0.9882,0.144,0.678,0.178,0.4,105.86,3.25,28,696,607,78,15,Insane Clown Posse,Santa's A Fat Bitch,17523
-0.9404,0.087,0.834,0.078,4.2,74.56,4.01,286,3474,2259,429,0,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",17524
0.9994,0.236,0.753,0.011,-1.7,116.45,2.34,14,740,705,123,70,K.P. & Envyi,Swing My Way,17525
0.9816,0.198,0.708,0.094,1.1,98.62,3.19,7,258,219,33,10,Sammy Kershaw,Love Of My Life,17526
