sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9943,0.114,0.665,0.221,1.5,97.7,3.13,7,345,298,40,13,Sam Hunt,Downtown's Dead,24953
0.9868,0.117,0.842,0.041,2.5,95.06,4.04,6,483,405,40,25,Backstreet Boys,Don't Go Breaking My Heart,24954
0.2901,0.127,0.743,0.131,2.0,96.38,3.72,17,475,395,45,8,Drake,I'm Upset,24955
0.9855,0.145,0.765,0.091,0.6,105.45,3.36,26,549,494,60,20,A$AP Rocky Featuring Skepta,Praise The Lord (Da Shine),24956
-0.9974,0.052,0.738,0.21,1.6,97.5,3.37,31,481,416,54,14,6ix9ine Featuring DJ SPINKING,TATI,24957
-0.9318,0.11,0.764,0.126,1.8,96.99,3.59,41,470,387,47,5,Pusha T,Infrared,24958
-0.9915,0.073,0.803,0.124,0.5,105.76,3.59,32,843,742,94,24,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",Big Bank,24959
-0.9447,0.063,0.834,0.103,1.6,97.5,3.57,36,480,407,53,7,Pusha T,If You Know You Know,24960
-0.9641,0.094,0.768,0.138,1.6,97.4,3.61,25,392,329,42,1,Pusha T Featuring Kanye West,What Would Meek Do?,24961
0.7469,0.138,0.775,0.087,1.7,97.3,3.7,36,627,520,66,18,Jennifer Lopez Featuring DJ Khaled & Cardi B,Dinero,24962
0.992,0.201,0.672,0.126,3.0,93.85,4.94,39,704,574,51,16,Tyga Featuring Offset,Taste,24963
0.9799,0.213,0.704,0.083,1.3,98.11,2.84,6,204,177,25,8,Billie Eilish & Khalid,Lovely,24964
0.9901,0.15,0.825,0.025,-0.4,107.89,2.56,13,382,336,58,24,Jake Owen,I Was Jack (You Were Diane),24965
0.7845,0.12,0.88,0.0,4.6,73.54,5.42,17,104,69,11,0,Maroon 5 Featuring Cardi B,Girls Like You,24966
0.9983,0.238,0.716,0.046,2.9,88.74,3.84,19,560,438,55,29,Panic! At The Disco,High Hopes,24967
0.9742,0.124,0.8,0.076,2.2,95.77,4.67,42,533,440,47,3,Pusha T,The Games We Play,24968
-0.9983,0.054,0.725,0.22,1.5,97.8,3.59,25,534,445,60,10,Kanye West,Yikes,24969
-0.9954,0.067,0.74,0.193,1.1,98.62,3.14,27,480,398,60,20,Kanye West,All Mine,24970
0.9986,0.262,0.728,0.01,0.5,105.66,3.51,12,436,383,48,12,Kanye West Featuring PARTYNEXTDOOR,Ghost Town,24971
0.773,0.133,0.764,0.103,1.4,97.91,4.18,28,538,444,61,7,Kanye West Featuring PARTYNEXTDOOR,Wouldn't Leave,24972
-0.9786,0.133,0.7,0.167,3.2,87.82,4.03,45,635,507,57,8,Kanye West,Violent Crimes,24973
-0.9035,0.132,0.714,0.155,2.1,96.08,3.99,26,682,572,63,5,Kanye West,I Thought About Killing You,24974
0.9981,0.394,0.537,0.07,1.0,104.34,3.89,2,258,232,25,9,Kanye West,No Mistakes,24975
0.9953,0.173,0.805,0.022,1.3,98.21,3.12,9,428,370,53,30,Florida Georgia Line,Simple,24976
0.9895,0.151,0.841,0.009,3.2,93.34,4.86,4,347,283,24,8,Luke Combs,Must've Never Met You,24977
-0.9455,0.089,0.729,0.182,1.8,96.99,3.47,4,247,214,26,11,Gorillaz Featuring George Benson,Humility,24978
0.8885,0.098,0.834,0.068,2.0,96.28,4.01,16,316,268,30,11,Weezer,Africa,24979
0.5423,0.13,0.795,0.075,0.7,105.25,3.54,8,473,437,52,32,5 Seconds Of Summer,Youngblood,24980
-0.9978,0.017,0.736,0.247,4.3,74.15,4.01,57,510,346,61,24,Becky G + Natti Natasha,Sin Pijama,24981
-0.9919,0.058,0.796,0.145,1.2,98.51,2.84,17,619,512,76,31,KIDS SEE GHOSTS,Reborn,24982
-0.4575,0.061,0.871,0.068,1.8,96.99,3.59,21,442,384,47,10,KIDS SEE GHOSTS Featuring Louis Prima,4th Dimension,24983
0.9972,0.309,0.63,0.061,3.9,80.68,3.21,18,322,229,30,13,KIDS SEE GHOSTS,Feel The Love,24984
0.9964,0.347,0.568,0.085,0.7,99.83,2.55,12,240,207,38,6,KIDS SEE GHOSTS,"Freeee (Ghost Town, Pt. 2)",24985
0.4675,0.146,0.712,0.142,1.6,97.4,3.12,9,245,204,26,5,KIDS SEE GHOSTS,Fire,24986
0.9994,0.317,0.641,0.042,2.4,90.05,3.18,18,616,480,72,52,KIDS SEE GHOSTS,Cudi Montage,24987
0.9928,0.147,0.801,0.051,2.2,90.36,3.57,37,605,474,74,32,KIDS SEE GHOSTS,KIDS SEE GHOSTS,24988
-0.9443,0.086,0.78,0.134,0.2,106.47,3.13,12,357,317,44,23,Kane Brown,Lose It,24989
0.9386,0.069,0.894,0.038,1.8,96.79,4.22,58,571,463,55,11,Nicki Minaj Featuring Lil Wayne,Rich Sex,24990
-0.9889,0.107,0.747,0.147,0.9,104.64,3.66,18,704,628,70,13,Lil Skies Featuring Yung Pinch,I Know You,24991
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,The Carters,Apes**t,24992
-0.6688,0.0,0.989,0.011,1.3,98.11,3.64,36,488,399,56,26,Nicki Minaj Featuring Ariana Grande,Bed,24993
0.9043,0.14,0.74,0.121,6.3,58.14,3.76,91,689,414,87,0,"2 Chainz, Drake & Quavo",Bigger > You,24994
-0.8544,0.041,0.88,0.079,2.8,99.67,5.56,3,286,264,19,21,BLACKPINK,DDU-DU DDU-DU,24995
-0.3716,0.025,0.939,0.036,0.0,106.97,2.83,4,302,273,41,22,Kygo & Imagine Dragons,Born To Be Yours,24996
-0.6714,0.096,0.795,0.109,2.5,89.65,3.42,24,530,413,58,13,The Carters,Boss,24997
0.9989,0.288,0.675,0.037,-0.1,107.08,2.76,4,383,345,52,26,Martin Garrix Featuring Khalid,Ocean,24998
-0.9133,0.185,0.583,0.233,0.9,104.64,3.96,9,252,225,25,8,XXXTENTACION,Hope,24999
0.9984,0.209,0.761,0.031,1.5,97.8,3.58,25,614,519,70,12,The Carters,Summer,25000
-0.9611,0.076,0.776,0.148,1.3,98.11,3.18,10,281,235,33,11,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,25001
-0.9993,0.19,0.449,0.361,1.1,98.82,3.14,37,690,555,87,33,The Carters,Nice,25002
0.9989,0.131,0.77,0.099,10.7,62.92,11.66,369,4047,2886,115,84,Nas Featuring Kanye West,Cop Shot The Kid,25003
0.9994,0.241,0.691,0.068,1.1,104.23,3.99,31,991,868,92,19,The Carters,Friends,25004
0.4833,0.09,0.814,0.096,2.2,95.88,4.12,11,360,298,32,10,Demi Lovato,Sober,25005
-0.8341,0.113,0.751,0.136,3.1,88.02,4.08,17,428,331,38,13,Juice WRLD,Legends,25006
0.994,0.149,0.832,0.019,0.9,104.54,3.73,9,489,426,47,23,Keith Urban Featuring Julia Michaels,Coming Home,25007
0.9899,0.152,0.809,0.039,2.1,96.18,3.9,21,469,398,44,12,Thomas Rhett,Life Changes,25008
-0.9789,0.047,0.86,0.094,3.1,88.13,3.56,12,886,683,79,45,Ariana Grande Featuring Nicki Minaj,The Light Is Coming,25009
-0.9358,0.08,0.812,0.108,3.1,82.71,2.24,6,558,391,70,34,Clean Bandit Featuring Demi Lovato,Solo,25010
0.9927,0.153,0.756,0.092,1.9,96.69,3.66,45,758,623,73,15,Drake,Nonstop,25011
-0.9624,0.164,0.677,0.159,1.8,96.99,3.42,27,654,557,68,22,Drake,In My Feelings,25012
0.878,0.068,0.889,0.043,2.2,95.77,4.09,39,706,601,64,7,Drake,Emotionless,25013
0.8042,0.07,0.851,0.079,0.2,106.37,3.57,13,348,306,42,16,Drake Featuring Michael Jackson,Don't Matter To Me,25014
-0.999,0.082,0.637,0.281,1.4,98.01,3.15,14,534,452,63,21,Drake,Mob Ties,25015
0.7798,0.093,0.835,0.071,3.3,87.72,4.28,26,440,351,39,6,Drake,Elevate,25016
-0.9602,0.086,0.776,0.137,2.2,95.77,4.76,31,439,359,38,1,Drake,Survival,25017
-0.3959,0.09,0.816,0.094,0.6,105.35,3.79,14,471,422,51,13,Drake,Can't Take A Joke,25018
0.9956,0.182,0.738,0.08,1.6,97.4,3.53,29,567,489,63,15,Drake Featuring JAY-Z,Talk Up,25019
0.9974,0.223,0.668,0.109,2.2,95.88,4.26,27,598,520,56,9,Drake,8 Out Of 10,25020
-0.9944,0.117,0.693,0.19,3.3,87.72,4.33,58,707,548,61,9,Drake,Sandra's Rose,25021
0.9888,0.153,0.795,0.052,0.3,106.26,3.33,11,368,324,44,13,Drake,Summer Games,25022
-0.9748,0.109,0.747,0.144,0.2,106.47,3.18,9,449,397,55,21,Drake,Blue Tint,25023
0.914,0.144,0.746,0.11,2.8,89.04,3.43,30,574,456,59,8,Drake,Jaded,25024
0.9893,0.136,0.787,0.077,1.9,96.59,4.29,56,692,566,66,0,Drake,Is There More,25025
-0.8787,0.114,0.749,0.136,1.3,98.31,3.01,11,382,326,47,13,Drake,That's How You Feel,25026
0.9837,0.145,0.818,0.037,2.4,95.27,4.34,22,373,317,32,6,Drake,Peak,25027
0.9902,0.109,0.851,0.04,2.6,94.76,5.02,31,616,510,49,12,Drake Featuring Static Major & Ty Dolla $ign,After Dark,25028
0.8937,0.099,0.88,0.021,0.8,99.63,2.46,9,210,179,32,5,Drake,Finesse,25029
0.8924,0.148,0.735,0.117,2.1,90.66,3.04,17,342,267,44,13,Drake,Ratchet Happy Birthday,25030
0.9835,0.183,0.744,0.073,1.5,97.8,3.64,27,358,296,40,7,Drake,Final Fantasy,25031
0.9072,0.146,0.721,0.133,1.8,96.89,4.03,33,665,566,68,7,Drake,March 14,25032
0.9824,0.169,0.741,0.091,2.9,88.63,3.95,15,429,339,42,12,Queen Naija,Karma,25033
0.9989,0.25,0.71,0.04,2.1,96.08,3.73,11,530,444,49,23,Morgan Evans,Kiss Somebody,25034
0.9633,0.11,0.864,0.026,2.3,90.16,2.79,14,354,263,40,20,Luke Bryan,"Sunrise, Sunburn, Sunset",25035
-0.103,0.049,0.904,0.047,0.7,105.25,3.36,11,424,388,46,21,Old Dominion,Hotel Key,25036
0.888,0.167,0.712,0.122,0.2,106.47,3.07,18,487,425,59,24,Alessia Cara,Growing Pains,25037
0.982,0.142,0.785,0.073,1.6,97.4,3.44,25,591,496,64,8,Future,Wifi Lit,25038
-0.9611,0.016,0.869,0.115,2.1,90.87,2.56,5,260,199,34,14,twenty one pilots,Jumpsuit,25039
-0.9811,0.083,0.804,0.113,2.2,90.46,3.32,54,1064,805,128,34,Future,31 Days,25040
-0.9934,0.058,0.799,0.143,1.4,97.91,3.36,37,563,457,63,10,Future,Cuddle My Wrist,25041
-0.9978,0.109,0.693,0.199,2.5,89.75,3.4,44,944,733,104,25,Meek Mill Featuring Swizz Beatz,Millidelphia,25042
-0.8617,0.086,0.809,0.104,1.3,98.31,3.98,33,472,392,57,33,Future,Racks Blue,25043
-0.996,0.132,0.662,0.206,1.8,96.99,3.62,27,707,584,71,22,Meek Mill Featuring Jeremih & PnB Rock,Dangerous,25044
-0.6597,0.059,0.87,0.071,2.6,89.34,3.31,18,449,346,47,18,Lil Pump,Drug Addicts,25045
0.8482,0.148,0.73,0.123,0.5,105.55,3.33,14,499,437,54,23,Tiesto & Dzeko Featuring Preme & Post Malone,Jackie Chan,25046
0.9979,0.229,0.771,0.0,0.8,104.84,3.62,7,464,412,47,27,Ariana Grande,God Is A Woman,25047
0.9994,0.405,0.573,0.022,-0.4,107.89,2.46,3,318,277,48,22,Childish Gambino,Summertime Magic,25048
0.9022,0.119,0.803,0.078,1.9,96.59,3.59,7,308,267,31,16,Lauren Daigle,You Say,25049
0.9889,0.098,0.872,0.03,0.7,105.05,3.77,13,545,480,56,18,"benny blanco, Halsey & Khalid",Eastside,25050
0.0,0.0,1.0,0.0,128.2,-221.35,135.4,0,678,677,2,31,Juice WRLD Featuring Lil Uzi Vert,Wasted,25051
-0.9143,0.075,0.799,0.126,5.1,66.81,2.34,11,375,240,52,28,Eric Church,Desperate Man,25052
0.9781,0.115,0.823,0.062,1.2,98.51,3.33,22,534,430,64,26,Wiz Khalifa Featuring Swae Lee,Hopeless Romantic,25053
0.94,0.136,0.747,0.117,2.2,90.36,2.84,22,739,577,90,32,Wiz Khalifa Featuring Lil Skies,Fr Fr,25054
-0.7967,0.081,0.799,0.12,1.6,97.4,3.54,19,458,384,49,22,twenty one pilots,Nico And The Niners,25055
-0.9267,0.243,0.469,0.288,0.6,99.94,2.27,6,310,264,50,28,lovelytheband,Broken,25056
0.9952,0.168,0.799,0.032,-0.6,108.19,2.2,10,371,325,59,30,Dylan Scott,Hooked,25057
0.9888,0.182,0.721,0.097,1.2,103.93,3.97,20,474,425,44,16,TK Kravitz Featuring Jacqueez,Ocean,25058
-0.798,0.074,0.842,0.084,0.9,104.64,3.78,21,769,674,75,40,G-Eazy Featuring Yo Gotti & YBN Nahmir,1942,25059
-0.9977,0.226,0.417,0.357,1.3,98.11,3.22,11,381,320,45,25,Bebe Rexha,I'm A Mess,25060
-0.9518,0.099,0.72,0.181,2.6,89.55,3.39,13,402,315,44,21,Kygo Featuring Miguel,Remind Me To Forget,25061
-0.9903,0.005,0.925,0.071,1.7,97.09,3.97,46,599,496,61,9,6ix9ine Featuring Nicki Minaj & Murda Beatz,FEFE,25062
0.9854,0.171,0.754,0.075,1.1,98.82,2.93,10,394,322,50,26,Imagine Dragons,Natural,25063
-0.9992,0.069,0.694,0.237,5.1,72.12,4.0,58,843,567,74,24,Chance The Rapper,I Might Need Security,25064
0.9995,0.282,0.671,0.047,3.1,88.23,3.69,16,749,560,66,39,Ciara,Level Up,25065
0.9984,0.282,0.667,0.051,0.0,106.97,2.68,3,338,309,46,17,Daniel Caesar Featuring H.E.R.,Best Part,25066
0.9258,0.102,0.815,0.084,-0.3,107.48,2.48,3,454,395,64,46,Dennis Lloyd,Nevermind,25067
0.8519,0.075,0.891,0.033,-0.6,108.4,2.29,6,267,240,45,21,Billie Eilish,You Should See Me In A Crown,25068
0.9956,0.143,0.82,0.037,1.1,104.03,3.97,19,671,603,63,12,NF,Lie,25069
0.9831,0.076,0.906,0.019,4.3,74.15,4.01,94,881,602,105,55,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",No Brainer,25070
0.9942,0.176,0.734,0.09,3.1,93.44,4.96,31,686,573,49,11,Logic Featuring Ryan Tedder,One Day,25071
0.9975,0.246,0.709,0.045,0.4,105.96,3.48,7,456,399,52,32,The Chainsmokers Featuring Emily Warren,Side Effects,25072
0.9967,0.211,0.673,0.116,2.5,95.06,4.36,29,919,759,75,26,Yella Beezy,That's On Me,25073
0.9209,0.118,0.794,0.088,0.3,106.16,3.78,27,584,512,68,18,YG Featuring A$AP Rocky,Handgun,25074
0.4183,0.193,0.633,0.174,1.4,103.32,4.12,9,374,339,33,11,Mitchell Tenpenny,Drunk Me,25075
0.9955,0.178,0.735,0.087,1.7,97.2,3.54,39,819,704,88,5,Travis Scott,Sicko Mode,25076
-0.9645,0.099,0.769,0.132,1.7,97.09,4.43,35,540,438,54,10,Travis Scott,Stargazing,25077
0.9888,0.144,0.819,0.037,1.7,97.2,4.0,23,467,401,50,5,Travis Scott,Carousel,25078
0.9837,0.101,0.88,0.02,3.2,87.92,3.52,17,519,394,45,15,Travis Scott,Yosemite,25079
0.992,0.218,0.699,0.083,0.3,106.16,3.14,10,305,277,37,5,Travis Scott,R.I.P Screw,25080
0.8767,0.109,0.827,0.064,3.3,87.52,4.2,26,509,387,42,24,Travis Scott,Stop Trying To Be God,25081
0.9818,0.191,0.723,0.086,1.2,98.51,2.81,14,367,309,46,6,Travis Scott,Wake Up,25082
-0.9994,0.1,0.618,0.282,1.3,98.11,3.1,21,711,607,85,30,Travis Scott,No Bystanders,25083
0.9714,0.148,0.751,0.101,2.3,95.67,3.8,17,456,371,39,9,Travis Scott,5% Tint,25084
-0.99,0.081,0.775,0.144,1.3,103.52,4.26,20,595,544,54,12,Travis Scott,Can't Say,25085
-0.942,0.034,0.884,0.083,1.7,97.3,3.4,23,410,330,42,8,Travis Scott,NC-17,25086
-0.9857,0.098,0.756,0.146,1.4,98.01,3.39,24,566,470,65,7,Travis Scott,Who? What!,25087
0.9602,0.162,0.801,0.037,2.6,89.45,3.4,14,211,167,23,1,Travis Scott,Skeletons,25088
0.9892,0.321,0.619,0.06,1.3,98.11,3.86,11,188,157,22,2,Travis Scott,Astrothunder,25089
0.9304,0.123,0.791,0.086,3.2,87.82,4.42,36,664,514,58,14,Travis Scott,Houstonfornication,25090
0.9991,0.36,0.613,0.027,3.5,81.59,2.82,13,397,288,43,9,Bazzi Featuring Camila Cabello,Beautiful,25091
-0.9919,0.085,0.734,0.181,1.1,98.82,2.79,24,425,345,54,7,Travis Scott,Coffee Bean,25092
-0.9345,0.076,0.813,0.112,1.1,98.62,2.84,12,452,393,60,12,H.E.R. Featuring Bryson Tiller,Could've Been,25093
0.9789,0.2,0.65,0.15,1.9,96.69,3.49,14,552,470,55,26,Ella Mai,Trip,25094
-0.9976,0.105,0.669,0.227,0.4,106.06,3.14,13,448,403,53,20,Juice WRLD,Lean Wit Me,25095
0.99,0.146,0.76,0.094,2.1,96.08,4.08,62,1053,900,99,14,Nicki Minaj,Barbie Dreams,25096
-0.9942,0.133,0.562,0.305,1.7,97.3,3.16,12,231,197,25,7,Trippie Redd,Taking A Walk,25097
0.168,0.002,0.998,0.0,6.1,64.27,7.15,241,1178,734,104,18,Nicki Minaj Featuring Eminem & Labrinth,Majesty,25098
0.9994,0.187,0.787,0.026,10.9,46.37,7.31,72,1498,902,55,88,Nicki Minaj,Ganja Burns,25099
0.9686,0.135,0.769,0.096,5.3,66.3,2.98,96,748,467,92,0,Quavo,W O R K I N  M E,25100
-0.7074,0.144,0.71,0.146,3.1,88.02,5.11,53,530,417,48,0,J. Cole,Album Of The Year (Freestyle),25101
0.9966,0.197,0.742,0.061,1.8,96.99,4.11,22,609,527,64,28,Jason Mraz,Have It All,25102
0.9946,0.201,0.736,0.063,2.4,89.95,3.63,33,497,394,58,11,Bryce Vine,Drew Barrymore,25103
0.9849,0.171,0.76,0.069,-0.4,107.69,2.4,3,274,245,41,21,Luke Combs,She Got The Best Of Me,25104
-0.9757,0.142,0.673,0.185,2.2,90.56,2.98,12,427,321,52,15,Nicki Minaj Featuring The Weeknd,Thought I Knew You,25105
0.9224,0.057,0.926,0.017,1.7,97.2,3.95,14,393,318,40,13,Ariana Grande,Breathin,25106
0.9936,0.126,0.848,0.026,1.7,97.2,3.44,9,608,503,63,34,Ariana Grande,Sweetener,25107
-0.964,0.059,0.818,0.122,2.1,96.08,3.87,10,409,353,39,13,Ariana Grande,Everytime,25108
0.9966,0.216,0.745,0.039,1.6,97.4,3.44,10,444,380,49,24,Marshmello & Bastille,Happier,25109
-0.8423,0.078,0.802,0.12,2.5,89.65,2.98,9,367,291,41,23,Calvin Harris & Sam Smith,Promises,25110
0.988,0.132,0.831,0.036,0.6,105.45,3.46,14,499,441,54,7,Ariana Grande,R.E.M,25111
0.9954,0.18,0.813,0.006,3.1,82.81,2.46,13,421,307,56,31,Russell Dickerson,Blue Tacoma,25112
0.9543,0.107,0.852,0.041,1.4,97.91,3.2,41,833,715,98,33,Young Thug Featuring Gunna & Lil Baby,Chanel (Go Get It),25113
0.8916,0.093,0.867,0.04,1.1,98.62,2.77,9,352,305,46,15,Ariana Grande,Goodnight N Go,25114
0.9122,0.059,0.924,0.016,2.0,90.97,2.66,14,474,353,61,51,Janet & Daddy Yankee,Made For Now,25115
0.9986,0.563,0.399,0.038,2.2,90.56,2.48,3,152,118,19,7,Ariana Grande,Pete Davidson,25116
0.9965,0.181,0.782,0.037,2.6,89.45,3.34,25,625,473,65,41,BTS Featuring Nicki Minaj,IDOL,25117
-0.9921,0.087,0.778,0.135,2.9,94.05,5.03,51,810,676,61,6,YoungBoy Never Broke Again Featuring Kevin Gates & Quando Rondo,I Am Who They Say I Am,25118
-0.8074,0.017,0.943,0.04,5.4,71.41,4.36,59,613,402,48,22,Ozuna,Unica,25119
-0.9884,0.095,0.693,0.212,2.5,89.75,2.96,11,325,246,35,2,Sheck Wes,Mo Bamba,25120
-0.9949,0.222,0.5,0.278,0.1,106.67,3.03,15,585,514,73,34,Lil' Duval Featuring Snoop Dogg & Ball Greezy,Smile (Living My Best Life),25121
-0.9022,0.075,0.802,0.123,1.0,104.34,3.84,13,385,343,37,12,Chris Janson,Drunk Girl,25122
0.8878,0.113,0.792,0.095,1.5,97.7,3.18,11,514,443,59,31,Charlie Puth,The Way I Am,25123
0.989,0.143,0.813,0.044,-0.4,107.69,2.4,5,341,299,50,31,Zedd & Elley Duhe,Happy Now,25124
-0.9818,0.003,0.963,0.034,2.0,96.28,4.05,137,1117,904,102,4,Eminem Featuring Joyner Lucas,Lucky You,25125
-0.9995,0.09,0.742,0.168,2.5,95.17,4.88,113,1675,1411,141,0,Eminem,The Ringer,25126
-0.9307,0.082,0.821,0.096,1.8,96.79,4.01,79,1106,920,110,15,Eminem,Fall,25127
-0.9905,0.052,0.823,0.124,3.1,88.13,4.47,49,881,698,81,17,Eminem,Kamikaze,25128
0.9979,0.205,0.649,0.147,2.0,96.38,4.02,73,1163,964,110,16,Eminem,Greatest,25129
0.8538,0.013,0.983,0.004,6.4,63.36,7.98,317,1525,953,119,24,Eminem Featuring Royce Da 5'9,Not Alike,25130
-0.9933,0.118,0.677,0.205,3.9,80.58,3.8,21,532,387,50,13,6ix9ine Featuring Anuel AA,BEBE,25131
-0.8255,0.098,0.795,0.107,1.6,97.4,4.19,65,864,712,91,3,Eminem,Normal,25132
0.885,0.111,0.787,0.102,2.2,95.77,4.71,55,1086,930,99,22,Eminem,Stepping Stone,25133
-0.9827,0.059,0.847,0.094,1.3,98.11,3.78,68,980,806,113,30,Eminem,Venom,25134
0.9743,0.172,0.764,0.064,0.0,106.97,2.68,7,282,254,38,18,Childish Gambino,Feels Like Summer,25135
-0.9977,0.121,0.611,0.267,2.0,96.28,4.05,32,477,408,46,8,Eminem & Jessie Reyez,Nice Guy,25136
0.0,0.0,1.0,0.0,6.6,62.85,8.35,126,582,372,44,4,Eminem Featuring Jessie Reyez,Good Guy,25137
0.9892,0.146,0.844,0.01,-0.4,107.79,2.51,5,295,259,44,18,Chris Young,Hangin' On,25138
-0.9777,0.206,0.53,0.264,1.7,97.2,3.66,16,415,351,44,14,Kanye West & Lil Pump,I Love It,25139
-0.9971,0.084,0.779,0.137,2.0,96.48,4.28,83,1399,1145,131,9,Machine Gun Kelly,Rap Devil,25140
0.9995,0.327,0.584,0.089,1.8,96.89,3.38,16,738,630,76,14,Mac Miller,Self Care,25141
-0.8926,0.128,0.733,0.14,3.1,88.13,3.69,40,650,489,57,19,Mac Miller,Hurt Feelings,25142
0.9785,0.23,0.691,0.079,1.0,99.02,3.43,11,197,168,27,8,Mac Miller,Come Back To Earth,25143
0.9918,0.144,0.786,0.07,5.3,66.2,3.63,100,883,542,104,0,Ozuna x Manuel Turizo,Vaina Loca,25144
0.1326,0.066,0.871,0.064,1.6,97.4,3.12,10,361,312,40,18,Dan + Shay,Speechless,25145
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,Silk City x Dua Lipa,Electricity,25146
-0.9984,0.101,0.717,0.182,1.9,96.69,4.1,77,1157,978,115,0,Eminem,Killshot,25147
-0.9986,0.053,0.728,0.219,0.9,104.64,3.76,23,584,513,57,24,Lil Baby & Gunna,Drip Too Hard,25148
0.8374,0.098,0.827,0.075,87.9,-154.2,88.4,45,374,214,1,0,Gucci Mane X Bruno Mars X Kodak Black,Wake Up In The Sky,25149
-0.9997,0.13,0.641,0.23,1.5,97.7,3.3,52,1729,1452,194,52,Lil Uzi Vert,New Patek,25150
-0.1853,0.171,0.66,0.17,1.5,97.6,3.04,7,338,281,37,17,Khalid,Better,25151
0.9717,0.152,0.744,0.104,1.5,97.6,3.3,12,351,304,40,20,Lil Peep & XXXTENTACION,Falling Down,25152
0.9988,0.227,0.694,0.079,1.8,96.99,3.87,41,706,607,74,18,6LACK Featuring J. Cole,Pretty Little Fears,25153
-0.9997,0.15,0.405,0.445,-0.6,108.29,2.16,18,551,480,89,36,Flipp Dinero,Leave Me Alone,25154
0.9851,0.172,0.735,0.093,1.8,102.41,4.6,7,364,324,29,7,Jimmie Allen,Best Shot,25155
-0.9618,0.104,0.761,0.135,2.1,96.08,3.64,28,535,445,49,16,Lil Mosey,Noticed,25156
-0.9936,0.072,0.715,0.214,2.4,90.05,2.93,25,410,322,48,18,French Montana Featuring Drake,No Stylist,25157
0.9966,0.239,0.742,0.019,0.2,106.47,3.29,13,327,294,41,10,Avril Lavigne,Head Above Water,25158
0.5285,0.106,0.815,0.079,2.3,95.57,4.09,7,392,325,34,18,The Chainsmokers Featuring Kelsea Ballerini,This Feeling,25159
-0.9971,0.087,0.732,0.181,2.1,96.08,3.84,23,695,593,65,15,Pardison Fontaine Featuring Cardi B,Backin' It Up,25160
0.9861,0.172,0.736,0.092,3.1,88.02,3.82,17,453,349,40,27,Maren Morris,Rich,25161
-0.9865,0.101,0.765,0.133,4.7,89.48,6.86,85,1521,1297,83,1,Lil Wayne Featuring Kendrick Lamar,Mona Lisa,25162
-0.753,0.005,0.971,0.023,3.8,80.99,4.8,99,640,446,61,4,Lil Wayne Featuring XXXTENTACION,Don't Cry,25163
-0.979,0.148,0.674,0.178,0.0,106.87,2.86,24,633,577,85,16,Lil Wayne,Uproar,25164
0.9748,0.125,0.806,0.069,2.0,96.28,3.99,26,639,553,62,2,Lil Wayne Featuring Travis Scott,Let It Fly,25165
-0.9998,0.086,0.603,0.311,3.8,97.03,6.84,43,773,676,41,7,Lil Wayne,Dedicate,25166
0.9506,0.124,0.792,0.084,1.9,96.59,4.23,23,537,457,53,8,Lil Wayne,Can't Be Broken,25167
0.8812,0.092,0.841,0.067,0.3,106.26,2.96,7,438,391,53,7,Lil Wayne Featuring Sosamann,What About Me,25168
0.9823,0.078,0.874,0.049,1.8,96.79,3.88,35,577,463,55,16,Lil Wayne Featuring Nicki Minaj,Dark Side Of The Moon,25169
0.9726,0.164,0.79,0.046,2.0,91.07,3.44,13,230,172,30,3,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",Taki Taki,25170
0.6187,0.125,0.768,0.106,0.9,99.12,2.44,8,227,190,31,13,Lady Gaga & Bradley Cooper,Shallow,25171
0.9937,0.176,0.731,0.093,2.8,88.94,4.02,33,679,535,69,19,Lil Wayne Featuring Reginae Carter,Famous,25172
0.9683,0.065,0.881,0.054,15.1,40.72,13.51,181,1755,1120,37,0,Lil Wayne Featuring Snoop Dogg,Dope N****z,25173
0.9951,0.192,0.677,0.13,2.0,96.48,4.44,51,904,752,86,3,Lil Wayne,Open Letter,25174
-0.8778,0.095,0.795,0.111,2.5,95.17,4.67,28,420,360,36,2,Kodak Black,"If I'm Lyin, I'm Flyin",25175
-0.9917,0.136,0.668,0.195,3.3,87.52,4.13,43,901,707,77,16,Lil Wayne,Problems,25176
0.933,0.152,0.728,0.119,2.1,96.18,4.1,44,684,558,62,1,Lil Wayne,Hittas,25177
-0.9977,0.134,0.653,0.213,1.9,96.59,3.66,28,857,721,84,4,Lil Wayne,Open Safe,25178
0.9892,0.211,0.642,0.147,1.5,103.02,4.35,43,843,743,70,26,Lil Wayne,Took His Time,25179
-0.9993,0.122,0.561,0.317,1.8,96.89,3.46,30,686,587,71,23,Lil Wayne,Mess,25180
-0.9987,0.08,0.739,0.181,1.2,103.83,4.29,37,869,763,78,17,Lil Wayne,Let It All Work Out,25181
