sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9632,0.218,0.738,0.044,-0.9,109.0,2.21,3,135,121,26,12,The Everly Brothers,Temptation,815
0.9552,0.255,0.745,0.0,1.9,91.17,2.24,4,78,62,11,0,The Castells,Sacred,816
0.296,0.04,0.933,0.027,33.3,9.57,35.8,16,114,86,1,0,Duane Eddy,Ring Of Fire,817
0.9726,0.254,0.687,0.058,-1.0,109.31,1.76,3,130,115,26,12,Jack Scott,A Little Feeling (Called Love),818
0.9857,0.224,0.692,0.084,1.2,98.51,2.87,5,241,208,31,14,Sam Cooke,Cupid,819
-0.8475,0.151,0.626,0.223,-0.4,107.89,2.32,1,106,99,17,2,Wanda Jackson,Right Or Wrong,820
0.5371,0.128,0.736,0.136,1.4,97.91,3.42,8,187,161,22,6,Floyd Cramer,San Antonio Rose,821
-0.7829,0.077,0.785,0.138,-0.5,107.99,2.28,2,131,119,21,2,Del Shannon,Hats Off To Larry,822
0.9828,0.174,0.787,0.039,1.6,102.91,4.28,2,182,171,16,8,The Drifters,Please Stay,823
0.9991,0.101,0.81,0.089,12.9,51.92,13.93,1248,11194,7567,274,2,Teddy Vann,The Lonely Crowd,824
0.9102,0.138,0.824,0.037,0.8,99.63,2.58,5,137,117,21,9,The Everly Brothers,Stick With Me Baby,825
-0.9999,0.119,0.732,0.149,1.8,96.89,4.6,672,9324,7497,901,0,The Excels,Can't Help Lovin' That Girl Of Mine,826
0.9704,0.108,0.86,0.031,2.3,90.16,3.19,10,384,292,44,14,Jackie Wilson,I'm Comin' On On Back To You,827
1.0,0.138,0.788,0.074,14.6,52.87,15.16,5154,112328,82535,2355,0,Lawrence Welk And His Orchestra,Yellow Bird,828
0.7674,0.17,0.68,0.15,0.6,99.94,2.89,10,190,155,29,3,Jackie Wilson,Lonely Life,829
0.923,0.253,0.612,0.135,0.6,100.04,2.47,5,121,103,20,2,Etta James,Fool That I Am,830
0.9894,0.311,0.619,0.071,-0.3,107.48,2.86,3,119,105,17,3,Bobby Darin,Nature Boy,831
1.0,0.147,0.776,0.076,5.2,82.65,6.63,1376,20862,16581,1181,8,Johnny Crawford,Daydreams,832
0.9976,0.126,0.773,0.1,1.8,96.89,3.96,192,4476,3649,438,2,Ferrante & Teicher,"(Theme From) ""Goodbye Again""",833
0.9647,0.207,0.698,0.095,1.9,91.27,2.2,8,175,138,25,4,Bobby Parker,Watch Your Step,834
1.0,0.19,0.772,0.038,24.5,32.5,26.23,227,4457,3421,54,0,Patti Page,Mom And Dad's Waltz,835
-0.891,0.104,0.776,0.12,1.2,98.51,3.48,67,795,649,97,0,The Echoes,Sad Eyes (Don't You Cry),836
0.999,0.093,0.851,0.056,6.5,57.84,3.81,702,5128,3054,600,1,Frankie Calen,Joanie,837
-0.9997,0.108,0.778,0.115,2.5,89.75,3.41,1205,29791,23266,3346,1519,Neil Scott,Bobby,838
0.9819,0.19,0.783,0.027,3.8,80.88,2.96,5,224,162,22,5,Brenda Lee,Dum Dum,839
0.7785,0.13,0.787,0.083,-0.3,107.38,2.76,6,193,170,27,2,Ray Charles,I've Got News For You,840
0.9877,0.162,0.838,0.0,-0.6,108.4,2.12,5,232,208,39,15,Chubby Checker,Let's Twist Again,841
0.9019,0.099,0.901,0.0,1.8,91.48,2.12,4,161,128,24,5,Ray Charles,I'm Gonna Move To The Outskirts Of Town,842
0.7579,0.04,0.96,0.0,-1.1,109.72,1.6,8,205,184,46,15,Hank Ballard And The Midnighters,The Float,843
1.0,0.096,0.871,0.033,17.6,28.81,14.92,2085,55360,32693,971,17,Adam Wade,Point Of No Return,844
-0.5917,0.077,0.83,0.093,3.5,87.21,5.11,47,596,458,48,8,The Olympics,Dooley,845
0.1128,0.233,0.524,0.243,0.5,100.34,2.42,6,204,175,36,14,Don Gibson,Sea Of Heartbreak,846
0.9996,0.075,0.918,0.006,10.4,58.42,10.59,592,4020,2602,123,0,Ernie Fields,The Charleston,847
0.9816,0.192,0.766,0.042,1.3,103.73,3.96,1,222,198,20,0,The Chordettes,Never On Sunday,848
-0.9665,0.247,0.343,0.409,-0.9,109.11,1.84,2,160,151,33,15,The Chanters,"No, No, No",849
0.8016,0.207,0.632,0.161,-0.3,107.38,2.52,2,125,114,18,4,Kay Starr,I'll Never Be Free,850
0.9764,0.19,0.775,0.034,3.0,88.33,4.04,8,158,118,14,1,Connie Francis,Together,851
1.0,0.091,0.833,0.076,2.5,89.75,3.54,1678,41421,31636,4537,994,Patti Page,You'll Answer To Me,852
0.9932,0.371,0.629,0.0,0.2,106.47,3.19,2,137,129,18,3,Etta James,Dream,853
0.9931,0.232,0.768,0.0,1.4,92.59,1.68,3,225,180,43,25,Hank Ballard And The Midnighters,The Switch-A-Roo,854
-0.9993,0.086,0.724,0.189,2.2,95.88,4.12,92,1328,1111,120,2,The Spinners,That's What Girls Are Made For,855
-0.9798,0.108,0.688,0.205,0.5,100.24,2.73,17,251,218,44,5,The Fireballs,Quite A Party,856
0.9878,0.23,0.684,0.086,0.0,106.87,2.72,7,212,189,28,8,Jan & Dean,Heart And Soul,857
0.9899,0.156,0.844,0.0,1.1,98.82,2.56,3,284,229,36,27,Ernie K-Doe,Te-Ta-Te-Ta-Ta,858
0.2406,0.193,0.652,0.155,1.3,103.63,4.0,0,96,90,9,1,Joe Dowell,Wooden Heart,859
0.8735,0.241,0.619,0.14,-0.6,108.29,2.16,2,146,130,24,7,Nat King Cole,Take A Fool's Advice,860
0.9686,0.164,0.822,0.015,1.2,98.41,2.99,7,173,149,22,0,Bobby Rydell,The Fish,861
-0.6059,0.139,0.692,0.169,3.0,93.74,5.26,5,142,114,10,1,Brenda Lee,Eventually,862
0.9993,0.521,0.479,0.0,4.3,74.25,2.67,2,278,185,33,21,Curtis Lee,Pretty Little Angel Eyes,863
0.9914,0.323,0.591,0.086,0.3,100.85,2.06,3,159,135,31,7,Damita Jo,I'll Be There,864
-0.9891,0.164,0.607,0.228,3.8,86.4,5.62,66,584,454,44,0,The Flamingos,Time Was,865
0.9674,0.175,0.775,0.05,0.3,106.16,3.0,1,161,143,19,5,Linda Scott,Don't Bet Money Honey,866
0.9913,0.148,0.848,0.004,2.9,94.05,5.27,32,358,288,26,6,Tex Ritter,I Dreamed Of A Hill-Billy Heaven,867
0.9957,0.31,0.675,0.015,0.9,99.33,2.61,6,189,158,27,3,George Jones,Tender Years,868
0.9843,0.204,0.766,0.031,3.1,88.02,3.96,14,215,166,19,1,Frank Sinatra,Granada,869
-0.4005,0.031,0.933,0.036,8.9,46.03,7.35,196,1040,572,68,11,Frank Gari,Princess,870
0.9548,0.195,0.691,0.114,-0.2,107.18,2.6,3,194,169,26,0,The Miracles,Broken Hearted,871
0.9917,0.332,0.649,0.019,-1.0,109.41,2.11,1,114,102,24,12,The Diamonds,One Summer Night,872
-0.9999,0.063,0.827,0.11,9.3,71.89,11.26,878,11143,8746,355,0,Rick And The Keens,Peanuts,873
0.9998,0.112,0.821,0.067,10.7,68.33,12.91,511,6389,4867,173,2,Shep And The Limelites,Ready For Your Love,874
0.5967,0.133,0.739,0.128,5.2,77.23,4.85,8,240,176,16,10,Ral Donner,You Don't Know What You've Got (Until You Lose It),875
0.9893,0.179,0.779,0.042,0.6,100.14,2.19,6,312,269,53,38,The Regents,Runaround,876
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,B. Bumble & The Stingers,Boogie Woogie,877
0.9993,0.425,0.575,0.0,0.4,105.86,3.27,5,303,272,35,7,The Miracles,Mighty Good Lovin',878
-0.6098,0.134,0.728,0.139,1.6,97.4,3.61,10,201,163,21,2,The Shirelles,A Thing Of The Past,879
0.9919,0.34,0.66,0.0,1.2,98.51,3.08,7,124,100,15,3,Phill Wilson,Wishin' On A Rainbow,880
0.9791,0.213,0.766,0.021,1.2,103.93,4.14,6,168,155,16,0,Frankie Miller,Black Land Farmer,881
0.9721,0.234,0.674,0.092,0.7,99.73,2.81,4,156,132,24,2,Jim Reeves,What Would You Do?,882
0.4019,0.087,0.913,0.0,2.4,89.95,2.72,1,55,41,6,1,The Highwaymen,Michael,883
0.9984,0.096,0.833,0.07,1.7,97.2,3.78,439,4521,3726,468,0,Donnie and The Dreamers,My Memories Of You,884
-0.9936,0.04,0.708,0.252,2.1,90.77,3.09,23,223,175,29,3,The Halos,Nag,885
-0.6814,0.045,0.862,0.093,-0.7,108.6,2.04,1,97,91,18,1,Connie Francis,Too Many Rules,886
0.9781,0.221,0.711,0.069,0.3,106.16,3.85,11,213,188,25,4,The Shirelles,What A Sweet Thing That Was,887
0.9729,0.037,0.937,0.026,12.2,42.82,8.96,224,3360,1968,99,7,Don Shirley Trio,Water Boy,888
-0.9995,0.09,0.758,0.151,4.1,91.0,6.88,214,2700,2225,158,0,Claude King,"Big River, Big Man",889
0.9289,0.117,0.832,0.051,2.5,89.75,5.06,38,306,230,33,2,The Paragons,If,890
0.9964,0.378,0.622,0.0,-1.6,116.25,2.36,0,158,153,26,8,Linda Scott,"Starlight, Starbright",891
0.9968,0.088,0.847,0.064,6.5,57.74,3.96,567,4296,2597,497,4,Steve Lawrence,My Claire De Lune,892
-0.9102,0.089,0.718,0.193,-0.6,108.29,2.16,3,235,206,38,13,Mary Wells,I Don't Want To Take A Chance,893
-0.9998,0.093,0.812,0.095,3.8,86.3,5.06,2096,42656,32843,3158,1149,Duane Eddy And The Rebels,Drivin' Home,894
0.9975,0.294,0.665,0.041,0.6,100.14,2.04,5,266,219,43,3,Little Willie John,Now You Know,895
0.9925,0.191,0.8,0.009,2.5,94.96,4.25,8,286,234,23,10,Gary U.S. Bonds,School Is Out,896
0.9941,0.298,0.671,0.031,-1.9,117.06,2.04,1,170,164,32,18,Fats Domino,Let The Four Winds Blow,897
-0.8184,0.154,0.637,0.208,-0.4,107.89,2.32,0,92,81,14,1,Timi Yuro,Hurt,898
0.0609,0.063,0.88,0.057,-0.9,109.11,2.03,7,236,206,45,23,Jerry Butler,I'm A Telling You,899
0.9953,0.092,0.816,0.091,5.4,82.14,6.99,617,10733,8424,579,2,Adam Wade,As If I Didn't Know,900
-0.945,0.102,0.628,0.27,1.1,98.62,3.35,6,135,112,17,4,The McGuire Sisters,Tears On My Pillow,901
0.9806,0.297,0.648,0.056,0.6,100.14,2.04,3,123,102,20,6,Ann-Margret,I Just Don't Understand,902
0.9764,0.273,0.639,0.089,1.1,104.03,3.84,0,125,115,12,4,Al Martino,Here In My Heart,903
0.9894,0.352,0.58,0.068,0.0,106.87,2.72,1,190,176,26,15,The Everly Brothers,All I Have To Do Is Dream,904
0.9988,0.436,0.536,0.028,0.5,100.34,2.66,12,203,172,35,17,Ben E. King,Amor,905
0.9945,0.254,0.736,0.01,1.4,98.01,2.88,4,267,216,30,6,Ike & Tina Turner,It's Gonna Work Out Fine,906
0.9656,0.22,0.664,0.116,-0.5,108.09,2.24,1,113,106,19,8,Ray Peterson,Missing You,907
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7168,5551,183,12,Joe Barry,Teardrops In My Heart,908
-0.912,0.081,0.645,0.274,0.3,100.75,2.4,3,79,67,15,1,The Platters,I'll Never Smile Again,909
-0.9324,0.057,0.814,0.13,1.3,98.31,3.1,4,282,236,34,9,The Jarmels,A Little Bit Of Soap,910
0.9999,0.106,0.805,0.088,6.0,75.3,6.26,2128,41186,29138,2260,769,Dick and DeeDee,The Mountain's High,911
0.9993,0.184,0.778,0.037,1.8,96.89,3.67,62,1057,906,109,9,The 3 Friends,Dedicated (To The Songs I Love),912
-0.9998,0.112,0.731,0.157,2.8,94.25,5.02,328,5475,4636,424,9,Ronny Douglas,"Run, Run, Run",913
0.8934,0.074,0.906,0.02,2.1,90.66,3.21,11,272,209,34,25,Freddy Cannon,Transistor Sister,914
0.9565,0.133,0.867,0.0,1.1,98.62,3.59,4,154,126,19,4,The Dreamlovers,When We Get Married,915
0.85,0.145,0.753,0.102,1.8,96.99,3.78,23,275,238,29,0,The Butanes,Don't Forget I Love You,916
0.1365,0.047,0.922,0.031,1.2,98.41,3.17,2,109,89,13,1,The Van Dykes,The Bells Are Ringing,917
0.9919,0.129,0.852,0.019,-0.4,107.79,2.72,6,377,332,56,26,Barry Mann,"Who Put The Bomp (In The Bomp, Bomp, Bomp)",918
0.9895,0.364,0.636,0.0,-0.6,108.4,2.12,2,96,84,16,5,Etta James,"Don't Cry, Baby",919
0.9744,0.199,0.801,0.0,1.7,97.09,3.24,2,130,105,13,3,Roy Orbison,Candy Man,920
0.9399,0.189,0.729,0.082,-0.7,108.5,2.08,2,144,129,25,13,Brian Hyland,Let Me Belong To You,921
0.9802,0.206,0.755,0.039,2.4,89.95,2.72,2,179,143,21,5,Johnny Tillotson,Without You,922
0.9967,0.311,0.655,0.034,1.1,98.72,2.6,3,227,196,30,6,Bobby Vee,Take Good Care Of My Baby,923
1.0,0.137,0.775,0.088,3.1,88.13,4.59,1242,15294,12060,1396,11,Clarence Henry,Lonely Street,924
0.9942,0.376,0.515,0.109,2.0,96.48,3.74,3,185,156,18,6,Bobby Bland,Don't Cry No More,925
0.9999,0.118,0.779,0.103,5.2,71.82,5.73,3128,25991,17851,2241,267,Little Caesar and The Romans,Hully Gully Again,926
0.9773,0.187,0.749,0.064,1.1,98.82,2.56,4,199,166,26,5,Gene Pitney,Every Breath I Take,927
0.9926,0.311,0.689,0.0,1.9,91.27,2.55,6,155,115,21,11,Mickey & Sylvia,Lovedrops,928
0.9993,0.256,0.655,0.089,2.2,95.98,3.91,59,829,702,76,0,Billy Bland,My Heart's On Fire,929
-0.9387,0.193,0.521,0.286,0.6,100.14,2.04,3,162,137,27,2,Roy Orbison,Crying,930
0.9735,0.225,0.756,0.019,-0.7,108.5,2.08,1,101,88,17,4,The Blue Jays,Lover's Island,931
0.9999,0.118,0.779,0.103,5.2,71.82,5.73,3128,25991,17851,2241,267,The Rondels,Back Beat No. 1,932
0.9874,0.338,0.601,0.061,-0.1,107.08,3.07,3,104,92,14,0,Tony Orlando,Bless You,933
-0.8864,0.021,0.951,0.027,58.4,-98.83,52.36,432,4404,2143,17,0,The Rays,Magic Moon (Clair De Lune),934
1.0,0.113,0.802,0.085,12.1,64.68,13.44,3411,76413,58490,1843,10,Bob Moore and His Orch.,Mexico,935
0.9852,0.081,0.848,0.071,5.4,66.1,3.66,531,4218,2627,493,3,Steve Lawrence,In Time,936
0.9997,0.096,0.823,0.081,8.7,68.2,9.97,1501,18241,13369,672,1,The Sensations Featuring Yvonne,"Music, Music, Music",937
1.0,0.145,0.776,0.08,17.1,51.59,18.99,5097,117076,87063,1954,0,The Preludes Five,Starlight,938
-0.6087,0.068,0.851,0.081,0.8,99.53,2.97,36,555,467,82,6,The Four Preps,More Money For You And Me,939
-0.9152,0.094,0.808,0.097,2.9,88.63,5.1,157,1750,1330,165,69,The Coasters,Girls Girls Girls (Part II),940
0.8571,0.09,0.859,0.051,0.6,99.94,2.12,6,304,250,47,27,Elvis Presley,Little Sister,941
0.9906,0.196,0.79,0.014,0.4,100.44,1.92,3,304,257,54,32,Hank Ballard And The Midnighters,Nothing But Good,942
-0.9311,0.074,0.819,0.107,5.6,81.63,6.94,33,386,299,20,0,Brook Benton,Frankie And Johnny,943
0.9099,0.149,0.775,0.075,0.1,106.77,2.93,3,255,235,34,15,Pat Boone,Big Cold Wind,944
0.9929,0.324,0.661,0.015,2.5,89.75,2.8,4,179,140,20,18,Mickey & Sylvia,Baby You're So Fine,945
0.9956,0.342,0.563,0.095,-0.9,109.0,2.12,3,182,166,35,4,Jackie Wilson,Years From Now,946
-1.0,0.085,0.778,0.138,10.4,58.42,10.72,1551,20208,13589,641,0,Wink Martindale,Black Land Farmer,947
0.9898,0.345,0.522,0.133,-0.7,108.5,2.08,3,219,193,37,13,James Brown And The Famous Flames,"Baby, You're Right",948
-0.8916,0.165,0.609,0.226,2.1,90.77,2.71,10,159,127,21,5,Chuck Jackson,I Wake Up Crying,949
-0.9404,0.088,0.757,0.154,-1.0,109.41,1.72,3,243,217,51,29,Hank Ballard And The Midnighters,Keep On Dancing,950
-1.0,0.078,0.744,0.178,2.0,96.38,4.2,488,9243,7640,871,20,The Ly - Dells,Wizard Of Love,951
0.4125,0.078,0.85,0.071,-0.6,108.29,2.47,14,430,389,72,21,Andy Stewart,Donald Where's Your Troosers?,952
0.9917,0.261,0.66,0.079,-0.6,108.19,2.2,4,184,164,30,12,Paul Anka,Kissin' On The Phone,953
0.9645,0.109,0.873,0.017,1.6,97.5,3.66,7,243,207,27,10,Elvis Presley,(Marie's The Name) His Latest Flame,954
0.999,0.387,0.609,0.005,-0.2,107.18,2.6,4,353,326,50,25,Bobby Lewis,One Track Mind,955
0.9978,0.446,0.554,0.0,-0.6,108.4,2.12,2,165,147,28,10,Neil Sedaka,Sweet Little You,956
0.9941,0.347,0.653,0.0,1.6,97.4,3.12,1,120,101,13,2,The Chantels,Look In My Eyes,957
-0.9998,0.093,0.812,0.095,3.8,86.3,5.06,2096,42656,32843,3158,1149,Duane Eddy And The Rebels,My Blue Heaven,958
0.9823,0.173,0.827,0.0,0.5,105.76,3.39,5,194,174,22,1,Janie Grant,Romeo,959
0.9989,0.1,0.817,0.083,4.4,90.09,6.68,454,11421,9173,611,4,Jack Scott,My Dream Come True,960
0.836,0.089,0.872,0.039,0.3,100.85,2.01,4,189,158,36,18,Joe South,You're The Reason,961
0.9153,0.087,0.883,0.03,0.5,100.24,2.2,5,246,205,41,22,Bobby Edwards,You're The Reason,962
0.999,0.109,0.812,0.079,12.2,59.06,13.36,386,4231,3119,108,2,The Ventures,(Theme From) Silver City,963
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Mary Ann Fisher,I Can't Take It,964
0.9982,0.34,0.66,0.0,3.0,88.43,3.32,5,291,232,28,9,Bobby Darin,You Must Have Been A Beautiful Baby,965
0.9997,0.108,0.832,0.06,4.0,91.21,6.19,245,5473,4620,332,70,The Belmonts,Don't Get Around Much Anymore,966
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Nino & The Ebb Tides,Juke Box Saturday Night,967
-0.9301,0.055,0.803,0.142,0.6,105.35,3.56,5,189,166,20,3,Sue Thompson,Sad Movies (Make Me Cry),968
0.9935,0.289,0.7,0.011,4.4,79.46,4.05,14,206,150,17,5,The Cleftones,For Sentimental Reasons,969
-0.9999,0.074,0.696,0.23,2.4,95.47,5.15,197,2003,1603,166,13,The Bobbettes,I Don't Like It Like That,970
0.7081,0.044,0.956,0.0,2.0,90.97,2.61,5,177,138,24,1,Hayley Mills and Hayley Mills,Let's Get Together,971
0.981,0.257,0.665,0.078,0.9,99.12,2.81,6,128,109,18,1,The Lettermen,The Way You Look Tonight,972
0.989,0.176,0.817,0.007,1.6,97.5,3.55,7,315,253,33,5,The Marvelettes,Please Mr. Postman,973
0.9991,0.538,0.438,0.024,1.1,104.13,4.33,2,173,152,16,5,The Paris Sisters,I Love How You Love Me,974
-0.9995,0.071,0.797,0.132,41.8,-17.89,44.01,318,3292,2408,23,0,Tommy Hunt,Human,975
0.9997,0.117,0.803,0.08,5.6,81.63,7.38,450,6559,4913,328,8,The Flares,Foot Stomping - Part 1,976
1.0,0.141,0.766,0.093,16.3,48.4,17.26,4252,77151,55800,1416,0,Ray Charles and his Orchestra,Hit The Road Jack,977
0.9904,0.136,0.864,0.0,1.3,98.21,2.8,10,366,301,43,17,The Dovells,Bristol Stomp,978
-0.9907,0.079,0.721,0.201,3.3,93.14,5.42,18,375,325,27,4,Duals,Stick Shift,979
0.9972,0.39,0.603,0.007,3.1,82.81,2.72,6,214,154,28,11,Paul Anka,Cinderella,980
0.9974,0.349,0.638,0.013,2.2,95.77,3.97,10,223,188,20,8,The Drifters,Sweets For My Sweet,981
0.9968,0.305,0.68,0.015,0.1,106.77,3.23,6,193,172,25,10,The Fleetwoods,(He's) The Great Impostor,982
0.9958,0.279,0.675,0.046,2.5,94.96,4.08,3,229,193,19,4,Lee Dorsey,Ya Ya,983
0.938,0.145,0.823,0.032,0.7,105.25,4.04,3,128,117,14,0,Marty Robbins,It's Your World,984
0.9966,0.43,0.57,0.0,3.4,82.0,3.27,6,148,107,17,1,Gloria Lynne,Impossible,985
1.0,0.138,0.784,0.079,7.6,76.35,9.75,1032,12670,9679,480,1,Rusty Draper,"Signed, Sealed And Delivered",986
0.9999,0.139,0.801,0.06,3.1,88.13,4.45,388,7228,5373,628,1,Bull Moose Jackson,I Love You Yes I Do,987
-0.6296,0.088,0.759,0.152,1.8,91.48,2.59,4,107,85,16,3,Troy Shondell,This Time,988
-0.9994,0.109,0.748,0.142,2.5,95.17,4.54,238,4468,3710,371,3,Adam Wade,Tonight I Won't Be There,989
0.9958,0.35,0.595,0.055,-1.1,109.61,1.64,5,172,153,37,8,Nat King Cole,Let True Love Begin,990
0.9911,0.165,0.827,0.008,2.6,89.34,3.5,17,291,222,30,4,The G-Clefs,I Understand (Just How You Feel),991
0.9998,0.129,0.763,0.108,3.8,86.2,5.15,798,17152,13586,1289,608,Kathy Young With The Innocents,Magic Is The Night,992
0.8695,0.119,0.816,0.065,0.1,106.77,2.76,4,212,193,28,6,Del Shannon,So Long Baby,993
0.9982,0.322,0.639,0.039,0.5,100.24,2.0,5,267,222,44,3,Little Willie John,Take My Love (I Want To Give It All To You),994
-0.9295,0.099,0.742,0.159,2.4,90.05,3.2,11,201,153,23,19,The Capris,Girl In My Dreams,995
0.9542,0.106,0.894,0.0,-0.6,108.19,2.4,8,227,198,36,8,Danny & The Juniors,Back To The Hop,996
0.9415,0.114,0.771,0.116,5.4,65.89,3.18,951,14491,9100,1661,1,Tina Robin,Dear Mr. D.J. Play It Again,997
0.6836,0.172,0.689,0.139,0.4,105.96,3.63,4,162,146,19,2,Solomon Burke,Just Out Of Reach (Of My Two Open Arms),998
-1.0,0.08,0.817,0.103,6.7,73.47,7.08,2593,46364,32053,2184,786,Otis Williams And His Charms,Panic,999
0.9909,0.273,0.727,0.0,0.9,99.12,2.44,3,156,135,22,1,Jimmy Reed,Bright Lights Big City,1000
0.9977,0.278,0.663,0.059,0.4,106.06,3.04,3,283,265,35,6,Dion,Runaround Sue,1001
0.8555,0.066,0.917,0.018,0.5,105.66,3.2,3,205,185,23,8,Chubby Checker,The Fly,1002
0.8516,0.072,0.919,0.01,3.2,82.41,3.45,10,204,147,25,3,Connie Francis,Hollywood,1003
-1.0,0.14,0.655,0.204,2.2,95.98,4.02,577,15846,13391,1462,238,Bill Black's Combo,Movin',1004
0.5994,0.104,0.853,0.043,2.8,88.94,3.12,5,137,109,14,3,Connie Francis,(He's My) Dreamboat,1005
0.9665,0.175,0.79,0.035,1.3,98.21,2.8,8,216,181,26,10,Sam Cooke,Feel It,1006
-0.9982,0.058,0.813,0.129,6.5,73.88,6.9,105,1745,1258,88,0,Ral Donner,Please Don't Go,1007
0.991,0.274,0.676,0.05,0.0,106.87,2.72,0,174,157,23,6,The Stereos,I Really Love You,1008
0.9903,0.388,0.552,0.06,0.4,105.86,3.12,2,95,86,11,1,The Everly Brothers,Don't Blame Me,1009
-0.9301,0.055,0.803,0.142,0.6,105.35,3.56,5,189,166,20,3,The Lennon Sisters,Sad Movies (Make Me Cry),1010
0.9941,0.243,0.732,0.026,0.3,100.75,2.01,5,228,190,42,21,The Chordettes,Faraway Star,1011
0.9999,0.125,0.781,0.094,1.7,97.2,4.2,635,7718,6175,768,5,Lawrence Welk His Orchestra And Chorus,Riders In The Sky,1012
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Frankie Avalon,"True, True Love",1013
0.9848,0.133,0.851,0.016,-0.4,107.79,2.36,4,267,243,41,23,Sam Cooke,It's All Right,1014
0.9944,0.08,0.848,0.072,6.5,57.64,4.0,743,5533,3325,627,2,Fred Darian,Johnny Willow,1015
1.0,0.122,0.814,0.064,12.4,58.55,14.13,1237,13329,9494,323,0,Bill Black's Combo,Honky Train,1016
-0.952,0.066,0.823,0.111,0.8,104.94,3.6,13,376,330,38,5,Jimmy Dean,Big Bad John,1017
0.9639,0.154,0.832,0.014,0.9,99.23,2.4,11,181,149,25,9,Fats Domino,What A Party,1018
-0.9403,0.101,0.707,0.193,1.4,103.22,4.16,2,141,125,12,3,Brenda Lee,Fool #1,1019
0.8807,0.095,0.87,0.035,3.1,82.71,2.86,7,183,129,23,9,Rick Nelson,Everlovin',1020
0.9146,0.139,0.758,0.103,1.7,97.3,3.36,8,234,198,25,9,Rick Nelson,A Wonder Like You,1021
0.4137,0.069,0.871,0.06,-0.4,107.79,2.36,6,214,196,33,13,The Shirelles,Big John,1022
-0.9634,0.088,0.691,0.221,-0.6,108.4,2.32,6,222,196,37,5,Brook Benton,It's Just A House Without You,1023
0.9779,0.266,0.603,0.131,-0.6,108.4,2.12,3,162,144,27,2,Brenda Lee,Anybody But Me,1024
-0.6975,0.059,0.83,0.111,0.0,106.97,2.68,1,189,167,25,10,Gene McDaniels,Tower Of Strength,1025
0.9848,0.214,0.786,0.0,1.5,103.12,4.2,4,173,157,15,0,The Everly Brothers,Muskrat,1026
0.7633,0.203,0.592,0.205,0.3,106.26,2.96,3,250,229,31,0,Jackie Wilson,You Don't Know What It Means,1027
0.9674,0.121,0.879,0.0,8.0,48.47,3.61,35,366,199,33,1,Adam Wade,Linda,1028
0.9991,0.272,0.658,0.07,2.0,96.38,4.01,36,695,570,65,16,Floyd Cramer,Hang On,1029
1.0,0.114,0.82,0.065,7.6,71.14,8.48,2342,32712,23798,1403,7,Patti Page,Broken Heart And A Pillow Filled With Tears,1030
1.0,0.152,0.77,0.078,8.7,68.2,10.03,1100,13529,9697,488,3,Shep And The Limelites,Three Steps From The Altar,1031
0.6369,0.106,0.854,0.04,1.7,91.88,3.58,7,98,74,15,4,Jerry Butler,Moon River,1032
0.9646,0.188,0.719,0.092,0.9,99.33,2.58,4,219,183,31,9,Mar-Keys,Morning After,1033
0.9286,0.205,0.769,0.026,2.0,96.28,4.12,4,87,71,8,8,The Marcels,Heartaches,1034
0.9786,0.19,0.786,0.025,0.2,100.95,1.72,5,154,133,31,12,Ben E. King,Here Comes The Night,1035
0.975,0.17,0.798,0.032,2.4,89.85,3.24,9,215,166,24,4,Aretha Franklin,Rock-A-Bye Your Baby With A Dixie Melody,1036
1.0,0.083,0.872,0.045,8.1,69.82,9.93,4889,32210,23625,1289,0,The Velvets featuring Virgil Johnson,Laugh,1037
0.9947,0.074,0.884,0.042,5.7,65.08,3.89,224,2225,1372,219,16,Henry Mancini And His Orchestra,Moon River,1038
-0.1868,0.152,0.691,0.157,1.0,98.92,3.15,3,148,126,20,4,Timi Yuro,I Apologize,1039
1.0,0.107,0.832,0.062,7.4,71.44,9.4,2588,17129,12381,742,0,Jerry Fuller,Guilty Of Loving You,1040
-0.9961,0.097,0.715,0.188,3.2,87.82,5.44,86,732,554,62,0,The Parkays,Late Date,1041
1.0,0.094,0.856,0.05,6.0,75.3,7.96,2508,17272,12590,974,0,The Castells,Make Believe Wedding,1042
0.9558,0.221,0.648,0.131,0.3,106.26,2.96,2,202,185,25,7,Ben E. King,Young Boy Blues,1043
0.9792,0.264,0.694,0.043,0.6,100.04,2.43,11,136,114,22,1,Bobby Rydell,I Wanna Thank You,1044
0.967,0.209,0.791,0.0,1.5,92.29,1.8,4,121,94,21,9,Dinah Washington,September In The Rain,1045
0.9468,0.122,0.878,0.0,0.6,100.04,2.39,7,158,131,25,7,Frank Sinatra,I'll Be Seeing You,1046
0.936,0.166,0.792,0.042,0.7,105.25,3.36,1,148,135,16,0,Johnny Burnette,"God, Country And My Baby",1047
