sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.5429,0.161,0.647,0.192,0.5,100.34,2.68,20,205,166,34,6,Simon & Garfunkel,I Am A Rock,3781
-0.3867,0.081,0.812,0.108,2.2,95.88,3.9,2,267,222,24,7,The Lovin' Spoonful,Did You Ever Have To Make Up Your Mind?,3782
0.9321,0.175,0.685,0.14,-1.0,109.41,1.72,5,188,172,40,14,Vic Dana,I Love You Drops,3783
-0.9812,0.041,0.762,0.197,0.9,99.23,2.4,4,222,191,32,16,Peter And Gordon,There's No Living Without Your Loving,3784
0.9425,0.147,0.787,0.066,1.8,96.89,4.13,6,181,149,18,7,Dean Martin,Come Running Back,3785
0.8613,0.23,0.601,0.169,0.0,106.97,2.68,5,170,148,22,5,The Chiffons,Sweet Talkin' Guy,3786
0.765,0.1,0.848,0.052,4.7,73.24,2.96,7,184,125,19,19,Dee Jay And The Runaways,Peter Rabbit,3787
0.9972,0.349,0.622,0.029,-1.0,109.31,1.76,2,184,164,37,23,Shades Of Blue,Oh How Happy,3788
0.9911,0.244,0.742,0.014,1.8,96.79,4.42,8,185,151,18,3,Frank Sinatra,Strangers In The Night,3789
-0.3658,0.084,0.82,0.096,2.1,96.08,4.08,10,214,182,20,4,Bob Lind,Truly Julie's Blues (I'll Be There),3790
-0.9998,0.108,0.739,0.153,4.9,83.56,6.28,388,6543,5138,393,0,Willie Mitchell,Bad Eye,3791
0.9386,0.057,0.907,0.036,6.1,85.73,8.48,50,1114,945,49,0,The Sunrays,Still,3792
-1.0,0.035,0.824,0.141,11.5,55.58,11.11,2003,35020,23643,985,0,Del Shannon,The Big Hurt,3793
0.9976,0.163,0.713,0.124,17.7,50.17,20.56,177,2039,1517,33,0,Mrs. Miller,A Lover's Concerto,3794
0.997,0.24,0.726,0.034,0.9,99.12,3.08,18,375,311,51,10,The Holidays,I'll Love You Forever,3795
0.9747,0.14,0.84,0.021,1.0,98.92,2.52,5,237,195,31,13,Edwin Starr,Headline News,3796
0.8173,0.094,0.844,0.062,2.4,95.27,4.13,11,278,238,24,4,The Rolling Stones,"Paint It, Black",3797
0.9938,0.265,0.72,0.015,2.1,90.77,3.38,13,208,163,27,7,Gary Lewis And The Playboys,Green Grass,3798
-0.0516,0.203,0.563,0.234,1.5,97.7,3.0,1,87,75,10,3,Eddy Arnold,The Last Word In Lonesome Is Me,3799
0.9997,0.124,0.803,0.073,8.0,75.44,10.15,436,5262,4008,190,0,Bobby Goldsboro,I Know You Better Than That,3800
0.9897,0.17,0.786,0.044,1.6,97.5,3.08,6,327,284,37,10,Little Anthony And The Imperials,Better Use Your Head,3801
-0.9965,0.151,0.627,0.223,1.2,98.51,2.82,20,684,552,83,10,The Outsiders,Girl In Love,3802
0.8445,0.075,0.891,0.034,1.8,96.99,4.13,7,230,188,23,2,B.J. Thomas,Mama,3803
0.9287,0.098,0.861,0.041,-0.2,107.18,2.8,3,227,201,31,8,Jimmie Rodgers,It's Over,3804
0.9979,0.308,0.692,0.0,0.9,99.33,2.7,9,275,232,39,13,Joe Tex,S.Y.S.L.J.F.M. (The Letter Song),3805
0.9297,0.157,0.688,0.155,2.2,90.56,4.06,267,2248,1767,286,0,Drafi,Marble Breaks And Iron Bends,3806
0.9961,0.164,0.73,0.106,2.8,88.84,4.4,79,941,739,93,7,The Gentrys,Everyday I Have To Cry,3807
0.9778,0.182,0.742,0.076,0.7,99.73,3.16,5,200,166,30,9,Dusty Springfield,You Don't Have To Say You Love Me,3808
-0.789,0.191,0.588,0.221,-0.5,107.99,2.63,11,255,227,40,16,The Animals,Don't Bring Me Down,3809
0.9984,0.313,0.687,0.0,4.9,78.14,5.2,20,339,242,24,9,The Kinks,Dedicated Follower Of Fashion,3810
0.85,0.128,0.814,0.059,2.0,101.8,4.98,3,167,154,13,0,The Leaves,Hey Joe,3811
0.9657,0.146,0.854,0.0,3.2,87.82,4.96,13,190,143,16,4,Louis Armstrong,Mame,3812
-0.5043,0.1,0.782,0.118,-0.5,108.09,2.24,4,183,163,29,14,Neil Diamond,Solitary Man,3813
-0.2876,0.132,0.756,0.112,0.7,99.73,2.57,9,254,219,40,10,The Cyrkle,Red Rubber Ball,3814
0.9971,0.275,0.656,0.069,-0.5,108.09,2.24,1,272,245,44,24,Billy Joe Royal,Heart's Desire,3815
0.9711,0.113,0.796,0.09,3.4,87.31,5.57,106,1290,997,106,0,Steve Alaimo,So Much Love,3816
0.974,0.204,0.757,0.039,2.5,89.75,3.12,6,158,126,18,1,The Five Stairsteps,You Waited Too Long,3817
0.9859,0.158,0.778,0.063,1.7,97.2,3.52,7,288,248,31,6,Ben E. King,So Much Love,3818
0.9849,0.178,0.805,0.017,0.5,105.66,3.2,5,162,152,19,1,Barbra Streisand,"Sam, You Made The Pants Too Long",3819
0.9673,0.19,0.719,0.091,1.5,97.7,4.1,15,212,181,24,0,Marvin Gaye,Take This Heart Of Mine,3820
0.9892,0.174,0.826,0.0,0.3,106.26,3.12,5,272,244,33,6,Bobby Bland,Good Time Charlie,3821
0.9718,0.186,0.765,0.048,-0.7,108.6,2.04,1,153,139,27,1,Jay & The Americans,Crying,3822
0.3789,0.144,0.683,0.173,0.5,105.66,3.33,5,329,304,38,11,The Temptations,Ain't Too Proud To Beg,3823
0.6124,0.062,0.938,0.0,0.9,99.12,2.44,2,96,79,13,15,Al Martino,Wiederseh'n,3824
0.9427,0.22,0.677,0.103,1.8,96.99,3.28,8,238,204,25,2,Mitch Ryder And The Detroit Wheels,Break Out,3825
0.9901,0.256,0.686,0.058,0.8,99.63,2.44,7,226,196,35,18,The Isley Brothers,Take Some Time Out For Love,3826
0.9513,0.203,0.678,0.118,0.1,106.67,3.27,4,193,169,24,1,Wilson Pickett,Ninety-Nine And A Half (Won't Do),3827
0.8242,0.117,0.827,0.057,3.3,93.03,4.84,5,183,157,13,1,Ray Charles,Let's Go Get Stoned,3828
-0.5574,0.068,0.828,0.104,-0.5,108.09,2.24,2,207,196,35,10,Jackie DeShannon,Come And Get Me,3829
0.8505,0.216,0.588,0.197,2.0,90.97,2.77,11,346,269,46,14,The Contours,Just A Little Misunderstanding,3830
0.1058,0.088,0.845,0.067,1.1,104.13,3.99,2,237,208,22,10,The Critters,Younger Girl,3831
0.9984,0.323,0.655,0.022,2.4,95.47,4.35,7,308,253,26,3,Four Tops,Loving You Is Sweeter Than Ever,3832
-0.9696,0.108,0.646,0.246,1.2,103.83,3.92,0,137,128,13,3,Jeannie Seely,Don't Touch Me,3833
0.9982,0.361,0.58,0.059,1.7,97.09,3.24,6,300,252,31,7,Ike & Tina Turner Featuring Tina,River Deep-Mountain High,3834
-0.296,0.056,0.876,0.068,-0.2,107.28,2.56,4,194,174,27,8,Buck Owens and The Buckaroos,Think Of Me,3835
0.9978,0.295,0.705,0.0,0.7,105.15,3.56,2,281,254,30,15,Tammi Terrell,Come On And See Me,3836
0.9803,0.134,0.846,0.02,2.0,96.38,3.85,13,300,245,28,8,Jan & Dean,Popsicle,3837
0.9986,0.48,0.512,0.008,-1.1,109.61,1.85,6,207,188,46,18,The Shadows Of Knight,Oh Yeah,3838
0.9045,0.064,0.918,0.018,2.4,89.85,2.76,2,282,220,32,26,Tommy James And The Shondells,Hanky Panky,3839
0.9929,0.231,0.726,0.043,2.3,95.57,4.19,12,268,231,24,6,The Vogues,The Land Of Milk And Honey,3840
-0.3214,0.081,0.836,0.084,2.6,94.76,4.16,1,124,104,10,0,Syndicate Of Sound,Little Girl,3841
-0.3896,0.131,0.736,0.133,0.6,105.45,4.07,16,347,304,37,8,The Association,Along Comes Mary,3842
0.9903,0.262,0.631,0.108,-0.1,107.08,3.03,7,235,206,31,5,Esther Phillips,When A Woman Loves A Man,3843
0.5091,0.211,0.601,0.188,0.9,99.23,2.66,8,194,156,26,7,Sonny & Cher,Have I Stayed Too Long,3844
0.9789,0.19,0.734,0.075,0.7,105.25,3.52,11,278,252,30,2,Otis Redding,My Lover's Prayer,3845
-0.8271,0.061,0.805,0.134,0.9,104.54,4.01,3,123,109,12,2,The Righteous Brothers,He,3846
-0.9863,0.071,0.676,0.253,0.2,106.37,3.18,9,174,154,21,5,The Righteous Brothers,He Will Break Your Heart,3847
-1.0,0.052,0.81,0.138,41.7,-28.51,41.6,832,8188,5222,53,0,"Dave ""Baby"" Cortez",Count Down,3848
0.9279,0.112,0.864,0.024,-0.5,107.99,2.28,9,239,215,38,9,Beau Brummels,One Too Many Mornings,3849
0.985,0.18,0.758,0.062,0.0,106.97,3.09,5,222,194,29,5,Walter Jackson,It's An Uphill Climb To The Bottom,3850
0.5687,0.091,0.831,0.078,1.9,96.59,3.44,7,218,181,21,3,Jimmy Hughes,"Neighbor, Neighbor",3851
-0.9969,0.103,0.775,0.122,4.4,73.95,4.82,565,4131,2794,471,7,Jack Jones,The Impossible Dream (The Quest),3852
0.9037,0.096,0.882,0.022,4.6,78.75,4.01,5,271,189,20,8,The Beatles,Paperback Writer,3853
-0.3182,0.048,0.902,0.05,-0.3,107.38,2.86,4,136,119,19,6,The Beatles,Rain,3854
-1.0,0.052,0.81,0.138,41.7,-28.51,41.6,832,8188,5222,53,0,Johnny Sea,Day For Decision,3855
-0.9335,0.061,0.771,0.168,0.3,106.16,3.0,3,140,127,17,4,The Dave Clark Five,Please Tell Me Why,3856
-0.9898,0.085,0.828,0.087,4.9,88.87,6.86,785,21347,17700,1092,14,Johnny Rivers,(I Washed My Hands In) Muddy Water,3857
0.9211,0.128,0.798,0.074,1.5,97.7,3.0,5,314,269,36,8,Martha & The Vandellas,What Am I Going To Do Without Your Love,3858
0.9926,0.242,0.741,0.017,1.1,104.13,4.02,5,196,181,19,2,Tommy Roe,Sweet Pea,3859
0.9903,0.231,0.724,0.046,-0.1,107.08,3.17,9,252,226,34,12,Susan Christie,I Love Onions,3860
0.9554,0.081,0.91,0.009,-0.9,109.11,2.19,2,247,231,50,38,Crispian St. Peters,The Pied Piper,3861
0.914,0.153,0.753,0.094,0.0,106.87,2.89,5,270,237,35,7,Sam The Sham and the Pharaohs,Lil' Red Riding Hood,3862
0.999,0.497,0.49,0.013,-0.8,108.7,2.0,4,197,174,35,8,Barbara Mason,I Need Love,3863
0.9796,0.205,0.779,0.016,0.4,100.54,1.88,5,175,151,32,19,The Young Rascals,You Better Run,3864
0.999,0.433,0.567,0.0,4.5,79.06,3.68,7,272,193,21,9,Ronnie Dove,Happy Summer Days,3865
0.9846,0.263,0.737,0.0,0.6,105.35,3.32,5,113,100,12,2,Ray Conniff And The Singers,"Somewhere, My Love",3866
-0.2764,0.048,0.891,0.061,2.8,94.25,5.13,13,302,261,24,5,The Miracles,Whole Lot Of Shakin' In My Heart (Since I Met You),3867
0.5574,0.075,0.899,0.026,-0.2,107.18,3.11,2,88,78,12,0,The Lettermen,I Only Have Eyes For You,3868
0.6804,0.064,0.895,0.041,0.1,106.77,3.4,12,282,249,36,12,The Grass Roots,Where Were You When I Needed You,3869
0.9871,0.199,0.741,0.06,1.6,97.4,3.33,5,240,194,25,6,Tom Jones,Not Responsible,3870
1.0,0.078,0.875,0.046,12.2,64.38,14.13,1461,22669,17169,537,0,Len Barry,It's That Time Of The Year,3871
0.9966,0.401,0.454,0.145,0.9,99.23,2.94,6,174,149,25,13,The Turtles,Grim Reaper Of Love,3872
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,Joe Simon,Teenager's Prayer,3873
0.9186,0.134,0.866,0.0,-0.3,107.38,2.52,1,102,94,15,5,The Troggs,Wild Thing,3874
0.9483,0.13,0.838,0.032,2.1,90.77,2.89,9,208,163,27,26,The Yardbirds,Over Under Sideways Down,3875
-0.9998,0.079,0.834,0.087,9.8,65.35,10.56,2453,41307,29603,1306,0,The Ides Of March,You Wouldn't Listen,3876
0.9607,0.304,0.597,0.099,0.4,105.96,3.08,0,96,85,11,4,Tommy McLain,Sweet Dreams,3877
-0.0449,0.197,0.554,0.25,0.9,99.33,2.36,2,235,195,33,9,Bobby Moore & The Rhythm Aces,Searching For My Love,3878
-0.9363,0.063,0.819,0.118,2.2,95.98,3.94,13,375,313,34,16,Leroy Pullins,I'm A Nut,3879
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Clefs Of Lavender Hill,Stop! - Get A Ticket,3880
0.9993,0.505,0.459,0.036,1.9,96.69,3.4,4,249,212,25,4,Bobby Hebb,Sunny,3881
0.987,0.106,0.894,0.0,2.1,96.08,3.64,4,390,329,36,24,Roger Miller,You Can't Roller Skate In A Buffalo Herd,3882
1.0,0.1,0.837,0.063,13.3,56.22,15.28,2803,19856,14639,462,0,Lou Christie,Painter,3883
0.9859,0.212,0.751,0.037,1.7,97.2,3.45,7,188,160,20,0,The Shangri-Las,"Past, Present And Future",3884
0.6016,0.108,0.803,0.089,-0.5,107.99,2.28,1,295,264,46,26,The Mamas & The Papas,I Saw Her Again,3885
0.9886,0.369,0.631,0.0,0.1,106.77,3.24,2,94,83,12,5,Elvis Presley,Love Letters,3886
0.988,0.246,0.714,0.04,2.1,96.08,3.91,6,174,146,16,7,Manfred Mann,Pretty Flamingo,3887
0.9849,0.166,0.834,0.0,0.3,106.16,3.0,2,174,165,22,5,Dionne Warwick,Trains And Boats And Planes,3888
-1.0,0.124,0.697,0.179,0.5,105.76,3.62,552,10562,9196,1166,0,Brenda Lee,Ain't Gonna Cry No More,3889
0.9781,0.236,0.673,0.091,-1.0,109.41,1.72,2,169,155,36,11,The Bachelors,Can I Trust You?,3890
-0.8996,0.163,0.685,0.153,1.0,99.02,3.08,14,310,267,43,8,Bob Dylan,I Want You,3891
-0.5994,0.109,0.77,0.121,1.3,98.31,2.99,51,805,696,101,6,The Wonder Who?,On The Good Ship Lollipop,3892
0.998,0.382,0.601,0.017,0.1,106.77,3.0,7,188,165,24,4,The Knickerbockers,High On Love,3893
-0.972,0.098,0.769,0.133,3.5,87.21,5.76,78,679,531,56,3,The Buena Vistas,Hot Shot,3894
0.8573,0.158,0.741,0.101,2.4,95.47,4.43,8,170,145,15,1,Johnny Cash,Everybody Loves A Nut,3895
-0.7506,0.046,0.862,0.092,0.6,99.94,2.12,7,204,168,32,8,Chubby Checker,Hey You! Little Boo-Ga-Loo,3896
0.9859,0.075,0.88,0.045,14.8,46.85,16.65,181,1556,1042,32,0,The Uniques,All These Things,3897
0.9959,0.183,0.761,0.056,1.5,97.8,3.6,23,606,499,67,10,Mary Wells,Such A Sweet Thing,3898
0.9516,0.129,0.806,0.064,3.4,92.73,5.58,9,323,260,21,4,The Rolling Stones,Mothers Little Helper,3899
-0.4228,0.114,0.72,0.166,5.4,66.1,2.12,5,99,63,12,0,Nancy Sinatra,Friday's Child,3900
0.9118,0.129,0.792,0.078,-0.5,108.09,2.67,6,204,184,33,7,Herman's Hermits,This Door Swings Both Ways,3901
0.964,0.09,0.883,0.026,1.3,98.11,3.15,11,306,255,36,2,Verdelle Smith,Tar And Cement,3902
-0.8974,0.069,0.811,0.121,3.2,82.51,2.58,6,212,156,27,9,The Happenings,See You In September,3903
-0.9998,0.09,0.75,0.159,2.4,95.47,4.39,218,3649,3119,320,6,Mike Williams,Lonely Soldier,3904
0.9977,0.073,0.863,0.064,13.5,55.61,16.0,1880,12212,8716,270,0,Bobby Vee And The Strangers,Look At Me Girl,3905
0.9571,0.211,0.789,0.0,2.0,91.07,2.75,9,112,86,15,3,Chad & Jeremy,Distant Shores,3906
0.9814,0.198,0.691,0.111,1.6,91.98,2.11,1,277,216,45,24,Ramsey Lewis,Wade In The Water,3907
0.7954,0.089,0.856,0.055,1.3,98.11,2.84,6,337,292,41,23,The Lovin' Spoonful,Summer In The City,3908
0.9854,0.191,0.715,0.094,1.4,97.91,3.45,5,266,225,31,6,Petula Clark,I Couldn't Live Without Your Love,3909
0.6249,0.113,0.781,0.106,2.5,89.65,4.24,19,222,171,24,4,The Byrds,5 D (Fifth Dimension),3910
0.9981,0.328,0.648,0.024,0.9,99.23,2.74,5,274,233,39,13,The Isley Brothers,I Guess I'll Always Love You,3911
0.9201,0.124,0.835,0.041,1.7,97.09,4.11,9,165,138,17,2,David Houston,Almost Persuaded,3912
0.9972,0.369,0.61,0.021,-0.5,107.99,2.28,2,161,153,27,10,Mel Carter,You You You,3913
-0.9119,0.079,0.834,0.086,3.9,80.68,4.39,196,2044,1507,199,0,Nancy Wilson,Uptight (Everything's Alright),3914
-0.9886,0.114,0.738,0.147,2.3,95.57,4.63,83,1111,907,94,20,The Wonder Who?,You're Nobody Till Somebody Loves You,3915
0.9879,0.148,0.82,0.032,2.1,90.87,2.72,16,435,336,57,6,Billy Stewart,Summertime,3916
0.9761,0.154,0.818,0.028,-1.0,109.21,1.8,3,225,202,45,21,The Intruders,(We'll Be) United,3917
1.0,0.086,0.857,0.058,11.9,49.15,10.25,2859,68872,42656,1935,0,Dean Parrish,Tell Her,3918
0.9989,0.302,0.668,0.03,0.4,105.86,3.34,8,411,365,47,10,Napoleon XIV,"They're Coming To Take Me Away, Ha-Haaa!",3919
0.965,0.156,0.817,0.028,1.4,103.22,4.64,5,192,167,16,3,Stevie Wonder,Blowin In The Wind,3920
0.9983,0.425,0.575,0.0,1.0,104.34,3.72,3,192,176,19,7,Percy Sledge,Warm And Tender Love,3921
0.9774,0.176,0.824,0.0,0.7,105.25,3.36,6,157,143,17,4,Eddy Arnold,The Tip Of My Fingers,3922
0.5267,0.04,0.96,0.0,2.4,89.95,3.06,5,152,116,17,7,Barbara Lewis,Make Me Belong To You,3923
0.9911,0.323,0.668,0.009,0.2,106.57,2.84,4,119,106,15,0,The Rolling Stones,Lady Jane,3924
0.9717,0.126,0.84,0.033,1.0,99.02,2.64,16,311,253,41,4,Joe Tex,I Believe I'm Gonna Make It,3925
-0.9615,0.048,0.778,0.174,2.2,90.46,2.52,0,150,120,19,27,Lee Dorsey,Working In The Coal Mine,3926
0.9967,0.286,0.699,0.015,2.9,93.95,4.67,8,258,213,19,10,The Cryan' Shames,Sugar And Spice,3927
-0.3182,0.165,0.645,0.19,-0.3,107.48,2.48,4,162,142,23,1,Sandy Posey,Born A Woman,3928
0.9977,0.103,0.838,0.058,5.4,65.89,3.46,324,2438,1523,277,0,Tony Bennett,Georgia Rose,3929
0.9749,0.167,0.75,0.083,0.4,100.44,2.11,10,265,216,45,18,The Hollies,Bus Stop,3930
0.997,0.276,0.713,0.011,-0.5,108.09,2.24,5,232,207,37,13,Darrell Banks,Open The Door To Your Heart,3931
0.0351,0.185,0.609,0.206,0.6,99.94,2.12,3,138,116,22,9,Dean Martin,A Million And One,3932
0.8271,0.073,0.912,0.015,3.4,82.0,3.11,28,287,202,32,11,The Sandpipers,Guantanamera,3933
0.9739,0.208,0.72,0.072,1.5,97.8,3.26,4,164,133,18,0,Cher,Alfie,3934
0.9977,0.366,0.596,0.038,1.1,98.82,2.56,3,243,205,32,11,The McCoys,(You Make Me Feel) So Good,3935
0.7845,0.134,0.788,0.078,1.0,98.92,3.12,4,155,133,21,6,Gary Lewis And The Playboys,My Heart's Symphony,3936
0.9913,0.242,0.746,0.012,-0.6,108.19,2.43,7,192,171,31,7,Wilson Pickett,Land Of 1000 Dances,3937
0.9307,0.095,0.869,0.036,-0.6,108.19,2.2,2,247,219,40,18,James Brown And The Famous Flames,Money Won't Change You (Part 1),3938
0.9011,0.118,0.867,0.015,-0.9,109.0,2.18,5,147,132,28,7,B.J. Thomas,Bring Back The Time,3939
0.4867,0.111,0.778,0.111,-0.5,107.99,2.47,4,234,215,38,14,Jay & The Americans,Livin' Above Your Head,3940
0.9543,0.13,0.822,0.048,1.2,98.41,2.72,4,236,189,28,6,The Beach Boys,Wouldn't It Be Nice,3941
0.9999,0.168,0.757,0.075,2.4,89.95,3.54,258,4371,3399,501,42,The Shades Of Blue,Lonely Summer,3942
-0.7598,0.0,0.9,0.1,2.7,94.45,4.65,5,127,107,10,1,Love,7 And 7 Is,3943
0.9801,0.11,0.879,0.01,2.4,95.27,4.44,9,289,248,25,7,Donovan,Sunshine Superman,3944
0.9972,0.156,0.708,0.136,2.2,95.77,4.67,285,4035,3298,349,2,The Razor's Edge,Let's Call It A Day Girl,3945
0.9628,0.135,0.83,0.035,1.1,104.13,3.8,2,225,200,21,5,Alan Price Set,I Put A Spell On You,3946
0.9979,0.356,0.592,0.052,0.6,105.35,3.67,9,261,231,28,9,Jr. Walker & The All Stars,How Sweet It Is (To Be Loved By You),3947
0.9854,0.277,0.65,0.073,-0.6,108.19,2.53,2,133,122,22,5,Peter And Gordon,To Show I Love You,3948
0.9794,0.211,0.658,0.131,-0.6,108.19,2.51,6,283,255,46,0,James Carr,Love Attack,3949
-0.9797,0.088,0.824,0.087,6.3,79.7,8.16,765,12752,9468,561,123,The Outsiders,Respectable,3950
-0.9872,0.148,0.447,0.405,-0.4,107.79,2.36,5,321,283,48,35,Tommy James And The Shondells,Say I Am (What I Am),3951
-0.8908,0.168,0.599,0.233,1.1,104.23,3.76,2,164,151,16,2,The Righteous Brothers,Go Ahead And Cry,3952
0.9399,0.108,0.862,0.03,-0.7,114.01,3.42,4,227,218,27,13,The Troggs,With A Girl Like You,3953
-0.8316,0.039,0.823,0.139,0.4,105.86,3.12,5,114,101,13,4,Roy Orbison,Too Soon To Know,3954
0.9396,0.263,0.551,0.186,0.2,101.05,1.68,2,136,118,28,12,Vic Dana,A Million And One,3955
0.9583,0.11,0.88,0.01,2.2,90.46,3.18,8,245,183,29,12,Bobby Vinton,Petticoat White (Summer Sky Blue),3956
0.9891,0.255,0.712,0.033,1.6,91.98,1.92,5,173,135,28,11,The Chiffons,Out Of This World,3957
0.9967,0.288,0.696,0.015,2.3,90.26,3.72,12,286,214,33,13,The Kinks,Sunny Afternoon,3958
0.0772,0.037,0.923,0.041,-2.1,117.46,1.88,4,171,163,35,11,Nat King Cole,"Let Me Tell You, Babe",3959
0.5472,0.067,0.886,0.047,3.1,82.71,3.84,19,237,175,31,2,Simon & Garfunkel,The Dangling Conversation,3960
0.9837,0.229,0.738,0.033,1.0,99.02,3.1,4,156,130,21,4,The Five Stairsteps,World Of Fantasy,3961
0.8821,0.121,0.82,0.059,-0.2,107.18,2.6,4,204,182,28,6,Mable John,Your Good Thing (Is About To End),3962
-0.5704,0.092,0.777,0.131,0.3,100.85,1.76,2,183,148,34,10,Al Martino,Just Yesterday,3963
0.5921,0.095,0.82,0.085,1.7,97.3,3.74,39,567,480,61,1,The Sidekicks,Suspicions,3964
0.9997,0.106,0.851,0.043,4.8,83.66,6.45,280,4850,3790,291,0,Rosco Robinson,That's Enough,3965
0.9983,0.299,0.641,0.06,-0.7,108.6,2.41,6,363,326,64,23,The Supremes,You Can't Hurry Love,3966
0.5815,0.063,0.894,0.042,0.5,105.76,3.37,7,210,190,24,8,The Cyrkle,Turn-Down Day,3967
0.9907,0.23,0.746,0.024,1.2,98.41,2.72,0,253,210,31,21,The Beach Boys,God Only Knows,3968
0.974,0.245,0.603,0.151,1.2,98.51,3.37,11,207,173,26,2,The Critters,Mr. Dieingly Sad,3969
0.9813,0.268,0.696,0.036,1.0,99.02,2.86,3,126,105,17,3,The Dave Clark Five,Satisfied With You,3970
0.9783,0.197,0.778,0.025,1.3,98.21,2.8,1,189,153,22,11,Chris Montez,There Will Never Be Another You,3971
0.765,0.089,0.889,0.022,0.2,106.47,3.81,4,98,86,12,2,Shelby Flint,Cast Your Fate To The Wind,3972
0.4963,0.14,0.708,0.153,1.5,97.8,2.96,9,267,228,31,3,The Standells,Sometimes Good Guys Don't Wear White,3973
0.9556,0.114,0.857,0.029,2.2,95.88,3.9,5,263,223,24,5,Etta James & Sugar Pie DeSanto,In The Basement - Part 1,3974
-0.7703,0.128,0.741,0.132,1.2,98.41,2.97,6,194,162,24,12,The Mindbenders,Ashes To Ashes,3975
0.2655,0.135,0.763,0.103,1.7,102.61,4.4,2,185,176,16,6,Los Bravos,Black Is Black,3976
0.7243,0.053,0.926,0.021,3.2,82.51,2.52,5,281,197,34,12,The Beatles,Yellow Submarine,3977
0.9979,0.329,0.659,0.011,1.3,98.21,3.43,11,302,252,36,8,The Temptations,Beauty Is Only Skin Deep,3978
0.982,0.215,0.675,0.11,2.2,90.56,3.22,17,278,217,35,8,Jimmy Ruffin,What Becomes Of The Brokenhearted,3979
0.9862,0.198,0.78,0.022,0.4,105.96,3.3,4,209,185,24,11,Neil Diamond,"Cherry, Cherry",3980
0.9646,0.188,0.719,0.092,1.0,99.02,2.71,4,213,174,28,7,Carla Thomas,B-A-B-Y,3981
0.9958,0.313,0.582,0.105,2.4,89.85,2.95,5,277,214,31,10,Marvin Gaye,"Little Darling, I Need You",3982
0.5859,0.095,0.831,0.074,-0.8,108.8,2.2,5,187,167,34,3,Howard Tate,Ain't Nobody Home,3983
0.9999,0.106,0.805,0.088,6.0,75.3,6.26,2128,41186,29138,2260,769,The Thirteenth Floor Elevators,You're Gonna Miss Me,3984
0.9999,0.103,0.809,0.088,14.3,53.68,15.56,3103,43994,31009,907,6,The Swingin' Medallions,She Drives Me Out Of My Mind,3985
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,Julie Monday,Come Share The Good Times With Me,3986
0.9999,0.136,0.787,0.077,4.5,84.37,5.81,348,6428,5069,411,8,Georgie Fame And The Blue Flames,Get Away,3987
-0.998,0.104,0.71,0.186,6.2,63.96,8.54,210,1281,810,109,0,Syndicate Of Sound,Rumors,3988
-0.9867,0.022,0.782,0.196,1.1,98.62,2.64,7,232,191,29,13,The Beatles,Eleanor Rigby,3989
0.988,0.156,0.82,0.025,1.5,103.02,4.49,10,354,317,30,5,The Association,Cherish,3990
0.9694,0.261,0.665,0.074,0.3,106.26,2.96,3,117,103,14,4,Andy Williams,In The Arms Of Love,3991
-0.9916,0.053,0.815,0.132,3.4,87.31,5.22,85,801,629,67,0,The Capitols,I Got To Handle It,3992
-0.8504,0.146,0.644,0.21,1.6,97.5,3.08,10,176,153,20,1,Jim Reeves,Blue Side Of Lonesome,3993
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,Jimmy Smith,I'm Your Hoochie Cooche Man (Part 1),3994
-0.9999,0.069,0.807,0.124,2.9,88.53,3.98,337,7565,6043,739,2,Dee Dee Warwick,I Want To Be With You,3995
0.9739,0.206,0.722,0.072,1.7,97.3,3.46,4,163,134,17,0,Cilla Black,Alfie,3996
0.9924,0.44,0.507,0.053,0.2,106.57,2.84,3,87,78,11,2,Roger Williams,Born Free,3997
0.9996,0.101,0.852,0.046,4.9,88.77,7.09,198,3859,3105,191,0,Fontella Bass,Safe And Sound,3998
0.6486,0.082,0.867,0.051,1.8,96.89,3.62,7,157,133,16,0,Frank Sinatra,Summer Wind,3999
-1.0,0.088,0.785,0.127,12.0,59.57,13.55,3612,39894,27769,977,0,? (Question Mark) & The Mysterians,96 Tears,4000
0.8271,0.142,0.772,0.086,0.9,99.33,2.36,2,112,94,16,3,Ronnie Dove,I Really Don't Want To Know,4001
0.9912,0.215,0.728,0.058,2.6,94.76,4.51,9,268,228,22,2,Four Tops,Reach Out I'll Be There,4002
-1.0,0.124,0.697,0.179,0.5,105.76,3.62,552,10562,9196,1166,0,Ronny And The Daytonas,"Dianne, Dianne",4003
0.9759,0.063,0.913,0.025,2.0,96.48,3.76,18,659,567,65,31,The Toys,Baby Toys,4004
-0.9962,0.118,0.547,0.335,3.7,86.6,4.21,4,294,233,23,6,The Impressions,Can't Satisfy,4005
1.0,0.172,0.785,0.043,5.8,81.22,7.16,481,10201,8130,528,5,The Shindogs,Who Do You Think You Are,4006
0.9961,0.274,0.67,0.056,0.5,105.76,3.16,1,278,246,31,15,Billy Joe Royal,Campfire Girls,4007
