sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.8583,0.127,0.702,0.171,1.7,97.3,3.56,8,233,198,25,4,Concrete Blonde,Joey,15173
0.9971,0.208,0.761,0.031,0.2,106.37,3.02,6,444,399,55,29,George LaMond,Look Into My Eyes,15174
-0.9979,0.064,0.66,0.277,0.6,100.04,2.27,12,487,414,79,50,The Boys,Crazy,15175
0.9949,0.361,0.602,0.037,0.6,99.94,2.7,4,169,139,26,6,Michael Bolton,Georgia On My Mind,15176
0.9694,0.186,0.726,0.088,0.6,100.04,2.81,13,261,220,42,14,Breathe,Say A Prayer,15177
-0.9996,0.023,0.533,0.444,2.7,89.24,3.61,27,510,391,52,10,En Vogue,Lies,15178
0.4815,0.113,0.789,0.098,0.3,106.16,3.3,8,150,135,18,0,Sydney Youngblood,I'd Rather Go Blind,15179
-0.3058,0.023,0.919,0.058,-0.5,108.09,2.84,7,149,134,24,4,Beats International,Won't Talk About It,15180
0.9679,0.167,0.716,0.117,1.7,102.61,5.07,12,326,297,27,2,George Michael,Praying For Time,15181
0.9995,0.294,0.703,0.003,-0.5,108.09,2.39,11,602,546,98,42,Tony Toni Tone,Feels Good,15182
-0.7934,0.049,0.875,0.076,0.6,100.04,2.63,13,264,218,42,2,Duran Duran,Violence Of Summer (Love's Taking Over),15183
0.9976,0.19,0.743,0.067,1.1,98.62,3.15,40,655,549,83,6,Candyman,Knockin' Boots,15184
0.9993,0.362,0.631,0.006,-0.3,107.38,2.63,8,414,374,59,21,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
0.9974,0.21,0.756,0.033,1.0,99.02,3.0,15,474,384,62,20,Ms. Adventures,Undeniable,15186
0.9868,0.216,0.662,0.123,0.9,99.33,2.76,10,352,302,51,4,Tyler Collins,Second Chance,15187
-0.9974,0.192,0.455,0.353,2.1,90.66,3.28,12,308,237,39,33,INXS,Suicide Blonde,15188
-0.4557,0.108,0.787,0.106,1.3,98.11,3.64,59,734,600,85,19,Vanilla Ice,Ice Ice Baby,15189
0.7269,0.074,0.871,0.056,-0.7,108.6,2.04,3,192,180,35,18,Alias,More Than Words Can Say,15190
0.949,0.145,0.757,0.098,-0.2,107.18,3.31,9,321,280,43,15,Motley Crue,Same Ol' Situation (S.O.S.),15191
0.7354,0.116,0.797,0.087,0.7,99.73,2.61,9,350,292,53,21,Billy Idol,L.A. Woman,15192
-0.9933,0.05,0.603,0.348,3.2,87.92,4.72,12,209,167,19,7,Soho,Hippychick,15193
0.9966,0.257,0.662,0.082,0.2,106.47,2.99,6,417,375,52,21,Warrant,Cherry Pie,15194
0.8411,0.114,0.812,0.074,1.2,98.41,4.29,24,277,230,34,4,Snap!,Ooops Up,15195
0.7615,0.147,0.712,0.141,1.4,98.01,3.12,12,391,329,46,16,Janet Jackson,Black Cat,15196
0.691,0.178,0.631,0.19,0.8,99.43,2.86,11,258,221,38,11,Mariah Carey,Love Takes Time,15197
0.9672,0.1,0.861,0.039,2.1,90.77,3.55,19,402,312,52,13,Deee-Lite,Groove Is In The Heart,15198
0.9975,0.189,0.811,0.0,0.2,106.57,2.84,4,423,399,56,29,UB40,The Way You Do The Things You Do,15199
-0.6463,0.074,0.743,0.183,0.4,100.65,1.84,5,167,143,31,9,Heart,Stranded,15200
-0.7814,0.046,0.883,0.071,0.8,99.53,2.73,10,321,264,46,16,Damn Yankees,High Enough,15201
0.5827,0.103,0.825,0.072,0.8,99.63,2.24,10,288,240,43,10,David Cassidy,Lyin' To Myself,15202
0.9663,0.21,0.678,0.112,0.5,100.34,2.13,17,293,240,49,23,The Human League,Heart Like A Wheel,15203
0.9808,0.237,0.64,0.123,1.9,91.17,3.32,15,285,222,40,6,Anita Baker,Soul Inspiration,15204
0.9969,0.248,0.717,0.035,1.5,97.6,3.16,12,371,321,42,8,M.C. Hammer,Pray,15205
0.9914,0.109,0.844,0.047,1.9,96.69,3.77,36,748,645,76,18,LL Cool J,The Boomin' System,15206
-0.3772,0.076,0.855,0.069,0.7,105.05,3.57,8,362,317,37,6,Daryl Hall John Oates,So Close,15207
0.5565,0.08,0.857,0.063,0.9,99.33,2.68,10,296,253,43,2,Elisa Fiorillo,On The Way Up,15208
0.9947,0.257,0.673,0.07,0.4,100.44,2.43,17,362,314,65,14,Asia,Days Like These,15209
0.9849,0.173,0.781,0.046,2.8,88.94,4.08,14,323,251,32,15,Caron Wheeler,Livin' In The Light,15210
-0.0607,0.138,0.724,0.139,1.2,98.41,2.92,12,463,394,58,12,Poison,Something To Believe In,15211
0.993,0.263,0.668,0.069,0.4,100.54,2.44,11,252,214,46,16,Bette Midler,From A Distance,15212
0.9583,0.133,0.801,0.066,0.1,106.77,3.34,4,236,207,30,13,Stevie B,Because I Love You (The Postman Song),15213
0.9938,0.194,0.794,0.012,0.3,106.16,3.15,3,298,270,36,11,Information Society,Think,15214
-0.1027,0.04,0.92,0.041,14.0,22.0,6.84,25,580,293,19,37,DNA Featuring Suzanne Vega,Tom's Diner,15215
0.9947,0.243,0.68,0.077,-0.3,107.38,2.7,7,235,220,35,12,New Kids On The Block,Let's Try It Again,15216
0.9675,0.138,0.787,0.075,0.5,100.34,2.37,18,463,391,80,23,2 In A Room,Wiggle It,15217
0.9998,0.31,0.617,0.073,1.1,98.72,3.19,45,871,749,116,20,Seduction,Breakdown,15218
-0.934,0.11,0.717,0.173,2.8,83.42,3.02,15,310,226,46,25,Wilson Phillips,Impulsive,15219
0.9461,0.099,0.839,0.062,4.2,79.97,3.79,17,605,423,51,23,Al B. Sure!,Missunderstanding,15220
-0.1366,0.067,0.852,0.081,-0.4,107.89,2.58,10,509,457,79,42,Donny Osmond,My Love Is A Fire,15221
0.9973,0.204,0.755,0.041,0.2,106.47,3.5,23,441,387,54,18,REO Speedwagon,Love Is A Rock,15222
0.8048,0.085,0.852,0.063,-0.1,107.08,2.94,8,302,269,41,18,Winger,Miles Away,15223
0.9963,0.164,0.807,0.029,3.4,92.63,5.41,16,574,488,39,13,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,15224
0.9948,0.167,0.796,0.037,1.7,91.78,2.34,9,610,467,93,39,Whitney Houston,I'm Your Baby Tonight,15225
0.996,0.146,0.842,0.012,0.6,99.94,2.41,11,483,415,79,41,Sweet Sensation,Each And Every Time,15226
0.6573,0.082,0.859,0.059,0.2,106.47,3.31,5,205,187,26,4,Billy Joel,And So It Goes,15227
-0.9641,0.104,0.756,0.14,0.9,99.23,2.58,8,513,445,74,37,Johnny Gill,Fairweather Friend,15228
0.2619,0.052,0.848,0.1,-0.3,107.58,3.06,12,295,258,42,18,Pet Shop Boys,So Hard,15229
0.9844,0.136,0.824,0.04,3.4,87.42,4.11,12,385,306,33,15,Vaughan Brothers,Tick Tock,15230
0.9968,0.246,0.674,0.08,1.4,98.01,3.13,13,393,324,45,13,Styx,Love Is The Ritual,15231
0.9645,0.087,0.83,0.083,5.4,66.1,3.78,358,2983,1885,358,2,Jon Bon Jovi,"Miracle (From ""Young Guns II"")",15232
0.9996,0.257,0.712,0.031,0.2,106.57,3.01,12,803,701,99,38,George Michael,Freedom,15233
0.6249,0.073,0.871,0.057,-0.7,108.5,2.08,10,335,306,59,17,Biscuit,Biscuit's In The House,15234
0.9961,0.186,0.769,0.045,2.0,96.48,3.95,12,416,341,39,18,Cathy Dennis,Just Another Dream,15235
-0.4211,0.042,0.908,0.05,2.1,90.66,2.77,6,305,244,40,20,Cheap Trick,Wherever Would I Be,15236
0.9983,0.309,0.63,0.062,2.2,95.77,4.06,11,304,264,28,5,The Black Crowes,Hard To Handle,15237
0.7986,0.106,0.815,0.079,-0.3,107.58,2.44,6,269,238,39,8,Steve Winwood,One And Only Man,15238
0.9962,0.202,0.732,0.066,2.6,89.45,3.4,6,544,418,57,14,Ralph Tresvant,Sensitivity,15239
-0.8806,0.143,0.641,0.215,2.0,90.97,3.01,5,156,116,20,6,The Outfield,For You,15240
-0.998,0.096,0.677,0.227,2.3,95.67,3.96,11,592,492,52,18,Prince,New Power Generation,15241
0.2202,0.118,0.761,0.121,0.3,100.75,1.94,6,327,277,62,28,Nelson,After The Rain,15242
-0.9765,0.0,0.881,0.119,2.1,90.87,2.54,3,279,220,37,19,The Cure,Never Enough,15243
0.9817,0.219,0.726,0.056,0.4,100.44,2.48,6,172,143,30,1,Surface,The First Time,15244
-0.9918,0.038,0.829,0.133,1.3,98.31,3.08,17,580,493,71,30,Denise Lopez,Don't You Wanna Be Mine,15245
-0.7928,0.1,0.797,0.103,1.9,96.69,3.87,37,704,597,70,18,Betty Boo,Doin' The Do,15246
-0.9393,0.105,0.767,0.128,0.4,106.06,3.19,26,626,546,72,20,The Party,I Found Love,15247
0.9284,0.139,0.827,0.034,0.4,105.86,3.12,5,180,163,21,0,Phil Collins,Hang In Long Enough,15248
0.9903,0.162,0.8,0.037,0.4,100.44,2.07,23,318,260,54,9,Guy,I Wanna Get With U,15249
0.997,0.33,0.61,0.06,1.5,92.39,1.76,7,274,209,48,8,Dino,Gentle,15250
0.9633,0.092,0.851,0.057,2.3,95.57,4.25,15,459,392,41,12,Don Henley,New York Minute,15251
0.9704,0.179,0.737,0.084,0.8,99.53,2.85,8,259,212,37,8,Glenn Medeiros (Featuring The Stylistics),Me-U=Blue,15252
-0.9882,0.212,0.485,0.304,-0.7,108.6,2.47,19,315,278,55,19,Vixen,Love Is A Killer,15253
0.7587,0.089,0.868,0.043,3.3,93.03,5.01,9,265,229,19,4,Bad Company,If You Needed Somebody,15254
-0.8402,0.083,0.777,0.14,2.1,90.77,3.44,14,250,193,32,6,Faith No More,Falling To Pieces,15255
0.998,0.349,0.623,0.028,1.9,91.17,2.59,12,296,228,41,8,Madonna,Justify My Love,15256
-0.9855,0.035,0.758,0.207,0.6,105.35,3.32,0,169,157,19,2,Will To Power,I'm Not In Love,15257
0.9558,0.064,0.931,0.005,1.0,99.02,2.48,7,392,327,53,26,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),15258
-0.897,0.069,0.831,0.1,1.7,91.78,2.14,6,373,292,58,25,Debbie Gibson,Anything Is Possible,15259
0.9983,0.328,0.631,0.04,3.3,82.31,3.57,16,378,274,46,15,Robert Palmer,You're Amazing,15260
0.9855,0.262,0.662,0.076,3.7,81.19,3.35,7,213,157,22,13,Janet Jackson,Love Will Never Do (Without You),15261
0.9992,0.41,0.59,0.0,-0.6,108.4,2.27,2,287,270,51,37,The Soup Dragons,I'm Free,15262
0.9934,0.142,0.783,0.076,2.3,95.67,4.18,32,759,626,66,23,Too $hort,The Ghetto,15263
0.9964,0.147,0.822,0.031,0.3,106.26,3.03,2,597,547,74,39,Technotronic,Rockin' Over The Beat,15264
0.6124,0.022,0.978,0.0,0.2,106.47,2.88,8,243,230,32,13,Depeche Mode,World In My Eyes,15265
0.9971,0.314,0.629,0.057,1.1,98.82,2.93,5,258,218,34,13,Cher,The Shoop Shoop Song (It's In His Kiss),15266
0.9948,0.288,0.586,0.125,1.4,98.01,2.88,2,220,187,26,11,Elton John,You Gotta Love Someone,15267
-0.9958,0.088,0.623,0.289,1.7,91.78,2.84,18,366,285,57,27,INXS,Disappear,15268
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,Iggy Pop With Kate Pierson,Candy,15269
0.9981,0.233,0.713,0.053,1.5,97.7,3.0,7,529,440,59,12,Keith Sweat,I'll Give All My Love To You,15270
0.9454,0.106,0.855,0.038,0.7,99.83,2.81,9,218,184,34,10,Jude Cole,House Full Of Reasons,15271
0.9968,0.16,0.739,0.101,2.0,96.48,4.07,45,719,611,70,19,LL Cool J,Around The Way Girl,15272
0.9667,0.117,0.841,0.042,-0.1,107.08,2.64,5,303,277,42,15,Warrant,I Saw Red,15273
0.9988,0.268,0.7,0.032,0.5,100.24,2.39,11,504,415,83,36,Pebbles,Love Makes Things Happen,15274
0.7777,0.127,0.755,0.118,0.0,106.97,3.3,18,442,386,58,9,TKA Featuring Michelle Visage,Crash (Have Some Fun),15275
0.9782,0.292,0.476,0.233,1.0,104.34,3.72,1,209,185,20,8,Chris Isaak,Wicked Game,15276
0.9915,0.191,0.777,0.032,0.0,106.97,2.68,4,309,288,43,15,Trixter,Give It To Me Good,15277
0.9961,0.175,0.714,0.111,0.5,105.76,3.51,39,780,679,86,8,Vanilla Ice,Play That Funky Music,15278
0.6445,0.051,0.932,0.017,1.4,98.01,3.32,10,212,181,25,7,AC/DC,Moneytalks,15279
0.9906,0.156,0.823,0.021,0.2,106.47,2.88,4,364,324,45,25,Tevin Campbell,Round And Round,15280
0.7281,0.1,0.823,0.077,0.7,99.83,2.32,13,299,252,47,16,Celine Dion,Where Does My Heart Beat Now,15281
0.9797,0.197,0.716,0.087,0.1,106.77,3.27,14,265,234,34,2,Maxi Priest,Just A Little Bit Longer,15282
0.9475,0.055,0.938,0.007,-0.8,108.7,2.12,4,366,332,66,44,Black Box,I Don't Know Anybody Else,15283
-0.1295,0.079,0.84,0.081,1.8,96.79,3.54,12,257,218,26,1,Cinderella,Shelter Me,15284
0.5994,0.116,0.792,0.092,1.8,96.99,3.41,19,357,303,37,4,Joey B. Ellis & Tynetta Hare,Go For It! (Heart And Fire),15285
0.9988,0.267,0.676,0.058,2.3,95.57,4.21,18,527,433,45,8,Special Generation,Love Me Just For Me,15286
0.9692,0.152,0.785,0.064,0.0,106.87,3.06,11,269,238,35,7,Styx,Show Me The Way,15287
-0.9997,0.096,0.768,0.136,2.0,96.28,4.28,325,4621,3817,429,0,Pat & Mick,Use It Up And Wear It Out,15288
0.7124,0.111,0.828,0.061,0.5,105.76,3.32,5,282,253,32,8,Oleta Adams,Get Here,15289
-0.9992,0.065,0.736,0.199,1.5,97.7,3.65,53,859,738,99,19,Notorious,The Swalk,15290
0.9842,0.16,0.806,0.034,1.3,98.31,3.63,21,280,229,33,2,Urban Dance Squad,Deeper Shade Of Soul,15291
0.1183,0.105,0.796,0.098,0.7,105.25,3.96,26,840,731,87,32,Candyman,Melt In Your Mouth,15292
-0.8541,0.078,0.804,0.118,1.3,98.31,3.27,18,381,316,46,6,Paul Simon,The Obvious Child,15293
0.9892,0.172,0.801,0.028,-1.6,116.25,2.36,0,215,208,35,18,Whitney Houston,All The Man That I Need,15294
0.656,0.03,0.951,0.019,2.5,89.65,3.02,6,573,434,61,27,Tony Toni Tone,It Never Rains (In Southern California),15295
0.818,0.04,0.947,0.013,2.2,90.56,3.55,28,425,335,54,10,2nu,This Is Ponderous,15296
0.8137,0.101,0.811,0.088,-0.3,107.58,2.7,7,351,310,51,10,Tracie Spencer,This House,15297
0.964,0.126,0.817,0.057,0.0,106.97,2.84,2,285,256,38,17,Timmy T.,One More Try,15298
0.9919,0.234,0.737,0.029,0.2,106.57,2.84,7,267,233,33,10,Slaughter,Spend My Life,15299
