sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9961,0.198,0.734,0.068,0.2,106.57,2.84,12,445,405,57,33,Selena Gomez & The Scene,Bang Bang Bang,22162
0.7672,0.038,0.949,0.013,1.9,96.59,4.04,12,331,268,31,11,Toby Keith,Made In America,22163
0.9587,0.155,0.771,0.074,1.5,97.7,3.62,11,376,322,43,15,Gavin DeGraw,Not Over You,22164
-0.8126,0.013,0.952,0.035,2.9,88.74,5.7,67,452,336,42,15,Romeo Santos,You,22165
0.9902,0.186,0.747,0.067,0.9,99.23,2.77,12,405,328,55,25,Martina McBride,Teenage Daughters,22166
-0.9876,0.098,0.771,0.13,0.9,104.54,3.93,54,953,839,92,14,Bad Meets Evil Featuring Bruno Mars,Lighters,22167
-0.0028,0.127,0.746,0.127,0.8,99.53,3.33,14,269,229,40,10,Javier Colon,Angel,22168
0.9509,0.1,0.879,0.021,0.8,99.53,2.47,3,254,211,37,8,Shania Twain,Today Is Your Day,22169
0.8714,0.091,0.844,0.065,2.2,90.36,2.92,25,552,441,69,40,Pitbull Featuring Marc Anthony,Rain Over Me,22170
0.9418,0.131,0.839,0.03,3.1,88.23,3.79,10,264,203,24,8,Vicci Martinez,Jolene,22171
0.9929,0.136,0.834,0.03,1.6,97.5,3.62,20,621,515,67,26,Gym Class Heroes Featuring Adam Levine,Stereo Hearts,22172
1.0,0.152,0.779,0.069,9.9,59.64,10.42,2296,26262,17927,896,0,Casey Weston,Black Horse And The Cherry Tree,22173
0.989,0.141,0.842,0.016,1.6,97.4,3.12,7,523,453,58,24,Joe Jonas,See No More,22174
0.9958,0.119,0.878,0.003,0.0,106.97,2.74,9,732,660,99,71,Afrojack Featuring Eva Simons,Take Over Control,22175
0.9938,0.261,0.65,0.089,1.7,97.2,3.74,15,277,223,28,6,Billy Currington,Love Done Gone,22176
0.9964,0.19,0.78,0.03,-0.2,107.18,2.7,9,471,413,64,22,Maroon 5 Featuring Christina Aguilera,Moves Like Jagger,22177
-0.8832,0.11,0.727,0.163,-0.2,107.18,2.6,6,191,176,27,10,Javier Colon,Fix You,22178
-0.3182,0.102,0.795,0.103,-0.5,108.09,2.86,14,296,258,46,13,Dia Frampton,Losing My Religion,22179
1.0,0.14,0.782,0.079,17.9,44.24,18.61,5736,127811,93807,2158,1,Vicci Martinez,Dog Days Are Over,22180
-0.9868,0.071,0.794,0.135,1.8,96.89,3.32,15,812,674,81,56,Pitbull Featuring T-Pain & Sean Paul,Shake Senora,22181
0.9998,0.545,0.442,0.014,2.5,89.65,3.67,13,433,336,47,20,Selena Gomez & The Scene,Love You Like A Love Song,22182
1.0,0.1,0.837,0.063,13.3,56.22,15.28,2803,19856,14639,462,0,Xenia,The Man Who Can't Be Moved,22183
0.8031,0.094,0.842,0.065,0.4,105.96,3.19,10,404,370,48,25,Bella Thorne & Zendaya,Watch Me,22184
0.9996,0.317,0.675,0.008,0.5,105.76,3.42,9,647,610,77,33,Jill Scott Featuring Anthony Hamilton,So In Love,22185
-0.9886,0.057,0.786,0.158,0.9,99.33,2.9,17,429,367,62,18,Train,"Save Me, San Francisco",22186
0.9741,0.122,0.86,0.018,0.7,99.73,2.48,17,346,287,52,21,Brantley Gilbert,Country Must Be Country Wide,22187
-0.9517,0.018,0.881,0.101,0.2,106.47,3.25,3,247,216,30,10,Javier Colon,Stitch By Stitch,22188
0.8936,0.118,0.789,0.092,0.9,99.33,2.76,11,345,299,51,20,Dia Frampton,Inventing Shadows,22189
0.9524,0.127,0.811,0.062,1.6,97.4,3.36,11,389,335,43,11,Adam Levine & Javier Colon,Man In The Mirror,22190
-0.0747,0.097,0.829,0.074,-1.7,116.55,2.24,2,171,167,30,13,Blake Shelton & Dia Frampton,I Won't Back Down,22191
0.7092,0.14,0.748,0.112,1.1,104.13,3.8,3,246,227,24,11,George Strait,Here For A Good Time,22192
-0.9983,0.091,0.663,0.246,1.5,97.7,3.18,19,521,440,59,30,David Guetta Featuring Taio Cruz & Ludacris,Little Bad Girl,22193
0.9192,0.114,0.819,0.067,1.0,99.02,2.8,7,286,247,40,10,Vicci Martinez,Afraid To Sleep,22194
0.0,0.0,1.0,0.0,2.2,95.98,3.93,8,184,157,17,2,Coldplay,Moving To Mars,22195
0.5847,0.057,0.914,0.03,0.7,105.05,3.63,8,233,207,24,12,Coldplay,Major Minus,22196
0.9938,0.109,0.873,0.018,0.8,104.94,3.6,10,787,686,79,36,Iyaz Featuring Travie McCoy,Pretty Girls,22197
-0.4646,0.082,0.848,0.07,2.3,95.57,4.3,44,706,606,63,10,Big Sean Featuring Wiz Khalifa,High,22198
0.9642,0.201,0.626,0.174,2.3,90.16,3.39,37,628,481,73,12,Frank Ocean,Novacane,22199
0.9819,0.141,0.76,0.098,0.5,105.76,3.35,16,725,645,82,33,J. Cole,Work Out,22200
-0.6033,0.072,0.775,0.152,1.0,99.02,2.48,6,122,99,16,2,Josh Turner,I Wouldn't Be A Man,22201
0.2249,0.126,0.767,0.107,0.2,106.57,2.96,4,383,342,48,22,Avril Lavigne,Smile,22202
0.9517,0.094,0.841,0.065,3.3,82.1,3.6,33,455,322,52,28,Don Omar,Taboo,22203
0.954,0.111,0.824,0.065,0.9,99.33,2.64,12,351,285,48,18,Foo Fighters,Walk,22204
0.992,0.214,0.755,0.03,0.8,99.43,2.65,9,289,244,42,20,Demi Lovato,Skyscraper,22205
0.6209,0.031,0.949,0.02,1.7,97.3,3.59,27,643,553,70,29,T-Pain Featuring Joey Galaxy,Booty Wurk (One Cheek At A Time),22206
0.9606,0.179,0.713,0.108,0.1,106.67,2.95,8,282,260,37,11,Blake Shelton,God Gave Me You,22207
0.8271,0.051,0.924,0.026,-0.5,107.99,2.36,9,530,498,87,58,Cobra Starship Featuring Sabi,You Make Me Feel...,22208
0.9958,0.219,0.709,0.072,-0.2,107.18,2.86,7,346,312,48,18,Colbie Caillat,What If,22209
-0.7912,0.092,0.792,0.116,0.6,105.45,3.64,7,251,221,27,6,Blink-182,Up All Night,22210
0.9786,0.096,0.868,0.036,1.7,102.51,4.54,11,471,412,37,12,Keith Urban,Long Hot Summer,22211
0.9977,0.337,0.577,0.086,0.9,104.74,3.56,0,320,304,34,21,Alexandra Stan,Mr. Saxobeat,22212
0.9356,0.082,0.901,0.018,-0.4,107.79,2.63,17,333,297,50,20,Red Hot Chili Peppers,The Adventures Of Rain Dance Maggie,22213
-0.9386,0.121,0.739,0.139,2.6,89.34,4.43,62,525,409,55,1,Jay Z Kanye West Featuring Otis Redding,Otis,22214
-0.4279,0.123,0.757,0.12,0.3,106.26,3.03,18,636,568,77,16,Drake,Marvins Room,22215
-0.6181,0.131,0.75,0.119,0.5,105.66,3.65,27,403,353,44,0,50 Cent,Outlaw,22216
0.9956,0.162,0.778,0.06,1.1,98.62,2.86,28,684,557,84,26,Big Sean Featuring Kanye West & Roscoe Dash,Marvin & Chardonnay,22217
-0.9991,0.068,0.667,0.265,1.7,97.2,3.58,25,621,521,65,34,Miguel,Quickie,22218
0.8089,0.098,0.827,0.075,0.9,104.74,4.0,38,839,731,82,35,"DJ Drama Featuring Fabolous, Roscoe Dash & Wiz Khalifa",Oh My,22219
-0.9958,0.125,0.668,0.206,3.0,88.33,3.86,38,613,477,57,16,Kreayshawn,Gucci Gucci,22220
0.983,0.21,0.689,0.1,0.2,106.57,3.02,3,248,227,32,7,Rascal Flatts Featuring Natasha Bedingfield,Easy,22221
0.9959,0.238,0.705,0.057,1.4,98.01,3.09,14,446,379,53,33,Rihanna,Cheers (Drink To That),22222
0.9917,0.227,0.701,0.072,1.5,97.7,4.19,34,645,538,72,29,The Black Eyed Peas,Don't Stop The Party,22223
0.6421,0.049,0.912,0.039,1.9,91.17,2.24,5,412,326,58,29,Adele,Rumour Has It,22224
0.9962,0.216,0.764,0.021,0.7,105.05,3.58,6,317,292,34,9,Craig Campbell,Fish,22225
-0.919,0.078,0.807,0.115,-0.6,108.19,2.51,5,283,254,46,18,Matt Nathanson,Faster,22226
-0.8695,0.078,0.814,0.109,1.4,103.32,4.12,8,213,196,19,7,Jerrod Niemann,One More Drinkin' Song,22227
0.8014,0.092,0.844,0.064,0.5,105.76,3.29,8,346,307,39,15,Five Finger Death Punch,Under And Over It,22228
-0.2263,0.076,0.821,0.104,0.0,106.97,2.68,9,298,263,39,21,Ellie Goulding,Lights,22229
0.8225,0.076,0.868,0.056,-0.3,107.38,2.61,14,503,446,71,35,Mat Kearney,Ships In The Night,22230
-0.6249,0.027,0.934,0.039,0.1,106.77,2.76,6,436,409,59,33,Dev,In The Dark,22231
0.9896,0.149,0.763,0.088,1.4,103.22,4.42,25,713,625,60,27,Tinie Tempah Featuring Wiz Khalifa,Till I'm Gone,22232
0.1502,0.077,0.843,0.08,0.0,106.97,2.94,17,514,469,70,33,Tyga Featuring Chris Richardson,Far Away,22233
0.9375,0.12,0.794,0.086,2.1,96.18,4.35,34,686,587,65,14,Drake,Headlines,22234
0.9981,0.215,0.724,0.062,0.8,104.94,3.63,17,598,531,61,22,Jason Derulo,It Girl,22235
-0.9888,0.151,0.646,0.203,1.3,98.21,3.09,46,805,696,99,21,Jay Z Kanye West,Who Gon Stop Me,22236
-0.9902,0.088,0.664,0.248,1.9,91.17,2.99,8,269,212,38,22,David Guetta Featuring Sia,Titanium,22237
-0.8669,0.058,0.853,0.089,1.1,104.23,4.12,14,387,338,36,12,Miranda Lambert,Baggage Claim,22238
-0.6868,0.109,0.794,0.097,2.0,91.07,3.05,11,345,260,46,23,Evanescence,What You Want,22239
0.9779,0.098,0.833,0.069,7.8,70.43,8.41,120,1265,903,51,0,Jay Z Kanye West,Ni**as in Paris,22240
0.9074,0.109,0.818,0.073,1.1,104.03,4.14,29,453,394,41,1,T.I. Featuring B.o.B.,We Don't Get Down Like Y'all,22241
0.9833,0.125,0.84,0.035,1.5,97.7,3.27,17,356,294,39,16,Luke Bryan,Drunk On You,22242
0.976,0.132,0.783,0.085,2.0,96.38,3.69,17,543,468,53,26,The Script,Nothing,22243
0.9828,0.058,0.936,0.006,0.3,106.26,3.17,28,666,584,79,25,Mindless Behavior Featuring Diggy,Mrs. Right,22244
-0.9784,0.122,0.735,0.143,1.1,104.23,3.81,21,810,730,78,21,Lil Wayne Featuring Drake,She Will,22245
0.9842,0.179,0.808,0.013,-0.6,108.4,2.12,8,227,200,38,5,Lady Antebellum,We Owned The Night,22246
-0.9505,0.121,0.737,0.142,2.4,95.47,4.48,34,646,536,55,11,Mac Miller,Frick Park Market,22247
-0.9049,0.077,0.827,0.096,-0.4,107.69,2.4,6,413,371,62,34,Nicole Scherzinger,Don't Hold Your Breath,22248
-0.9321,0.063,0.773,0.164,0.2,106.37,3.22,2,146,132,18,23,AWOLNATION,Sail,22249
0.9932,0.209,0.677,0.114,0.7,105.25,3.54,9,504,445,53,23,Colbie Caillat,Brighter Than The Sun,22250
0.9906,0.295,0.627,0.077,-0.6,108.19,2.38,5,240,219,40,20,Thompson Square,I Got You,22251
-0.9867,0.116,0.682,0.202,0.5,100.24,2.33,8,280,241,48,21,Pistol Annies,Hell On Heels,22252
0.9038,0.166,0.691,0.143,0.7,105.15,3.53,6,324,298,35,11,Martina McBride,I'm Gonna Love You Through It,22253
0.9979,0.198,0.784,0.018,0.8,104.94,3.76,13,482,433,50,16,David Guetta Featuring Jennifer Hudson,Night Of Your Life,22254
0.98,0.209,0.649,0.142,0.4,106.06,3.36,5,287,252,33,8,Steve Holy,Love Don't Run,22255
0.5625,0.06,0.887,0.053,0.4,100.65,1.84,11,274,230,50,23,Florence + The Machine,What The Water Gave Me,22256
0.9711,0.12,0.845,0.035,1.4,98.01,3.54,20,353,303,42,8,Ronnie Dunn,Cost Of Livin',22257
0.9825,0.106,0.826,0.068,2.2,95.98,4.68,48,736,600,65,23,Wale Featuring Jeremih & Rick Ross,That Way,22258
-0.9964,0.076,0.735,0.189,2.9,88.63,4.43,66,612,472,58,10,"Game Featuring Lil Wayne & Tyler, The Creator",Martians Vs Goblins,22259
0.9233,0.113,0.799,0.088,0.9,99.12,2.65,10,474,388,64,18,Lil Wayne Featuring Bruno Mars,Mirror,22260
0.9996,0.319,0.643,0.038,1.4,97.91,2.92,7,622,530,73,38,Beyonce,Love On Top,22261
-0.9932,0.151,0.653,0.196,3.1,88.13,4.25,55,704,541,63,10,Lil Wayne,Blunt Blowin,22262
0.9942,0.186,0.745,0.069,0.9,104.74,3.76,7,439,408,46,21,David Guetta Featuring Nicki Minaj,Turn Me On,22263
-0.9338,0.047,0.822,0.131,0.8,99.63,2.47,3,207,173,31,16,David Guetta Featuring Usher,Without You,22264
0.9977,0.266,0.706,0.028,0.8,99.53,2.28,1,309,249,44,20,Chris Brown Featuring Benny Benassi,Beautiful People,22265
0.8826,0.09,0.864,0.046,1.5,97.6,3.43,5,244,204,27,15,Lady Antebellum,Dancin' Away With My Heart,22266
-0.9927,0.1,0.71,0.189,1.9,96.69,3.86,37,523,432,51,0,Lil Wayne,MegaMan,22267
-0.992,0.009,0.74,0.251,-1.7,116.45,2.28,4,252,243,43,27,Young The Giant,My Body,22268
0.9948,0.177,0.809,0.014,1.5,97.8,3.07,13,410,353,48,25,LMFAO,Sexy And I Know It,22269
-0.9989,0.107,0.644,0.249,2.1,96.18,3.98,34,637,529,59,0,Lil Wayne Featuring Drake & Jadakiss,It's Good,22270
0.9994,0.369,0.601,0.031,1.4,97.91,3.07,24,659,531,73,33,Flo Rida,Good Feeling,22271
-0.9992,0.09,0.647,0.264,1.2,103.83,3.99,14,678,598,61,12,Lil Wayne Featuring T-Pain,How To Hate,22272
0.9945,0.217,0.66,0.124,2.3,95.57,4.56,57,666,555,58,2,Lil Wayne,Nightmares Of The Bottom,22273
-0.9215,0.133,0.734,0.133,2.7,89.14,4.65,44,668,497,65,11,Lil Wayne,President Carter,22274
0.9987,0.267,0.662,0.071,2.0,96.28,3.75,24,498,425,48,11,Lil Wayne Featuring John Legend,So Special,22275
-0.3769,0.068,0.871,0.061,0.7,105.05,3.44,6,473,415,48,21,Kelly Clarkson,Mr. Know It All,22276
0.0283,0.102,0.802,0.096,1.0,99.02,2.68,10,230,197,32,10,Lady Antebellum,Wanted You More,22277
0.1838,0.089,0.826,0.085,0.9,104.54,4.34,8,196,172,19,4,Hugh Laurie,Police Dog Blues,22278
-0.2315,0.16,0.681,0.16,0.4,105.96,3.22,6,327,291,38,13,Scotty McCreery,The Trouble With Girls,22279
0.9803,0.158,0.734,0.107,3.4,87.31,4.19,22,599,468,50,20,JoJo,Disaster,22280
0.9923,0.23,0.691,0.079,0.1,106.67,3.37,7,232,211,30,12,The Band Perry,All Your Life,22281
0.9976,0.171,0.808,0.02,1.9,96.59,3.44,27,683,577,67,17,Chris Brown Feat. Ludacris,Wet The Bed,22282
-0.1263,0.03,0.952,0.018,3.0,83.12,2.66,5,284,206,40,26,Coldplay,Paradise,22283
-0.7269,0.091,0.798,0.111,0.6,100.04,2.08,7,280,238,46,16,Darius Rucker,I Got Nothin',22284
0.9235,0.182,0.734,0.084,1.1,98.72,3.4,7,179,150,23,5,Tony Bennett & Amy Winehouse,Body And Soul,22285
-0.9474,0.043,0.859,0.098,2.9,94.15,4.54,4,323,276,25,2,David Nail Featuring Sarah Buxton,Let It Rain,22286
0.9793,0.091,0.87,0.04,0.7,105.15,3.97,24,643,561,66,16,Ace Hood Featuring Chris Brown,Body 2 Body,22287
0.9998,0.363,0.608,0.029,-0.6,108.19,2.41,14,619,565,102,65,Sean Paul Featuring Alexis Jordan,Got 2 Luv U,22288
0.9559,0.219,0.583,0.198,0.3,106.16,3.14,4,308,279,37,19,Brantley Gilbert,You Don't Know Her Like I Do,22289
0.9869,0.266,0.549,0.185,1.3,98.21,2.95,8,323,274,39,20,Rihanna Featuring Calvin Harris,We Found Love,22290
-0.7744,0.12,0.726,0.154,2.8,88.94,3.4,4,180,141,18,0,Glee Cast,It's Not Unusual,22291
0.9971,0.175,0.783,0.042,1.1,104.13,3.8,9,534,485,51,10,Glee Cast,You Can't Stop The Beat,22292
-0.9994,0.096,0.566,0.338,1.3,98.21,3.38,30,476,411,59,16,Birdman Featuring Nicki Minaj & Lil Wayne,Y.U. Mad,22293
-0.7216,0.126,0.716,0.158,1.6,97.5,3.36,8,333,284,37,15,Demi Lovato,Fix A Heart,22294
0.9799,0.136,0.847,0.016,2.0,96.48,3.8,10,289,251,29,7,Jason Aldean,Tattoos On This Town,22295
0.877,0.059,0.941,0.0,0.8,99.63,2.44,5,238,201,36,16,Glee Cast,We Got The Beat,22296
0.9974,0.209,0.747,0.044,1.3,103.63,4.28,15,453,422,42,16,Eric Church,Drink In My Hand,22297
0.995,0.246,0.692,0.062,1.6,97.5,3.54,5,314,262,34,13,Demi Lovato,Unbroken,22298
-0.9835,0.1,0.761,0.139,2.2,95.98,5.13,42,663,552,60,11,B.o.B Featuring Lil Wayne,Strange Clouds,22299
-0.9392,0.088,0.77,0.143,1.4,97.91,3.59,13,354,298,41,16,Bruno Mars,It Will Rain,22300
0.9992,0.434,0.533,0.033,0.6,100.04,2.62,13,344,299,58,28,Nickelback,When We Stand Together,22301
0.9393,0.082,0.86,0.058,1.6,97.4,3.28,18,912,770,99,36,T-Pain Featuring Wiz Khalifa & Lily Allen,5 O'Clock,22302
0.9484,0.179,0.821,0.0,1.1,98.82,3.0,3,107,90,14,3,Glee Cast,Somewhere,22303
-0.9922,0.102,0.727,0.171,2.0,101.7,4.83,6,609,536,45,18,Jason Derulo,Fight For You,22304
-0.9866,0.032,0.84,0.128,1.1,98.72,2.72,11,384,332,51,23,Blink-182,After Midnight,22305
0.5935,0.094,0.832,0.074,-0.4,107.69,2.4,6,378,336,56,24,Luke Bryan,I Don't Want This Night To End,22306
0.9803,0.191,0.722,0.087,1.3,98.11,3.23,9,238,206,29,4,Zac Brown Band,Keep Me In Mind,22307
-0.8459,0.035,0.903,0.063,0.9,99.23,2.66,7,378,312,52,27,China Anne McClain,Calling All The Monsters,22308
0.9956,0.236,0.706,0.058,0.7,105.05,3.44,7,367,336,39,18,Daughtry,Crawling Back To You,22309
0.9989,0.264,0.704,0.032,0.3,106.26,3.34,16,586,528,71,27,Hot Chelle Rae Featuring New Boyz,I Like It Like That,22310
-0.8832,0.11,0.727,0.163,-0.3,107.38,2.52,6,193,176,28,6,Glee Cast,Fix You,22311
0.9687,0.112,0.819,0.068,1.6,97.4,3.48,17,531,447,57,24,Taio Cruz Featuring Flo Rida,Hangover,22312
-0.9925,0.106,0.735,0.159,1.8,96.99,3.7,37,717,575,70,36,T.I. Featuring Big K.R.I.T.,I'm Flexin',22313
0.999,0.319,0.676,0.005,0.1,106.67,3.42,23,440,390,56,18,Enrique Iglesias Featuring Pitbull & The WAV.s,I Like How It Feels,22314
0.9961,0.142,0.817,0.041,0.7,99.83,2.32,15,587,499,92,43,Glee Cast,Run The World (Girls),22315
-0.9999,0.052,0.349,0.599,1.8,96.89,3.48,31,573,489,59,18,Big Sean Featuring Nicki Minaj,Dance (A$$),22316
0.9939,0.191,0.702,0.107,1.8,96.89,3.32,21,545,456,55,17,Beyonce Featuring Andre 3000,Party,22317
0.9953,0.145,0.816,0.039,-0.2,107.18,2.84,26,553,499,77,23,Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,"Young, Wild & Free",22318
0.9993,0.325,0.664,0.012,0.9,104.74,3.68,6,369,322,36,13,The Fray,Heartbeat,22319
0.9962,0.128,0.823,0.049,0.5,105.55,3.42,16,725,659,81,38,Beyonce,Countdown,22320
0.9942,0.167,0.748,0.086,0.7,105.25,4.06,32,709,631,75,30,Tyga Featuring Drake,Still Got It,22321
0.999,0.282,0.649,0.069,1.7,97.3,3.61,29,625,535,68,31,Roscoe Dash,Good Good Night,22322
0.9971,0.311,0.548,0.141,2.4,95.37,4.58,15,376,305,31,8,Britney Spears,Criminal,22323
-0.4767,0.033,0.918,0.049,1.0,104.34,3.85,12,363,317,34,17,Katy Perry,The One That Got Away,22324
0.9945,0.206,0.725,0.07,2.5,89.75,2.91,14,471,376,54,30,Jessie J,Domino,22325
0.9929,0.165,0.723,0.113,1.0,104.44,4.25,43,801,698,76,19,Drake Featuring Nicki Minaj,Make Me Proud,22326
-0.8359,0.143,0.663,0.193,0.8,99.63,2.69,14,210,178,32,8,Evanescence,Lost In Paradise,22327
0.9968,0.23,0.755,0.015,3.3,87.72,4.14,19,396,296,33,25,Justin Bieber,Mistletoe,22328
0.9956,0.27,0.67,0.06,0.9,99.12,2.62,8,256,220,36,17,Christina Perri,A Thousand Years,22329
0.928,0.051,0.932,0.017,0.9,99.12,2.85,23,713,590,97,39,Rick Ross Featuring Nicki Minaj,You The Boss,22330
0.9887,0.182,0.78,0.038,1.3,103.52,4.21,7,263,232,23,7,Chris Young,You,22331
0.9973,0.259,0.647,0.094,2.8,89.04,3.82,30,414,325,42,11,Romeo Santos Featuring Usher,Promise,22332
0.2069,0.075,0.843,0.083,1.5,97.8,3.2,23,605,502,68,23,Wale Featuring Kid Cudi,Focused,22333
-0.9912,0.011,0.811,0.178,1.3,98.11,2.84,2,283,241,34,14,Coldplay Featuring Rihanna,Princess Of China,22334
0.9982,0.28,0.684,0.036,0.9,99.23,3.56,24,426,344,57,23,Toby Keith,Red Solo Cup,22335
-0.1114,0.083,0.846,0.071,1.9,96.59,3.61,45,551,466,54,0,Bow Wow Featuring Lil Wayne,Sweat,22336
0.9846,0.218,0.748,0.034,2.7,89.14,3.57,13,195,152,20,0,Justin Bieber Featuring Usher,Christmas Song (Chestnuts Roasting On An Open Fire),22337
0.999,0.315,0.629,0.055,1.1,98.82,2.56,7,450,375,59,26,Kelly Clarkson,Stronger (What Doesn't Kill You),22338
-0.9978,0.077,0.658,0.265,2.0,96.38,3.52,14,587,477,54,34,Florence + The Machine,Shake It Out,22339
0.9963,0.154,0.794,0.052,1.8,96.89,4.19,41,664,553,67,7,Wale Featuring Miguel,Lotus Flower Bomb,22340
0.9921,0.244,0.681,0.074,1.3,103.63,4.0,3,225,199,20,12,The Black Keys,Lonely Boy,22341
0.9445,0.143,0.749,0.109,-0.5,108.09,2.39,4,298,272,49,24,Kaskade Featuring Neon Trees,Lessons In Love,22342
0.9986,0.283,0.632,0.085,0.5,105.66,3.29,11,530,462,58,22,Hunter Hayes,Storm Warning,22343
-0.4468,0.086,0.813,0.101,0.6,105.45,3.41,7,348,313,38,18,Justin Moore,Bait A Hook,22344
0.9937,0.167,0.765,0.068,1.3,103.73,4.11,19,600,525,53,16,Mac Miller,Party On Fifth Ave.,22345
0.9816,0.141,0.791,0.068,0.6,100.04,2.37,22,480,410,79,52,Glee Cast,Last Friday Night,22346
0.9942,0.166,0.752,0.083,3.1,88.13,4.54,61,895,694,81,16,Wale Featuring Meek Mill & Rick Ross,Ambition,22347
0.9071,0.105,0.84,0.056,0.6,99.94,2.12,6,431,371,70,50,Breathe Carolina,Blackout,22348
0.2126,0.071,0.843,0.085,-0.4,107.89,2.32,2,178,156,27,9,Miranda Lambert,Over You,22349
0.9902,0.211,0.744,0.045,2.5,89.65,3.52,9,300,235,33,7,Kenny Chesney,Reality,22350
0.9823,0.115,0.82,0.065,2.5,95.06,4.53,30,659,566,56,4,Justin Bieber Featuring Busta Rhymes,Drummer Boy,22351
0.0,0.0,1.0,0.0,1.5,92.39,3.05,2,78,62,14,10,Skrillex,First Of The Year (Equinox),22352
0.946,0.078,0.885,0.037,1.0,104.44,3.77,14,489,442,48,15,Taylor Swift,If This Was A Movie,22353
0.9975,0.246,0.686,0.067,1.5,97.6,3.44,14,343,297,39,11,Taylor Swift,Ours,22354
0.9875,0.137,0.818,0.045,1.3,98.31,3.4,14,441,375,54,16,Taylor Swift,Superman,22355
-0.8591,0.089,0.789,0.122,-0.3,107.58,2.44,8,303,276,45,13,Matt Nathanson Featuring Sugarland,Run,22356
-0.5511,0.129,0.75,0.12,1.4,103.32,4.73,20,587,523,51,20,Mac Miller,Smile Back,22357
-0.9853,0.059,0.741,0.2,0.9,99.12,2.44,13,306,251,41,14,Blake Shelton,Footloose,22358
0.9147,0.066,0.922,0.012,1.1,98.72,2.6,6,281,234,36,10,Glee Cast,Uptown Girl,22359
0.7421,0.115,0.778,0.106,-0.6,108.19,2.2,6,259,242,44,14,Dierks Bentley,Home,22360
0.9997,0.366,0.6,0.034,0.6,105.45,3.28,13,535,486,59,26,Rihanna,You Da One,22361
-0.9783,0.053,0.817,0.13,1.3,98.11,3.33,11,377,325,46,23,Faith Hill,Come Home,22362
0.7395,0.152,0.708,0.139,0.7,105.15,3.49,11,510,466,55,11,Drake Featuring Rihanna,Take Care,22363
0.9884,0.185,0.75,0.065,3.1,88.02,3.48,5,351,277,32,14,Glee Cast,Rumour Has It / Someone Like You,22364
-0.8532,0.143,0.722,0.134,1.9,96.59,3.74,31,655,526,61,12,Drake Featuring Lil Wayne,The Motto,22365
0.9798,0.606,0.394,0.0,3.3,87.72,3.6,1,72,54,6,3,Avicii,Levels,22366
-0.997,0.055,0.78,0.165,1.6,102.91,4.35,18,603,557,52,7,Drake,Hate Sleeping Alone,22367
0.9972,0.295,0.673,0.032,2.4,90.05,2.87,7,283,214,32,4,Glee Cast,You And  I / You And I,22368
0.9967,0.275,0.709,0.016,0.8,99.43,2.32,6,317,274,47,12,Glee Cast,I Can't Go For That / You Make My Dreams,22369
0.9975,0.225,0.72,0.055,0.5,105.55,3.24,1,359,341,42,24,Glee Cast,Hit Me With Your Best Shot / One Way Or Another,22370
-0.939,0.143,0.736,0.121,2.3,95.67,3.92,25,786,672,71,9,Drake Featuring Birdman,We'll Be Fine,22371
0.5374,0.128,0.759,0.113,1.5,97.6,3.24,28,481,403,53,7,Drake,Shot For Me,22372
0.9984,0.224,0.748,0.029,0.9,104.74,3.63,19,609,536,60,27,Rihanna Featuring Jay-Z,Talk That Talk,22373
0.743,0.083,0.792,0.124,0.4,106.06,3.59,31,731,652,86,41,will.i.am Featuring Mick Jagger & Jennifer Lopez,T.H.E (The Hardest Ever),22374
0.9718,0.106,0.878,0.016,1.3,98.11,2.84,4,297,250,35,21,Rihanna,Where Have You Been,22375
0.7782,0.12,0.795,0.085,1.3,98.31,2.99,11,425,354,51,20,Nickelback,Lullaby,22376
-0.9997,0.043,0.564,0.393,1.3,98.31,2.93,25,543,463,67,38,Tyga,Rack City,22377
0.9997,0.111,0.815,0.074,9.7,70.87,12.45,619,6861,5085,199,0,Outasight,Tonight Is The Night,22378
-0.9565,0.082,0.73,0.188,3.9,75.37,4.63,53,376,254,57,17,Mana Featuring Prince Royce,El Verdadero Amor Perdona,22379
0.9983,0.361,0.547,0.093,2.1,90.66,3.3,14,368,279,46,8,Glee Cast,Perfect,22380
0.9785,0.208,0.765,0.027,1.3,98.31,3.06,3,153,132,19,5,Glee Cast,Girls Just Want To Have Fun,22381
-0.9987,0.05,0.684,0.266,2.0,90.97,3.25,28,492,389,67,11,Nicki Minaj,Roman In Moscow,22382
0.9951,0.321,0.574,0.104,0.0,106.97,3.22,9,246,222,33,13,Glee Cast,I Kissed A Girl,22383
0.9977,0.358,0.603,0.039,-0.4,107.89,2.32,6,236,213,37,17,Grouplove,Tongue Tied,22384
-0.6517,0.115,0.756,0.13,2.9,99.57,5.9,36,741,658,47,19,J. Cole Featuring Trey Songz,Can't Get Enough,22385
-0.9729,0.084,0.748,0.167,1.0,98.92,2.52,11,267,228,36,13,Glee Cast,I'm The Only One,22386
0.875,0.148,0.817,0.036,3.7,75.67,1.68,6,117,79,19,9,Glee Cast,Constant Craving,22387
0.9865,0.168,0.832,0.0,1.5,97.7,3.39,8,245,203,27,7,Michael Buble,It's Beginning To Look A Lot Like Christmas,22388
