sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9541,0.09,0.857,0.054,1.8,96.89,3.6,32,706,565,68,10,French Montana Featuring Drake,No Shopping,24100
0.9301,0.097,0.884,0.02,1.7,97.3,3.65,7,307,246,31,12,Jason Aldean,A Little More Summertime,24101
0.9533,0.153,0.754,0.093,1.3,98.11,3.29,24,415,357,50,11,Dae Dae,"Wat U Mean (Aye, Aye, Aye)",24102
0.9953,0.235,0.665,0.1,1.5,97.8,3.39,17,343,280,38,11,Rihanna,Sex With Me,24103
0.1456,0.061,0.866,0.073,0.0,106.87,2.72,10,316,277,41,16,Major Lazer Featuring Justin Bieber & MO,Cold Water,24104
-0.9994,0.071,0.699,0.23,1.9,91.37,2.39,23,940,709,132,93,Desiigner,Tiimmy Turner,24105
-0.9948,0.08,0.733,0.187,3.0,88.43,3.95,33,510,381,46,5,Skrillex & Rick Ross,Purple Lamborghini,24106
0.9988,0.205,0.747,0.049,3.1,88.02,3.8,15,798,620,71,32,Jacob Sartorius,Hit Or Miss,24107
-0.9944,0.111,0.694,0.195,2.4,95.47,4.15,18,518,448,46,10,Gucci Mane & Drake,Back On Road,24108
0.8649,0.18,0.726,0.094,0.4,105.96,3.41,8,274,246,32,12,Lil Yachty,1 Night,24109
-0.9981,0.157,0.674,0.169,2.9,88.53,4.43,433,5447,4296,523,8,Gucci Mane Featuring Kanye West,P**** Print,24110
-0.9999,0.112,0.705,0.183,2.4,95.37,4.35,289,4989,4269,437,1,Kungs vs Cookin' On 3 Burners,This Girl,24111
0.9698,0.189,0.688,0.123,5.1,93.78,8.01,3,341,315,16,15,Billy Currington,It Don't Hurt Like It Used To,24112
0.9782,0.1,0.885,0.015,1.8,96.79,3.56,12,459,395,47,14,Cole Swindell,Middle Of A Memory,24113
0.9976,0.228,0.749,0.024,0.8,99.43,2.55,16,420,348,60,27,Zac Brown Band,Castaway,24114
0.9666,0.059,0.907,0.034,9.6,55.13,8.58,204,1692,1082,67,6,The Chainsmokers Featuring Halsey,Closer,24115
0.7865,0.127,0.76,0.113,1.8,96.99,3.54,16,376,313,38,11,Kenny Chesney Featuring P!nk,Setting The World On Fire,24116
0.9823,0.153,0.73,0.116,3.0,88.33,5.07,99,1029,794,94,11,"DJ Khaled Featuring Big Sean, Kendrick Lamar & Betty Wright",Holy Key,24117
-0.8251,0.069,0.849,0.082,1.0,104.34,4.15,6,319,278,30,11,Hailee Steinfeld & Grey Featuring Zedd,Starving,24118
-0.9989,0.035,0.69,0.274,2.4,95.37,4.14,28,429,371,38,5,Rob $tone Featuring J. Davi$ & Spooks,Chill Bill,24119
0.9854,0.212,0.575,0.213,-0.4,107.89,2.6,11,328,289,50,28,DJ Snake Featuring Justin Bieber,Let Me Love You,24120
0.2158,0.152,0.713,0.136,0.8,99.53,2.28,8,243,204,36,15,Kehlani,Gangsta,24121
-0.981,0.089,0.726,0.185,3.1,88.23,4.46,19,433,339,40,2,Panic! At The Disco,Bohemian Rhapsody,24122
0.998,0.276,0.69,0.034,0.5,105.76,3.5,11,382,357,45,22,Tove Lo,Cool Girl,24123
0.9797,0.072,0.893,0.034,1.3,98.31,3.15,41,1061,914,132,39,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",Do You Mind,24124
-0.9086,0.079,0.787,0.134,-0.9,114.42,3.08,4,346,332,43,16,Justin Moore,You Look Like I Need A Drink,24125
0.9719,0.155,0.786,0.059,1.2,98.41,2.97,16,374,318,47,17,Rae Sremmurd,Look Alive,24126
0.9861,0.155,0.744,0.101,2.2,90.46,2.85,35,782,611,97,26,Young Thug And Travis Scott Featuring Quavo,Pick Up The Phone,24127
0.9988,0.307,0.623,0.07,0.1,106.77,2.89,5,328,312,45,35,Martin Garrix & Bebe Rexha,In The Name Of Love,24128
0.9976,0.221,0.649,0.129,1.8,96.89,3.71,38,883,726,88,31,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",Wishing,24129
0.9954,0.249,0.714,0.037,0.4,106.06,3.18,14,320,282,37,11,Tucker Beathard,Rock On,24130
0.2649,0.1,0.817,0.084,1.3,98.11,3.13,34,475,410,58,4,Frank Ocean,Nikes,24131
0.7114,0.149,0.729,0.121,0.7,105.25,3.57,11,426,379,45,9,Frank Ocean,Ivy,24132
0.9769,0.149,0.79,0.061,0.8,99.43,2.73,17,346,294,51,6,Frank Ocean,Pink + White,24133
0.9894,0.169,0.761,0.071,0.4,106.06,3.38,13,526,470,62,20,DJ ESCO Featuring Future & Lil Uzi Vert,Too Much Sauce,24134
0.9983,0.292,0.702,0.007,1.1,98.62,3.13,14,390,328,50,19,Shawn Mendes,Mercy,24135
-0.9867,0.121,0.696,0.183,1.5,97.7,3.11,29,443,360,48,10,Frank Ocean,Solo,24136
-0.999,0.069,0.718,0.213,1.2,98.41,3.3,42,750,619,91,6,Frank Ocean,Nights,24137
0.9238,0.092,0.861,0.046,0.4,106.06,3.32,9,315,290,38,15,William Michael Morgan,I Met A Girl,24138
0.9949,0.183,0.748,0.069,-0.4,107.69,2.4,8,442,410,68,26,Luke Bryan,Move,24139
-0.6917,0.069,0.86,0.071,1.4,97.91,3.19,23,516,439,60,17,Ariana Grande Featuring Nicki Minaj,Side To Side,24140
0.9877,0.134,0.824,0.042,0.8,104.94,3.48,14,439,398,46,19,Florida Georgia Line Featuring Tim McGraw,May We All,24141
0.9933,0.211,0.69,0.099,0.7,105.05,3.75,17,443,386,45,16,Chris Brown,Grass Ain't Greener,24142
-0.9985,0.076,0.689,0.235,1.7,97.3,3.4,31,610,490,62,5,Young M.A,OOOUUU,24143
-0.9808,0.139,0.707,0.154,2.9,88.63,3.43,24,786,625,77,17,Young Thug,Wyclef Jean,24144
0.9952,0.203,0.677,0.119,1.8,96.89,3.5,15,523,439,53,24,Alessia Cara,Scars To Your Beautiful,24145
0.9958,0.209,0.755,0.036,0.8,99.53,2.39,9,440,370,65,32,LOCASH,I Know Somebody,24146
0.9999,0.611,0.374,0.016,1.1,98.72,2.7,12,470,392,60,29,Sia Featuring Kendrick Lamar,The Greatest,24147
0.9966,0.229,0.689,0.082,1.6,97.5,3.68,25,632,532,69,19,Travis Scott,Goosebumps,24148
-0.9892,0.167,0.627,0.205,1.6,97.4,3.45,21,598,486,62,23,Amine,Caroline,24149
0.9729,0.178,0.715,0.107,-1.0,109.21,1.8,5,364,318,71,44,Kanye West,Fade,24150
0.9811,0.246,0.558,0.196,3.0,83.12,2.81,14,449,329,63,26,Lady Gaga,Perfect Illusion,24151
0.972,0.13,0.801,0.069,0.1,106.77,2.89,10,340,298,43,15,Keith Urban,Blue Ain't Your Color,24152
0.9683,0.136,0.789,0.074,2.8,94.25,4.62,26,538,457,42,24,Post Malone Featuring Justin Bieber,Deja Vu,24153
0.976,0.11,0.867,0.023,0.9,104.64,3.6,7,410,367,41,18,Brett Young,Sleep Without You,24154
-0.949,0.146,0.691,0.163,2.8,88.84,3.79,36,716,569,72,23,Rae Sremmurd Featuring Gucci Mane,Black Beatles,24155
-0.7965,0.0,0.983,0.017,2.7,89.14,3.86,78,639,485,64,13,21 Savage & Metro Boomin Featuring Future,X,24156
0.9976,0.236,0.764,0.0,1.0,99.02,2.88,15,363,297,48,14,"Artists Of Then, Now & Forever",Forever Country,24157
0.0,0.0,1.0,0.0,-0.8,114.32,3.12,1,332,326,42,34,Calvin Harris,My Way,24158
0.0,0.0,1.0,0.0,6.5,63.05,5.98,96,658,421,51,30,The Weeknd Featuring Daft Punk,Starboy,24159
0.9707,0.137,0.803,0.06,-0.4,107.89,2.43,13,413,363,63,17,Zay Hilfigerrr & Zayion McCall,Juju On That Beat (TZ Anthem),24160
-0.9907,0.084,0.797,0.12,1.7,97.2,3.35,39,942,804,100,31,YFN Lucci Featuring Migos & Trouble,Key To The Streets,24161
0.6566,0.093,0.833,0.075,2.8,89.04,3.08,9,286,224,29,13,twenty one pilots,Cancer,24162
0.9552,0.1,0.86,0.04,1.6,97.4,3.24,9,391,327,42,19,Niall Horan,This Town,24163
0.9401,0.118,0.809,0.073,1.0,104.44,4.0,16,423,377,41,21,Fitz And The Tantrums,HandClap,24164
0.9911,0.209,0.714,0.077,2.2,90.36,2.84,11,361,288,45,9,Old Dominion,Song For Another Time,24165
0.3913,0.13,0.756,0.114,-0.5,107.99,2.53,8,372,326,57,37,Frenship & Emily Warren,Capsize,24166
-0.9919,0.112,0.666,0.222,1.8,96.89,3.54,21,421,366,44,9,Kehlani,CRZY,24167
-0.9438,0.0,0.918,0.082,1.4,97.91,3.1,12,256,220,30,18,The Chainsmokers Featuring Phoebe Ryan,All We Know,24168
0.9718,0.132,0.796,0.072,-0.4,107.79,2.36,9,410,375,64,45,Flume Featuring Tove Lo,Say It,24169
-0.9805,0.151,0.579,0.269,2.3,90.16,3.51,10,304,230,35,26,The Weeknd,False Alarm,24170
0.9287,0.12,0.827,0.053,-0.2,107.28,2.72,9,274,248,39,13,Solange,Cranes In The Sky,24171
-0.9337,0.011,0.942,0.046,-1.9,117.06,2.04,3,379,367,72,52,Solange Featuring Sampha,Don't Touch My Hair,24172
0.7458,0.109,0.805,0.086,1.1,98.72,2.7,13,478,399,61,30,CL,LIFTED,24173
0.9975,0.275,0.711,0.014,2.2,95.98,4.36,9,346,293,32,14,Andy Grammer,Fresh Eyes,24174
-0.6597,0.023,0.925,0.051,1.3,98.31,2.88,19,417,345,50,17,Brett Eldredge,Wanna Be That Song,24175
-0.9295,0.048,0.871,0.08,0.0,106.87,3.11,26,590,515,76,20,The Game Featuring Jeremih,All Eyez,24176
-0.8275,0.093,0.807,0.101,1.1,98.82,2.85,15,504,416,65,25,Bruno Mars,24K Magic,24177
0.9993,0.34,0.592,0.068,1.0,104.44,3.78,4,441,416,45,18,John Legend,Love Me Now,24178
0.999,0.218,0.737,0.045,0.1,106.67,2.8,8,615,556,79,44,Maroon 5 Featuring Kendrick Lamar,Don't Wanna Know,24179
0.9677,0.145,0.815,0.04,1.7,97.3,3.54,8,257,213,27,8,Brad Paisley,Today,24180
0.9923,0.202,0.702,0.096,1.5,97.7,3.22,10,441,366,49,20,Lady Gaga,Million Reasons,24181
0.0,0.0,1.0,0.0,13.9,17.0,4.8,0,128,60,5,2,PIKOTARO,PPAP (Pen-Pineapple-Apple-Pen),24182
-0.9998,0.021,0.305,0.673,0.7,105.15,4.05,10,402,372,44,21,Jon Bellion,All Time Low,24183
0.9917,0.202,0.696,0.103,1.1,98.72,3.11,17,554,472,73,31,Zara Larsson,Ain't My Fault,24184
0.9826,0.154,0.766,0.08,1.1,98.62,2.76,15,377,323,49,16,OneRepublic,Kids,24185
0.994,0.201,0.699,0.099,0.4,106.06,3.14,6,465,418,55,37,Dua Lipa,Blow Your Mind (Mwah),24186
-0.9113,0.026,0.896,0.078,2.7,94.66,4.2,12,377,325,31,15,Carrie Underwood,Dirty Laundry,24187
-0.9986,0.054,0.577,0.368,4.8,73.03,3.44,23,415,277,41,0,Machine Gun Kelly x Camila Cabello,Bad Things,24188
-0.976,0.0,0.79,0.21,1.1,104.23,3.76,1,142,132,14,11,Marshmello,Alone,24189
0.9451,0.138,0.804,0.059,1.7,97.3,3.31,11,333,275,35,16,Maren Morris,80s Mercedes,24190
-0.5423,0.0,0.911,0.089,1.0,98.92,2.52,5,44,38,6,0,A Boogie Wit da Hoodie,My Sh*t,24191
0.9816,0.143,0.815,0.042,2.2,95.88,3.86,9,340,289,31,12,Tim McGraw,How I'll Always Be,24192
0.992,0.206,0.691,0.104,0.4,105.96,3.08,8,491,457,59,30,Drake,Fake Love,24193
0.9995,0.511,0.426,0.063,4.3,79.56,3.86,9,289,209,24,11,Pentatonix,Hallelujah,24194
-0.9972,0.069,0.769,0.162,1.9,96.59,3.87,40,793,647,75,14,Drake Featuring 21 Savage,Sneakin',24195
-0.2244,0.04,0.918,0.042,-0.5,107.99,2.39,6,392,366,64,51,Lady Gaga,A-YO,24196
0.9576,0.108,0.814,0.078,0.7,105.25,3.36,7,593,540,64,28,Little Mix,Shout Out To My Ex,24197
-0.9983,0.069,0.72,0.211,1.9,96.59,3.64,27,711,612,71,20,21 Savage & Metro Boomin,No Heart,24198
0.996,0.119,0.866,0.014,0.2,106.57,3.14,23,742,676,95,48,Pitbull Featuring Flo Rida & LunchMoney Lewis,Greenlight,24199
0.9927,0.226,0.712,0.062,2.2,95.98,4.4,28,448,387,42,10,Russ,What They Want,24200
0.9924,0.155,0.813,0.032,-0.4,107.69,2.4,5,391,358,60,8,James Arthur,Say You Won't Let Go,24201
-0.9899,0.13,0.717,0.152,2.7,94.66,4.46,46,1137,934,89,16,Meek Mill Featuring Tory Lanez,Litty,24202
0.9967,0.231,0.674,0.095,0.9,104.74,3.75,13,477,416,47,13,Little Big Town,Better Man,24203
-0.9954,0.047,0.823,0.131,1.6,97.4,3.57,36,733,623,80,20,Meek Mill Featuring Lil Uzi Vert & Nicki Minaj,Froze,24204
-0.9988,0.098,0.694,0.207,2.8,88.94,3.49,67,962,766,98,17,Meek Mill Featuring Young Thug & 21 Savage,Offended,24205
0.9615,0.152,0.72,0.128,2.4,95.47,4.47,70,890,747,77,0,Drake,"Two Birds, One Stone",24206
-0.9847,0.079,0.807,0.114,1.3,98.21,3.04,21,623,500,71,16,Meek Mill,On The Regular,24207
-0.9967,0.027,0.842,0.131,2.3,90.16,2.85,28,787,585,89,38,Meek Mill Featuring Quavo,The Difference,24208
0.9931,0.15,0.843,0.007,1.6,97.4,3.87,13,369,319,41,10,Thomas Rhett,Star Of The Show,24209
-0.9826,0.153,0.665,0.182,1.6,97.5,3.32,29,586,503,65,9,Meek Mill,Blue Notes,24210
-0.9705,0.022,0.881,0.097,2.2,90.46,3.54,52,525,391,62,31,Shakira Featuring Maluma,Chantaje,24211
0.995,0.203,0.653,0.144,1.9,96.69,3.53,39,752,639,75,15,Meek Mill,Blessed Up,24212
0.8677,0.076,0.873,0.051,3.2,87.92,4.04,30,593,465,53,11,Future Featuring Drake,Used To This,24213
-0.9977,0.093,0.718,0.189,1.8,96.89,3.82,35,748,645,78,21,Big Sean,Bounce Back,24214
-0.9522,0.098,0.772,0.13,0.0,106.87,2.84,4,344,325,48,38,The Chainsmokers Featuring XYLO,Setting Fires,24215
-0.956,0.165,0.638,0.197,1.5,97.6,3.19,8,628,544,72,30,PnB Rock,Selfish,24216
-0.9932,0.02,0.809,0.171,0.3,106.26,3.26,9,292,267,36,10,Eric Church Featuring Rhiannon Giddens,Kill A Word,24217
0.9997,0.452,0.483,0.065,4.1,80.07,3.51,8,469,346,42,16,Leonard Cohen,Hallelujah,24218
0.9973,0.281,0.713,0.006,1.1,98.72,2.79,7,247,213,33,11,Childish Gambino,Me And Your Mama,24219
-0.9992,0.101,0.689,0.21,2.4,89.85,2.99,49,1348,1035,151,54,Migos Featuring Lil Uzi Vert,Bad And Boujee,24220
-0.9927,0.058,0.784,0.157,1.8,96.79,4.91,55,517,414,49,5,A Tribe Called Quest,We The People....,24221
0.9802,0.117,0.839,0.044,2.2,95.77,3.98,12,432,368,39,10,Blake Shelton,A Guy With A Girl,24222
0.9778,0.165,0.747,0.088,-0.3,107.48,2.62,5,322,283,46,18,Starley,Call On Me,24223
0.9912,0.15,0.781,0.069,0.9,104.54,3.8,11,564,491,54,32,The Weeknd,Party Monster,24224
0.9649,0.076,0.886,0.039,1.8,96.79,3.36,4,613,529,63,38,The Weeknd Featuring Daft Punk,I Feel It Coming,24225
0.9715,0.188,0.733,0.079,1.3,98.31,2.76,15,280,228,33,10,John Mayer,Love On The Weekend,24226
0.3903,0.093,0.828,0.079,0.7,99.83,2.26,8,479,405,75,44,Fifth Harmony,That's My Girl,24227
-0.663,0.097,0.81,0.092,-0.4,107.69,2.4,9,288,259,43,14,Childish Gambino,Redbone,24228
0.9984,0.25,0.707,0.044,1.4,98.01,3.36,20,576,499,69,21,Bruno Mars,That's What I Like,24229
0.986,0.224,0.628,0.148,2.3,90.16,2.86,17,476,372,56,28,Britney Spears Featuring Tinashe,Slumber Party,24230
0.99,0.11,0.89,0.0,-0.4,107.69,2.61,10,401,375,63,33,Train,Play That Song,24231
-0.9845,0.094,0.784,0.123,3.5,87.21,6.52,92,931,690,73,17,Eminem,Infinite,24232
0.961,0.101,0.841,0.058,0.0,106.87,2.96,10,363,335,49,20,Bruno Mars,Versace On The Floor,24233
-0.6943,0.03,0.914,0.056,1.5,97.8,3.11,7,300,260,35,16,Chris Stapleton,Parachute,24234
0.9752,0.154,0.741,0.106,1.3,98.31,3.47,31,531,449,65,15,The Weeknd Featuring Kendrick Lamar,Sidewalks,24235
-0.7921,0.097,0.796,0.107,1.6,97.4,3.29,27,569,476,61,14,The Weeknd,Reminder,24236
-0.998,0.052,0.743,0.205,1.5,97.7,3.17,20,557,463,62,24,The Weeknd,Six Feet Under,24237
-0.9961,0.115,0.674,0.211,0.5,105.66,3.67,14,483,430,54,21,The Weeknd,Die For You,24238
0.9938,0.209,0.745,0.046,1.8,96.79,3.86,14,367,318,38,19,The Weeknd,Rockin',24239
-0.9989,0.101,0.662,0.237,1.5,97.7,3.55,24,709,585,78,22,The Weeknd Featuring Future,All I Know,24240
0.9828,0.124,0.84,0.036,-0.3,107.58,2.71,4,327,300,49,27,The Weeknd,Secrets,24241
0.9989,0.308,0.685,0.007,1.1,98.62,2.87,8,414,343,52,25,The Weeknd,True Colors,24242
0.9241,0.099,0.844,0.057,0.5,105.55,3.39,7,305,266,33,4,Auli'i Cravalho,How Far I'll Go,24243
-0.4756,0.192,0.66,0.148,1.4,103.42,4.38,5,145,132,13,5,The Weeknd Featuring Lana Del Rey,Stargirl Interlude,24244
0.7987,0.074,0.876,0.05,2.2,90.46,2.52,4,355,277,44,22,The Weeknd,Attention,24245
0.2732,0.094,0.824,0.082,3.0,88.33,3.66,7,359,268,32,14,The Weeknd,Nothing Without You,24246
0.992,0.252,0.59,0.157,2.1,90.77,2.9,10,406,319,53,21,The Weeknd,A Lonely Night,24247
0.9976,0.288,0.597,0.115,-1.1,115.03,2.84,2,275,263,37,19,The Weeknd,Love To Lay,24248
0.683,0.089,0.839,0.072,2.2,90.56,3.21,14,415,328,53,24,The Weeknd,Ordinary Life,24249
0.9945,0.213,0.764,0.023,1.5,97.6,3.94,26,437,357,47,0,Dwayne Johnson,You're Welcome,24250
0.6015,0.134,0.758,0.108,1.8,96.99,3.38,11,505,411,50,30,Kehlani,Distraction,24251
0.9241,0.098,0.846,0.056,2.1,96.18,3.75,7,337,270,30,5,Alessia Cara,How Far I'll Go,24252
0.0,0.0,1.0,0.0,1.2,98.41,3.48,13,186,157,23,7,Opetaia Foa'i & Lin-Manuel Miranda,We Know The Way,24253
-0.9812,0.095,0.703,0.202,1.7,97.09,3.51,10,344,298,37,18,Noah Cyrus Featuring Labrinth,Make Me (Cry),24254
0.9674,0.15,0.762,0.088,5.5,65.69,4.73,60,445,277,49,0,Nicki Minaj X Mike WiLL Made-It,Black Barbies,24255
0.9876,0.115,0.833,0.052,2.1,96.08,3.89,19,573,473,52,15,gnash Featuring Johnny Yukon,Home,24256
0.9827,0.195,0.642,0.164,2.3,95.57,4.35,59,941,789,82,24,J. Cole,False Prophets,24257
-0.2937,0.072,0.837,0.092,0.3,106.16,3.11,9,400,359,48,19,Jon Pardi,Dirt On My Boots,24258
0.9975,0.205,0.729,0.066,2.6,89.55,3.41,25,661,528,73,37,Clean Bandit Featuring Sean Paul & Anne-Marie,Rockabye,24259
0.9778,0.146,0.793,0.061,5.4,65.99,2.87,71,459,281,52,0,Zayn / Taylor Swift,I Don't Wanna Live Forever (Fifty Shades Darker),24260
-0.9932,0.145,0.684,0.171,2.7,94.56,4.58,32,960,827,78,30,J. Cole,Deja Vu,24261
-0.9957,0.125,0.656,0.22,1.7,97.3,3.62,21,620,520,66,19,J. Cole,Immortal,24262
-0.9153,0.087,0.815,0.098,1.2,98.41,3.73,35,686,552,81,17,J. Cole,Neighbors,24263
-0.9959,0.069,0.796,0.135,3.3,87.52,4.82,77,1146,910,99,18,J. Cole,Change,24264
0.9857,0.19,0.715,0.095,1.5,97.8,3.36,14,353,303,41,10,J. Cole,She's Mine Pt. 1,24265
-0.866,0.092,0.754,0.154,0.2,106.47,2.88,8,202,180,25,11,J. Cole,For Whom The Bell Tolls,24266
-0.9967,0.111,0.635,0.254,1.8,96.79,4.19,17,413,337,40,19,J. Cole,Ville Mentality,24267
-0.985,0.121,0.744,0.135,2.2,95.98,4.87,120,1802,1448,158,19,J. Cole,4 Your Eyez Only,24268
0.994,0.15,0.785,0.066,1.3,98.21,3.16,32,656,551,79,32,J. Cole,Foldin Clothes,24269
0.9359,0.179,0.668,0.153,1.7,97.3,3.56,23,586,504,64,15,J. Cole,She's Mine Pt. 2,24270
0.9718,0.136,0.803,0.061,2.8,94.25,4.36,5,324,272,25,15,Steve Aoki & Louis Tomlinson,Just Hold On,24271
-0.9667,0.107,0.739,0.153,2.8,88.84,5.09,38,443,332,42,0,J. Cole,Everybody Dies,24272
-0.9943,0.136,0.714,0.15,1.8,96.79,4.15,234,2784,2280,272,0,Sundance Head,Darlin' Don't Go,24273
0.8995,0.13,0.779,0.091,3.7,81.09,3.68,31,613,448,62,20,Post Malone Featuring Quavo,Congratulations,24274
0.9905,0.085,0.841,0.074,7.0,77.98,8.9,277,3375,2664,143,0,Sundance Head,At Last,24275
