sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9908,0.16,0.81,0.03,-0.2,107.28,2.7,8,330,290,45,14,Keith Urban,Once In A Lifetime,20196
0.8948,0.17,0.697,0.133,1.8,96.79,3.36,10,303,259,31,7,Kenny Chesney,You Save Me,20197
-0.9294,0.095,0.785,0.12,1.1,104.23,4.18,26,547,478,51,6,Lloyd Banks Featuring 50 Cent,Hands Up,20198
0.9251,0.044,0.944,0.011,0.0,106.97,2.68,7,373,354,53,32,OK Go,Here It Goes Again,20199
-0.4469,0.08,0.827,0.093,1.6,97.4,3.26,13,339,279,36,10,Carrie Underwood,Before He Cheats,20200
0.9969,0.129,0.835,0.036,0.9,104.64,3.93,29,813,725,81,22,Diddy Featuring Nicole Scherzinger,Come To Me,20201
0.9951,0.163,0.761,0.076,2.8,88.94,3.4,37,946,725,93,33,Birdman & Lil Wayne,Stuntin' Like My Daddy,20202
-0.945,0.068,0.834,0.098,1.9,96.59,4.17,44,658,550,64,17,Rick Ross,Push It,20203
0.9631,0.162,0.794,0.044,1.5,97.6,3.26,4,222,182,24,10,OutKast,Idlewild Blue (Don'tchu Worry 'Bout Me),20204
-0.9722,0.044,0.863,0.093,-0.2,107.28,2.74,12,733,675,106,64,Beyonce,Ring The Alarm,20205
-0.4943,0.12,0.763,0.117,1.8,96.79,3.63,8,347,294,35,11,Jesse McCartney,Right Where You Want Me,20206
0.9935,0.158,0.81,0.032,0.1,106.77,2.98,12,413,366,53,19,Taylor Swift,Tim McGraw,20207
0.985,0.148,0.777,0.075,-0.2,107.28,2.67,6,397,352,55,28,Nick Lachey,I Can't Hate You Anymore,20208
0.9992,0.223,0.75,0.027,1.9,96.59,3.88,23,764,634,74,36,Justin Timberlake Featuring T.I.,My Love,20209
-0.5972,0.048,0.899,0.053,1.5,97.8,3.11,16,630,524,71,37,Unk,Walk It Out,20210
0.9987,0.294,0.677,0.029,1.1,104.03,3.84,5,395,347,36,11,Rascal Flatts,My Wish,20211
0.9968,0.192,0.727,0.082,1.8,96.79,3.36,4,541,462,55,30,Nelly Furtado,Maneater,20212
0.9352,0.121,0.777,0.102,3.5,87.11,4.38,45,860,664,69,11,Fort Minor Featuring Styles Of Beyond,Remember The Name,20213
0.9799,0.24,0.618,0.142,0.6,99.94,2.54,11,338,288,54,19,Aly & AJ,Chemicals React,20214
-0.9968,0.052,0.772,0.175,1.9,96.69,3.92,19,563,466,55,14,My Chemical Romance,Welcome To The Black Parade,20215
-0.6134,0.101,0.791,0.108,1.8,96.99,3.6,12,457,376,46,11,Vanessa Hudgens,Come Back To Me,20216
-0.8205,0.008,0.953,0.039,4.1,80.07,4.69,62,430,313,38,13,Paulina Rubio,Ni Una Sola Palabra,20217
0.9942,0.179,0.799,0.022,1.7,102.61,4.4,4,316,276,25,8,Tim McGraw,My Little Girl,20218
-0.9795,0.092,0.764,0.145,0.9,104.54,3.84,17,459,402,44,4,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
0.9375,0.11,0.79,0.101,0.2,106.57,2.99,7,282,264,37,11,Sugarland,Want To,20220
0.9931,0.133,0.858,0.008,1.0,98.92,2.52,7,461,379,60,25,Rob Thomas,Streetcorner Symphony,20221
0.9929,0.132,0.809,0.06,2.5,89.65,3.29,32,803,627,88,40,Fergie,Fergalicious,20222
0.9836,0.112,0.856,0.033,0.9,104.74,3.67,10,387,349,39,13,Mat Kearney,Nothing Left To Lose,20223
-0.8018,0.066,0.858,0.076,1.4,98.01,3.15,21,686,588,82,39,Akon Featuring Eminem,Smack That,20224
0.9954,0.401,0.599,0.0,-0.8,108.7,2.34,3,135,119,24,5,Alan Jackson,Like Red On A Rose,20225
-0.2081,0.058,0.874,0.068,-0.4,107.79,2.58,10,415,363,62,18,Mary J. Blige,Take Me As I Am,20226
0.989,0.19,0.684,0.126,1.0,99.02,2.77,16,476,412,66,4,Brown Boy,Superman,20227
0.9935,0.129,0.788,0.083,1.5,97.6,3.81,47,718,622,82,15,"""Weird Al"" Yankovic",White & Nerdy,20228
0.989,0.159,0.763,0.078,1.1,98.82,2.9,16,553,477,74,41,Janet Featuring Khia,So Excited,20229
0.9906,0.134,0.805,0.061,2.1,96.08,4.0,32,664,556,61,23,Nickelback,Rockstar,20230
0.9927,0.11,0.856,0.034,2.2,95.88,3.87,28,635,548,59,15,Akon Featuring Snoop Dogg,I Wanna Love You,20231
-0.9235,0.052,0.81,0.138,-0.2,107.28,2.72,10,293,257,40,16,The All-American Rejects,It Ends Tonight,20232
0.9895,0.206,0.696,0.098,2.3,90.26,3.01,11,498,389,60,24,Cherish,Unappreciated,20233
-0.9929,0.071,0.698,0.23,1.1,98.72,2.6,6,293,247,38,5,Christina Aguilera,Hurt,20234
0.9992,0.207,0.709,0.084,2.5,95.17,4.13,23,1092,911,91,27,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
0.6924,0.122,0.785,0.093,2.5,89.65,4.34,27,274,214,30,1,"""Weird Al"" Yankovic",Canadian Idiot,20236
0.6588,0.085,0.842,0.073,1.8,96.99,3.6,34,602,494,60,12,Jim Jones,We Fly High,20237
-0.6218,0.114,0.753,0.133,0.5,105.76,3.48,5,272,252,32,5,Augustana,Boston,20238
0.9354,0.115,0.798,0.087,0.3,106.26,3.27,22,599,524,71,21,JAY-Z,Show Me What You Got,20239
0.9978,0.196,0.742,0.062,1.8,96.89,3.72,25,624,500,60,21,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
0.9916,0.177,0.792,0.031,2.0,90.97,2.57,27,402,317,55,8,Brad Paisley,She's Everything,20241
0.9178,0.187,0.644,0.169,1.4,98.01,3.8,29,468,390,54,12,Lady Sovereign,Love Me Or Hate Me (F**k You!!!!),20242
0.9868,0.217,0.683,0.1,-0.8,108.7,2.0,2,252,235,47,17,Montgomery Gentry,Some People Change,20243
0.9975,0.334,0.601,0.065,0.1,106.67,2.8,5,209,188,27,12,Jack Ingram,Love You,20244
0.7139,0.087,0.852,0.062,2.6,89.45,3.27,8,296,226,31,8,Jason Aldean,Amarillo Sky,20245
-0.993,0.117,0.743,0.14,1.9,96.69,3.98,34,947,822,97,31,Diddy Featuring Christina Aguilera,Tell Me,20246
0.999,0.136,0.841,0.023,4.0,91.21,6.53,73,1280,1069,77,3,Tenacious D,The Pick Of Destiny,20247
0.8611,0.051,0.928,0.021,1.6,97.5,3.23,9,616,522,68,36,Beyonce,Irreplaceable,20248
0.9957,0.128,0.836,0.037,0.4,105.96,3.28,9,691,607,79,31,Cassie,Long Way 2 Go,20249
0.998,0.239,0.755,0.006,0.2,106.57,2.84,4,325,298,42,14,RBD,Tu Amor,20250
0.999,0.306,0.685,0.01,1.6,97.4,3.36,9,385,334,43,14,Hannah Montana,If We Were A Movie,20251
0.9955,0.283,0.582,0.135,1.2,98.51,2.82,4,326,283,42,13,John Legend,Save Room,20252
0.9413,0.117,0.835,0.047,0.2,106.37,3.16,5,378,330,45,17,Hannah Montana,I Got Nerve,20253
0.9947,0.219,0.74,0.04,0.9,99.33,2.51,7,307,265,45,22,Hannah Montana,Pumpin' Up The Party,20254
0.9834,0.133,0.847,0.02,2.4,89.95,3.18,10,458,346,51,18,Hannah Montana,The Other Side Of Me,20255
0.6908,0.109,0.82,0.071,0.4,100.54,2.07,8,245,206,44,19,John Mellencamp,Our Country,20256
0.9659,0.116,0.879,0.005,-0.4,107.69,2.4,2,271,246,41,16,Hannah Montana,This Is The Life,20257
0.9978,0.303,0.676,0.021,2.0,91.07,2.93,8,324,245,43,16,Hannah Montana,Just Like You,20258
0.9883,0.105,0.879,0.016,1.5,97.6,3.69,16,447,372,49,17,Gwen Stefani,Wind It Up,20259
-0.9925,0.088,0.774,0.138,2.7,94.45,4.34,29,840,725,68,29,Fat Joe Featuring Lil Wayne,Make It Rain,20260
0.9984,0.367,0.503,0.13,0.9,99.23,2.69,5,338,272,45,26,Plain White T's,Hate (I Really Don't Like You),20261
0.9951,0.334,0.639,0.027,0.5,100.34,2.5,12,177,147,30,13,George Strait,It Just Comes Natural,20262
0.9924,0.144,0.839,0.017,0.8,104.94,3.59,23,427,375,43,8,Rodney Atkins,Watching You,20263
0.9863,0.103,0.835,0.063,2.9,88.63,3.89,52,888,677,84,15,Beyonce Featuring Jay Z,Upgrade U,20264
0.7348,0.109,0.789,0.102,0.6,105.35,3.43,20,752,701,84,29,Chingy Featuring Jermaine Dupri,Dem Jeans,20265
0.9835,0.121,0.819,0.06,1.4,98.01,3.06,9,523,448,62,34,Ruben Studdard,Change Me,20266
0.9885,0.233,0.76,0.007,1.3,98.11,3.35,5,181,156,22,5,Toby Keith,Crash Here Tonight,20267
0.9829,0.196,0.686,0.118,0.6,105.35,3.64,3,271,249,30,14,Hellogoodbye,Here (In Your Arms),20268
0.8992,0.088,0.9,0.011,0.6,105.35,3.45,5,324,307,37,14,Kellie Pickler,Red High Heels,20269
0.9802,0.08,0.91,0.01,1.2,98.51,2.83,12,611,525,78,28,Ciara,Promise,20270
0.9972,0.185,0.757,0.058,1.2,98.41,2.87,28,639,547,80,29,The Pussycat Dolls Featuring Timbaland,Wait A Minute,20271
0.1764,0.065,0.873,0.062,1.3,98.31,2.76,2,293,248,36,9,Nelly Furtado,Say It Right,20272
0.9929,0.142,0.84,0.018,-0.2,107.28,3.06,28,645,561,88,21,Lloyd Featuring Lil Wayne,You,20273
0.973,0.109,0.829,0.061,0.3,106.26,3.65,19,460,407,55,17,Bowling For Soup,High School Never Ends,20274
-0.9868,0.023,0.871,0.106,4.7,78.55,5.21,74,694,512,53,11,Alejandro Sanz,A La Primera Persona,20275
-0.999,0.023,0.759,0.218,1.9,96.59,3.81,32,651,534,62,10,The Game,Let's Ride,20276
-0.9935,0.036,0.731,0.233,2.2,95.98,3.85,12,285,230,25,10,U2 & Green Day,The Saints Are Coming,20277
0.1589,0.113,0.788,0.099,0.7,105.15,3.51,31,813,710,84,34,Snoop Dogg Featuring R. Kelly,That's That,20278
-0.9302,0.025,0.879,0.096,1.8,96.79,3.68,8,291,253,30,13,(+44),When Your Heart Stops Beating,20279
0.9935,0.175,0.708,0.117,3.0,88.43,4.05,32,689,548,66,11,Ludacris Featuring Mary J. Blige,Runaway Love,20280
0.996,0.196,0.683,0.122,2.0,96.38,3.71,19,764,631,72,25,Young Jeezy,I Luv It,20281
-0.8012,0.115,0.757,0.128,-0.1,107.08,2.92,4,307,284,43,18,Daughtry,It's Not Over,20282
-0.9908,0.076,0.738,0.186,1.1,98.82,2.69,14,347,300,47,21,Chris Cornell,You Know My Name,20283
0.9859,0.077,0.904,0.018,0.4,105.96,3.33,17,732,638,83,41,Rihanna & Sean Paul,Break It Off,20284
0.9996,0.435,0.56,0.005,2.1,90.87,2.95,18,426,337,57,28,Aly & AJ,Greatest Time Of Year,20285
-0.6733,0.049,0.892,0.058,2.6,89.55,3.33,22,343,266,37,11,Pitbull,Ay Chico (Lengua Afuera),20286
0.9871,0.097,0.869,0.034,1.9,96.59,3.75,32,752,643,75,18,JAY-Z,Kingdom Come,20287
0.9812,0.129,0.823,0.048,0.9,104.54,3.99,6,395,346,38,26,Avril Lavigne,Keep Holding On,20288
0.9655,0.151,0.77,0.078,2.5,89.65,3.32,11,323,249,35,13,Incubus,Anna-Molly,20289
0.9815,0.138,0.768,0.094,2.3,95.67,3.92,29,796,681,72,12,Lil' Boosie Featuring Yung Joc,Zoom,20290
0.2655,0.137,0.747,0.116,2.7,94.56,4.49,11,772,634,60,29,Omarion,Ice Box,20291
-0.7351,0.046,0.876,0.078,3.7,81.09,4.62,45,472,344,48,19,RBD,Ser O Parecer,20292
-0.9729,0.129,0.686,0.185,0.6,99.94,2.32,23,479,401,76,7,Ying Yang Twins Featuring Wyclef,Dangerous,20293
-0.999,0.102,0.51,0.388,1.1,98.72,2.6,4,361,306,47,26,Three Days Grace,Pain,20294
0.9346,0.052,0.939,0.008,1.2,98.51,2.68,11,527,456,68,25,Craig Morgan,Little Bit Of Life,20295
0.9959,0.15,0.771,0.079,0.9,104.74,4.13,65,955,849,95,24,"Eminem, 50 Cent, Lloyd Banks & Ca$his",You Don't Know,20296
0.996,0.228,0.765,0.007,0.4,106.06,3.56,16,343,305,40,10,The Killers Featuring Toni Halliday,A Great Big Sled,20297
-0.0717,0.135,0.734,0.131,1.5,97.6,3.5,19,213,175,23,0,Justin Timberlake,What Goes Around...Comes Around,20298
0.9954,0.211,0.643,0.146,1.6,97.4,3.56,31,636,547,70,7,Jay-Z Featuring Chrisette Michele,Lost One,20299
0.9996,0.116,0.827,0.057,6.7,73.27,8.42,504,4523,3192,214,0,Nas Featuring will.i.am,Hip Hop Is Dead,20300
0.9876,0.228,0.678,0.095,-0.4,107.89,2.32,1,261,233,40,15,Sarah McLachlan,River,20301
0.9769,0.116,0.824,0.059,1.2,98.41,3.19,30,504,426,63,18,Blue October,Into The Ocean,20302
-0.8302,0.127,0.751,0.122,2.7,94.56,4.73,54,1034,893,84,29,T.I.,Top Back,20303
-0.707,0.088,0.826,0.086,2.8,88.94,4.11,19,315,243,31,4,Trace Adkins,Ladies Love Country Boys,20304
0.9979,0.25,0.677,0.073,1.5,97.6,3.15,6,423,365,48,15,Robin Thicke,Lost Without U,20305
0.9932,0.219,0.666,0.115,0.7,105.25,3.59,8,388,345,41,9,Keith Urban,Stupid Boy,20306
-0.105,0.112,0.774,0.114,1.2,98.51,2.96,11,332,282,42,9,Trent Tomlinson,One Wing In The Fire,20307
-0.9983,0.098,0.656,0.246,1.5,97.6,3.26,19,662,540,71,30,Rich Boy Featuring Polow Da Don,Throw Some D's,20308
0.9969,0.365,0.573,0.062,-0.8,108.9,1.92,0,209,182,38,13,The Fray,Happy Xmas (War Is Over),20309
0.6846,0.139,0.736,0.125,3.2,87.82,4.61,26,336,266,30,6,Fall Out Boy,The Carpal Tunnel Of Love,20310
0.9866,0.205,0.734,0.06,1.1,98.82,2.56,5,220,187,29,12,AFI,Love Like Winter,20311
0.6192,0.151,0.719,0.131,3.1,88.02,3.87,17,523,407,47,24,Gwen Stefani Featuring Akon,The Sweet Escape,20312
-0.9332,0.078,0.842,0.08,5.4,66.1,3.63,686,5569,3479,654,1,Josh Groban,I'll Be Home For Christmas (Live),20313
0.9715,0.131,0.81,0.059,-0.7,108.6,2.17,2,349,305,60,30,Regina Spektor,Fidelity,20314
