sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9996,0.015,0.612,0.374,1.3,98.31,2.86,9,475,386,56,30,Trippie Redd,Under Enemy Arms,25540
0.9799,0.112,0.862,0.026,2.9,88.53,3.87,10,340,271,33,15,Chris Young,Raised On Country,25541
0.9926,0.238,0.699,0.063,-0.7,108.6,2.42,6,229,209,41,17,SHAED,Trampoline,25542
0.6923,0.086,0.857,0.057,0.5,105.66,3.82,16,221,193,24,2,Chris Brown Featuring Drake,No Guidance,25543
0.8495,0.079,0.876,0.045,0.9,104.74,3.56,3,367,339,38,12,Luke Combs,Even Though I'm Leaving,25544
0.9977,0.154,0.833,0.013,0.6,105.35,3.48,7,565,499,60,28,Blanco Brown,The Git Up,25545
-0.9853,0.009,0.892,0.099,5.2,71.92,4.53,62,644,437,55,15,Bad Bunny & Tainy,Callaita,25546
0.9413,0.237,0.595,0.168,-0.3,107.38,2.52,1,229,208,33,10,Avicii,Heaven,25547
0.9988,0.254,0.723,0.023,1.7,97.09,3.52,20,678,572,71,14,Future,Please Tell Me,25548
-0.6597,0.076,0.809,0.115,3.4,82.0,4.04,39,373,263,42,13,Ozuna,Amor Genuino,25549
0.6813,0.125,0.752,0.123,2.0,96.48,3.74,7,373,303,35,16,Jonas Brothers,Only Human,25550
-0.8386,0.105,0.765,0.13,2.1,96.18,3.6,9,261,224,25,10,Future,XanaX Damage,25551
0.9886,0.186,0.736,0.077,2.7,94.66,4.87,30,525,421,40,7,Future,Government Official,25552
0.9594,0.109,0.779,0.112,2.9,88.63,3.44,27,1059,811,100,23,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
0.9839,0.166,0.765,0.069,0.6,105.35,3.69,10,363,325,39,7,Taylor Swift,You Need To Calm Down,25554
-0.9526,0.108,0.753,0.139,1.9,96.59,3.59,28,661,550,64,9,Drake Featuring Rick Ross,Money In The Grave,25555
0.7833,0.116,0.778,0.106,3.1,88.02,5.6,91,800,603,69,0,Drake,Omerta,25556
-0.9996,0.073,0.664,0.263,0.9,104.54,3.91,49,835,729,80,11,"Dreamville Featuring JID, Bas, J. Cole, EARTHGANG & Young Nudy",Down Bad,25557
0.9728,0.168,0.785,0.047,1.8,96.99,3.74,8,199,173,21,4,Joji,Sanctuary,25558
0.9965,0.242,0.727,0.031,1.5,97.8,3.11,14,320,274,37,26,Marshmello Featuring A Day To Remember,Rescue Me,25559
0.9973,0.295,0.607,0.098,2.2,95.98,3.79,4,440,377,41,23,Ali Gatie,It's You,25560
0.9922,0.142,0.841,0.017,0.3,106.26,3.2,13,364,327,44,18,Justin Moore,The Ones That Didn't Make It Back Home,25561
0.9975,0.237,0.739,0.024,1.2,98.41,2.84,8,386,332,49,21,Shawn Mendes & Camila Cabello,Senorita,25562
0.8332,0.107,0.85,0.043,0.5,105.55,3.24,10,237,211,26,7,Lil Nas X,Panini,25563
-0.8618,0.086,0.811,0.103,1.4,98.01,3.17,23,499,408,57,46,Nicki Minaj,MEGATRON,25564
-0.5605,0.101,0.8,0.099,2.4,95.37,4.11,14,477,413,42,15,Lil Nas X & Cardi B Or Nas,Rodeo,25565
-0.9975,0.075,0.673,0.252,0.5,105.76,3.27,11,424,380,48,19,Marshmello & Kane Brown,One Thing Right,25566
0.9842,0.141,0.781,0.078,2.6,94.76,4.16,25,597,511,49,11,Lil Baby Featuring Future,Out The Mud,25567
-0.9996,0.108,0.611,0.281,0.3,106.16,3.27,22,829,738,98,38,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
0.9228,0.089,0.873,0.038,0.2,106.57,3.33,12,375,328,46,17,Martin Garrix Featuring Macklemore & Patrick Stump,Summer Days,25569
0.9965,0.125,0.829,0.046,4.4,90.09,6.29,17,806,692,46,35,Ed Sheeran Featuring Khalid,Beautiful People,25570
0.3365,0.1,0.806,0.094,6.4,57.94,4.08,55,351,212,42,0,Kygo X Whitney Houston,Higher Love,25571
-0.9367,0.047,0.86,0.093,4.9,72.63,4.62,57,536,368,51,16,J Balvin & Bad Bunny,Que Pretendes,25572
-0.974,0.098,0.757,0.145,1.7,97.3,3.94,24,510,411,52,14,Chris Brown Featuring Justin Bieber & Ink,Don't Check On Me,25573
0.4976,0.114,0.787,0.099,1.9,96.59,3.95,28,857,712,83,13,NF,When I Grow Up,25574
0.985,0.203,0.654,0.143,1.4,97.91,3.14,11,443,367,50,26,Saweetie,My Type,25575
-0.7772,0.117,0.759,0.124,0.5,105.76,3.16,15,389,340,43,21,Y2K & bbno$,Lalala,25576
0.9509,0.055,0.937,0.008,9.6,44.3,6.01,36,639,365,36,19,Post Malone Featuring Young Thug,Goodbyes,25577
-0.997,0.096,0.718,0.186,2.0,96.38,4.39,44,712,598,68,3,"Dreamville Featuring J. Cole, Lute & DaBaby",Under The Sun,25578
0.9828,0.185,0.715,0.1,7.6,49.48,4.26,76,453,248,50,0,Ed Sheeran With Chris Stapleton & Bruno Mars,BLOW,25579
-0.9834,0.145,0.698,0.157,3.4,87.42,4.55,73,1020,775,83,12,"Dreamville Featuring Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God",Costa Rica,25580
-0.9897,0.006,0.919,0.075,4.0,80.38,3.82,91,915,665,84,16,"Jhay Cortez, J Balvin & Bad Bunny",No Me Conoce,25581
0.9854,0.098,0.882,0.02,0.3,106.16,3.0,5,445,392,52,22,Chris Lane,I Don't Know About You,25582
0.9618,0.164,0.729,0.107,1.3,98.11,3.25,15,463,392,55,22,Ed Sheeran & Travis Scott,Antisocial,25583
0.9994,0.239,0.731,0.03,1.6,97.4,3.66,25,699,593,76,23,Ed Sheeran Featuring Camila Cabello & Cardi B,South Of The Border,25584
-0.8672,0.099,0.801,0.1,2.4,95.37,4.2,34,823,703,72,17,Ed Sheeran Featuring Eminem & 50 Cent,Remember The Name,25585
0.9952,0.187,0.791,0.022,0.4,106.06,3.17,8,344,310,41,18,Kenny Chesney,Tip Of My Tongue,25586
-0.9969,0.137,0.662,0.2,2.2,95.88,3.78,27,749,631,68,23,"Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie",Baguettes In The Face,25587
0.9979,0.273,0.631,0.097,1.2,103.93,3.88,10,395,359,37,17,Kane Brown,Like A Rodeo,25588
-0.965,0.124,0.723,0.153,2.0,96.48,4.43,33,615,506,58,19,NF,Time,25589
0.9886,0.115,0.885,0.0,3.0,88.33,3.92,19,449,354,42,13,Carrie Underwood,Southbound,25590
0.9961,0.3,0.691,0.009,1.1,98.82,2.56,12,271,224,35,15,Beyonce,Spirit,25591
0.9987,0.329,0.576,0.095,1.5,97.6,3.49,12,316,267,35,1,Ed Sheeran Featuring YEBBA,Best Part Of Me,25592
0.9319,0.161,0.697,0.142,0.4,105.86,3.25,10,332,303,39,14,Sam Smith,How Do You Sleep?,25593
-0.9925,0.082,0.772,0.147,3.7,86.71,4.65,45,693,552,55,8,Lil Baby & DaBaby,Baby,25594
-0.9776,0.0,0.949,0.051,5.7,65.18,3.87,91,1053,661,106,28,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
0.9042,0.179,0.655,0.166,0.0,106.87,3.31,11,304,272,40,14,Taylor Swift,The Archer,25596
-0.34,0.0,0.992,0.008,1.8,96.79,3.76,58,737,599,71,20,"Beyonce, SAINt JHN & Wizkid Featuring Blue Ivy Carter",Brown Skin Girl,25597
-0.9991,0.093,0.646,0.261,1.3,103.73,4.25,12,634,555,56,28,Ellie Goulding & Juice WRLD,Hate Me,25598
0.9866,0.127,0.79,0.083,2.3,90.26,3.42,56,907,684,106,27,"Beyonce, JAY-Z & Childish Gambino Featuring Oumou Sangare",Mood 4 Eva,25599
-0.9912,0.089,0.759,0.152,2.2,95.77,4.09,31,720,604,64,17,Mustard & Roddy Ricch,Ballin',25600
0.9986,0.191,0.709,0.1,2.2,95.88,4.7,93,1118,902,97,14,Rick Ross Featuring Drake,Gold Roses,25601
0.9842,0.12,0.815,0.065,2.8,88.84,3.92,61,824,628,80,7,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
0.9888,0.154,0.749,0.097,1.5,97.7,3.38,21,644,525,70,25,Big Sean,Single Again,25603
0.997,0.212,0.762,0.027,0.0,106.87,2.72,2,404,366,54,33,The Chainsmokers & ILLENIUM Featuring Lennon Stella,Takeaway,25604
0.9904,0.163,0.782,0.056,-0.2,107.28,2.56,4,393,351,55,18,Dierks Bentley,Living,25605
-0.9982,0.075,0.73,0.195,3.1,88.02,4.59,78,1211,941,108,18,NF,Leave Me Alone,25606
-0.9542,0.058,0.842,0.099,3.9,80.58,3.72,25,603,438,57,25,Blueface & Rich The Kid,Daddy,25607
0.9978,0.167,0.799,0.034,1.5,97.8,3.19,31,642,533,72,22,Chance The Rapper Featuring John Legend,All Day Long,25608
0.9929,0.153,0.792,0.056,3.9,80.68,3.8,31,496,367,48,13,Chance The Rapper Featuring Death Cab For Cutie,Do You Remember,25609
0.5327,0.105,0.757,0.137,1.5,97.8,3.4,13,556,457,62,23,Ariana Grande & Social House,Boyfriend,25610
0.9909,0.193,0.699,0.109,0.6,105.35,3.62,20,613,541,65,14,Drake,Trust Issues,25611
-0.9392,0.12,0.722,0.158,7.8,48.97,5.11,89,678,385,70,0,Drake,How About Now,25612
0.9202,0.095,0.866,0.039,2.1,96.18,3.71,12,432,371,41,13,Drake,The Motion,25613
-0.989,0.079,0.772,0.15,1.1,98.82,3.4,29,526,431,67,12,Sarah Jeffery,Queen Of Mean,25614
0.9987,0.252,0.646,0.102,2.1,96.18,4.24,44,673,559,62,14,Drake,Dreams Money Can Buy,25615
-0.9971,0.1,0.656,0.244,1.6,97.5,3.37,17,505,418,54,29,Ambjaay,Uno,25616
0.7269,0.116,0.764,0.12,2.5,94.96,4.44,43,898,777,76,8,Drake,Club Paradise,25617
0.7851,0.075,0.864,0.061,0.8,104.94,3.48,15,400,348,40,7,Keith Urban,We Were,25618
-0.9678,0.069,0.749,0.182,5.1,66.81,5.82,30,253,161,35,5,Tool,Fear Inoculum,25619
0.9932,0.17,0.808,0.021,1.0,99.02,2.87,10,352,306,49,23,Cole Swindell,Love You Too Late,25620
0.8404,0.079,0.858,0.063,1.1,104.03,4.11,24,858,749,78,9,Drake,Days In The East,25621
0.9201,0.055,0.936,0.01,2.0,96.48,3.59,5,419,355,41,19,Brantley Gilbert + Lindsay Ell,What Happens In A Small Town,25622
0.875,0.174,0.689,0.138,1.8,96.89,3.59,11,342,292,35,14,Matt Stell,Prayed For You,25623
-0.9997,0.069,0.659,0.273,1.3,103.63,4.25,23,928,808,81,30,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",Hot Girl Summer,25624
-0.9987,0.089,0.655,0.256,1.7,97.09,3.5,25,550,460,57,16,Trippie Redd Featuring Lil Baby & Lil Duke,Mac 10,25625
0.997,0.213,0.767,0.02,2.5,89.65,3.45,10,431,326,46,31,Katy Perry,Small Talk,25626
0.9507,0.094,0.858,0.048,-0.3,107.38,3.11,13,381,338,54,21,"Dove Cameron, Sofia Carson, Booboo Stewart, Cameron Boyce, Thomas Doherty, China Anne McClain & Dylan Playfair",Night Falls,25627
-0.9894,0.13,0.691,0.179,0.7,105.25,3.86,32,627,565,67,27,Wale Featuring Jeremih,On Chill,25628
-0.9993,0.165,0.47,0.366,1.5,97.8,3.18,17,445,363,49,17,Trippie Redd,Snake Skin,25629
0.9371,0.112,0.812,0.076,0.5,105.55,3.34,10,432,399,49,20,Runaway June,Buy My Own Drinks,25630
-0.9993,0.085,0.682,0.233,2.0,96.28,3.65,20,998,864,97,29,Lil Tjay,F.N,25631
-0.999,0.063,0.702,0.234,4.2,85.18,4.92,38,781,622,54,11,DaBaby Featuring Offset,Baby Sitter,25632
0.9963,0.233,0.731,0.036,1.5,97.6,3.99,12,299,252,33,8,Taylor Swift,Lover,25633
-0.9573,0.116,0.745,0.138,1.7,97.2,3.7,32,652,561,70,13,Young Thug Featuring Gunna,Hot,25634
-0.9993,0.048,0.693,0.259,2.4,95.47,4.13,34,732,632,65,16,Young Thug Featuring Lil Baby,Bad Bad Bad,25635
0.99,0.157,0.807,0.036,1.5,97.6,3.38,9,427,349,46,18,Normani,Motivation,25636
0.383,0.036,0.924,0.04,0.0,106.87,2.98,4,339,312,46,25,Miley Cyrus,Slide Away,25637
-0.996,0.093,0.748,0.159,1.5,97.6,3.19,20,937,805,106,38,Young Thug Featuring Lil Uzi Vert,What's The Move,25638
-0.998,0.128,0.651,0.22,2.3,95.57,4.47,45,806,699,73,24,Young Thug,Just How It Is,25639
-0.9535,0.098,0.773,0.128,1.9,96.69,3.54,30,710,570,67,16,Young Thug Featuring Gunna,Surf,25640
-0.9983,0.085,0.706,0.21,1.3,98.31,3.14,42,774,626,91,6,Young Thug Featuring Future,Sup Mate,25641
0.8653,0.14,0.769,0.09,1.1,98.82,2.98,10,234,192,30,5,Swae Lee Featuring Drake,Won't Be Late,25642
-0.8903,0.061,0.871,0.068,2.0,96.48,3.65,32,805,690,79,22,Young Thug,Light It Up,25643
0.9983,0.187,0.785,0.028,0.8,104.84,3.92,21,683,605,69,28,Doja Cat & Tyga,Juicy,25644
-0.9973,0.059,0.743,0.198,2.8,88.94,3.84,39,657,502,64,18,Young Thug,Lil Baby,25645
0.1298,0.151,0.712,0.138,2.3,95.57,4.81,30,553,453,47,15,Young Thug Featuring Machine Gun Kelly,Ecstasy,25646
0.9987,0.309,0.691,0.0,3.3,87.62,3.92,12,368,281,31,11,Russell Dickerson,Every Little Thing,25647
-0.9912,0.093,0.7,0.208,1.1,104.03,3.96,14,368,325,34,12,Lil Tecca,Did It Again,25648
-0.9902,0.07,0.782,0.147,2.0,96.48,3.69,18,444,383,44,10,Taylor Swift,The Man,25649
0.9777,0.19,0.674,0.136,1.3,98.21,3.21,8,357,293,42,14,Taylor Swift,I Forgot That You Existed,25650
-0.8033,0.138,0.712,0.151,1.3,98.11,2.94,14,480,407,57,26,Taylor Swift,Cruel Summer,25651
0.9963,0.238,0.672,0.09,1.6,97.5,3.33,13,543,472,61,24,Taylor Swift,Paper Rings,25652
-0.9989,0.082,0.649,0.269,1.8,96.79,3.53,24,592,480,57,21,Taylor Swift,Miss Americana & The Heartbreak Prince,25653
0.9969,0.248,0.735,0.017,0.9,99.23,2.83,12,440,374,62,27,Taylor Swift,I Think He Knows,25654
-0.9868,0.058,0.798,0.144,1.1,98.82,2.82,14,376,306,48,21,Lizzo,Good As Hell,25655
0.7862,0.112,0.81,0.078,2.6,89.45,3.56,19,470,373,51,18,Taylor Swift,Cornelia Street,25656
0.9992,0.287,0.71,0.003,1.5,97.8,3.15,28,520,421,57,16,Taylor Swift,London Boy,25657
0.9905,0.218,0.721,0.06,1.6,97.4,3.29,15,274,235,30,23,Taylor Swift Featuring Dixie Chicks,Soon You'll Get Better,25658
0.8825,0.168,0.669,0.162,1.7,97.3,3.35,16,491,421,53,21,Taylor Swift,Death By A Thousand Cuts,25659
-0.9884,0.104,0.713,0.183,0.5,105.76,3.58,11,429,379,48,14,Taylor Swift,Afterglow,25660
0.9956,0.262,0.619,0.119,-0.2,107.28,3.06,10,354,321,50,16,Taylor Swift,False God,25661
0.918,0.125,0.808,0.067,-0.3,107.38,2.67,16,305,269,43,8,Summer Walker,Playing Games,25662
0.995,0.157,0.806,0.037,2.9,88.53,3.38,13,504,400,49,12,Taylor Swift,Daylight,25663
0.5423,0.057,0.888,0.055,1.7,97.3,3.29,13,365,315,40,17,Old Dominion,One Man Band,25664
0.9948,0.349,0.614,0.037,-0.3,107.48,2.48,7,167,148,24,7,Taylor Swift,It's Nice To Have A Friend,25665
0.9767,0.109,0.856,0.035,0.4,106.06,3.04,5,348,311,41,15,Post Malone,Circles,25666
0.9359,0.17,0.72,0.111,1.5,97.6,4.15,14,355,289,38,18,Lana Del Rey,Doin' Time,25667
0.9127,0.157,0.738,0.105,2.1,90.87,3.51,30,409,313,53,12,A$AP Rocky,Babushka Boi,25668
0.5819,0.12,0.792,0.087,1.4,98.01,3.34,29,649,525,73,22,Chris Brown Featuring Gunna,Heat,25669
0.9936,0.183,0.709,0.108,1.5,97.7,3.46,32,734,614,82,33,Lil Tecca,Out Of Luck,25670
0.8968,0.183,0.668,0.149,3.1,88.02,4.07,17,426,340,39,13,Lil Tecca,Shots,25671
-0.9985,0.078,0.687,0.235,3.4,87.31,4.73,37,576,453,48,3,Big Sean Featuring A$AP Ferg & Hit-Boy,Bezerk,25672
0.997,0.268,0.677,0.055,0.7,99.73,2.57,13,386,327,59,27,Chris Janson,Good Vibes,25673
0.9983,0.266,0.676,0.058,1.4,97.91,3.11,2,498,422,58,32,for KING & COUNTRY,God Only Knows,25674
0.996,0.201,0.755,0.044,0.8,104.84,3.65,7,338,299,34,14,Maren Morris,The Bones,25675
0.999,0.311,0.604,0.084,1.1,104.23,3.85,17,483,434,46,19,Lil Tecca,Love Me,25676
-0.8611,0.0,0.972,0.028,4.7,73.13,4.51,64,575,393,59,9,J Balvin & Bad Bunny,La Cancion,25677
0.5514,0.01,0.99,0.0,2.5,89.65,3.7,50,479,374,53,17,Post Malone Featuring Ozzy Osbourne & Travis Scott,Take What You Want,25678
0.7503,0.091,0.832,0.078,1.9,96.69,3.92,21,355,307,36,7,Post Malone,Hollywood's Bleeding,25679
-0.9696,0.0,0.949,0.051,7.5,55.2,5.68,116,874,508,66,21,Post Malone Featuring DaBaby,Enemies,25680
-0.6348,0.086,0.816,0.098,2.4,90.05,2.98,15,344,269,40,10,Post Malone,Saint-Tropez,25681
-0.0943,0.024,0.944,0.032,5.4,71.31,5.32,113,957,647,76,19,Post Malone Featuring Future & Halsey,Die For Me,25682
-0.9016,0.11,0.753,0.137,2.0,101.7,4.87,23,813,724,61,22,Post Malone Featuring Meek Mill & Lil Baby,On The Road,25683
-0.9943,0.085,0.729,0.185,1.8,96.89,3.62,15,473,396,48,16,Post Malone,A Thousand Bad Times,25684
0.9953,0.238,0.704,0.058,0.5,105.76,3.34,4,499,448,57,18,Post Malone,I'm Gonna Be,25685
-0.8753,0.074,0.821,0.105,0.3,106.26,3.09,12,352,309,42,14,Post Malone Featuring SZA,Staring At The Sun,25686
-0.9891,0.153,0.561,0.286,1.1,98.62,2.84,4,243,198,30,18,Post Malone,Allergic,25687
0.9623,0.198,0.7,0.102,1.0,98.92,3.12,9,231,200,32,6,Post Malone,Myself,25688
-0.3459,0.159,0.686,0.155,2.6,89.55,2.99,14,489,372,52,13,Post Malone,I Know,25689
-0.9992,0.09,0.51,0.4,-0.1,107.08,2.64,4,402,359,54,22,Camila Cabello,Liar,25690
-0.9866,0.068,0.719,0.213,2.5,95.06,4.83,15,244,202,20,7,Post Malone,Internet,25691
0.4242,0.106,0.825,0.069,0.1,106.67,2.89,11,474,425,61,35,Camila Cabello,Shameless,25692
-0.9886,0.052,0.832,0.116,2.3,100.99,5.24,15,648,594,47,14,YoungBoy Never Broke Again,Self Control,25693
0.5188,0.126,0.739,0.135,0.7,99.73,2.52,13,306,248,45,11,Kelsea Ballerini,homecoming queen?,25694
-0.9843,0.116,0.748,0.136,0.3,106.16,3.46,23,569,519,69,16,YNW Melly & 9lokknine,223's,25695
0.9831,0.145,0.796,0.059,1.1,98.82,2.86,7,459,399,62,24,"Ariana Grande, Miley Cyrus & Lana Del Rey",Don't Call Me Angel (Charlie's Angels),25696
-0.985,0.11,0.723,0.168,2.4,95.47,4.22,41,589,475,49,9,NLE Choppa,Camelot,25697
-0.9922,0.084,0.734,0.182,1.7,97.3,3.27,13,431,364,46,21,Halsey,Graveyard,25698
0.9855,0.16,0.756,0.085,0.3,106.16,3.08,24,553,493,66,4,Drake,Behind Barz,25699
0.6584,0.226,0.579,0.195,0.4,105.96,3.39,21,449,391,51,11,A Boogie Wit da Hoodie,Mood Swings,25700
-0.9994,0.082,0.61,0.308,0.0,106.97,2.99,13,581,513,77,47,blackbear,Hot Girl Bummer,25701
-0.94,0.086,0.785,0.129,1.1,104.23,3.88,12,378,340,36,11,Luke Combs & Brooks & Dunn,"1, 2 Many",25702
0.9571,0.191,0.695,0.114,1.6,97.5,3.44,13,275,222,29,5,Thomas Rhett,Remember You Young,25703
0.9834,0.164,0.714,0.121,2.9,94.15,4.67,34,884,729,66,10,DaBaby,INTRO,25704
0.9851,0.167,0.748,0.085,3.6,86.81,4.17,9,521,386,39,22,Maroon 5,Memories,25705
-0.9904,0.009,0.892,0.1,4.2,79.87,4.63,73,784,568,68,23,"Tainy, Anuel AA & Ozuna",Adicto,25706
-0.9069,0.079,0.813,0.108,4.5,73.64,2.89,51,429,293,47,0,Lil Mosey x Gunna,Stuck In A Dream,25707
0.9682,0.107,0.853,0.04,3.7,81.09,3.69,37,482,346,48,9,"DJ Snake, J. Balvin & Tyga",Loco Contigo,25708
-0.9379,0.11,0.768,0.121,1.9,96.59,3.75,27,767,636,74,22,DaBaby,BOP,25709
-0.9992,0.049,0.716,0.235,2.2,95.77,4.17,22,708,592,63,9,DaBaby,VIBEZ,25710
-0.9977,0.067,0.735,0.197,1.6,97.4,3.25,18,716,621,80,29,DaBaby Featuring Lil Baby & Moneybagg Yo,TOES,25711
-0.9946,0.095,0.746,0.159,2.0,96.48,3.72,24,789,659,76,13,DaBaby & Nicki Minaj,iPHONE,25712
-0.9969,0.089,0.735,0.176,2.5,95.17,4.41,41,708,591,59,2,DaBaby,OFF THE RIP,25713
0.9856,0.15,0.751,0.099,2.6,94.76,4.54,26,754,634,61,16,DaBaby Featuring Kevin Gates,POP STAR,25714
-0.9996,0.074,0.684,0.242,2.1,96.08,4.0,52,1093,899,99,29,DaBaby Featuring Migos,RAW SHIT,25715
-0.9979,0.082,0.738,0.18,2.7,94.45,4.33,24,1025,867,81,24,"DaBaby Featuring Chance The Rapper, Gucci Mane & YK Osiris",GOSPEL,25716
0.6502,0.087,0.862,0.051,2.2,95.77,4.44,46,657,529,56,9,"French Montana Featuring Post Malone, Cardi B & Rvssian",Writing On The Wall,25717
-0.9982,0.127,0.642,0.231,3.3,93.03,4.84,26,700,595,49,14,DaBaby Featuring Stunna 4 Vegas,REALLY,25718
0.8327,0.074,0.859,0.066,1.9,96.59,3.83,32,871,716,83,0,DaBaby,XXL,25719
-0.9981,0.084,0.696,0.22,1.8,96.79,3.49,22,749,603,72,27,DaBaby,PROLLY HEARD,25720
0.9872,0.084,0.896,0.02,1.3,98.21,3.35,30,714,584,83,45,j-hope Featuring Becky G.,Chicken Noodle Soup,25721
0.965,0.153,0.769,0.078,2.8,89.04,3.57,13,311,245,32,13,Jon Pardi,Heartache Medication,25722
-0.9983,0.024,0.746,0.23,2.4,95.37,4.53,26,476,393,40,10,Kevin Gates,By My Lonely,25723
-0.9961,0.122,0.641,0.237,2.5,95.17,4.2,20,471,391,39,9,DaBaby,There He Go,25724
0.9747,0.126,0.813,0.06,1.2,98.51,2.83,9,309,266,40,3,Travis Scott,HIGHEST IN THE ROOM,25725
0.9972,0.219,0.757,0.024,0.8,104.94,3.76,4,324,286,33,13,Dan + Shay & Justin Bieber,"10,000 Hours",25726
-0.9992,0.103,0.636,0.262,2.4,95.37,4.18,29,749,610,62,16,Juice WRLD & YoungBoy Never Broke Again,Bandit,25727
0.7236,0.045,0.918,0.037,1.0,98.92,2.73,16,448,377,60,16,Summer Walker & Usher,Come Thru,25728
0.9379,0.223,0.582,0.195,0.5,105.55,3.48,14,372,339,42,7,Summer Walker Featuring Jhene Aiko,I'll Kill You,25729
0.9764,0.18,0.735,0.086,1.7,97.09,4.07,22,347,290,36,4,Summer Walker Featuring A Boogie Wit da Hoodie,Stretch You Out,25730
0.6057,0.093,0.821,0.086,-0.1,107.08,2.64,8,334,298,45,13,Summer Walker,Body,25731
0.9689,0.176,0.76,0.064,0.9,104.74,4.01,5,199,178,20,1,Summer Walker,Drunk Dialing...LODT,25732
-0.3834,0.126,0.767,0.107,1.6,97.4,3.28,12,314,257,33,0,Summer Walker,Over It,25733
0.9842,0.196,0.763,0.041,0.8,104.84,3.7,4,238,219,25,11,Niall Horan,Nice To Meet Ya,25734
-0.9934,0.13,0.692,0.178,0.9,104.74,3.8,14,558,506,57,21,"Layton Greene, Lil Baby, City Girls & PnB Rock",Leave Em Alone,25735
0.6747,0.085,0.857,0.058,1.6,97.5,3.71,11,234,192,25,7,Summer Walker,Potential,25736
0.3612,0.04,0.931,0.029,1.4,103.22,4.16,4,445,417,40,25,Tones And I,Dance Monkey,25737
0.9802,0.132,0.835,0.033,0.7,99.73,2.2,1,217,180,33,17,Harry Styles,Lights Up,25738
-0.9986,0.1,0.682,0.219,1.0,104.34,3.84,29,732,642,69,5,YoungBoy Never Broke Again,Lonely Child,25739
-0.9993,0.091,0.587,0.323,2.9,94.15,4.72,22,572,494,45,15,YoungBoy Never Broke Again,Make No Sense,25740
-0.9986,0.064,0.699,0.237,2.1,96.08,4.27,32,524,446,49,8,YoungBoy Never Broke Again,Carter Son,25741
0.9936,0.134,0.854,0.012,2.6,94.86,4.23,6,407,350,34,13,Sam Hunt,Kinfolks,25742
-0.9937,0.095,0.712,0.193,1.1,104.03,3.84,21,446,394,41,10,YoungBoy Never Broke Again,Hot Now,25743
0.9725,0.092,0.827,0.081,5.4,66.1,3.64,401,3181,2006,377,0,Moneybagg Yo X Megan Thee Stallion,All Dat,25744
-0.9995,0.085,0.639,0.276,2.7,94.66,4.26,25,758,654,62,18,YoungBoy Never Broke Again,In Control,25745
-0.9944,0.043,0.825,0.133,2.7,94.56,4.45,33,678,581,55,20,YoungBoy Never Broke Again,Time I'm On,25746
-0.9988,0.112,0.67,0.218,2.1,96.18,3.6,47,877,752,84,25,YoungBoy Never Broke Again,Rich As Hell,25747
0.9993,0.39,0.422,0.188,-0.5,107.99,2.39,11,395,354,62,32,Selena Gomez,Lose You To Love Me,25748
0.998,0.253,0.676,0.071,1.7,97.09,3.4,15,583,492,61,24,"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",Somebody,25749
0.9968,0.196,0.718,0.086,0.4,106.06,3.34,27,735,668,88,6,Frank Ocean,DHL,25750
0.9892,0.167,0.771,0.062,2.2,95.98,4.29,22,405,330,36,0,Kanye West,Follow God,25751
0.8676,0.121,0.813,0.066,1.5,97.6,3.48,11,217,182,24,1,Kanye West,Closed On Sunday,25752
0.9997,0.507,0.44,0.053,3.2,82.41,2.84,22,460,332,56,10,Kanye West,Selah,25753
0.9771,0.162,0.778,0.061,0.4,105.86,3.26,15,311,282,36,0,Kanye West,On God,25754
0.9976,0.238,0.708,0.054,1.9,91.37,2.16,6,417,323,60,30,Selena Gomez,Look At Her Now.,25755
0.8343,0.072,0.91,0.018,3.2,82.41,3.06,4,234,171,29,11,Kanye West Featuring Ty Dolla $ign & Ant Clemons,Everything We Need,25756
0.9953,0.232,0.743,0.025,1.3,98.11,3.85,16,326,278,39,2,Kanye West,God Is,25757
0.9094,0.076,0.904,0.02,7.2,55.91,4.85,40,328,195,28,0,Kanye West Featuring Clipse & Kenny G,Use This Gospel,25758
-0.9939,0.0,0.773,0.227,3.2,82.61,2.28,3,232,171,30,27,Kanye West Featuring Sunday Service Choir,Every Hour,25759
0.919,0.101,0.846,0.053,5.7,65.18,4.25,57,398,249,40,0,Kanye West Featuring Ant Clemons,Water,25760
-0.996,0.022,0.858,0.12,1.5,97.7,3.88,53,596,501,67,12,Kanye West Featuring Fred Hammond,Hands On,25761
0.0,0.0,1.0,0.0,1.0,93.51,1.32,2,34,26,8,4,Kanye West,Jesus Is Lord,25762
-0.9893,0.093,0.755,0.152,1.5,97.7,3.29,47,676,549,73,19,Roddy Ricch & Gunna,Start Wit Me,25763
