sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9701,0.136,0.813,0.05,0.7,99.83,2.71,10,257,220,41,16,Van Halen,Love Walks In,13681
0.9934,0.209,0.728,0.063,0.9,99.23,3.36,16,400,334,56,8,Billy Joel,A Matter Of Trust,13682
0.924,0.166,0.767,0.067,1.7,91.78,3.59,17,226,176,35,2,The Jets,Private Number,13683
-0.9327,0.014,0.93,0.056,0.9,99.12,3.94,25,454,374,61,16,Paul Simon,You Can Call Me Al,13684
0.9841,0.259,0.715,0.026,1.7,97.09,3.24,2,141,121,15,0,The Fabulous Thunderbirds,Wrap It Up,13685
0.9978,0.234,0.73,0.035,0.8,99.43,2.7,8,369,320,55,15,El DeBarge,Love Always,13686
-0.9879,0.053,0.784,0.163,0.8,104.84,3.52,4,352,315,36,15,Air Supply,Lonely Is The Night,13687
0.9846,0.207,0.746,0.047,0.8,99.53,2.75,3,202,170,30,10,Isle Of Man,Am I Forgiven,13688
0.9157,0.064,0.919,0.016,0.8,99.63,2.56,12,295,253,45,8,Genesis,Throwing It All Away,13689
0.9976,0.337,0.52,0.143,1.5,97.6,3.04,6,315,265,35,9,Anita Baker,Sweet Love,13690
0.0057,0.047,0.897,0.056,-0.3,107.58,2.6,4,285,250,41,19,Robert Palmer,I Didn't Mean To Turn You On,13691
-0.8347,0.051,0.859,0.09,0.6,105.35,3.32,5,227,207,25,3,Bob Seger,It's You,13692
0.7029,0.06,0.89,0.05,0.9,99.23,2.84,6,324,275,46,26,The Moody Blues,The Other Side Of Life,13693
-0.5523,0.066,0.841,0.093,1.1,98.82,2.82,8,370,313,49,23,Eddie Money,Take Me Home Tonight,13694
0.9896,0.118,0.785,0.097,4.0,85.79,6.25,339,3575,2685,247,19,Art Of Noise With Max Headroom,Paranoimia,13695
0.9863,0.215,0.74,0.045,1.5,92.19,2.01,17,298,234,51,20,Kenny Loggins,Playing With The Boys,13696
-0.9691,0.023,0.811,0.166,-0.4,107.69,2.4,2,181,161,27,12,Southside Johnny & The Jukes,Walk Away Renee,13697
0.8494,0.137,0.765,0.098,0.8,99.43,2.32,5,229,192,33,14,Don Johnson,Heartbeat,13698
0.9997,0.411,0.535,0.053,-0.5,107.99,2.38,5,452,415,73,53,Luther Vandross,Give Me The Reason,13699
0.9424,0.208,0.636,0.155,0.9,99.33,2.55,16,255,214,36,5,GTR,The Hunter,13700
0.8953,0.093,0.889,0.018,2.2,90.36,2.77,5,248,192,30,10,One To One,Angel In My Pocket,13701
0.9867,0.171,0.787,0.042,2.4,90.05,3.49,14,371,295,44,13,Tina Turner,Typical Male,13702
0.9978,0.32,0.634,0.046,0.6,99.94,2.44,4,298,249,47,22,Cyndi Lauper,True Colors,13703
-0.9863,0.042,0.79,0.168,-0.1,107.08,2.64,4,322,289,44,24,Journey,Girl Can't Help It,13704
0.9478,0.132,0.772,0.096,1.1,98.72,2.86,11,380,307,47,15,Rod Stewart,Another Heartache,13705
0.9778,0.139,0.789,0.072,2.5,89.75,3.76,25,427,335,48,4,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",13706
0.25,0.074,0.832,0.093,1.7,91.68,3.43,12,185,144,28,9,Toto,I'll Be Over You,13707
0.9962,0.294,0.665,0.041,2.0,91.07,3.12,15,315,238,42,19,Pet Shop Boys,Love Comes Quickly,13708
0.7892,0.062,0.897,0.041,2.1,90.87,2.87,17,301,235,40,15,Triumph,Somebody's Out There,13709
0.1531,0.027,0.961,0.012,0.7,99.73,2.42,6,224,181,33,15,Ric Ocasek,Emotion In Motion,13710
0.9684,0.072,0.928,0.0,0.8,99.43,3.28,19,340,292,50,7,Talking Heads,Wild Wild Life,13711
-0.9397,0.063,0.81,0.127,4.0,80.38,3.16,11,275,190,24,11,John Fogerty,Eye Of The Zombie,13712
0.9943,0.334,0.46,0.207,0.0,106.97,2.83,4,285,267,40,18,Bon Jovi,You Give Love A Bad Name,13713
-0.9853,0.027,0.731,0.242,1.1,98.62,2.64,5,198,164,25,9,The Human League,Human,13714
0.857,0.107,0.815,0.078,0.9,99.33,2.89,9,265,225,38,3,Cameo,Word Up,13715
0.9857,0.183,0.702,0.116,0.9,99.23,2.8,10,363,299,50,27,Five Star,Can't Wait Another Minute,13716
0.9789,0.073,0.91,0.016,2.4,95.47,4.04,33,607,503,52,7,Oran 'Juice' Jones,The Rain,13717
-0.8605,0.065,0.834,0.102,-0.2,107.28,3.08,7,263,231,36,14,Corey Hart,I Am By Your Side,13718
0.9972,0.306,0.672,0.022,-0.2,107.28,2.56,2,230,212,33,13,Peter Cetera With Amy Grant,The Next Time I Fall,13719
0.974,0.103,0.84,0.057,1.1,98.62,2.74,9,476,391,59,33,Jermaine Stewart,Jody,13720
0.9881,0.228,0.738,0.034,0.3,100.75,1.8,4,162,138,31,13,'Til Tuesday,What About Love,13721
-0.9966,0.008,0.711,0.281,2.1,101.49,5.01,2,276,241,20,12,The Outfield,Everytime You Cry,13722
0.6422,0.046,0.933,0.022,0.4,106.06,3.23,9,236,214,28,10,Bruce Hornsby & The Range,The Way It Is,13723
0.9873,0.092,0.891,0.017,1.4,97.91,2.92,4,530,443,61,29,Midnight Star,Midas Touch,13724
0.9631,0.086,0.914,0.0,0.9,99.23,2.4,5,382,306,51,36,Belinda Carlisle,I Feel The Magic,13725
0.9645,0.087,0.83,0.083,5.4,66.1,3.78,358,2983,1885,358,2,Luis Cardenas,Runaway,13726
0.91,0.145,0.827,0.028,1.7,91.88,2.3,4,158,118,24,8,The Beach Boys,California Dreamin',13727
0.9954,0.189,0.801,0.01,1.4,97.91,3.15,8,398,344,47,19,Boston,Amanda,13728
0.9359,0.121,0.833,0.046,0.5,105.55,3.57,6,266,242,30,15,Aretha Franklin,Jumpin' Jack Flash,13729
0.9969,0.291,0.656,0.053,1.2,98.41,2.72,5,291,243,36,30,Steve Winwood,Freedom Overspill,13730
0.8387,0.102,0.838,0.06,1.1,98.82,3.3,14,252,217,34,3,The Bangles,Walk Like An Egyptian,13731
0.5583,0.193,0.629,0.178,1.5,97.6,3.48,6,218,182,24,11,David Lee Roth,Goin' Crazy!,13732
-0.9477,0.056,0.798,0.146,2.5,89.75,3.05,6,203,162,23,10,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,13733
0.8547,0.159,0.737,0.103,1.1,98.72,3.01,9,242,196,30,5,Ashford & Simpson,Count Your Blessings,13734
0.5565,0.092,0.8,0.108,0.8,104.94,4.01,8,256,225,26,7,Device,Who Says,13735
-0.9381,0.213,0.559,0.228,1.3,98.31,2.76,4,458,387,56,23,Madonna,True Blue,13736
0.9784,0.152,0.787,0.062,-0.6,108.29,2.32,5,276,243,45,12,Lionel Richie,Love Will Conquer All,13737
0.9992,0.358,0.618,0.024,0.6,100.14,2.27,10,433,354,70,14,Billy Idol,To Be A Lover,13738
0.9967,0.247,0.736,0.017,3.0,83.12,2.55,10,350,253,49,27,Wang Chung,Everybody Have Fun Tonight,13739
0.9349,0.133,0.758,0.109,-0.8,108.7,2.46,10,301,263,53,5,Billy Squier,Love Is The Hero,13740
0.9846,0.104,0.873,0.024,0.6,105.45,3.48,17,449,395,48,9,Far Corporation,Stairway To Heaven,13741
0.9946,0.244,0.728,0.029,1.5,92.19,2.56,11,285,221,48,25,David & David,Welcome To The Boomtown,13742
0.34,0.048,0.916,0.035,0.5,100.34,1.96,9,226,181,37,15,R.E.M.,Fall On Me,13743
0.9952,0.163,0.818,0.019,-0.5,108.09,2.6,7,373,332,59,41,Nancy Martinez,For Tonight,13744
0.8661,0.082,0.867,0.05,-0.4,107.89,2.71,7,230,203,35,12,Wham!,Where Did Your Heart Go?,13745
0.9628,0.099,0.88,0.021,0.0,106.97,2.82,3,316,281,42,11,The Temptations,Lady Soul,13746
0.972,0.2,0.738,0.062,1.8,91.48,3.5,16,219,174,33,7,Pretenders,Don't Get Me Wrong,13747
0.879,0.061,0.916,0.024,-1.0,109.41,1.72,4,339,317,73,57,Robbie Nevil,C'est La Vie,13748
0.9974,0.347,0.584,0.069,1.7,97.3,3.16,5,252,205,26,9,Joan Jett & the Blackhearts,Good Music,13749
-0.6732,0.078,0.832,0.09,0.2,106.57,2.98,8,325,290,41,21,Huey Lewis & The News,Hip To Be Square,13750
0.9629,0.161,0.773,0.066,0.7,105.25,3.36,4,181,167,20,1,Howard Jones,You Know I Love You ... Don't You?,13751
-0.9742,0.237,0.432,0.33,0.9,99.12,2.44,5,253,214,35,7,Daryl Hall,Foolish Pride,13752
0.9556,0.117,0.826,0.057,1.2,98.51,2.96,15,328,282,42,2,Gregory Abbott,Shake You Down,13753
-0.9231,0.065,0.803,0.131,-0.3,107.58,2.91,7,195,170,28,0,Elton John,Heartache All Over The World,13754
0.939,0.129,0.811,0.06,0.8,99.63,3.15,8,271,220,39,14,Stacy Lattisaw,Nail It To The Wall,13755
0.9855,0.142,0.817,0.041,2.1,90.66,2.68,8,431,339,56,9,James Brown,Gravity,13756
0.9979,0.342,0.64,0.018,2.8,94.25,4.58,7,221,186,17,5,Bad Company,This Love,13757
0.975,0.17,0.809,0.021,1.9,91.37,2.52,11,282,220,41,30,Bananarama,More Than Physical,13758
0.9981,0.277,0.658,0.066,1.1,98.72,3.42,15,335,291,45,14,Survivor,Is This Love,13759
-0.9774,0.057,0.74,0.203,-1.0,109.21,2.81,11,180,159,35,10,The Police,Don't Stand So Close To Me '86,13760
0.9922,0.244,0.697,0.059,0.9,99.33,2.96,6,241,200,34,9,Billy Ocean,Love Is Forever,13761
-0.9932,0.095,0.662,0.243,-0.6,108.29,2.38,8,407,364,67,18,Jesse Johnson (Featuring Sly Stone),Crazay,13762
0.9972,0.364,0.613,0.023,2.6,89.45,3.63,11,225,169,23,12,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",13763
0.9381,0.065,0.902,0.033,0.1,106.67,3.03,6,399,351,50,17,Run-D.M.C.,You Be Illin',13764
0.9917,0.258,0.614,0.127,-0.1,107.08,2.8,8,285,250,38,12,Berlin,Like Flames,13765
0.7096,0.061,0.939,0.0,-0.3,107.48,2.48,2,118,105,17,1,Andy Taylor,When The Rain Comes Down,13766
-0.9833,0.078,0.735,0.187,2.1,90.77,2.81,11,388,290,48,31,Duran Duran,Notorious,13767
-0.9528,0.049,0.852,0.099,1.2,98.51,3.17,17,395,329,49,10,Genesis,Land Of Confusion,13768
0.9943,0.247,0.721,0.032,3.0,83.02,2.87,9,294,213,40,15,Kool & The Gang,Victory,13769
0.9934,0.152,0.838,0.011,1.2,98.41,3.03,8,467,393,58,24,Janet Jackson,Control,13770
0.7014,0.137,0.747,0.116,0.2,106.57,2.84,3,133,120,17,3,Kansas,All I Wanted,13771
-0.9864,0.054,0.675,0.271,0.9,99.12,2.44,5,161,135,22,5,Glass Tiger,Someday,13772
0.9991,0.267,0.714,0.018,0.5,105.76,3.26,9,436,386,49,12,The Pointer Sisters,Goldmine,13773
0.2503,0.07,0.864,0.066,0.4,105.96,3.48,9,342,299,39,14,Samantha Fox,Touch Me (I Want Your Body),13774
0.9964,0.36,0.426,0.213,0.8,99.53,2.48,9,242,199,35,21,Miami Sound Machine,Falling In Love (Uh-Oh),13775
0.9901,0.208,0.746,0.046,1.9,91.17,2.8,9,269,214,38,12,Carly Simon,Coming Around Again,13776
0.9919,0.142,0.842,0.016,-0.3,107.58,3.32,18,415,363,60,16,Commodores,Goin' To The Bank,13777
0.9939,0.143,0.854,0.004,1.4,97.91,2.92,9,382,320,44,18,Chico DeBarge,Talk To Me,13778
0.9995,0.281,0.678,0.042,0.5,105.66,3.42,16,596,542,68,13,Freddie Jackson,Tasty Love,13779
0.9654,0.093,0.883,0.024,-1.1,109.61,1.64,5,311,285,69,41,Benjamin Orr,Stay The Night,13780
0.9919,0.237,0.691,0.072,1.8,96.99,4.41,15,251,213,26,1,Howard Hewett,I'm For Real,13781
0.9985,0.31,0.669,0.021,0.4,106.06,3.04,5,292,257,34,17,Laban,Love In Siberia,13782
-0.7219,0.175,0.591,0.234,-0.8,108.7,2.26,4,169,155,31,11,Cinderella,Nobody's Fool,13783
-0.9612,0.069,0.784,0.148,0.5,105.76,3.16,5,216,198,25,1,Billy Vera & The Beaters,At This Moment,13784
0.9911,0.165,0.824,0.011,1.3,98.21,3.72,12,254,217,31,0,Billy Joel,This Is The Time,13785
0.997,0.196,0.779,0.025,0.0,106.87,3.01,7,462,407,60,25,Chicago,Will You Still Love Me?,13786
0.9996,0.429,0.53,0.042,0.4,100.44,2.31,13,359,309,64,17,Luther Vandross,Stop To Love,13787
0.5984,0.094,0.851,0.055,0.4,100.65,2.18,5,147,119,26,1,Bob Seger,Miami,13788
0.8945,0.122,0.818,0.061,0.9,99.23,2.63,5,201,174,29,15,Eurythmics,Thorn In My Side,13789
0.9821,0.196,0.757,0.047,-0.7,108.5,2.32,1,184,170,33,7,The Jets,You Got It All,13790
0.9929,0.197,0.782,0.021,-0.3,107.48,2.64,5,290,256,41,22,Paul Young,Some People,13791
0.9632,0.089,0.867,0.044,0.1,106.67,3.08,7,322,286,41,16,Paul McCartney,Stranglehold,13792
0.8176,0.118,0.798,0.084,-0.4,107.79,2.36,7,316,278,47,19,The Steve Miller Band,I Want To Make The World Turn Around,13793
-0.9917,0.156,0.524,0.32,2.5,89.65,4.56,18,215,163,23,2,Bruce Springsteen,War,13794
0.9875,0.224,0.727,0.048,1.5,97.7,3.28,5,174,142,19,0,Tina Turner,Two People,13795
-0.5106,0.061,0.843,0.096,-0.9,109.0,2.07,6,239,213,45,18,Don Johnson,Heartache Away,13796
0.7404,0.054,0.935,0.011,1.8,96.79,3.36,7,272,235,28,8,David Lee Roth,That's Life,13797
-0.9906,0.037,0.733,0.23,2.1,96.18,3.6,6,254,215,24,9,The Georgia Satellites,Keep Your Hands To Yourself,13798
0.9718,0.15,0.841,0.009,-0.7,108.5,2.36,6,160,141,27,16,Debbie Harry,French Kissin,13799
0.9701,0.125,0.833,0.042,-0.6,108.29,2.3,8,309,285,53,23,Cyndi Lauper,Change Of Heart,13800
0.9994,0.308,0.664,0.028,0.1,106.77,2.76,3,430,401,58,18,Ready For The World,Love You Down,13801
-0.9774,0.054,0.773,0.172,0.0,106.87,2.91,7,247,216,32,10,Rod Stewart,Every Beat Of My Heart,13802
0.983,0.114,0.879,0.007,0.3,106.26,3.08,5,360,327,44,31,Peter Gabriel,Big Time,13803
0.9978,0.228,0.757,0.016,1.9,91.17,2.85,10,422,326,58,32,Dead Or Alive,Brand New Lover,13804
0.9966,0.29,0.71,0.0,0.0,106.87,2.91,4,238,211,31,16,Anita Baker,Caught Up In The Rapture,13805
0.9977,0.106,0.818,0.076,0.7,105.25,3.63,81,2911,2532,300,3,KBC Band,"It's Not You, It's Not Me",13806
0.9986,0.289,0.67,0.042,2.0,96.48,3.62,6,343,296,34,18,Grace Jones,I'm Not Perfect (But I'm Perfect For You),13807
0.9939,0.208,0.74,0.051,-0.5,108.09,2.41,7,270,235,42,20,Ann Wilson,The Best Man In The World,13808
0.9981,0.201,0.778,0.021,0.4,105.96,3.08,6,475,431,56,29,Madonna,Open Your Heart,13809
0.9829,0.176,0.824,0.0,-0.2,107.18,2.82,4,202,183,28,2,Boston,We're Ready,13810
0.9919,0.248,0.736,0.016,0.6,100.04,2.55,7,203,172,33,3,Lionel Richie,Ballerina Girl,13811
0.964,0.186,0.736,0.078,1.0,98.92,2.77,8,196,158,25,5,Journey,I'll Be Alright Without You,13812
0.9996,0.504,0.484,0.012,0.3,100.85,1.76,10,330,275,62,44,The Human League,I Need Your Loving,13813
0.0258,0.069,0.853,0.078,3.3,82.1,3.66,27,415,304,49,8,Paul Simon,Graceland,13814
0.9836,0.149,0.798,0.053,2.4,89.85,3.37,16,417,330,48,8,Aretha Franklin,Jimmy Lee,13815
0.9986,0.339,0.606,0.055,2.2,90.56,3.71,12,327,261,42,18,Jeff Lorber & Karyn White,Facts Of Love,13816
-0.3184,0.047,0.909,0.044,1.9,96.59,3.76,8,307,248,29,21,Pet Shop Boys,Suburbia,13817
0.9825,0.313,0.553,0.134,-1.0,109.21,1.8,3,134,121,27,10,Corey Hart,Can't Help Falling In Love,13818
0.986,0.137,0.803,0.061,0.5,105.76,3.16,10,338,300,38,15,Bon Jovi,Livin' On A Prayer,13819
-0.9798,0.066,0.755,0.179,3.0,93.85,4.52,5,313,271,24,8,John Parr,Blame It On The Radio,13820
0.9941,0.251,0.619,0.13,1.8,91.58,2.89,9,317,246,47,40,Stacey Q,We Connect,13821
-1.0,0.14,0.655,0.204,2.2,95.98,4.02,577,15846,13391,1462,238,Secret Ties,Dancin' In My Sleep,13822
0.8309,0.081,0.876,0.043,0.9,99.12,2.59,6,328,273,45,20,Bob Geldof,This Is The World Calling,13823
-0.6199,0.047,0.901,0.051,1.4,97.91,3.17,8,368,320,44,32,Eddie Money,I Wanna Go Back,13824
0.9981,0.246,0.743,0.011,0.8,99.63,2.24,10,445,376,67,22,Bobby Brown,Girlfriend,13825
0.3392,0.16,0.664,0.175,0.3,106.16,3.0,10,179,157,21,11,Beastie Boys,(You Gotta) Fight For Your Right (To Party!),13826
0.9984,0.334,0.653,0.013,0.6,99.94,2.26,12,329,277,52,24,Ric Ocasek,True To You,13827
-0.9951,0.008,0.819,0.174,0.9,99.23,2.4,6,360,312,52,18,Toto,Without Your Love,13828
0.9969,0.293,0.676,0.031,0.7,99.83,2.83,16,294,238,44,6,Cameo,Candy,13829
0.9963,0.267,0.645,0.087,2.1,96.18,3.73,11,363,314,35,15,The Communards,Don't Leave Me This Way,13830
0.9911,0.281,0.69,0.028,0.6,100.04,2.38,6,161,135,26,3,El DeBarge,Someone,13831
0.7597,0.116,0.781,0.103,2.0,96.38,3.6,19,567,486,55,20,Uptown,(I Know) I'm Losing You,13832
-0.9734,0.068,0.778,0.154,-0.6,108.4,2.12,6,343,301,57,21,Bananarama,A Trick Of The Night,13833
0.9992,0.328,0.641,0.031,2.9,94.05,4.94,15,479,398,36,24,Five Star,If I Say Yes,13834
