sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9018,0.136,0.864,0.0,-2.2,117.77,1.76,1,90,87,20,14,The JB's,Pass The Peas,7463
1.0,0.134,0.784,0.082,4.7,84.07,6.79,1598,15410,11608,922,3,Donny Hathaway And June Conquest,I Thank You,7464
0.859,0.187,0.633,0.18,1.4,97.91,3.21,11,324,276,38,10,Luther Ingram,(If Loving You Is Wrong) I Don't Want To Be Right,7465
-0.3934,0.062,0.866,0.072,1.0,99.02,2.73,5,187,161,26,13,The Stylistics,People Make The World Go Round,7466
0.9844,0.179,0.789,0.032,2.6,89.34,3.18,5,231,184,25,7,Aretha Franklin,All The Kings Horses,7467
0.9939,0.236,0.719,0.045,0.5,105.76,3.16,8,251,230,29,0,Eagles,Take It Easy,7468
-0.9562,0.058,0.745,0.198,-1.0,109.21,2.99,6,155,135,30,7,Alice Cooper,School's Out,7469
0.9571,0.166,0.816,0.018,-0.6,108.19,2.83,8,143,127,23,6,Chris Hodge,We're On Our Way,7470
0.9505,0.105,0.886,0.009,2.4,90.05,2.68,13,220,174,26,8,Jackie DeShannon,Vanilla Ólay,7471
0.9979,0.313,0.687,0.0,1.5,97.8,2.96,1,251,208,28,15,Daniel Boone,Beautiful Sunday,7472
0.9908,0.157,0.843,0.0,-1.9,117.16,2.0,1,253,242,48,27,Roberta Flack & Donny Hathaway,Where Is The Love,7473
0.937,0.126,0.874,0.0,0.1,106.67,2.8,3,107,98,14,5,Donny Osmond,Too Young,7474
0.9861,0.261,0.667,0.071,0.4,100.44,2.19,5,178,149,31,11,Bobby Vinton,Sealed With A Kiss,7475
-0.9949,0.033,0.783,0.185,1.5,97.7,3.26,12,372,308,41,10,The Undisputed Truth,Papa Was A Rollin' Stone,7476
0.9893,0.075,0.925,0.0,2.2,95.77,3.76,4,717,612,65,21,Nilsson,Coconut,7477
0.9979,0.171,0.783,0.047,0.8,99.53,2.66,27,746,624,110,3,Barbara Mason,Bed And Board,7478
0.8386,0.097,0.841,0.062,-0.3,107.58,2.69,15,360,321,53,12,Laura Lee,Rip Off,7479
0.9969,0.272,0.696,0.032,1.1,98.62,2.82,10,274,226,34,10,Eddie Kendricks,Eddie's Love,7480
0.985,0.223,0.719,0.058,1.8,96.99,3.91,12,314,254,31,11,New Riders Of The Purple Sage,I Don't Need No Doctor,7481
0.6124,0.036,0.947,0.018,3.1,82.81,2.2,11,226,166,30,14,Danyel Gerard,Butterfly,7482
0.9169,0.066,0.934,0.0,1.8,96.99,3.47,8,241,206,25,8,Sailcat,Motorcycle Mama,7483
0.9905,0.193,0.755,0.052,2.1,101.6,5.09,8,315,275,23,7,Petula Clark,My Guy,7484
0.9947,0.21,0.761,0.029,0.2,106.47,2.88,5,310,287,40,4,Looking Glass,Brandy (You're A Fine Girl),7485
-0.886,0.022,0.908,0.07,1.9,96.59,3.79,8,266,231,27,9,The Grass Roots,The Runway,7486
-0.8658,0.0,0.965,0.035,-0.8,108.8,1.96,1,292,270,55,44,Argent,Hold Your Head Up,7487
0.9666,0.154,0.794,0.051,-0.4,107.89,2.32,1,210,187,32,7,Stories,I'm Coming Home,7488
-0.9914,0.075,0.833,0.091,13.4,55.92,14.66,190,1959,1374,43,0,Wings,Mary Had A Little Lamb/Little Woman Love,7489
-0.9791,0.115,0.697,0.188,1.9,91.37,3.01,21,367,284,53,5,Gilbert O'Sullivan,Alone Again (Naturally),7490
0.7941,0.078,0.882,0.04,1.5,97.8,3.36,10,231,199,27,4,Vigrass & Osborne,Men Of Learning,7491
0.9429,0.077,0.914,0.009,1.8,96.89,4.01,14,267,232,28,7,El Chicano,Brown Eyed Girl,7492
-0.9993,0.11,0.737,0.152,2.7,94.66,4.83,163,2628,2228,212,3,Tommy James,Cat's Eye In The Window,7493
0.0,0.0,1.0,0.0,-1.2,115.33,2.72,1,89,88,13,6,The James Brown Soul Train,Honky Tonk - Part 1,7494
0.9187,0.154,0.758,0.087,1.4,98.01,3.59,20,269,224,31,1,The Hollies,Long Cool Woman (In A Black Dress),7495
0.9987,0.256,0.726,0.018,1.1,98.72,2.89,11,519,421,65,15,Barbra Streisand,Sweet Inspiration/Where You Lead,7496
-0.961,0.053,0.804,0.144,0.5,100.24,2.18,8,264,221,44,6,Candi Staton,In The Ghetto,7497
0.0772,0.123,0.756,0.122,-0.5,107.99,3.04,10,238,211,37,2,Smokey Robinson & The Miracles,We've Come Too Far To End It Now,7498
0.9986,0.363,0.615,0.022,-0.2,107.28,2.75,7,242,216,34,12,The Courtship,It's The Same Old Love,7499
0.8743,0.053,0.92,0.028,2.5,95.06,4.27,11,415,352,35,15,Flash,Small Beginnings,7500
0.9915,0.259,0.665,0.076,-0.3,107.48,2.79,4,280,255,41,25,The Delfonics,Tell Me This Is A Dream,7501
0.9752,0.196,0.762,0.042,2.6,94.86,4.83,8,136,113,11,1,Dawn Featuring Tony Orlando,Vaya Con Dios,7502
0.9978,0.313,0.636,0.052,0.8,99.53,2.74,11,310,261,46,22,Helen Reddy,I Am Woman,7503
1.0,0.137,0.775,0.088,3.1,88.13,4.59,1242,15294,12060,1396,11,Robert John,Hushabye,7504
0.8779,0.096,0.846,0.058,0.4,105.86,3.34,15,408,357,46,9,Jim Croce,You Don't Mess Around With Jim,7505
0.9915,0.255,0.711,0.034,-1.0,109.31,1.76,2,198,179,41,21,The Osmonds,Hold Her Tight,7506
0.9195,0.117,0.846,0.037,1.0,98.92,2.52,9,228,190,30,10,Mac Davis,Baby Don't Get Hooked On Me,7507
0.9798,0.139,0.732,0.129,1.9,96.69,3.52,15,789,663,78,10,Harold Melvin And The Blue Notes,I Miss You (Part I),7508
-0.9081,0.0,0.845,0.155,-0.6,108.19,2.2,5,75,66,12,0,Neil Young & Graham Nash,War Song,7509
0.2263,0.012,0.98,0.008,0.2,101.15,1.64,3,238,206,50,25,The Isley Brothers,Pop That Thang,7510
0.9646,0.164,0.747,0.088,0.9,104.54,3.64,5,223,200,22,5,Raspberries,Go All The Way,7511
0.782,0.04,0.943,0.017,0.2,106.37,3.22,8,302,263,36,24,Tanya Tucker,Delta Dawn,7512
0.6124,0.099,0.826,0.075,-0.4,107.69,2.4,5,178,157,26,4,The Temptations,Mother Nature,7513
0.9456,0.17,0.768,0.062,1.6,97.5,4.24,7,171,138,18,1,Bob Seger,If I Were A Carpenter,7514
0.7957,0.06,0.905,0.035,0.2,106.47,2.88,9,390,354,49,27,David Bowie,Starman,7515
0.9956,0.275,0.711,0.014,0.1,106.77,2.76,1,195,180,26,5,Al Green,I'm Still In Love With You,7516
0.9868,0.157,0.815,0.028,1.5,97.6,4.14,30,347,290,38,1,Paul Simon,Duncan,7517
0.7146,0.126,0.782,0.092,0.7,105.15,3.49,9,527,459,54,4,Ray Charles,"Look What They've Done To My Song, Ma",7518
0.7282,0.118,0.782,0.1,0.6,105.35,3.32,3,216,200,24,6,Mel And Tim,Starting All Over Again,7519
0.5661,0.047,0.934,0.019,0.6,105.35,3.62,4,146,132,16,0,Lobo,A Simple Man,7520
0.9907,0.231,0.74,0.028,1.6,92.08,2.28,12,255,201,43,4,The Trammps,Zing Went The Strings Of My Heart,7521
0.9941,0.234,0.725,0.041,1.0,98.92,2.7,7,262,219,35,1,Joe Simon,Power Of Love,7522
0.9981,0.288,0.712,0.0,1.6,97.4,3.61,9,288,243,31,16,Sonny & Cher,When You Say Love,7523
1.0,0.122,0.8,0.078,21.7,39.71,23.84,4487,84474,62765,1115,3,The Magic Lantern,Country Woman,7524
0.9552,0.193,0.666,0.141,0.8,104.84,4.14,7,223,194,22,1,Carpenters,Goodbye To Love,7525
0.9992,0.415,0.563,0.022,2.3,90.26,2.6,5,327,255,39,15,The Rolling Stones,Happy,7526
0.9938,0.238,0.708,0.054,0.0,106.87,2.88,8,276,243,36,6,Tower Of Power,You're Still A Young Man,7527
0.9274,0.117,0.847,0.036,0.9,99.33,2.58,4,206,178,30,11,Jackson 5,Lookin' Through The Windows,7528
0.9499,0.106,0.846,0.048,1.8,96.89,3.65,23,445,364,44,0,Jerry Reed,Alabama Wild Man,7529
-0.9647,0.16,0.626,0.214,2.2,90.56,3.48,14,320,240,39,10,The Main Ingredient,Everybody Plays The Fool,7530
0.8472,0.084,0.874,0.042,0.7,99.73,2.38,7,252,218,40,16,The New Seekers,Circles,7531
0.9537,0.165,0.705,0.13,-0.4,107.89,2.32,0,287,265,46,22,B.J. Thomas,That's What Friends Are For,7532
0.9786,0.211,0.776,0.013,0.5,105.55,3.24,0,135,121,15,2,Janis Joplin,Down On Me,7533
-0.9573,0.037,0.8,0.163,2.2,90.56,2.84,10,285,222,36,17,The Who,Join Together,7534
0.9036,0.18,0.746,0.074,1.5,97.8,2.96,9,242,201,27,5,The O'Jays,Back Stabbers,7535
0.0,0.0,1.0,0.0,6.1,91.14,10.11,3,72,67,3,1,Gary Glitter,Rock And Roll Part 2,7536
0.9941,0.174,0.816,0.01,0.7,105.25,3.48,6,382,334,40,10,Commander Cody,Beat Me Daddy Eight To The Bar,7537
0.6904,0.106,0.791,0.103,2.4,95.47,4.15,9,340,292,30,3,John Denver,Goodbye Again,7538
-0.9458,0.122,0.687,0.191,1.1,98.72,2.6,7,266,215,33,9,The Emotions,I Could Never Be Happy,7539
0.9936,0.256,0.734,0.01,3.6,92.12,5.2,7,272,221,17,1,Jerry Lee Lewis,Turn On Your Love Light,7540
-0.9662,0.037,0.859,0.104,0.8,99.63,2.54,8,319,271,48,23,Albert Hammond,Down By The River,7541
0.9337,0.107,0.85,0.043,0.7,99.83,2.16,8,283,245,45,5,Bread,The Guitar Man,7542
0.9842,0.231,0.739,0.03,1.0,98.92,2.8,6,181,145,23,15,Uriah Heep,Easy Livin,7543
0.9786,0.219,0.705,0.075,1.8,96.79,3.36,3,156,135,16,3,Bee Gees,Run To Me,7544
0.5362,0.056,0.899,0.045,2.5,89.65,4.31,35,387,300,42,3,Arlo Guthrie,The City Of New Orleans,7545
-0.9804,0.038,0.79,0.171,0.7,99.83,2.98,12,232,196,36,13,Joan Baez,In The Quiet Morning,7546
0.9832,0.19,0.716,0.094,0.4,106.06,3.2,5,292,257,34,8,Todd Rundgren,Couldn't I Just Tell You,7547
0.976,0.19,0.748,0.062,2.8,94.35,4.94,15,237,195,18,0,Rick Nelson And The Stone Canyon Band,Garden Party,7548
0.9807,0.162,0.838,0.0,2.0,90.97,2.52,13,262,204,35,10,Chicago,Saturday In The Park,7549
0.6486,0.035,0.965,0.0,0.4,106.06,3.04,0,172,159,21,10,The Staple Singers,This World,7550
0.9062,0.08,0.88,0.04,1.4,97.91,2.92,10,312,263,36,6,Jackson Browne,Rock Me On The Water,7551
0.9951,0.259,0.709,0.032,1.2,98.41,3.05,7,283,243,36,14,Millie Jackson,"My Man, A Sweet Man",7552
0.9998,0.593,0.367,0.04,1.0,99.02,3.07,13,326,271,44,8,The Supremes,"Your Wonderful, Sweet Sweet Love",7553
0.9978,0.242,0.741,0.017,0.1,106.67,2.8,7,353,327,47,18,James Brown,Get On The Good Foot-Part 1,7554
0.9525,0.172,0.783,0.045,0.0,106.97,2.68,2,149,134,20,1,Michael Jackson,Ben,7555
0.9887,0.261,0.638,0.101,0.2,106.47,3.73,4,207,188,26,8,Engelbert Humperdinck,In Time,7556
-0.5994,0.057,0.862,0.081,0.9,104.74,3.73,2,271,241,27,13,Rick Springfield,Speak To The Sky,7557
0.8355,0.135,0.8,0.064,2.4,90.05,3.81,8,182,141,21,2,Michael Murphey,Geronimo's Cadillac,7558
0.9177,0.115,0.842,0.043,0.4,105.86,3.12,4,239,218,28,3,Chuck Berry,My Ding-A-Ling,7559
0.9981,0.338,0.592,0.07,1.1,98.62,3.62,17,298,245,37,12,The Moody Blues,Nights In White Satin,7560
0.9753,0.096,0.904,0.0,0.1,106.77,2.76,1,289,261,38,23,Three Dog Night,Black & White,7561
0.9898,0.151,0.815,0.035,0.6,105.45,3.39,8,392,354,43,12,Elton John,Honky Cat,7562
0.8176,0.091,0.878,0.031,3.3,87.52,4.44,19,199,157,17,2,Yes,America,7563
0.7717,0.099,0.851,0.05,0.3,106.26,2.96,3,194,177,24,8,Neil Diamond,Play Me,7564
-0.5676,0.136,0.698,0.167,1.0,98.92,2.78,12,180,151,24,0,The Allman Brothers Band,Melissa,7565
-0.9996,0.113,0.716,0.171,3.3,92.93,5.82,282,3068,2510,205,1,Jamestown Massacre,Summer Sun,7566
0.9938,0.226,0.734,0.04,0.8,99.63,3.01,8,255,209,37,9,Gallery,I Believe In Music,7567
0.9998,0.153,0.783,0.064,3.2,87.92,4.68,215,3788,3009,342,13,Lenny Welch,A Sunday Kind Of Love,7568
0.9531,0.26,0.659,0.081,0.3,106.16,3.0,1,90,83,11,2,Jerry Wallace,If You Leave Me Tonight I'll Cry,7569
0.9999,0.118,0.863,0.019,10.8,62.82,12.37,576,5857,4165,165,0,Aretha Franklin With James Cleveland & The Southern California Community Choir,Wholy Holy,7570
0.9788,0.187,0.813,0.0,0.3,100.75,1.8,4,158,134,30,13,Van Morrison,Jackie Wilson Said (I'm In Heaven When You Smile),7571
0.9994,0.109,0.819,0.072,6.5,63.05,4.37,472,6077,3758,455,10,Tommy James,Love Song,7572
0.9983,0.325,0.648,0.026,0.9,99.33,2.51,10,316,266,45,16,Elvis Presley,Burning Love,7573
0.803,0.127,0.784,0.09,1.3,98.31,2.93,8,270,234,34,3,The Spinners,How Could I Let You Get Away,7574
0.9399,0.246,0.582,0.172,0.9,99.23,2.96,14,348,287,48,26,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",7575
0.9748,0.138,0.852,0.01,2.8,88.94,3.12,1,216,171,22,11,Buffy Sainte-Marie,He's An Indian Cowboy In The Rodeo,7576
-1.0,0.071,0.811,0.118,3.2,87.92,4.39,1435,32382,24077,2731,919,B.B. King,Guess Who/Them Changes,7577
0.9702,0.147,0.815,0.039,0.1,106.67,2.97,5,270,239,34,8,Bill Withers,Use Me,7578
-0.6249,0.086,0.807,0.107,1.2,98.51,3.37,7,203,175,26,8,Leon Russell,Tight Rope,7579
0.9837,0.153,0.778,0.069,2.0,96.28,4.06,17,370,321,36,2,Rod Stewart,You Wear It Well,7580
-0.1261,0.121,0.763,0.116,0.4,100.44,2.35,2,106,92,19,3,"Emerson, Lake & Palmer",From The Beginning,7581
0.9877,0.235,0.765,0.0,1.4,103.22,4.16,1,134,125,12,0,Glen Campbell,I Will Never Pass This Way Again,7582
-0.601,0.134,0.705,0.161,-0.3,107.48,2.91,10,415,368,59,21,The Dramatics,Toast To The Fool,7583
0.9999,0.084,0.852,0.064,7.2,66.64,5.92,1303,34012,23253,1779,868,Gladstone,A Piece Of Paper,7584
0.9999,0.1,0.863,0.037,8.7,73.61,11.03,650,8348,6257,273,0,Sammi Smith,I've Got To Have You,7585
0.9545,0.216,0.746,0.038,0.3,100.85,2.19,12,108,92,21,0,Simon & Garfunkel,"For Emily, Whenever I May Find Her",7586
1.0,0.121,0.792,0.087,7.2,77.57,8.84,2271,34265,26318,1386,20,Cornelius Brothers & Sister Rose,Don't Ever Be Lonely (A Poor Little Fool Like Me),7587
-0.9599,0.037,0.824,0.139,0.8,99.43,2.75,7,229,185,32,6,Chi Coltrane,Thunder And Lightning,7588
0.969,0.228,0.667,0.105,0.2,106.47,3.16,4,164,144,20,5,Danny O'Keefe,Good Time Charlie's Got The Blues,7589
0.9992,0.084,0.851,0.065,7.2,77.47,9.07,713,9255,7060,369,0,Sam Neely,Loving You Just Crossed My Mind,7590
0.9885,0.181,0.798,0.02,1.1,98.82,2.88,9,307,250,39,14,The Doobie Brothers,Listen To The Music,7591
0.6905,0.109,0.799,0.093,0.1,106.67,3.05,19,364,323,46,2,Lyn Collins,Think (About It),7592
0.8979,0.132,0.79,0.079,2.0,96.28,3.92,16,271,222,25,5,Lindisfarne,Lady Eleanor,7593
0.9822,0.159,0.789,0.052,1.1,98.82,3.52,13,309,249,39,15,The Sylvers,Fool's Paradise,7594
0.9281,0.086,0.907,0.006,1.4,98.01,3.01,12,366,303,42,13,Travis Wammack,Whatever Turns You On,7595
0.9719,0.185,0.787,0.029,-0.4,107.69,2.4,1,155,143,24,5,The 5th Dimension,If I Could Reach You,7596
0.8783,0.088,0.87,0.042,1.2,103.83,4.34,9,317,283,29,6,David Cassidy,Rock Me Baby,7597
0.9694,0.173,0.785,0.042,0.8,99.43,2.83,15,190,157,27,10,Eagles,Witchy Woman,7598
0.7993,0.168,0.746,0.086,1.7,97.3,3.16,3,136,118,15,5,Billy Preston,Slaughter,7599
0.9954,0.226,0.754,0.02,0.2,106.47,2.88,3,262,229,32,2,Four Tops,(It's The Way) Nature Planned It,7600
0.9593,0.23,0.666,0.103,0.7,105.05,4.02,5,152,138,16,5,Johnny Nash,I Can See Clearly Now,7601
0.8799,0.094,0.887,0.02,0.1,106.77,2.96,7,230,201,29,9,Seals & Crofts,Summer Breeze,7602
0.9925,0.16,0.821,0.019,0.7,105.15,3.9,15,362,323,38,6,Five Man Electrical Band,Money Back Guarantee,7603
0.9594,0.095,0.887,0.019,1.7,91.88,2.1,7,364,287,58,20,Dr. Hook And The Medicine Show,"Carry Me, Carrie",7604
0.9998,0.138,0.803,0.058,10.3,42.58,7.53,500,5214,2920,247,1,Danny Holien,Colorado,7605
0.992,0.268,0.645,0.087,0.9,99.33,2.77,4,234,195,33,11,Cher,Don't Hide Your Love,7606
-0.817,0.069,0.821,0.111,0.9,99.23,2.4,4,193,167,28,10,Carlos Santana & Buddy Miles,Evil Ways,7607
1.0,0.083,0.864,0.054,7.5,81.97,9.79,1157,29752,24791,1079,1,Joe Cocker and The Chris Stainton Band,Midnight Rider,7608
0.9663,0.116,0.877,0.007,-0.2,107.28,2.74,5,246,218,34,8,The Spinners,I'll Be Around,7609
0.9517,0.169,0.716,0.115,0.7,105.15,3.4,4,233,205,24,4,King Floyd,Woman Don't Go Astray,7610
0.9985,0.271,0.679,0.05,-0.1,107.08,2.84,8,460,405,61,20,Jermaine Jackson,That's How Love Goes,7611
0.9891,0.156,0.793,0.052,0.9,104.74,3.69,8,351,320,36,11,The Band,Don't Do It,7612
0.9539,0.12,0.827,0.053,0.2,106.37,3.07,6,299,264,36,10,Nilsson,Spaceman,7613
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,Tim Davis,Buzzy Brown,7614
0.9969,0.366,0.627,0.007,1.3,98.31,3.02,5,174,151,22,9,Styx,Best Thing,7615
0.9988,0.305,0.681,0.014,0.6,100.14,2.17,3,375,314,62,37,Beverly Bremers,I'll Make You Music,7616
0.9997,0.342,0.65,0.009,1.2,98.51,2.68,4,637,519,78,51,Stevie Wonder,Keep On Running,7617
0.9234,0.147,0.77,0.083,-0.6,108.29,2.16,1,220,209,39,1,Bobby Goldsboro,With Pen In Hand,7618
0.9864,0.183,0.792,0.025,-0.4,107.89,2.55,4,186,174,30,14,Eric Clapton,Let It Rain,7619
0.8952,0.102,0.837,0.061,2.0,91.07,2.88,16,344,267,47,27,Mott The Hoople,All The Young Dudes,7620
0.9904,0.199,0.783,0.018,-0.1,107.08,2.79,4,285,264,40,21,Lobo,I'd Love You To Want Me,7621
0.8445,0.062,0.929,0.009,2.2,95.77,4.4,5,230,187,20,7,Grand Funk Railroad,Rock 'N Roll Soul,7622
-0.9998,0.067,0.771,0.162,207.7,-444.35,214.18,302,3401,2666,5,0,Wayne Newton,Can't You Hear The Song?,7623
0.9967,0.323,0.654,0.022,0.4,100.65,2.2,4,273,224,49,28,Ocean,One More Chance,7624
0.9739,0.144,0.741,0.115,0.4,100.54,2.09,27,910,772,165,32,Cashman & West,American City Suite,7625
0.9974,0.164,0.724,0.112,5.5,65.79,3.62,208,2164,1330,236,66,Casey Kelly,Poor Boy,7626
0.9803,0.363,0.419,0.218,0.4,100.44,2.44,6,186,154,32,3,Al Green,Guilty,7627
0.9707,0.179,0.747,0.074,0.9,99.12,2.44,4,213,178,29,4,Harold Melvin And The Blue Notes,If You Don't Know Me By Now,7628
-0.8541,0.0,0.725,0.275,3.8,75.47,4.05,3,52,35,8,5,The Doors,The Mosquito,7629
0.9884,0.183,0.773,0.044,-0.8,108.7,2.16,8,287,251,50,9,Laura Lee,If You Can Beat Me Rockin' (You Can Have My Chair),7630
0.9927,0.253,0.695,0.052,-0.4,107.79,2.36,1,187,171,29,6,Boz Scaggs,Dinah Flo,7631
0.9971,0.353,0.599,0.048,1.0,98.92,2.52,4,227,194,31,15,Donna Fargo,Funny Face,7632
0.9325,0.146,0.854,0.0,0.6,100.04,2.39,6,151,130,25,4,Slade,Take Me Bak 'Ome,7633
0.9993,0.339,0.61,0.051,1.6,91.98,2.17,8,400,314,65,19,Holland-Dozier,Why Can't We Be Lovers,7634
0.9999,0.163,0.81,0.027,6.2,80.01,8.41,241,3161,2355,142,0,Barbra Streisand,Sing A Song/Make Your Own Kind Of Music,7635
0.8284,0.158,0.733,0.109,0.5,100.34,2.68,9,196,166,34,10,"Blood, Sweat & Tears",So Long Dixie,7636
0.9804,0.196,0.738,0.066,3.2,82.61,3.94,19,297,217,38,7,Alice Cooper,Elected,7637
-0.9746,0.008,0.85,0.142,2.0,96.28,3.78,8,208,178,20,8,Johnny Rivers,Rockin' Pneumonia - Boogie Woogie Flu,7638
-0.4404,0.076,0.829,0.095,0.7,105.25,3.36,6,280,260,31,8,Eddie Kendricks,If You Let Me,7639
0.9961,0.248,0.742,0.01,0.9,99.33,2.56,7,235,201,34,5,Petula Clark,Wedding Song (There Is Love),7640
0.9981,0.285,0.7,0.015,2.8,89.04,3.35,9,383,299,39,23,Lighthouse,Sunny Days,7641
0.9508,0.187,0.749,0.063,2.6,89.55,4.27,6,147,115,16,3,The Temprees,Dedicated To The One I Love,7642
0.7359,0.084,0.867,0.049,0.2,106.37,2.92,7,327,291,40,9,Denise LaSalle,Man Sized Job,7643
0.9731,0.191,0.657,0.152,-1.0,114.62,3.0,2,189,181,24,9,Foghat,I Just Want To Make Love To You,7644
0.998,0.193,0.803,0.004,1.4,97.91,3.01,2,489,422,58,24,B.J. Thomas,Happier Than The Morning Sun,7645
0.9901,0.191,0.748,0.061,1.6,97.5,3.2,7,381,331,43,19,Jim Croce,Operator (That's Not the Way it Feels),7646
0.8304,0.156,0.716,0.128,3.2,93.34,4.99,13,368,295,25,6,The Temptations,Papa Was A Rollin' Stone,7647
0.9371,0.121,0.828,0.051,1.1,98.82,2.89,11,283,242,38,5,Betty Wright,Baby Sitter,7648
-0.8956,0.101,0.754,0.145,-0.3,107.38,2.7,4,249,227,36,8,Bulldog,No,7649
0.9904,0.249,0.692,0.059,0.0,106.97,3.82,9,199,175,26,6,The Stylistics,I'm Stone In Love With You,7650
0.9705,0.126,0.819,0.055,3.4,82.0,5.42,53,434,317,50,2,National Lampoon,Deteriorata,7651
0.34,0.008,0.992,0.0,0.8,99.63,2.49,20,391,326,58,27,The Guess Who,Runnin' Back To Saskatoon,7652
-0.9607,0.064,0.795,0.141,1.8,96.89,3.32,5,268,225,27,12,Austin Roberts,Something's Wrong With Me,7653
0.7456,0.076,0.855,0.069,1.5,97.8,3.1,13,342,288,39,19,America,Ventura Highway,7654
0.899,0.095,0.905,0.0,2.3,90.26,3.51,8,222,175,27,8,Albert Hammond,It Never Rains In Southern California,7655
-0.8611,0.0,0.836,0.164,0.9,99.12,3.54,3,84,73,12,0,Isaac Hayes,Theme From The Men,7656
1.0,0.154,0.786,0.06,31.1,-1.01,31.47,1898,24358,15147,212,0,The Delegates,Convention '72,7657
0.9917,0.206,0.741,0.052,0.4,105.86,3.12,5,279,248,32,6,Donny Hathaway,I Love You More Than You'll Ever Know,7658
0.8773,0.161,0.716,0.123,2.2,90.36,3.46,8,174,134,21,4,Melanie,Together Alone,7659
0.9196,0.146,0.785,0.069,1.4,97.91,2.92,7,198,161,22,0,Harry Chapin,Sunday Morning Sunshine,7660
-0.9646,0.068,0.704,0.228,0.6,100.04,2.08,7,165,135,26,11,The Osmonds,Crazy Horses,7661
0.9676,0.182,0.759,0.059,0.0,106.87,2.92,9,229,203,30,2,Al Green,You Ought To Be With Me,7662
0.9421,0.111,0.864,0.025,0.5,100.34,1.96,9,219,188,38,4,Tower Of Power,Down To The Nightclub,7663
0.9109,0.128,0.803,0.069,0.2,106.37,2.92,3,179,167,23,1,Joe Simon,Misty Blue,7664
0.9779,0.179,0.799,0.022,-0.3,107.58,2.65,6,214,190,31,10,The Raiders,Song Seller,7665
0.3744,0.151,0.686,0.162,-0.5,107.99,2.28,5,127,113,20,0,The Supremes,I Guess I'll Miss The Man,7666
0.9975,0.222,0.737,0.041,1.2,98.51,3.12,16,537,450,67,29,Chicago,Dialogue (Part I & II),7667
0.9725,0.106,0.881,0.013,3.3,82.1,2.88,8,409,302,49,14,The Isley Brothers,Work To Do,7668
-0.8827,0.035,0.884,0.08,1.4,103.32,4.12,5,267,237,23,4,Gilbert O'Sullivan,Clair,7669
0.9817,0.129,0.858,0.012,1.1,98.72,2.75,8,320,260,40,7,Jackson 5,Corner Of The Sky,7670
0.9961,0.309,0.665,0.026,4.3,74.15,2.81,5,334,228,40,26,King Harvest,Dancing In The Moonlight,7671
0.9999,0.181,0.764,0.055,1.5,97.6,3.63,160,3446,2858,378,26,The Heywoods,Special Someone,7672
0.9918,0.191,0.789,0.021,0.7,105.15,3.53,10,355,313,37,7,The Move,Do Ya,7673
0.9081,0.121,0.83,0.049,0.6,100.14,2.28,6,201,169,33,8,Van Morrison,Redwood Tree,7674
1.0,0.122,0.818,0.06,11.9,43.63,10.61,1120,13839,8207,429,2,Tony Cole,Suite: Man And Woman,7675
-0.966,0.037,0.797,0.166,1.3,103.73,4.18,4,200,178,18,7,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock And Roll),7676
0.1867,0.085,0.839,0.076,0.0,106.87,2.86,7,312,285,42,14,Billy Paul,Me And Mrs. Jones,7677
0.9042,0.138,0.778,0.084,0.8,99.43,2.82,6,186,161,28,12,Jethro Tull,Living In The Past,7678
0.9771,0.202,0.747,0.051,-0.6,108.19,2.2,2,153,144,26,14,Clean Living,In Heaven There Is No Beer,7679
-0.9022,0.105,0.676,0.219,-0.8,114.12,3.2,2,98,96,12,3,J.J. Cale,Lies,7680
0.965,0.17,0.704,0.126,1.0,99.02,3.68,48,703,566,91,38,Joe Simon,I Found My Dad,7681
-0.7539,0.127,0.74,0.133,0.8,99.53,2.51,8,416,352,62,8,Jerry Butler,One Night Affair,7682
0.9967,0.291,0.685,0.024,1.3,98.11,2.84,5,309,263,37,7,Rare Earth,Good Time Sally,7683
0.9924,0.271,0.663,0.067,-0.4,107.79,2.36,2,211,196,33,16,The Hollies,Long Dark Road,7684
0.9973,0.315,0.642,0.043,-0.4,107.69,2.95,10,248,217,36,4,Candi Staton,"Lovin' You, Lovin' Me",7685
1.0,0.104,0.852,0.044,3.3,87.62,4.54,500,11188,8666,956,1004,Billy Lee Riley,I Got A Thing About You Baby,7686
0.8412,0.123,0.779,0.099,0.2,106.57,2.84,3,225,212,30,8,Bones,Roberta,7687
0.9947,0.074,0.883,0.043,5.7,65.08,4.04,227,2224,1364,217,12,Tommy James,Celebration,7688
0.9786,0.279,0.617,0.104,0.7,99.73,2.53,5,150,121,22,1,Bread,Sweet Surrender,7689
0.9581,0.095,0.875,0.03,2.9,94.15,5.16,12,309,264,24,4,Four Tops,Keeper Of The Castle,7690
-0.9981,0.023,0.701,0.276,3.8,86.4,4.36,17,427,331,32,22,The O'Jays,992 Arguments,7691
-0.9989,0.053,0.754,0.193,0.4,105.86,3.3,36,1020,894,114,24,Yes,And You And I (Part II),7692
