sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9884,0.171,0.821,0.008,0.1,106.67,2.99,12,240,211,30,8,Cheryl Ladd,Think It Over,10346
0.8873,0.119,0.833,0.048,1.0,98.92,2.52,3,160,139,22,3,British Lions,Wild In The Streets,10347
0.1879,0.057,0.907,0.036,1.2,103.93,4.2,8,432,377,39,5,The Kinks,A Rock 'N' Roll Fantasy,10348
0.7004,0.077,0.873,0.05,0.8,99.43,2.89,7,170,140,24,9,Prism,Flyin',10349
1.0,0.109,0.834,0.057,16.1,43.5,15.11,3675,161726,106664,2972,0,The Tarney/Spencer Band,It's Really You,10350
0.8867,0.182,0.714,0.104,0.8,99.63,3.23,7,200,161,29,12,Barbra Streisand,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",10351
0.7506,0.062,0.917,0.021,0.6,99.94,2.5,10,254,212,40,11,Little River Band,Reminiscing,10352
0.9941,0.162,0.788,0.05,1.3,98.11,2.92,17,619,532,75,15,The Spinners,If You Wanna Do A Dance,10353
0.9946,0.258,0.713,0.029,0.7,99.83,2.58,10,227,190,35,16,Crystal Gayle,Talking In Your Sleep,10354
0.9903,0.175,0.802,0.023,1.2,103.83,4.51,10,304,273,28,5,Johnny Mathis & Deniece Williams,You're All I Need To Get By,10355
0.9945,0.18,0.82,0.0,1.3,98.21,2.94,8,339,292,42,14,Paul Nicholas,On The Strip,10356
0.775,0.063,0.888,0.049,-0.1,107.08,2.78,8,328,290,44,13,The Moody Blues,Steppin' In A Slide Zone,10357
0.9916,0.238,0.746,0.016,2.2,90.36,3.23,5,225,178,28,1,Kenny Loggins,"Whenever I Call You ""Friend""",10358
-0.1447,0.065,0.867,0.068,1.3,98.11,3.07,14,213,171,24,12,Aerosmith,Come Together,10359
-0.7124,0.074,0.811,0.115,-0.5,107.99,2.59,4,294,262,46,21,Captain & Tennille,You Never Done It Like That,10360
-0.8658,0.085,0.793,0.121,0.9,104.54,3.64,1,256,227,25,11,Chilliwack,Arms Of Mary,10361
0.8786,0.149,0.717,0.134,0.9,99.33,3.08,8,263,223,38,13,Stonebolt,I Will Still Love You,10362
0.998,0.3,0.607,0.093,1.0,104.34,3.72,3,314,298,32,13,Charlie,She Loves To Be In Love,10363
-0.9995,0.019,0.558,0.424,2.5,94.96,4.21,5,381,307,30,12,Trooper,Raise A Little Hell,10364
-0.3995,0.197,0.608,0.195,1.4,97.91,2.92,1,204,174,24,9,Robin Gibb,Oh! Darling,10365
-1.0,0.07,0.722,0.209,6.4,63.25,7.75,1587,7681,4791,595,7,Bob Seger & The Silver Bullet Band,Hollywood Nights,10366
0.8878,0.118,0.792,0.09,1.0,99.02,2.48,8,284,246,40,9,Gerry Rafferty,Right Down The Line,10367
-0.1119,0.097,0.787,0.117,1.5,97.8,3.63,13,216,178,24,4,City Boy,5.7.0.5.,10368
0.9996,0.169,0.809,0.022,1.7,97.3,3.19,32,1477,1282,162,60,Meat Loaf,Paradise By The Dashboard Light,10369
0.7494,0.042,0.958,0.0,4.7,73.24,3.58,13,265,171,26,11,Sweet,California Nights,10370
0.8176,0.15,0.728,0.122,-0.5,108.09,3.0,12,301,263,47,8,Billy Joel,She's Always A Woman,10371
0.9914,0.31,0.639,0.051,1.1,98.72,2.6,3,143,124,19,5,Michael Johnson,Almost Like Being In Love,10372
0.9987,0.305,0.624,0.071,0.6,100.04,2.17,12,499,425,81,60,Mick Jackson,Blame It On The Boogie,10373
0.8735,0.099,0.837,0.064,2.8,94.35,4.32,10,389,336,31,6,Jimmy Buffett,Livingston Saturday Night,10374
0.904,0.173,0.705,0.122,0.3,106.16,3.33,12,269,239,32,0,Dan Hill,All I See Is Your Face,10375
0.9976,0.294,0.69,0.016,1.7,97.3,3.33,7,279,238,30,9,Genya Ravan,Back In My Arms Again,10376
0.9851,0.144,0.835,0.02,0.9,99.12,3.17,9,256,220,36,12,David Gates,Took The Last Train,10377
0.9556,0.103,0.868,0.028,1.3,98.21,3.59,11,303,253,36,14,Boston,Don't Look Back,10378
0.9929,0.232,0.747,0.021,1.2,98.51,3.72,19,229,193,29,4,Linda Ronstadt,Back In The U.s.a.,10379
0.9977,0.236,0.752,0.011,5.5,65.79,3.59,63,535,326,58,0,The McCrarys,You,10380
0.9829,0.262,0.666,0.073,0.6,99.94,2.43,5,159,128,24,8,Carly Simon & James Taylor,Devoted To You,10381
0.9894,0.179,0.741,0.08,1.9,96.69,3.71,14,460,381,45,11,Bruce Springsteen,Badlands,10382
0.8555,0.03,0.97,0.0,0.4,105.96,3.08,6,304,270,35,20,Sylvester,Dance (Disco Heat),10383
0.9973,0.238,0.651,0.111,0.2,106.37,3.02,7,461,406,56,37,L.T.D.,Holding On (When Love Is Gone),10384
-0.6002,0.047,0.879,0.074,-0.2,107.28,2.56,2,143,135,21,11,Journey,Lights,10385
0.9645,0.123,0.832,0.045,1.3,98.31,2.9,14,343,290,42,21,Wendy Waldman,Long Hot Summer Nights,10386
0.962,0.092,0.883,0.025,0.8,99.63,2.34,10,464,400,71,27,The Who,Who Are You,10387
0.9715,0.171,0.756,0.073,-0.6,108.19,2.2,5,216,199,36,15,Steely Dan,Josie,10388
0.9957,0.332,0.477,0.191,2.0,96.28,3.75,8,263,213,24,8,Dolly Parton,Heartbreaker,10389
0.9953,0.314,0.553,0.133,0.4,100.44,2.41,8,305,245,51,25,Daryl Hall John Oates,It's A Laugh,10390
0.9993,0.42,0.58,0.0,0.3,106.16,3.0,6,283,249,33,9,Paul Davis,Sweet Life,10391
1.0,0.094,0.884,0.022,12.8,35.88,9.47,3276,59326,33134,1796,14,Linda Clifford,If My Friends Could See Me Now,10392
0.9707,0.159,0.819,0.022,2.0,96.28,4.09,7,177,152,17,0,Seals & Crofts,Takin' It Easy,10393
-0.9979,0.032,0.636,0.332,1.3,98.21,2.96,3,304,246,35,21,Rupert Holmes,Let's Get Crazy Tonight,10394
0.9794,0.168,0.753,0.079,0.9,104.64,4.12,9,257,233,26,2,Ambrosia,How Much I Feel,10395
0.9633,0.179,0.767,0.054,1.6,97.4,3.34,11,213,180,23,4,The Dirt Band,In For The Night,10396
0.9451,0.128,0.846,0.026,2.2,90.56,3.0,11,308,231,37,19,Clout,Substitute,10397
0.998,0.324,0.544,0.132,1.3,98.31,2.76,7,363,303,44,11,The Rolling Stones,Beast Of Burden,10398
-0.8708,0.053,0.828,0.119,3.9,80.78,4.86,17,236,172,23,7,Wings,London Town,10399
0.9976,0.254,0.734,0.012,0.9,104.64,3.6,3,353,333,37,14,Diana Ross & Michael Jackson,Ease On Down The Road,10400
0.8057,0.106,0.842,0.052,2.2,90.56,2.86,3,139,106,17,3,Meco,Themes From The Wizard Of Oz,10401
0.9969,0.476,0.524,0.0,1.3,98.31,2.76,1,142,118,17,5,The Beach Boys,Peggy Sue,10402
0.9717,0.24,0.738,0.023,0.7,99.73,2.63,5,113,94,17,0,Jefferson Starship,Crazy Feelin',10403
0.9946,0.174,0.819,0.008,0.2,106.47,2.88,14,371,330,46,13,Donna Summer,MacArthur Park,10404
-0.1775,0.124,0.698,0.178,0.2,106.57,3.17,5,276,241,34,14,Gino Vannelli,I Just Wanna Stop,10405
0.9846,0.187,0.76,0.053,1.3,98.31,3.36,11,232,201,29,0,Player,Prisoner Of Your Love,10406
0.9055,0.081,0.919,0.0,-0.3,107.48,2.9,4,210,191,31,5,Shaun Cassidy,Our Night,10407
0.9866,0.272,0.66,0.068,-1.2,115.33,2.97,5,171,163,24,5,Barry Manilow,Ready To Take A Chance Again,10408
0.9721,0.123,0.839,0.038,1.5,97.7,3.42,11,337,284,38,11,Styx,Blue Collar Man (Long Nights),10409
0.9957,0.304,0.654,0.042,1.9,91.27,2.2,7,280,214,39,11,Dr. Hook,Sharing The Night Together,10410
0.8678,0.09,0.852,0.058,0.9,99.12,2.58,7,347,286,47,21,Van Morrison,Wavelength,10411
0.9868,0.245,0.722,0.033,0.9,99.33,2.98,7,154,130,22,6,Stephen Bishop,Everybody Needs Love,10412
0.9855,0.114,0.869,0.017,2.3,95.57,4.14,7,313,268,28,10,Eric Carmen,Change Of Heart,10413
0.9949,0.308,0.676,0.016,-0.1,107.08,2.64,5,208,192,29,6,Atlanta Rhythm Section,Champagne Jam,10414
0.9985,0.335,0.649,0.017,0.7,105.05,3.44,2,322,294,34,7,The Beatles,Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends,10415
0.9979,0.301,0.651,0.048,-0.3,107.38,2.52,1,272,247,39,19,Pablo Cruise,Don't Want To Live Without It,10416
0.9947,0.074,0.883,0.043,5.7,65.08,4.04,227,2224,1364,217,12,Funkadelic,One Nation Under A Groove - Part I,10417
0.9885,0.122,0.844,0.034,-0.4,107.69,2.4,10,451,396,66,22,Karen Young,Hot Shot,10418
0.9607,0.033,0.967,0.0,6.5,57.64,6.81,195,1101,639,120,0,Zwol,New York City,10419
0.9867,0.216,0.731,0.052,4.3,85.08,4.64,8,261,198,17,3,Foreigner,Double Vision,10420
0.9929,0.31,0.65,0.041,-1.5,116.04,2.86,4,198,189,31,15,Heart,Straight On,10421
0.9957,0.245,0.745,0.01,-0.3,107.38,2.52,7,245,219,35,14,Commodores,Flying High,10422
1.0,0.147,0.776,0.076,5.2,82.65,6.63,1376,20862,16581,1181,8,Peter Brown With Betty Wright,You Should Do It,10423
-0.9712,0.15,0.636,0.214,-0.3,107.58,2.66,10,605,540,88,58,Don Ray,Got To Have Loving,10424
0.9462,0.114,0.879,0.007,0.0,106.97,2.68,4,172,154,23,7,Tom Petty,Listen To Her Heart,10425
0.9331,0.098,0.887,0.015,-0.4,107.79,2.63,6,164,148,25,5,The Alan Parsons Project,What Goes Up,10426
0.9606,0.154,0.709,0.138,2.0,96.48,3.75,10,349,296,34,7,The O'Jays,Brandy,10427
0.9783,0.243,0.605,0.152,3.2,87.92,4.03,17,397,315,36,18,Snail,The Joker,10428
0.9326,0.129,0.816,0.055,4.6,78.75,4.57,19,287,208,22,8,John Travolta,Greased Lightnin',10429
0.5664,0.063,0.911,0.027,0.7,105.05,3.44,8,244,214,25,5,Al Stewart,Time Passages,10430
0.9873,0.255,0.602,0.142,1.3,103.63,4.0,7,237,211,21,5,Firefall,Strange Way,10431
-0.9456,0.014,0.85,0.136,0.5,100.34,2.3,3,138,118,24,7,Leo Sayer,Raining In My Heart,10432
0.7906,0.086,0.861,0.054,0.6,105.35,3.62,9,302,267,32,14,Lindisfarne,Run For Home,10433
0.9711,0.176,0.679,0.145,-0.4,107.69,2.65,10,361,316,53,11,10cc,Dreadlock Holiday,10434
-0.5504,0.023,0.952,0.025,5.5,71.21,6.81,317,1649,1103,128,1,John Belushi,"Louie, Louie",10435
0.9997,0.129,0.788,0.083,17.5,50.77,20.03,491,5535,4180,92,0,Gabriel,Martha (Your Lovers Come And Go),10436
0.5803,0.11,0.773,0.117,0.4,106.06,3.57,10,173,152,20,3,Justin Hayward,Forever Autumn,10437
0.99,0.246,0.68,0.074,2.2,90.46,3.14,15,249,194,31,11,Paul Anka,This Is Love,10438
0.9979,0.249,0.751,0.0,0.2,106.57,2.84,1,293,262,37,26,Toto,Hold The Line,10439
-0.997,0.081,0.642,0.277,-0.3,107.38,2.52,5,326,291,46,11,Switch,There'll Never Be,10440
0.0201,0.052,0.904,0.045,2.2,90.46,2.92,10,386,298,47,24,Chaka Khan,I'm Every Woman,10441
0.9981,0.354,0.583,0.063,0.6,100.04,2.22,9,359,294,57,27,Judy Cheeks,Mellow Lovin',10442
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Donny & Marie Osmond,On The Shelf,10443
0.9997,0.414,0.573,0.014,-1.5,115.94,2.58,3,423,403,65,52,KC And The Sunshine Band,Do You Feel All Right,10444
-0.9996,0.045,0.564,0.391,0.7,105.25,3.36,9,361,334,40,18,Andy Gibb,(Our Love) Don't Throw It All Away,10445
0.5661,0.109,0.789,0.101,0.4,100.44,2.58,15,225,181,38,5,Dan Fogelberg/Tim Weisberg,The Power Of Gold,10446
0.9887,0.221,0.779,0.0,-0.2,107.28,2.8,6,188,166,26,5,Walter Egan,Hot Summer Nights,10447
0.9935,0.172,0.757,0.072,1.8,96.89,4.13,29,481,397,48,6,Eric Clapton And His Band,Promises,10448
0.787,0.064,0.899,0.037,0.9,104.64,3.92,9,276,252,28,16,Ace Frehley,New York Groove,10449
0.9972,0.257,0.729,0.014,0.8,99.43,2.32,4,300,259,45,17,Dan Hartman,Instant Replay,10450
0.9725,0.192,0.766,0.042,0.8,99.43,2.32,4,163,140,24,1,Michael Henderson,Take Me I'm Yours,10451
0.9918,0.256,0.703,0.041,2.2,90.56,2.91,4,240,186,30,18,Chicago,Alive Again,10452
0.9934,0.196,0.764,0.04,-0.2,107.28,2.86,11,285,263,41,18,Alice Cooper,How You Gonna See Me Now,10453
0.9969,0.367,0.584,0.049,0.2,106.47,3.35,8,197,172,24,9,Joe Cocker,Fun Time,10454
-0.2488,0.13,0.755,0.115,1.7,102.61,4.57,3,257,232,21,3,Glen Campbell,Can You Fool,10455
0.9961,0.264,0.736,0.0,1.4,97.91,3.25,4,280,241,33,11,The Cars,My Best Friend's Girl,10456
0.9767,0.149,0.792,0.059,0.4,106.06,3.04,8,314,280,37,9,Starz,"So Young, So Bad",10457
0.996,0.163,0.794,0.043,0.5,105.66,3.37,4,531,474,59,18,Village People,Y.M.C.A.,10458
0.9957,0.305,0.688,0.007,-0.3,107.38,2.77,5,182,163,26,6,Livingston Taylor,I Will Be In Love With You,10459
0.9997,0.24,0.754,0.006,-1.3,115.43,2.68,1,944,903,135,110,Musique,In The Bush,10460
-0.1438,0.104,0.8,0.096,-0.3,107.58,2.91,7,197,172,28,3,Barbra Streisand & Neil Diamond,You Don't Bring Me Flowers,10461
-0.9887,0.143,0.598,0.259,-0.2,107.28,2.56,3,263,250,39,26,Chic,Le Freak,10462
0.9623,0.195,0.747,0.058,1.2,98.51,2.97,13,167,140,21,3,Nick Gilder,Here Comes The Night,10463
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Bob Seger & The Silver Bullet Band,We've Got Tonight,10464
0.9923,0.187,0.798,0.015,-0.2,107.28,2.71,9,295,264,41,19,Billy Preston,Get Back,10465
0.8572,0.058,0.942,0.0,0.0,106.97,2.68,10,259,233,35,10,Electric Light Orchestra,It's Over,10466
0.9981,0.193,0.695,0.112,1.4,98.01,4.12,66,941,776,108,12,Cooper Brothers,The Dream Never Dies,10467
0.9857,0.087,0.892,0.021,1.7,97.3,4.18,73,667,548,69,12,El Coco,Dancing In Paradise,10468
-0.7056,0.071,0.828,0.101,0.8,104.94,3.62,7,337,295,34,14,Billy Joel,My Life,10469
0.9984,0.288,0.627,0.085,1.0,99.02,2.58,14,510,416,67,34,The Jacksons,Blame It On The Boogie,10470
0.9981,0.334,0.604,0.061,2.0,96.48,3.65,5,275,236,27,9,Rick James,Mary Jane,10471
-0.7003,0.042,0.9,0.058,1.7,102.61,4.5,17,468,407,37,11,Kenny Rogers,The Gambler,10472
0.9423,0.109,0.891,0.0,-0.4,107.89,2.57,6,177,157,27,5,Paul Stanley,"Hold Me, Touch Me",10473
0.9984,0.495,0.505,0.0,-2.3,117.97,1.68,3,128,122,29,15,Rita Coolidge,Love Me Again,10474
0.6604,0.13,0.769,0.101,0.7,99.83,2.58,8,224,190,35,10,The Moody Blues,Driftwood,10475
-0.9752,0.076,0.768,0.156,0.4,106.06,3.17,7,341,302,40,8,Talking Heads,Take Me To The River,10476
0.9999,0.081,0.861,0.058,6.9,72.97,8.69,2850,18612,13658,901,2,Peter Tosh with Mick Jagger,(You Got To Walk And) Don't Look Back,10477
0.9786,0.171,0.753,0.075,0.4,105.86,3.3,7,241,217,28,3,Prince,Soft And Wet,10478
-0.9188,0.066,0.752,0.182,1.5,92.29,1.8,6,149,117,26,10,Linda Ronstadt,Ooh Baby Baby,10479
0.9965,0.272,0.689,0.039,1.7,97.09,3.79,10,268,220,27,0,Elton John,Part-Time Love,10480
0.98,0.215,0.708,0.077,13.3,61.53,14.61,9,230,174,5,0,Queen,Bicycle Race/Fat Bottomed Girls,10481
0.9956,0.323,0.613,0.064,3.9,80.58,3.76,5,239,176,23,12,Hot Chocolate,Every 1's A Winner,10482
0.9937,0.217,0.783,0.0,-1.2,109.82,1.56,1,232,220,56,39,Chanson,Don't Hold Back,10483
0.9284,0.129,0.828,0.043,1.5,97.7,3.51,11,191,158,21,1,Chris Rea,Whatever Happened To Benny Santini?,10484
0.8885,0.092,0.876,0.032,1.0,99.02,2.68,2,228,198,32,16,Leif Garrett,I Was Made For Dancin',10485
-0.9707,0.122,0.644,0.234,-0.5,108.09,2.24,6,221,208,37,8,The Pointer Sisters,Fire,10486
0.9948,0.369,0.582,0.049,0.0,106.87,2.72,2,146,136,20,9,Santana,Well All Right,10487
0.998,0.148,0.807,0.044,0.7,105.25,3.36,13,748,655,78,30,Meat Loaf,You Took The Words Right Out Of My Mouth,10488
0.996,0.205,0.725,0.07,1.6,97.5,3.2,6,416,347,45,21,Bee Gees,Too Much Heaven,10489
0.9919,0.161,0.839,0.0,1.9,91.27,2.2,2,301,236,43,12,"Earth, Wind & Fire",September,10490
-0.4421,0.082,0.797,0.121,0.9,99.12,3.1,5,144,122,20,1,Boston,A Man I'll Never Be,10491
0.9806,0.152,0.799,0.049,1.1,98.82,2.56,8,271,230,36,17,Melissa Manchester,Don't Cry Out Loud,10492
0.6059,0.115,0.774,0.112,2.4,95.27,4.55,53,673,542,55,0,Goody Goody,#1 Dee Jay,10493
0.896,0.179,0.722,0.099,-0.6,108.29,2.84,6,135,118,22,1,The J. Geils Band,One Last Kiss,10494
0.9242,0.095,0.818,0.087,6.7,57.23,3.98,410,3657,2097,367,1,Ian Matthews,Shake It,10495
0.9957,0.352,0.493,0.156,2.5,89.65,3.02,2,286,227,32,2,Barry White,Your Sweetness Is My Weakness,10496
0.9969,0.261,0.648,0.091,0.6,105.35,3.6,3,318,283,34,18,Olivia Newton-John,A Little More Love,10497
0.7593,0.138,0.772,0.09,-0.2,107.28,2.56,6,178,159,25,9,Exile,You Thrill Me,10498
0.9946,0.299,0.701,0.0,0.8,99.43,2.9,6,159,138,24,10,Nicolette Larson,Lotta Love,10499
0.95,0.14,0.749,0.11,0.8,99.43,2.32,3,218,185,32,10,Eddie Money,You've Really Got A Hold On Me,10500
0.9734,0.175,0.717,0.108,2.0,96.28,4.28,16,334,276,31,8,Dan Hill,Let The Song Last Forever,10501
0.9966,0.213,0.787,0.0,-1.0,109.21,1.8,0,291,257,57,42,Cheryl Lynn,Got To Be Real,10502
0.9873,0.145,0.825,0.03,1.4,103.42,4.22,7,332,295,29,11,Gerry Rafferty,Home And Dry,10503
0.9886,0.168,0.817,0.015,2.9,83.32,2.42,6,257,190,38,25,Gene Simmons,Radioactive,10504
0.933,0.178,0.7,0.122,2.9,88.74,3.38,4,288,223,28,19,Kenny Loggins,Easy Driver,10505
0.9939,0.162,0.807,0.032,2.1,96.08,3.75,16,426,362,40,1,Jimmy Buffett,Mañana,10506
0.9781,0.108,0.884,0.008,0.8,99.63,2.53,13,339,279,50,21,Jefferson Starship,Light The Sky On Fire,10507
0.0094,0.208,0.584,0.208,1.4,97.91,3.79,6,162,138,19,1,Eagles,Please Come Home For Christmas,10508
0.975,0.225,0.624,0.151,1.7,91.88,2.63,9,225,178,36,17,Rose Royce,Love Don't Live Here Anymore,10509
0.9595,0.131,0.806,0.064,0.5,100.24,2.0,4,341,295,59,35,Captain & Tennille,You Need A Woman Tonight,10510
0.9914,0.213,0.733,0.053,1.0,99.02,2.66,7,262,222,36,17,Carpenters,I Believe You,10511
0.8271,0.173,0.698,0.128,1.1,98.72,2.91,7,160,129,20,7,Daryl Hall John Oates,I Don't Wanna Lose You,10512
0.9829,0.194,0.798,0.008,-0.4,107.69,2.62,1,196,181,30,14,Blues Brothers,Soul Man,10513
0.8834,0.115,0.8,0.085,2.1,90.87,2.52,10,328,255,43,19,Dolly Parton,Baby I'm Burnin',10514
0.9559,0.218,0.621,0.16,-0.8,108.7,2.0,4,143,135,27,7,John Paul Young,Lost In Your Love,10515
0.9482,0.133,0.823,0.043,0.4,100.65,2.08,4,191,164,36,20,Marshall Hain,Dancing In The City,10516
0.9951,0.293,0.677,0.031,0.9,99.33,2.36,8,219,184,31,10,Barry Manilow,Somewhere In The Night,10517
-0.8962,0.204,0.571,0.225,3.7,81.19,3.34,23,451,321,45,6,The Rolling Stones,Shattered,10518
0.9843,0.194,0.743,0.064,-0.3,107.38,3.32,9,231,201,32,5,Nigel Olsson,Dancin' Shoes,10519
0.9737,0.207,0.683,0.11,1.1,98.82,2.76,12,252,205,32,11,Player,Silver Lining,10520
0.6984,0.141,0.701,0.158,-0.6,108.19,2.2,8,379,353,64,43,Peaches & Herb,Shake Your Groove Thing,10521
0.9888,0.126,0.799,0.074,1.3,103.63,4.09,8,483,439,44,12,Gloria Gaynor,I Will Survive,10522
-0.9997,0.003,0.566,0.431,2.5,89.75,2.8,1,488,363,52,34,KC And The Sunshine Band,Who Do Ya Love,10523
-0.9746,0.101,0.753,0.146,-0.3,107.48,2.97,21,459,406,66,12,Faith Band,Dancin' Shoes,10524
0.9878,0.157,0.731,0.112,2.4,90.05,4.36,57,572,452,67,2,The Blend,I'm Gonna Make You Love Me,10525
0.998,0.332,0.66,0.008,2.4,89.95,3.96,16,305,226,33,5,The Raes,A Little Lovin' (Keeps The Doctor Away),10526
0.8744,0.082,0.886,0.032,1.7,97.2,3.54,16,423,350,44,14,Rod Stewart,Da Ya Think I'm Sexy?,10527
0.9258,0.108,0.867,0.026,1.8,96.89,3.32,4,175,149,18,0,Foreigner,"Blue Morning, Blue Day",10528
0.9829,0.193,0.757,0.051,0.9,99.12,2.6,5,296,255,42,21,Chicago,No Tell Lover,10529
0.9969,0.279,0.684,0.036,0.7,105.25,3.36,1,242,226,27,12,Bobby Caldwell,What You Won't Do For Love,10530
0.9876,0.187,0.785,0.028,-0.3,107.58,2.44,7,251,219,36,16,Engelbert Humperdinck,This Moment In Time,10531
0.9819,0.125,0.83,0.045,1.3,98.11,2.97,7,365,314,44,8,Dobie Gray,You Can Do It,10532
0.4156,0.051,0.911,0.038,1.4,97.91,3.1,12,271,218,30,15,Stephen Bishop,Animal House,10533
0.962,0.189,0.771,0.04,0.4,100.65,2.19,4,134,115,25,9,Yvonne Elliman,Moment By Moment,10534
0.9901,0.128,0.826,0.046,1.7,97.2,3.83,17,543,448,56,10,Boney M.,Mary's Boy Child / Oh My Lord,10535
1.0,0.114,0.806,0.08,8.1,75.03,10.51,2837,27996,21000,977,4,John Davis And The Monster Orchestra,Ain't That Enough For You,10536
