sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9964,0.165,0.81,0.025,1.9,96.69,4.09,30,644,524,62,9,T.I. Featuring Mary J. Blige,Remember Me,21280
0.9895,0.196,0.724,0.081,2.4,90.05,3.62,25,334,254,38,13,Toby Keith,American Ride,21281
0.9972,0.281,0.646,0.073,1.8,96.99,3.4,7,379,321,39,25,David Guetta Featuring Akon,Sexy Chick,21282
0.9955,0.226,0.729,0.045,2.8,89.04,3.68,28,419,333,43,4,Tim McGraw,It's A Business Doing Pleasure With You,21283
0.9916,0.128,0.81,0.062,1.5,97.6,3.43,46,721,620,82,15,"Jay-Z, Rihanna & Kanye West",Run This Town,21284
0.9686,0.148,0.785,0.068,1.9,91.37,2.3,7,347,277,51,29,Michelle Branch,Sooner Or Later,21285
0.9952,0.262,0.639,0.099,-0.6,108.29,2.29,5,345,316,58,31,Uncle Kracker,Smile,21286
0.9573,0.155,0.77,0.075,1.8,91.48,2.43,11,321,254,48,17,Martina McBride,I Just Call You Mine,21287
0.9998,0.615,0.349,0.036,-0.3,112.8,3.91,4,219,213,23,12,Parachute,She Is Love,21288
-0.8346,0.025,0.899,0.076,1.6,92.08,1.88,3,194,150,32,18,Selena Gomez,Magic,21289
0.9711,0.141,0.78,0.079,2.4,89.95,3.58,13,419,326,48,21,Madonna,Celebration,21290
0.9258,0.124,0.783,0.093,-0.7,108.6,2.04,7,295,268,53,21,Whitney Houston,I Look To You,21291
-0.9852,0.023,0.8,0.177,1.0,98.92,3.55,14,242,195,31,10,Muse,Uprising,21292
0.943,0.1,0.815,0.084,1.4,97.91,3.74,43,858,730,100,27,"Jamie Foxx Featuring Drake, Kanye West + The-Dream",Digital Girl,21293
0.9915,0.201,0.774,0.025,1.1,98.62,3.86,15,285,230,35,10,Brad Paisley,Welcome To The Future,21294
0.9979,0.251,0.712,0.038,1.2,98.41,3.09,21,516,427,63,23,Miley Cyrus,Party In The U.S.A.,21295
0.9962,0.234,0.738,0.028,0.7,99.83,2.42,6,361,303,56,33,Disney's Friends For Change,Send It On,21296
0.9631,0.089,0.869,0.041,1.1,98.72,2.68,7,571,485,75,38,Jason Derulo,Whatcha Say,21297
-0.9889,0.225,0.483,0.291,0.0,106.87,2.92,15,443,394,58,29,Cobra Starship,Hot Mess,21298
-0.9959,0.06,0.778,0.162,1.8,96.79,4.08,16,539,447,53,24,Cascada,Evacuate The Dancefloor,21299
-0.9047,0.047,0.855,0.098,2.2,95.88,3.87,11,301,260,28,9,Lady Antebellum,Need You Now,21300
0.9689,0.072,0.916,0.012,0.7,99.73,2.54,18,579,464,84,50,Britney Spears,Radar,21301
0.939,0.094,0.862,0.044,0.6,105.45,3.28,10,271,245,30,6,Chris Young,Gettin' You Home,21302
0.9613,0.077,0.85,0.073,6.5,57.64,4.08,632,4679,2835,540,3,Kenny Chesney With Dave Matthews,I'm Alive,21303
0.9775,0.097,0.88,0.022,2.2,95.77,4.11,7,414,340,36,27,3OH!3 Featuring Katy Perry,Starstrukk,21304
0.996,0.179,0.766,0.055,1.7,97.09,3.33,15,556,456,56,33,Iyaz,Replay,21305
0.936,0.107,0.812,0.081,2.8,94.35,4.45,9,362,301,28,14,Owl City,Fireflies,21306
-0.9583,0.068,0.761,0.17,-0.4,107.89,2.32,3,205,186,32,7,Sugarland,Joey,21307
-0.024,0.163,0.669,0.168,1.1,104.13,3.8,5,206,180,19,6,Pearl Jam,The Fixer,21308
-0.9371,0.038,0.864,0.099,1.4,97.91,3.05,9,347,299,41,10,Love And Theft,Runaway,21309
-0.9861,0.096,0.653,0.251,2.0,90.97,3.02,11,305,227,39,20,Creed,Overcome,21310
0.9912,0.187,0.766,0.048,2.9,88.53,3.98,18,379,286,35,18,Lady Gaga,Paparazzi,21311
0.9085,0.111,0.829,0.06,2.0,96.38,3.87,9,395,342,39,12,Weezer,(If You're Wondering If I Want You To) I Want You To,21312
0.994,0.182,0.688,0.13,0.2,106.57,2.9,23,693,623,88,26,Three 6 Mafia Featuring Kalenna,Shake My,21313
0.9724,0.128,0.826,0.047,1.6,97.5,3.21,20,373,308,40,6,Pleasure P,Under,21314
0.9239,0.106,0.8,0.094,1.9,96.69,4.06,19,373,305,36,25,Selena Gomez & The Scene,Falling Down,21315
0.9976,0.165,0.794,0.041,2.0,96.28,3.7,22,690,590,66,6,R. Kelly Featuring Keri Hilson,Number One,21316
0.9776,0.091,0.86,0.049,0.3,106.16,3.65,30,637,558,74,19,Wale Featuring Lady Gaga,Chillin,21317
0.9201,0.112,0.839,0.049,0.9,99.33,2.49,6,356,300,51,23,Skillet,Awake And Alive,21318
-0.9261,0.058,0.797,0.145,-0.7,108.5,2.42,6,253,234,45,23,Breaking Benjamin,I Will Not Bow,21319
0.9997,0.338,0.641,0.021,1.9,96.59,4.06,35,763,650,76,28,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,LOL :-),21320
0.9982,0.25,0.713,0.037,0.8,104.94,3.81,10,412,364,42,6,Michael Buble,Haven't Met You Yet,21321
0.9932,0.113,0.875,0.012,1.3,98.31,3.27,21,578,472,68,39,Jesse McCartney Featuring T-Pain,Body Language,21322
0.9912,0.128,0.854,0.018,0.3,106.16,3.0,8,404,353,47,13,Luke Bryan,Do I,21323
0.9656,0.137,0.745,0.118,0.4,105.86,3.29,7,517,473,61,29,Sean Kingston,Face Drop,21324
0.996,0.16,0.835,0.006,0.1,106.77,2.76,8,431,392,57,25,Whitney Houston,Million Dollar Bill,21325
0.9545,0.135,0.787,0.078,2.0,90.97,2.64,12,315,251,43,16,Glee Cast,Take A Bow,21326
0.9974,0.159,0.782,0.059,2.8,88.84,3.96,55,825,654,83,17,Jay-Z + Alicia Keys,Empire State Of Mind,21327
-0.8033,0.138,0.729,0.133,4.5,79.16,4.32,37,719,527,58,9,Jay-Z + Mr. Hudson,Young Forever,21328
-0.6956,0.019,0.927,0.053,0.9,99.23,2.4,4,203,168,28,11,Three Days Grace,Break,21329
0.9875,0.13,0.866,0.005,2.2,95.98,3.96,6,339,284,31,9,Boys Like Girls Featuring Taylor Swift,Two Is Better Than One,21330
-0.9998,0.07,0.476,0.454,0.2,111.78,4.12,8,810,781,76,32,Ester Dean Featuring Chris Brown,Drop It Low,21331
-0.9991,0.093,0.736,0.171,2.0,96.48,4.01,76,1273,1057,121,33,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
0.9999,0.226,0.7,0.074,8.5,68.6,9.65,201,2382,1751,90,0,Drake Featuring Lil Wayne & Young Jeezy,I'm Going In,21333
-0.6597,0.132,0.716,0.152,-0.3,107.48,2.6,8,361,323,52,14,Leona Lewis,Happy,21334
0.9752,0.17,0.725,0.106,1.7,97.2,3.2,15,478,400,50,22,Kid Cudi Featuring MGMT & Ratatat,Pursuit Of Happiness (Nightmare),21335
0.9884,0.134,0.803,0.063,-0.2,107.18,2.75,11,599,543,84,53,LMFAO,La La La,21336
0.9909,0.243,0.704,0.054,-0.1,107.08,2.64,4,239,211,32,12,Mariah Carey,I Want To Know What Love Is,21337
0.9976,0.132,0.768,0.1,4.3,85.08,5.77,186,2906,2260,194,7,The Black Eyed Peas,Meet Me Halfway,21338
0.9857,0.162,0.79,0.048,1.5,97.6,3.76,13,403,334,44,22,Bon Jovi,We Weren't Born To Follow,21339
0.9301,0.12,0.791,0.088,0.9,99.12,2.44,4,410,349,57,30,The All-American Rejects,I Wanna,21340
0.9752,0.186,0.702,0.112,1.7,97.09,3.47,14,418,347,43,20,Carrie Underwood,Cowboy Casanova,21341
0.4939,0.114,0.804,0.082,0.6,100.04,2.85,4,189,155,30,18,Alice In Chains,Check My Brain,21342
-0.6804,0.057,0.847,0.096,2.2,95.98,4.16,5,288,248,27,12,Alicia Keys,Doesn't Mean Anything,21343
0.7924,0.126,0.771,0.103,-0.2,107.28,2.71,9,295,264,41,16,Glee Cast,Taking Chances,21344
0.9615,0.166,0.73,0.103,2.5,89.75,2.96,8,321,251,36,8,Glee Cast,Somebody To Love,21345
0.9869,0.133,0.847,0.02,1.2,98.41,2.86,8,345,291,43,18,David Nail,Red Light,21346
0.9586,0.129,0.736,0.135,1.1,98.82,2.65,12,534,458,72,30,Maxwell,Bad Habits,21347
-0.9916,0.009,0.871,0.121,-0.3,107.48,2.83,15,377,341,55,24,P!nk,Funhouse,21348
0.9022,0.076,0.907,0.016,0.9,99.12,2.44,12,264,214,35,13,Craig Morgan,Bonfire,21349
0.864,0.093,0.869,0.038,0.4,106.06,3.04,3,217,198,26,12,Glee Cast Featuring Kristin Chenoweth,Alone,21350
0.9843,0.169,0.797,0.034,1.7,91.78,2.0,7,286,226,45,18,Foo Fighters,Wheels,21351
0.3851,0.12,0.78,0.1,0.8,99.43,2.63,13,302,255,44,19,Paramore,Careful,21352
0.9959,0.353,0.634,0.012,0.5,100.34,1.96,2,163,132,27,8,Glee Cast Featuring Kristin Chenoweth,Maybe This Time,21353
0.9824,0.135,0.802,0.063,1.9,96.69,3.48,8,577,494,58,32,Kris Allen,Live Like We're Dying,21354
0.9485,0.119,0.836,0.045,1.3,103.52,4.04,3,266,243,24,8,Dierks Bentley,I Wanna Make You Close Your Eyes,21355
0.9869,0.144,0.841,0.015,1.3,98.11,3.56,13,333,278,39,14,Reba,Consider Me Gone,21356
0.9607,0.114,0.831,0.055,1.2,98.41,3.13,14,340,291,43,26,Train,"Hey, Soul Sister",21357
-0.9747,0.051,0.85,0.099,0.9,104.54,3.71,20,593,547,60,21,LeToya Featuring Ludacris,Regret,21358
0.9646,0.081,0.895,0.024,0.4,100.54,2.1,8,445,368,78,49,Britney Spears,3,21359
-0.9917,0.071,0.774,0.155,2.7,94.66,4.26,6,753,650,62,35,Justin Bieber,One Less Lonely Girl,21360
0.4926,0.08,0.859,0.061,0.4,105.96,3.76,7,197,177,23,4,Glee Cast,It's My Life / Confessions Part II,21361
0.9681,0.13,0.847,0.023,3.3,82.31,2.6,9,277,205,34,3,Glee Cast,Halo / Walking On Sunshine,21362
0.9877,0.093,0.878,0.029,2.0,96.48,3.85,22,754,650,75,23,Chris Brown Featuring Lil Wayne & Swizz Beatz,I Can Transform Ya,21363
-0.9817,0.093,0.756,0.151,2.5,95.17,4.89,50,605,492,49,0,T.I.,Hell Of A Life,21364
0.9981,0.203,0.777,0.02,1.3,98.31,2.76,10,513,436,63,42,OneRepublic,All The Right Moves,21365
0.9907,0.149,0.798,0.053,-0.3,107.48,2.48,13,519,467,75,43,Ke$ha,TiK ToK,21366
0.9839,0.16,0.808,0.032,1.8,96.99,3.59,4,311,261,32,8,Creed,Rain,21367
-0.8774,0.106,0.79,0.104,1.5,97.6,3.13,14,508,439,58,27,LMFAO Featuring Lil Jon,Shots,21368
0.9775,0.136,0.779,0.084,1.7,97.09,4.07,45,654,533,66,10,Birdman Featuring Lil Wayne & Drake,Money To Blow,21369
0.8343,0.072,0.894,0.034,0.1,106.77,2.76,3,250,222,32,12,John Mayer,Who Says,21370
0.9941,0.236,0.609,0.155,3.5,87.11,4.94,30,691,546,57,18,Chamillionaire,Good Morning,21371
0.927,0.091,0.859,0.05,1.1,98.72,2.96,6,402,336,52,25,Glee Cast,Keep Holding On,21372
-0.9978,0.023,0.744,0.233,0.1,106.77,2.95,7,481,426,62,23,Glee Cast,No Air,21373
-0.5747,0.025,0.862,0.113,2.8,94.35,4.32,1,388,324,30,34,Wonder Girls,Nobody,21374
0.9971,0.306,0.643,0.051,0.1,106.67,2.8,3,296,259,37,13,Carrie Underwood,Mama's Song,21375
0.9361,0.197,0.71,0.093,1.0,99.02,3.73,11,265,224,36,0,Five For Fighting,Chances,21376
-0.8689,0.171,0.637,0.192,0.7,99.73,2.43,4,212,175,32,15,Thirty Seconds To Mars,Kings And Queens,21377
0.7588,0.134,0.729,0.137,1.7,102.61,4.47,16,663,581,53,24,Usher,Papers,21378
0.9295,0.098,0.842,0.06,0.5,105.55,3.74,25,621,557,69,21,New Boyz Featuring Ray J,Tie Me Down,21379
-0.1316,0.161,0.691,0.148,0.1,106.77,2.93,4,254,229,33,12,Miranda Lambert,White Liar,21380
0.2235,0.012,0.988,0.0,1.1,98.72,2.6,3,199,169,26,17,Kings Of Leon,Notion,21381
0.9758,0.288,0.712,0.0,1.7,91.68,2.57,5,97,76,15,3,Glee Cast,Sweet Caroline,21382
0.9929,0.214,0.739,0.047,0.4,105.86,3.27,8,311,273,35,21,Adam Lambert,Time For Miracles,21383
0.9976,0.152,0.807,0.042,1.7,97.3,3.39,27,831,696,88,35,Snoop Dogg Featuring The-Dream,Gangsta Luv,21384
0.9888,0.169,0.816,0.015,0.4,100.54,2.2,18,301,253,54,17,Tim McGraw,Southern Voice,21385
-0.9903,0.064,0.801,0.136,2.7,89.14,3.49,16,559,443,58,14,T-Pain,Take Your Shirt Off,21386
0.9956,0.107,0.88,0.013,0.2,106.47,3.18,31,739,658,91,30,Trey Songz Featuring Drake,I Invented Sex,21387
0.7477,0.055,0.911,0.034,1.9,96.69,3.56,7,309,255,30,5,Carrie Underwood,Temporary Home,21388
0.9931,0.135,0.82,0.045,1.5,97.6,3.69,35,715,620,82,13,Glee Cast,Bust A Move,21389
0.9512,0.141,0.779,0.079,0.6,105.35,4.03,11,254,224,27,2,Owl City,Vanilla Twilight,21390
0.9778,0.147,0.853,0.0,1.8,96.99,3.78,7,293,239,29,10,Darius Rucker,History In The Making,21391
-0.9788,0.076,0.771,0.153,1.3,98.11,3.18,5,271,234,33,7,Rihanna,Russian Roulette,21392
0.998,0.385,0.384,0.231,2.2,90.56,2.65,15,622,473,76,52,Lady Gaga,Bad Romance,21393
0.9879,0.141,0.823,0.036,0.2,106.57,2.94,10,439,384,54,16,Taylor Swift,Jump Then Fall,21394
0.9947,0.154,0.846,0.0,2.2,95.98,3.78,8,468,397,43,19,Taylor Swift,Untouchable,21395
0.7044,0.115,0.782,0.103,1.5,97.6,3.36,20,445,373,49,12,Taylor Swift,The Other Side Of The Door,21396
0.9945,0.244,0.642,0.114,1.6,97.4,3.85,11,334,273,35,10,Taylor Swift,Superstar,21397
0.6621,0.077,0.852,0.071,0.7,105.15,3.4,4,246,229,27,9,Taylor Swift,Come In With The Rain,21398
0.9798,0.08,0.9,0.02,1.9,96.59,3.83,23,769,619,72,24,50 Cent Featuring Ne-Yo,Baby By Me,21399
0.9993,0.345,0.53,0.125,1.6,102.91,4.47,4,456,426,40,22,Justin Bieber,Love Me,21400
-0.9619,0.103,0.749,0.148,0.2,106.37,2.92,8,414,363,50,21,Carrie Underwood,Undo It,21401
-0.9015,0.048,0.86,0.092,0.2,106.57,3.0,5,286,254,36,18,Shinedown,If You Only Knew,21402
0.7279,0.087,0.834,0.079,2.0,90.97,3.16,38,604,479,82,23,Gucci Mane Featuring Usher,Spotlight,21403
-0.5106,0.064,0.876,0.06,2.2,95.98,3.94,29,572,469,51,16,Omarion Featuring Gucci Mane,I Get It In,21404
0.9988,0.29,0.673,0.037,1.2,98.41,2.92,7,497,410,60,26,Justin Bieber,Favorite Girl,21405
0.9888,0.104,0.883,0.012,1.8,91.58,2.24,11,637,506,97,39,Jay Sean Featuring Sean Paul & Lil Jon,Do You Remember,21406
0.9919,0.238,0.723,0.039,0.0,106.87,3.06,9,261,238,35,8,Jason Aldean,The Truth,21407
0.7964,0.082,0.867,0.052,1.5,97.7,3.0,3,260,224,30,2,Rob Thomas,Someday,21408
0.9652,0.063,0.928,0.009,1.7,97.3,3.27,8,413,355,45,15,Jake Owen,Eight Second Ride,21409
0.967,0.151,0.822,0.028,2.2,90.46,3.26,10,219,163,26,7,Glee Cast,Defying Gravity,21410
0.9882,0.123,0.868,0.009,-0.3,107.48,2.56,11,558,499,80,33,Shakira Featuring Lil Wayne,Give It Up To Me,21411
0.9982,0.283,0.618,0.099,1.5,97.8,3.25,14,479,409,55,21,OneRepublic,Good Life,21412
-0.2892,0.094,0.803,0.103,0.2,106.37,3.38,35,500,437,60,3,Yo Gotti,5 Star,21413
0.9872,0.119,0.86,0.022,0.4,106.06,3.11,36,670,592,78,36,Trey Songz Featuring Fabolous,Say Aah,21414
0.9857,0.14,0.804,0.055,1.5,97.7,3.52,10,443,382,51,23,Adam Lambert,For Your Entertainment,21415
0.9958,0.167,0.804,0.029,1.8,96.99,3.5,16,623,536,65,30,Anya Marina,Whatever You Like,21416
0.8395,0.116,0.795,0.089,0.4,106.06,3.04,7,248,220,29,7,Josh Turner,Why Don't We Just Dance,21417
-0.795,0.081,0.813,0.106,2.0,96.28,3.88,9,446,373,42,25,Timbaland Featuring The Fray & Esthero,Undertow,21418
0.9475,0.13,0.79,0.081,0.5,105.66,3.58,9,356,312,39,12,John Mayer,Half Of My Heart,21419
0.9758,0.142,0.794,0.064,0.3,106.16,3.0,3,337,308,41,10,Glee Cast,Lean On Me,21420
0.9326,0.074,0.894,0.032,0.6,105.45,3.28,3,387,354,43,8,Alicia Keys,Try Sleeping With A Broken Heart,21421
0.2768,0.079,0.848,0.074,-0.3,107.58,3.05,8,218,196,32,14,Glee Cast,Don't Stand So Close To Me / Young Girl,21422
-0.3883,0.095,0.808,0.097,-0.6,108.4,2.12,6,269,249,47,22,Glee Cast,I'll Stand By You,21423
0.9959,0.282,0.66,0.059,-0.2,107.28,2.76,4,219,204,32,4,Glee Cast,Endless Love,21424
-0.9843,0.028,0.867,0.105,0.7,105.15,3.5,8,414,390,46,19,Justin Bieber,Down To Earth,21425
0.9907,0.204,0.647,0.149,1.1,98.62,3.03,31,729,623,95,23,Rihanna Featuring Jeezy,Hard,21426
0.9234,0.132,0.754,0.114,1.2,103.93,4.14,9,343,302,31,1,Melanie Fiona,It Kills Me,21427
0.9155,0.109,0.787,0.103,2.8,88.94,3.4,11,549,427,55,23,Justin Bieber,Bigger,21428
-0.9952,0.054,0.788,0.157,1.0,104.44,4.33,29,497,433,47,1,50 Cent,The Invitation,21429
0.9974,0.198,0.788,0.014,1.8,96.79,3.63,17,529,443,53,16,Justin Bieber Featuring Usher,First Dance,21430
-0.9939,0.141,0.556,0.302,0.9,99.23,2.72,8,297,247,41,13,John Mayer,Heartbreak Warfare,21431
0.6916,0.011,0.989,0.0,7.3,55.61,5.32,66,691,416,57,38,Lady Gaga Featuring Beyonce,Telephone,21432
0.9979,0.167,0.758,0.075,2.2,95.77,4.08,49,891,743,79,25,Young Money Featuring Lloyd,BedRock,21433
0.799,0.203,0.661,0.136,1.3,98.21,3.37,7,162,140,20,0,Susan Boyle,I Dreamed A Dream,21434
-0.9925,0.006,0.894,0.1,4.8,73.03,4.08,99,864,590,87,21,Beyonce Featuring Lady Gaga,Video Phone,21435
0.9977,0.318,0.636,0.046,2.2,95.88,4.04,4,307,252,27,3,Glee Cast,True Colors,21436
-0.649,0.141,0.683,0.176,0.7,99.83,3.28,9,130,107,20,5,Glee Cast,Imagine,21437
0.9927,0.199,0.74,0.061,0.0,106.97,2.68,2,291,262,39,11,Chris Brown,Crawl,21438
0.9903,0.129,0.837,0.033,0.2,106.37,3.08,15,559,506,69,15,Timbaland Featuring Nelly Furtado & SoShy,Morning After Dark,21439
0.9742,0.115,0.813,0.071,2.9,88.53,3.96,54,892,709,86,11,Birdman Featuring Drake & Lil Wayne,4 My Town (Play Ball),21440
-0.9812,0.038,0.85,0.112,1.1,98.62,2.76,5,412,345,52,11,Lady Gaga,Speechless,21441
-0.6174,0.013,0.938,0.049,0.6,100.04,2.44,6,128,110,21,1,Francesca Battistelli,It's Your Life,21442
-0.9522,0.109,0.693,0.198,1.7,97.3,3.44,8,172,142,18,4,Susan Boyle,Wild Horses,21443
0.9279,0.123,0.817,0.061,0.5,105.76,3.16,8,228,212,27,8,Trace Adkins,All I Ask For Anymore,21444
0.9468,0.116,0.823,0.062,-0.1,107.08,2.64,10,279,246,37,12,Billy Currington,That's How Country Boys Roll,21445
0.9663,0.124,0.803,0.073,2.8,88.84,3.28,8,445,330,42,5,Glee Cast,Last Christmas,21446
0.9616,0.177,0.68,0.142,2.0,96.38,3.52,11,370,317,36,11,Daughtry,Life After You,21447
-0.4295,0.141,0.71,0.149,2.8,83.42,2.86,13,437,310,63,32,Orianthi,According To You,21448
0.9672,0.244,0.626,0.13,-0.7,108.6,2.04,5,262,233,46,25,Nick Jonas & The Administration,Who I Am,21449
0.9923,0.095,0.883,0.021,2.0,96.48,3.65,15,843,693,80,39,Timbaland Featuring Justin Timberlake,Carry Out,21450
-0.9514,0.085,0.777,0.138,1.2,98.41,3.31,15,414,339,50,26,Pitbull Featuring Akon,Shut It Down,21451
0.0469,0.044,0.909,0.047,1.6,97.4,3.95,13,289,241,31,12,Phoenix,1901,21452
-0.4443,0.183,0.601,0.216,1.5,103.12,4.2,10,387,348,33,14,The Script,Breakeven,21453
0.9908,0.229,0.655,0.116,1.4,97.91,3.18,8,351,305,42,18,Toby Keith,Cryin' For Me (Wayman's Song),21454
0.9967,0.16,0.815,0.025,1.8,96.99,3.28,9,495,425,52,17,Timbaland Featuring Katy Perry,If We Ever Meet Again,21455
0.9287,0.083,0.906,0.011,3.8,80.99,4.43,18,298,212,29,5,Brad Paisley,American Saturday Night,21456
-0.9987,0.054,0.705,0.241,0.2,106.37,3.16,26,761,668,91,29,Ludacris,How Low,21457
0.9839,0.252,0.624,0.125,2.3,90.16,3.24,6,266,199,30,15,Glee Cast,My Life Would Suck Without You,21458
0.9382,0.085,0.885,0.03,0.2,106.57,3.13,14,314,275,39,8,Glee Cast,Don't Rain On My Parade,21459
-0.9028,0.161,0.665,0.174,-0.2,107.18,2.72,12,378,330,51,12,Lil Wayne,On Fire,21460
0.9814,0.111,0.842,0.047,1.7,97.3,3.49,12,454,369,47,19,Jason Derulo,In My Head,21461
0.9614,0.172,0.696,0.132,0.9,99.12,2.54,9,444,386,63,30,Mary J. Blige,I Am,21462
0.9491,0.148,0.82,0.032,1.1,98.72,3.17,6,329,280,43,22,Glee Cast,You Can't Always Get What You Want,21463
-0.9949,0.14,0.613,0.247,-0.4,107.69,2.5,7,449,407,68,39,Thirty Seconds To Mars,This Is War,21464
-0.9888,0.055,0.829,0.117,2.2,95.98,3.75,29,654,540,59,13,Snoop Dogg,I Wanna Rock,21465
0.9575,0.098,0.839,0.063,2.6,94.86,4.19,14,720,605,59,20,Chris Brown Featuring Plies,What I Do,21466
-0.9169,0.166,0.59,0.244,-0.5,107.99,2.28,3,315,294,52,9,Glee Cast,And I Am Telling You I'm Not Going,21467
0.9231,0.106,0.87,0.024,1.3,98.11,2.84,5,344,276,39,16,Lifehouse,Halfway Gone,21468
0.9217,0.103,0.866,0.03,4.4,90.19,6.28,17,313,253,17,8,George Strait,Twang,21469
