sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.5423,0.076,0.901,0.022,-0.3,107.58,2.44,3,148,134,22,12,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
-1.0,0.071,0.811,0.118,3.2,87.92,4.39,1435,32382,24077,2731,919,Simon Stokes,Captain Howdy,8461
1.0,0.162,0.77,0.069,10.7,63.02,12.87,1493,15325,10654,426,0,"Ecstasy, Passion & Pain",Good Things Don't Last Forever,8462
0.9975,0.332,0.634,0.034,-0.7,108.5,2.08,7,249,233,45,5,The Dells,I Wish It Was Me You Loved,8463
0.9209,0.196,0.657,0.147,1.5,97.7,3.24,6,196,166,22,3,Bobby Womack,"You're Welcome, Stop On By",8464
0.7876,0.077,0.874,0.05,2.9,88.74,3.56,7,284,224,28,12,Sly & The Family Stone,Time For Livin',8465
-0.7297,0.041,0.884,0.075,0.1,106.67,3.04,5,180,169,24,13,Grand Funk,Shinin' On,8466
0.6124,0.096,0.845,0.059,2.8,89.04,3.08,8,190,146,19,7,Billy Preston,Nothing From Nothing,8467
0.9893,0.254,0.682,0.064,0.9,99.12,2.44,5,202,172,28,2,Don Covay,It's Better To Have (and Don't Need),8468
-0.9504,0.117,0.706,0.177,0.2,106.37,3.13,7,218,190,26,4,Eric Clapton,I Shot The Sheriff,8469
0.9846,0.179,0.797,0.024,0.6,100.14,2.23,7,248,210,41,16,"Earth, Wind & Fire",Kalimba Story,8470
0.9845,0.138,0.847,0.014,2.5,89.65,4.0,11,302,241,34,3,Betty Wright,Secretary,8471
-0.6724,0.11,0.749,0.141,-0.2,107.28,2.56,2,145,128,20,1,Diana Ross & Marvin Gaye,Don't Knock My Love,8472
0.477,0.076,0.842,0.083,-0.3,107.38,2.52,5,141,125,20,7,Neil Young,Walk On,8473
0.9908,0.233,0.767,0.0,4.4,79.36,4.27,10,232,170,19,10,Rick Springfield,American Girls,8474
-0.9958,0.122,0.708,0.17,3.1,93.54,5.52,81,1106,907,78,0,Sami Jo,It Could Have Been Me,8475
0.9714,0.182,0.818,0.0,1.8,91.58,2.08,6,140,110,21,10,Lena Zavaroni,Ma! (He's Making Eyes At Me),8476
-0.9783,0.039,0.826,0.135,2.0,96.38,3.52,9,346,292,33,14,The Guess Who,Clap For The Wolfman,8477
-0.296,0.0,0.988,0.012,0.0,106.87,3.17,7,192,176,26,13,Edgar Winter,River's Risin',8478
0.959,0.073,0.917,0.01,2.2,90.46,3.04,12,409,307,49,19,First Class,Beach Baby,8479
0.983,0.176,0.779,0.045,0.8,99.53,2.72,12,215,181,32,0,Lobo,Rings,8480
0.9959,0.455,0.467,0.078,1.7,91.68,2.04,3,127,96,19,6,The Rubettes,Sugar Baby Love,8481
0.8847,0.119,0.789,0.092,1.4,98.01,3.34,13,418,347,48,25,Tower Of Power,Don't Change Horses (In The Middle Of A Stream),8482
0.2344,0.003,0.995,0.002,34.2,-8.92,36.78,679,3742,2296,29,4,Reuben Howell,Rings,8483
-0.9614,0.069,0.779,0.153,0.3,100.85,1.96,4,243,204,46,21,Dionne Warwicke & Spinners,Then Came You,8484
0.9736,0.18,0.8,0.02,0.8,99.43,2.32,5,161,133,23,10,The Stylistics,Let's Put It All Together,8485
0.987,0.201,0.747,0.052,0.9,99.12,3.02,13,257,206,34,6,Joni Mitchell,Free Man In Paris,8486
0.9978,0.178,0.776,0.046,0.9,99.12,3.06,45,743,643,106,19,Bloodstone,That's Not How It Goes,8487
0.9568,0.106,0.851,0.043,0.4,105.86,3.26,5,332,295,38,18,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
0.9967,0.181,0.8,0.019,1.9,96.59,3.93,23,510,412,48,0,Ray Stevens,Moonlight Special,8489
0.99,0.198,0.78,0.021,1.9,91.17,2.97,11,281,219,39,11,Lynyrd Skynyrd,Sweet Home Alabama,8490
0.986,0.089,0.905,0.006,2.1,96.08,3.75,20,431,353,39,8,Bob Seger,Get Out Of Denver,8491
0.9485,0.137,0.828,0.034,1.5,97.7,3.51,11,191,157,21,0,The Doobie Brothers,Eyes Of Silver,8492
0.9937,0.262,0.69,0.048,3.5,81.7,2.82,6,297,219,33,2,The Isley Brothers,Live It Up Part 1,8493
-0.9999,0.115,0.705,0.18,2.8,94.35,5.04,321,4849,4098,380,0,Dick Feller,Makin' The Best Of A Bad Situation,8494
0.9983,0.225,0.735,0.04,-0.2,107.28,2.85,7,466,414,65,18,Barry White,"Can't Get Enough Of Your Love, Babe",8495
-0.9887,0.055,0.795,0.15,0.3,106.26,3.1,11,323,289,39,14,Stevie Wonder,You Haven't Done Nothin,8496
0.9988,0.33,0.621,0.049,0.6,105.35,3.43,5,388,359,43,13,The Rolling Stones,It's Only Rock 'N Roll (But I Like It),8497
-0.9998,0.093,0.812,0.095,3.8,86.3,5.06,2096,42656,32843,3158,1149,The Wombles,Wombling Summer Party,8498
0.99,0.309,0.634,0.058,0.6,100.04,2.08,5,144,125,24,5,Charlie Rich,I Love My Friend,8499
0.9899,0.259,0.648,0.094,0.5,105.55,3.24,6,183,162,20,2,Frank Sinatra,You Turned My World Around,8500
0.9969,0.201,0.774,0.025,1.0,99.02,2.78,14,479,398,64,26,Tanya Tucker,The Man That Turned My Mama On,8501
-0.9413,0.077,0.795,0.129,1.7,97.09,3.53,5,336,276,34,14,Cat Stevens,Another Saturday Night,8502
0.9966,0.284,0.678,0.038,0.9,104.74,3.56,3,237,214,24,10,Eddie Kendricks,Tell Her Love Has Felt The Need,8503
0.8832,0.091,0.845,0.064,-0.4,107.79,2.36,8,280,259,44,6,Bob Dylan/The Band,Most Likely You Go Your Way (And I'll Go Mine),8504
0.9621,0.097,0.808,0.094,6.5,57.74,4.02,554,5378,3095,590,2,Margie Joseph,My Love,8505
0.8658,0.063,0.924,0.013,-0.2,107.18,2.6,1,223,203,31,2,Cher,I Saw A Man And He Danced With His Wife,8506
0.9807,0.186,0.793,0.021,3.2,87.92,4.72,15,224,167,19,0,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
0.9952,0.471,0.435,0.094,1.3,92.9,2.32,2,136,105,27,10,Clarence Reid,Funky Party,8508
-0.9943,0.159,0.575,0.267,-1.4,115.84,2.52,2,290,278,44,11,Bobby Bland,Ain't No Love In The Heart Of The City,8509
0.9954,0.285,0.687,0.029,0.6,100.04,2.73,6,227,186,36,7,Olivia Newton-John,I Honestly Love You,8510
0.9989,0.344,0.656,0.0,-1.1,114.93,3.02,4,292,280,39,16,Bad Company,Can't Get Enough,8511
0.9819,0.158,0.763,0.078,0.5,100.24,2.15,9,326,273,55,22,Four Tops,Midnight Flower,8512
0.9864,0.301,0.586,0.113,5.2,71.92,3.72,4,208,143,18,6,The Tymes,You Little Trustmaker,8513
0.8978,0.105,0.848,0.047,0.6,105.35,3.32,4,289,273,33,11,Billy Joel,Travelin' Prayer,8514
0.7881,0.117,0.8,0.083,-0.9,109.11,2.01,5,255,233,51,13,The Staple Singers,City In The Sky,8515
0.9953,0.211,0.781,0.008,1.0,99.02,2.79,6,319,259,42,7,The Miracles,Do It Baby,8516
-0.9904,0.021,0.645,0.334,-0.6,108.19,2.2,2,113,99,18,7,Blue Swede,Never My Love,8517
0.7941,0.029,0.971,0.0,-0.1,107.08,2.97,7,276,246,37,17,The Dramatics,Door To Your Heart,8518
0.9941,0.214,0.768,0.018,2.0,96.48,3.65,11,289,236,27,3,Tony Orlando & Dawn,Steppin' Out (Gonna Boogie Tonight),8519
0.9874,0.169,0.761,0.07,2.2,95.77,4.04,6,332,283,30,10,Mac Davis,Stop And Smell The Roses,8520
0.8885,0.112,0.865,0.024,0.8,99.63,2.55,6,148,128,23,4,Marilyn Sellars,One Day At A Time,8521
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,James Brown,Papa Don't Take No Mess (Part I),8522
0.9985,0.372,0.628,0.0,0.3,106.16,3.0,5,229,209,28,8,"The Souther, Hillman, Furay Band",Fallin' In Love,8523
0.9787,0.148,0.842,0.011,2.5,89.75,2.8,8,238,190,27,13,America,Tin Man,8524
0.9992,0.366,0.625,0.008,0.6,99.94,3.12,18,328,279,53,20,The Osmonds,Love Me For A Reason,8525
0.996,0.178,0.781,0.041,2.6,94.86,4.49,19,524,433,42,4,Brownsville Station,Kings Of The Party,8526
0.4215,0.134,0.742,0.124,-0.5,108.09,2.98,12,187,163,29,2,Carole King,Jazzman,8527
0.9971,0.198,0.796,0.006,-0.3,107.58,2.68,6,357,327,54,20,The Chi-lites,You Got To Be The One,8528
0.9951,0.228,0.739,0.034,1.7,97.3,3.47,8,307,261,33,14,Gordon Lightfoot,Carefree Highway,8529
0.9725,0.152,0.83,0.018,3.0,88.33,3.89,5,287,227,27,7,Aretha Franklin,Ain't Nothing Like The Real Thing,8530
-0.7437,0.049,0.874,0.077,0.8,99.53,2.28,2,248,215,38,22,Parliament,Up For The Down Stroke,8531
0.9959,0.375,0.582,0.043,0.4,105.86,3.66,5,167,149,19,3,Sweet Dreams,Honey Honey,8532
0.8481,0.152,0.783,0.065,0.1,106.77,2.76,8,160,144,21,15,Ohio Players,Skin Tight,8533
-0.9993,0.082,0.468,0.45,0.5,105.55,3.55,9,282,260,32,15,Elton John,The Bitch Is Back,8534
0.98,0.121,0.879,0.0,1.9,96.69,4.11,13,326,281,33,6,The Righteous Brothers,Give It To The People,8535
-0.075,0.127,0.746,0.128,1.0,98.92,2.85,11,289,246,39,4,Steppenwolf,Straight Shootin' Woman,8536
0.9501,0.1,0.9,0.0,-0.2,107.28,2.56,4,209,186,29,24,Kool & The Gang,Higher Plane,8537
0.9857,0.205,0.778,0.017,0.5,100.24,2.0,8,195,159,32,9,William DeVaughn,Blood Is Thicker Than Water,8538
0.9789,0.108,0.839,0.054,3.2,82.61,3.7,103,623,450,79,5,Reunion,Life Is A Rock (But The Radio Rolled Me),8539
0.8833,0.132,0.785,0.082,0.8,99.63,3.05,11,231,197,35,1,Waylon Jennings,I'm A Ramblin' Man,8540
0.9897,0.263,0.657,0.08,-0.9,109.11,2.07,7,201,176,38,19,The Blackbyrds,"Do It, Fluid",8541
0.9929,0.217,0.751,0.032,0.0,106.97,3.2,7,254,233,35,8,Jim Weatherly,The Need To Be,8542
0.9984,0.376,0.512,0.112,-0.5,107.99,2.42,6,311,286,50,35,Suzi Quatro,All Shook Up,8543
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16416,10564,1723,5,Kathy Dalton,Boogie Bands And One Night Stands,8544
0.9858,0.228,0.736,0.036,1.1,98.62,4.57,13,202,166,25,0,Raspberries,Overnight Sensation (Hit Record),8545
0.8433,0.115,0.805,0.08,1.8,96.89,3.32,5,296,241,29,6,ABBA,"Honey, Honey",8546
0.9564,0.174,0.755,0.071,-0.2,107.18,2.6,4,243,220,34,10,The Kiki Dee Band,I've Got The Music In Me,8547
1.0,0.171,0.759,0.07,9.9,70.57,11.81,705,11334,8602,332,0,First Choice,The Player - Part 1,8548
1.0,0.083,0.872,0.045,8.1,69.82,9.93,4889,32210,23625,1289,0,Larry Gatlin,Delta Dirt,8549
0.9517,0.171,0.808,0.021,2.9,88.63,4.0,9,132,105,13,2,Ronnie Milsap,Please Don't Tell Me How The Story Ends,8550
0.9952,0.215,0.727,0.058,-0.1,107.08,2.64,13,360,324,49,10,John Denver,Back Home Again,8551
0.9595,0.121,0.846,0.033,1.1,98.72,3.06,9,208,175,27,2,Garfunkel,Second Avenue,8552
0.9721,0.106,0.862,0.032,1.1,98.72,2.91,9,308,260,40,15,Tim Moore,Second Avenue,8553
1.0,0.098,0.863,0.039,16.5,37.17,14.5,4899,178610,109373,3237,24,The Spinners,Love Don't Love Nobody - Pt. I,8554
0.9973,0.158,0.804,0.038,1.5,97.8,4.1,58,727,599,81,0,The Hudson Brothers,So You Are A Star,8555
0.9964,0.32,0.636,0.044,1.7,91.78,2.65,10,235,185,37,14,Carl Carlton,Everlasting Love,8556
0.9944,0.268,0.697,0.034,-0.1,107.08,2.87,3,189,171,26,13,Bobby Vinton,My Melody Of Love,8557
-0.8126,0.047,0.813,0.14,1.4,97.91,3.92,6,95,80,11,0,Gino Vannelli,People Gotta Move,8558
0.9998,0.092,0.845,0.063,3.4,87.42,4.69,595,11874,9090,977,743,Sam Neely,You Can Have Her,8559
-0.2792,0.064,0.862,0.074,0.4,105.86,3.85,8,250,219,28,8,Eagles,James Dean,8560
0.9945,0.353,0.556,0.092,1.5,92.29,2.79,10,214,162,36,7,"Earth, Wind & Fire",Devotion,8561
0.998,0.26,0.74,0.0,1.3,98.21,3.06,4,371,303,43,27,B.T. Express,Do It ('til You're Satisfied),8562
1.0,0.103,0.845,0.052,8.1,69.82,8.71,1749,37079,25857,1411,12,Jud Strunk,My Country,8563
0.999,0.354,0.599,0.047,1.0,99.02,2.75,11,349,291,47,20,Smokey Robinson,Virgin Man,8564
-0.7137,0.158,0.675,0.167,0.7,99.73,2.5,8,329,268,49,26,Ace Spectrum,Don't Send Nobody Else,8565
0.9927,0.299,0.637,0.064,1.7,91.68,2.26,11,228,180,35,0,Marvin Gaye,Distant Lover,8566
0.7717,0.119,0.82,0.061,0.6,105.45,3.28,1,123,107,13,2,Charlie Rich,She Called Me Baby,8567
0.9808,0.171,0.795,0.034,0.8,104.94,3.48,4,207,182,21,11,Al Green,Sha-La-La (Make Me Happy),8568
0.999,0.32,0.656,0.024,1.5,97.8,2.96,7,482,406,55,32,Three Dog Night,Play Something Sweet (Brickyard Blues),8569
0.9966,0.311,0.66,0.029,-0.6,108.4,2.12,6,263,235,44,20,Billy Swan,I Can Help,8570
0.9273,0.11,0.814,0.076,-0.8,108.7,3.25,18,363,320,64,19,O.C. Smith,La La Peace Song,8571
0.9911,0.295,0.664,0.04,0.0,106.87,3.02,3,151,135,20,10,The Three Degrees,When Will I See You Again,8572
0.8141,0.101,0.822,0.077,-0.6,108.4,2.28,6,282,246,46,15,Neil Diamond,Longfellow Serenade,8573
0.9501,0.146,0.819,0.035,3.9,91.51,5.86,20,236,190,14,0,Prelude,After The Goldrush,8574
0.9976,0.176,0.811,0.013,0.9,104.54,3.64,6,476,438,48,11,Harry Chapin,Cat's In The Cradle,8575
-0.9705,0.072,0.774,0.154,1.5,97.7,3.81,12,286,248,33,14,Tavares,She's Gone,8576
0.9695,0.152,0.804,0.043,1.2,98.51,3.25,12,257,209,31,19,Elvin Bishop,Travelin' Shoes,8577
0.962,0.145,0.844,0.011,2.4,90.05,2.99,6,167,128,19,7,Atlanta Rhythm Section,Doraville,8578
0.9907,0.178,0.731,0.091,0.1,106.77,2.99,10,388,351,51,16,The Pointer Sisters,Fairytale,8579
0.9273,0.11,0.814,0.076,-0.8,108.7,3.25,18,363,320,64,18,Al Wilson,La La Peace Song,8580
0.9739,0.107,0.893,0.0,1.0,104.44,3.92,7,362,331,36,18,The Hues Corporation,Rockin' Soul,8581
-0.9909,0.012,0.857,0.131,2.6,94.86,4.62,15,387,319,31,11,The Nitty Gritty Dirt Band,Battle Of New Orleans,8582
0.8675,0.296,0.591,0.113,-0.8,108.8,1.96,3,127,118,24,18,George McCrae,I Can't Leave You Alone,8583
0.9942,0.245,0.734,0.021,-0.5,107.99,2.28,7,290,261,46,23,Fancy,Touch Me,8584
0.9552,0.094,0.895,0.011,1.1,98.82,2.56,8,275,235,37,12,Paper Lace,The Black-Eyed Boys,8585
0.9624,0.16,0.821,0.019,0.1,106.67,3.46,7,205,181,26,5,Steely Dan,Pretzel Logic,8586
0.9888,0.247,0.693,0.06,-0.9,109.11,2.1,5,177,155,34,10,Rufus Featuring Chaka Khan,You Got The Love,8587
-0.8714,0.037,0.889,0.074,0.0,106.97,2.81,16,360,316,47,31,The New Birth,"I Wash My Hands Of The Whole Damn Deal, Part I",8588
-0.6975,0.087,0.829,0.084,0.6,100.04,2.38,18,493,404,77,8,Brother To Brother,In The Bottle,8589
-0.9879,0.105,0.68,0.215,3.1,88.23,3.73,14,331,246,29,14,Carl Douglas,Kung Fu Fighting,8590
1.0,0.083,0.872,0.045,8.1,69.82,9.93,4889,32210,23625,1289,0,Sammy Johns,Early Morning Love,8591
0.9475,0.106,0.867,0.027,1.0,98.92,2.93,7,230,194,31,4,Paul Davis,Ride 'em Cowboy,8592
0.9678,0.181,0.81,0.009,1.6,97.5,3.31,5,211,176,23,14,Chicago,Wishing You Were Here,8593
0.9329,0.144,0.759,0.097,1.5,97.8,3.53,17,350,282,38,10,Helen Reddy,Angie Baby,8594
0.9786,0.123,0.831,0.046,0.4,106.06,3.17,4,343,304,40,18,Blue Magic,Three Ring Circus,8595
-0.8957,0.086,0.735,0.179,0.1,106.67,3.07,6,165,146,21,14,Sly & The Family Stone,Loose Booty,8596
0.9923,0.149,0.832,0.019,-1.0,109.31,1.9,3,310,287,65,52,The Stylistics,Heavy Fallin' Out,8597
0.988,0.129,0.784,0.088,0.4,106.06,3.34,27,864,797,105,11,"Ecstasy, Passion & Pain",Ask Me,8598
0.9987,0.414,0.567,0.02,0.4,105.96,3.08,8,240,209,27,13,Neil Sedaka,Laughter In The Rain,8599
0.5106,0.076,0.882,0.042,1.8,96.79,3.68,4,148,126,15,3,Frank Zappa,Don't Eat The Yellow Snow,8600
-0.9914,0.032,0.8,0.169,2.4,89.85,3.06,10,334,263,38,18,Golden Earring,Candy's Going Bad,8601
-0.8773,0.025,0.915,0.06,1.1,98.62,2.82,11,266,223,34,9,Latimore,Let's Straighten It Out,8602
0.9755,0.129,0.821,0.049,2.4,89.95,4.15,28,393,308,45,12,Elvis Presley,Promised Land,8603
0.9428,0.186,0.701,0.113,-0.1,107.08,2.64,5,217,190,29,6,Andy Kim,"Fire, Baby I'm On Fire",8604
0.9052,0.073,0.903,0.024,1.6,97.5,3.37,13,327,277,36,17,Wet Willie,Country Side Of Life,8605
0.4537,0.103,0.848,0.049,0.9,99.23,2.6,5,242,204,34,11,Jackson 5,"Whatever You Got, I Want",8606
0.9925,0.284,0.702,0.014,0.4,105.96,3.34,5,174,153,20,3,Edgar Winter Group,Easy Street,8607
0.9942,0.201,0.722,0.077,0.0,106.87,3.11,13,342,305,45,5,The Dells,Bring Back The Love Of Yesterday,8608
0.9837,0.158,0.778,0.064,0.8,99.63,2.71,9,314,253,45,15,Barry White,"You're The First, The Last, My Everything",8609
0.9915,0.134,0.85,0.016,1.0,99.02,2.59,7,426,358,58,5,Shirley Brown,Woman To Woman,8610
0.9749,0.223,0.702,0.074,1.4,97.91,2.92,4,153,131,18,0,Eric Clapton,Willie And The Hand Jive,8611
0.9624,0.158,0.758,0.083,1.9,96.69,3.4,12,231,195,23,4,The Doobie Brothers,Nobody,8612
0.9958,0.275,0.618,0.107,1.7,97.09,3.82,22,325,276,34,6,Jethro Tull,Bungle In The Jungle,8613
-0.918,0.105,0.8,0.094,1.7,97.09,3.99,26,443,373,46,0,Grand Canyon,Evil Boll-weevil,8614
-0.9936,0.033,0.674,0.292,1.3,98.11,3.03,8,257,214,30,5,Gloria Gaynor,Never Can Say Goodbye,8615
-0.2509,0.182,0.64,0.178,0.7,105.25,3.54,8,254,226,27,6,Ike & Tina Turner,Sexy Ida (Part 1),8616
0.9999,0.133,0.784,0.084,12.0,54.15,13.2,1031,10822,7135,281,0,Dynamic Superiors,Shoe Shoe Shine,8617
-0.9947,0.066,0.696,0.238,0.5,105.55,3.24,3,424,397,49,22,The J. Geils Band,Must Of Got Lost,8618
0.9188,0.148,0.767,0.085,0.9,104.64,3.82,5,192,179,20,1,The Rolling Stones,Ain't Too Proud To Beg,8619
0.9803,0.223,0.761,0.016,0.4,105.96,3.35,5,168,147,19,7,The Righteous Brothers,Dream On,8620
0.7575,0.09,0.84,0.07,1.4,98.01,3.09,6,219,187,26,7,Paul Anka with Odia Coates,One Man Woman/One Woman Man,8621
0.9683,0.173,0.791,0.036,0.0,106.87,3.0,4,155,143,21,0,Anne Murray,Just One Look,8622
0.9985,0.332,0.617,0.052,3.4,82.0,4.92,36,385,283,45,6,Donna Fargo,U.S. Of A,8623
-1.0,0.091,0.792,0.117,3.5,87.01,4.52,1383,34683,27362,2812,1283,James Brown,Funky President (People It's Bad)/Coldblooded,8624
0.9937,0.182,0.771,0.048,1.5,97.6,3.26,14,412,357,47,8,Harold Melvin And The Blue Notes,Where Are All My Friends,8625
0.9803,0.202,0.739,0.059,0.6,99.94,2.12,3,205,176,33,10,Stevie Wonder,Boogie On Reggae Woman,8626
0.9859,0.226,0.73,0.044,0.8,99.63,2.24,1,177,152,27,12,Ringo Starr,Only You,8627
0.852,0.151,0.732,0.117,0.5,100.34,2.49,10,270,227,46,26,Barry Manilow,Mandy,8628
0.9999,0.104,0.84,0.056,6.6,78.99,8.1,531,9033,7200,409,3,Johnny Bristol,You And I,8629
0.9998,0.494,0.489,0.018,0.5,105.66,3.32,4,373,328,41,6,Dave Loggins,Someday,8630
0.9041,0.116,0.816,0.068,0.9,104.54,3.84,2,224,200,22,6,Donny & Marie Osmond,Morning Side Of The Mountain,8631
-0.8765,0.0,0.932,0.068,3.6,92.12,5.67,8,208,169,13,1,Charley Pride,Mississippi Cotton Picking Delta Town,8632
-0.983,0.105,0.681,0.214,1.7,97.3,3.16,4,274,222,28,3,Aretha Franklin,Without Love,8633
0.9847,0.125,0.861,0.014,1.7,91.88,2.44,7,436,336,69,24,The Main Ingredient,California My Way,8634
0.9952,0.324,0.647,0.029,1.8,91.48,2.55,10,239,185,35,18,Commodores,I Feel Sanctified,8635
0.7112,0.141,0.784,0.075,0.4,105.86,3.3,4,246,217,28,9,Jefferson Starship,Ride The Tiger,8636
1.0,0.154,0.766,0.079,13.5,55.61,15.27,1038,11750,8501,263,0,Gene Cotton,Sunshine Roses,8637
-0.7862,0.103,0.778,0.119,3.9,80.58,6.0,103,1153,850,110,23,The Independents,Let This Be A Lesson To You,8638
0.9886,0.153,0.812,0.035,2.2,95.98,3.88,7,495,405,44,23,Percy Sledge,I'll Be Your Everything,8639
-0.0683,0.071,0.858,0.072,-0.3,107.48,2.48,6,267,246,40,17,George Harrison,Dark Horse,8640
0.975,0.189,0.8,0.012,4.1,80.07,4.31,10,212,156,19,4,Carpenters,Please Mr. Postman,8641
-0.9702,0.11,0.682,0.208,0.4,105.86,3.12,3,241,218,28,6,The Guess Who,Dancin' Fool,8642
0.9244,0.138,0.798,0.065,0.3,106.16,3.23,3,189,172,23,7,Lynyrd Skynyrd,Free Bird,8643
0.9702,0.163,0.767,0.07,1.1,98.82,2.77,6,222,191,30,13,The First Class,Dreams Are Ten A Penny,8644
0.9817,0.187,0.748,0.065,3.9,85.99,4.49,5,250,193,18,4,"Billy ""Crash"" Craddock","Ruby, Baby",8645
0.9924,0.223,0.708,0.069,-0.4,107.79,2.49,10,340,297,50,23,Frankie Valli,My Eyes Adored You,8646
0.959,0.169,0.759,0.072,-0.6,108.29,2.16,8,237,210,39,4,Bobby Bland,I Wouldn't Treat A Dog (The Way You Treated Me),8647
0.4767,0.01,0.99,0.0,3.4,81.9,3.61,16,413,305,48,32,Elton John,Lucy In The Sky With Diamonds,8648
0.9605,0.172,0.728,0.1,1.8,96.89,3.54,10,226,183,22,6,Carol Douglas,Doctor's Orders,8649
0.9971,0.187,0.768,0.046,1.1,98.72,3.03,12,544,460,71,13,Billy Joel,The Entertainer,8650
0.9998,0.514,0.471,0.015,-0.5,108.09,2.24,7,348,311,56,22,Eagles,Best Of My Love,8651
0.9833,0.143,0.816,0.041,-0.2,107.28,2.56,8,323,281,44,5,Barbara Mason,From His Woman To You,8652
0.9854,0.196,0.781,0.022,-0.5,107.99,2.44,4,285,257,45,19,Love Unlimited,I Belong To You,8653
0.9997,0.163,0.791,0.046,6.3,79.8,7.83,158,2281,1765,105,0,B.B. King,Philadelphia,8654
0.9999,0.73,0.26,0.01,-0.2,112.59,3.96,3,259,248,26,9,Cat Stevens,Ready,8655
0.9808,0.356,0.375,0.269,-1.0,109.21,2.01,5,214,188,42,28,Linda Ronstadt,You're No Good,8656
0.9975,0.158,0.824,0.018,3.1,93.54,4.86,23,637,534,46,11,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),8657
-0.927,0.082,0.774,0.144,-0.3,107.48,2.48,2,224,198,32,4,Eddie Kendricks,One Tear,8658
0.9885,0.137,0.851,0.011,1.5,103.12,4.53,4,264,242,23,9,The Staple Singers,My Main Man,8659
0.9995,0.406,0.516,0.078,0.6,105.45,3.39,11,409,362,44,14,Carl Graves,"Baby, Hang Up The Phone",8660
0.999,0.328,0.663,0.009,1.3,98.11,2.84,6,452,370,52,16,Grand Funk,Some Kind Of Wonderful,8661
0.9686,0.172,0.737,0.091,1.5,97.7,3.0,3,287,246,33,12,Ohio Players,Fire,8662
-1.0,0.052,0.81,0.138,74.3,-113.37,75.05,850,8287,5281,29,0,The O'Jays,Sunshine Part II,8663
0.869,0.094,0.858,0.049,0.0,106.87,2.87,4,290,270,40,12,Smokey Robinson,I Am I Am,8664
0.9962,0.271,0.729,0.0,2.3,95.67,4.18,6,254,210,22,7,Rod Stewart,Mine For Me,8665
0.9938,0.337,0.606,0.057,0.8,99.53,2.28,6,155,130,23,5,Styx,Lady,8666
0.2582,0.123,0.787,0.09,0.7,105.05,3.44,2,256,232,27,11,Splinter,Costafine Town,8667
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Michael Holm,When A Child Is Born,8668
0.907,0.09,0.897,0.013,-0.7,108.6,2.25,5,213,188,37,16,John Lennon,#9 Dream,8669
0.9936,0.241,0.714,0.045,1.2,98.41,2.92,9,237,205,30,8,Tony Orlando & Dawn,Look In My Eyes Pretty Woman,8670
0.9987,0.263,0.716,0.021,2.8,89.04,3.18,9,499,399,52,31,The Doobie Brothers,Black Water,8671
0.9654,0.156,0.735,0.109,1.5,97.7,3.0,16,404,345,46,12,Jim Stafford,Your Bulldog Drinks Champagne,8672
0.9989,0.411,0.567,0.022,3.5,81.8,2.78,8,309,226,35,8,The Temptations,Happy People,8673
0.9666,0.183,0.79,0.027,-0.7,108.6,2.04,2,163,144,28,16,Anne Murray,Day Tripper,8674
-0.9891,0.019,0.791,0.19,0.9,104.74,3.56,7,236,222,25,9,Electric Light Orchestra,Can't Get It Out Of My Head,8675
0.9995,0.491,0.466,0.043,0.9,99.23,2.74,5,273,235,39,26,The Miracles,Don't Cha Love It,8676
-0.8521,0.066,0.844,0.089,2.6,89.45,4.4,22,350,270,37,11,Al Martino,To The Door Of The Sun (Alle Porte Del Sole),8677
0.9529,0.149,0.756,0.094,1.1,98.62,3.32,10,283,236,36,4,Roy Rogers,"Hoppy, Gene And Me",8678
0.7991,0.074,0.915,0.011,1.4,98.01,3.08,4,242,202,28,1,Peter Shelley,Gee Baby,8679
-0.6188,0.152,0.68,0.168,0.6,100.04,2.27,8,262,213,41,9,Margie Joseph,Words (are Impossible),8680
0.9973,0.34,0.621,0.038,-0.8,108.9,1.92,3,247,217,45,11,Perry Como,Christmas Dream,8681
0.9768,0.189,0.734,0.077,-0.4,107.69,2.4,4,202,187,31,12,The Tymes,Ms. Grace,8682
0.7269,0.087,0.874,0.039,1.5,97.8,2.96,1,142,118,16,4,America,Lonely People,8683
0.5248,0.14,0.711,0.149,1.4,98.01,3.11,6,408,344,48,32,John Denver,Sweet Surrender,8684
-0.6273,0.111,0.75,0.139,-0.5,107.99,2.42,7,333,295,52,5,Candi Staton,As Long As He Takes Care Of Home,8685
0.9382,0.083,0.905,0.012,0.1,106.77,3.04,9,320,282,41,14,Maria Muldaur,I'm A Woman,8686
-0.3612,0.049,0.887,0.064,1.0,99.02,2.71,5,206,174,28,13,Bill Withers,Heartbreak Road,8687
