sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9239,0.061,0.925,0.013,0.3,106.16,3.39,13,347,307,41,7,Five Man Electrical Band,Signs,6893
-0.9317,0.017,0.871,0.112,-0.9,109.0,1.88,0,176,163,35,19,Olivia Newton-John,If Not For You,6894
-0.9998,0.106,0.725,0.169,1.3,103.73,4.42,206,3495,3061,308,1,Cochise,Love's Made A Fool Of You,6895
1.0,0.106,0.837,0.057,8.7,73.61,10.27,1047,15006,11371,497,347,Sounds Of Sunshine,Love Means (You Never Have To Say You're Sorry),6896
-0.9785,0.026,0.835,0.139,0.9,99.12,2.63,7,242,208,34,19,Freda Payne,Bring The Boys Home,6897
0.9989,0.301,0.677,0.022,1.3,98.21,3.06,5,373,303,43,15,The Grass Roots,Sooner Or Later,6898
0.9854,0.174,0.762,0.064,1.3,98.21,3.16,7,275,224,32,6,Graham Nash,Chicago,6899
0.9902,0.191,0.763,0.046,-0.6,108.19,2.34,7,320,284,52,11,James Taylor,You've Got A Friend,6900
0.9895,0.257,0.594,0.149,1.5,97.6,3.38,4,288,237,31,4,Gladys Knight And The Pips,I Don't Want To Do Wrong,6901
0.0,0.0,1.0,0.0,10.0,32.56,2.0,1,10,5,1,4,Mandrill,Mandrill,6902
0.1842,0.056,0.906,0.038,0.5,100.24,2.31,9,318,261,52,16,Van Morrison,Call Me Up In Dreamland,6903
0.9739,0.178,0.706,0.116,1.6,97.4,3.12,4,237,203,26,14,The Stylistics,"Stop, Look, Listen (To Your Heart)",6904
0.9992,0.416,0.571,0.014,-0.6,108.19,2.51,5,288,255,46,13,The Supremes & Four Tops,You Gotta Have Love In Your Heart,6905
0.9522,0.108,0.837,0.055,1.7,97.3,3.52,10,390,330,42,3,James Brown,Escape-ism (Part 1),6906
0.9184,0.153,0.771,0.077,-0.4,107.79,2.6,3,185,164,28,3,Dave & Ansil Collins,Double Barrel,6907
0.9909,0.202,0.777,0.021,1.5,97.7,3.43,11,225,188,25,1,Cymarron,Rings,6908
-0.9998,0.114,0.709,0.177,2.4,95.37,4.46,216,3768,3205,326,2,P-Nut Gallery,Do You Know What Time It Is?,6909
0.9946,0.281,0.712,0.006,1.6,91.98,1.92,6,200,153,32,17,Tommy James,Draggin' The Line,6910
0.9963,0.248,0.752,0.0,1.5,92.19,1.84,2,309,235,51,26,The Ebonys,You're The Reason Why,6911
0.9905,0.205,0.758,0.037,-0.6,108.29,2.37,4,217,195,36,8,Roberta Flack & Donny Hathaway,You've Got A Friend,6912
0.9595,0.155,0.79,0.055,0.5,105.55,3.24,6,219,195,24,4,Alice Cooper,Caught In A Dream,6913
0.9998,0.097,0.852,0.052,4.7,83.96,6.05,456,8391,6611,522,0,Mark Lindsay,Been Too Long On The Road,6914
0.9734,0.102,0.81,0.088,8.0,75.44,9.74,213,2899,2215,105,0,Dusk,I Hear Those Church Bells Ringing,6915
-0.4497,0.074,0.851,0.074,0.9,99.23,3.15,8,193,161,27,11,Stephen Stills,Change Partners,6916
0.9993,0.314,0.681,0.005,0.2,106.37,3.03,10,406,364,50,25,The Isley Brothers,Love The One You're With,6917
0.9959,0.234,0.728,0.038,1.3,98.31,3.4,7,292,249,36,13,Dawn,Summer Sand,6918
-0.9995,0.09,0.796,0.114,2.9,88.53,4.25,475,8026,6408,779,7,The Delfonics,Hey! Love/Over And Over,6919
-0.4939,0.15,0.641,0.209,-0.5,107.99,2.44,6,280,246,43,15,Davy Jones,Rainy Jane,6920
0.9783,0.166,0.737,0.097,1.6,97.4,3.53,11,349,295,38,8,"Ashton, Gardner & Dyke",Resurrection Shuffle,6921
-0.9296,0.115,0.702,0.184,1.5,97.6,3.3,7,183,152,20,5,The Rolling Stones,Wild Horses,6922
0.7712,0.14,0.801,0.058,0.4,105.86,3.12,1,115,102,13,1,Stevie Wonder,Never Dreamed You'd Leave In Summer,6923
0.7003,0.047,0.953,0.0,0.5,105.76,3.16,4,188,166,21,11,Gordon Lightfoot,Talking In Your Sleep,6924
0.1877,0.096,0.807,0.097,0.0,106.87,2.72,8,229,205,30,1,The Buoys,Give Up Your Guns,6925
0.9975,0.353,0.626,0.021,1.8,91.48,2.12,7,240,192,36,8,Z.Z. Hill,I Need Someone (To Love Me),6926
0.9911,0.166,0.698,0.136,2.6,89.55,4.25,200,1928,1513,209,1,Bobby Bland,I'm Sorry,6927
1.0,0.091,0.852,0.057,8.5,68.6,10.68,3118,20539,14854,762,0,The Continental 4,Day By Day (Every Minute of The Hour),6928
0.9921,0.271,0.71,0.019,2.4,89.95,3.01,5,181,136,20,21,The Intrigues,The Language Of Love,6929
-0.9527,0.073,0.76,0.166,2.7,89.14,3.24,4,256,197,26,9,Cat Stevens,Moon Shadow,6930
-0.9822,0.072,0.74,0.188,0.6,105.45,3.46,4,252,222,27,7,Bee Gees,How Can You Mend A Broken Heart,6931
0.9771,0.195,0.747,0.058,1.4,103.42,4.31,8,196,173,17,1,Jody Miller,He's So Fine,6932
-0.9932,0.073,0.712,0.215,1.2,98.51,2.81,14,349,302,45,14,The Bells,I Love You Lady Dawn,6933
-0.8194,0.069,0.849,0.082,1.4,98.01,3.18,7,317,268,37,8,Bob Dylan,Watching The River Flow,6934
0.9745,0.264,0.539,0.197,0.8,99.53,2.28,9,265,215,38,16,The Undisputed Truth,Smiling Faces Sometimes,6935
-0.9999,0.039,0.633,0.327,1.9,96.69,3.66,69,1096,926,109,36,Lobo,She Didn't Do Magic/I'm The Only One,6936
0.9999,0.117,0.828,0.056,9.5,60.75,10.15,877,9787,6724,355,0,Chicago,Beginnings/Colour My World,6937
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Steve Alaimo,When My Little Girl Is Smiling,6938
0.9749,0.11,0.848,0.042,1.0,99.02,2.86,10,369,317,51,21,Ocean,Deep Enough For Me,6939
0.9531,0.105,0.859,0.036,-0.1,107.08,2.64,10,276,245,37,4,Glen Campbell,The Last Time I Saw Her,6940
-0.4401,0.167,0.644,0.189,1.6,97.4,3.55,8,225,188,24,5,Dee Dee Warwick,Suspicious Minds,6941
0.9442,0.167,0.805,0.028,5.5,76.52,5.06,12,151,105,9,3,Sugarloaf,Mother Nature's Wine,6942
0.9971,0.376,0.556,0.069,0.6,100.14,2.04,4,216,178,35,27,Kenny Rogers & The First Edition,Take My Hand,6943
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Bobby Bloom,We're All Goin' Home,6944
-0.9929,0.063,0.745,0.192,1.2,98.41,3.58,10,333,279,41,9,Roy Head,Puff Of Smoke,6945
0.9827,0.259,0.612,0.128,1.5,97.8,3.36,5,233,200,27,12,Neil Diamond,I'm A Believer,6946
0.9953,0.303,0.612,0.085,1.3,98.21,2.8,1,243,202,29,11,The Rascals,Love Me,6947
0.9992,0.111,0.801,0.088,3.7,91.92,5.76,318,9226,7965,603,1,Peaches & Herb,The Sound Of Silence,6948
-0.6959,0.147,0.67,0.182,1.2,98.41,3.83,6,130,108,16,5,Marvin Gaye,"Mercy, Mercy Me (The Ecology)",6949
0.9962,0.322,0.654,0.024,0.6,100.14,2.3,11,183,153,30,15,B.J. Thomas,Mighty Clouds Of Joy,6950
0.9509,0.18,0.749,0.071,0.7,99.83,2.16,4,182,152,28,13,The Doors,Riders On The Storm,6951
-0.8539,0.102,0.778,0.12,-0.1,107.08,2.64,4,358,325,49,12,Smokey Robinson & The Miracles,Crazy About The La La La,6952
-0.9387,0.069,0.782,0.148,0.5,100.24,2.15,5,302,260,52,23,Four Tops,In These Changing Times,6953
0.9349,0.13,0.797,0.073,1.7,97.09,3.45,7,227,187,23,6,The Dramatics,Whatcha See Is Whatcha Get,6954
0.9999,0.118,0.779,0.103,5.2,71.82,5.73,3128,25991,17851,2241,267,James Brown,Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),6955
0.9977,0.129,0.745,0.126,2.6,89.45,3.94,1420,22797,18018,2453,36,Chuck Mangione,Hill Where The Lord Hides,6956
0.9968,0.367,0.633,0.0,-0.4,107.89,2.61,5,156,139,24,3,"Earth, Wind & Fire",Love Is Life,6957
0.991,0.228,0.767,0.005,1.4,103.22,4.16,2,221,198,19,2,Boz Scaggs,Near You,6958
1.0,0.103,0.818,0.079,3.2,87.82,4.51,1375,27064,20708,2323,924,Tyrone Davis,One-Way Ticket,6959
-0.9892,0.048,0.755,0.197,-0.8,108.7,2.22,3,201,186,37,19,Three Dog Night,Liar,6960
0.8316,0.06,0.905,0.035,1.5,97.6,3.17,3,348,302,40,18,Jackson 5,Maybe Tomorrow,6961
0.6198,0.043,0.934,0.023,1.1,104.13,3.94,5,316,295,31,18,Elvis Presley,I'm Leavin',6962
-0.9928,0.094,0.772,0.134,2.7,89.14,3.84,55,1222,955,126,29,Tom Clay,"What The World Needs Now Is Love/Abraham, Martin and John",6963
0.8797,0.117,0.775,0.108,3.4,87.31,4.79,870,14426,11373,1204,11,Jerry Butler,How Did We Lose It Baby,6964
0.9812,0.159,0.826,0.015,1.3,98.21,2.8,4,265,225,32,14,Gayle McCormick,Gonna Be Alright Now,6965
0.9253,0.105,0.824,0.071,-0.2,107.18,2.72,1,371,342,53,39,John Kongos,He's Gonna Step On You Again,6966
-0.6597,0.053,0.875,0.072,0.9,99.33,3.07,22,544,449,76,8,Bobby Russell,Saturday Morning Confusion,6967
0.9968,0.222,0.656,0.123,2.0,96.48,4.15,27,568,481,55,8,Andy Kim,I Been Moved,6968
0.9861,0.176,0.775,0.049,1.5,97.7,3.63,18,311,256,34,19,Creedence Clearwater Revival,Sweet Hitch-Hiker,6969
0.9958,0.365,0.635,0.0,1.9,91.17,2.57,8,164,123,22,6,Bread,Mother Freedom,6970
0.9879,0.161,0.799,0.04,1.2,98.51,3.2,14,362,307,46,14,The Who,Won't Get Fooled Again,6971
0.9982,0.365,0.586,0.049,2.4,89.95,2.86,4,355,280,41,12,Rare Earth,I Just Want To Celebrate,6972
0.9106,0.221,0.661,0.118,0.9,99.12,2.44,2,122,103,17,1,Audience,Indian Summer,6973
-0.8191,0.097,0.758,0.145,-0.4,107.69,2.4,1,182,163,27,14,Bill Withers,Ain't No Sunshine,6974
-0.6492,0.036,0.898,0.066,0.9,99.23,2.64,10,204,169,28,4,Steppenwolf,Ride With Me,6975
-0.7562,0.093,0.761,0.146,1.7,97.2,3.37,5,279,240,30,15,The Glass Bottle,I Ain't Got Time Anymore,6976
0.9999,0.081,0.861,0.058,6.9,72.97,8.69,2850,18612,13658,901,2,Rod Stewart,Maggie May/Reason To Believe,6977
-0.8591,0.108,0.77,0.122,12.1,48.54,12.65,106,921,588,26,0,Sonny James,"Bright Lights, Big City",6978
0.9552,0.132,0.855,0.012,2.1,90.87,3.45,12,187,147,25,3,The Temptations,It's Summer,6979
-0.2345,0.154,0.679,0.167,1.3,98.31,2.92,7,300,256,37,6,Al Green,Tired Of Being Alone,6980
0.9963,0.115,0.853,0.032,1.4,97.91,3.44,41,932,770,106,19,The People's Choice,I Likes To Do It,6981
0.9997,0.124,0.803,0.073,8.0,75.44,10.15,436,5262,4008,190,0,Bobby Goldsboro,Come Back Home,6982
0.9694,0.107,0.884,0.009,0.1,106.77,2.91,7,307,268,39,13,Barbra Streisand,Where You Lead,6983
-0.8774,0.033,0.895,0.072,1.4,92.49,2.21,7,331,246,57,27,The Chi-lites,We Are Neighbors,6984
-1.0,0.085,0.761,0.153,2.6,89.55,4.1,779,8739,6633,919,211,Joe Simon,You're The One For Me,6985
-0.4588,0.026,0.941,0.032,-0.2,107.28,3.0,5,194,180,28,13,Matthews' Southern Comfort,"Mare, Take Me Home",6986
0.0,0.0,1.0,0.0,1.4,92.59,1.68,1,208,163,39,26,Mac And Katie Kissoon,Chirpy Chirpy Cheep Cheep,6987
0.2263,0.071,0.865,0.064,-0.4,107.89,2.32,9,145,128,22,5,Aretha Franklin,Spanish Harlem,6988
-0.9065,0.13,0.705,0.164,-0.3,107.48,2.48,4,195,181,29,9,The Poppy Family,Where Evil Grows,6989
0.9521,0.133,0.748,0.119,4.5,84.57,6.11,94,1130,883,73,0,The Fuzz,Like An Open Door,6990
0.9955,0.246,0.743,0.011,3.4,92.63,5.21,7,221,188,15,0,Paul Stookey,Wedding Song (There Is Love),6991
0.9437,0.195,0.732,0.073,2.6,94.76,4.54,9,128,104,10,0,"Blood, Sweat & Tears",Go Down Gamblin',6992
1.0,0.098,0.863,0.039,16.5,37.17,14.5,4899,178610,109373,3237,24,The Electric Express,It's The Real Thing - Pt. I,6993
0.9736,0.133,0.786,0.081,2.1,90.77,2.5,45,529,420,70,10,The Dillards,It's About Time,6994
0.9959,0.331,0.644,0.025,-0.4,107.69,2.68,4,159,144,24,3,The Impressions,Love Me,6995
0.992,0.16,0.827,0.013,0.0,106.87,2.72,5,299,270,40,13,Lee Michaels,Do You Know What I Mean,6996
0.9783,0.166,0.784,0.049,-0.7,108.5,2.08,4,212,187,36,10,The Staple Singers,You've Got To Earn It,6997
0.9921,0.269,0.695,0.036,2.2,95.88,3.96,3,195,168,18,0,Jeannie C. Riley,Good Enough To Be Your Wife,6998
-0.9877,0.065,0.821,0.114,3.1,93.44,5.72,75,864,692,59,4,The Honey Cone,Stick-Up,6999
0.9866,0.262,0.668,0.07,1.2,98.51,2.94,2,179,155,23,11,War,All Day Music,7000
0.9975,0.323,0.619,0.058,-0.3,107.48,2.82,6,259,234,38,22,Jr. Walker & The All Stars,"Take Me Girl, I'm Ready",7001
0.8519,0.117,0.801,0.083,1.4,97.91,3.55,12,237,190,26,8,The Moody Blues,The Story In Your Eyes,7002
0.0385,0.091,0.804,0.104,0.8,99.53,2.28,5,151,130,23,8,Donny Osmond,Go Away Little Girl,7003
-0.5452,0.091,0.818,0.091,1.5,97.8,3.74,99,869,718,97,0,Sha Na Na,Top Forty,7004
0.9997,0.589,0.338,0.073,0.9,104.54,3.82,8,241,227,25,8,Helen Reddy,Crazy Love,7005
0.9968,0.219,0.718,0.064,0.9,99.33,2.65,19,502,414,70,27,Ocean,We Got A Dream,7006
0.7409,0.138,0.764,0.098,0.0,106.97,2.68,2,185,161,24,6,Dionne Warwicke,Amanda,7007
0.9979,0.364,0.599,0.036,-0.2,107.28,2.56,6,223,197,31,9,Clarence Carter,"Slipped, Tripped And Fell In Love",7008
-0.6195,0.05,0.879,0.072,2.6,89.45,3.83,11,225,176,24,8,Morning Mist,California On My Mind,7009
0.4033,0.061,0.892,0.047,6.8,57.03,4.17,16,308,177,30,1,Paul & Linda McCartney,Uncle Albert/Admiral Halsey,7010
0.9102,0.078,0.874,0.047,0.3,106.26,3.23,11,333,294,40,17,Joan Baez,The Night They Drove Old Dixie Down,7011
-0.3736,0.016,0.955,0.029,1.7,97.09,3.24,10,229,195,24,18,The Guess Who,Rain Dance,7012
0.9987,0.37,0.63,0.0,1.6,97.4,3.6,9,290,250,32,10,Stampeders,Sweet City Woman,7013
0.9955,0.253,0.705,0.042,1.3,98.21,2.98,10,271,225,32,11,Stevie Wonder,If You Really Love Me,7014
0.9509,0.21,0.665,0.125,1.0,98.92,3.84,11,180,151,24,3,Diana Ross,Surrender,7015
0.9993,0.095,0.834,0.071,10.7,52.09,10.49,778,8772,5649,296,0,Rufus Thomas,The Breakdown (Part I),7016
0.9891,0.304,0.603,0.093,1.1,98.62,2.93,5,168,139,21,5,Jethro Tull,Hymn 43,7017
0.9906,0.192,0.742,0.065,0.4,106.06,3.64,12,299,267,35,7,The Dells,The Love We Had (Stays On My Mind),7018
0.9985,0.362,0.638,0.0,1.4,98.01,3.07,2,241,208,29,9,Detroit Emeralds,Wear This Ring (With Love),7019
-0.1779,0.082,0.82,0.098,4.0,91.21,6.38,6,121,97,7,0,Ray Price,I'd Rather Be Sorry,7020
-0.8579,0.043,0.846,0.111,1.9,91.17,3.17,6,171,129,23,6,Stephen Stills,Marianne,7021
0.996,0.091,0.823,0.086,13.2,45.69,13.01,2142,21717,13814,544,0,Bobby Sherman,Waiting At The Bus Stop,7022
-0.9407,0.022,0.882,0.096,3.1,93.44,4.68,11,209,176,15,0,Tommy Roe,Stagger Lee,7023
0.9901,0.212,0.772,0.015,4.9,83.46,5.71,17,239,185,14,0,Kris Kristofferson,Loving Her Was Easier (Than Anything I'll Ever Do Again),7024
0.9906,0.339,0.661,0.0,1.1,98.72,2.6,5,127,104,16,6,Freddie Hart,Easy Loving,7025
-0.85,0.041,0.87,0.089,1.8,96.99,3.64,9,259,221,27,11,Lynn Anderson,How Can I Unlove You,7026
0.9937,0.041,0.93,0.028,25.9,23.44,26.5,307,4336,3006,47,2,John Baldry,Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,7027
-0.9128,0.058,0.815,0.127,3.2,87.92,3.87,9,304,229,26,11,Engelbert Humperdinck,"Another Time, Another Place",7028
0.9321,0.151,0.733,0.117,2.5,94.96,4.28,12,239,203,20,1,Andy Williams,A Song For You,7029
0.6974,0.14,0.757,0.103,3.1,93.64,5.08,15,307,252,22,0,Tom T. Hall,The Year That Clayton Delaney Died,7030
0.9779,0.147,0.853,0.0,3.3,93.03,5.09,6,186,157,13,0,Charley Pride,I'm Just Me,7031
-0.9983,0.083,0.823,0.094,13.1,62.04,15.14,734,9765,7479,218,0,The New Colony Six,Roll On,7032
-0.9912,0.077,0.663,0.26,2.2,95.88,3.72,5,228,196,21,7,Denise LaSalle,Trapped By A Thing Called Love,7033
0.9942,0.197,0.763,0.04,0.2,106.47,3.01,13,339,297,41,0,Moments,Lucky Me,7034
-0.5894,0.113,0.644,0.243,-1.6,116.25,2.36,6,265,254,43,12,James Brown,Make It Funky (Part 1),7035
0.9972,0.04,0.949,0.011,3.9,80.68,4.81,715,4244,2979,393,9,"Hamilton, Joe Frank & Reynolds",Annabella,7036
0.9818,0.177,0.758,0.065,1.3,98.21,3.03,5,207,176,25,7,Wilson Pickett,"Call My Name, I'll Be There",7037
-0.9729,0.166,0.624,0.21,1.8,102.41,4.48,3,355,325,29,16,Grand Funk Railroad,Gimme Shelter,7038
0.9861,0.139,0.788,0.073,2.2,95.88,5.07,46,593,475,51,8,Lou Rawls,A Natural Man,7039
-0.9661,0.132,0.704,0.163,2.5,94.96,4.99,58,700,570,56,0,Tin Tin,Is That The Way,7040
-0.7409,0.05,0.86,0.09,0.0,106.97,2.68,4,133,120,18,1,Ray Stevens,All My Trials,7041
0.973,0.142,0.858,0.0,-1.3,110.12,1.44,1,173,162,45,38,Johnny Rivers,Think His Name,7042
-0.9961,0.057,0.806,0.137,0.4,100.44,3.05,75,819,670,141,0,The Persuaders,Thin Line Between Love & Hate,7043
0.2457,0.116,0.784,0.101,-0.4,107.69,2.4,3,299,275,46,1,Ray Charles,Feel So Bad,7044
0.9806,0.114,0.818,0.068,1.5,97.6,3.55,23,578,473,62,27,Brenda & The Tabulations,A Part Of You,7045
-0.9211,0.074,0.812,0.115,1.0,98.92,2.64,11,403,335,53,16,Jerry Reed,Ko-Ko Joe,7046
0.967,0.169,0.781,0.051,1.5,97.7,3.25,11,182,158,21,1,Lobo,California Kid And Reemo,7047
0.9823,0.126,0.832,0.042,-0.2,107.18,2.84,8,366,329,51,8,Joni Mitchell,Carey,7048
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Heaven Bound with Tony Scotti,He'd Rather Have The Rain,7049
0.9995,0.094,0.829,0.077,8.5,68.6,9.75,1186,12440,8987,461,0,The Searchers,Desdemona,7050
-0.999,0.022,0.42,0.558,2.2,90.46,3.13,6,169,132,21,8,Graham Nash,Military Madness,7051
-0.9999,0.109,0.761,0.129,9.2,66.98,10.62,1855,23646,16346,773,2,Laura Lee,Women's Love Rights,7052
-0.978,0.076,0.844,0.079,7.2,77.37,9.65,721,7961,5940,310,0,Whatnauts,We're Friends By Day (And Lovers By Night),7053
0.9914,0.2,0.783,0.017,0.4,105.96,3.25,7,264,231,30,7,Lighthouse,One Fine Morning,7054
-0.34,0.078,0.833,0.088,-0.4,107.79,2.73,7,248,218,37,13,Anne Murray,Talk It Over In The Morning,7055
-1.0,0.073,0.803,0.124,9.2,61.56,9.28,1417,17762,12204,675,0,Four Tops,MacArthur Park (Part II),7056
-0.2095,0.045,0.879,0.077,2.0,96.28,3.56,3,184,152,17,3,B.B. King,Ghetto Woman,7057
0.9347,0.18,0.693,0.127,0.5,105.66,3.58,7,239,209,26,1,Janis Joplin,Get It While You Can,7058
0.9792,0.116,0.861,0.022,2.9,94.15,4.4,6,348,297,27,8,The Raiders,Birds Of A Feather,7059
0.9959,0.261,0.694,0.045,-0.7,108.5,2.08,8,295,271,52,13,The Osmonds,Yo-Yo,7060
0.9803,0.14,0.809,0.051,1.9,96.59,3.44,9,360,294,34,18,The Newcomers,Pin The Tail On The Donkey,7061
-0.9295,0.121,0.696,0.183,0.7,105.25,3.36,5,225,202,24,7,Nitty Gritty Dirt Band,Some Of Shelly's Blues,7062
0.9877,0.179,0.814,0.007,0.3,106.26,2.96,4,310,290,39,27,Messengers,That's The Way A Woman Is,7063
0.594,0.057,0.906,0.037,1.4,98.01,3.09,12,228,195,27,2,Chase,Handbags And Gladrags,7064
0.9902,0.168,0.832,0.0,1.1,98.62,3.34,10,330,285,43,20,Funkadelic,Can You Get To That,7065
-0.7149,0.047,0.873,0.08,6.4,63.46,5.69,77,617,396,50,22,Billie Sans,Solo,7066
-0.4019,0.071,0.839,0.09,-0.6,108.4,2.6,3,188,168,32,14,Gordon Lightfoot,Summer Side Of Life,7067
1.0,0.171,0.768,0.062,12.4,58.66,13.57,1071,13751,9903,338,0,The Main Ingredient,Black Seeds Keep On Growing,7068
0.9895,0.341,0.659,0.0,1.5,92.39,2.9,4,134,105,24,9,Fanny,Charity Ball,7069
-0.5302,0.13,0.736,0.134,1.0,99.02,2.62,8,339,279,45,16,Coven,"One Tin Soldier, The Legend of Billy Jack",7070
-0.9702,0.028,0.871,0.101,1.4,98.01,3.16,12,342,288,40,17,Cher,"Gypsys, Tramps & Thieves",7071
0.9981,0.209,0.678,0.113,1.8,96.99,3.88,40,792,671,82,0,The 5th Dimension,Never My Love,7072
0.95,0.166,0.734,0.101,0.3,106.26,3.16,6,230,201,27,3,Gayle McCormick,It's A Cryin' Shame,7073
-0.9998,0.093,0.812,0.095,3.8,86.3,5.06,2096,42656,32843,3158,1149,The 8th Day,You've Got To Crawl (Before You Walk),7074
0.9854,0.162,0.801,0.037,0.9,99.12,2.44,5,265,224,37,17,Springwell,It's For You,7075
0.9253,0.094,0.836,0.07,2.3,95.67,4.19,46,962,818,86,22,Nolan,I Like What You Give,7076
-0.7503,0.043,0.892,0.065,0.7,105.15,3.6,8,230,205,24,12,Delaney & Bonnie,Only You Know And I Know,7077
-0.0165,0.022,0.955,0.023,-1.1,109.72,1.6,4,104,96,24,6,Tommy James,I'm Comin' Home,7078
0.9955,0.318,0.582,0.101,0.6,100.04,2.46,9,367,314,60,34,Humble Pie,I Don't Need No Doctor,7079
0.9989,0.302,0.688,0.01,-0.5,108.09,2.24,6,351,318,57,25,Cat Stevens,Peace Train,7080
0.9893,0.366,0.634,0.0,1.5,92.29,2.27,3,108,86,19,4,Ponderosa Twins + One,You Send Me,7081
0.9366,0.14,0.804,0.056,0.5,100.24,2.0,3,247,201,40,3,Bobby Byrd,"Hot Pants - I'm Coming, Coming, I'm Coming",7082
-0.9973,0.081,0.785,0.134,2.5,94.96,5.43,134,1548,1270,125,9,Joe Simon,All My Hard Times,7083
0.9943,0.273,0.63,0.098,1.2,98.41,3.15,14,344,277,41,12,Yvonne Elliman,Everything's Alright,7084
0.9914,0.159,0.741,0.1,3.9,91.41,6.5,61,729,587,43,0,Yes,Your Move (I've Seen All Good People),7085
0.8706,0.192,0.632,0.176,0.4,100.44,4.03,11,160,133,28,6,Ten Years After,I'd Love To Change The World,7086
0.9154,0.034,0.947,0.018,-0.3,107.58,2.72,7,624,571,93,43,The Isley Brothers,Spill The Wine,7087
-0.9952,0.113,0.757,0.129,2.5,95.06,4.8,155,2408,2006,199,0,Freddie North,She's All I Got,7088
0.9973,0.297,0.703,0.0,1.4,97.91,2.92,6,274,227,31,16,Dawn Featuring Tony Orlando,What Are You Doing Sunday,7089
0.9941,0.313,0.611,0.076,0.8,99.43,2.59,8,175,150,26,2,James Taylor,Long Ago And Far Away,7090
0.9826,0.24,0.644,0.117,0.8,99.63,2.24,6,234,196,35,10,Freda Payne,You Brought The Joy,7091
-0.9886,0.083,0.811,0.106,4.6,73.44,6.6,351,1966,1328,206,0,Layng Martine,Rub It In,7092
0.9971,0.308,0.666,0.026,-0.7,108.6,2.04,4,227,214,42,20,Paul Anka,Do I Love You,7093
1.0,0.231,0.688,0.08,6.7,78.69,9.38,770,8128,6030,336,0,The Fortunes,"Freedom Comes, Freedom Goes",7094
0.9931,0.17,0.8,0.03,2.9,88.74,3.42,16,455,362,45,11,The Sweet,Co-Co,7095
-0.9591,0.101,0.783,0.115,6.4,58.04,3.92,510,4353,2531,515,26,Cymarron,Valerie,7096
0.5435,0.138,0.771,0.091,1.8,91.58,2.76,17,228,177,34,7,Marvin Gaye,Inner City Blues (Make Me Wanna Holler),7097
0.9991,0.101,0.81,0.089,12.9,51.92,13.93,1248,11194,7567,274,2,Chicago,Questions 67 And 68/I'm A Man,7098
0.9849,0.281,0.701,0.018,0.5,105.55,4.06,5,111,97,12,2,The Lettermen,Love,7099
0.0258,0.152,0.686,0.162,1.8,91.58,2.4,7,321,249,48,20,The Grass Roots,Two Divided By Love,7100
0.9997,0.119,0.791,0.09,13.6,60.92,15.78,714,8475,6508,184,0,The New Birth,It's Impossible,7101
0.8658,0.054,0.946,0.0,1.1,98.62,2.64,8,205,172,26,8,Van Morrison,Wild Night,7102
0.97,0.147,0.736,0.117,2.8,89.04,5.07,46,625,482,63,17,Les Crane,Desiderata,7103
0.8271,0.203,0.797,0.0,1.5,92.29,2.6,1,64,50,11,0,James Gang,Midnight Man,7104
0.9955,0.299,0.692,0.009,1.2,98.51,2.94,5,183,153,23,3,Elvis Presley,It's Only Love,7105
0.7332,0.118,0.8,0.082,4.8,78.25,4.19,7,285,211,21,14,Pop-Tops,Mammy Blue,7106
-0.9591,0.101,0.783,0.115,6.4,58.04,3.92,510,4353,2531,515,26,Jerry Butler,Walk Easy My Son,7107
0.9723,0.178,0.772,0.05,0.6,99.94,2.12,5,205,171,32,5,The Fuzz,I'm So Glad,7108
0.9789,0.19,0.763,0.047,2.2,90.56,2.71,9,217,173,28,3,The Supremes,Touch,7109
0.9846,0.203,0.789,0.007,-0.5,108.09,2.24,7,155,139,25,10,Don Nix,Olena,7110
-0.4588,0.044,0.892,0.063,3.0,93.74,5.1,5,179,148,13,0,Jody Miller,"Baby, I'm Yours",7111
-0.8611,0.0,0.834,0.166,1.7,97.2,4.31,3,83,72,9,0,Isaac Hayes,Theme From Shaft,7112
0.977,0.151,0.849,0.0,0.9,99.33,3.11,10,195,160,27,9,Santana,Everybody's Everything,7113
0.9079,0.07,0.895,0.035,0.2,106.37,2.92,2,358,330,45,21,Jean Knight,You Think You're Hot Stuff,7114
0.1189,0.106,0.791,0.104,1.1,98.62,3.0,6,266,223,34,6,Five Man Electrical Band,Absolutely Right,7115
0.9042,0.134,0.833,0.033,1.2,98.41,2.72,4,140,115,17,0,Bobby Sherman,Jennifer,7116
0.9986,0.326,0.646,0.028,0.5,100.24,2.44,8,323,273,55,18,Martha Reeves & The Vandellas,Bless You,7117
0.264,0.038,0.934,0.028,1.8,96.89,3.69,9,254,215,26,7,The Band,Life Is A Carnival,7118
0.9946,0.265,0.709,0.026,1.9,91.27,3.01,9,248,198,36,6,The Staple Singers,Respect Yourself,7119
