artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Little Milton,Baby I Love You,6300,0.65,0.443,5,-11.054,1,0.0263,0.468,0.0,0.0919,0.703,84.153,spotify:track:6CCAm8iR861CCBuC8XZwAG,164400
The Jaggerz,I Call My Baby Candy,6301,0.622,0.819,9,-10.253,1,0.0353,0.0298,0.00125,0.0521,0.828,120.062,spotify:track:7oQBG3L9oEEmHOehtTNVNs,177960
Frankie Valli & The 4 Seasons,Patch Of Blue,6303,0.498,0.727,10,-7.511,1,0.0409,0.264,0.0,0.0477,0.733,115.379,spotify:track:6C9MYPkHrESo8n3KnapaR9,185013
Candi Staton,Sweet Feeling,6305,0.571,0.334,3,-14.373,1,0.0324,0.469,0.0,0.35,0.923,145.261,spotify:track:1KIDx2a73MKgOPfn7IpgHL,168547
Mac Davis,"Whoever Finds This, I Love You",6307,0.398,0.347,2,-13.714,1,0.029,0.7,0.00243,0.117,0.239,97.729,spotify:track:1qtpzKMhe8tDcqmqr0d8hj,265373
The Impressions,Check Out Your Mind,6308,0.495,0.899,5,-7.238,1,0.0817,0.355,5.73e-05,0.268,0.841,206.906,spotify:track:112ofK4eq7gS0gRqNNxQMM,210760
Tommy James And The Shondells,Come To Me,6309,0.334,0.497,5,-9.008,1,0.0308,0.332,0.0,0.145,0.672,84.051,spotify:track:12Wn3wOE8MTeFJiL23F3Mi,195027
Quincy Jones,Killer Joe,6310,0.503,0.297,2,-16.374,0,0.0314,0.229,0.00119,0.0831,0.356,124.965,spotify:track:7qhAbHGsFjYl19uaWi3KTQ,311867
Bobby Sherman,"Hey, Mister Sun",6311,0.439,0.683,5,-11.046,1,0.0522,0.9,0.0329,0.654,0.92,101.08,spotify:track:3b2PCA8LI7VolB8HODhQfm,151973
"Faith, Hope And Charity",So Much Love,6313,0.581,0.919,4,-5.244,0,0.0781,0.567,0.0,0.635,0.713,126.742,spotify:track:1tEtX4jn9JPQwwGsW6oVwj,191627
Vic Dana,Red Red Wine,6314,0.41,0.5,9,-10.876,1,0.026,0.397,0.0165,0.169,0.506,82.784,spotify:track:42jUTlnF86c7I1rU64qCai,191160
Jackie Wilson,Let This Be A Letter (To My Baby),6315,0.316,0.586,4,-8.632,1,0.0449,0.485,9.47e-05,0.344,0.681,137.776,spotify:track:2t8RBRBA4Zp6aKwLk6ZT7Y,188333
CROW,Cottage Cheese,6317,0.487,0.742,9,-13.252,1,0.0846,0.0255,0.126,0.0786,0.572,111.316,spotify:track:1sY2GKMU49EEU6IrHUWwq9,383147
The Fortunes,That Same Old Feeling,6318,0.685,0.503,7,-12.624,1,0.0296,0.0919,0.0,0.126,0.827,127.961,spotify:track:0dktJAvxOzFCaH9HN05FkD,196880
Pickettywitch,That Same Old Feeling,6319,0.74,0.611,0,-7.49,1,0.03,0.232,0.0,0.135,0.825,130.827,spotify:track:7ex7Nx6VIAt7cqpQXYD3KI,185387
The Pipkins,Gimme Dat Ding,6321,0.649,0.741,7,-9.469,1,0.0414,0.598,2.15e-06,0.0295,0.918,96.791,spotify:track:0SolModrdnbWok9RG9JlEK,134107
Smokey Robinson & The Miracles,Who's Gonna Take The Blame,6322,0.408,0.395,5,-9.975,1,0.0318,0.252,0.0,0.2,0.53,76.688,spotify:track:4bhWaphns611F3SWzhMIUe,219227
The Temptations,Ball Of Confusion (That's What The World Is Today),6323,0.535,0.774,5,-6.42,1,0.0593,0.0983,0.0,0.559,0.865,79.5,spotify:track:7gWBXNYoKH7jLZx0MgZCfl,241493
Three Dog Night,Mama Told Me (Not To Come),6324,0.673,0.673,1,-13.941,1,0.0493,0.373,0.0265,0.206,0.825,119.994,spotify:track:1CAO7hiNOxJRPW4nFv2aRO,198933
Delaney & Bonnie & Friends,Free The People,6325,0.489,0.313,2,-14.016,1,0.0965,0.606,0.0,0.0921,0.711,166.307,spotify:track:3cHCo9rNkgPRz3UV3UmBW5,171415
Ginger Baker's Air Force,Man Of Constant Sorrow,6326,0.21,0.738,9,-5.975,1,0.0465,0.205,0.0,0.34,0.573,168.126,spotify:track:1IC9rFSPpZpIXGZkcSJPHb,230947
Eric Burdon And War,Spill The Wine,6329,0.845,0.446,2,-11.963,0,0.0471,0.479,0.0,0.0671,0.961,119.478,spotify:track:7AA8axgnW6Nc9j5d5jPbig,246200
Little Richard,Freedom Blues,6330,0.677,0.399,10,-17.847,1,0.0382,0.467,0.000146,0.156,0.964,179.025,spotify:track:0SlZnW5GAkl19RiQ6rkkwb,180960
Pacific Gas And Electric,Are You Ready?,6332,0.6,0.648,0,-12.147,1,0.0617,0.017,8.12e-05,0.219,0.84,137.22,spotify:track:3pWuy7GIIruVst2J3thkYQ,322267
Edward Bear,"You, Me And Mexico",6333,0.597,0.381,5,-13.272,1,0.029,0.0354,0.126,0.216,0.646,113.469,spotify:track:6TrN11JReoddt2kXtx602X,170440
Feather,Friends,6334,0.39,0.351,4,-8.521,1,0.0264,0.785,0.0132,0.121,0.222,88.108,spotify:track:0uYFCsa9egCxn8HbIsnqk5,257320
Robin McNamara,Lay A Little Lovin' On Me,6336,0.573,0.773,0,-5.269,1,0.0299,0.3,0.0,0.062,0.698,100.056,spotify:track:5DXMxR6IUzrGGHqffjd9rW,196840
Jackie DeShannon,You Keep Me Hangin' On/Hurt So Bad,6337,0.285,0.507,5,-8.24,0,0.0264,0.181,2.33e-05,0.141,0.269,86.476,spotify:track:1frVTKhPae5iaZfjTbPPHd,236853
The Hollies,I Can't Tell The Bottom From The Top,6340,0.368,0.52,4,-9.418,1,0.0457,0.416,0.0,0.11,0.18,76.082,spotify:track:1VxfKxXwvPY8G8wBe7ngEt,232280
Smith,What Am I Gonna Do,6342,0.408,0.751,9,-6.888,1,0.0413,0.378,5.47e-05,0.591,0.871,151.383,spotify:track:0AwueygDcqp2lMYcr1mGNh,171800
The Delfonics,Trying To Make A Fool Of Me,6344,0.551,0.723,4,-6.003,1,0.029,0.579,0.0,0.594,0.733,78.296,spotify:track:6m0r7WzauxafqK0i2U7Avr,183973
"Crosby, Stills, Nash & Young",Teach Your Children,6345,0.497,0.285,2,-14.537,1,0.0264,0.643,1.66e-05,0.389,0.667,154.7,spotify:track:29HaKOpeLSYvqdFyEQSRdj,173467
Johnnie Taylor,Steal Away,6347,0.523,0.302,7,-17.6,0,0.0631,0.214,0.0,0.104,0.837,165.091,spotify:track:6olcjo8bBSkin9fJtFj7hB,208133
The Lost Generation,"The Sly, Slick, And The Wicked",6348,0.428,0.667,1,-6.873,1,0.071,0.333,0.0,0.645,0.646,141.437,spotify:track:0dUSKWj7t99VJeAAY4f26n,182600
The Three Degrees,Maybe,6349,0.483,0.209,8,-13.799,1,0.08,0.154,0.0,0.127,0.264,136.639,spotify:track:7FfH0noqUwby1UVJn3WG9i,339053
Merry Clayton,Gimme Shelter,6350,0.584,0.821,7,-9.016,0,0.0468,0.329,0.000282,0.565,0.646,117.619,spotify:track:318Vrl9zzFT7zT8BYKNhgP,211293
The Monkees,Oh My My,6351,0.625,0.589,9,-9.651,1,0.0349,0.228,0.00106,0.477,0.776,105.488,spotify:track:1U1Ds55WL3PBtzWWNKnF45,181466
The Lettermen,She Cried,6352,0.329,0.475,4,-9.896,1,0.0282,0.267,9.4e-06,0.0828,0.386,175.743,spotify:track:6HhSkmh0siUkQ2OIc2OIUu,197680
Miguel Rios,A Song Of Joy (Himno A La Alegria),6353,0.188,0.485,2,-8.362,1,0.0319,0.301,7.43e-05,0.148,0.398,82.189,spotify:track:2ev5cqhY4qE0ekhbjiOPvQ,286267
Al DeLory,Song From M*A*S*H,6354,0.709,0.445,9,-15.13,0,0.0406,0.442,0.222,0.134,0.8,90.011,spotify:track:2gWKnxjLsVlaeGvkNJ7JSg,222227
Norman Greenbaum,Canned Ham,6355,0.584,0.689,9,-8.091,1,0.0318,0.229,1.83e-05,0.0919,0.901,165.429,spotify:track:0wsZ2aWxQsdK85usQ9pMHn,173000
Marvin Gaye,The End Of Our Road,6356,0.634,0.57,3,-10.466,0,0.0558,0.116,0.0,0.0552,0.759,103.295,spotify:track:170jZWtmfjyfJyoDgmxt2s,166307
The 5th Dimension,Save The Country,6357,0.548,0.561,5,-8.682,1,0.0323,0.53,0.0,0.274,0.724,132.915,spotify:track:31SLry7FJZ4sPuqBKcjS54,159373
Mark Lindsay,Silver Bird,6358,0.359,0.426,6,-11.439,1,0.0429,0.356,3.34e-06,0.0665,0.464,88.863,spotify:track:5ZV1ZPGSSOkdRG60uTtEmX,183987
Bread,Make It With You,6359,0.629,0.356,4,-11.135,1,0.0246,0.66,0.000617,0.173,0.472,83.886,spotify:track:7wWw7hBmErNg9u5w6Xx0vy,192200
Tammy Wynette,He Loves Me All The Way,6362,0.467,0.531,10,-10.632,1,0.0471,0.644,0.0,0.0392,0.724,172.753,spotify:track:1Wmh7HdJ3ZWP5hKwoBE15C,156667
Carpenters,(They Long To Be) Close To You,6363,0.533,0.245,8,-14.652,1,0.0326,0.707,4.21e-05,0.122,0.236,89.328,spotify:track:50q2aUjWoTn6CJIfSPRJQA,276000
B.J. Thomas,I Just Can't Help Believing,6364,0.706,0.554,5,-8.078,1,0.0298,0.201,0.000663,0.21,0.647,129.002,spotify:track:0hoVjBgDMdBCFHM1j3mSB4,194347
Ronnie Dyson,(If You Let Me Make Love To You Then) Why Can't I Touch You?,6365,0.398,0.692,0,-8.596,1,0.045,0.496,0.0,0.394,0.65,93.907,spotify:track:5QQOXL6qvhobRG7zfjQCXW,203747
The Intruders,When We Get Married,6366,0.315,0.435,7,-12.133,1,0.0268,0.922,0.073,0.401,0.558,83.096,spotify:track:2kby7xDPA6M1dNpVWy5T8M,201000
Tommy Roe,Pearl,6367,0.459,0.533,9,-9.116,1,0.0277,0.00465,0.0919,0.0709,0.732,166.478,spotify:track:4Ts2evu1yhxo5bFgaIo4Hj,173907
George Baker Selection,Dear Ann,6368,0.481,0.634,9,-9.609,1,0.0303,0.175,0.0,0.289,0.751,185.288,spotify:track:5sEQCXusYkMkCLDDOKedKa,182573
Neil Young & Crazy Horse,Cinnamon Girl,6369,0.635,0.831,7,-5.278,1,0.0296,0.0239,0.00091,0.106,0.735,104.349,spotify:track:4gRfV6SEd0cTqeR9ksrbIs,180360
The Manhattans,If My Heart Could Speak,6370,0.419,0.516,3,-10.624,1,0.0492,0.49,1.03e-06,0.404,0.718,132.869,spotify:track:6zDSBLb8HvlFrQwaljHJGN,336040
Stevie Wonder,"Signed, Sealed, Delivered I'm Yours",6373,0.675,0.597,5,-11.329,1,0.0337,0.0534,0.0,0.0986,0.828,108.875,spotify:track:2eF8pWbiivYsYRpbntYsnc,161160
"Crosby, Stills, Nash & Young",Ohio,6374,0.445,0.529,0,-10.94,1,0.026,0.261,0.0162,0.184,0.749,79.296,spotify:track:0ToHhkK4qtwEyKOxhQpMbJ,183733
Andy Williams,One Day Of Your Life,6375,0.436,0.686,5,-8.791,1,0.0516,0.484,3.28e-06,0.593,0.439,121.218,spotify:track:5Kr3pIvgFzOL0qAHm7YAVE,147600
Engelbert Humperdinck,My Marie,6376,0.336,0.365,9,-12.939,1,0.0322,0.316,0.0,0.179,0.468,180.342,spotify:track:5sgqauYiH6e7qjPSfQoQJO,185987
The Rattles,The Witch,6377,0.584,0.949,9,-5.795,1,0.0853,0.0894,1.84e-05,0.158,0.713,164.028,spotify:track:4SsLmU1hbWiSEponOBwRqp,197160
Dion,Your Own Back Yard,6379,0.421,0.567,4,-11.229,1,0.0432,0.329,0.0,0.083,0.575,148.675,spotify:track:7mBtXdUOkaXxiTyI2YElu9,230496
Jack Blanchard & Misty Morgan,Humphrey The Camel,6383,0.714,0.609,0,-10.225,1,0.0326,0.454,0.0486,0.11,0.905,143.697,spotify:track:2N3RVxeKTXCcsbADAl4zce,178680
The Turtles,Eve Of Destruction,6384,0.514,0.315,2,-13.969,1,0.0506,0.459,0.0,0.0776,0.523,120.976,spotify:track:62ECcEUTVSnDvavP0al1ja,162200
Glen Campbell,Everything A Man Could Ever Need,6385,0.521,0.481,1,-13.508,1,0.0293,0.356,0.0,0.162,0.748,110.566,spotify:track:1ib7uuQkIG8V9hgAX569EL,152560
The Ides Of March,Superman,6386,0.415,0.917,11,-8.29,1,0.124,0.081,0.00485,0.369,0.457,122.137,spotify:track:2X3qJdcMelUhNE6ahF0VtK,182000
Kenny Rogers & The First Edition,Tell It All Brother,6387,0.47,0.292,7,-14.821,1,0.0615,0.547,2.15e-05,0.106,0.375,85.565,spotify:track:2MdO4nF4dFGIrYnS4EsM4p,204173
The Archies,Sunshine,6388,0.725,0.896,0,-2.364,1,0.0509,0.552,0.0,0.117,0.961,116.379,spotify:track:0AXXmaJIOp10FKvv2Vw2xq,193267
Conway Twitty,Hello Darlin',6389,0.276,0.235,0,-14.352,1,0.0315,0.94,1.01e-05,0.132,0.472,170.55,spotify:track:6vmAgl2y9MpoZKrVUXrPe5,149133
Charley Pride,Wonder Could I Live There Anymore,6390,0.713,0.616,0,-11.171,1,0.0302,0.711,2.69e-05,0.114,0.898,98.057,spotify:track:3riKiBuGDG2u7vIWFhzgbO,154040
The Meters,Hand Clapping Song,6392,0.805,0.518,9,-12.802,1,0.0804,0.487,0.853,0.102,0.631,90.52,spotify:track:3COOd5xqfP3VUeTZtUKcvD,176627
Kool & The Gang,Let The Music Take Your Mind,6393,0.631,0.722,10,-10.717,0,0.0515,0.0345,2.35e-05,0.0257,0.928,105.087,spotify:track:43W0g4M4thuWwqvAuoaLID,179493
Edwin Starr,War,6394,0.59,0.671,1,-12.484,1,0.154,0.0939,0.0,0.248,0.736,109.333,spotify:track:4ZEEcEMGjkWOfZNBcIB9yE,200267
Mungo Jerry,In The Summertime,6395,0.754,0.449,4,-14.013,1,0.0615,0.724,0.0,0.162,0.973,82.751,spotify:track:3RNyGLgSvmVRZ7xKUp8Wgd,211880
The Who,Summertime Blues,6396,0.534,0.63,9,-8.201,1,0.0516,0.00467,7.47e-06,0.0793,0.865,146.141,spotify:track:3akHFIHXowtVTTjY4QQvPC,158427
Dionne Warwick,Paper Mache,6397,0.68,0.23,5,-13.942,1,0.054,0.745,0.0,0.0866,0.542,132.797,spotify:track:67Ic2M9jAXSYlPBEF6zeD8,179787
Bobbie Gentry,Apartment 21,6398,0.418,0.365,9,-12.144,1,0.0427,0.67,2.67e-06,0.325,0.665,170.473,spotify:track:3rpaQ1QH4Y4OP8rRj2e2Lr,198933
Gene Chandler,Groovy Situation,6399,0.567,0.444,5,-14.367,1,0.0516,0.451,0.0,0.546,0.769,88.212,spotify:track:7In9orap3Hmuo2i5ttu2OW,193467
Jr. Walker & The All Stars,Do You See My Love (For You Growing),6400,0.689,0.936,10,-3.521,0,0.0819,0.378,0.000658,0.082,0.79,110.366,spotify:track:0LKWxzTYcxBAmLSXpkPl4l,208493
The Brooklyn Bridge,Down By The River,6401,0.423,0.589,5,-12.899,1,0.125,0.091,6.79e-06,0.658,0.495,193.794,spotify:track:3KDjRu06MCTBOJKc8ZBgSy,186587
Bee Gees,I.O.I.O.,6402,0.56,0.648,5,-12.29,1,0.0282,0.195,0.00158,0.196,0.961,132.402,spotify:track:0NkLNNAYVf85PXPW4kZEZC,175160
Bobby Vinton,No Arms Can Ever Hold You,6406,0.354,0.158,3,-12.745,1,0.0279,0.784,1.06e-05,0.213,0.209,80.743,spotify:track:2Bw9DDKhseKHukQufooB3y,151827
James Brown,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),6407,0.809,0.704,10,-7.955,0,0.0972,0.152,0.000368,0.324,0.784,107.68,spotify:track:1uRpWRjK9R3rDQ6WSR2xv9,155533
The Supremes,Everybody's Got The Right To Love,6408,0.664,0.608,9,-11.882,0,0.0899,0.336,0.0,0.282,0.859,107.658,spotify:track:3fgvWwNUUVhgwOCftLlHAN,156933
Anne Murray,Snowbird,6409,0.531,0.48,9,-10.633,1,0.0366,0.256,0.000136,0.0908,0.881,104.117,spotify:track:2ik5qJAcmrjbpON5QPxmRr,134227
The Guess Who,Hand Me Down World,6410,0.674,0.456,0,-13.051,1,0.0295,0.0459,9.12e-05,0.147,0.858,101.017,spotify:track:374BLwBG2RrEVQhTimtzZf,201667
Clarence Carter,Patches,6411,0.639,0.544,4,-12.843,1,0.141,0.617,0.0,0.479,0.793,80.844,spotify:track:5vk9PL1tTyWrQY3TqRq2Rg,193827
Buddy Miles,Down By The River,6413,0.6,0.37,2,-12.345,1,0.0376,0.183,9.94e-05,0.153,0.254,127.453,spotify:track:6zYQOQjcQlv5zIJ17q65LG,380453
Christie,Yellow River,6414,0.627,0.544,4,-11.436,1,0.029,0.0859,0.0,0.152,0.877,129.851,spotify:track:4VnzKUBMB6cvog8Jvv1few,165960
The Dells,Long Lonely Nights,6416,0.42,0.389,2,-10.289,0,0.0285,0.176,3.34e-06,0.525,0.59,107.616,spotify:track:2zhJskQcL5SvNfFWUMkVvt,150133
Chicago,25 Or 6 To 4,6417,0.604,0.905,4,-7.059,0,0.0578,0.309,0.0632,0.0837,0.723,147.448,spotify:track:7GqIDx2QVGOpd4r1fZaUUW,289800
Ray Stevens,"America, Communicate With Me",6418,0.355,0.424,5,-13.28,1,0.099,0.283,0.000548,0.156,0.466,209.804,spotify:track:2MYDmywmKZFzHHZcXmcjWM,194987
Bob Dylan,Wigwam,6419,0.407,0.47,0,-8.64,1,0.037,0.755,0.0216,0.0976,0.227,138.471,spotify:track:00cs7mlkTcIIoWnm8G0U0l,188253
The Isley Brothers,"Girls Will Be Girls, Boys Will Be Boys",6420,0.677,0.465,11,-8.014,1,0.0354,0.137,0.0,0.135,0.731,118.839,spotify:track:4ZUU4r6e0iPyvHmfmjXb2Q,170920
The Rascals,Glory Glory,6421,0.66,0.829,10,-7.664,1,0.0277,0.0286,9.38e-05,0.0734,0.968,123.919,spotify:track:0td5EfZGjerFykMFRrBklN,209533
B.B. King,Hummingbird,6423,0.53,0.593,0,-9.2,0,0.0382,0.533,4.78e-05,0.0446,0.647,162.335,spotify:track:0j7Z3eMte1THTd7JGeZOPJ,280547
Frijid Pink,Sing A Song For Freedom,6424,0.56,0.529,2,-11.598,1,0.0527,0.659,8.28e-06,0.172,0.859,168.689,spotify:track:0OaGuxUl5arPeeQOtixZ0j,179760
Dawn,Candida,6426,0.783,0.596,7,-10.056,1,0.0676,0.235,0.0,0.0427,0.88,127.576,spotify:track:1QdrUOQkbXJbpNqOKgJpq5,182370
The Spinners,It's A Shame,6428,0.372,0.642,11,-11.955,1,0.0594,0.0947,0.0,0.117,0.705,198.731,spotify:track:1l1YTy9nJ0trwhsCGcimly,190058
Joni Mitchell,Big Yellow Taxi,6429,0.611,0.47,4,-9.135,1,0.0356,0.579,0.0,0.581,0.97,85.527,spotify:track:6UkMcAA19lTdjs22jtB7o2,134800
Rare Earth,(I Know) I'm Losing You,6430,0.463,0.553,6,-14.648,1,0.0465,0.573,3.66e-05,0.315,0.715,100.608,spotify:track:18bZGZU0wZ2lV1SEDoXqqr,215987
Bobby Sherman,"Julie, Do Ya Love Me",6431,0.425,0.41,9,-15.881,1,0.0341,0.507,2.18e-06,0.3,0.664,82.177,spotify:track:41Al942aUUeiSFlIsiWRa2,172838
"Blood, Sweat & Tears",Hi-De-Ho,6432,0.371,0.252,0,-14.479,1,0.0379,0.693,5.64e-05,0.162,0.425,112.76,spotify:track:26BpoFfXMCt0iX4daD6U9O,263800
The Caboose,Black Hands White Cotton,6434,0.418,0.781,3,-8.004,1,0.0405,0.0221,0.0,0.413,0.825,139.459,spotify:track:2POLJt2yFAexjnEDh7A2Qo,219067
Dave Mason,Only You Know And I Know,6435,0.564,0.759,5,-10.021,1,0.0272,0.0439,6.5e-05,0.589,0.919,116.389,spotify:track:06EC7hRN3OrBkIPTyTvp5Q,247160
Joe Simon,Yours Love,6437,0.409,0.417,7,-13.287,1,0.0337,0.613,2.8e-05,0.201,0.805,82.279,spotify:track:5Fk2OULCHwW9ZpGxbq7AaD,182560
Tommy James,Ball And Chain,6438,0.495,0.553,11,-13.477,1,0.0296,0.00101,0.00187,0.377,0.962,115.799,spotify:track:6aFQdcCxiJFtS6qDktdF8O,213267
Lou Rawls,Bring It On Home,6440,0.454,0.571,0,-8.977,1,0.0667,0.142,0.000163,0.179,0.792,184.125,spotify:track:7lemF5PY2O8aGkhHUyz2Bp,178627
Jackie DeShannon,It's So Nice,6443,0.448,0.553,2,-8.23,1,0.0498,0.518,0.0,0.0747,0.719,204.655,spotify:track:6unQdpXM9KmL3ukin3WNUj,153053
Elephant's Memory,Mongoose,6444,0.632,0.883,9,-8.939,1,0.0622,0.331,0.267,0.664,0.882,92.601,spotify:track:7vY6glCrnLZH3O5IJ7mkYV,292552
Tony Joe White,Save Your Sugar For Me,6446,0.662,0.52,11,-15.286,0,0.0514,0.135,8.51e-05,0.181,0.819,113.495,spotify:track:77WOfgLBY7ClTfjWsfwiOM,138933
The Marmalade,Rainbow,6447,0.395,0.837,2,-7.205,1,0.4,0.749,6.32e-06,0.83,0.383,110.838,spotify:track:7H0XHs2qlbldOoqLPZmWWY,260647
The Grateful Dead,Uncle John's Band,6448,0.81,0.474,7,-10.298,1,0.0325,0.64,3.28e-05,0.23,0.925,134.982,spotify:track:2fFy71XDazZzZ0uzoQXOXi,285586
Grand Funk Railroad,Closer To Home (I'm Your Captain),6449,0.339,0.583,7,-8.582,1,0.0338,0.0497,0.00108,0.165,0.379,101.449,spotify:track:2XhBBZ3vxsR57OwkNn5hQc,599560
Linda Ronstadt,Long Long Time,6450,0.427,0.192,9,-14.611,1,0.0285,0.795,2.55e-06,0.314,0.272,91.088,spotify:track:1khA4hwhZD4HMecyE1e9U1,263400
Delaney & Bonnie & Friends,Soul Shake,6452,0.617,0.687,0,-11.901,1,0.0295,0.141,0.0306,0.1,0.972,150.219,spotify:track:7LJBkp7e2veZWZOaHLezS0,188902
Sugarloaf,Green-Eyed Lady,6453,0.564,0.523,7,-12.908,1,0.122,0.178,0.0303,0.0624,0.89,149.304,spotify:track:7s2orxqJ8qE0aG3Ngvct3C,219760
Elton John,Border Song,6454,0.434,0.297,0,-11.042,1,0.0287,0.763,2.73e-06,0.0898,0.289,130.388,spotify:track:4gpxT82T8ZzRWknBH30Zey,202067
Free,All Right Now,6455,0.787,0.472,2,-12.824,1,0.0832,0.221,0.000336,0.153,0.824,120.059,spotify:track:1gcESexgftSuLuML57Y69q,330643
The Chi-lites,I Like Your Lovin' (Do You Like Mine),6456,0.553,0.899,10,-5.849,0,0.0441,0.11,0.0,0.175,0.916,104.04,spotify:track:0yzfYMVHfRO3BwuTg78rcv,168213
Charles Wright And The Watts 103rd Street Rhythm Band,Express Yourself,6457,0.789,0.683,8,-8.835,1,0.086,0.48,0.0,0.35,0.882,92.311,spotify:track:4pW3aTX3kAmOaPJfc9UM12,233613
Tom Jones,I (Who Have Nothing),6458,0.294,0.544,4,-7.905,0,0.0422,0.118,2.17e-05,0.303,0.264,138.558,spotify:track:48s6qLaiauiGDNoUNJZDEx,177749
Melanie,Peace Will Come (According To Plan),6459,0.37,0.295,8,-7.307,1,0.0278,0.567,1.91e-06,0.146,0.269,132.453,spotify:track:1lMhE01kAot77D8M17ac3m,199027
Neil Diamond,Cracklin' Rosie,6460,0.562,0.503,1,-14.836,1,0.0335,0.319,0.0,0.163,0.846,127.827,spotify:track:5pkd9ib1RgbkAd1R9bIOCa,179933
The 5th Dimension,On The Beach (In The Summertime),6463,0.427,0.604,10,-6.416,1,0.0248,0.288,0.000151,0.0692,0.851,162.056,spotify:track:1Z9QZVa7IJJcWFfgrWsIMY,208773
Hotlegs,Neanderthal Man,6464,0.799,0.547,1,-12.473,0,0.174,0.107,0.738,0.0558,0.579,72.398,spotify:track:2qogsvbvGqWaQa0AD2vAhh,254867
Donovan,Riki Tiki Tavi,6465,0.858,0.666,0,-9.312,1,0.107,0.268,1.99e-05,0.111,0.85,96.605,spotify:track:1dJO1XcaKJ2qrZEsoQT3q5,175320
The Moments,If I Didn't Care,6466,0.308,0.374,3,-13.64,1,0.0415,0.484,0.000211,0.069,0.283,161.955,spotify:track:5EjkYefWJdsTMj8m19zdab,192800
The Jaggerz,What A Bummer,6468,0.855,0.716,11,-10.483,1,0.0423,0.0823,0.000104,0.724,0.977,110.115,spotify:track:1fX1sW7wvNHL4MQyiVFqef,154213
Funkadelic,I Wanna Know If It's Good To You?,6469,0.304,0.882,1,-7.68,0,0.105,0.00224,0.0636,0.178,0.573,80.986,spotify:track:5cLFKVLwAMGpWpmLNNZA9M,361533
Steppenwolf,Screaming Night Hog,6470,0.599,0.622,6,-10.352,0,0.0313,0.061,0.0231,0.263,0.955,128.738,spotify:track:7wMUJtlUf2rKIVpp9prOLm,198267
Wilson Pickett,She Said Yes,6471,0.671,0.5,0,-15.499,1,0.028,0.289,1.7e-05,0.441,0.783,94.041,spotify:track:3NuKKai62W3W8etSaNqarg,195373
Jerry Butler,Where Are You Going,6473,0.371,0.218,0,-15.074,1,0.0387,0.915,0.00256,0.148,0.167,95.31,spotify:track:6FPbUSIzGAdl3CkQgcUpcU,188600
The Originals,We Can Make It Baby,6474,0.294,0.422,3,-9.559,1,0.0321,0.768,1.96e-05,0.105,0.478,77.957,spotify:track:6rebbVefjRIV5cOg8s70x6,173800
Five Flights Up,Do What You Wanna Do,6475,0.555,0.377,1,-11.634,1,0.0278,0.6,0.0,0.147,0.415,75.822,spotify:track:23jlbDsVtErIax2XSaZDHW,153160
Mashmakhan,As The Years Go By,6477,0.447,0.63,5,-10.234,0,0.0501,0.417,4.32e-05,0.368,0.676,134.159,spotify:track:2XHs6kSa7nngFi4srkvveA,225093
Johnny Cash,Sunday Morning Coming Down,6478,0.392,0.472,8,-9.499,1,0.0257,0.415,1.68e-05,0.892,0.808,78.93,spotify:track:5KF3zQP0cqLklYnF6riogg,247907
The Kinks,Lola,6479,0.474,0.917,9,-4.19,1,0.0395,0.582,0.231,0.201,0.902,152.113,spotify:track:0UAJH0k4k3slcE83a9UGCe,241040
Four Tops,Still Water (Love),6480,0.515,0.532,10,-12.472,1,0.0245,0.355,0.000711,0.498,0.961,94.165,spotify:track:5feUxmo1qphxusEo1N9GRt,194693
James Gang,Funk # 49,6481,0.652,0.94,2,-7.927,1,0.0776,0.0398,0.782,0.0567,0.72,91.242,spotify:track:5h6SovHOYpIMlAkafxcbq3,246293
Isaac Hayes,I Stand Accused,6482,0.422,0.279,5,-14.398,1,0.0536,0.825,1.09e-06,0.0673,0.268,137.897,spotify:track:1JDfuIJEPZ8J8PJOicpmqs,695493
Three Dog Night,Out In The Country,6483,0.579,0.466,7,-14.598,1,0.0303,0.131,2.16e-06,0.1,0.66,99.856,spotify:track:5TdGMnyETHJU5RdjFFbVRR,189400
Ray Price,For The Good Times,6484,0.352,0.204,3,-15.414,1,0.0311,0.76,0.000426,0.327,0.524,83.342,spotify:track:4cIGNFaKpoVuJfVvixS0mU,227787
Vanity Fare,(I Remember) Summer Morning,6485,0.528,0.341,4,-12.768,0,0.03,0.922,0.0,0.135,0.337,111.336,spotify:track:5iDkKAJZxGaqIo4Z32ZbjD,178418
Candi Staton,Stand By Your Man,6486,0.657,0.639,9,-12.895,1,0.0326,0.417,0.0,0.117,0.868,111.061,spotify:track:1uF89mP85UOIKlzYt1Tq49,178280
Glen Campbell,It's Only Make Believe,6488,0.448,0.558,0,-5.482,1,0.0299,0.191,0.000735,0.276,0.537,112.742,spotify:track:2eot2orcEQn5wR11DSVcbO,147480
R. Dean Taylor,Indiana Wants Me,6489,0.532,0.834,8,-3.87,1,0.0404,0.0614,0.00192,0.314,0.706,88.69,spotify:track:1zgV5ZYh7uYJXbK7yjuyj8,215147
