artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Old Dominion,No Such Thing As A Broken Heart,24499,0.651,0.782,8,-4.295,1,0.0718,0.295,0.0,0.107,0.945,171.987,spotify:track:0OlS52TmtK2gPaEtdmr7DN,176893
Bryson Tiller,Run Me Dry,24500,0.646,0.756,9,-9.017,0,0.488,0.393,3e-05,0.202,0.602,193.88,spotify:track:5GG3knKdxKWrNboRijxeKF,169267
Bryson Tiller,No Longer Friends,24502,0.651,0.663,11,-7.78,1,0.327,0.205,0.0,0.105,0.377,114.137,spotify:track:4IdAIZRVkwuQQnHpi529cn,134747
Travis Scott,Butterfly Effect,24503,0.763,0.628,11,-5.85,1,0.05,0.0531,0.0,0.114,0.193,140.958,spotify:track:2cYqizR4lgvp4Qu6IQ3qGN,190557
Dustin Lynch,Small Town Boy,24509,0.554,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.673,72.997,spotify:track:2YMhrXQYKkm4kXLcXKKd5z,205733
Justin Moore,Somebody Else Will,24512,0.488,0.744,2,-4.284,0,0.131,0.0353,0.0,0.0952,0.59,180.007,spotify:track:3n2A6l4UayVe3GGKCvfQWV,165173
Trey Songz,Nobody Else But You,24513,0.708,0.612,5,-6.379,0,0.122,0.0381,0.0,0.277,0.263,139.913,spotify:track:1HOUzEsetdIPSpAgRPhZQt,229013
Billy Currington,Do I Make You Wanna,24516,0.553,0.747,9,-5.432,1,0.0279,0.106,0.0,0.154,0.521,90.012,spotify:track:3I7krC8kr0gFR7P6vInR1I,234307
Brothers Osborne,It Ain't My Fault,24520,0.735,0.831,9,-5.898,1,0.0332,0.00166,0.217,0.291,0.756,123.017,spotify:track:08wJ1B9yu9sPeoRa5fbpr3,216800
Kodak Black,First Day Out,24523,0.806,0.557,2,-6.633,0,0.114,0.405,6.62e-06,0.0838,0.504,140.011,spotify:track:7AAnFzBtOlgoYceCQoLRUR,180000
Portugal. The Man,Feel It Still,24525,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,163253
Drake,Signs,24527,0.794,0.735,0,-4.204,1,0.054,0.108,0.00578,0.112,0.223,107.374,spotify:track:6Na5uKk5SsqZimk0hAWo8y,234373
"Tyler, The Creator",Who Dat Boy,24535,0.706,0.485,8,-9.671,1,0.331,0.337,0.0,0.122,0.144,115.414,spotify:track:21yRtB6B8EMounImAfHRCP,205093
Jon Pardi,Heartache On The Dance Floor,24536,0.596,0.834,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,116.0,spotify:track:0w3Q14i073jLoew1hgJkwD,205200
JAY-Z,The Story Of O.J.,24538,0.741,0.718,7,-5.823,1,0.415,0.283,2.21e-06,0.23,0.576,165.848,spotify:track:6JpN5w95em8SODPiM7W2PH,231760
Kesha,Praying,24539,0.543,0.39,10,-7.202,1,0.0322,0.489,0.0,0.111,0.303,73.415,spotify:track:0jdny0dhgjUwoIp5GkqEaA,230267
21 Savage,Bank Account,24540,0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,220307
JAY-Z,4:44,24541,0.261,0.852,9,-4.965,1,0.158,0.139,4.26e-05,0.477,0.431,177.997,spotify:track:1gT5TGwbkkkUliNzHRIGi1,284493
Demi Lovato,Sorry Not Sorry,24544,0.706,0.643,11,-6.929,0,0.234,0.0242,0.0,0.262,0.885,143.931,spotify:track:0yvPEnB032fojLfVluFjUv,203760
JAY-Z,Kill Jay Z,24545,0.542,0.821,10,-6.458,0,0.32,0.133,1.34e-06,0.57,0.286,84.425,spotify:track:2kh78Yka2tkYOx3XF9DVpu,178067
JAY-Z,Moonlight,24548,0.758,0.633,5,-8.373,0,0.391,0.236,0.0,0.272,0.516,88.17,spotify:track:39ukbGu3UVWs74ba83T68c,143987
JAY-Z,Marcy Me,24550,0.518,0.678,10,-6.76,1,0.331,0.542,0.0,0.108,0.604,81.951,spotify:track:5oynsOy80DnodTslgaj3cr,174427
Zedd & Liam Payne,Get Low,24551,0.718,0.926,1,-3.511,1,0.0494,0.027,1.76e-05,0.0513,0.54,108.018,spotify:track:2syQ0f4SAQdzvlAewPl1DJ,204583
21 Savage,Famous,24553,0.779,0.597,9,-9.652,0,0.434,0.723,4.47e-05,0.0508,0.646,173.986,spotify:track:6g0TAJ1grweRwBMLQyiZFb,234280
Khalid,Young Dumb & Broke,24556,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,202547
Meek Mill,Issues,24560,0.784,0.608,7,-5.885,1,0.245,0.167,0.0,0.0871,0.382,90.713,spotify:track:1GOuHB20lqVyxv3GdxovPY,211685
Meek Mill,Wins & Losses,24561,0.683,0.854,2,-3.915,1,0.196,0.0948,0.0,0.267,0.131,92.006,spotify:track:2sBHQfX9QxJwGcdutAj6Pj,189057
Meek Mill,1942 Flows,24563,0.63,0.628,2,-4.016,1,0.327,0.0515,0.0,0.091,0.266,121.307,spotify:track:7sLDnUauivS2vN6Z9EfUJT,282667
Romeo Santos,Imitadora,24564,0.737,0.709,8,-6.889,0,0.045,0.333,0.0,0.289,0.556,125.997,spotify:track:6r46lnXFbE9fr2d3KNaGbe,234829
Meek Mill,Heavy Heart,24567,0.472,0.695,10,-5.008,0,0.443,0.239,0.0,0.0942,0.351,73.031,spotify:track:1QiwdLAzAnzmiwvoGMXM7b,250467
Thomas Rhett,Unforgettable,24569,0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,157080
Luke Combs,When It Rains It Pours,24570,0.551,0.801,6,-5.069,1,0.0303,0.013,6.03e-06,0.265,0.625,128.027,spotify:track:1mMLMZYXkMueg65jRRWG1l,240760
Jason Aldean,They Don't Know,24571,0.434,0.921,10,-2.248,0,0.0688,0.0207,0.00209,0.116,0.426,171.945,spotify:track:3bzE57iNavJJxXL9GgBiOK,195307
The Chainsmokers,Honest,24572,0.673,0.514,0,-10.772,0,0.0465,0.0121,8.5e-05,0.385,0.312,100.035,spotify:track:6KjbNLbRjuoa8rEq5yNA6H,208000
SZA,The Weekend,24573,0.4,0.366,8,-9.405,0,0.0597,0.242,0.0,0.126,0.161,73.313,spotify:track:6gU9OKjOE7ghfEd55oRO57,272187
Dua Lipa,New Rules,24574,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,spotify:track:2ekn2ttSfGqwhhate0LSR0,209320
The Revivalists,Wish I Knew You,24575,0.649,0.718,0,-6.593,0,0.0261,0.142,0.0713,0.124,0.718,101.034,spotify:track:2EWpa5XnAuSn0sIkSSIhYk,274093
Carly Pearce,Every Little Thing,24576,0.636,0.428,0,-6.512,1,0.0375,0.434,1.02e-05,0.0907,0.32,139.919,spotify:track:2wxfu24GQpEZQrjDJm5Ac1,180053
Kesha,Learn To Let Go,24577,0.515,0.847,5,-2.951,1,0.0391,0.00369,7.19e-05,0.293,0.645,168.105,spotify:track:1g1TeDflB6atAy7HKwrzXu,217547
Kenny Chesney,All The Pretty Girls,24578,0.612,0.848,6,-3.736,1,0.0368,0.00916,0.0,0.366,0.719,120.996,spotify:track:66pxmg3Jhjm09tHoWR1wVR,212893
Chris Lane,For Her,24579,0.491,0.904,6,-4.324,1,0.0344,0.0985,0.0,0.183,0.588,150.007,spotify:track:19yTqpHTUrw7mOcRDvXYzn,211227
Tay-K,The Race,24580,0.766,0.606,9,-6.064,1,0.456,0.00266,0.0,0.166,0.352,160.223,spotify:track:3wGXyJGsCf1myH5MooQIqE,140000
Kodak Black,Patty Cake,24581,0.806,0.77,1,-6.464,0,0.19,0.0252,0.0,0.0645,0.406,152.094,spotify:track:0bXFIF7iL17TYLyx8JHziM,198110
P!nk,What About Us,24583,0.491,0.588,1,-6.177,1,0.0506,0.0281,2.01e-06,0.0906,0.193,113.608,spotify:track:0Qh38w01QRXK6KHIv0e3hb,269600
Rae Sremmurd,Perplexing Pegasus,24584,0.899,0.448,1,-8.789,1,0.0738,0.000692,2.36e-05,0.365,0.302,145.975,spotify:track:1ung2kajpw24AaHjBtPY3j,204787
Jacquees,B.E.D.,24585,0.739,0.536,1,-6.501,1,0.0587,0.00368,0.0,0.0968,0.193,122.022,spotify:track:1B6TmCvKjC4dopBohVW51x,236147
Kip Moore,More Girls Like You,24589,0.555,0.746,2,-5.522,1,0.033,0.00825,0.0,0.0796,0.712,75.01,spotify:track:73WWkaWkIRSP3MYGZ14aY4,154707
YoungBoy Never Broke Again,Untouchable,24591,0.768,0.79,1,-5.091,1,0.191,0.0754,1.79e-06,0.13,0.398,84.95,spotify:track:6xL9MJ2yt39HPPZPyGkRy8,180706
Maren Morris,I Could Use A Love Song,24592,0.638,0.634,6,-6.474,1,0.0468,0.214,0.0,0.0866,0.473,92.097,spotify:track:09iyGiljLWRYXdRazFkdtJ,196422
Chris Janson,Fix A Drink,24593,0.563,0.887,1,-5.013,1,0.0857,0.0297,0.0,0.352,0.794,158.05,spotify:track:0s6OWiWGuiCcm1Muzch5A8,188933
Justin Bieber + BloodPop,Friends,24594,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,spotify:track:7iNIg7XDEaYECfWD5dJ9Va,189467
Taylor Swift,Look What You Made Me Do,24597,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,spotify:track:1P17dC1amhFzptugyAO7Il,211853
Miley Cyrus,Younger Now,24598,0.548,0.873,4,-4.881,1,0.0618,0.00129,4.55e-05,0.138,0.328,121.918,spotify:track:2fGxYYMQbVqgIdaqfz2OwA,248773
Kodak Black,Transportin',24600,0.804,0.66,10,-4.86,0,0.0726,0.0319,0.0,0.103,0.257,94.053,spotify:track:1WIZiOuNO3woKfdlSK2gNn,169345
Chris Brown,Questions,24601,0.614,0.598,10,-6.335,0,0.0561,0.00543,0.0,0.1,0.565,105.803,spotify:track:3ojTJaonfkL96iIWa47SU3,129478
XXXTENTACION,Jocelyn Flores,24602,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,spotify:track:7m9OqQk4RVRkw9JJdeAw96,119133
Lil Uzi Vert,Sauce It Up,24605,0.813,0.528,6,-6.305,0,0.313,0.0715,0.0,0.125,0.131,79.532,spotify:track:1uL78kFWxhz3umTMWJu8n5,207039
XXXTENTACION,Everybody Dies In Their Nightmares,24606,0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,spotify:track:3GVkPk8mqxz0itaAriG1L7,95467
Lil Uzi Vert,444+222,24607,0.791,0.513,10,-6.568,0,0.269,0.0235,2.83e-05,0.101,0.481,76.997,spotify:track:1QgTBfRN5m81a5K01qens6,247347
Luke Bryan,Light It Up,24609,0.608,0.928,6,-2.724,0,0.0883,0.133,0.0,0.103,0.738,130.012,spotify:track:5w3NgfV8v1nNZFLUBlGHIL,177306
XXXTENTACION,Revenge,24610,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,120027
Lil Uzi Vert,Two,24612,0.773,0.75,8,-4.009,0,0.117,0.109,0.0,0.174,0.783,123.426,spotify:track:0uxSUdBrJy9Un0EYoBowng,220587
Lil Uzi Vert,X,24613,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,spotify:track:7GX5flRQZVHRAGd6B4TmDO,182707
Lil Uzi Vert,For Real,24614,0.902,0.673,4,-7.481,1,0.458,0.159,0.0,0.289,0.615,132.066,spotify:track:3tcoEYOZUHKB3RKNByIN13,177048
Lil Uzi Vert,No Sleep Leak,24616,0.788,0.689,8,-7.211,1,0.13,0.0112,0.0,0.22,0.681,136.045,spotify:track:0QV16pno66L6K3fn4W13b7,189230
XXXTENTACION,Depression & Obsession,24617,0.769,0.156,11,-10.7,0,0.035,0.585,0.015,0.102,0.527,105.95,spotify:track:2H3wWrnO758y0fPH7Ilerg,144733
Lil Uzi Vert,Dark Queen,24618,0.747,0.606,4,-5.286,1,0.172,0.222,0.0,0.281,0.2,155.055,spotify:track:2ZdCrBA52bb4pIG3tOOZiQ,173419
XXXTENTACION,Save Me,24619,0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,163202
XXXTENTACION,Carry On,24620,0.735,0.197,3,-13.378,0,0.537,0.768,0.000276,0.296,0.383,147.899,spotify:track:2yZax79pOrYuyIFVW2cZY2,129720
Demi Lovato,Tell Me You Love Me,24621,0.54,0.599,6,-5.465,1,0.0452,0.0257,0.0,0.147,0.243,82.029,spotify:track:21RCuMVSlblTmyYm2DnPCR,236987
Taylor Swift,...Ready For It?,24622,0.581,0.835,7,-4.899,1,0.221,0.134,0.0,0.102,0.499,160.097,spotify:track:3ZSVo0zPNwAphbs6i4u8HX,189509
Bhad Bhabie,These Heaux,24623,0.852,0.577,6,-6.347,0,0.16,0.215,0.0,0.138,0.448,119.986,spotify:track:6SUxrwVN19Kmd9JfIbjJUj,140008
Halsey,Bad At Love,24624,0.675,0.751,0,-3.539,1,0.0296,0.0604,0.0,0.0893,0.612,118.384,spotify:track:7y9iMe8SOB6z3NoHE2OfXl,181279
LANCO,Greatest Love Story,24625,0.669,0.617,10,-8.72,1,0.057,0.401,0.0,0.119,0.621,147.992,spotify:track:2yQZwi1P8AkkxxFhQ8rMEK,222573
DeJ Loaf,No Fear,24627,0.614,0.682,11,-4.117,0,0.102,0.387,0.0,0.134,0.566,100.202,spotify:track:2H881m3JRA8lpuuwaQL6zy,169853
Sam Smith,Too Good At Goodbyes,24628,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,spotify:track:3VlbOrM6nYPprVvzBZllE5,201000
Kelly Clarkson,Love So Soft,24630,0.808,0.581,11,-5.43,1,0.07,0.0053,1.19e-05,0.0828,0.758,130.012,spotify:track:16QN8cBubEq706vNtPpOME,172427
Kane Brown,Found You,24632,0.46,0.821,4,-5.333,0,0.0404,0.0528,0.0,0.0818,0.438,164.144,spotify:track:4iLeL1aYGcQBsYcWIhXIUO,191733
Lil Pump,Gucci Gang,24633,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,spotify:track:43ZyHQITOjhciSUUNPVRHc,124056
Niall Horan,Too Much To Ask,24638,0.443,0.533,0,-6.548,1,0.0396,0.371,0.0,0.128,0.201,77.344,spotify:track:39jXnbACjiaiTwwhsr5sY5,223044
BTS,DNA,24640,0.598,0.775,1,-4.035,0,0.0545,0.022,0.0,0.0677,0.687,129.819,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,223123
Post Malone,I Fall Apart,24642,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,223347
Chris Young,Losing Sleep,24644,0.584,0.621,1,-5.703,1,0.0443,0.0715,1.68e-06,0.389,0.634,92.003,spotify:track:6waqLPcT6ruMhmd36OhmFO,178253
Brett Young,Like I Loved You,24645,0.582,0.568,1,-6.051,1,0.0297,0.196,0.0,0.0841,0.64,76.025,spotify:track:3T6MAweakkNrMYs8jZIWtg,207187
Eric Church,Round Here Buzz,24646,0.638,0.441,2,-9.064,1,0.0347,0.0422,1.33e-05,0.107,0.473,76.078,spotify:track:52ioLaTnO2J7BWY8UN2n9D,214627
Bhad Bhabie,Hi Bich,24648,0.928,0.355,8,-9.181,1,0.123,0.16,0.000329,0.094,0.0715,120.042,spotify:track:3yjpv3Rk2gkHhfhgBjiUKS,105131
A Boogie Wit da Hoodie,No Promises,24649,0.759,0.646,5,-7.815,0,0.304,0.0164,0.0,0.137,0.242,145.005,spotify:track:2BJpuAoDeQ1QuPvnryfAWK,197667
A Boogie Wit da Hoodie,Say A',24650,0.831,0.814,5,-5.18,1,0.474,0.391,0.0,0.109,0.846,161.041,spotify:track:3AMnOVxEHUgVrythGgqPhI,214854
Florida Georgia Line,Smooth,24653,0.477,0.848,6,-5.419,1,0.0558,0.286,4.77e-05,0.673,0.33,161.014,spotify:track:31x4wWBghN7f5PiEZUmcAW,170200
Charlie Puth,How Long,24655,0.845,0.561,1,-5.253,0,0.0778,0.211,3.49e-06,0.0383,0.811,109.974,spotify:track:6wmAHw1szh5RCKSRjiXhPe,200853
Kane Brown,Heaven,24656,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,179507
Russell Dickerson,Yours,24661,0.554,0.722,11,-6.005,1,0.034,0.119,0.0,0.0861,0.558,134.058,spotify:track:3I4WFddKpe2PGZWFh7f10J,216960
NF,Let You Down,24662,0.662,0.714,5,-5.68,0,0.121,0.312,0.0,0.179,0.464,147.997,spotify:track:52okn5MNA47tk87PeZJLEL,212120
Walker Hayes,You Broke Up With Me,24664,0.847,0.699,0,-8.286,1,0.0733,0.525,0.0,0.267,0.874,120.002,spotify:track:5jZF1nvKORdaHNjNNMRbFl,196667
Garth Brooks,Ask Me How I Know,24666,0.662,0.525,1,-7.277,1,0.039,0.0566,0.0,0.111,0.357,72.441,spotify:track:7hyltBes6TarxRjMCvrCAA,213500
Taylor Swift,Gorgeous,24667,0.797,0.538,0,-6.774,1,0.158,0.0724,6.83e-06,0.201,0.458,92.01,spotify:track:1nvdFY6ejlksTa1P2cLqaS,209680
Future,Feed Me Dope,24671,0.853,0.688,8,-6.509,0,0.296,0.0118,0.0,0.151,0.565,150.012,spotify:track:3lyeSiAIdLoZUHhV8psOTI,166693
Post Malone,Candy Paint,24673,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.064,spotify:track:32lItqlMi4LBhb4k0BaSaC,227533
Future,4 Da Gang,24675,0.705,0.474,2,-7.534,1,0.355,0.0751,0.0,0.229,0.179,146.244,spotify:track:3IJ6BBFLD2I2CH3hHFQj3O,187749
Liam Payne,Bedroom Floor,24676,0.625,0.684,1,-7.147,1,0.0687,0.342,6.37e-05,0.107,0.217,119.932,spotify:track:6IuVmxZtP3h5wvErFpDcVR,188234
Offset & Metro Boomin,Ric Flair Drip,24680,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,spotify:track:7sO5G9EABYOXQKNPNiE9NR,172800
Devin Dawson,All On Me,24683,0.634,0.668,5,-5.488,1,0.0291,0.14,0.0,0.216,0.635,80.989,spotify:track:2mfahQ0EaaZWq4cFNg6A1o,224627
Taylor Swift,Call It What You Want,24684,0.598,0.504,9,-9.874,1,0.0731,0.186,0.000221,0.34,0.252,163.954,spotify:track:1GwMQaZz6Au3QLDbjbMdme,203507
YBN Nahmir,Rubbin Off The Paint,24686,0.734,0.751,1,-7.26,1,0.285,0.00529,0.0,0.183,0.56,161.997,spotify:track:6V4KHt9xu4TPEnDFoBeacT,159916
Maroon 5,Wait,24687,0.655,0.603,8,-5.014,1,0.0555,0.0959,0.0,0.107,0.452,126.088,spotify:track:6AvfZXpbb6r35DfF7gHPRq,190643
6ix9ine,Gummo,24692,0.66,0.775,2,-4.926,1,0.172,0.0553,0.0,0.129,0.635,157.036,spotify:track:4HbiCvH1R7mVOJ7KY7JQBD,157643
Keith Urban,Female,24694,0.567,0.477,8,-8.781,0,0.0331,0.186,4.86e-05,0.111,0.321,85.019,spotify:track:1t34UsQ634a233qysq6D6L,195317
Lil Xan,Betrayed,24695,0.821,0.434,10,-9.194,0,0.118,0.434,0.0,0.128,0.241,120.012,spotify:track:4vaxvNDaLSoD36iZX515ug,187173
G-Eazy,The Plan,24696,0.826,0.597,1,-7.807,1,0.432,0.00278,0.0,0.156,0.35,118.044,spotify:track:7fOPVfABNLg3sxtgXBhBdp,250293
Luis Fonsi & Demi Lovato,Echame La Culpa,24698,0.733,0.892,0,-3.641,1,0.0417,0.0376,0.0,0.137,0.675,95.989,spotify:track:2hl6q70unbviGo3g1R7uFx,173720
Lil Peep,Awful Things,24699,0.368,0.796,1,-4.923,0,0.0823,0.0157,0.0,0.0694,0.181,170.033,spotify:track:7Hr2XoaGpIMKbNXCZDZ3le,214427
"Machine Gun Kelly, X Ambassadors & Bebe Rexha",Home,24701,0.653,0.718,3,-5.232,0,0.213,0.00413,0.0,0.0537,0.216,82.034,spotify:track:0OI7AFifLSoGzpb8bdBLLV,202805
Tank,When We,24702,0.635,0.324,6,-9.51,0,0.0769,0.165,4.18e-06,0.108,0.0741,117.863,spotify:track:2HWelwHQS4EdRqIycZOc3O,309120
P!nk,Beautiful Trauma,24703,0.412,0.619,7,-6.39,1,0.0723,0.0868,2.55e-06,0.4,0.234,95.943,spotify:track:2DlIwu1iDTILEMXA7MUotn,250053
YoungBoy Never Broke Again,No Smoke,24704,0.658,0.736,9,-6.097,0,0.308,0.113,0.0,0.0978,0.804,143.966,spotify:track:57IRaiAB4hBZu3gnNVZC0v,160000
Old Dominion,Written In The Sand,24706,0.725,0.438,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.76,83.984,spotify:track:2A69wys3S9uiPSmn6UZWJn,184080
"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",Krippy Kush,24710,0.743,0.671,9,-5.241,1,0.122,0.0512,0.0,0.116,0.499,163.229,spotify:track:038kavjqUaGIYZL5lYocvX,237160
Kelsea Ballerini,Legends,24711,0.577,0.727,4,-5.848,1,0.0319,0.0547,0.0,0.0891,0.24,112.041,spotify:track:6vlxmQGwmlyp07YjkugV6K,244467
G-Eazy & Halsey,Him & I,24713,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,spotify:track:5k38wzpLb15YgncyWdTZE4,268867
6ix9ine,Kooda,24714,0.885,0.641,1,-4.455,1,0.351,0.175,0.0,0.234,0.201,91.167,spotify:track:0tYHqwTW4s6VuPWDSD7n7K,142582
Yo Gotti,Juice,24715,0.887,0.568,2,-5.853,1,0.323,0.00171,1.11e-05,0.0812,0.754,162.038,spotify:track:1psC5iHzQxaTMZ5dWGfM6I,149242
Thomas Rhett,Marry Me,24717,0.333,0.412,3,-8.633,1,0.029,0.0977,0.0,0.113,0.474,85.028,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,205453
Scotty McCreery,Five More Minutes,24718,0.494,0.634,7,-4.933,1,0.0282,0.259,1.15e-06,0.109,0.28,156.03,spotify:track:3qTmB5HxP9ilJaiM6B1yuk,241147
Camila Cabello,Never Be The Same,24720,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,226973
Lil Baby,My Dawg,24723,0.943,0.544,10,-6.292,0,0.0642,0.0336,0.0,0.0954,0.515,133.012,spotify:track:7CEJH5Ed7FBbXF6CqBQPlJ,215423
Migos & Marshmello,Danger,24724,0.814,0.743,9,-2.968,1,0.159,0.152,0.0,0.163,0.367,107.996,spotify:track:0nhVrTiCGiGRCoZOJiWzm1,214587
Eminem,Untouchable,24725,0.554,0.887,7,-3.367,1,0.503,0.0803,0.0,0.15,0.648,172.233,spotify:track:6IvespQWGW4USXwexlVKDm,370133
