artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Surface,Shower Me With Your Love,14750,0.632,0.356,9,-10.811,1,0.0309,0.523,5.76e-06,0.0961,0.197,131.28,spotify:track:0YL8rCxASTV9uBE9Sur0Ag,294960
Howard Jones,The Prisoner,14751,0.561,0.813,6,-5.465,1,0.0404,0.103,0.000176,0.05,0.598,121.075,spotify:track:2U7INzRmvchXDfYui64Mr7,279333
Dead Or Alive,Come Home With Me Baby,14752,0.716,0.956,10,-4.974,0,0.104,0.0317,5.96e-06,0.881,0.766,120.641,spotify:track:4cswTGqcBKU6t0JF3kxuTL,230773
Robert Palmer,Tell Me I'm Not Dreaming,14753,0.577,0.703,5,-10.975,1,0.0498,0.286,8.98e-05,0.122,0.783,115.003,spotify:track:6dTRI60A0KGIH53ski2Waj,227200
U2,All I Want Is You,14754,0.239,0.442,1,-11.494,1,0.0308,0.106,0.0411,0.0738,0.4,185.723,spotify:track:34sL4eaI8UKWOyYpCvoboU,389933
Richard Marx,Right Here Waiting,14755,0.395,0.252,0,-13.589,1,0.0301,0.8,0.0,0.101,0.126,177.679,spotify:track:4LFwNJWoj74Yd71fIr1W8x,264333
Cher,If I Could Turn Back Time,14757,0.658,0.575,11,-10.365,1,0.0267,0.243,0.0,0.122,0.504,108.329,spotify:track:6mYrhCAGWzTdF8QnKuchXM,239827
Skid Row,18 And Life,14758,0.466,0.648,1,-11.101,0,0.028,0.0023,1.49e-05,0.112,0.305,90.435,spotify:track:0qgrrDnUUhyxpxbBznUnzg,229960
Living Colour,Open Letter (To A Landlord),14759,0.59,0.903,10,-4.325,1,0.0803,0.132,2.69e-05,0.169,0.362,121.888,spotify:track:6hnKJsEeb0hVkbw16yjcTV,330973
Saraya,Love Has Taken Its Toll,14760,0.352,0.771,2,-9.224,1,0.0371,0.00154,0.00322,0.183,0.251,103.713,spotify:track:0xoTEpWW6JDmVpnoQo5Oxl,321440
Chuckii Booker,Turned Away,14761,0.434,0.833,6,-9.018,1,0.048,0.0865,0.0486,0.117,0.786,189.645,spotify:track:7Akh21WwTaO2rlyH9xxCFg,343933
Seduction,(You're My One And Only) True Love,14762,0.616,0.912,10,-4.069,0,0.0345,0.0287,8.77e-05,0.0681,0.927,104.415,spotify:track:1YfNts4JnobNtEmK8O6Dx4,276850
New Kids On The Block,Hangin' Tough,14763,0.763,0.552,6,-11.98,1,0.0449,0.119,0.000695,0.28,0.744,90.775,spotify:track:16flEBCtUF67V5yO0GxYWn,256560
John Mellencamp,Jackie Brown,14764,0.529,0.832,4,-7.771,1,0.0297,0.00621,0.0431,0.175,0.609,167.042,spotify:track:37zFCQlcLHzi94fJYSvMo7,243027
Warrant,Heaven,14765,0.462,0.488,6,-11.143,1,0.0287,0.115,0.0,0.128,0.33,145.789,spotify:track:2dEgwtRjYl6TJkIwjRwn6z,236867
Neneh Cherry,Kisses On The Wind,14766,0.759,0.687,1,-10.833,1,0.0893,0.0733,1.86e-06,0.0929,0.783,117.959,spotify:track:6F7LbHGLir4Z0sTVNPVgax,237373
Indigo Girls,Closer To Fine,14767,0.54,0.677,9,-6.349,1,0.0286,0.368,0.0,0.224,0.748,98.339,spotify:track:7rKyITVLEwldhdXIy7P6Vw,241600
Katrina And The Waves,That's The Way,14768,0.586,0.88,2,-5.221,1,0.027,0.000181,5.14e-05,0.212,0.619,127.047,spotify:track:7pmPfARzqbkLn1LBT0TZdG,200888
The Outfield,My Paradise,14769,0.605,0.823,2,-10.363,1,0.04,0.0131,2.5e-05,0.288,0.708,122.116,spotify:track:2WrL3s7u4m40yap7ui9RK9,216200
The Call,Let The Day Begin,14770,0.582,0.866,2,-10.47,1,0.0588,0.0733,0.0176,0.107,0.467,124.134,spotify:track:7mBTxMVwCB9fs4giIDt6kz,231667
Bad English,Forget Me Not,14771,0.399,0.865,8,-9.782,1,0.0783,0.129,1.32e-05,0.144,0.416,159.961,spotify:track:4SdixGEJtSwCPu1c9wHDjz,295827
BulletBoys,Smooth Up,14772,0.42,0.742,7,-6.724,1,0.0337,0.00616,0.00939,0.209,0.374,88.755,spotify:track:5QoTdzVSygZB3SRxgFUANZ,265960
Erasure,Stop!,14773,0.645,0.861,2,-9.929,1,0.0319,0.0746,8.7e-06,0.109,0.734,120.139,spotify:track:6wgueesHOGU3UIkckVISHZ,175200
Bee Gees,One,14774,0.751,0.746,11,-7.002,1,0.029,0.0965,3.13e-06,0.996,0.304,105.98,spotify:track:26B81hzch5vcQweK3TFBt6,226467
Young M.C.,Bust A Move,14775,0.498,0.941,8,-4.17,0,0.181,0.127,0.0463,0.872,0.68,118.964,spotify:track:6mwftsJLdAtoZSQAbE7X8P,483000
John Cafferty & The Beaver Brown Band,Pride & Passion,14776,0.608,0.956,9,-5.083,1,0.0533,0.413,0.0986,0.309,0.707,147.778,spotify:track:3Qh01z2TD1B8RTyQ2s9Obp,210133
Eddie Murphy,Put Your Mouth On Me,14777,0.813,0.652,1,-13.018,1,0.114,0.0647,0.0,0.343,0.774,100.302,spotify:track:6eU4jtJIpOZpEnqQwfDutG,244333
The Jets,You Better Dance,14778,0.785,0.871,7,-10.673,1,0.0788,0.113,0.0272,0.135,0.664,108.878,spotify:track:3tMYaJZblakeZZUoDVnHJC,231067
Tom Petty,Runnin' Down A Dream,14779,0.471,0.956,9,-6.371,1,0.0403,0.000596,0.62,0.624,0.715,169.798,spotify:track:5yAu4njFSdM47dfsTkQPZ2,261813
Waterfront,Nature Of Love,14780,0.644,0.588,5,-11.319,1,0.0339,0.568,5.56e-05,0.33,0.755,123.422,spotify:track:5ASBmhimeMuVY5T3CJrddg,294640
Stage Dolls,Love Cries,14781,0.622,0.661,6,-12.607,0,0.03,0.0194,0.000942,0.3,0.574,127.02,spotify:track:1nqLtisKUseNx2TMEkOVPm,251853
Guns N' Roses,Nightrain,14782,0.394,0.995,1,-4.946,1,0.105,0.13,0.00459,0.263,0.199,148.196,spotify:track:7CBFRsUz1pz1cS12soVhih,268213
Beastie Boys,Hey Ladies,14784,0.949,0.728,1,-10.653,1,0.211,0.286,0.0,0.0465,0.795,101.718,spotify:track:5ulZo7nk3MByXLvja3NCAc,227773
Starship,It's Not Enough,14785,0.551,0.891,5,-5.846,0,0.0263,0.0408,0.000114,0.0819,0.874,96.882,spotify:track:2AuHSF7dV35UqfsQe67TeT,290187
Dion,And The Night Stood Still,14786,0.672,0.669,4,-12.357,1,0.0272,0.0315,0.0,0.12,0.895,127.39,spotify:track:59pDN7GbnAgrMNHk5Cb7ua,270307
Cinderella,Gypsy Road,14787,0.524,0.886,9,-9.154,1,0.0385,0.00566,0.00182,0.331,0.511,132.446,spotify:track:2F8Glc7r4mHHSCEegD4Ju1,235733
Adrian Belew,Oh Daddy,14788,0.791,0.658,2,-8.921,1,0.0464,0.244,1.89e-05,0.303,0.92,132.036,spotify:track:6XEewx0jsAB3lM15M6bq8G,186733
Cyndi Lauper,My First Night Without You,14789,0.726,0.458,10,-10.172,1,0.0334,0.195,0.000306,0.111,0.504,104.059,spotify:track:62IZzPQIZhWWOnHaGWjrx9,181333
The Cure,Love Song,14790,0.529,0.928,0,-5.288,0,0.0362,0.000922,3.17e-05,0.34,0.47,136.202,spotify:track:5FrhXdUgA6EdMksaIHkxDh,216333
Babyface,It's No Crime,14792,0.802,0.802,2,-6.709,1,0.0513,0.0608,0.000252,0.0727,0.912,116.316,spotify:track:2zFqQ0xLiMHOVUuV5zw9Gq,241493
Michael Morales,What I Like About You,14793,0.548,0.945,9,-10.207,1,0.0429,0.0254,4.34e-05,0.0576,0.918,76.292,spotify:track:5RBdhB9q70XvaGK2ai2bNp,184600
The Doobie Brothers,Need A Little Taste Of Love,14794,0.605,0.919,9,-8.372,1,0.0503,0.000382,0.00139,0.057,0.84,115.006,spotify:track:7785ghT4ZHFYUyniLySfRl,245413
Information Society,Lay All Your Love On Me,14795,0.715,0.631,7,-12.29,0,0.0409,0.0334,0.285,0.0742,0.775,128.161,spotify:track:2SyYypYYj8R1RysmnfxWxt,221440
The Graces,Lay Down Your Arms,14796,0.56,0.717,7,-9.939,1,0.0356,0.0139,3.59e-05,0.11,0.638,131.22,spotify:track:6AHvm8J1gpZlY3IkyreaFB,254733
Paul Shaffer,When The Radio Is On,14797,0.66,0.633,4,-14.768,0,0.097,0.234,0.0,0.359,0.822,184.204,spotify:track:68ZvOwqhOxhMfiOTDRtQk6,241533
Tangier,On The Line,14798,0.448,0.777,2,-8.604,1,0.0309,0.0692,0.000182,0.075,0.566,91.305,spotify:track:1RTp8evtxWfHEo43pV3tUZ,282387
Tora Tora,Walkin' Shoes,14799,0.372,0.686,2,-12.209,1,0.0442,0.000712,0.279,0.0731,0.526,145.514,spotify:track:08voj9TLULmsz8cOzFzYT8,228040
Madonna,Cherish,14800,0.703,0.685,2,-11.581,1,0.033,0.323,0.000567,0.0537,0.963,131.842,spotify:track:5OKScc0MSa9Wl8g2zrulLn,303493
Expose,When I Looked At Him,14801,0.455,0.713,8,-10.959,1,0.0423,0.23,0.000332,0.37,0.469,169.633,spotify:track:3AkbIT2UydYAB1FkwIaiiB,259200
Prince,Partyman,14805,0.846,0.617,9,-11.6,1,0.0806,0.0521,0.00109,0.797,0.835,117.75,spotify:track:1Wn5LO7y9CLW0lHf2hNt8k,191560
Roxette,Listen To Your Heart,14806,0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,spotify:track:1qIKynV6YQZgocodkPdCy7,328093
Elton John,Healing Hands,14807,0.626,0.809,2,-9.692,1,0.0276,0.00492,1.81e-05,0.0353,0.788,112.321,spotify:track:4rxCQMELiiH0gk8nbTd2tR,269960
Bobby Brown,Rock Wit'cha,14808,0.685,0.547,11,-12.417,0,0.0487,0.0306,1.05e-05,0.0694,0.909,77.509,spotify:track:7BVMXNnQSswMX8IJeZUb5T,289533
Poco,Call It Love,14810,0.546,0.622,9,-10.426,1,0.0247,0.0722,0.00302,0.193,0.372,104.493,spotify:track:2pFLsd3LCZAxhBzkbql331,257427
Underworld,Stand Up,14811,0.663,0.892,7,-10.428,1,0.0379,0.0491,0.0,0.321,0.637,119.917,spotify:track:4oXG2N3ITq1U6BE2R8wAvF,231195
Living Colour,Glamour Boys,14812,0.511,0.913,0,-4.379,0,0.0323,0.0273,0.00569,0.0864,0.856,121.451,spotify:track:2XyU7gwELovG2Nqo9UYBGp,220133
1927,That's When I Think Of You,14813,0.565,0.777,7,-3.233,1,0.0335,0.00224,0.0555,0.213,0.395,123.102,spotify:track:1xhBGbCBwgkK7CPTloHqFg,253227
Janet Jackson,Miss You Much,14814,0.702,0.975,6,-7.968,0,0.0396,0.0305,0.000134,0.165,0.646,115.185,spotify:track:4r5VaK6H1bq0cTGPMTN97Z,252333
The Rolling Stones,Mixed Emotions,14815,0.493,0.956,7,-4.257,1,0.0429,0.0995,0.000295,0.83,0.831,137.091,spotify:track:6fKQblT3h0U2ydiDbnsyfa,278107
Tears For Fears,Sowing The Seeds Of Love,14816,0.209,0.795,0,-7.241,1,0.0443,0.0109,5.63e-05,0.355,0.682,171.975,spotify:track:0PbAyLrJRDxckQBLQ2Addc,376733
Aerosmith,Love In An Elevator,14817,0.437,0.966,4,-3.579,1,0.0724,0.0262,0.000662,0.368,0.545,93.716,spotify:track:5meKQdmRXoPHAeZeeJs9PQ,322160
Motley Crue,Dr. Feelgood,14818,0.537,0.968,2,-3.957,1,0.0705,0.000668,0.00945,0.231,0.348,110.966,spotify:track:3U6sjwor2GyL9gwiolSi1Q,289920
Tina Turner,The Best,14819,0.68,0.701,0,-10.46,1,0.0275,0.0341,0.00479,0.114,0.824,103.789,spotify:track:2W2ieVidLIx9TDvxu0ZT6F,253593
Kon Kan,Puss N' Boots/These Boots (Are Made For Walkin'),14820,0.591,0.927,10,-9.408,1,0.112,0.026,0.000877,0.0645,0.811,187.805,spotify:track:0AajTAAbk8xBbVVST0wwl0,226587
Martika,I Feel The Earth Move,14821,0.703,0.935,7,-6.506,1,0.0356,0.0991,0.000488,0.0435,0.938,124.723,spotify:track:1e6GFjm3eYtcnMg4akp6ze,252933
Vesta,Congratulations,14822,0.612,0.166,7,-16.501,1,0.0278,0.311,0.0,0.122,0.0895,78.864,spotify:track:3PlxioD8I6FstWbIxinH0m,265533
The Cover Girls,My Heart Skips A Beat,14823,0.648,0.675,2,-9.401,0,0.0413,0.134,0.000249,0.139,0.54,116.0,spotify:track:43xOqAcwcJ8s3jPwU5R8fq,320533
Christopher Williams,Talk To Myself,14824,0.757,0.726,9,-9.318,1,0.0553,0.0576,0.0,0.144,0.797,112.796,spotify:track:4ywZNNUKItstMw7akcYdKj,260093
Dino,Sunshine,14825,0.729,0.513,0,-14.63,1,0.0621,0.069,0.000407,0.375,0.961,104.344,spotify:track:2PMqneh7p2gAZKntR93ney,229000
KIX,Don't Close Your Eyes,14827,0.481,0.7,6,-8.749,0,0.0342,0.102,0.0806,0.231,0.218,151.281,spotify:track:51NIPObR2BUTz3URTV66A1,252633
Paul McCartney,This One,14828,0.663,0.612,9,-9.488,1,0.0287,0.0923,0.0,0.162,0.437,106.08,spotify:track:3ANon3v45h2kHUxTiy6MBQ,252013
Texas,I Don't Want A Lover,14829,0.756,0.47,7,-12.615,1,0.0394,0.196,0.000487,0.126,0.43,120.484,spotify:track:000u1dTg7y1XCDXi80hbBX,300600
New Kids On The Block,Cover Girl,14830,0.721,0.765,6,-13.036,1,0.0345,0.0344,2.83e-06,0.322,0.948,119.95,spotify:track:6CCYX0JVy5qYqUvWpCvHXh,241840
Bad English,When I See You Smile,14832,0.495,0.609,7,-9.902,1,0.0339,0.42,0.0,0.187,0.33,135.671,spotify:track:0tKjVEJlX3IZ5L1rEJc5hh,257440
Donna Summer,Love's About to Change My Heart,14833,0.596,0.73,4,-14.208,0,0.0346,0.0873,0.00219,0.058,0.6,126.03,spotify:track:78INWZDnZhbwmPMgq8pYC8,243533
Alice Cooper,Poison,14834,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,spotify:track:5XcZRgJv3zMhTqCyESjQrF,270080
Soul II Soul,Back To Life,14835,0.817,0.484,7,-11.659,1,0.143,0.0515,0.000213,0.0391,0.671,100.978,spotify:track:7vvRkLPIvfjjmCIqNxBuEZ,228267
Soulsister,The Way To Your Heart,14836,0.728,0.652,10,-9.177,0,0.0245,0.244,1.59e-06,0.125,0.718,98.706,spotify:track:7h7yYTlVSHY3Fk7mSb0cDZ,228293
Debbie Gibson,We Could Be Together,14839,0.715,0.794,3,-8.666,1,0.0303,0.212,1.54e-06,0.111,0.837,134.567,spotify:track:3Xf2sQ8QKjl9b7MY2UsmvR,332827
Thompson Twins,Sugar Daddy,14840,0.724,0.569,0,-11.888,1,0.0282,0.157,0.00498,0.038,0.923,109.936,spotify:track:4ZfbRpQREzNvG0E91S7jY9,211800
Sinitta,Right Back Where We Started From,14841,0.76,0.639,5,-10.536,1,0.0314,0.097,0.000178,0.0573,0.973,145.072,spotify:track:6vZbpANM3gf8BZQvIrPasF,192464
Love And Rockets,No Big Deal,14842,0.614,0.764,9,-8.156,1,0.031,2.43e-05,0.545,0.0622,0.8,120.317,spotify:track:2Htb1EfxBPX3KGf5E3XNN4,235173
White Lion,Radar Love,14843,0.232,0.775,4,-10.923,1,0.0565,0.00028,0.0225,0.0775,0.59,206.07,spotify:track:0MOi5oWv5Y0Ea9p7BdXepF,359960
Winger,Hungry,14844,0.491,0.589,8,-12.952,0,0.028,0.00543,3.4e-05,0.136,0.487,85.046,spotify:track:3TWMiVaw8pN0SurElKlOXQ,238533
Gloria Estefan,Get On Your Feet,14845,0.724,0.779,9,-10.036,1,0.037,0.102,0.00152,0.129,0.93,123.934,spotify:track:7awBgmQ3B0YscMXPBwE1gQ,218133
Belinda Carlisle,Leave A Light On,14847,0.557,0.824,2,-9.053,1,0.0524,0.0291,0.0,0.0829,0.549,128.688,spotify:track:6XEoRP3ligos6GnuCkxBkj,277293
Great White,The Angel Song,14849,0.595,0.21,9,-17.807,0,0.0293,0.685,0.00184,0.0918,0.099,110.415,spotify:track:1JxRLFVoFx2f7zumJwRDSw,291067
Tesla,Love Song,14851,0.354,0.318,2,-9.974,1,0.034,0.343,0.0389,0.113,0.281,81.854,spotify:track:0vJUdIefT5caKla9H8b1q4,323360
The Cult,Edie (Ciao Baby),14852,0.478,0.808,7,-9.159,1,0.0459,0.0766,0.0011,0.209,0.29,102.109,spotify:track:0VBwnyPvxv39tQAirTYsMz,286533
Richard Marx,Angelia,14854,0.54,0.64,8,-8.557,1,0.0251,0.114,0.000685,0.245,0.523,97.033,spotify:track:2cG2bZy32qIxWVbFrobSQ1,317933
Milli Vanilli,Blame It On The Rain,14855,0.758,0.827,4,-6.151,0,0.0774,0.00328,0.000165,0.0951,0.506,97.515,spotify:track:0UUpyDCYzkziXJ1TM4awHM,248533
Bon Jovi,Living In Sin,14856,0.267,0.793,4,-7.12,1,0.0415,0.0247,0.0,0.0634,0.526,174.118,spotify:track:4urd42euwvihhC3j1G8Jt2,279053
Stevie B,Girl I Am Searching For You,14859,0.668,0.761,11,-13.509,0,0.0462,0.0108,0.000272,0.0679,0.625,119.48,spotify:track:4VG6a2JFWsX3CMHunLf4nO,281507
Don Henley,The Last Worthless Evening,14860,0.731,0.505,5,-11.334,1,0.0262,0.212,0.0,0.0409,0.396,99.99,spotify:track:5xFXOthzXYku3MvAlc5EKg,362467
Icehouse,Touch The Fire,14861,0.539,0.955,7,-3.997,1,0.0427,0.0894,3.31e-05,0.0873,0.502,129.875,spotify:track:6kxHMpVt9OYDQOwXYJrQAb,226480
The Alarm,Sold Me Down The River,14862,0.632,0.815,2,-7.81,1,0.0312,0.0329,0.0,0.0403,0.687,113.273,spotify:track:6jQWsLWbohIOK83MotZ9y7,250729
Shana,I Want You,14863,0.741,0.81,5,-10.751,1,0.0524,0.241,0.18,0.0921,0.827,119.629,spotify:track:0sdtAStTSLikyTg9PTTyys,305773
Billy Joel,We Didn't Start The Fire,14864,0.712,0.967,7,-5.206,1,0.047,0.0771,0.0,0.356,0.895,145.024,spotify:track:3Cx4yrFaX8CeHwBMReOWXI,287733
Regina Belle,Baby Come To Me,14865,0.381,0.707,0,-8.869,0,0.162,0.104,0.0,0.369,0.605,167.817,spotify:track:0bn2lpkVhI3Vp9d0g0q8W9,249973
Jody Watley,Everything,14866,0.57,0.692,0,-9.551,1,0.0303,0.584,0.0112,0.203,0.693,163.972,spotify:track:5p4xF15jnsw1rfi55Gv1lU,255413
Taylor Dayne,With Every Beat Of My Heart,14868,0.773,0.893,5,-4.768,1,0.034,0.0827,2.25e-06,0.0984,0.971,121.37,spotify:track:3hK26G5cYhJ9KjcUy1aBRk,262480
After 7,Heat Of The Moment,14869,0.693,0.733,9,-11.365,0,0.0467,0.0571,1.05e-06,0.205,0.899,100.191,spotify:track:2Sf6ryueL9oJ1eDE2HfIvJ,267067
Cher,Just Like Jesse James,14870,0.4,0.563,8,-10.233,1,0.0307,0.17,0.0,0.133,0.442,138.006,spotify:track:5JGdpqo9wrRtOZtui5GShI,245733
The Jets,The Same Love,14872,0.602,0.348,2,-11.892,1,0.0274,0.15,1.77e-06,0.0697,0.447,78.401,spotify:track:1QOapaQd48o1H8JfrlzUjO,238973
Enuff Z'Nuff,New Thing,14873,0.373,0.884,4,-7.707,1,0.0421,0.00409,0.0,0.329,0.28,130.099,spotify:track:00iVYbSh1B77akx1ITNWUL,257920
Lil Louis,French Kiss,14874,0.689,0.505,6,-13.846,1,0.0867,0.0133,0.818,0.345,0.564,123.948,spotify:track:7hnqJYCKZFW7vMoykaraZG,591733
Paul Carrack,I Live By The Groove,14875,0.682,0.748,9,-10.862,0,0.036,0.0409,1.3e-05,0.103,0.933,122.847,spotify:track:77LVgYgRJU8LVDcC87otHv,252373
Lou Gramm,Just Between You And Me,14876,0.773,0.617,0,-10.52,1,0.027,0.23,3.65e-05,0.0623,0.905,121.552,spotify:track:1fMvhGvNGrumP5MKKDf61e,296133
Joe Cocker,When The Night Comes,14877,0.535,0.63,1,-9.776,1,0.028,0.111,0.000297,0.3,0.454,82.003,spotify:track:2HM42m9OHA1kEHbB5j7rDk,288733
Michael Damian,Was It Nothing At All,14878,0.487,0.648,2,-5.332,1,0.0279,0.0397,0.00072,0.321,0.442,134.95,spotify:track:3SCeWq0qHsc8i2JxtJPSkd,282665
Michael Bolton,How Am I Supposed To Live Without You,14879,0.541,0.44,10,-12.206,1,0.031,0.191,0.0,0.114,0.232,140.273,spotify:track:3RMeOetCdXttthQK0clPuz,255667
Jive Bunny & The Mastermixers,Swing The Mood,14880,0.865,0.512,8,-13.376,1,0.0521,0.049,0.0173,0.201,0.879,92.512,spotify:track:3Aimpqxpvmz7jhJlNnEd5c,259573
Tracy Chapman,Crossroads,14881,0.787,0.255,0,-14.733,1,0.0399,0.777,0.00959,0.101,0.6,105.97,spotify:track:4rxamav7i2lJexbuAxcvfe,251493
Grayson Hugh,Bring It All Back,14883,0.73,0.409,0,-12.775,1,0.029,0.442,2.66e-06,0.0383,0.717,102.967,spotify:track:6NbymSghPGdB0d7XMYTJ4Y,244067
Phil Collins,Another Day In Paradise,14884,0.78,0.565,3,-7.32,0,0.0306,0.736,0.00269,0.063,0.365,101.967,spotify:track:1NCuYqMc8hKMb4cpNTcJbD,322133
Tom Petty,Free Fallin',14885,0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.572,84.383,spotify:track:5tVA6TkbaAH9QMITTQRrNv,256000
The Rolling Stones,Rock And A Hard Place,14886,0.598,0.957,9,-4.391,0,0.0451,0.00934,5.36e-05,0.0902,0.864,129.082,spotify:track:7aZB40a3Zydggr8wJf1lhO,324493
Shooting Star,Touch Me Tonight,14887,0.697,0.743,11,-8.51,0,0.0288,0.211,7.75e-06,0.0594,0.444,123.08,spotify:track:4lbAS9fTXxBkV71DIaE9O0,252667
Melissa Etheridge,No Souvenirs,14889,0.563,0.537,2,-11.389,1,0.0314,0.0552,0.0,0.178,0.637,134.188,spotify:track:7iYRaSCuKUGs13JP8V2xvk,274333
Warrant,Big Talk,14890,0.533,0.783,1,-9.052,1,0.057,0.0305,8.33e-05,0.436,0.542,130.624,spotify:track:5QwzwrBOj8ZcYFlm6splOa,222840
Surface,You Are My Everything,14891,0.712,0.558,1,-10.362,1,0.0661,0.0981,0.0,0.0618,0.831,96.018,spotify:track:3af3Bljwz8w0xRYsH5JgbS,271080
Big Noise,Name And Number,14892,0.726,0.766,11,-12.145,0,0.0442,0.197,0.011,0.107,0.8,123.862,spotify:track:29WdDiB82pmhb9WooCXKn5,222373
Janet Jackson,Rhythm Nation,14893,0.633,0.931,1,-7.752,1,0.0686,0.0504,0.109,0.375,0.676,109.116,spotify:track:4nTYxxF8iWBq54LO3dBUie,330933
Madonna,Oh Father,14894,0.576,0.268,0,-14.313,1,0.0294,0.547,5.17e-05,0.118,0.175,115.952,spotify:track:5vk7txLRuAjNatZD8OCrf4,298760
Seduction,Two To Make It Right,14895,0.772,0.598,7,-10.857,0,0.0429,0.204,0.00345,0.513,0.717,114.419,spotify:track:6GS6uE1vDmtzxO8GztAR2O,282267
New Kids On The Block,This One's For The Children,14896,0.594,0.421,7,-13.707,0,0.0312,0.198,0.0,0.0832,0.637,74.041,spotify:track:78bDGxqn2KF2VU1G3Kz6J0,238467
Pajama Party,Over And Over,14898,0.66,0.794,10,-11.203,1,0.0334,0.106,0.00445,0.0974,0.835,119.705,spotify:track:4mh8QUBjztJtEW6JLmKLwO,365173
Saraya,Back To The Bullet,14899,0.406,0.779,1,-8.454,0,0.0337,0.0261,2.71e-06,0.115,0.47,106.018,spotify:track:0vFOxSmQ2DvSlqeicQFGZO,229840
Skid Row,I Remember You,14900,0.345,0.531,0,-12.708,1,0.0305,0.00642,7.28e-06,0.14,0.49,176.302,spotify:track:4ZpXHlV2vQVfPXUvbDSZ92,313693
Eric Clapton,Pretending,14901,0.602,0.872,9,-6.211,1,0.029,0.168,0.000705,0.0545,0.668,98.452,spotify:track:2cu4KvdykqkUOUsHu3NiTD,283280
Babyface,Tender Lover,14902,0.743,0.86,5,-6.346,1,0.0445,0.226,0.000422,0.0513,0.687,102.459,spotify:track:00GfGwzlSB8DoA0cDP2Eit,259267
Rod Stewart,Downtown Train,14905,0.527,0.584,10,-7.965,1,0.0314,0.0878,0.000103,0.117,0.271,114.941,spotify:track:5XJzh2c0roCc6GDs8PrILx,279413
Tina Turner,Steamy Windows,14906,0.745,0.755,9,-7.53,1,0.0318,0.0626,0.00659,0.169,0.847,133.771,spotify:track:3dYmruq1HiKJeOQ8h1OEfz,245133
Aerosmith,Janie's Got A Gun,14907,0.633,0.823,5,-5.792,1,0.0287,0.0516,0.000496,0.188,0.444,115.107,spotify:track:5fMwvrqujbQjUxcNPcYrUF,330533
Motley Crue,Kickstart My Heart,14909,0.359,0.981,7,-3.622,0,0.303,0.00125,0.00236,0.284,0.271,178.98,spotify:track:7GonnnalI2s19OCQO1J7Tf,282653
Bonham,Wait For You,14910,0.568,0.749,5,-11.12,1,0.0328,0.0277,0.000113,0.291,0.617,111.968,spotify:track:0LdPlZKpROaZMLkR0CBpz2,302067
KISS,Hide Your Heart,14911,0.572,0.846,11,-10.081,0,0.0617,0.306,1.31e-05,0.169,0.596,122.384,spotify:track:47o525G86mLspoGnUCaMd9,264133
Starship,I Didn't Mean To Stay All Night,14912,0.601,0.857,1,-5.944,1,0.0267,0.0185,2.13e-05,0.0437,0.719,137.915,spotify:track:0r3vcHAYvgyK0Yttwz5wOd,290427
Eddie Money,Peace In Our Time,14913,0.617,0.801,11,-7.333,1,0.0624,0.366,0.0,0.141,0.402,122.03,spotify:track:4DINaOcmczOIrUwKsNqmew,301840
The Cure,Lullaby,14914,0.718,0.557,9,-10.679,1,0.0328,0.185,0.707,0.055,0.586,94.095,spotify:track:4d4oXk7O2lEhZ83ivV93li,249880
Poco,Nothin' To Hide,14916,0.511,0.377,0,-11.948,1,0.0241,0.312,5.17e-06,0.0531,0.409,95.341,spotify:track:6wVq5XSLtGxpsZhbFGaVVr,313267
Tears For Fears,Woman In Chains,14917,0.437,0.658,5,-6.433,1,0.0314,0.0245,0.000739,0.045,0.336,159.968,spotify:track:0U5wFVc1KNx7TmO9DD81sz,390480
Chicago,What Kind Of Man Would I Be?,14918,0.358,0.774,0,-6.825,1,0.0362,0.157,0.0,0.182,0.301,176.116,spotify:track:3oCUfoqrkQiapnJk7UL8IE,253760
Christopher Max,Serious Kinda Girl,14920,0.77,0.596,7,-12.194,1,0.0527,0.0122,0.00311,0.0483,0.93,112.107,spotify:track:2Y3299bX3dNCgtsXv2DZ67,281800
Expose,Tell Me Why,14921,0.648,0.894,11,-8.889,0,0.0679,0.154,0.0,0.151,0.847,99.334,spotify:track:0LuJHeLpbTw1dcXVYgBPyS,267027
The Cover Girls,We Can't Go Wrong,14922,0.587,0.409,9,-15.075,1,0.0279,0.0168,0.0353,0.0458,0.449,143.639,spotify:track:1DTLJp3baHKyTYZMWD4zgp,316627
Marcia Griffiths,Electric Boogie,14923,0.769,0.898,1,-9.347,1,0.0355,0.116,0.000648,0.261,0.968,108.141,spotify:track:1JyaAeaXVFnVv5ikwWQVQ4,242773
Michael Morales,I Don't Know,14924,0.593,0.618,10,-11.099,1,0.034,0.46,0.0,0.121,0.549,97.093,spotify:track:6wKfivQMFI74aq6rxxSqtu,236840
The Smithereens,A Girl Like You,14925,0.657,0.828,1,-9.344,1,0.0283,0.0892,0.0,0.0575,0.908,123.799,spotify:track:4qz8PpznLcX5AtoUusIiAh,282867
