artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
The Timetones,In My Heart,775,0.532,0.597,0,-8.951,1,0.0389,0.835,0.0,0.242,0.964,95.461,spotify:track:0DwrBte9lg5HYIVC8aJ9p1,151208
Lenny Miles,In Between Tears,777,0.703,0.556,11,-7.601,1,0.0326,0.756,0.0,0.0948,0.966,125.89,spotify:track:15jedQZra2UBjZcd78gQu5,138053
Jerry Wallace,Life's A Holiday,778,0.727,0.478,7,-10.158,1,0.0429,0.788,0.0,0.184,0.803,110.763,spotify:track:3e8Rqh9GPB4g6qPNPIYN6n,153280
The Blossoms,Son-In-Law,779,0.816,0.457,10,-12.06,1,0.0453,0.551,0.0,0.0887,0.932,137.256,spotify:track:3NLlqYIXCzgigXy4c3eH8s,125933
The Harptones,What Will I Tell My Heart,780,0.333,0.574,7,-4.976,1,0.0303,0.71,0.0,0.395,0.35,97.761,spotify:track:4zlIDHZRhGoAmLiQ4kCSDU,144733
Dinah Washington,Our Love Is Here To Stay,781,0.412,0.112,4,-14.568,0,0.047,0.915,5.79e-05,0.114,0.198,118.653,spotify:track:2hqEfg0DDLIC2hRSu3X17S,151173
Louise Brown,Son-In-Law,782,0.665,0.755,0,-7.786,1,0.0501,0.857,0.0011,0.203,0.965,133.165,spotify:track:3UOq6MS3TiIbf5RgVFXreu,115213
Elvis Presley,I Feel So Bad,783,0.502,0.68,5,-11.368,1,0.0406,0.75,0.0483,0.232,0.937,91.813,spotify:track:42X4AMue61nbWRF7VGIbSz,174160
The Regents,Barbara-Ann,784,0.264,0.453,5,-13.253,1,0.0356,0.85,0.0,0.245,0.695,167.541,spotify:track:44iYHhqsZumnQedqNtOK6x,135507
Clarence Henry,You Always Hurt The One You Love,785,0.728,0.433,10,-9.143,1,0.037,0.833,1.53e-06,0.0598,0.541,112.216,spotify:track:50l67uDFLIW3d9C5QCf4Kr,150507
Adam Wade,The Writing On The Wall,786,0.737,0.283,1,-11.696,1,0.041,0.543,0.000258,0.0733,0.747,124.07,spotify:track:4ECyERuKQUKEhtQGpoKKwi,150240
Pips,Every Beat Of My Heart,788,0.338,0.362,0,-13.103,1,0.0323,0.812,2.52e-05,0.229,0.425,173.985,spotify:track:75hgmQO2o2IUx0vgl0l54e,114667
Gladys Knight And The Pips,Every Beat Of My Heart,789,0.338,0.362,0,-13.103,1,0.0323,0.812,2.52e-05,0.229,0.425,173.985,spotify:track:75hgmQO2o2IUx0vgl0l54e,114667
James Brown And The Famous Flames,I Don't Mind,790,0.715,0.205,0,-17.551,1,0.0281,0.879,0.228,0.138,0.679,97.274,spotify:track:2ccAMXmyEIP9JUIWSsTZFA,163267
The New Yorkers,Miss Fine,791,0.577,0.874,7,-6.105,1,0.0458,0.753,0.000152,0.111,0.885,140.132,spotify:track:2hQGSyxrGKGlvCNDCFhy9d,148413
Brook Benton,The Boll Weevil Song,792,0.716,0.34,0,-17.01,1,0.0585,0.248,2.89e-06,0.309,0.661,133.337,spotify:track:5gCkto8RSjGPynLo3GjOk0,160000
Fats Domino,It Keeps Rainin',794,0.81,0.671,5,-6.361,1,0.0374,0.41,9.77e-05,0.12,0.969,117.903,spotify:track:0aflkSQaHnq3ZCaMoawMSu,162716
The Dukays,The Girl's A Devil,796,0.721,0.416,7,-11.26,1,0.0377,0.772,0.0,0.228,0.916,130.678,spotify:track:1ViXf1GXbu63qufb0eoua2,149907
The Belmonts,Tell Me Why,797,0.341,0.572,5,-8.604,1,0.0359,0.762,2.38e-05,0.417,0.761,80.339,spotify:track:7mogqg1O2pjRnQ85E5phHt,164141
Freddy King,Lonesome Whistle Blues,800,0.675,0.384,7,-10.106,0,0.0458,0.847,2.39e-06,0.14,0.76,100.734,spotify:track:3DLic67t4RSNW2oHirZYIg,176867
Patsy Cline,I Fall To Pieces,801,0.54,0.0568,10,-20.508,1,0.0351,0.917,1.01e-06,0.12,0.506,111.791,spotify:track:6zFsz86nAj5gcvzyVqNL3k,171333
The Cleftones,Heart And Soul,802,0.519,0.396,8,-8.751,1,0.0292,0.681,0.0,0.719,0.942,148.534,spotify:track:5XoYj1BbiLSzBjhPoMv09C,113640
U.S. Bonds,Quarter To Three,803,0.473,0.824,0,-9.325,0,0.178,0.929,0.0547,0.866,0.923,165.457,spotify:track:7aHn8rGeEGkDkQiUV0DpW1,150400
Junior Parker,Driving Wheel,804,0.401,0.454,7,-11.52,1,0.0339,0.688,1.5e-06,0.101,0.656,80.692,spotify:track:5oLY2gz4HnKTcXxKkaGrsa,160773
Paul Anka,Dance On Little Girl,805,0.584,0.489,8,-10.49,1,0.03,0.427,0.0,0.156,0.896,132.891,spotify:track:7hicCfvTRlRjkrHYim5Gp4,113107
Arthur Lyman Group,Yellow Bird,806,0.552,0.0342,2,-29.519,1,0.0497,0.953,0.828,0.0937,0.67,119.306,spotify:track:1bsz8S6OFpLxUlsNuhPYqx,164920
Bobby Vee,How Many Tears,807,0.594,0.635,9,-9.404,1,0.0273,0.687,0.000172,0.0496,0.969,96.239,spotify:track:2RyjckhJBJcYp4Q0NQDou0,128173
Matt Monro,My Kind Of Girl,808,0.616,0.185,5,-14.1,1,0.0391,0.56,0.0,0.157,0.413,130.849,spotify:track:4otoz66kYmUhJckTRaQVtu,177600
Slim Harpo,Rainin' In My Heart,811,0.489,0.656,7,-6.747,1,0.027,0.312,0.000329,0.299,0.735,114.393,spotify:track:0t5IteKDnugg7tZKEh8fYS,152933
Frankie Avalon,Who Else But You,812,0.307,0.326,2,-12.672,1,0.0331,0.854,2e-05,0.138,0.353,101.949,spotify:track:0z57v0bDuI9gByZWZ2qpW3,146026
The Marcels,Summertime,813,0.55,0.847,10,-6.379,1,0.0354,0.623,1.51e-05,0.119,0.89,125.892,spotify:track:6HdhIt3JLIPUJDUU9yuXdk,133800
Jimmy Reed,Big Boss Man,814,0.706,0.473,9,-12.673,1,0.0298,0.492,0.00627,0.0832,0.92,78.11,spotify:track:7LhYCokNBDYsVF0A0x95Pc,170319
The Everly Brothers,Temptation,815,0.299,0.569,2,-10.299,1,0.0384,0.412,6.35e-06,0.596,0.533,138.798,spotify:track:0jjPYKq66QDiu9Ydl3Gumq,131733
The Castells,Sacred,816,0.568,0.505,0,-9.208,1,0.0281,0.64,0.00018,0.155,0.466,110.565,spotify:track:32eocfSVD7TE19CJN7hzK3,136000
Duane Eddy,Ring Of Fire,817,0.616,0.566,9,-10.157,1,0.0297,0.602,0.1,0.0652,0.804,123.125,spotify:track:6IuzlcoJm8VckTrjBYt6bn,144147
Jack Scott,A Little Feeling (Called Love),818,0.476,0.164,2,-13.843,1,0.0303,0.576,0.000439,0.103,0.247,70.12,spotify:track:4YDV8fPzCCpghxuy0beu4P,163733
Sam Cooke,Cupid,819,0.474,0.478,7,-8.951,1,0.0343,0.484,0.0,0.0833,0.831,120.326,spotify:track:6VqVieqjDEwS3mByMq4OzB,158613
Wanda Jackson,Right Or Wrong,820,0.425,0.291,7,-10.554,1,0.0315,0.814,0.0,0.143,0.393,114.571,spotify:track:1FAtkmz8kFmbq4VmOf79fb,157160
Floyd Cramer,San Antonio Rose,821,0.575,0.451,2,-14.082,1,0.0282,0.438,0.754,0.172,0.972,173.573,spotify:track:0WnESCgrJ4XBxlsnHMECtl,139587
Del Shannon,Hats Off To Larry,822,0.44,0.719,11,-4.469,1,0.0348,0.664,3.29e-06,0.322,0.635,79.99,spotify:track:0Eok7UwcfOhuNxBNnJzeHY,122200
The Drifters,Please Stay,823,0.718,0.387,10,-10.208,1,0.0294,0.358,0.0,0.216,0.718,113.001,spotify:track:6Y3ZRbwgdJzNFkd8knmtha,137800
The Everly Brothers,Stick With Me Baby,825,0.528,0.575,10,-10.454,1,0.0336,0.479,1.25e-06,0.341,0.887,116.501,spotify:track:0bq0y219Yxio1hDSk1q7lk,116027
Etta James,Fool That I Am,830,0.413,0.0754,1,-17.178,1,0.0359,0.899,3.09e-06,0.39,0.214,102.313,spotify:track:5RC6D893kdyFTbbXq9G3qZ,177200
Bobby Darin,Nature Boy,831,0.517,0.552,4,-4.63,0,0.029,0.412,0.0,0.539,0.595,108.149,spotify:track:0VlhWuh99mX1fpWtOLschV,154346
Johnny Crawford,Daydreams,832,0.727,0.352,6,-13.001,1,0.0289,0.899,0.0011,0.0839,0.695,110.151,spotify:track:1vHK496r8mzXkvDiCeKw4m,126707
Bobby Parker,Watch Your Step,834,0.526,0.663,9,-5.932,1,0.0279,0.102,8.98e-05,0.234,0.669,97.397,spotify:track:1uhm03Mco8BvXcucnLRtGA,167427
Frankie Calen,Joanie,837,0.583,0.528,7,-5.501,1,0.0265,0.71,0.0,0.203,0.629,97.049,spotify:track:3Aq3KkxoTxcTApZASmfMsk,150373
Neil Scott,Bobby,838,0.687,0.496,2,-11.739,1,0.058,0.332,0.00631,0.0533,0.967,130.565,spotify:track:5xtEEfyUei2ojQGQzDg4g8,132400
Brenda Lee,Dum Dum,839,0.691,0.618,6,-6.678,1,0.154,0.831,0.0,0.136,0.682,126.533,spotify:track:2amlWbDFBNfQyoHy7mIMnZ,146173
Chubby Checker,Let's Twist Again,841,0.604,0.709,8,-6.377,1,0.158,0.0987,0.0,0.0551,0.907,167.832,spotify:track:1INWPr855fwWdAOeecbu0W,137360
Hank Ballard And The Midnighters,The Float,843,0.504,0.398,9,-12.923,0,0.0335,0.631,0.0,0.249,0.872,135.601,spotify:track:4utfRUC5RBaa9a1UcKJf6L,176480
The Olympics,Dooley,845,0.65,0.734,2,-6.58,1,0.0309,0.633,0.0,0.122,0.92,104.575,spotify:track:0HxG43JHzmyIuKyEVwj12V,132126
Don Gibson,Sea Of Heartbreak,846,0.59,0.586,7,-9.158,1,0.0344,0.422,4.46e-05,0.337,0.729,91.17,spotify:track:0xERMvJD8djz1ZBjPSRLvM,155040
Ernie Fields,The Charleston,847,0.769,0.656,7,-12.578,0,0.0724,0.18,0.827,0.059,0.964,95.223,spotify:track:0SAlafSCRsl5R4yHrPPYZk,136413
The Chordettes,Never On Sunday,848,0.702,0.52,9,-6.466,1,0.035,0.663,0.0,0.0533,0.865,124.831,spotify:track:5u18XA6S3bSLLz3abwpdA3,160573
The Chanters,"No, No, No",849,0.694,0.606,7,-9.548,0,0.0377,0.362,3.96e-05,0.13,0.966,112.296,spotify:track:1sVI0D7jTh5oXzVTP9aZHE,134920
Connie Francis,Together,851,0.324,0.323,0,-11.248,1,0.0325,0.903,0.00503,0.133,0.235,116.103,spotify:track:3aGmELit8NfF9XOBB8A6ze,173573
Etta James,Dream,853,0.581,0.401,3,-5.901,1,0.0345,0.823,0.0,0.129,0.649,141.802,spotify:track:4C4ZGls8SqHMrYayEqK8BT,141800
Hank Ballard And The Midnighters,The Switch-A-Roo,854,0.707,0.873,2,-3.753,1,0.06,0.632,0.0,0.117,0.818,127.847,spotify:track:2n6gh6uZCeTy2H6rj1UJOz,168253
The Spinners,That's What Girls Are Made For,855,0.399,0.435,9,-12.018,0,0.037,0.592,0.0,0.144,0.666,86.193,spotify:track:4vEvKZGKjflCYTPLhGwrxz,194480
The Fireballs,Quite A Party,856,0.72,0.591,4,-13.27,0,0.0455,0.385,0.265,0.0564,0.807,113.363,spotify:track:6TbQa7OPpHtmH2SIhF8ZWp,107067
Jan & Dean,Heart And Soul,857,0.564,0.371,4,-16.88,1,0.0354,0.245,0.0958,0.0902,0.928,124.741,spotify:track:5OtJxpKGhfZMPi6T2vEhjo,128800
Ernie K-Doe,Te-Ta-Te-Ta-Ta,858,0.59,0.407,5,-12.007,1,0.0401,0.702,0.0,0.141,0.843,133.776,spotify:track:05M5GJlDSyVHS6zxV5AY3k,162107
Joe Dowell,Wooden Heart,859,0.844,0.462,1,-9.855,1,0.0525,0.713,0.0234,0.106,0.947,84.913,spotify:track:2ELAMT68a78OGwhCgj9Kai,118427
Nat King Cole,Take A Fool's Advice,860,0.281,0.338,8,-11.33,1,0.0308,0.793,1.56e-06,0.0997,0.62,196.179,spotify:track:3jHjhvyYmuyNmZilVONE59,143133
Brenda Lee,Eventually,862,0.433,0.257,3,-9.781,1,0.0295,0.946,2.38e-05,0.17,0.371,109.571,spotify:track:6s6000BsIRXL2NRllseOqT,181627
Curtis Lee,Pretty Little Angel Eyes,863,0.644,0.533,4,-11.606,1,0.0566,0.322,0.0,0.0781,0.79,112.16,spotify:track:1EWUFMTwyqAzb1p9KFnt02,153667
The Flamingos,Time Was,865,0.522,0.324,10,-13.359,1,0.0259,0.875,2.59e-05,0.105,0.33,93.493,spotify:track:6DvxDtsae2rrcFQbtPiWP7,159973
Tex Ritter,I Dreamed Of A Hill-Billy Heaven,867,0.524,0.277,3,-14.596,1,0.0789,0.878,0.0,0.26,0.432,121.865,spotify:track:5C285mitLVNBYDMjI50B89,190573
George Jones,Tender Years,868,0.5,0.199,2,-15.773,1,0.0316,0.866,0.000806,0.202,0.364,91.819,spotify:track:3xsMYWnmdjSMLU8tVLVCVV,144773
Frank Sinatra,Granada,869,0.364,0.467,11,-9.612,1,0.0384,0.472,0.0,0.915,0.644,151.18,spotify:track:2C1ItJ7G62AJyBje9WBpfW,219133
The Miracles,Broken Hearted,871,0.324,0.519,7,-8.741,1,0.0336,0.78,0.0,0.341,0.56,47.94,spotify:track:5hkPR8rFMTh1iI976sMTT0,184267
The Diamonds,One Summer Night,872,0.315,0.301,9,-11.537,1,0.0397,0.835,0.0,0.0926,0.495,169.003,spotify:track:2WL4moGPyxOA0W2p0zJZPc,152240
Rick And The Keens,Peanuts,873,0.515,0.455,7,-8.656,1,0.0286,0.732,0.0,0.329,0.795,124.811,spotify:track:1i1RRNiQOQ0qQAV6enlm3Y,126733
Shep And The Limelites,Ready For Your Love,874,0.405,0.29,8,-11.237,1,0.0334,0.859,0.0,0.229,0.538,181.817,spotify:track:6I8nJjLHtnL2VunrxUUyDE,167333
Ral Donner,You Don't Know What You've Got (Until You Lose It),875,0.67,0.315,1,-14.201,0,0.0446,0.749,0.0,0.34,0.616,130.881,spotify:track:7b5CaZGoxF5rth1jBITajb,135732
The Miracles,Mighty Good Lovin',878,0.441,0.826,10,-4.503,0,0.0433,0.729,0.0,0.186,0.921,127.45,spotify:track:0is2GaJpvkJf6EuWi2gVuM,156653
The Shirelles,A Thing Of The Past,879,0.537,0.125,9,-18.991,0,0.0354,0.969,0.0902,0.232,0.591,112.925,spotify:track:7yg0J6AuFKGF78mmy1req3,158173
Frankie Miller,Black Land Farmer,881,0.599,0.471,9,-10.291,1,0.029,0.596,0.0,0.333,0.936,101.147,spotify:track:4b7mN3AzaWHJ7GQTNB1CSs,151380
The Highwaymen,Michael,883,0.525,0.121,0,-19.451,1,0.029,0.859,5.98e-06,0.191,0.631,107.408,spotify:track:25TcXSVruQ3Oox1RyqRCFf,165559
Donnie and The Dreamers,My Memories Of You,884,0.455,0.547,0,-8.158,1,0.0302,0.72,0.0,0.0963,0.785,91.559,spotify:track:6VYTGkoPcOQTZNsySIPpbx,145800
The Halos,Nag,885,0.647,0.938,10,-7.789,1,0.0595,0.346,0.0,0.0772,0.924,143.493,spotify:track:1IlyqTe388mP1XO0vPGCBv,169291
The Shirelles,What A Sweet Thing That Was,887,0.579,0.485,9,-7.446,1,0.0292,0.507,0.0,0.122,0.877,140.104,spotify:track:7D4BVAlWP7bXWywcTXCjVr,148333
Don Shirley Trio,Water Boy,888,0.445,0.102,0,-19.506,1,0.0444,0.932,0.896,0.0934,0.26,116.284,spotify:track:3sU66kuOiMmfM7Bj4mSHyk,294293
Claude King,"Big River, Big Man",889,0.579,0.423,3,-10.761,1,0.0355,0.816,0.0,0.0859,0.815,150.772,spotify:track:4ZI24J7OFz908Ct3MJwumx,147133
The Paragons,If,890,0.724,0.652,0,-8.992,1,0.0283,0.132,0.0,0.32,0.689,111.964,spotify:track:1NBdhPdEYVVcSz5BlZlvYZ,162667
Steve Lawrence,My Claire De Lune,892,0.386,0.24,7,-15.147,1,0.0315,0.684,0.000252,0.127,0.293,106.815,spotify:track:6dtWl3vou38CPcKj64xxdy,167880
Mary Wells,I Don't Want To Take A Chance,893,0.474,0.728,2,-6.333,1,0.0373,0.442,0.0,0.0811,0.684,130.41,spotify:track:3p2xLi4pxWf81NeuBKhR6E,168800
Little Willie John,Now You Know,895,0.644,0.36,1,-12.569,1,0.0416,0.742,3.49e-06,0.108,0.179,110.624,spotify:track:5G7v4cNarbzXL9DC3hcNVx,135326
Gary U.S. Bonds,School Is Out,896,0.464,0.778,10,-11.338,1,0.185,0.868,3.68e-05,0.434,0.812,149.199,spotify:track:01GarP7Iim3fsxASclkEFW,149560
Fats Domino,Let The Four Winds Blow,897,0.638,0.451,10,-11.438,1,0.0501,0.555,0.0165,0.119,0.963,90.193,spotify:track:16wsaPpSfcvo9ysLD8BZ4o,140107
Timi Yuro,Hurt,898,0.493,0.244,5,-11.487,1,0.0277,0.707,0.000462,0.121,0.222,87.044,spotify:track:6mqfq8EdYoV07TXM2rgPgb,148467
Adam Wade,As If I Didn't Know,900,0.614,0.396,4,-11.216,1,0.0358,0.2,5.67e-06,0.423,0.53,110.74,spotify:track:1Kdqwkq2AI5S0txCal6bWn,170933
Ann-Margret,I Just Don't Understand,902,0.318,0.383,9,-11.943,0,0.0337,0.738,0.0013,0.176,0.632,127.699,spotify:track:2WDn3iq8xYWVEp8eCihT44,160813
Al Martino,Here In My Heart,903,0.177,0.279,9,-10.951,0,0.0312,0.8,0.0024,0.153,0.155,82.967,spotify:track:0mRAY4VhmgEsBvLEFxB6Vm,193373
The Everly Brothers,All I Have To Do Is Dream,904,0.534,0.462,4,-8.172,1,0.0266,0.839,0.0,0.129,0.534,96.195,spotify:track:7dblNGnRXEBrVJunazs2U5,143333
Ben E. King,Amor,905,0.548,0.566,10,-11.876,1,0.0307,0.672,1.22e-05,0.112,0.805,100.813,spotify:track:2U95mnxcqpr394uCZncG4R,187400
Ike & Tina Turner,It's Gonna Work Out Fine,906,0.69,0.69,0,-7.465,1,0.103,0.745,6.34e-06,0.116,0.936,108.037,spotify:track:2vGVafns1VhbbhyIKi5VtL,183347
Ray Peterson,Missing You,907,0.532,0.287,9,-10.305,1,0.0325,0.875,0.0,0.122,0.353,90.319,spotify:track:0Z06GCuyB8OoinQQltymO8,164127
The Jarmels,A Little Bit Of Soap,910,0.605,0.548,10,-8.591,0,0.149,0.231,0.0,0.15,0.67,137.487,spotify:track:73tGO4JJKrMYtjCbq1v8Oa,134667
Dick and DeeDee,The Mountain's High,911,0.806,0.425,11,-11.019,1,0.0354,0.525,0.0,0.105,0.825,117.913,spotify:track:2boEGV3Zcsh7AMaL3jqBGP,138133
Ronny Douglas,"Run, Run, Run",913,0.404,0.811,5,-3.994,1,0.049,0.768,0.00846,0.27,0.574,132.59,spotify:track:5SfKpyvDvNohhT1NPBGTQC,144027
Freddy Cannon,Transistor Sister,914,0.502,0.788,0,-5.677,1,0.0857,0.478,0.0,0.158,0.854,157.977,spotify:track:2BLq596hGgX7cr0QNii1jA,145173
The Dreamlovers,When We Get Married,915,0.588,0.287,9,-10.729,1,0.0369,0.887,0.0,0.13,0.39,89.396,spotify:track:6Jh1r6aDr8Z7jU2zairxW6,149027
The Van Dykes,The Bells Are Ringing,917,0.222,0.504,6,-4.855,1,0.033,0.76,0.00013,0.0982,0.511,198.175,spotify:track:0Q6ylLJT5NaIKnLDeyOxp8,163387
Barry Mann,"Who Put The Bomp (In The Bomp, Bomp, Bomp)",918,0.366,0.681,7,-8.468,1,0.0672,0.516,0.0,0.303,0.86,169.346,spotify:track:30txFxKhnMJqUXz0xx0x39,167227
Roy Orbison,Candy Man,920,0.564,0.503,0,-8.806,1,0.0365,0.244,6.51e-05,0.105,0.849,157.797,spotify:track:23c4cwGTt6ifXOoO4FlBRK,165640
Brian Hyland,Let Me Belong To You,921,0.376,0.124,10,-13.048,1,0.0328,0.901,0.0,0.101,0.289,144.576,spotify:track:1yd9fH4cmpm3to1jDpm6B1,186680
Johnny Tillotson,Without You,922,0.548,0.478,2,-8.193,1,0.0256,0.318,0.49,0.102,0.725,97.872,spotify:track:3mJJh1WqtaQiCDwyr4Gq6D,129959
Bobby Vee,Take Good Care Of My Baby,923,0.491,0.431,1,-12.257,1,0.0609,0.698,0.0,0.124,0.661,82.445,spotify:track:1MR7XamWS0XH6vZxeeRdE0,150867
Clarence Henry,Lonely Street,924,0.758,0.456,0,-7.343,1,0.0344,0.547,0.0,0.338,0.795,129.204,spotify:track:2l7dlW5nopmzV6M4yEcJ9v,128667
Gene Pitney,Every Breath I Take,927,0.487,0.783,7,-6.54,1,0.042,0.237,0.000699,0.437,0.655,93.362,spotify:track:6u0MfwA7p9rmTR5zYioATQ,165960
Billy Bland,My Heart's On Fire,929,0.67,0.532,0,-9.339,1,0.0323,0.259,0.0,0.433,0.901,130.45,spotify:track:0jjQWudovK9z9BzhoFlt0f,136773
Roy Orbison,Crying,930,0.35,0.293,2,-9.502,1,0.0258,0.758,8.21e-06,0.104,0.162,96.685,spotify:track:6eLL7QTdMWdhhG4i3jHDR9,166467
The Blue Jays,Lover's Island,931,0.435,0.284,7,-7.686,1,0.0261,0.84,0.0,0.169,0.467,103.134,spotify:track:1B0qQzYE5tvDiJadNEJCe8,141619
The Rondels,Back Beat No. 1,932,0.551,0.922,0,-6.014,1,0.0361,0.579,0.708,0.274,0.461,116.243,spotify:track:6A3rvsveNrl3HPacFZJgEZ,132893
Tony Orlando,Bless You,933,0.488,0.473,0,-12.155,1,0.0473,0.366,0.0,0.117,0.626,124.398,spotify:track:3SsVBEj4XR3mGqli8oKgih,132200
Steve Lawrence,In Time,936,0.404,0.282,9,-11.159,0,0.0292,0.855,0.0,0.405,0.366,88.761,spotify:track:3woGPx9i3RByafS2lWKGVP,158800
The Four Preps,More Money For You And Me,939,0.547,0.229,2,-17.305,1,0.262,0.805,0.0,0.968,0.461,112.262,spotify:track:6taOhSWQVW7wd0lj9MX1u9,388027
Elvis Presley,Little Sister,941,0.602,0.619,9,-11.751,1,0.0768,0.434,0.0,0.364,0.902,139.6,spotify:track:5jRnmQJAwBbtikNcvYbp3B,151387
Hank Ballard And The Midnighters,Nothing But Good,942,0.546,0.716,2,-3.367,1,0.03,0.734,0.0,0.124,0.831,101.726,spotify:track:374ulCqIly2iGWAaSd7xKL,163173
Brook Benton,Frankie And Johnny,943,0.604,0.517,8,-18.515,1,0.0604,0.797,0.0,0.696,0.685,137.11,spotify:track:0wfMWsPcabTqXbfacWVCej,152133
Mickey & Sylvia,Baby You're So Fine,945,0.715,0.739,9,-9.675,1,0.0475,0.8,0.000817,0.301,0.96,119.624,spotify:track:419PaL8alIb8WVe2a8f2zQ,129000
James Brown And The Famous Flames,"Baby, You're Right",948,0.364,0.292,2,-11.064,1,0.0301,0.36,4.19e-06,0.268,0.606,81.099,spotify:track:5WSG0pIDnY9ba67KgH8RHy,188333
Chuck Jackson,I Wake Up Crying,949,0.502,0.273,7,-11.806,1,0.0264,0.418,0.0,0.163,0.483,75.096,spotify:track:1y7tq1Yw6VBjD6bXkxKJH0,137333
Hank Ballard And The Midnighters,Keep On Dancing,950,0.509,0.708,4,-2.639,1,0.0378,0.477,0.0,0.206,0.898,77.509,spotify:track:4jq9pn4eAqXD0YZTT6MQbz,155880
Andy Stewart,Donald Where's Your Troosers?,952,0.7,0.337,10,-13.801,1,0.379,0.95,9.38e-05,0.122,0.822,107.584,spotify:track:68LIwSJYSkEj7oHcXCcHwo,198267
Elvis Presley,(Marie's The Name) His Latest Flame,954,0.661,0.917,4,-6.329,0,0.0375,0.568,0.00202,0.134,0.893,105.289,spotify:track:4qbLOU1T7xgTH87eUSkvJ1,127093
Bobby Lewis,One Track Mind,955,0.606,0.564,10,-7.237,1,0.0303,0.589,0.0,0.27,0.971,145.083,spotify:track:6VFtCu4u6NeANjWZO131Sl,125022
Neil Sedaka,Sweet Little You,956,0.594,0.752,10,-7.998,0,0.0381,0.574,0.0,0.0823,0.898,124.65,spotify:track:0WLjPfgtkpLgiQ073fLybN,125160
The Chantels,Look In My Eyes,957,0.281,0.455,6,-10.976,1,0.0371,0.814,0.0,0.316,0.658,109.96,spotify:track:2meLjIcyQBz5Zt2sctwZUd,137013
Janie Grant,Romeo,959,0.586,0.694,9,-7.231,1,0.0365,0.68,0.0,0.582,0.949,139.496,spotify:track:59VGlZTbkRf0mnRr5Dmr9F,115147
Jack Scott,My Dream Come True,960,0.544,0.138,4,-16.865,1,0.0277,0.892,0.00109,0.106,0.23,82.186,spotify:track:0ValZZqcUDBHJqPZKiGr8D,175440
Bobby Darin,You Must Have Been A Beautiful Baby,965,0.707,0.549,7,-15.712,1,0.0356,0.763,5.88e-05,0.121,0.974,134.563,spotify:track:1ATiocRsFUbrnEFhb5Y4y9,129707
Nino & The Ebb Tides,Juke Box Saturday Night,967,0.422,0.714,9,-7.549,1,0.0749,0.703,0.0,0.153,0.814,92.84,spotify:track:2f4K2yeD2Vya8JJDngYP7H,154517
Sue Thompson,Sad Movies (Make Me Cry),968,0.61,0.272,2,-10.071,1,0.0286,0.888,7.11e-06,0.245,0.608,107.116,spotify:track:5PYEBQrRHWoMuRr5Ers9vR,199347
The Cleftones,For Sentimental Reasons,969,0.62,0.351,8,-10.829,1,0.0309,0.559,0.0,0.164,0.886,118.229,spotify:track:1xVTrDT8ryK6YnbJOB6MbY,156000
The Bobbettes,I Don't Like It Like That,970,0.61,0.562,2,-15.134,1,0.0432,0.49,0.423,0.644,0.96,142.745,spotify:track:38IV3vqR13KTezs2rJWttU,136213
Hayley Mills and Hayley Mills,Let's Get Together,971,0.555,0.537,1,-8.943,1,0.577,0.981,2.56e-06,0.86,0.947,81.53,spotify:track:5iEhTuTOcuQ50caDT8YItz,125491
The Lettermen,The Way You Look Tonight,972,0.185,0.334,4,-10.572,1,0.0304,0.907,0.0,0.0939,0.15,103.153,spotify:track:3XLSi3aWD9qDCuHvSi5qfY,141507
The Marvelettes,Please Mr. Postman,973,0.785,0.776,2,-5.259,1,0.0312,0.729,0.0,0.181,0.967,121.505,spotify:track:6jX5mso4x00c1EiNMrTU9U,148040
The Paris Sisters,I Love How You Love Me,974,0.214,0.451,10,-8.89,1,0.032,0.939,0.00114,0.222,0.462,169.856,spotify:track:3arpPGMRj2lEGYZPEjSWQv,123834
Tommy Hunt,Human,975,0.378,0.342,0,-14.603,1,0.0421,0.464,0.0213,0.104,0.511,175.678,spotify:track:0WkVJWlJLm9kohkJVKsS8o,161176
The Flares,Foot Stomping - Part 1,976,0.789,0.585,7,-10.241,1,0.0961,0.809,6.69e-06,0.143,0.972,126.074,spotify:track:4MCpmOHRa5tlUo5EQaCjjJ,136800
Ray Charles and his Orchestra,Hit The Road Jack,977,0.547,0.572,8,-12.622,0,0.153,0.7,0.0,0.512,0.962,172.433,spotify:track:2HoqbEOXgbDSLZ5XCePEXt,119880
The Dovells,Bristol Stomp,978,0.655,0.77,2,-6.338,1,0.0649,0.626,0.0,0.541,0.9,105.394,spotify:track:0B1cm1Z7J9v8Wug9idr8T6,138893
Duals,Stick Shift,979,0.641,0.807,2,-12.402,1,0.0687,0.861,0.868,0.335,0.787,92.843,spotify:track:3VYQy0o7oi0ea9XsJOYjeq,149707
Paul Anka,Cinderella,980,0.547,0.542,8,-9.107,1,0.0275,0.451,0.0,0.161,0.893,98.055,spotify:track:40hXwATZJS2voIn45UNRkQ,123627
The Drifters,Sweets For My Sweet,981,0.773,0.796,0,-8.356,1,0.0371,0.699,0.0,0.169,0.963,121.061,spotify:track:3IBrdIpvRYnJQlhGY2x1JH,145653
Lee Dorsey,Ya Ya,983,0.758,0.557,5,-10.106,1,0.0453,0.607,0.000218,0.193,0.887,140.795,spotify:track:2pMwweGkjNLXZkSDZ63LYf,146053
