artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Bradley Cooper,Maybe It's Time,25197,0.699,0.282,7,-7.65,1,0.0374,0.798,1.23e-06,0.0981,0.359,79.776,spotify:track:6jMbPsH6lTOLs5n8Af26AG,159293
Lil Baby,Deep End,25198,0.658,0.535,11,-8.197,1,0.515,0.257,0.0,0.0981,0.395,150.055,spotify:track:16QjPRt5HYK0dnLGmGRCvf,174662
Lil Baby & Gunna,I Am,25199,0.822,0.461,1,-6.506,1,0.449,0.328,0.0,0.122,0.268,130.003,spotify:track:3F57PtOdqRpD6euFYqtKXX,145060
Quavo,Biggest Alley Oop,25204,0.86,0.408,0,-5.389,1,0.189,0.166,0.0,0.111,0.0547,75.481,spotify:track:1NuELmaUA8S95E3mvKIiEI,180960
Quavo,Huncho Dreams,25206,0.831,0.528,2,-7.635,1,0.534,0.0894,2.58e-05,0.396,0.232,153.987,spotify:track:7pVzUPjJ83QojsVcOthmxP,211963
Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.913,89.911,spotify:track:3KkXRkHbMCARz0aVfEt68P,158040
Future & Juice WRLD,Fine China,25209,0.656,0.542,7,-7.358,1,0.323,0.0484,0.0,0.126,0.551,166.111,spotify:track:5274I4mUMnYczyeXkGDWZN,141587
Cardi B,Money,25210,0.95,0.59,8,-6.508,0,0.29,0.00534,0.0,0.11,0.219,130.003,spotify:track:2GGMabyHXnJmjY6CXhhB2e,183527
Billie Eilish,When The Party's Over,25211,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,spotify:track:43zdsphuZLzwA9k4DJhU0I,196077
Future & Juice WRLD,Astronauts,25213,0.732,0.586,1,-7.868,1,0.232,0.0402,2.66e-06,0.121,0.73,76.48,spotify:track:2vs5ubqg8QUbfyWZpMfvWe,169920
Khalid,Vertigo,25216,0.487,0.458,4,-7.761,0,0.0371,0.552,0.0257,0.117,0.207,115.989,spotify:track:7stcuQtnHL7C6XdPvpwywv,270413
Juice WRLD,Make It Back,25218,0.75,0.387,1,-10.123,0,0.487,0.122,0.0,0.0993,0.739,143.019,spotify:track:2EhJijFUs0WUmNClDBpYJq,102560
Dua Lipa & BLACKPINK,Kiss And Make Up,25219,0.678,0.729,8,-4.188,1,0.137,0.0658,0.0,0.303,0.643,99.895,spotify:track:7jr3iPu4O4bTCVwLMbdU2i,189173
TakeOff,Last Memory,25222,0.854,0.708,1,-5.805,0,0.244,0.175,0.0,0.241,0.172,118.032,spotify:track:1fvCggAYrW0VtCljtqv4h2,162133
Tory Lanez & Rich The Kid,Talk To Me,25223,0.698,0.66,0,-7.883,1,0.052,0.0226,0.0,0.0622,0.451,159.949,spotify:track:51w9Jbat1pLeWINGCpnQUR,248521
Trippie Redd,Topanga,25224,0.755,0.615,4,-8.245,1,0.0454,0.00587,1.75e-06,0.109,0.039,105.955,spotify:track:5aXgz1oKK8Q9z9xvTmSnrO,215364
P!nk,A Million Dreams,25227,0.312,0.499,7,-6.282,1,0.0397,0.272,0.0,0.0901,0.191,148.173,spotify:track:0oagwWkGlBoACUuKvTmqZV,273640
Dean Lewis,Be Alright,25228,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,spotify:track:3EPXxR3ImUwfayaurPi3cm,196373
Lil Mosey,Kamikaze,25229,0.792,0.571,8,-7.539,0,0.094,0.301,0.0,0.1,0.556,99.999,spotify:track:3to5UxKsozb4T6CfwHuhLJ,139200
Ariana Grande,"Thank U, Next",25230,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,207320
Camila Cabello,Consequences,25238,0.455,0.292,0,-6.792,1,0.0563,0.889,0.0,0.106,0.43,84.339,spotify:track:7sTtHHrD0zDpmzQzH3zegz,178467
TakeOff,Casper,25239,0.921,0.607,1,-7.397,1,0.209,0.525,1.12e-06,0.123,0.753,140.071,spotify:track:1B4gJRq61xTs6r1O0Uq2iY,197079
XXXTENTACION,BAD!,25241,0.8,0.526,8,-5.153,1,0.0716,0.334,0.00174,0.0571,0.746,129.874,spotify:track:03eJ2DclFWXYU8GWgANdmZ,150475
Juice WRLD,Armed And Dangerous,25242,0.736,0.67,10,-6.702,1,0.311,0.186,0.0,0.114,0.845,130.032,spotify:track:5wujBwqG7INdStqGd4tRMX,169999
Trippie Redd,Love Scars 3,25244,0.544,0.524,8,-7.914,1,0.0621,0.136,0.0,0.106,0.117,81.982,spotify:track:0AcicReEGm1qcENjqzh1Tg,129429
Imagine Dragons,Bad Liar,25245,0.307,0.637,3,-6.993,1,0.0569,0.0732,0.0,0.368,0.0805,88.693,spotify:track:42qn1aBzs0EXAwCZJygzyP,260773
Thomas Rhett,Sixteen,25247,0.705,0.531,1,-7.031,1,0.0281,0.0135,2.11e-06,0.165,0.425,107.013,spotify:track:3pJkBPHadRAxBBo484RipI,178333
Dustin Lynch,Good Girl,25248,0.711,0.696,7,-5.05,1,0.0869,0.16,0.0,0.17,0.694,80.512,spotify:track:3NgcaTIgVh77DdwAInp996,189533
Kip Moore,Last Shot,25249,0.487,0.859,4,-4.403,1,0.0488,0.00204,0.0,0.322,0.377,148.037,spotify:track:6viHvc13l9A6Ua6xugpeX6,228480
Chris Stapleton,Millionaire,25250,0.616,0.474,10,-9.608,1,0.0266,0.192,0.00762,0.0989,0.493,142.689,spotify:track:68JS5SFTnW5Yv9Vzw81Jf0,210133
Trippie Redd,Toxic Waste,25251,0.728,0.517,8,-11.404,1,0.0629,0.0555,1.95e-06,0.107,0.379,111.974,spotify:track:1SxagO9GK0UUeEYLmH8Pln,173129
Kodak Black,Take One,25252,0.66,0.615,1,-7.2,1,0.47,0.114,0.0,0.315,0.501,174.034,spotify:track:1XJBDDpeuZaj5fvmwhdIMw,165517
Billie Eilish,Ocean Eyes,25254,0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,spotify:track:7hDVYcQq6MxkdJGweuCtl9,200379
Jason Aldean,Girl Like You,25255,0.543,0.88,3,-4.204,0,0.0365,0.035,0.000227,0.304,0.483,144.057,spotify:track:7K0lR5Ngf5jkOWt1g6ut6l,193067
AJR,Burn The House Down,25256,0.454,0.66,0,-4.357,1,0.168,0.0364,0.0,0.181,0.568,184.353,spotify:track:0TkJIyL69RAUIbNwGub6uR,212374
Billie Eilish,Come Out And Play,25260,0.64,0.321,0,-14.604,1,0.0931,0.693,0.0307,0.114,0.177,145.045,spotify:track:7wC5eZcFS1Q1BsQ35DU6H4,210376
Jacquees,You,25262,0.735,0.453,8,-8.264,0,0.0602,0.413,0.0,0.104,0.335,115.002,spotify:track:01jIO8SJFnpSiNLH1JaBZ5,217387
Gene Autry,Rudolph The Red-Nosed Reindeer,25266,0.629,0.159,8,-14.056,1,0.0495,0.883,0.0,0.222,0.642,142.157,spotify:track:1dtIaSlyrLI04sqYa8nLyN,186733
Dean Martin,"Let It Snow, Let It Snow, Let It Snow",25268,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,117147
Lil Baby,Pure Cocaine,25269,0.964,0.487,10,-6.071,0,0.421,0.00127,6.07e-06,0.115,0.108,127.05,spotify:track:5Cqa9RQAVOtdiQwTUNdb6b,154024
Meek Mill,Intro,25271,0.678,0.76,1,-5.546,1,0.221,0.0557,0.0,0.359,0.24,96.044,spotify:track:3EQ9QP2E7wjYQba8OSPBst,213402
Meek Mill,Respect The Game,25272,0.603,0.67,2,-4.809,1,0.25,0.0871,0.0,0.326,0.159,89.842,spotify:track:6pUBrvKfJL4qmn95mxU7rC,192099
Meek Mill,Trauma,25274,0.682,0.639,8,-4.406,1,0.292,0.0284,0.0,0.197,0.183,89.09,spotify:track:45CCe4gu08OYG1I4MH8TU6,238203
Kodak Black,Calling My Spirit,25277,0.91,0.366,1,-9.954,1,0.0941,0.0996,0.0,0.261,0.74,119.985,spotify:track:2MShy1GSSgbmGUxADNIao5,152000
Meek Mill,Championships,25280,0.488,0.803,6,-4.165,0,0.205,0.0786,0.0,0.215,0.319,167.329,spotify:track:5DTOk0tCrmicVQP4mc6hkr,261743
Meek Mill,Almost Slipped,25282,0.49,0.651,8,-6.24,1,0.251,0.246,0.0,0.233,0.46,164.213,spotify:track:1bx4Jw8A7GQtImIQGccI6D,246793
Ski Mask The Slump God,Foot Fungus,25285,0.881,0.623,1,-9.662,1,0.119,0.257,1.5e-06,0.0964,0.745,88.953,spotify:track:3EikYy40GMSp8l5mDV6IQo,129547
Lil Baby,Crush A Lot,25286,0.92,0.458,5,-5.643,0,0.315,0.0171,0.0,0.107,0.403,132.992,spotify:track:39RWYLt6hgk9BbhkDgaHW9,159755
Meek Mill,Oodles O' Noodles Babies,25287,0.609,0.836,4,-3.442,0,0.264,0.593,0.0,0.466,0.584,72.099,spotify:track:0jqLv5PuEUA0GthFjdtlS1,181274
Lil Baby,Global,25288,0.672,0.565,1,-6.504,1,0.441,0.106,0.0,0.113,0.313,163.827,spotify:track:7cW1wHpSLYgKWzoWlOCPFJ,169826
Lil Baby,Word On The Street,25289,0.888,0.432,10,-9.275,0,0.0934,0.0562,0.0,0.112,0.173,99.965,spotify:track:52i143Ph5c3RQaQFBXWix1,172986
XXXTENTACION,whoa (mind in awe),25290,0.735,0.525,6,-2.939,0,0.0441,0.653,0.918,0.101,0.369,160.147,spotify:track:7pdF27mSDuPWhppnHAmWHa,157777
Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane),25291,0.834,0.371,1,-11.99,1,0.0358,0.799,0.0,0.275,0.976,96.628,spotify:track:25leEEaz1gIpp7o21Fqyjo,150267
The Ronettes,Sleigh Ride,25292,0.529,0.772,2,-7.013,1,0.0287,0.403,2.21e-06,0.316,0.853,91.751,spotify:track:5ASM6Qjiav2xPe7gRkQMsQ,181267
XXXTENTACION,Guardian Angel,25293,0.712,0.374,0,-10.215,0,0.511,0.795,0.0,0.187,0.779,133.952,spotify:track:7uqcLJFlSYjVPLUz1vPxkY,108035
XXXTENTACION,I Don't Let Go,25294,0.797,0.293,5,-7.479,1,0.08,0.591,0.0724,0.148,0.478,80.035,spotify:track:4axYWgXASdsCBHuwInAubT,121630
XXXTENTACION,Train Food,25296,0.492,0.712,9,-7.278,0,0.691,0.564,9.1e-05,0.357,0.23,137.453,spotify:track:5lar0mCUejpILVkAz50s2J,164083
XXXTENTACION,What Are You So Afraid Of,25297,0.639,0.312,0,-9.902,1,0.0301,0.774,0.469,0.0857,0.347,103.369,spotify:track:57nOpVSc3j9o03Cr928ZM4,150769
XXXTENTACION,Staring At The Sky,25298,0.557,0.338,5,-9.892,1,0.0257,0.134,0.00184,0.14,0.689,140.935,spotify:track:4KpKyRFwN0gcwj58Uqjv7q,85124
XXXTENTACION,Difference (Interlude),25299,0.593,0.0668,11,-15.268,0,0.0722,0.949,1.31e-05,0.194,0.19,102.456,spotify:track:5itzep0nGnq7hxCfFNsTIR,76974
A Boogie Wit da Hoodie,Look Back At It,25300,0.791,0.587,3,-5.075,0,0.0413,0.407,0.0,0.148,0.536,96.057,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,179449
Scotty McCreery,This Is It,25301,0.579,0.511,8,-6.788,1,0.0293,0.254,0.0,0.099,0.594,78.003,spotify:track:74CEfiZthUGX5yUNNUM4bj,230973
Ariana Grande,Imagine,25302,0.729,0.475,8,-4.985,1,0.0364,0.378,0.0,0.12,0.371,62.52,spotify:track:39LmTF9RgyakzSYX8txrow,212267
Perry Como,(There's No Place Like) Home For The Holidays,25303,0.69,0.188,0,-12.797,1,0.0316,0.897,0.0,0.133,0.736,78.043,spotify:track:5mKxNjNnRFpO9Muzw3Ug0u,171333
Paul McCartney,Wonderful Christmastime,25304,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,spotify:track:1SV1fxF65n9NhRHp3KlBuu,227653
Darlene Love,Christmas (Baby Please Come Home),25305,0.325,0.759,8,-7.146,1,0.053,0.395,0.000362,0.0773,0.36,126.627,spotify:track:46pF1zFimM582ss1PrMy68,166453
Katy Perry,Cozy Little Christmas,25307,0.774,0.608,7,-6.264,1,0.128,0.128,0.0,0.0895,0.56,137.494,spotify:track:02FaKXXL7KUtRc7K0k54tL,182521
Kodak Black,Testimony,25308,0.814,0.667,6,-4.785,0,0.36,0.0369,0.0,0.11,0.376,80.031,spotify:track:6Gg25EZRbQd4IHiJz2KSY0,240000
Ava Max,Sweet But Psycho,25309,0.72,0.706,1,-4.719,1,0.0473,0.0684,0.0,0.166,0.62,133.002,spotify:track:7DnAm9FOTWE3cUvso43HhI,187436
Lauren Daigle,The Christmas Song,25311,0.36,0.233,5,-14.716,0,0.0327,0.932,0.00231,0.151,0.177,106.107,spotify:track:0C2AvaDXgN5SHi3YOTsV5E,270935
Calboy,Envy Me,25312,0.74,0.488,1,-7.664,0,0.27,0.234,0.0,0.241,0.584,149.042,spotify:track:7rvyVWja33WG9R97oeJAjx,120133
