artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
Joan Armatrading,Drop The Pilot,12386,0.672,0.488,1,-15.441,1,0.0349,0.0349,4.32e-06,0.131,0.964,127.887,spotify:track:72YATNrv9D0QIVgOURyTFg,221987
The Police,Every Breath You Take,12387,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,253920
Duran Duran,Is There Something I Should Know,12388,0.57,0.967,7,-4.956,1,0.076,0.0218,6.44e-06,0.285,0.776,124.856,spotify:track:3X4T0KunohTtDaecqBZ8vC,249667
Stevie Nicks,Stand Back,12389,0.638,0.783,11,-9.455,0,0.0435,0.00736,0.0447,0.0381,0.637,115.269,spotify:track:6sleEAnBH0sZMe0pOQNidG,297093
David Bowie,China Girl,12390,0.651,0.699,4,-7.867,0,0.0277,0.039,0.0659,0.124,0.832,133.793,spotify:track:5Ei9o2fHEnfHb84YrPuz4v,333817
Greg Kihn Band,Love Never Fails,12391,0.783,0.654,2,-5.246,1,0.044,0.488,0.468,0.113,0.864,107.591,spotify:track:3iw9cUcnKKboLyUEsBlRwP,206360
The Hollies,Stop In The Name Of Love,12392,0.706,0.674,9,-9.096,1,0.0292,0.494,3.84e-06,0.0582,0.557,124.311,spotify:track:5VnwDH81lLhYtaLpe4P0nt,190587
Michael Sembello,Maniac,12393,0.617,0.533,3,-11.516,0,0.0651,0.0891,4.04e-06,0.0415,0.835,158.86,spotify:track:0QKfiqpEU4h9ycPSzIFwYe,244707
Maze Featuring Frankie Beverly,Love Is The Key,12394,0.817,0.857,9,-5.302,0,0.0519,0.157,6.64e-05,0.66,0.894,123.81,spotify:track:4OtmGKpBsCJF6HG0xX9tgw,268533
Red Rockers,China,12395,0.432,0.728,2,-7.19,1,0.041,0.00172,1.9e-05,0.253,0.666,147.783,spotify:track:2ws33FRyUcuvDnNgz5VfwZ,241573
Nona Hendryx,Keep It Confidential,12396,0.781,0.622,11,-9.753,0,0.0736,0.121,1.98e-06,0.0677,0.519,122.847,spotify:track:0k7AXjrp5rb0IzI1vLc49w,352173
Loverboy,Hot Girls In Love,12397,0.495,0.772,9,-11.164,1,0.0535,0.00658,6.27e-06,0.182,0.56,153.743,spotify:track:1pB5Y2BPLez1J49KKKewUE,239000
Bryan Adams,Cuts Like A Knife,12398,0.469,0.464,7,-17.281,1,0.0263,0.0179,2.87e-06,0.577,0.601,95.921,spotify:track:5oZ2YnJxTXl7CdJJKehPHR,319800
Def Leppard,Rock Of Ages,12399,0.706,0.785,11,-7.666,0,0.041,0.00802,0.0319,0.195,0.636,105.893,spotify:track:2AmEv442DGwSxMGZ9XEvBA,247829
Goanna,Solid Rock,12400,0.552,0.741,9,-7.388,0,0.0476,0.00699,0.00133,0.0317,0.508,148.996,spotify:track:18PsAoBaEHQZRUxigLP8QJ,275227
Joe Walsh,Space Age Whiz Kids,12401,0.726,0.496,1,-14.549,1,0.056,0.243,0.000161,0.666,0.827,168.377,spotify:track:0jgcFIVpI36Q1ieSlAXFv1,220760
Quarterflash,Take Me To Heart,12402,0.689,0.497,2,-14.377,1,0.0319,0.263,5.6e-06,0.218,0.639,114.034,spotify:track:4XcUFQNTiX4IHmA4K51snP,212893
Louise Tucker,Midnight Blue,12403,0.622,0.498,0,-10.081,1,0.0263,0.228,0.5,0.149,0.296,122.185,spotify:track:5FAl0lIi2CUgrjMab1is7d,238275
Thomas Dolby,Europa And The Pirate Twins,12404,0.566,0.716,0,-12.42,1,0.0322,0.0114,0.0135,0.252,0.902,99.82,spotify:track:5wMd1Bpd8NOSlWGWCNvLuL,199120
America,The Border,12405,0.669,0.812,0,-8.498,0,0.032,0.051,0.0,0.31,0.564,127.369,spotify:track:0KOx52pq6SvTtwmT6FY4bm,242053
Jarreau,Boogie Down,12407,0.914,0.476,0,-13.823,1,0.0531,0.283,0.00127,0.204,0.955,112.73,spotify:track:2Ag4fXwLRXUHDx86r7iZEr,252933
Robert Palmer,You Are In My System,12408,0.796,0.626,10,-11.643,0,0.0792,0.019,0.0298,0.0359,0.909,111.053,spotify:track:1NluXt216fuqjX7KcmYQxM,267240
Paul Anka,Hold Me 'til The Mornin' Comes,12409,0.582,0.413,1,-9.392,1,0.0314,0.515,0.0,0.0638,0.266,127.079,spotify:track:0JDYhTLGsAiSzAmNHQ30rG,287733
Mtume,Juicy Fruit,12410,0.88,0.527,4,-8.122,1,0.133,0.15,0.0447,0.0288,0.789,96.863,spotify:track:2hn1lerQkPC6fOI0QFjr8r,272400
Roman Holliday,Stand By,12411,0.608,0.884,2,-6.219,1,0.127,0.371,0.0,0.353,0.795,97.894,spotify:track:63JdgRklR9MJyZiEQKXkRd,166733
Electric Light Orchestra,Rock 'n' Roll Is King,12412,0.401,0.881,9,-6.089,1,0.0923,0.356,0.0,0.165,0.88,160.456,spotify:track:6s30tYL0EJbROLV4Yzsw0D,193907
"Crosby, Stills & Nash",War Games,12413,0.436,0.582,5,-13.563,1,0.0425,0.00589,1.77e-05,0.321,0.401,174.109,spotify:track:1KHehOVBdMmOxKi5Zcv0Ju,141027
Diana Ross,Pieces Of Ice,12414,0.865,0.601,7,-9.718,0,0.0471,0.141,0.0705,0.0808,0.585,132.86,spotify:track:4L7asjKaSIdw972341v1sg,297013
Taco,Puttin' On The Ritz,12415,0.798,0.292,0,-17.112,1,0.0777,0.152,0.00101,0.185,0.812,98.653,spotify:track:1taGkdO3DQsNRIQrarhVvc,281160
Charlie,It's Inevitable,12416,0.663,0.7,2,-10.566,1,0.0419,0.00954,0.0,0.0888,0.708,124.38,spotify:track:4Tp9AtlLtV0aNagtUqTz4s,234110
Men Without Hats,The Safety Dance,12417,0.765,0.824,0,-6.354,1,0.0386,0.0436,2.75e-05,0.16,0.349,100.193,spotify:track:2IqPRjJAcLvPqAEbnB2VJz,278227
Shalamar,Dead Giveaway,12418,0.651,0.866,0,-9.069,1,0.0317,0.0517,5.95e-05,0.121,0.962,149.258,spotify:track:0iR5u87eNaxH9VQXQLQ7Db,303680
Men At Work,It's A Mistake,12419,0.7,0.618,11,-4.593,1,0.0261,0.232,2.65e-05,0.072,0.937,106.061,spotify:track:1ArdfXwdvwzapms9p1wxEb,286973
Rita Coolidge,All Time High,12421,0.49,0.515,3,-8.919,0,0.0313,0.113,3.75e-05,0.125,0.343,105.63,spotify:track:0e6jrQ880TI8IjAexAmtb6,185893
Laura Branigan,How Am I Supposed To Live Without You,12424,0.559,0.469,10,-8.26,1,0.0355,0.813,8.33e-05,0.134,0.185,139.079,spotify:track:5GzyRXMbtyoN8A4lgYicTP,263320
Donnie Iris,Do You Compute?,12425,0.65,0.491,1,-9.872,0,0.0338,0.0012,0.146,0.0425,0.771,115.947,spotify:track:5kOy9p5jcHe5j2LWgXbRgj,220467
Toto,Waiting For Your Love,12426,0.733,0.372,8,-17.274,1,0.0369,0.108,1.45e-06,0.096,0.779,99.618,spotify:track:1CP967dCzbdR2RMejYyPFz,252667
Tony Carey,West Coast Summer Nights,12427,0.649,0.829,0,-10.663,1,0.0283,0.0334,1.56e-05,0.0966,0.966,137.278,spotify:track:0Z0TdhMStXKhP7JmiYfKNw,210000
Jackson Browne,Lawyers In Love,12429,0.522,0.74,9,-6.496,1,0.0284,0.0286,0.00126,0.145,0.639,139.031,spotify:track:26lCNg8WekUoDbLhEbUyXZ,259747
Journey,After The Fall,12430,0.476,0.886,9,-4.978,0,0.0531,0.0147,7.09e-06,0.12,0.501,100.076,spotify:track:0PEnPV6UkHvvydYjXDqkNM,300960
Joan Jett & the Blackhearts,Fake Friends,12431,0.492,0.834,4,-6.784,1,0.112,0.0652,0.0,0.117,0.675,134.222,spotify:track:5kvMLw3iuA2dHH7FLFDgsM,204413
Rick Springfield,Human Touch,12432,0.706,0.882,2,-5.728,1,0.0714,0.0398,4.35e-06,0.049,0.894,133.846,spotify:track:5nz0LSETzRK9kOWN1L4grQ,229720
Zebra,Who's Behind The Door?,12433,0.19,0.641,7,-13.813,1,0.0573,0.0282,0.0581,0.323,0.207,90.045,spotify:track:3Vb8Vja43uyqOiwBHskW4t,316333
Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",12434,0.482,0.211,3,-14.518,1,0.0318,0.803,1.36e-05,0.154,0.158,116.902,spotify:track:7JOyY9GA3P2Evx50oetDKb,211000
Peter Tosh,Johnny B. Goode,12435,0.749,0.849,4,-5.761,0,0.0544,0.0299,0.000168,0.115,0.959,145.169,spotify:track:5uPYEStMW3KsXnnLV7iCTw,244253
Naked Eyes,"Promises, Promises",12436,0.746,0.895,5,-5.38,1,0.0657,0.102,0.00022,0.0594,0.746,115.691,spotify:track:6n4t5iMFjHmA3ErCOLT9O8,225840
Bonnie Tyler,Total Eclipse Of The Heart,12437,0.431,0.723,8,-5.887,1,0.056,0.145,0.0,0.375,0.189,130.547,spotify:track:7wuJGgpTNzbUyn26IOY6rj,267360
Engelbert Humperdinck,Til You And Your Lover Are Lovers Again,12438,0.338,0.279,6,-15.254,1,0.0353,0.323,0.000714,0.122,0.331,172.496,spotify:track:5NeBrSvZxKTLpy5VqqmYg2,220067
Mitch Ryder,When You Were Mine,12441,0.511,0.824,11,-4.989,1,0.0529,0.177,0.00292,0.95,0.837,140.4,spotify:track:5giLynsakhbrG39FuubvPh,224987
Michael Jackson,Human Nature,12442,0.624,0.512,2,-10.041,1,0.0297,0.541,0.00478,0.26,0.685,93.059,spotify:track:35lAjvsvS9k9HHuP1fjDT8,245560
The Tubes,Tip Of My Tongue,12443,0.688,0.852,11,-6.737,1,0.0694,0.0847,0.000306,0.446,0.925,124.095,spotify:track:1KFtAflpmsLfdBMoI5Lc43,237573
ZZ Top,Sharp Dressed Man,12444,0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,spotify:track:1UBQ5GK8JaQjm5VbkBZY66,258027
George Benson,Lady Love Me (One More Time),12446,0.673,0.722,6,-8.536,0,0.0309,0.107,0.0,0.305,0.816,102.695,spotify:track:52QRIheaefNCUA4HdEGpAo,240280
Haysi Fantayzee,Shiny Shiny,12447,0.816,0.885,5,-5.135,1,0.0957,0.229,2.19e-06,0.028,0.964,100.018,spotify:track:439nrLtmKb4iAZPNJXWfkX,222547
R.E.M.,Radio Free Europe,12448,0.367,0.685,4,-14.831,1,0.0464,0.00304,0.0478,0.109,0.854,154.953,spotify:track:46dGFTD918NMz1IP1rPJXO,245200
F.R. David,Words,12449,0.537,0.789,10,-5.578,0,0.0549,0.372,2.66e-05,0.138,0.527,123.763,spotify:track:1HPJOoIVdUPuaebxzMrVaD,209013
Billy Joel,Tell Her About It,12450,0.565,0.894,8,-5.241,1,0.175,0.00777,0.0,0.49,0.737,182.262,spotify:track:6kCJMxv445L2okuTiou1fR,229200
Air Supply,Making Love Out Of Nothing At All,12452,0.388,0.72,7,-5.541,1,0.033,0.202,0.000288,0.283,0.554,141.283,spotify:track:01MXkFA8sL7at6txavDErt,341747
Frank Stallone,Far From Over,12453,0.528,0.7,0,-13.157,1,0.0346,0.038,0.0019,0.217,0.883,166.499,spotify:track:0mbImplrU76kIvd52GlNbt,195893
The Doobie Brothers,You Belong To Me,12454,0.659,0.271,0,-13.323,0,0.0451,0.47,0.000581,0.0655,0.906,101.585,spotify:track:4Jlqb6gqcqNbHpbjOBw0h0,185120
Talking Heads,Burning Down The House,12455,0.779,0.87,5,-13.141,0,0.0574,0.00644,0.0107,0.0399,0.555,102.689,spotify:track:2VNfJpwdEQBLyXajaa6LWT,241920
Rick James,Cold Blooded,12456,0.939,0.487,10,-7.641,0,0.153,0.0172,0.0124,0.05,0.646,117.637,spotify:track:7LHfhusSfulgzuiMg7e3Cz,359280
The Plimsouls,A Million Miles Away,12457,0.396,0.793,4,-10.179,0,0.0399,0.0208,8.26e-06,0.105,0.687,155.194,spotify:track:3YryVYJcJ9gP8jfUkkbNvm,215200
Aretha Franklin,Get It Right,12458,0.758,0.829,1,-6.622,1,0.174,0.0486,1.6e-06,0.0317,0.824,122.298,spotify:track:1zaigPe4NB94tc4CRshK46,377093
The Manhattans,Crazy,12459,0.847,0.487,8,-12.124,0,0.064,0.0776,6.66e-05,0.342,0.898,110.966,spotify:track:3TFOWJpcPUaKmVfRXM3uoK,295240
Stray Cats,(she's) Sexy + 17,12460,0.525,0.931,9,-5.593,1,0.0583,0.00831,0.0,0.106,0.75,89.9,spotify:track:5x5FUXjs53WbPuTwT6WD8d,194067
Elton John,Kiss The Bride,12461,0.678,0.856,0,-6.296,1,0.079,0.139,0.031,0.134,0.681,138.141,spotify:track:5xQkkHYbgJ2VegCrRUCvcS,262067
Spandau Ballet,True,12462,0.742,0.533,0,-9.098,1,0.0288,0.459,0.148,0.064,0.391,97.395,spotify:track:0CsM8VGDi38kusMv3pxyj1,329147
Robert Plant,Big Log,12463,0.554,0.639,9,-7.163,0,0.0278,0.359,0.00274,0.205,0.644,180.638,spotify:track:7257drAN3eTtaaUUPw95B3,304800
Tears For Fears,Change,12464,0.61,0.801,9,-5.979,0,0.0301,0.0867,0.299,0.238,0.835,125.257,spotify:track:2JhIaeltCDCcp02K936tgx,254000
Lindsey Buckingham,Holiday Road,12465,0.428,0.608,5,-13.729,1,0.0655,0.0144,0.000211,0.728,0.92,188.643,spotify:track:38i0QcGQ9hu8PMk4QObUTj,131520
Kissing The Pink,Maybe This Day,12466,0.687,0.404,4,-12.876,0,0.0855,0.173,0.00184,0.113,0.378,122.015,spotify:track:1qF2o9DGXKIlKPvEJA5xCN,217920
Juice Newton,Tell Her No,12467,0.719,0.475,10,-11.301,0,0.0651,0.252,0.000188,0.0771,0.834,142.088,spotify:track:3KXDnVLLyyLBbHW1Q2NJwy,216573
Styx,High Time,12468,0.685,0.506,1,-12.09,1,0.0389,0.0765,0.0,0.108,0.913,121.449,spotify:track:3L6QNpfmdYuIG1ey3RqMDb,273027
The Animals,The Night,12469,0.562,0.761,9,-10.881,0,0.0452,0.0291,7.57e-06,0.243,0.625,142.223,spotify:track:4AeH1nSZaqRliKLqEohH9c,235507
Heart,How Can I Refuse,12470,0.664,0.569,4,-10.427,1,0.0325,0.0182,1.41e-05,0.0951,0.705,132.59,spotify:track:2EPOoZCvCYGfl5HqhXLpn6,232067
Stacy Lattisaw,Miracles,12471,0.496,0.488,4,-8.007,1,0.0296,0.387,4.17e-05,0.108,0.307,136.488,spotify:track:5fk1BMWpcx9LCeVDjojoLb,214560
Sergio Mendes,Rainbow's End,12472,0.682,0.455,4,-11.585,1,0.0311,0.582,0.0,0.0856,0.512,97.047,spotify:track:0HYnRJDclTOvAquYE6md5Z,245800
Sheena Easton,Telefone (long Distance Love Affair),12475,0.844,0.683,9,-4.292,1,0.0883,0.246,2.37e-06,0.109,0.899,138.068,spotify:track:6pzQvHHygI4kYpk2xFIXEo,222040
Bee Gees,Someone Belonging To Someone,12476,0.702,0.205,10,-20.297,0,0.0388,0.73,2.68e-06,0.235,0.353,125.792,spotify:track:4zEpjAzlm1iTocJFbfLePE,265267
Chris de Burgh,Ship To Shore,12478,0.724,0.621,2,-12.374,1,0.0443,0.19,0.0,0.0663,0.702,122.622,spotify:track:4hK2b8a6DEJVcRXt5wrCr0,229133
Elvis Costello And The Attractions,Everyday I Write The Book,12479,0.651,0.755,1,-9.102,0,0.0337,0.315,0.000174,0.235,0.716,102.229,spotify:track:1P9523tBg56NRc78lX2i4l,234307
Madness,It Must Be Love,12480,0.536,0.606,7,-5.364,1,0.0355,0.103,1.08e-05,0.255,0.719,146.425,spotify:track:3q2gRjU2UdOYRDY1p4cNHr,206267
Herb Alpert,Garden Party,12481,0.763,0.391,7,-12.171,1,0.0331,0.428,0.254,0.0581,0.887,89.587,spotify:track:0gqSKw9jM3gWLih9CIPoKa,316536
Kenny Rogers,Scarlet Fever,12485,0.625,0.492,2,-10.57,1,0.0289,0.292,0.0,0.0553,0.705,83.067,spotify:track:0PEhslheyHt2wuUiz7cYxW,240800
Midnight Star,Freak-A-Zoid,12486,0.876,0.8,2,-8.142,1,0.0519,0.0169,0.00538,0.0382,0.759,120.829,spotify:track:42UpH9fz5utv8tkvOgh5Qb,485013
The Police,King Of Pain,12487,0.518,0.725,2,-8.854,1,0.0338,0.389,0.000192,0.0671,0.646,124.151,spotify:track:1V15l05snHYHYVxerjMFGo,299040
The Fixx,One Thing Leads To Another,12488,0.789,0.945,5,-5.219,0,0.0482,0.198,3.11e-06,0.0617,0.965,136.745,spotify:track:5B37ocpk2zxeZL1lq5F6ui,199827
Rod Stewart,What Am I Gonna Do (I'm So In Love With You),12489,0.659,0.661,4,-8.424,1,0.0355,0.0284,0.000357,0.172,0.907,124.445,spotify:track:74QY1Uc0BTGldoHqpgCPFy,260360
Kajagoogoo,Hang On Now,12491,0.593,0.59,11,-12.461,0,0.0401,0.323,0.000114,0.0721,0.772,120.298,spotify:track:6BCVKcZhk5M1mHBvfOrDUK,203160
Jim Capaldi,Living On The Edge,12492,0.799,0.644,11,-10.167,0,0.035,0.357,8.51e-05,0.0761,0.973,116.207,spotify:track:5Z4Sku2Isd3b0mxzWhdago,281347
The S.O.S. Band,Just Be Good To Me,12493,0.636,0.939,2,-4.835,1,0.0498,0.000625,0.000821,0.956,0.48,103.007,spotify:track:5ZxfwWQOd4rn6kOyWd4QZ6,519667
The Moody Blues,Sitting At The Wheel,12494,0.484,0.929,9,-7.407,1,0.129,0.0702,0.0,0.627,0.443,141.422,spotify:track:43raN5DVWdhYxSZ16aF5Ap,339440
The Motels,Suddenly Last Summer,12495,0.725,0.73,2,-7.072,1,0.0266,0.102,0.0912,0.0931,0.635,120.257,spotify:track:08pnzLwZrh8lernK2aRaGz,216533
Prince,Delirious,12496,0.794,0.613,11,-8.203,0,0.0645,0.0937,0.000708,0.03,0.963,200.475,spotify:track:5zWhtlFS3w52HjN4ayOUgR,240005
Donna Summer,Unconditional Love,12497,0.817,0.601,0,-12.802,1,0.0499,0.18,4.61e-06,0.115,0.846,98.436,spotify:track:6rX8XrnLLIggn6ItYWnoMM,284000
Bryan Adams,This Time,12498,0.565,0.531,2,-16.233,1,0.0329,0.0033,0.000564,0.472,0.697,126.715,spotify:track:27RJqlzy0TXZloJIuEYEbG,200560
Def Leppard,Foolin',12499,0.608,0.787,9,-6.703,0,0.0277,0.000337,0.00782,0.111,0.474,113.796,spotify:track:1wv8bYmoqY3TAKKQY3Qn7t,274118
Kansas,Fight Fire With Fire,12500,0.54,0.789,7,-9.473,1,0.0409,0.0681,0.0,0.262,0.624,119.226,spotify:track:5RC12RMHBqOtB1S6wmiw7L,220333
Bette Midler,All I Need To Know,12501,0.439,0.18,4,-15.23,1,0.0332,0.931,0.000347,0.182,0.276,126.14,spotify:track:4c488pAGlVixKB3dWftQ15,246640
Liquid Gold,What's She Got,12502,0.827,0.519,11,-12.525,0,0.0635,0.686,0.000733,0.275,0.745,120.626,spotify:track:4iwO2oecYXgqYq1osIYJaE,227001
Big Ric,Take Away,12503,0.465,0.724,11,-6.183,0,0.188,0.0664,0.0,0.0757,0.311,89.799,spotify:track:5hB0uPVrgYB7i9qYveFDSy,230168
Stevie Nicks,If Anyone Falls,12504,0.559,0.746,0,-8.639,1,0.0265,0.343,4.49e-05,0.775,0.627,96.289,spotify:track:5gWvBIG6lV1DS6qSSi3MA6,249133
Joan Jett & the Blackhearts,Everyday People,12505,0.571,0.871,7,-6.226,1,0.0621,0.0265,0.0,0.102,0.749,119.852,spotify:track:2XsBSbENuPJNqp50W3iy48,159987
Huey Lewis & The News,Heart And Soul,12506,0.66,0.806,2,-8.01,1,0.0324,0.00332,1.4e-05,0.0986,0.944,122.041,spotify:track:3pecdrUzTZjaqrw6iCLTvd,253253
The Manhattan Transfer,Spice Of Life,12507,0.763,0.701,5,-9.51,1,0.0461,0.143,0.0,0.198,0.806,109.974,spotify:track:7z2lrcW8tG8ietwg2itOKe,222133
Herbie Hancock,Rockit,12508,0.878,0.951,7,-5.077,1,0.069,0.0317,0.544,0.0614,0.607,111.334,spotify:track:2nWHzbBWBOePUvAImQv2So,325133
Jarreau,Trouble In Paradise,12510,0.708,0.54,2,-12.586,1,0.0274,0.162,0.0,0.213,0.757,92.583,spotify:track:3b9SxtCRgPFPtIGpv1qQ1t,228809
Lionel Richie,All Night Long (All Night),12513,0.744,0.583,1,-12.595,1,0.0427,0.152,8.54e-05,0.0248,0.851,108.794,spotify:track:4giIdAr7Plyu5LQzBOR4FP,260493
Men At Work,Dr. Heckyll & Mr. Jive,12514,0.42,0.829,4,-4.76,1,0.0989,0.239,0.0,0.102,0.6,146.915,spotify:track:4hXxnHb8rmmSHW8QPY4egm,285333
David Bowie,Modern Love,12515,0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,spotify:track:3gxEZXUjrNbl3TlSrTGbR5,288339
Eurythmics,Love Is A Stranger,12516,0.781,0.648,5,-8.216,1,0.0264,0.00761,0.0,0.132,0.546,121.93,spotify:track:2jItmTTkIL6SkvABXsTaYT,224773
Loverboy,Queen Of The Broken Hearts,12517,0.529,0.667,8,-12.529,0,0.0539,0.0868,0.0,0.0714,0.702,150.603,spotify:track:1xOlMzaxfYhh6xJASBksdq,230000
Commodores,Only You,12518,0.549,0.275,1,-14.33,1,0.0324,0.261,0.00039,0.109,0.158,141.795,spotify:track:2vnC63DpbmOHUoePxPtnsM,272667
Quiet Riot,Cum On Feel The Noize,12519,0.409,0.92,11,-5.439,0,0.12,0.00719,0.00105,0.0823,0.37,145.085,spotify:track:3vV3cr2TpPqFk07zxYUbla,290960
Matthew Wilder,Break My Stride,12520,0.917,0.588,10,-11.047,1,0.0607,0.195,0.0,0.0914,0.828,110.077,spotify:track:1mCsF9Tw4AkIZOjvZbZZdT,184480
Anne Murray,A Little Good News,12521,0.64,0.439,10,-11.759,1,0.0286,0.495,0.0,0.19,0.454,94.302,spotify:track:48iBpOmxXi0h6rcq0jYVoP,176333
Billy Joel,Uptown Girl,12522,0.701,0.944,4,-2.986,1,0.0455,0.0755,0.0,0.601,0.792,128.993,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,197707
Michael Sembello,Automatic Man,12523,0.728,0.993,11,-6.262,0,0.119,0.00569,6.67e-06,0.375,0.554,128.626,spotify:track:3CQJLlWMjSL2lprKYbtbqE,251453
Pat Benatar,Love Is A Battlefield,12524,0.669,0.633,2,-11.903,0,0.049,0.0137,0.0178,0.0979,0.862,90.626,spotify:track:4wYqPn3Kg3vZrkVgW2oqAG,245400
Jackson Browne,Tender Is The Night,12525,0.764,0.529,7,-7.157,1,0.0329,0.173,0.000164,0.0985,0.703,113.312,spotify:track:2CzYQ2ktwSMGnA5ypH2a8w,293000
Journey,Send Her My Love,12526,0.48,0.739,4,-5.696,0,0.0373,0.0923,0.0,0.239,0.25,124.89,spotify:track:48Wu7j5ANO17SOpjb3oVPC,234547
Berlin,Masquerade,12527,0.537,0.48,5,-17.777,1,0.0377,0.000786,6.11e-05,0.0927,0.751,153.715,spotify:track:5a1fGiptLjHn2L3qDFqzzy,248107
Peter Schilling,Major Tom (Coming Home),12528,0.787,0.42,4,-14.32,0,0.0645,0.153,0.164,0.169,0.838,161.247,spotify:track:709ffFK4o4MtG1NKoLvOma,301373
Carly Simon,You Know What To Do,12529,0.741,0.591,6,-13.968,0,0.0312,0.102,0.000396,0.159,0.933,126.589,spotify:track:6bHJK5foTbt9sWHYWSqG3x,252120
Minor Detail,Canvas Of Life,12530,0.631,0.843,5,-7.489,0,0.0462,0.00708,0.157,0.0423,0.801,144.311,spotify:track:4vp1ooSVHvf7DDmlSRfpJ4,210445
Graham Parker,Life Gets Better,12531,0.621,0.706,7,-11.705,1,0.051,0.199,0.0,0.135,0.782,137.594,spotify:track:1R7VKNLzUorQNoDdWOEPF8,193507
Michael Stanley Band,My Town,12532,0.467,0.937,2,-7.647,1,0.0339,0.00036,0.00106,0.249,0.955,150.342,spotify:track:3zh6c0CVMcBdIdXfN5wDLM,236400
Quarterflash,Take Another Picture,12533,0.689,0.497,2,-14.377,1,0.0319,0.263,5.6e-06,0.218,0.639,114.034,spotify:track:4XcUFQNTiX4IHmA4K51snP,212893
The Human League,Mirror Man,12534,0.634,0.615,0,-11.145,1,0.0412,0.0635,5.1e-05,0.0551,0.519,133.601,spotify:track:52s6Ea6aSZMvPUIH0dSpk4,230373
The Tubes,The Monkey Time,12535,0.77,0.745,4,-8.302,1,0.0405,0.0725,3.92e-05,0.0885,0.968,126.064,spotify:track:4yMA1dHFvvQeWGqPtdiuop,233200
Paul Young,Wherever I Lay My Hat (That's My Home),12536,0.63,0.514,10,-8.005,1,0.0521,0.247,0.0,0.0989,0.477,89.128,spotify:track:04N18CfIbOJPnVLGOKgJNB,250053
Electric Light Orchestra,Four Little Diamonds,12537,0.616,0.906,5,-6.25,1,0.0333,0.0784,0.000533,0.351,0.677,123.328,spotify:track:3JLX8R2EP8pjNna83AEO7X,249733
Chaka Khan,Ain't Nobody,12539,0.538,0.924,1,-6.405,1,0.142,0.000856,0.000165,0.993,0.463,98.916,spotify:track:4wgIjFKBvyjWzrKKGFtfiu,319293
Genesis,Mama,12540,0.565,0.884,9,-8.633,1,0.0618,0.383,0.208,0.38,0.67,82.914,spotify:track:6kIwzLSiQU51taaaZ9zWSE,408053
AC/DC,Guns For Hire,12541,0.49,0.902,9,-3.759,1,0.0493,0.00331,0.354,0.0695,0.825,128.427,spotify:track:31F5kR9fPxI7lBV0Stfl4V,204720
Lee Greenwood,Somebody's Gonna Love You,12542,0.673,0.185,7,-22.503,1,0.0294,0.695,0.0,0.0635,0.642,88.632,spotify:track:12OfUHapshY5lPelMfGL5z,224373
Michael Jackson,P.Y.T. (Pretty Young Thing),12543,0.888,0.815,11,-4.909,0,0.0404,0.23,0.000424,0.127,0.961,127.273,spotify:track:5lA3pwMkBdd24StM90QrNR,238733
Klique,Stop Doggin' Me Around,12545,0.739,0.351,1,-13.097,1,0.037,0.775,0.332,0.627,0.589,81.774,spotify:track:3ITjh2XhrdwCkFVjXcrTJf,288173
The Romantics,Talking In Your Sleep,12546,0.72,0.967,9,-4.434,0,0.0343,0.0289,0.000345,0.142,0.977,129.766,spotify:track:7fRvtXvJMpGfTLdF0M09a1,235093
The Pointer Sisters,I Need You,12547,0.865,0.567,5,-7.008,0,0.0455,0.124,0.0,0.0692,0.971,105.539,spotify:track:5GAzY9g3ZZxaP0DOOol3xO,241720
John Cafferty & The Beaver Brown Band,On The Dark Side,12548,0.392,0.727,9,-11.913,1,0.155,0.0357,0.000239,0.754,0.365,171.653,spotify:track:7DhNAYOzIRkEFqimYl2s1G,161827
Cliff Richard,Never Say Die (Give A Little Bit More),12549,0.756,0.643,8,-6.361,0,0.0382,0.0242,0.000495,0.128,0.841,101.728,spotify:track:1AmrdnYmIVhR7X0jBaz6Bw,222200
John Cougar Mellencamp,Crumblin' Down,12551,0.782,0.905,7,-3.56,1,0.0789,0.0165,1.37e-06,0.0797,0.667,126.748,spotify:track:4uqmzWlYa0eLKmbcHNgLej,214133
Asia,The Smile Has Left Your Eyes,12552,0.326,0.66,4,-8.534,1,0.0316,0.354,1.01e-05,0.106,0.381,85.176,spotify:track:1RvKjCpz3PbzogBMtVwxxa,193093
Rick Springfield,Souls,12553,0.603,0.874,8,-8.262,1,0.0438,0.0493,0.0,0.0818,0.476,123.998,spotify:track:6GGvHY1q1i3RZFzksZGRU3,240360
Debarge,Time Will Reveal,12555,0.711,0.259,0,-13.796,1,0.0359,0.528,0.0,0.0582,0.433,129.75,spotify:track:5dOAshdEVLDMjHBnlMrX12,259493
