artist,song,lyricId,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri,duration_ms
The Chainsmokers & Bebe Rexha,Call You Mine,25535,0.577,0.844,7,-3.364,1,0.0406,0.004,6.59e-06,0.499,0.283,115.068,spotify:track:5EdYlCWou17k0N1PADLKfO,183653
NF,The Search,25536,0.789,0.786,2,-4.788,1,0.297,0.596,0.0,0.0997,0.39,119.957,spotify:track:2OKo7g3KfmCt3kyLvUAL0g,248040
Trippie Redd,Under Enemy Arms,25540,0.751,0.756,9,-5.453,0,0.0375,0.257,0.0,0.0582,0.644,129.954,spotify:track:5tRa5hnltiyqY63rWOfnO2,162528
Chris Young,Raised On Country,25541,0.572,0.794,2,-3.224,1,0.0455,0.395,0.0,0.23,0.79,148.095,spotify:track:6voi5xnLs9JKmWG2oLmgDU,175595
SHAED,Trampoline,25542,0.689,0.412,7,-7.523,0,0.0301,0.488,0.00016,0.0659,0.537,126.754,spotify:track:0lsRatBUs9HNIZAmoGABzk,184060
Luke Combs,Even Though I'm Leaving,25544,0.554,0.755,2,-6.04,1,0.0319,0.225,0.0,0.301,0.624,77.962,spotify:track:5Fhe63YOMZsGdB3CgCDuBi,225253
Blanco Brown,The Git Up,25545,0.847,0.678,9,-8.635,1,0.109,0.0669,0.0,0.274,0.811,97.984,spotify:track:2KKijf6Ett4kmVNJze2roh,200594
Avicii,Heaven,25547,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,spotify:track:0vrmHPfoBadXVr2n0m1aqZ,277262
Future,Please Tell Me,25548,0.881,0.549,10,-5.589,1,0.272,0.0091,0.0,0.137,0.202,144.019,spotify:track:4ANFPo7dzs2DdPuONXC9bp,204520
Ozuna,Amor Genuino,25549,0.434,0.314,10,-7.78,0,0.0577,0.786,0.0,0.163,0.347,175.077,spotify:track:3xEozpt8pAptvpH69iJhOw,178160
Jonas Brothers,Only Human,25550,0.795,0.496,0,-5.883,1,0.0722,0.108,0.0,0.0645,0.874,94.01,spotify:track:0DiDStADDVh3SvAsoJAFMk,183000
Future,XanaX Damage,25551,0.551,0.609,7,-8.975,1,0.143,0.368,0.000154,0.192,0.324,139.084,spotify:track:3tZ4zv4UuenjJGSNUMfBNG,104013
Future,Government Official,25552,0.801,0.774,1,-5.125,1,0.157,0.0365,3.03e-06,0.114,0.321,144.988,spotify:track:2QEnZJ8FwpBoyLKcFcgceT,150760
Taylor Swift,You Need To Calm Down,25554,0.771,0.671,2,-5.617,1,0.0553,0.00929,0.0,0.0637,0.714,85.026,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,171360
Drake,Omerta,25556,0.646,0.899,6,-2.232,1,0.298,0.0337,0.0,0.232,0.685,164.119,spotify:track:3kCwyvhvVTyehIzYN2I0nF,219507
Joji,Sanctuary,25558,0.552,0.65,1,-7.199,1,0.128,0.422,0.000275,0.372,0.316,167.788,spotify:track:3xaugmCyXrVkrDTXbFkMW3,180019
Ali Gatie,It's You,25560,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,spotify:track:5DqdesEfbRyOlSS3Tf6c29,212607
Justin Moore,The Ones That Didn't Make It Back Home,25561,0.537,0.784,3,-4.869,1,0.034,0.0979,0.0,0.224,0.468,137.995,spotify:track:6Vmb8Ru0BvjWGozOVGApRd,191018
Shawn Mendes & Camila Cabello,Senorita,25562,0.759,0.54,9,-6.039,0,0.0287,0.037,0.0,0.0945,0.75,116.947,spotify:track:3FGU19VhodS1rtCnVfHR8l,190960
Lil Nas X,Panini,25563,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,spotify:track:1000nHvUdawXuUHgBod4Wv,114893
Nicki Minaj,MEGATRON,25564,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,190747
Marshmello & Kane Brown,One Thing Right,25566,0.544,0.529,1,-7.248,0,0.315,0.186,6.07e-05,0.256,0.598,175.972,spotify:track:6oyjdvxHhDvLhq7EJaVNTV,181364
J Balvin & Bad Bunny,Que Pretendes,25572,0.639,0.791,10,-4.443,0,0.254,0.0275,0.0,0.362,0.933,92.603,spotify:track:15hepMtbB8qfD1htNLsPKb,222347
NF,When I Grow Up,25574,0.817,0.814,2,-3.985,1,0.185,0.32,0.0,0.152,0.247,109.994,spotify:track:5rLyYxZNzca00ENADO9m54,196800
Saweetie,My Type,25575,0.899,0.811,2,-6.294,1,0.258,0.000677,0.0,0.0672,0.587,105.038,spotify:track:5KBARWIxeMGkvUax9VtVC9,126446
Y2K & bbno$,Lalala,25576,0.843,0.39,2,-7.899,1,0.0846,0.178,0.0,0.137,0.495,129.972,spotify:track:51Fjme0JiitpyXKuyQiCDo,160627
Ed Sheeran With Chris Stapleton & Bruno Mars,BLOW,25579,0.631,0.796,1,-5.35,1,0.0401,0.000245,0.0115,0.38,0.596,92.469,spotify:track:6EbduYTr62sSzvl36wWiFM,209120
"Jhay Cortez, J Balvin & Bad Bunny",No Me Conoce,25581,0.804,0.786,10,-3.837,0,0.0735,0.144,0.0,0.0928,0.575,91.992,spotify:track:5v1B5mr3MGq6DalDZqpbKP,309120
Chris Lane,I Don't Know About You,25582,0.593,0.81,1,-5.733,1,0.0625,0.602,0.0,0.119,0.712,144.011,spotify:track:3yOs8FffuG6hPbzQG9lIqV,207933
Ed Sheeran & Travis Scott,Antisocial,25583,0.716,0.823,5,-5.313,0,0.0495,0.132,0.0,0.361,0.91,151.957,spotify:track:1DhRbox3xkceP64k3JeYfW,161747
Kenny Chesney,Tip Of My Tongue,25586,0.669,0.56,5,-5.003,1,0.0251,0.0821,0.0,0.0703,0.49,95.0,spotify:track:40ufL61vEaDaaOitYhnlQ7,199413
Kane Brown,Like A Rodeo,25588,0.67,0.661,3,-6.798,0,0.0466,0.704,0.0,0.217,0.425,119.985,spotify:track:7z3dPHwGxeK4fD6fYFDwiS,201730
NF,Time,25589,0.677,0.688,0,-4.058,0,0.0633,0.138,0.0,0.114,0.198,98.049,spotify:track:6MxMqCgqmekcr0VwSU7AVH,240429
Carrie Underwood,Southbound,25590,0.614,0.884,0,-4.019,1,0.0402,0.00122,0.0,0.077,0.721,100.531,spotify:track:7qXPZxXn6Xmv1sjh03skiW,202853
Beyonce,Spirit,25591,0.443,0.406,5,-9.064,1,0.0391,0.00903,0.0,0.0979,0.0558,80.896,spotify:track:38SueFAjT6jtFneyoQamYi,273120
Sam Smith,How Do You Sleep?,25593,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,202205
Taylor Swift,The Archer,25596,0.292,0.574,0,-9.375,1,0.0401,0.12,0.00569,0.0663,0.166,124.344,spotify:track:3pHkh7d0lzM2AldUtz2x37,211240
Big Sean,Single Again,25603,0.635,0.677,10,-5.548,1,0.0909,0.161,0.0,0.154,0.253,94.95,spotify:track:7IP0lO9tHfNwBWZ9X6TJ84,213733
Dierks Bentley,Living,25605,0.517,0.813,1,-6.325,1,0.0558,0.0153,0.0,0.106,0.444,83.005,spotify:track:54K7AZoGpQklpygKrxZlKN,222147
NF,Leave Me Alone,25606,0.722,0.741,1,-3.72,1,0.19,0.249,0.0,0.151,0.46,162.11,spotify:track:3EtyEzMpfKSaoVhPunvbRV,308652
Drake,Trust Issues,25611,0.421,0.539,11,-5.456,0,0.274,0.779,0.0,0.111,0.523,89.177,spotify:track:4Wjhj0WjkyECccfHVIgaTq,281519
Drake,The Motion,25613,0.631,0.788,4,-7.142,0,0.102,0.371,0.000317,0.108,0.544,157.769,spotify:track:0Tacxc5lDJ8LwiO1pWNSl8,240957
Sarah Jeffery,Queen Of Mean,25614,0.543,0.787,8,-6.52,1,0.241,0.248,0.0,0.0778,0.343,173.702,spotify:track:4o05DiC0RQ9DNtGJGauwna,189397
Drake,Dreams Money Can Buy,25615,0.423,0.587,6,-6.635,1,0.529,0.765,0.0,0.114,0.33,180.331,spotify:track:1qyFlfPREPbRcS2BNszdYI,253803
Ambjaay,Uno,25616,0.978,0.477,8,-8.159,1,0.155,0.000143,0.0,0.133,0.196,110.002,spotify:track:3AEgic4yp82NxMWUjHtxnO,109091
Drake,Club Paradise,25617,0.338,0.729,6,-6.419,0,0.102,0.758,3.24e-05,0.18,0.543,184.174,spotify:track:6MR5IBSNfDmiwnrlQpVw4w,283816
Keith Urban,We Were,25618,0.578,0.937,2,-5.685,1,0.0481,0.0294,0.0,0.122,0.479,102.983,spotify:track:5Net7uzpcqkJtOwR22onye,191747
Tool,Fear Inoculum,25619,0.31,0.584,7,-10.091,1,0.042,0.000827,0.512,0.0528,0.16,86.913,spotify:track:39zWYYZStDgWi32sOU9AX4,620101
Cole Swindell,Love You Too Late,25620,0.542,0.797,9,-4.45,0,0.0379,0.00111,0.0,0.0906,0.593,113.95,spotify:track:52MNypbTWiwybwzhXvsPk5,204720
Drake,Days In The East,25621,0.733,0.361,1,-11.129,1,0.135,0.348,0.000285,0.0942,0.0361,94.902,spotify:track:4czcw3NVLY0of5hTD7OufN,353698
Brantley Gilbert + Lindsay Ell,What Happens In A Small Town,25622,0.498,0.788,11,-5.361,1,0.0402,0.000934,0.0,0.13,0.457,138.171,spotify:track:44UTzjhEM825Sw0qC89oGK,203560
Matt Stell,Prayed For You,25623,0.6,0.698,9,-5.86,1,0.0355,0.0724,1.64e-06,0.113,0.57,140.032,spotify:track:4j6GMcVcqZf1r0GDqMtYp6,210373
"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",Hot Girl Summer,25624,0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,spotify:track:5N1o6d8zGcSZSeMFkOUQOk,199427
Katy Perry,Small Talk,25626,0.846,0.631,5,-5.547,1,0.1,0.203,0.0,0.455,0.602,115.999,spotify:track:4NmE2ytXI8S2svTRSmEdpO,161963
Trippie Redd,Snake Skin,25629,0.669,0.557,8,-8.835,0,0.0498,0.0574,0.0,0.0662,0.553,144.043,spotify:track:1usK5eLBzpQTMwDt8SR2dr,186944
Runaway June,Buy My Own Drinks,25630,0.686,0.9,5,-4.406,1,0.0614,0.068,0.0,0.0985,0.962,155.963,spotify:track:3WBY2lhKzkxaG5bNscQrOG,206293
Lil Tjay,F.N,25631,0.567,0.515,6,-10.265,0,0.247,0.354,0.0,0.078,0.321,120.1,spotify:track:0RLLvYBopDwooCyvnTwgYu,224000
Taylor Swift,Lover,25633,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,spotify:track:1dGr1c8CrMLDpV6mPbImSI,221307
Normani,Motivation,25636,0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,spotify:track:0rIAC4PXANcKmitJfoqmVm,193837
Miley Cyrus,Slide Away,25637,0.53,0.538,5,-6.672,1,0.0335,0.17,2.83e-06,0.248,0.288,148.051,spotify:track:44ADyYoY5liaRa3EOAl4uf,233654
Young Thug,Just How It Is,25639,0.611,0.539,7,-10.617,1,0.411,0.0485,0.0,0.127,0.627,82.766,spotify:track:5KYhIFNTp4VQUqlsbLWTTu,207133
Young Thug,Light It Up,25643,0.953,0.515,10,-8.546,1,0.0846,0.00389,0.0,0.11,0.351,138.039,spotify:track:41mzryVlFLlz6b1BCtJAjx,209253
Young Thug,Lil Baby,25645,0.974,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,spotify:track:1GeNui6m825V8jP4uKiIaH,149040
Russell Dickerson,Every Little Thing,25647,0.637,0.853,1,-4.664,1,0.109,0.216,0.0,0.0357,0.861,93.87,spotify:track:3kgCJPXDlnL5bl1HFesHUi,190640
Lil Tecca,Did It Again,25648,0.686,0.561,10,-9.929,0,0.191,0.185,0.0,0.114,0.186,148.775,spotify:track:4guBZjUyrGoHsTahO3IHdj,116240
Taylor Swift,The Man,25649,0.777,0.658,0,-5.191,1,0.054,0.0767,0.0,0.0901,0.633,110.048,spotify:track:3RauEVgRgj1IuWdJ9fDs70,190360
Taylor Swift,I Forgot That You Existed,25650,0.664,0.316,5,-10.345,1,0.519,0.298,2.03e-06,0.0812,0.541,92.875,spotify:track:43rA71bccXFGD4C8GOpIlN,170640
Taylor Swift,Cruel Summer,25651,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,178427
Taylor Swift,Paper Rings,25652,0.811,0.719,9,-6.553,1,0.0497,0.0129,1.36e-05,0.0742,0.865,103.979,spotify:track:4y5bvROuBDPr5fuwXbIBZR,222400
Taylor Swift,Miss Americana & The Heartbreak Prince,25653,0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,spotify:track:214nt20w5wOxJnY462klLw,234147
Taylor Swift,I Think He Knows,25654,0.897,0.366,0,-8.029,1,0.0569,0.00889,0.000353,0.0715,0.416,100.003,spotify:track:2YWtcWi3a83pdEg3Gif4Pd,173387
Lizzo,Good As Hell,25655,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,spotify:track:6KgBpzTuTRPebChN0VTyzV,159736
Taylor Swift,Cornelia Street,25656,0.824,0.624,0,-9.728,1,0.0827,0.781,0.000189,0.1,0.248,102.012,spotify:track:12M5uqx0ZuwkpLp5rJim1a,287267
Taylor Swift,London Boy,25657,0.695,0.71,1,-6.639,1,0.05,0.0246,0.000104,0.133,0.557,157.925,spotify:track:1LLXZFeAHK9R4xUramtUKw,190240
Taylor Swift,Death By A Thousand Cuts,25659,0.712,0.732,4,-6.754,1,0.0629,0.454,0.0,0.319,0.313,94.071,spotify:track:2dgFqt3w9xIQRjhPtwNk3D,198533
Taylor Swift,Afterglow,25660,0.756,0.449,9,-8.746,1,0.0344,0.13,0.0,0.114,0.399,111.011,spotify:track:1SymEzIT3H8UZfibCs3TYi,223293
Taylor Swift,False God,25661,0.739,0.32,11,-10.862,0,0.239,0.736,0.000147,0.111,0.351,79.97,spotify:track:5hQSXkFgbxjZo9uCwd11so,200307
Summer Walker,Playing Games,25662,0.726,0.408,11,-6.606,0,0.0614,0.603,0.0,0.225,0.459,115.918,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,143227
Taylor Swift,Daylight,25663,0.557,0.496,0,-9.602,1,0.0563,0.808,0.000173,0.0772,0.265,149.983,spotify:track:1fzAuUVbzlhZ1lJAx9PtY6,293453
Old Dominion,One Man Band,25664,0.706,0.358,6,-8.331,1,0.0347,0.677,0.0,0.107,0.478,75.991,spotify:track:7cA3PnUQDlUyBBwpRozQeo,186240
Taylor Swift,It's Nice To Have A Friend,25665,0.737,0.175,10,-9.912,1,0.0401,0.971,0.000337,0.171,0.545,70.008,spotify:track:1SmiQ65iSAbPto6gPFlBYm,150440
Post Malone,Circles,25666,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,spotify:track:21jGcNKet2qwijlDFuPiPb,215280
Lana Del Rey,Doin' Time,25667,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,spotify:track:0Oqc0kKFsQ6MhFOLBNZIGX,202193
A$AP Rocky,Babushka Boi,25668,0.897,0.743,10,-5.446,0,0.222,0.304,4.44e-05,0.137,0.905,134.979,spotify:track:643PW82aBMUa1FiWi5VQY7,187105
Lil Tecca,Out Of Luck,25670,0.563,0.624,8,-8.271,1,0.287,0.0439,0.0,0.111,0.337,152.068,spotify:track:1ipyiYqvds0wcaFDTW6N4X,163267
Lil Tecca,Shots,25671,0.829,0.582,7,-5.721,0,0.0415,0.525,0.0,0.0759,0.51,108.028,spotify:track:6eSU1exzDvBEXmBRxspeh5,109373
Chris Janson,Good Vibes,25673,0.582,0.846,0,-2.771,1,0.0451,0.022,0.0,0.133,0.736,92.004,spotify:track:1XVqh0dC0PIl72f2mQhsVt,165587
for KING & COUNTRY,God Only Knows,25674,0.597,0.417,2,-7.952,1,0.0502,0.395,8.35e-06,0.128,0.263,143.839,spotify:track:4ElNxglBjcrASiGn58t9Jm,229760
Maren Morris,The Bones,25675,0.612,0.57,11,-6.642,0,0.0347,0.278,0.0,0.0963,0.334,77.004,spotify:track:7yFhA2fUsL2oIMWlw5DaHQ,197293
Lil Tecca,Love Me,25676,0.719,0.538,11,-6.897,0,0.28,0.632,0.0,0.135,0.803,204.132,spotify:track:4e0FYxSROat25pH16zMTZI,117013
J Balvin & Bad Bunny,La Cancion,25677,0.756,0.646,7,-5.795,1,0.319,0.152,1.81e-05,0.108,0.429,176.088,spotify:track:2WSc15RFDJ9hnyUzWzwumr,242573
Post Malone,Hollywood's Bleeding,25679,0.405,0.646,4,-3.206,0,0.0476,0.331,0.0,0.103,0.17,130.218,spotify:track:7sWRlDoTDX8geTR8zzr2vt,156267
Post Malone,Saint-Tropez,25681,0.617,0.684,0,-3.618,1,0.0439,0.0545,0.0,0.104,0.295,132.113,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,150867
Post Malone,A Thousand Bad Times,25684,0.632,0.732,6,-3.498,1,0.092,0.105,1.15e-05,0.111,0.317,159.0,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,221173
Post Malone,Allergic,25687,0.665,0.741,0,-3.694,1,0.0787,0.154,3.02e-05,0.345,0.57,144.968,spotify:track:1YscJ7yVTlFxW3eF6pv5ba,156893
Post Malone,Myself,25688,0.476,0.701,0,-4.234,1,0.0349,0.102,0.0,0.242,0.405,163.882,spotify:track:2cvOfKHOHgwQlLiuLKP2xR,158120
Post Malone,I Know,25689,0.666,0.603,1,-5.671,1,0.0763,0.497,0.0,0.112,0.262,102.94,spotify:track:6b2mfHMqWCA74XmUuVJm8r,141413
Camila Cabello,Liar,25690,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,spotify:track:7LzouaWGFCy4tkXDOOnEyM,207039
Post Malone,Internet,25691,0.469,0.489,0,-6.071,1,0.0314,0.841,0.0,0.103,0.201,74.013,spotify:track:0KAzP1Rbp0Vz5pw8i1KDDI,123387
Camila Cabello,Shameless,25692,0.377,0.651,4,-5.437,0,0.0589,0.0197,5.31e-05,0.174,0.0851,129.607,spotify:track:2ogKhhoMClkFXek7ZgxAhN,219742
YoungBoy Never Broke Again,Self Control,25693,0.82,0.697,6,-7.296,0,0.378,0.0349,0.0,0.197,0.629,154.992,spotify:track:4vSoyDfL0uZyUoWu5NNNsQ,185866
Kelsea Ballerini,homecoming queen?,25694,0.462,0.512,9,-5.443,1,0.0334,0.478,0.0,0.0993,0.29,114.014,spotify:track:1ytCra0qH6gcHnCVQwREvu,167796
"Ariana Grande, Miley Cyrus & Lana Del Rey",Don't Call Me Angel (Charlie's Angels),25696,0.644,0.755,1,-5.325,1,0.0448,0.00237,7.64e-06,0.0859,0.334,102.861,spotify:track:6zegtH6XXd2PDPLvy1Y0n2,190067
NLE Choppa,Camelot,25697,0.787,0.713,7,-5.252,1,0.401,0.0849,0.0,0.717,0.761,175.046,spotify:track:4sWuPniHClkInYAnzXAYUF,148759
Halsey,Graveyard,25698,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,spotify:track:2ufmtcIFdFpuUYBPXK5f67,181806
Drake,Behind Barz,25699,0.854,0.554,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.069,spotify:track:5r7WvQtyPfy1xch5zMgGRp,163121
A Boogie Wit da Hoodie,Mood Swings,25700,0.941,0.676,4,-5.54,0,0.0936,0.211,4.64e-06,0.0986,0.93,120.073,spotify:track:0VZe8C7xgAIQC0E0qEVIEh,156960
blackbear,Hot Girl Bummer,25701,0.782,0.559,6,-7.106,0,0.0767,0.125,0.0,0.385,0.685,129.992,spotify:track:2mt1IqcFyY1zmYZT8Q3xw9,188344
Luke Combs & Brooks & Dunn,"1, 2 Many",25702,0.54,0.821,6,-3.789,1,0.0873,0.0397,0.0,0.423,0.685,148.798,spotify:track:226le7T3p82reYWzsi9Hsz,180907
Thomas Rhett,Remember You Young,25703,0.396,0.51,6,-6.274,1,0.0327,0.355,0.0,0.113,0.299,113.994,spotify:track:3LK6wDkhbTyg8GhJidU9oC,180467
DaBaby,INTRO,25704,0.862,0.685,0,-7.699,0,0.242,0.0342,0.0,0.204,0.672,100.024,spotify:track:77KMttn3Lic7ZQKDlPqp8v,172800
Maroon 5,Memories,25705,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,spotify:track:2b8fOow8UzyDFAE27YhOZM,189486
"Tainy, Anuel AA & Ozuna",Adicto,25706,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,270741
"DJ Snake, J. Balvin & Tyga",Loco Contigo,25708,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,spotify:track:6osaMSJh9NguagEDQcZaKx,185195
DaBaby,BOP,25709,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN,159715
DaBaby,VIBEZ,25710,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,spotify:track:0fySG6A6qLE8IvDpayb5bM,144935
DaBaby,OFF THE RIP,25713,0.801,0.693,0,-4.002,1,0.323,0.0104,0.0,0.376,0.602,164.084,spotify:track:3e39X4Q74yJzsYUEeyf4ws,115610
DaBaby,XXL,25719,0.914,0.655,6,-5.333,0,0.294,0.00245,0.0,0.0817,0.705,143.975,spotify:track:4LH1gsNA3wUS6QKkGZoJN8,153863
DaBaby,PROLLY HEARD,25720,0.884,0.783,1,-2.388,1,0.294,0.0744,0.0,0.12,0.929,124.052,spotify:track:0O7mJ0noFBLn8MMUJrFaF1,143226
Jon Pardi,Heartache Medication,25722,0.621,0.791,9,-3.343,1,0.0265,0.0361,0.0,0.143,0.734,95.075,spotify:track:5qdQPrWmZv8xYhMJCDrdHF,209110
Kevin Gates,By My Lonely,25723,0.725,0.696,5,-4.947,0,0.041,0.0222,1.2e-06,0.108,0.443,147.014,spotify:track:25AEevSO1lu4EKMIP5Sy5p,130612
DaBaby,There He Go,25724,0.836,0.747,1,-3.368,0,0.136,0.339,0.0,0.0739,0.758,84.435,spotify:track:0pegcONe6MuDQRoPCtCBRf,143296
Travis Scott,HIGHEST IN THE ROOM,25725,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,spotify:track:3eekarcy7kvN4yt5ZFzltW,175721
Dan + Shay & Justin Bieber,"10,000 Hours",25726,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,167693
Juice WRLD & YoungBoy Never Broke Again,Bandit,25727,0.474,0.631,5,-5.884,0,0.343,0.0687,0.0,0.132,0.424,180.056,spotify:track:4ut2ympRtiLLrNvxGQs6zd,189323
Summer Walker & Usher,Come Thru,25728,0.678,0.728,5,-3.093,0,0.151,0.159,0.0,0.107,0.461,152.0,spotify:track:7Kpb0m0oRbMiUQLAC4Od2V,181013
Summer Walker,Body,25731,0.555,0.507,11,-6.099,0,0.167,0.25,0.0,0.283,0.339,137.875,spotify:track:7vxLj7MREliG5i5vSnqSVr,193840
Summer Walker,Drunk Dialing...LODT,25732,0.556,0.437,9,-7.194,1,0.178,0.604,0.0,0.201,0.112,125.662,spotify:track:0pzWCDSuVRX7m95EFOxVa0,134440
Summer Walker,Over It,25733,0.63,0.437,4,-8.113,0,0.125,0.231,0.0,0.0885,0.455,131.996,spotify:track:0csmcZqM3uTKfjxehw0Lw2,131107
Niall Horan,Nice To Meet Ya,25734,0.591,0.841,4,-4.351,0,0.0304,0.0119,0.0,0.395,0.392,109.034,spotify:track:3cphb8kdsjElYR7r5icK3H,158805
Summer Walker,Potential,25736,0.53,0.37,1,-7.416,1,0.041,0.572,0.0,0.0765,0.291,72.732,spotify:track:4YNrBVo8fv6qiTNwHLVDai,173120
Tones And I,Dance Monkey,25737,0.824,0.588,6,-6.4,0,0.0924,0.692,0.000104,0.149,0.513,98.027,spotify:track:2XU0oxnq2qxCpomAAuJY8K,209438
Harry Styles,Lights Up,25738,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.987,spotify:track:4jAIqgrPjKLTY9Gbez25Qb,172213
YoungBoy Never Broke Again,Lonely Child,25739,0.584,0.688,6,-4.427,0,0.431,0.294,0.0,0.097,0.628,94.971,spotify:track:6xqZi5JTTk6XIMLvy7w5JJ,217659
YoungBoy Never Broke Again,Make No Sense,25740,0.876,0.733,10,-4.478,0,0.333,0.0208,0.0,0.0999,0.962,154.904,spotify:track:6klLvorLoo1sxvZcjJIY8I,148630
YoungBoy Never Broke Again,Carter Son,25741,0.619,0.695,10,-4.005,0,0.206,0.336,0.0,0.0859,0.361,82.155,spotify:track:0QVvkAOstRG26pVYN95CeL,163931
Sam Hunt,Kinfolks,25742,0.565,0.805,0,-4.457,1,0.0489,0.0808,0.0,0.173,0.869,76.04,spotify:track:53F1MVa1BWUkTBbVqgVAfN,181933
YoungBoy Never Broke Again,Hot Now,25743,0.739,0.637,4,-5.79,0,0.44,0.232,0.0,0.634,0.513,164.91,spotify:track:3eeyKNIBrt5TH4y0y3QkOu,128414
YoungBoy Never Broke Again,In Control,25745,0.643,0.77,5,-4.524,0,0.228,0.13,0.0,0.247,0.863,170.006,spotify:track:5IdAcHb4cwtexqMlOojWhR,181437
YoungBoy Never Broke Again,Time I'm On,25746,0.732,0.683,7,-6.477,1,0.29,0.0567,0.0,0.149,0.583,160.002,spotify:track:6vWzkhoAp1SF4PEJ0iLKYQ,192012
YoungBoy Never Broke Again,Rich As Hell,25747,0.874,0.647,1,-5.256,1,0.441,0.0382,0.0,0.215,0.228,154.04,spotify:track:5A6tFAdihqILHJrWuR6wD4,215327
Selena Gomez,Lose You To Love Me,25748,0.488,0.343,4,-8.985,1,0.0436,0.556,0.0,0.21,0.0978,102.819,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,206459
"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",Somebody,25749,0.626,0.673,6,-6.658,0,0.252,0.366,0.0,0.111,0.315,89.877,spotify:track:4yVpS65YGing0IChXRV9Yd,174333
Frank Ocean,DHL,25750,0.819,0.458,4,-10.223,0,0.167,0.582,0.173,0.128,0.232,122.981,spotify:track:2INhKpUdzh7v0j041gZNsz,268893
Kanye West,Follow God,25751,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,104591
Kanye West,Closed On Sunday,25752,0.799,0.291,11,-7.353,0,0.0318,0.873,0.000641,0.139,0.406,97.984,spotify:track:3JWiDGQX2eTlFvKj3Yssj3,151873
Kanye West,Selah,25753,0.482,0.618,9,-5.673,0,0.197,0.647,0.000859,0.32,0.146,90.076,spotify:track:39JRmdKFka1Oe09FoOCPI4,164620
Kanye West,On God,25754,0.41,0.886,9,-4.413,0,0.155,0.0671,0.0,0.461,0.393,72.577,spotify:track:2SasoXZyv82yYgHiVOvxQn,136351
Selena Gomez,Look At Her Now.,25755,0.753,0.564,10,-7.908,0,0.251,0.114,0.0275,0.359,0.55,77.341,spotify:track:5OvyFqkHIhB5rbgGDr5SOR,162596
Kanye West,God Is,25757,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,104591
