date,rank,artist,song,lyricId
1974-07-20,26,Paul McCartney And Wings,Band On The Run,8360
1974-07-20,27,William DeVaughn,Be Thankful For What You Got,8377
1974-07-20,28,Wet Willie,Keep On Smilin',8405
1974-07-20,29,Lamont Dozier,Fish Ain't Bitin',8431
1974-07-20,30,Jimmy Buffett,Come Monday,8396
1974-07-20,31,Three Dog Night,Sure As I'm Sittin' Here,8448
1974-07-20,32,Paper Lace,The Night Chicago Died,8435
1974-07-20,33,War,Ballero,8419
1974-07-20,34,Grand Funk,Shinin' On,8466
1974-07-20,35,Jim Stafford,Wildwood Weed,8458
1974-07-20,36,Andy Kim,Rock Me Gently,8440
1974-07-20,37,Helen Reddy,You And Me Against The World,8430
1974-07-20,38,Kool & The Gang,Hollywood Swinging,8363
1974-07-20,39,Johnny Bristol,Hang On In There Baby,8446
1974-07-20,40,Jim Croce,Workin' At The Car Wash Blues,8418
1974-07-20,41,Ray Stevens,The Streak,8354
1974-07-20,42,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-07-20,43,James Brown,My Thang,8439
1974-07-20,44,Fancy,Wild Thing,8436
1974-07-20,45,Curtis Mayfield,Kung Fu,8444
1974-07-20,46,Maria Muldaur,Midnight At The Oasis,8297
1974-07-20,47,Jackson 5,Dancing Machine,8318
1974-07-20,48,Joe Cocker,Put Out The Light,8441
1974-07-20,49,"Billy ""Crash"" Craddock",Rub It In,8447
1974-07-20,50,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-07-20,51,The Spinners,I'm Coming Home,8393
1974-07-20,52,The Stylistics,You Make Me Feel Brand New,8327
1974-07-20,53,Carly Simon,Haven't Got Time For The Pain,8385
1974-07-20,54,Ohio Players,Jive Turkey (Part 1),-1
1974-07-20,55,Mickey Gilley,Room Full Of Roses,8421
1974-07-20,56,The DeFranco Family featuring Tony DeFranco,Save The Last Dance For Me,-1
1974-07-20,57,Eagles,Already Gone,8381
1974-07-20,58,Cher,Train Of Thought,8399
1974-07-20,59,Ozark Mountain Daredevils,If You Wanna Get To Heaven,8368
1974-07-20,60,Billy Preston,Nothing From Nothing,8467
1974-07-20,61,ZZ Top,La Grange,8340
1974-07-20,62,Eric Clapton,I Shot The Sheriff,8469
1974-07-20,63,The Chi-lites,There Will Never Be Any Peace (Until God Is Seated At The Conference Table),8433
1974-07-20,64,Jim Stafford,My Girl Bill,8361
1974-07-20,65,The Main Ingredient,Happiness Is Just Around The Bend,8455
1974-07-20,66,The O'Jays,For The Love Of Money,8356
1974-07-20,67,Don Covay,It's Better To Have (and Don't Need),8468
1974-07-20,68,Grand Funk,The Loco-Motion,8311
1974-07-20,69,C.W. McCall,Old Home Filler-up An' Keep On-a-truckin' Cafe,8450
1974-07-20,70,Bobby Womack,"You're Welcome, Stop On By",8464
1974-07-20,71,The Guess Who,Clap For The Wolfman,8477
1974-07-20,72,Edgar Winter,River's Risin',8478
1974-07-20,73,Willie Henderson,Dance Master Pt. 1,-1
1974-07-20,74,First Class,Beach Baby,8479
1974-07-20,75,Gladys Knight And The Pips,Between Her Goodbye And My Hello,8456
1974-07-20,76,Diana Ross & Marvin Gaye,Don't Knock My Love,8472
1974-07-20,77,Sly & The Family Stone,Time For Livin',8465
1974-07-20,78,"Earth, Wind & Fire",Kalimba Story,8470
1974-07-20,79,Lobo,Rings,8480
1974-07-20,80,Betty Wright,Secretary,8471
1974-07-20,81,The Rubettes,Sugar Baby Love,8481
1974-07-20,82,Tower Of Power,Don't Change Horses (In The Middle Of A Stream),8482
1974-07-20,83,Millie Jackson,How Do You Feel The Morning After,8425
1974-07-20,84,Joni Mitchell,Help Me,8321
1974-07-20,85,Three Dog Night,The Show Must Go On,8323
1974-07-20,86,Reuben Howell,Rings,8483
1974-07-20,87,Johnnie Taylor,I've Been Born Again,8449
1974-07-20,88,The Temptations,You've Got My Soul On Fire,8443
1974-07-20,89,David Bowie,Rebel Rebel,8411
1974-07-20,90,Fanny,I've Had It,8426
1974-07-20,91,Neil Young,Walk On,8473
1974-07-20,92,Albert Hammond,Air Disaster,8454
1974-07-20,93,"Blood, Sweat & Tears",Tell Me That I'm Wrong,8453
1974-07-20,94,Donna Fargo,You Can't Be A Beacon (if Your Light Don't Shine),8451
1974-07-20,95,Billy Joel,Worse Comes To Worst,8452
1974-07-20,96,MFSB Featuring The Three Degrees,Love Is The Message,-1
1974-07-20,97,"Ecstasy, Passion & Pain",Good Things Don't Last Forever,8462
1974-07-20,98,Rick Springfield,American Girls,8474
1974-07-20,99,Sami Jo,It Could Have Been Me,8475
1974-07-20,100,Lena Zavaroni,Ma! (He's Making Eyes At Me),8476
1974-07-27,1,John Denver,ANNIE's SONG,8412
1974-07-27,2,Elton John,Don't Let The Sun Go Down On Me,8437
1974-07-27,3,The Righteous Brothers,Rock And Roll Heaven,8400
1974-07-27,4,George McCrae,Rock Your Baby,8415
1974-07-27,5,Steely Dan,Rikki Don't Lose That Number,8386
1974-07-27,6,Roberta Flack,Feel Like Makin' Love,8438
1974-07-27,7,The Hollies,The Air That I Breathe,8367
1974-07-27,8,The Hues Corporation,Rock The Boat,8401
1974-07-27,9,Dave Loggins,Please Come To Boston,8416
1974-07-27,10,Chicago,Call On Me,8442
1974-07-27,11,Blue Magic,Sideshow,8394
1974-07-27,12,Gladys Knight And The Pips,On And On,8398
1974-07-27,13,Golden Earring,Radar Love,8392
1974-07-27,14,Paper Lace,The Night Chicago Died,8435
1974-07-27,15,ABBA,Waterloo,8409
1974-07-27,16,Mac Davis,One Hell Of A Woman,8339
1974-07-27,17,The Impressions,Finally Got Myself Together (I'm A Changed Man),8383
1974-07-27,18,Jim Stafford,Wildwood Weed,8458
1974-07-27,19,Wet Willie,Keep On Smilin',8405
1974-07-27,20,Bachman-Turner Overdrive,Takin' Care Of Business,8397
1974-07-27,21,Elvis Presley,If You Talk In Your Sleep,8417
1974-07-27,22,Commodores,Machine Gun,-1
1974-07-27,23,Rufus Featuring Chaka Khan,Tell Me Something Good,8427
1974-07-27,24,Gene Redding,This Heart,8382
1974-07-27,25,Three Dog Night,Sure As I'm Sittin' Here,8448
1974-07-27,26,Lamont Dozier,Fish Ain't Bitin',8431
1974-07-27,27,Olivia Newton-John,If You Love Me (let Me Know),8355
1974-07-27,28,Grand Funk,Shinin' On,8466
1974-07-27,29,Anne Murray,You Won't See Me,8362
1974-07-27,30,Andy Kim,Rock Me Gently,8440
1974-07-27,31,Helen Reddy,You And Me Against The World,8430
1974-07-27,32,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-07-27,33,Kool & The Gang,Hollywood Swinging,8363
1974-07-27,34,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-07-27,35,Jimmy Buffett,Come Monday,8396
1974-07-27,36,Johnny Bristol,Hang On In There Baby,8446
1974-07-27,37,Jim Croce,Workin' At The Car Wash Blues,8418
1974-07-27,38,"Billy ""Crash"" Craddock",Rub It In,8447
1974-07-27,39,Bo Donaldson And The Heywoods,"Billy, Don't Be A Hero",8364
1974-07-27,40,Paul McCartney And Wings,Band On The Run,8360
1974-07-27,41,James Brown,My Thang,8439
1974-07-27,42,Eric Clapton,I Shot The Sheriff,8469
1974-07-27,43,Fancy,Wild Thing,8436
1974-07-27,44,Curtis Mayfield,Kung Fu,8444
1974-07-27,45,Gordon Lightfoot,Sundown,8353
1974-07-27,46,Joe Cocker,Put Out The Light,8441
1974-07-27,47,War,Ballero,8419
1974-07-27,48,William DeVaughn,Be Thankful For What You Got,8377
1974-07-27,49,Jackson 5,Dancing Machine,8318
1974-07-27,50,Billy Preston,Nothing From Nothing,8467
1974-07-27,51,Dionne Warwicke & Spinners,Then Came You,8484
1974-07-27,52,The Stylistics,You Make Me Feel Brand New,8327
1974-07-27,53,Maria Muldaur,Midnight At The Oasis,8297
1974-07-27,54,Ohio Players,Jive Turkey (Part 1),-1
1974-07-27,55,The Main Ingredient,Happiness Is Just Around The Bend,8455
1974-07-27,56,Edgar Winter,River's Risin',8478
1974-07-27,57,Carly Simon,Haven't Got Time For The Pain,8385
1974-07-27,58,Ray Stevens,The Streak,8354
1974-07-27,59,Mickey Gilley,Room Full Of Roses,8421
1974-07-27,60,C.W. McCall,Old Home Filler-up An' Keep On-a-truckin' Cafe,8450
1974-07-27,61,The Guess Who,Clap For The Wolfman,8477
1974-07-27,62,The Spinners,I'm Coming Home,8393
1974-07-27,63,Don Covay,It's Better To Have (and Don't Need),8468
1974-07-27,64,Diana Ross & Marvin Gaye,Don't Knock My Love,8472
1974-07-27,65,Eagles,Already Gone,8381
1974-07-27,66,Sly & The Family Stone,Time For Livin',8465
1974-07-27,67,Gladys Knight And The Pips,Between Her Goodbye And My Hello,8456
1974-07-27,68,Ozark Mountain Daredevils,If You Wanna Get To Heaven,8368
1974-07-27,69,Cher,Train Of Thought,8399
1974-07-27,70,Bobby Womack,"You're Welcome, Stop On By",8464
1974-07-27,71,"Earth, Wind & Fire",Kalimba Story,8470
1974-07-27,72,Tower Of Power,Don't Change Horses (In The Middle Of A Stream),8482
1974-07-27,73,Willie Henderson,Dance Master Pt. 1,-1
1974-07-27,74,First Class,Beach Baby,8479
1974-07-27,75,Lobo,Rings,8480
1974-07-27,76,Jim Stafford,My Girl Bill,8361
1974-07-27,77,The Stylistics,Let's Put It All Together,8485
1974-07-27,78,Donna Fargo,You Can't Be A Beacon (if Your Light Don't Shine),8451
1974-07-27,79,Betty Wright,Secretary,8471
1974-07-27,80,The DeFranco Family featuring Tony DeFranco,Save The Last Dance For Me,-1
1974-07-27,81,The Rubettes,Sugar Baby Love,8481
1974-07-27,82,The O'Jays,For The Love Of Money,8356
1974-07-27,83,The Chi-lites,There Will Never Be Any Peace (Until God Is Seated At The Conference Table),8433
1974-07-27,84,ZZ Top,La Grange,8340
1974-07-27,85,Neil Young,Walk On,8473
1974-07-27,86,Reuben Howell,Rings,8483
1974-07-27,87,Joni Mitchell,Free Man In Paris,8486
1974-07-27,88,Bloodstone,That's Not How It Goes,8487
1974-07-27,89,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-07-27,90,Ray Stevens,Moonlight Special,8489
1974-07-27,91,Lena Zavaroni,Ma! (He's Making Eyes At Me),8476
1974-07-27,92,The Temptations,You've Got My Soul On Fire,8443
1974-07-27,93,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-07-27,94,Bob Seger,Get Out Of Denver,8491
1974-07-27,95,The Doobie Brothers,Eyes Of Silver,8492
1974-07-27,96,Sami Jo,It Could Have Been Me,8475
1974-07-27,97,The Isley Brothers,Live It Up Part 1,8493
1974-07-27,98,MFSB Featuring The Three Degrees,Love Is The Message,-1
1974-07-27,99,"Ecstasy, Passion & Pain",Good Things Don't Last Forever,8462
1974-07-27,100,Dick Feller,Makin' The Best Of A Bad Situation,8494
1974-08-03,1,John Denver,ANNIE's SONG,8412
1974-08-03,2,Elton John,Don't Let The Sun Go Down On Me,8437
1974-08-03,3,Roberta Flack,Feel Like Makin' Love,8438
1974-08-03,4,Steely Dan,Rikki Don't Lose That Number,8386
1974-08-03,5,Paper Lace,The Night Chicago Died,8435
1974-08-03,6,The Hollies,The Air That I Breathe,8367
1974-08-03,7,The Righteous Brothers,Rock And Roll Heaven,8400
1974-08-03,8,Dave Loggins,Please Come To Boston,8416
1974-08-03,9,Chicago,Call On Me,8442
1974-08-03,10,Blue Magic,Sideshow,8394
1974-08-03,11,ABBA,Waterloo,8409
1974-08-03,12,George McCrae,Rock Your Baby,8415
1974-08-03,13,The Hues Corporation,Rock The Boat,8401
1974-08-03,14,Jim Stafford,Wildwood Weed,8458
1974-08-03,15,Wet Willie,Keep On Smilin',8405
1974-08-03,16,Bachman-Turner Overdrive,Takin' Care Of Business,8397
1974-08-03,17,Elvis Presley,If You Talk In Your Sleep,8417
1974-08-03,18,Golden Earring,Radar Love,8392
1974-08-03,19,Rufus Featuring Chaka Khan,Tell Me Something Good,8427
1974-08-03,20,Gladys Knight And The Pips,On And On,8398
1974-08-03,21,Three Dog Night,Sure As I'm Sittin' Here,8448
1974-08-03,22,Grand Funk,Shinin' On,8466
1974-08-03,23,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-08-03,24,Andy Kim,Rock Me Gently,8440
1974-08-03,25,Helen Reddy,You And Me Against The World,8430
1974-08-03,26,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-08-03,27,Mac Davis,One Hell Of A Woman,8339
1974-08-03,28,Commodores,Machine Gun,-1
1974-08-03,29,Johnny Bristol,Hang On In There Baby,8446
1974-08-03,30,"Billy ""Crash"" Craddock",Rub It In,8447
1974-08-03,31,The Impressions,Finally Got Myself Together (I'm A Changed Man),8383
1974-08-03,32,Fancy,Wild Thing,8436
1974-08-03,33,Gene Redding,This Heart,8382
1974-08-03,34,Eric Clapton,I Shot The Sheriff,8469
1974-08-03,35,Jim Croce,Workin' At The Car Wash Blues,8418
1974-08-03,36,Lamont Dozier,Fish Ain't Bitin',8431
1974-08-03,37,James Brown,My Thang,8439
1974-08-03,38,Dionne Warwicke & Spinners,Then Came You,8484
1974-08-03,39,Billy Preston,Nothing From Nothing,8467
1974-08-03,40,Curtis Mayfield,Kung Fu,8444
1974-08-03,41,Edgar Winter,River's Risin',8478
1974-08-03,42,Olivia Newton-John,If You Love Me (let Me Know),8355
1974-08-03,43,The Main Ingredient,Happiness Is Just Around The Bend,8455
1974-08-03,44,Anne Murray,You Won't See Me,8362
1974-08-03,45,Jimmy Buffett,Come Monday,8396
1974-08-03,46,Joe Cocker,Put Out The Light,8441
1974-08-03,47,The Guess Who,Clap For The Wolfman,8477
1974-08-03,48,Kool & The Gang,Hollywood Swinging,8363
1974-08-03,49,Bo Donaldson And The Heywoods,"Billy, Don't Be A Hero",8364
1974-08-03,50,William DeVaughn,Be Thankful For What You Got,8377
1974-08-03,51,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-08-03,52,Sly & The Family Stone,Time For Livin',8465
1974-08-03,53,Diana Ross & Marvin Gaye,Don't Knock My Love,8472
1974-08-03,54,C.W. McCall,Old Home Filler-up An' Keep On-a-truckin' Cafe,8450
1974-08-03,55,Maria Muldaur,Midnight At The Oasis,8297
1974-08-03,56,War,Ballero,8419
1974-08-03,57,The Stylistics,Let's Put It All Together,8485
1974-08-03,58,Ohio Players,Jive Turkey (Part 1),-1
1974-08-03,59,Jackson 5,Dancing Machine,8318
1974-08-03,60,Paul McCartney And Wings,Band On The Run,8360
1974-08-03,61,Mickey Gilley,Room Full Of Roses,8421
1974-08-03,62,Tower Of Power,Don't Change Horses (In The Middle Of A Stream),8482
1974-08-03,63,Gladys Knight And The Pips,Between Her Goodbye And My Hello,8456
1974-08-03,64,Bobby Womack,"You're Welcome, Stop On By",8464
1974-08-03,65,First Class,Beach Baby,8479
1974-08-03,66,Gordon Lightfoot,Sundown,8353
1974-08-03,67,"Earth, Wind & Fire",Kalimba Story,8470
1974-08-03,68,The Stylistics,You Make Me Feel Brand New,8327
1974-08-03,69,Lobo,Rings,8480
1974-08-03,70,Donna Fargo,You Can't Be A Beacon (if Your Light Don't Shine),8451
1974-08-03,71,The Rubettes,Sugar Baby Love,8481
1974-08-03,72,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-08-03,73,The Spinners,I'm Coming Home,8393
1974-08-03,74,Betty Wright,Secretary,8471
1974-08-03,75,Eagles,Already Gone,8381
1974-08-03,76,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-08-03,77,Joni Mitchell,Free Man In Paris,8486
1974-08-03,78,Don Covay,It's Better To Have (and Don't Need),8468
1974-08-03,79,Ozark Mountain Daredevils,If You Wanna Get To Heaven,8368
1974-08-03,80,Ray Stevens,The Streak,8354
1974-08-03,81,Neil Young,Walk On,8473
1974-08-03,82,Bloodstone,That's Not How It Goes,8487
1974-08-03,83,Willie Henderson,Dance Master Pt. 1,-1
1974-08-03,84,Ray Stevens,Moonlight Special,8489
1974-08-03,85,The Doobie Brothers,Eyes Of Silver,8492
1974-08-03,86,The Isley Brothers,Live It Up Part 1,8493
1974-08-03,87,Cher,Train Of Thought,8399
1974-08-03,88,Bob Seger,Get Out Of Denver,8491
1974-08-03,89,Sami Jo,It Could Have Been Me,8475
1974-08-03,90,Reuben Howell,Rings,8483
1974-08-03,91,Lena Zavaroni,Ma! (He's Making Eyes At Me),8476
1974-08-03,92,ZZ Top,La Grange,8340
1974-08-03,93,Stevie Wonder,You Haven't Done Nothin,8496
1974-08-03,94,The Rolling Stones,It's Only Rock 'N Roll (But I Like It),8497
1974-08-03,95,The Wombles,Wombling Summer Party,8498
1974-08-03,96,Charlie Rich,I Love My Friend,8499
1974-08-03,97,Frank Sinatra,You Turned My World Around,8500
1974-08-03,98,Dick Feller,Makin' The Best Of A Bad Situation,8494
1974-08-03,99,Tanya Tucker,The Man That Turned My Mama On,8501
1974-08-03,100,Cat Stevens,Another Saturday Night,8502
1974-08-10,1,Roberta Flack,Feel Like Makin' Love,8438
1974-08-10,2,Paper Lace,The Night Chicago Died,8435
1974-08-10,3,John Denver,ANNIE's SONG,8412
1974-08-10,4,Elton John,Don't Let The Sun Go Down On Me,8437
1974-08-10,5,Dave Loggins,Please Come To Boston,8416
1974-08-10,6,Chicago,Call On Me,8442
1974-08-10,7,ABBA,Waterloo,8409
1974-08-10,8,Blue Magic,Sideshow,8394
1974-08-10,9,Jim Stafford,Wildwood Weed,8458
1974-08-10,10,Rufus Featuring Chaka Khan,Tell Me Something Good,8427
1974-08-10,11,Wet Willie,Keep On Smilin',8405
1974-08-10,12,Bachman-Turner Overdrive,Takin' Care Of Business,8397
1974-08-10,13,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-08-10,14,The Righteous Brothers,Rock And Roll Heaven,8400
1974-08-10,15,Steely Dan,Rikki Don't Lose That Number,8386
1974-08-10,16,Three Dog Night,Sure As I'm Sittin' Here,8448
1974-08-10,17,The Hollies,The Air That I Breathe,8367
1974-08-10,18,Grand Funk,Shinin' On,8466
1974-08-10,19,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-08-10,20,Andy Kim,Rock Me Gently,8440
1974-08-10,21,Helen Reddy,You And Me Against The World,8430
1974-08-10,22,Golden Earring,Radar Love,8392
1974-08-10,23,Eric Clapton,I Shot The Sheriff,8469
1974-08-10,24,Johnny Bristol,Hang On In There Baby,8446
1974-08-10,25,"Billy ""Crash"" Craddock",Rub It In,8447
1974-08-10,26,George McCrae,Rock Your Baby,8415
1974-08-10,27,The Hues Corporation,Rock The Boat,8401
1974-08-10,28,Fancy,Wild Thing,8436
1974-08-10,29,Dionne Warwicke & Spinners,Then Came You,8484
1974-08-10,30,Gladys Knight And The Pips,On And On,8398
1974-08-10,31,Billy Preston,Nothing From Nothing,8467
1974-08-10,32,James Brown,My Thang,8439
1974-08-10,33,Edgar Winter,River's Risin',8478
1974-08-10,34,Elvis Presley,If You Talk In Your Sleep,8417
1974-08-10,35,Mac Davis,One Hell Of A Woman,8339
1974-08-10,36,The Guess Who,Clap For The Wolfman,8477
1974-08-10,37,The Main Ingredient,Happiness Is Just Around The Bend,8455
1974-08-10,38,Commodores,Machine Gun,-1
1974-08-10,39,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-08-10,40,Lamont Dozier,Fish Ain't Bitin',8431
1974-08-10,41,The Impressions,Finally Got Myself Together (I'm A Changed Man),8383
1974-08-10,42,Gene Redding,This Heart,8382
1974-08-10,43,Curtis Mayfield,Kung Fu,8444
1974-08-10,44,Sly & The Family Stone,Time For Livin',8465
1974-08-10,45,Jimmy Buffett,Come Monday,8396
1974-08-10,46,Jim Croce,Workin' At The Car Wash Blues,8418
1974-08-10,47,The Stylistics,Let's Put It All Together,8485
1974-08-10,48,Olivia Newton-John,If You Love Me (let Me Know),8355
1974-08-10,49,Diana Ross & Marvin Gaye,Don't Knock My Love,8472
1974-08-10,50,First Class,Beach Baby,8479
1974-08-10,51,Stevie Wonder,You Haven't Done Nothin,8496
1974-08-10,52,Tower Of Power,Don't Change Horses (In The Middle Of A Stream),8482
1974-08-10,53,The Rubettes,Sugar Baby Love,8481
1974-08-10,54,Anne Murray,You Won't See Me,8362
1974-08-10,55,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-08-10,56,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-08-10,57,Gladys Knight And The Pips,Between Her Goodbye And My Hello,8456
1974-08-10,58,Joni Mitchell,Free Man In Paris,8486
1974-08-10,59,Bobby Womack,"You're Welcome, Stop On By",8464
1974-08-10,60,Kool & The Gang,Hollywood Swinging,8363
1974-08-10,61,"Earth, Wind & Fire",Kalimba Story,8470
1974-08-10,62,William DeVaughn,Be Thankful For What You Got,8377
1974-08-10,63,Cat Stevens,Another Saturday Night,8502
1974-08-10,64,Lobo,Rings,8480
1974-08-10,65,Joe Cocker,Put Out The Light,8441
1974-08-10,66,Charlie Rich,I Love My Friend,8499
1974-08-10,67,Donna Fargo,You Can't Be A Beacon (if Your Light Don't Shine),8451
1974-08-10,68,Betty Wright,Secretary,8471
1974-08-10,69,Jackson 5,Dancing Machine,8318
1974-08-10,70,Paul McCartney And Wings,Band On The Run,8360
1974-08-10,71,The Doobie Brothers,Eyes Of Silver,8492
1974-08-10,72,Neil Young,Walk On,8473
1974-08-10,73,Ray Stevens,Moonlight Special,8489
1974-08-10,74,Bo Donaldson And The Heywoods,"Billy, Don't Be A Hero",8364
1974-08-10,75,Ohio Players,Jive Turkey (Part 1),-1
1974-08-10,76,The Isley Brothers,Live It Up Part 1,8493
1974-08-10,77,Mickey Gilley,Room Full Of Roses,8421
1974-08-10,78,The Stylistics,You Make Me Feel Brand New,8327
1974-08-10,79,The Rolling Stones,It's Only Rock 'N Roll (But I Like It),8497
1974-08-10,80,Bob Seger,Get Out Of Denver,8491
1974-08-10,81,The Wombles,Wombling Summer Party,8498
1974-08-10,82,War,Ballero,8419
1974-08-10,83,Sami Jo,It Could Have Been Me,8475
1974-08-10,84,Eddie Kendricks,Tell Her Love Has Felt The Need,8503
1974-08-10,85,Bob Dylan/The Band,Most Likely You Go Your Way (And I'll Go Mine),8504
1974-08-10,86,Margie Joseph,My Love,8505
1974-08-10,87,Cher,I Saw A Man And He Danced With His Wife,8506
1974-08-10,88,Eagles,Already Gone,8381
1974-08-10,89,Dick Feller,Makin' The Best Of A Bad Situation,8494
1974-08-10,90,Frank Sinatra,You Turned My World Around,8500
1974-08-10,91,Tanya Tucker,The Man That Turned My Mama On,8501
1974-08-10,92,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
1974-08-10,93,Bloodstone,That's Not How It Goes,8487
1974-08-10,94,Simon Stokes,Captain Howdy,8461
1974-08-10,95,Gordon Lightfoot,Sundown,8353
1974-08-10,96,Don Covay,It's Better To Have (and Don't Need),8468
1974-08-10,97,The Spinners,I'm Coming Home,8393
1974-08-10,98,C.W. McCall,Old Home Filler-up An' Keep On-a-truckin' Cafe,8450
1974-08-10,99,Clarence Reid,Funky Party,8508
1974-08-10,100,Bobby Bland,Ain't No Love In The Heart Of The City,8509
1974-08-17,1,Paper Lace,The Night Chicago Died,8435
1974-08-17,2,Roberta Flack,Feel Like Makin' Love,8438
1974-08-17,3,Paul Anka with Odia Coates,(You're) Having My Baby,8457
1974-08-17,4,Rufus Featuring Chaka Khan,Tell Me Something Good,8427
1974-08-17,5,Dave Loggins,Please Come To Boston,8416
1974-08-17,6,Chicago,Call On Me,8442
1974-08-17,7,ABBA,Waterloo,8409
1974-08-17,8,Jim Stafford,Wildwood Weed,8458
1974-08-17,9,Donny & Marie Osmond,I'm Leaving It (All) Up To You,8460
1974-08-17,10,Blue Magic,Sideshow,8394
1974-08-17,11,Wet Willie,Keep On Smilin',8405
1974-08-17,12,Bachman-Turner Overdrive,Takin' Care Of Business,8397
1974-08-17,13,Eric Clapton,I Shot The Sheriff,8469
1974-08-17,14,Grand Funk,Shinin' On,8466
1974-08-17,15,Andy Kim,Rock Me Gently,8440
1974-08-17,16,Three Dog Night,Sure As I'm Sittin' Here,8448
1974-08-17,17,Helen Reddy,You And Me Against The World,8430
1974-08-17,18,John Denver,ANNIE's SONG,8412
1974-08-17,19,Elton John,Don't Let The Sun Go Down On Me,8437
1974-08-17,20,"Billy ""Crash"" Craddock",Rub It In,8447
1974-08-17,21,Dionne Warwicke & Spinners,Then Came You,8484
1974-08-17,22,Fancy,Wild Thing,8436
1974-08-17,23,Johnny Bristol,Hang On In There Baby,8446
1974-08-17,24,The Righteous Brothers,Rock And Roll Heaven,8400
1974-08-17,25,Billy Preston,Nothing From Nothing,8467
1974-08-17,26,Barry White,"Can't Get Enough Of Your Love, Babe",8495
1974-08-17,27,Steely Dan,Rikki Don't Lose That Number,8386
1974-08-17,28,Golden Earring,Radar Love,8392
1974-08-17,29,James Brown,My Thang,8439
1974-08-17,30,The Guess Who,Clap For The Wolfman,8477
1974-08-17,31,The Hollies,The Air That I Breathe,8367
1974-08-17,32,Stevie Wonder,You Haven't Done Nothin,8496
1974-08-17,33,Edgar Winter,River's Risin',8478
1974-08-17,34,The Rolling Stones,It's Only Rock 'N Roll (But I Like It),8497
1974-08-17,35,The Main Ingredient,Happiness Is Just Around The Bend,8455
1974-08-17,36,George McCrae,Rock Your Baby,8415
1974-08-17,37,The Hues Corporation,Rock The Boat,8401
1974-08-17,38,The Stylistics,Let's Put It All Together,8485
1974-08-17,39,Sly & The Family Stone,Time For Livin',8465
1974-08-17,40,First Class,Beach Baby,8479
1974-08-17,41,Tower Of Power,Don't Change Horses (In The Middle Of A Stream),8482
1974-08-17,42,Cat Stevens,Another Saturday Night,8502
1974-08-17,43,Gladys Knight And The Pips,On And On,8398
1974-08-17,44,Lynyrd Skynyrd,Sweet Home Alabama,8490
1974-08-17,45,Bo Donaldson And The Heywoods,Who Do You Think You Are,8488
1974-08-17,46,Diana Ross & Marvin Gaye,Don't Knock My Love,8472
1974-08-17,47,Joni Mitchell,Free Man In Paris,8486
1974-08-17,48,Charlie Rich,I Love My Friend,8499
1974-08-17,49,Mac Davis,One Hell Of A Woman,8339
1974-08-17,50,Commodores,Machine Gun,-1
1974-08-17,51,The Rubettes,Sugar Baby Love,8481
1974-08-17,52,Curtis Mayfield,Kung Fu,8444
1974-08-17,53,Lamont Dozier,Fish Ain't Bitin',8431
1974-08-17,54,Elvis Presley,If You Talk In Your Sleep,8417
1974-08-17,55,"Earth, Wind & Fire",Kalimba Story,8470
1974-08-17,56,Lobo,Rings,8480
1974-08-17,57,Jimmy Buffett,Come Monday,8396
1974-08-17,58,Jim Croce,Workin' At The Car Wash Blues,8418
1974-08-17,59,The Impressions,Finally Got Myself Together (I'm A Changed Man),8383
1974-08-17,60,Donna Fargo,You Can't Be A Beacon (if Your Light Don't Shine),8451
1974-08-17,61,Olivia Newton-John,If You Love Me (let Me Know),8355
1974-08-17,62,William DeVaughn,Be Thankful For What You Got,8377
1974-08-17,63,Olivia Newton-John,I Honestly Love You,8510
1974-08-17,64,The Doobie Brothers,Eyes Of Silver,8492
1974-08-17,65,The Isley Brothers,Live It Up Part 1,8493
1974-08-17,66,Betty Wright,Secretary,8471
1974-08-17,67,Gladys Knight And The Pips,Between Her Goodbye And My Hello,8456
1974-08-17,68,Anne Murray,You Won't See Me,8362
1974-08-17,69,Neil Young,Walk On,8473
1974-08-17,70,Bad Company,Can't Get Enough,8511
1974-08-17,71,The Wombles,Wombling Summer Party,8498
1974-08-17,72,Cheech & Chong Featuring Alice Bowie,Earache My Eye,8507
1974-08-17,73,Ray Stevens,Moonlight Special,8489
1974-08-17,74,Eddie Kendricks,Tell Her Love Has Felt The Need,8503
1974-08-17,75,Bob Dylan/The Band,Most Likely You Go Your Way (And I'll Go Mine),8504
