date,rank,artist,song,lyricId
1961-03-18,77,The Tokens,Tonight I Fell In Love,671
1961-03-18,78,The Playmates,Little Miss Stuck-Up,-1
1961-03-18,79,Mary Wells,Bye Bye Baby,623
1961-03-18,80,Frank Sinatra,The Second Time Around,668
1961-03-18,81,Buddy Knox,Ling-Ting-Tong,-1
1961-03-18,82,The Coasters,Wait A Minute,624
1961-03-18,83,Little Willie John,The Very Thought Of You,684
1961-03-18,84,Fats Domino,Fell In Love On Monday,689
1961-03-18,85,Mark Dinning,"Top Forty, News, Weather And Sports",653
1961-03-18,86,Gene Pitney,(I Wanna) Love My Life Away,620
1961-03-18,87,Marv Johnson,Merry-Go-Round,682
1961-03-18,88,The McGuire Sisters,Just For Old Time's Sake,681
1961-03-18,89,Kay Starr,Foolin' Around,690
1961-03-18,90,Donnie Brooks,Memphis,683
1961-03-18,91,Gene McDaniels,A Hundred Pounds Of Clay,691
1961-03-18,92,Edith Piaf,Milord,672
1961-03-18,93,Duane Eddy,Theme From Dixie,692
1961-03-18,94,Lawrence Welk And His Orchestra,(Theme from) My Three Sons,693
1961-03-18,95,The Drifters,Some Kind Of Wonderful,694
1961-03-18,96,The Flamingos,Kokomo,687
1961-03-18,97,Fats Domino,Shu Rah,695
1961-03-18,98,Otis Williams And His Charms,Little Turtle Dove,-1
1961-03-18,99,Frankie Ford,Seventeen,696
1961-03-18,100,Jim Reeves,The Blizzard,697
1961-03-25,1,Elvis Presley With The Jordanaires,Surrender,-1
1961-03-25,2,Chubby Checker,Pony Time,604
1961-03-25,3,The Shirelles,Dedicated To The One I Love,607
1961-03-25,4,Jorgen Ingmann & His Guitar,Apache,-1
1961-03-25,5,Marty Robbins,Don't Worry,619
1961-03-25,6,The Marcels,Blue Moon,669
1961-03-25,7,The Everly Brothers,Walk Right Back,626
1961-03-25,8,The String-A-Longs,Wheels,584
1961-03-25,9,Connie Francis,Where The Boys Are,599
1961-03-25,10,Carla Thomas,Gee Whiz (Look At His Eyes),622
1961-03-25,11,Floyd Cramer,On The Rebound,-1
1961-03-25,12,Brook Benton,Think Twice,637
1961-03-25,13,The Everly Brothers,Ebony Eyes,618
1961-03-25,14,Bobby Darin,Lazy River,632
1961-03-25,15,Kokomo,Asia Minor,-1
1961-03-25,16,Ben E. King,Spanish Harlem,573
1961-03-25,17,Clarence Henry,But I Do,650
1961-03-25,18,Johnny Burnette,Little Boy Sad,625
1961-03-25,19,Buzz Clifford,Baby Sittin' Boogie,591
1961-03-25,20,Johnny Maestro,Model Girl,630
1961-03-25,21,Del Shannon,Runaway,665
1961-03-25,22,Cathy Jean and The Roommates,Please Love Me Forever,654
1961-03-25,23,Lawrence Welk And His Orchestra,Calcutta,543
1961-03-25,24,Adam Wade,Take Good Care Of Her,676
1961-03-25,25,Bobby Rydell,Good Time Baby,605
1961-03-25,26,Bill Black's Combo,Hearts Of Stone,643
1961-03-25,27,The Echoes,Baby Blue,660
1961-03-25,28,The Vibrations,The Watusi,646
1961-03-25,29,The Capris,There's A Moon Out Tonight,574
1961-03-25,30,Roy Hamilton,You Can Have Her,617
1961-03-25,31,Sam Cooke,That's It - I Quit - I'm Movin' On,661
1961-03-25,32,Ray Charles,One Mint Julep,662
1961-03-25,33,Jackie Wilson,Please Tell Me Why,677
1961-03-25,34,Paul Anka,"Tonight My Love, Tonight",675
1961-03-25,35,Rochell And The Candles With Johnny Wyatt,Once Upon A Time,-1
1961-03-25,36,Ferrante & Teicher,Exodus,-1
1961-03-25,37,Kathy Young With The Innocents,Happy Birthday Blues,645
1961-03-25,38,"The Miracles (featuring Bill ""Smokey"" Robinson)",Shop Around,536
1961-03-25,39,Dee Clark,Your Friends,627
1961-03-25,40,Jackie Wilson,Your One And Only Love,688
1961-03-25,41,Fats Domino,Fell In Love On Monday,689
1961-03-25,42,The Shirelles,Will You Love Me Tomorrow,511
1961-03-25,43,Etta James,Trust In Me,678
1961-03-25,44,Hank Ballard And The Midnighters,Let's Go Again (Where We Went Last Night),649
1961-03-25,45,Freddy King,Hide Away,667
1961-03-25,46,Linda Scott,I've Told Every Little Star,680
1961-03-25,47,Bobby Bland,I Pity The Fool,652
1961-03-25,48,Steve Lawrence,Portrait Of My Love,664
1961-03-25,49,James Brown And The Famous Flames,Bewildered,657
1961-03-25,50,Herb Lance & The Classics,Blue Moon,670
1961-03-25,51,Paul Dino,Ginnie Bell,-1
1961-03-25,52,Billy Vaughn And His Orchestra,Wheels,-1
1961-03-25,53,Chuck Jackson,I Don't Want To Cry,644
1961-03-25,54,Fats Domino,Shu Rah,695
1961-03-25,55,Ernie K-Doe,Mother-In-Law,698
1961-03-25,56,Jerry Butler,Find Another Girl,663
1961-03-25,57,Ferlin Husky,Wings Of A Dove,517
1961-03-25,58,Brook Benton,For My Baby,634
1961-03-25,59,Bill Doggett,Honky Tonk (Part 2),-1
1961-03-25,60,Dickie Goodman,The Touchables,647
1961-03-25,61,Ferrante & Teicher,(Love Theme From) One Eyed Jacks,-1
1961-03-25,62,Brenda Lee,You Can Depend On Me,699
1961-03-25,63,Elvis Presley With The Jordanaires,Lonely Man,-1
1961-03-25,64,The Drifters,Some Kind Of Wonderful,694
1961-03-25,65,Frank Sinatra,The Second Time Around,668
1961-03-25,66,Lawrence Welk And His Orchestra,(Theme from) My Three Sons,693
1961-03-25,67,Neil Sedaka,Calendar Girl,559
1961-03-25,68,Danny & The Juniors,Pony Express,651
1961-03-25,69,Bobby Vee,More Than I Can Say,658
1961-03-25,70,Buddy Knox,Ling-Ting-Tong,-1
1961-03-25,71,Gene McDaniels,A Hundred Pounds Of Clay,691
1961-03-25,72,The Playmates,Little Miss Stuck-Up,-1
1961-03-25,73,Little Willie John,The Very Thought Of You,684
1961-03-25,74,Rosie,Lonely Blue Nights,679
1961-03-25,75,Mary Wells,Bye Bye Baby,623
1961-03-25,76,The Tokens,Tonight I Fell In Love,671
1961-03-25,77,Duane Eddy,Theme From Dixie,692
1961-03-25,78,The McGuire Sisters,Just For Old Time's Sake,681
1961-03-25,79,Bobby Vee,Stayin' In,636
1961-03-25,80,The String-A-Longs,Brass Buttons,-1
1961-03-25,81,Kay Starr,Foolin' Around,690
1961-03-25,82,Jim Reeves,The Blizzard,697
1961-03-25,83,Maxine Brown,Funny,700
1961-03-25,84,Marv Johnson,Merry-Go-Round,682
1961-03-25,85,The Miracles,"Ain't It, Baby",701
1961-03-25,86,The Pentagons,To Be Loved (Forever),648
1961-03-25,87,Bert Kaempfert And His Orchestra,Tenderly,-1
1961-03-25,88,Shep And The Limelites,Daddy's Home,702
1961-03-25,89,Johnny Horton,Sleepy-Eyed John,703
1961-03-25,90,B. Bumble & The Stingers,Bumble Boogie,704
1961-03-25,91,Frankie Ford,Seventeen,696
1961-03-25,92,The Chimes,I'm In The Mood For Love,705
1961-03-25,93,Jimmy Jones,I Told You So,706
1961-03-25,94,Paul Revere & The Raiders,"Like, Long Hair",707
1961-03-25,95,Billy Vaughn And His Orchestra,Orange Blossom Special,-1
1961-03-25,96,Janie Grant,Triangle,708
1961-03-25,97,The Capris,Where I Fell In Love,709
1961-03-25,98,The Olympics,Little Pedro,710
1961-03-25,99,Mark Dinning,"Top Forty, News, Weather And Sports",653
1961-03-25,100,The Texans,Green Grass Of Texas,711
1961-04-01,1,The Marcels,Blue Moon,669
1961-04-01,2,Jorgen Ingmann & His Guitar,Apache,-1
1961-04-01,3,Elvis Presley With The Jordanaires,Surrender,-1
1961-04-01,4,Chubby Checker,Pony Time,604
1961-04-01,5,The Shirelles,Dedicated To The One I Love,607
1961-04-01,6,Marty Robbins,Don't Worry,619
1961-04-01,7,Floyd Cramer,On The Rebound,-1
1961-04-01,8,The Everly Brothers,Walk Right Back,626
1961-04-01,9,Del Shannon,Runaway,665
1961-04-01,10,Clarence Henry,But I Do,650
1961-04-01,11,Brook Benton,Think Twice,637
1961-04-01,12,The String-A-Longs,Wheels,584
1961-04-01,13,Kokomo,Asia Minor,-1
1961-04-01,14,Carla Thomas,Gee Whiz (Look At His Eyes),622
1961-04-01,15,Connie Francis,Where The Boys Are,599
1961-04-01,16,Cathy Jean and The Roommates,Please Love Me Forever,654
1961-04-01,17,The Everly Brothers,Ebony Eyes,618
1961-04-01,18,Adam Wade,Take Good Care Of Her,676
1961-04-01,19,The Echoes,Baby Blue,660
1961-04-01,20,Brenda Lee,You Can Depend On Me,699
1961-04-01,21,Johnny Maestro,Model Girl,630
1961-04-01,22,Ray Charles,One Mint Julep,662
1961-04-01,23,Paul Anka,"Tonight My Love, Tonight",675
1961-04-01,24,Ernie K-Doe,Mother-In-Law,698
1961-04-01,25,Ben E. King,Spanish Harlem,573
1961-04-01,26,Linda Scott,I've Told Every Little Star,680
1961-04-01,27,Gene McDaniels,A Hundred Pounds Of Clay,691
1961-04-01,28,Jackie Wilson,Please Tell Me Why,677
1961-04-01,29,Bobby Darin,Lazy River,632
1961-04-01,30,Rochell And The Candles With Johnny Wyatt,Once Upon A Time,-1
1961-04-01,31,Sam Cooke,That's It - I Quit - I'm Movin' On,661
1961-04-01,32,Fats Domino,Fell In Love On Monday,689
1961-04-01,33,Kathy Young With The Innocents,Happy Birthday Blues,645
1961-04-01,34,Jerry Butler,Find Another Girl,663
1961-04-01,35,Freddy King,Hide Away,667
1961-04-01,36,Buzz Clifford,Baby Sittin' Boogie,591
1961-04-01,37,Steve Lawrence,Portrait Of My Love,664
1961-04-01,38,Etta James,Trust In Me,678
1961-04-01,39,The Vibrations,The Watusi,646
1961-04-01,40,James Brown And The Famous Flames,Bewildered,657
1961-04-01,41,Bill Black's Combo,Hearts Of Stone,643
1961-04-01,42,Lawrence Welk And His Orchestra,Calcutta,543
1961-04-01,43,Johnny Burnette,Little Boy Sad,625
1961-04-01,44,Jackie Wilson,Your One And Only Love,688
1961-04-01,45,Roy Hamilton,You Can Have Her,617
1961-04-01,46,The Drifters,Some Kind Of Wonderful,694
1961-04-01,47,Fats Domino,Shu Rah,695
1961-04-01,48,Bobby Rydell,Good Time Baby,605
1961-04-01,49,Ferrante & Teicher,Exodus,-1
1961-04-01,50,Frank Sinatra,The Second Time Around,668
1961-04-01,51,The Capris,There's A Moon Out Tonight,574
1961-04-01,52,The Pentagons,To Be Loved (Forever),648
1961-04-01,53,Duane Eddy,Theme From Dixie,692
1961-04-01,54,The McGuire Sisters,Just For Old Time's Sake,681
1961-04-01,55,Paul Dino,Ginnie Bell,-1
1961-04-01,56,The Tokens,Tonight I Fell In Love,671
1961-04-01,57,Ferrante & Teicher,(Love Theme From) One Eyed Jacks,-1
1961-04-01,58,Lawrence Welk And His Orchestra,(Theme from) My Three Sons,693
1961-04-01,59,Bert Kaempfert And His Orchestra,Tenderly,-1
1961-04-01,60,Shep And The Limelites,Daddy's Home,702
1961-04-01,61,Little Willie John,The Very Thought Of You,684
1961-04-01,62,Jim Reeves,The Blizzard,697
1961-04-01,63,Herb Lance & The Classics,Blue Moon,670
1961-04-01,64,The String-A-Longs,Brass Buttons,-1
1961-04-01,65,Mary Wells,Bye Bye Baby,623
1961-04-01,66,Maxine Brown,Funny,700
1961-04-01,67,Marv Johnson,Merry-Go-Round,682
1961-04-01,68,The Miracles,"Ain't It, Baby",701
1961-04-01,69,Buddy Knox,Ling-Ting-Tong,-1
1961-04-01,70,The Playmates,Little Miss Stuck-Up,-1
1961-04-01,71,Johnny Horton,Sleepy-Eyed John,703
1961-04-01,72,Sammy Kaye And His Orchestra,Welcome Home,-1
1961-04-01,73,Hank Ballard And The Midnighters,The Continental Walk,712
1961-04-01,74,Kay Starr,Foolin' Around,690
1961-04-01,75,The Chimes,I'm In The Mood For Love,705
1961-04-01,76,The Olympics,Little Pedro,710
1961-04-01,77,Dee Clark,Your Friends,627
1961-04-01,78,Danny & The Juniors,Pony Express,651
1961-04-01,79,Dickie Goodman,The Touchables,647
1961-04-01,80,Frankie Ford,Seventeen,696
1961-04-01,81,The Capris,Where I Fell In Love,709
1961-04-01,82,The Platters,Trees,713
1961-04-01,83,Paul Revere & The Raiders,"Like, Long Hair",707
1961-04-01,84,B. Bumble & The Stingers,Bumble Boogie,704
1961-04-01,85,Jimmy Jones,I Told You So,706
1961-04-01,86,Rosie,Lonely Blue Nights,679
1961-04-01,87,Janie Grant,Triangle,708
1961-04-01,88,Bill Doggett,Honky Tonk (Part 2),-1
1961-04-01,89,Jerry Lee Lewis And His Pumping Piano,What'd I Say,714
1961-04-01,90,Henry Mancini And His Orchestra,(Theme from) The Great Impostor,-1
1961-04-01,91,Bobby Bland,I Pity The Fool,652
1961-04-01,92,The Flamingos,Kokomo,687
1961-04-01,93,The Frogmen,Underwater,715
1961-04-01,94,Andy Stewart,A Scottish Soldier (Green Hills of Tyrol),-1
1961-04-01,95,Otis Williams And His Charms,Little Turtle Dove,-1
1961-04-01,96,Chuck Jackson,I Don't Want To Cry,644
1961-04-01,97,Al Caiola And His Orchestra,Bonanza,-1
1961-04-01,98,Joe Jones,California Sun,716
1961-04-01,99,Conway Twitty,The Next Kiss (Is The Last Goodbye),717
1961-04-01,100,Ray Peterson,Sweet Little Kathy,718
1961-04-08,1,The Marcels,Blue Moon,669
1961-04-08,2,Jorgen Ingmann & His Guitar,Apache,-1
1961-04-08,3,The Shirelles,Dedicated To The One I Love,607
1961-04-08,4,Del Shannon,Runaway,665
1961-04-08,5,Floyd Cramer,On The Rebound,-1
1961-04-08,6,Clarence Henry,But I Do,650
1961-04-08,7,Elvis Presley With The Jordanaires,Surrender,-1
1961-04-08,8,Marty Robbins,Don't Worry,619
1961-04-08,9,Ernie K-Doe,Mother-In-Law,698
1961-04-08,10,The Everly Brothers,Walk Right Back,626
1961-04-08,11,Chubby Checker,Pony Time,604
1961-04-08,12,Kokomo,Asia Minor,-1
1961-04-08,13,Adam Wade,Take Good Care Of Her,676
1961-04-08,14,Cathy Jean and The Roommates,Please Love Me Forever,654
1961-04-08,15,Brook Benton,Think Twice,637
1961-04-08,16,Ray Charles,One Mint Julep,662
1961-04-08,17,Carla Thomas,Gee Whiz (Look At His Eyes),622
1961-04-08,18,The Echoes,Baby Blue,660
1961-04-08,19,Gene McDaniels,A Hundred Pounds Of Clay,691
1961-04-08,20,The String-A-Longs,Wheels,584
1961-04-08,21,Jackie Wilson,Please Tell Me Why,677
1961-04-08,22,Linda Scott,I've Told Every Little Star,680
1961-04-08,23,Steve Lawrence,Portrait Of My Love,664
1961-04-08,24,Connie Francis,Where The Boys Are,599
1961-04-08,25,Rochell And The Candles With Johnny Wyatt,Once Upon A Time,-1
1961-04-08,26,Johnny Maestro,Model Girl,630
1961-04-08,27,Paul Anka,"Tonight My Love, Tonight",675
1961-04-08,28,Freddy King,Hide Away,667
1961-04-08,29,Brenda Lee,You Can Depend On Me,699
1961-04-08,30,Jerry Butler,Find Another Girl,663
1961-04-08,31,The Everly Brothers,Ebony Eyes,618
1961-04-08,32,Etta James,Trust In Me,678
1961-04-08,33,Fats Domino,Fell In Love On Monday,689
1961-04-08,34,Kathy Young With The Innocents,Happy Birthday Blues,645
1961-04-08,35,Bert Kaempfert And His Orchestra,Tenderly,-1
1961-04-08,36,The Drifters,Some Kind Of Wonderful,694
1961-04-08,37,Shep And The Limelites,Daddy's Home,702
1961-04-08,38,Paul Dino,Ginnie Bell,-1
1961-04-08,39,Sam Cooke,That's It - I Quit - I'm Movin' On,661
1961-04-08,40,James Brown And The Famous Flames,Bewildered,657
1961-04-08,41,The McGuire Sisters,Just For Old Time's Sake,681
1961-04-08,42,Fats Domino,Shu Rah,695
1961-04-08,43,Ferrante & Teicher,(Love Theme From) One Eyed Jacks,-1
1961-04-08,44,Ben E. King,Spanish Harlem,573
1961-04-08,45,Mary Wells,Bye Bye Baby,623
1961-04-08,46,Duane Eddy,Theme From Dixie,692
1961-04-08,47,The Tokens,Tonight I Fell In Love,671
1961-04-08,48,Paul Revere & The Raiders,"Like, Long Hair",707
1961-04-08,49,The String-A-Longs,Brass Buttons,-1
1961-04-08,50,The Pentagons,To Be Loved (Forever),648
1961-04-08,51,Frank Sinatra,The Second Time Around,668
1961-04-08,52,Maxine Brown,Funny,700
1961-04-08,53,The Chimes,I'm In The Mood For Love,705
1961-04-08,54,The Miracles,"Ain't It, Baby",701
1961-04-08,55,Bobby Darin,Lazy River,632
1961-04-08,56,Lawrence Welk And His Orchestra,(Theme from) My Three Sons,693
1961-04-08,57,B. Bumble & The Stingers,Bumble Boogie,704
1961-04-08,58,Buzz Clifford,Baby Sittin' Boogie,591
1961-04-08,59,Hank Ballard And The Midnighters,The Continental Walk,712
1961-04-08,60,Jackie Wilson,Your One And Only Love,688
1961-04-08,61,Marv Johnson,Merry-Go-Round,682
1961-04-08,62,The Brothers Four,Frogg,719
1961-04-08,63,Johnny Horton,Sleepy-Eyed John,703
1961-04-08,64,Little Willie John,The Very Thought Of You,684
1961-04-08,65,Buddy Knox,Ling-Ting-Tong,-1
1961-04-08,66,Kay Starr,Foolin' Around,690
1961-04-08,67,The Vibrations,The Watusi,646
1961-04-08,68,Sammy Kaye And His Orchestra,Welcome Home,-1
1961-04-08,69,Cannonball Adderley Orchestra,African Waltz,-1
1961-04-08,70,The Platters,Trees,713
1961-04-08,71,Roy Orbison,Running Scared,720
1961-04-08,72,Frankie Ford,Seventeen,696
1961-04-08,73,Eddie Harris,Exodus,721
1961-04-08,74,The Capris,Where I Fell In Love,709
1961-04-08,75,Chuck Jackson,(It Never Happens) In Real Life,722
1961-04-08,76,The Olympics,Little Pedro,710
1961-04-08,77,Jim Reeves,The Blizzard,697
1961-04-08,78,Merv Griffin,The Charanga,723
1961-04-08,79,Jerry Lee Lewis And His Pumping Piano,What'd I Say,714
1961-04-08,80,The Roommates,Glory Of Love,724
1961-04-08,81,Janie Grant,Triangle,708
1961-04-08,82,Conway Twitty,The Next Kiss (Is The Last Goodbye),717
1961-04-08,83,Al Caiola And His Orchestra,Bonanza,-1
1961-04-08,84,The Frogmen,Underwater,715
1961-04-08,85,The Rollers,The Continental Walk,725
1961-04-08,86,Claude Gray,I'll Just Have A Cup Of Coffee (Then I'll Go),726
1961-04-08,87,Maurice Williams & The Zodiacs,Come Along,727
1961-04-08,88,Audrey Arno And The Hazy Osterwald Sextet,La Pachanga,-1
1961-04-08,89,Frank Gari,Lullaby Of Love,728
1961-04-08,90,Patti Page,A City Girl Stole My Country Boy,729
1961-04-08,91,Chuck Jackson,Mr. Pride,730
1961-04-08,92,Andy Stewart,A Scottish Soldier (Green Hills of Tyrol),-1
1961-04-08,93,Jimmy Jones,I Told You So,706
1961-04-08,94,The Strollers,Come On Over,731
1961-04-08,95,LaVern Baker,Saved,732
1961-04-08,96,Joe Jones,California Sun,716
1961-04-08,97,Faron Young,Hello Walls,733
1961-04-08,98,Roy Drusky,Three Hearts In A Tangle,734
1961-04-08,99,Bill Black's Combo,Hearts Of Stone,643
1961-04-08,100,The Browns Featuring Jim Edward Brown,Ground Hog,-1
1961-04-15,1,The Marcels,Blue Moon,669
1961-04-15,2,Del Shannon,Runaway,665
1961-04-15,3,Ernie K-Doe,Mother-In-Law,698
1961-04-15,4,Floyd Cramer,On The Rebound,-1
1961-04-15,5,Clarence Henry,But I Do,650
1961-04-15,6,Jorgen Ingmann & His Guitar,Apache,-1
1961-04-15,7,The Shirelles,Dedicated To The One I Love,607
1961-04-15,8,Kokomo,Asia Minor,-1
1961-04-15,9,Gene McDaniels,A Hundred Pounds Of Clay,691
1961-04-15,10,Elvis Presley With The Jordanaires,Surrender,-1
1961-04-15,11,Adam Wade,Take Good Care Of Her,676
1961-04-15,12,Marty Robbins,Don't Worry,619
1961-04-15,13,Cathy Jean and The Roommates,Please Love Me Forever,654
1961-04-15,14,Ray Charles,One Mint Julep,662
1961-04-15,15,Chubby Checker,Pony Time,604
1961-04-15,16,Brenda Lee,You Can Depend On Me,699
1961-04-15,17,The Echoes,Baby Blue,660
1961-04-15,18,Linda Scott,I've Told Every Little Star,680
1961-04-15,19,Paul Anka,"Tonight My Love, Tonight",675
1961-04-15,20,Jackie Wilson,Please Tell Me Why,677
1961-04-15,21,The Everly Brothers,Walk Right Back,626
1961-04-15,22,Brook Benton,Think Twice,637
1961-04-15,23,Steve Lawrence,Portrait Of My Love,664
1961-04-15,24,Carla Thomas,Gee Whiz (Look At His Eyes),622
1961-04-15,25,The McGuire Sisters,Just For Old Time's Sake,681
1961-04-15,26,The String-A-Longs,Wheels,584
1961-04-15,27,Shep And The Limelites,Daddy's Home,702
1961-04-15,28,Rochell And The Candles With Johnny Wyatt,Once Upon A Time,-1
1961-04-15,29,Connie Francis,Where The Boys Are,599
1961-04-15,30,Etta James,Trust In Me,678
1961-04-15,31,Jerry Butler,Find Another Girl,663
1961-04-15,32,Bert Kaempfert And His Orchestra,Tenderly,-1
1961-04-15,33,Freddy King,Hide Away,667
1961-04-15,34,Fats Domino,Shu Rah,695
1961-04-15,35,The String-A-Longs,Brass Buttons,-1
1961-04-15,36,The Drifters,Some Kind Of Wonderful,694
1961-04-15,37,Ferrante & Teicher,(Love Theme From) One Eyed Jacks,-1
1961-04-15,38,Paul Revere & The Raiders,"Like, Long Hair",707
1961-04-15,39,Duane Eddy,Theme From Dixie,692
1961-04-15,40,Johnny Maestro,Model Girl,630
1961-04-15,41,The Everly Brothers,Ebony Eyes,618
1961-04-15,42,B. Bumble & The Stingers,Bumble Boogie,704
1961-04-15,43,Fats Domino,Fell In Love On Monday,689
1961-04-15,44,The Tokens,Tonight I Fell In Love,671
1961-04-15,45,The Chimes,I'm In The Mood For Love,705
1961-04-15,46,Maxine Brown,Funny,700
1961-04-15,47,The Brothers Four,Frogg,719
1961-04-15,48,The Pentagons,To Be Loved (Forever),648
1961-04-15,49,Sam Cooke,That's It - I Quit - I'm Movin' On,661
1961-04-15,50,Paul Dino,Ginnie Bell,-1
1961-04-15,51,Hank Ballard And The Midnighters,The Continental Walk,712
1961-04-15,52,The Miracles,"Ain't It, Baby",701
1961-04-15,53,Jerry Lee Lewis And His Pumping Piano,What'd I Say,714
1961-04-15,54,Roy Orbison,Running Scared,720
1961-04-15,55,Lawrence Welk And His Orchestra,(Theme from) My Three Sons,693
1961-04-15,56,Connie Francis,Breakin' In A Brand New Broken Heart,735
1961-04-15,57,Kathy Young With The Innocents,Happy Birthday Blues,645
1961-04-15,58,Johnny Horton,Sleepy-Eyed John,703
1961-04-15,59,Mary Wells,Bye Bye Baby,623
1961-04-15,60,Kay Starr,Foolin' Around,690
1961-04-15,61,Ben E. King,Spanish Harlem,573
1961-04-15,62,The Platters,Trees,713
1961-04-15,63,Al Caiola And His Orchestra,Bonanza,-1
1961-04-15,64,Cannonball Adderley Orchestra,African Waltz,-1
1961-04-15,65,James Brown And The Famous Flames,Bewildered,657
1961-04-15,66,Marv Johnson,Merry-Go-Round,682
1961-04-15,67,Chuck Jackson,(It Never Happens) In Real Life,722
1961-04-15,68,Eddie Harris,Exodus,721
1961-04-15,69,Chubby Checker,"Good, Good Lovin'",736
1961-04-15,70,Frank Sinatra,The Second Time Around,668
1961-04-15,71,Merv Griffin,The Charanga,723
1961-04-15,72,Conway Twitty,The Next Kiss (Is The Last Goodbye),717
1961-04-15,73,Janie Grant,Triangle,708
1961-04-15,74,The Frogmen,Underwater,715
1961-04-15,75,Frank Gari,Lullaby Of Love,728
1961-04-15,76,The Roommates,Glory Of Love,724
1961-04-15,77,Faron Young,Hello Walls,733
1961-04-15,78,The Shirelles,Mama Said,737
1961-04-15,79,LaVern Baker,Saved,732
1961-04-15,80,The Rollers,The Continental Walk,725
1961-04-15,81,Frankie Ford,Seventeen,696
1961-04-15,82,Ral Donner,Girl Of My Best Friend,738
1961-04-15,83,Maurice Williams & The Zodiacs,Come Along,727
1961-04-15,84,Claude Gray,I'll Just Have A Cup Of Coffee (Then I'll Go),726
1961-04-15,85,Elvis Presley With The Jordanaires,Flaming Star,-1
1961-04-15,86,Little Willie John,The Very Thought Of You,684
1961-04-15,87,Audrey Arno And The Hazy Osterwald Sextet,La Pachanga,-1
1961-04-15,88,Andy Stewart,A Scottish Soldier (Green Hills of Tyrol),-1
1961-04-15,89,Joe Jones,California Sun,716
1961-04-15,90,Buddy Knox,Ling-Ting-Tong,-1
1961-04-15,91,The Strollers,Come On Over,731
1961-04-15,92,Sammy Kaye And His Orchestra,Welcome Home,-1
1961-04-15,93,Roy Drusky,Three Hearts In A Tangle,734
1961-04-15,94,Jackie Wilson,Your One And Only Love,688
1961-04-15,95,Bobby Freeman,The Mess Around,739
1961-04-15,96,Santo & Johnny,Hop Scotch,740
1961-04-15,97,The Browns Featuring Jim Edward Brown,Ground Hog,-1
1961-04-15,98,The Capris,Where I Fell In Love,709
1961-04-15,99,The Fleetwoods,Tragedy,741
1961-04-15,100,The Olympics,Little Pedro,710
1961-04-22,1,Del Shannon,Runaway,665
1961-04-22,2,The Marcels,Blue Moon,669
1961-04-22,3,Ernie K-Doe,Mother-In-Law,698
1961-04-22,4,Clarence Henry,But I Do,650
1961-04-22,5,Floyd Cramer,On The Rebound,-1
1961-04-22,6,Gene McDaniels,A Hundred Pounds Of Clay,691
1961-04-22,7,Linda Scott,I've Told Every Little Star,680
1961-04-22,8,Brenda Lee,You Can Depend On Me,699
1961-04-22,9,Adam Wade,Take Good Care Of Her,676
1961-04-22,10,Ray Charles,One Mint Julep,662
1961-04-22,11,Jorgen Ingmann & His Guitar,Apache,-1
1961-04-22,12,Cathy Jean and The Roommates,Please Love Me Forever,654
1961-04-22,13,The Shirelles,Dedicated To The One I Love,607
1961-04-22,14,The Echoes,Baby Blue,660
1961-04-22,15,Kokomo,Asia Minor,-1
1961-04-22,16,Paul Anka,"Tonight My Love, Tonight",675
1961-04-22,17,Steve Lawrence,Portrait Of My Love,664
1961-04-22,18,Marty Robbins,Don't Worry,619
1961-04-22,19,Elvis Presley With The Jordanaires,Surrender,-1
1961-04-22,20,Shep And The Limelites,Daddy's Home,702
1961-04-22,21,Connie Francis,Breakin' In A Brand New Broken Heart,735
1961-04-22,22,Jackie Wilson,Please Tell Me Why,677
1961-04-22,23,Chubby Checker,Pony Time,604
1961-04-22,24,The Everly Brothers,Walk Right Back,626
1961-04-22,25,Carla Thomas,Gee Whiz (Look At His Eyes),622
1961-04-22,26,The McGuire Sisters,Just For Old Time's Sake,681
1961-04-22,27,Jerry Butler,Find Another Girl,663
1961-04-22,28,The Tokens,Tonight I Fell In Love,671
1961-04-22,29,Brook Benton,Think Twice,637
1961-04-22,30,Maxine Brown,Funny,700
1961-04-22,31,Bert Kaempfert And His Orchestra,Tenderly,-1
1961-04-22,32,Fats Domino,Shu Rah,695
1961-04-22,33,B. Bumble & The Stingers,Bumble Boogie,704
1961-04-22,34,Elvis Presley With The Jordanaires,Flaming Star,-1
1961-04-22,35,The Brothers Four,Frogg,719
1961-04-22,36,The String-A-Longs,Brass Buttons,-1
1961-04-22,37,Freddy King,Hide Away,667
1961-04-22,38,Roy Orbison,Running Scared,720
1961-04-22,39,Jerry Lee Lewis And His Pumping Piano,What'd I Say,714
1961-04-22,40,Etta James,Trust In Me,678
1961-04-22,41,Rochell And The Candles With Johnny Wyatt,Once Upon A Time,-1
1961-04-22,42,The Shirelles,Mama Said,737
1961-04-22,43,Connie Francis,Where The Boys Are,599
1961-04-22,44,The Drifters,Some Kind Of Wonderful,694
1961-04-22,45,The String-A-Longs,Wheels,584
1961-04-22,46,Fats Domino,Fell In Love On Monday,689
1961-04-22,47,Hank Ballard And The Midnighters,The Continental Walk,712
1961-04-22,48,Paul Revere & The Raiders,"Like, Long Hair",707
1961-04-22,49,The Miracles,"Ain't It, Baby",701
1961-04-22,50,Ferrante & Teicher,(Love Theme From) One Eyed Jacks,-1
1961-04-22,51,The Chimes,I'm In The Mood For Love,705
1961-04-22,52,Duane Eddy,Theme From Dixie,692
