sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9985,0.1,0.818,0.081,4.9,72.73,3.84,510,8255,5485,777,0,Afrika Bambaataa & The Soul Sonic Force,Planet Rock,12035
0.8878,0.108,0.83,0.061,0.2,106.37,3.24,6,282,247,34,9,The Clash,Should I Stay Or Should I Go,12036
0.9906,0.166,0.834,0.0,1.6,97.4,3.12,15,294,251,32,7,John Cougar,Jack & Diane,12037
0.9801,0.201,0.762,0.037,1.6,91.98,2.78,13,177,140,29,7,Jermaine Jackson,Let Me Tickle Your Fancy,12038
0.9988,0.301,0.687,0.012,-0.8,108.7,2.26,11,356,313,62,37,Roberta Flack,I'm The One,12039
-0.5566,0.126,0.723,0.152,-0.4,107.89,2.69,8,247,215,37,14,Asia,Only Time Will Tell,12040
0.9952,0.172,0.775,0.053,1.8,96.89,3.8,22,593,504,61,6,Jerry Reed,She Got The Goldmine (i Got The Shaft),12041
0.984,0.247,0.753,0.0,-0.4,107.79,2.63,1,165,147,25,10,Dayton,Hot Fun In The Summertime,12042
0.9959,0.332,0.618,0.051,3.1,88.02,3.79,10,173,130,15,2,Michael Murphey,What's Forever For,12043
-0.8069,0.065,0.828,0.107,0.4,100.54,2.42,14,268,224,48,15,Axe,Now Or Never,12044
0.9465,0.162,0.777,0.061,0.6,100.14,2.46,9,222,189,37,12,Joan Jett & the Blackhearts,Do You Wanna Touch Me (Oh Yeah),12045
0.9345,0.075,0.915,0.009,1.1,98.82,2.71,6,313,268,42,19,Jackson Browne,Somebody's Baby,12046
0.1582,0.066,0.861,0.074,1.8,96.89,3.57,6,389,314,38,28,America,You Can Do Magic,12047
0.9792,0.229,0.746,0.025,1.0,104.44,3.68,2,155,138,15,0,Barry Manilow,Oh Julie,12048
0.0992,0.063,0.894,0.043,0.7,99.83,2.16,5,256,221,41,13,Bill Champlin,Sara,12049
0.9887,0.215,0.785,0.0,0.1,101.46,1.52,5,177,145,38,18,Queen,Calling All Girls,12050
0.778,0.204,0.641,0.155,1.8,96.99,3.44,4,295,254,31,14,Randy Meisner,Never Been In Love,12051
0.9982,0.484,0.507,0.009,-0.3,107.48,3.16,2,135,118,19,4,Dolly Parton,I Will Always Love You,12052
-0.9631,0.107,0.722,0.171,1.1,98.82,3.02,12,304,263,41,4,John Denver,Seasons Of The Heart,12053
-0.9368,0.038,0.855,0.107,1.5,97.8,2.96,5,236,193,26,6,Foreigner,Luanne,12054
0.9856,0.157,0.833,0.01,-0.8,108.9,2.09,10,261,233,49,13,Joe Fagin,Younger Days,12055
0.7557,0.095,0.83,0.074,2.5,89.75,3.11,5,328,258,37,15,Michael McDonald,I Keep Forgettin' (Every Time You're Near),12056
0.9356,0.091,0.86,0.05,1.6,97.5,3.08,5,296,254,33,18,Toto,Make Believe,12057
0.8517,0.108,0.848,0.044,-0.2,107.18,2.6,6,205,182,28,3,Steve Winwood,Still In The Game,12058
0.9658,0.167,0.715,0.118,2.5,95.06,4.04,4,329,273,27,11,Nicolette Larson,I Only Want To Be With You,12059
-0.7945,0.068,0.829,0.103,2.7,89.14,3.04,5,206,160,21,2,Billy Squier,Emotions In Motion,12060
0.9923,0.336,0.63,0.034,-0.4,107.89,2.67,2,131,115,20,7,Willie Nelson,Let It Be Me,12061
0.8191,0.11,0.839,0.051,1.6,97.5,4.38,7,150,123,16,0,Christopher Atkins,How Can I Live Without Her,12062
0.9871,0.222,0.705,0.072,-0.8,108.7,2.19,4,238,211,42,26,Toronto,Your Daddy Don't Know,12063
-0.8732,0.103,0.765,0.132,2.1,90.66,3.1,13,314,243,40,18,Santana,Hold On,12064
0.9293,0.111,0.848,0.041,1.6,97.5,3.43,11,279,230,30,12,Huey Lewis & The News,Workin' For A Livin',12065
0.9243,0.122,0.836,0.041,3.1,93.54,4.64,7,161,139,12,0,Quarterflash,Night Shift,12066
-0.9989,0.037,0.74,0.224,0.1,106.77,2.9,6,588,555,81,61,The Gap Band,You Dropped A Bomb On Me,12067
0.8362,0.164,0.724,0.112,-0.6,108.19,2.2,6,253,229,42,12,Spys,Don't Run My Life,12068
0.6852,0.15,0.733,0.117,1.5,92.29,2.74,12,165,127,28,9,Tane Cain,Holdin' On,12069
0.6124,0.045,0.921,0.034,0.4,106.06,3.04,4,342,311,41,22,John Schneider,In The Driver's Seat,12070
0.9857,0.116,0.838,0.046,1.7,97.3,3.28,9,395,331,42,14,38 Special,You Keep Runnin' Away,12071
0.9718,0.178,0.769,0.052,-0.7,108.6,2.88,12,162,143,28,2,Kim Carnes,Voyeur,12072
0.9944,0.302,0.644,0.054,0.5,105.76,3.41,2,177,157,20,6,Juice Newton,Break It To Me Gently,12073
-0.954,0.088,0.769,0.142,2.3,90.16,3.18,20,375,295,45,10,Don Henley,Johnny Can't Read,12074
0.9874,0.155,0.794,0.051,-0.3,107.58,2.44,10,361,319,52,17,Aretha Franklin,Jump To It,12075
0.9781,0.218,0.698,0.085,0.4,105.86,3.37,5,187,163,21,6,Ronnie Milsap,He Got You,12076
0.9795,0.153,0.787,0.059,0.6,105.45,3.28,5,258,238,29,8,Kansas,Right Away,12077
0.5403,0.14,0.738,0.122,0.7,105.15,3.6,4,225,203,24,4,Glenn Frey,The One You Love,12078
0.3591,0.052,0.888,0.06,0.5,100.24,2.0,1,224,185,37,18,Joe Jackson,Steppin' Out,12079
0.9847,0.182,0.749,0.069,0.1,106.77,2.76,4,251,221,32,13,Joe Cocker And Jennifer Warnes,Up Where We Belong,12080
0.9947,0.172,0.819,0.009,-0.1,107.08,2.76,7,349,325,49,25,Josie Cotton,He Could Be The One,12081
0.7367,0.104,0.753,0.144,1.0,98.92,2.96,7,219,183,29,14,Steel Breeze,You Don't Want Me Anymore,12082
0.9987,0.245,0.755,0.0,-0.8,108.8,1.96,3,422,385,79,45,Kool & The Gang,Big Fun,12083
0.9939,0.277,0.682,0.041,1.2,103.83,4.68,7,175,157,16,4,REO Speedwagon,Sweet Time,12084
0.9946,0.26,0.685,0.055,0.2,106.47,2.88,6,255,236,33,6,Kenny Loggins with Steve Perry,Don't Fight It,12085
0.9963,0.222,0.703,0.075,0.1,106.67,2.8,4,324,307,44,16,Evelyn King,Love Come Down,12086
0.9979,0.161,0.818,0.02,2.0,96.28,4.71,51,736,589,66,1,Clocks,She Looks A Lot Like You,12087
0.9873,0.19,0.791,0.019,0.8,99.63,2.24,5,245,213,38,7,Sylvia,Nobody,12088
-0.9957,0.099,0.558,0.343,-0.3,107.58,2.67,2,186,172,28,18,Four Tops,Sad Hearts,12089
-0.9884,0.09,0.632,0.278,-0.4,107.79,2.61,3,180,158,27,14,Olivia Newton-John,Heart Attack,12090
0.9836,0.168,0.767,0.065,-0.2,107.28,2.89,5,268,245,38,14,Fleetwood Mac,Gypsy,12091
-0.9652,0.107,0.727,0.166,0.5,105.66,3.88,16,401,352,44,8,The Who,Athena,12092
0.8395,0.139,0.799,0.063,2.0,96.38,4.53,15,198,159,18,0,Sheena Easton,Machinery,12093
0.9978,0.181,0.781,0.038,0.9,99.33,2.36,4,645,532,90,77,Toni Basil,Mickey,12094
0.5414,0.148,0.708,0.144,1.1,98.82,2.91,6,135,115,18,3,The Motels,Take The L.,12095
0.9964,0.279,0.688,0.033,2.4,95.37,3.92,5,237,205,21,6,Alabama,Close Enough To Perfect,12096
0.952,0.148,0.782,0.07,0.5,105.55,3.79,10,237,218,27,5,Paul Carrack,I Need You,12097
0.9821,0.131,0.85,0.019,-0.3,107.38,2.83,3,286,257,41,22,Neil Diamond,Heartlight,12098
0.9957,0.254,0.701,0.045,0.9,104.74,3.72,10,285,248,28,8,Rick Springfield,I Get Excited,12099
0.9982,0.312,0.674,0.013,-0.4,107.69,3.24,12,269,238,40,8,ABC,The Look Of Love (Part One),12100
0.8132,0.129,0.771,0.1,0.0,106.97,2.85,17,264,234,35,3,Robert Plant,Burning Down One Side,12101
0.9936,0.332,0.642,0.026,0.4,100.65,1.84,3,154,130,28,10,Bobby Caldwell,All Of My Love,12102
0.9994,0.109,0.819,0.072,6.5,63.05,4.37,472,6077,3758,455,10,Michael Stanley Band,When I'm Holding You Tight,12103
0.9883,0.162,0.792,0.045,2.1,90.77,2.93,25,375,300,50,9,"Crosby, Stills & Nash",Southern Cross,12104
-0.8126,0.091,0.78,0.129,1.1,98.62,3.13,21,285,246,37,2,Rush,New World Man,12105
0.9659,0.144,0.799,0.057,-0.3,107.38,2.52,6,327,295,47,13,Moving Pictures,What About Me,12106
0.9971,0.28,0.676,0.044,1.1,104.23,3.76,3,251,235,25,7,Air Supply,Young Love,12107
0.999,0.282,0.698,0.02,1.0,104.44,3.68,5,465,416,45,23,Tavares,A Penny For Your Thoughts,12108
0.9972,0.292,0.678,0.03,1.4,98.01,3.12,7,391,337,47,17,The Pointer Sisters,I'm So Excited,12109
-0.8887,0.045,0.887,0.067,0.1,106.67,2.8,6,350,322,46,26,Stray Cats,Rock This Town,12110
-0.6956,0.027,0.906,0.068,-0.9,109.11,1.98,6,308,286,62,53,Yaz,Situation,12111
-0.9603,0.061,0.77,0.169,0.9,99.33,2.53,10,278,232,39,18,Billy Joel,Pressure,12112
0.9958,0.258,0.665,0.077,1.3,98.31,2.76,1,282,234,34,15,Chicago,Love Me Tomorrow,12113
0.992,0.257,0.716,0.027,0.3,106.16,3.25,4,175,158,21,4,Stevie Wonder,Ribbon In The Sky,12114
0.9432,0.107,0.873,0.02,3.1,82.81,2.43,9,245,172,31,5,Survivor,American Heartbeat,12115
-0.99,0.0,0.843,0.157,-0.2,107.18,2.78,5,248,228,35,36,Go-Go's,Get Up And Go,12116
0.9983,0.277,0.71,0.013,0.4,100.44,2.51,9,320,270,56,26,Jeffrey Osborne,On The Wings Of Love,12117
0.9137,0.209,0.675,0.116,-0.4,107.69,3.24,7,160,143,24,6,Karla Bonoff,Please Be The One,12118
0.0341,0.11,0.766,0.125,1.2,98.41,2.95,4,204,171,25,1,Billy Preston,I'm Never Gonna Say Goodbye,12119
0.9797,0.163,0.803,0.034,-0.5,107.99,2.55,7,328,294,52,20,Diana Ross,Muscles,12120
0.996,0.185,0.815,0.0,1.9,91.17,3.0,17,413,317,57,31,Donna Summer,State Of Independence,12121
0.9821,0.252,0.669,0.079,1.4,97.91,3.23,2,159,131,18,5,Linda Ronstadt,Get Closer,12122
-0.9819,0.047,0.821,0.132,0.7,99.73,2.35,7,321,269,49,20,Paul McCartney,Tug Of War,12123
-0.9396,0.099,0.778,0.122,2.0,96.28,4.09,55,628,533,60,1,Bill Medley,Right Here And Now,12124
0.9971,0.352,0.605,0.043,-0.6,108.29,2.16,3,155,140,26,7,Timothy B. Schmit,So Much In Love,12125
0.7412,0.098,0.83,0.072,2.8,88.84,4.38,11,291,229,29,1,Billy Squier,Everybody Wants You,12126
-0.9877,0.0,0.848,0.152,1.3,98.31,3.05,3,341,276,40,31,Missing Persons,Destination Unknown,12127
0.7579,0.116,0.84,0.044,1.4,97.91,3.74,6,179,146,20,4,Bad Company,Electricland,12128
-0.9711,0.033,0.849,0.118,1.7,91.68,2.55,21,396,312,61,19,The Clash,Rock The Casbah,12129
0.9958,0.355,0.632,0.013,-0.2,107.18,3.19,3,155,136,21,0,Lionel Richie,Truly,12130
0.8876,0.15,0.721,0.129,1.5,97.7,3.62,13,393,321,43,10,Dionne Warwick,Heartbreaker,12131
-0.4401,0.085,0.782,0.133,0.7,99.83,2.54,5,244,209,39,22,Dan Fogelberg,Missing You,12132
0.8097,0.156,0.734,0.11,1.6,97.4,3.71,6,237,203,26,6,Jefferson Starship,Be My Lady,12133
-0.0258,0.056,0.889,0.056,0.6,100.14,2.21,10,286,242,47,21,Cliff Richard,The Only Way Out,12134
0.9709,0.131,0.851,0.018,2.6,94.86,4.83,10,269,226,22,5,Cheap Trick,She's Tight,12135
0.6378,0.063,0.884,0.053,1.3,98.21,2.8,9,267,224,32,8,Eddie Money,Shakin',12136
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,Eddie Rabbitt With Crystal Gayle,You And I,12137
0.9869,0.172,0.767,0.062,1.7,97.3,3.3,9,344,293,37,19,The Time,777-9311,12138
0.9808,0.119,0.881,0.0,-0.3,107.38,2.52,4,250,227,36,8,Daryl Hall John Oates,Maneater,12139
0.9954,0.218,0.745,0.037,1.5,97.8,3.28,7,293,251,34,16,Pat Benatar,Shadows Of The Night,12140
0.9621,0.097,0.808,0.094,6.5,57.74,4.02,554,5378,3095,590,2,The Steve Miller Band,Cool Magic,12141
0.9969,0.316,0.649,0.035,0.6,99.94,2.73,5,226,196,37,8,Kenny Rogers,A Love Song,12142
-0.9717,0.105,0.78,0.116,1.8,96.79,3.86,69,1361,1129,134,32,Grandmaster Flash,The Message,12143
-0.9581,0.079,0.811,0.11,0.7,99.73,2.2,19,571,481,87,8,Stacy Lattisaw,Attack Of The Name Game,12144
-0.9071,0.05,0.869,0.082,0.3,106.26,3.22,10,323,302,41,23,Talk Talk,Talk Talk,12145
0.9203,0.043,0.944,0.013,-1.5,116.04,2.55,5,389,374,61,35,Chilliwack,Whatcha Gonna Do,12146
-0.9992,0.044,0.578,0.378,1.8,91.58,2.08,6,384,304,58,40,Peter Gabriel,Shock The Monkey,12147
-0.4191,0.092,0.776,0.132,0.0,106.87,2.72,3,173,164,24,2,Donnie Iris,Tough World,12148
-0.9887,0.059,0.816,0.125,-0.4,107.79,2.61,12,520,478,81,47,Don Henley,Dirty Laundry,12149
0.8885,0.098,0.834,0.068,2.0,96.28,4.01,16,314,268,30,12,Toto,Africa,12150
0.8233,0.15,0.72,0.13,0.9,99.33,3.25,19,320,271,46,0,Charlene & Stevie Wonder,Used To Be,12151
0.998,0.259,0.724,0.017,2.4,89.85,3.55,16,450,353,51,7,Marvin Gaye,Sexual Healing,12152
0.9853,0.139,0.847,0.014,1.3,98.11,3.15,10,310,261,37,12,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",12153
0.9352,0.143,0.767,0.09,1.4,98.01,3.29,19,478,388,54,7,Prince,1999,12154
0.8243,0.129,0.769,0.102,1.5,92.29,3.13,23,237,181,40,21,The Fixx,Stand Or Fall,12155
0.9212,0.14,0.764,0.096,3.2,93.24,5.39,4,228,190,16,3,Sheena Easton,I Wouldn't Beg For Water,12156
0.967,0.196,0.712,0.091,1.0,98.92,3.05,10,272,226,36,5,Luther Vandross,Bad Boy/Having A Party,12157
0.9958,0.257,0.725,0.018,1.2,98.51,3.41,17,270,220,33,2,Michael Jackson And Paul McCartney,The Girl Is Mine,12158
0.999,0.345,0.571,0.084,0.7,105.25,3.92,14,404,354,42,21,John Cougar,Hand To Hold On To,12159
0.9983,0.294,0.638,0.068,-0.3,107.48,2.84,7,372,335,54,17,Phil Collins,You Can't Hurry Love,12160
-0.6808,0.095,0.773,0.132,0.8,99.53,2.28,5,302,255,45,19,Kim Carnes,Does It Make You Remember,12161
0.9912,0.16,0.827,0.013,2.7,89.24,3.14,13,349,278,37,10,Men At Work,Down Under,12162
0.9634,0.118,0.851,0.032,0.6,100.04,2.08,5,232,192,37,16,Frida,I Know There's Something Going On,12163
-0.9079,0.051,0.886,0.064,8.4,63.49,10.56,201,1337,892,55,0,Bill Conti,Theme From Dynasty,12164
0.7557,0.091,0.84,0.07,1.5,97.6,3.29,7,389,326,43,21,Judas Priest,You've Got Another Thing Comin',12165
0.9971,0.399,0.558,0.043,-0.3,107.38,2.52,2,156,145,23,16,Tom Petty And The Heartbreakers,You Got Lucky,12166
-0.9111,0.084,0.792,0.124,1.3,98.11,2.96,5,391,328,46,19,Air Supply,Two Less Lonely People In The World,12167
-0.8942,0.083,0.792,0.126,1.0,99.02,2.75,11,339,293,47,16,Michael McDonald,I Gotta Try,12168
0.9565,0.142,0.8,0.059,4.1,74.86,2.48,6,241,166,33,18,The Motels,Forever Mine,12169
0.9404,0.13,0.798,0.072,-0.7,108.5,2.08,4,233,217,42,16,Steve Winwood,Valerie,12170
0.9874,0.389,0.454,0.156,0.2,100.95,1.72,1,92,78,18,8,A Flock Of Seagulls,Space Age Love Song,12171
-0.4482,0.057,0.889,0.054,1.0,98.92,2.95,13,454,375,60,27,Adam Ant,Goody Two Shoes,12172
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Scandal Featuring Patty Smyth,Goodbye To You,12173
-0.3523,0.088,0.815,0.097,0.9,99.23,4.07,11,169,144,24,0,Robert Plant,Pledge Pin,12174
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Sonny Charles,Put It In A Magazine,12175
0.9958,0.305,0.695,0.0,-0.6,113.71,3.36,1,232,226,27,11,The J. Geils Band,I Do,12176
0.4082,0.045,0.926,0.029,1.3,103.52,4.04,3,315,282,28,12,Little River Band,The Other Guy,12177
0.9977,0.292,0.653,0.055,-0.8,114.22,3.16,4,281,268,34,5,George Harrison,Wake Up My Love,12178
0.9473,0.187,0.716,0.097,-1.0,109.21,1.8,5,178,157,35,9,Joni Mitchell,"(you're So Square) Baby, I Don't Care",12179
0.9682,0.15,0.783,0.066,2.2,90.56,2.69,10,238,187,30,6,Barry Manilow,Memory,12180
0.9748,0.108,0.872,0.02,0.3,100.75,2.15,13,399,342,76,25,Kenny Loggins,Heart To Heart,12181
0.9763,0.253,0.72,0.027,0.7,99.73,2.2,8,115,93,17,4,Fleetwood Mac,Love In Store,12182
0.7328,0.133,0.758,0.109,-0.9,109.0,2.44,12,247,216,46,17,Juice Newton,Heart Of The Night,12183
-0.1955,0.084,0.825,0.091,2.4,89.95,3.83,20,278,217,32,2,Billy Joel,Allentown,12184
0.9781,0.13,0.831,0.039,1.1,98.82,2.72,10,296,255,40,12,America,Right Before Your Eyes,12185
-0.9524,0.107,0.74,0.153,-1.0,109.41,1.72,2,244,230,53,24,Santana,Nowhere To Run,12186
0.9293,0.098,0.84,0.062,1.4,97.91,3.33,19,580,489,67,40,Golden Earring,Twilight Zone,12187
-0.9807,0.078,0.759,0.163,3.0,88.43,3.64,9,323,249,30,8,The Alan Parsons Project,Psychobabble,12188
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7166,5549,183,12,Elvis Presley,The Elvis Medley,12189
-0.989,0.095,0.736,0.169,0.0,106.97,2.68,12,450,397,59,23,Ray Parker Jr.,Bad Boy,12190
-0.7367,0.185,0.655,0.16,1.1,98.72,2.76,9,301,246,38,14,Culture Club,Do You Really Want To Hurt Me,12191
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Lanier & Co.,After I Cry Tonight,12192
0.998,0.221,0.767,0.013,1.9,91.27,2.88,16,470,355,64,42,Commodores,Painted Picture,12193
-0.9968,0.042,0.696,0.262,-0.4,107.79,2.73,12,362,324,55,19,Saga,On The Loose,12194
0.9977,0.354,0.556,0.091,-0.5,107.99,2.47,7,230,210,37,12,Sammy Hagar,Your Love Is Driving Me Crazy,12195
-0.9971,0.121,0.58,0.299,1.6,97.5,3.37,10,324,278,36,6,Glenn Frey,All Those Lies,12196
-0.7219,0.195,0.6,0.205,-0.5,108.09,2.46,3,200,179,32,14,Linda Ronstadt,I Knew You When,12197
0.9888,0.102,0.88,0.019,1.5,103.02,4.33,7,474,433,41,17,Musical Youth,Pass The Dutchie,12198
-0.9996,0.087,0.711,0.202,3.6,86.81,4.84,118,1477,1176,119,0,Wolf,Papa Was A Rollin' Stone,12199
0.9797,0.126,0.819,0.055,2.5,95.06,4.16,20,410,345,34,8,The Steve Miller Band,Give It Up,12200
0.3089,0.177,0.636,0.187,2.7,89.14,3.81,14,397,311,41,27,Rodway,Don't Stop Trying,12201
0.8282,0.138,0.776,0.086,0.2,106.37,2.92,1,171,153,21,0,The Spinners,Funny How Time Slips Away,12202
-0.7783,0.067,0.84,0.094,0.9,104.54,4.24,10,221,201,22,3,Pretenders,Back On The Chain Gang,12203
0.9829,0.145,0.832,0.023,0.0,106.97,2.85,4,270,241,36,16,Pia Zadora,The Clapping Song,12204
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Bob Seger & The Silver Bullet Band,Shame On The Moon,12205
0.9727,0.161,0.765,0.074,0.8,99.53,2.28,11,245,210,37,3,Donna Summer,The Woman In Me,12206
0.9999,0.571,0.402,0.027,0.7,105.25,3.36,9,334,304,36,66,Janet Jackson,Young Love,12207
-0.765,0.189,0.597,0.214,0.1,106.77,3.2,10,307,271,39,24,Rough Trade,All Touch,12208
0.6296,0.123,0.747,0.129,4.0,85.89,5.73,438,5571,4365,404,7,Hot Chocolate,Are You Getting Enough Happiness,12209
-0.128,0.096,0.795,0.11,-0.6,108.19,2.63,2,103,94,17,1,Poco,Shoot For The Moon,12210
-0.9851,0.025,0.82,0.155,-0.8,108.8,2.13,4,257,229,47,18,Hughes/Thrall,"Beg, Borrow Or Steal",12211
0.1921,0.115,0.773,0.112,1.1,104.13,3.8,7,218,190,20,9,Stray Cats,Stray Cat Strut,12212
0.9607,0.136,0.801,0.063,0.1,106.77,2.76,9,324,282,41,16,Duran Duran,Hungry Like The Wolf,12213
-0.9633,0.132,0.661,0.207,2.0,90.97,2.49,4,305,236,41,19,The Who,Eminence Front,12214
0.9351,0.127,0.808,0.066,0.7,105.15,3.82,9,325,288,34,8,Little Steven,Forever,12215
0.5939,0.113,0.79,0.096,3.4,87.42,5.59,126,927,706,76,0,Tyrone Davis,Are You Serious,12216
0.9998,0.169,0.74,0.091,1.5,97.8,4.01,178,4033,3272,440,13,Michael Stanley Band,Take The Time,12217
0.9677,0.132,0.771,0.097,1.0,99.02,3.14,73,949,788,127,0,Unipop,What If (I Said I Love You),12218
