date,rank,artist,song,lyricId
1988-04-09,67,Glass Tiger,I'm Still Searching,14299
1988-04-09,68,Steve Winwood,Talking Back To The Night,14246
1988-04-09,69,Cellarful Of Noise,Samantha (What You Gonna Do?),-1
1988-04-09,70,Heart,I Want You So Bad,14252
1988-04-09,71,Gladys Knight And The Pips,Love Overboard,14208
1988-04-09,72,Midnight Oil,Beds Are Burning,14292
1988-04-09,73,Stacey Q,Don't Make A Fool Of Yourself,14261
1988-04-09,74,Paul Carrack,Don't Shed A Tear,14165
1988-04-09,75,Pet Shop Boys & Dusty Springfield,What Have I Done To Deserve This?,14195
1988-04-09,76,Dan Hill,Never Thought (That I Could Love),14196
1988-04-09,77,Lita Ford,Kiss Me Deadly,14294
1988-04-09,78,The Alarm,Presence Of Love,14288
1988-04-09,79,INXS,Need You Tonight,14147
1988-04-09,80,The Cover Girls,Because Of You,14188
1988-04-09,81,Kingdom Come,Get It On,14296
1988-04-09,82,Great White,Save Your Love,14221
1988-04-09,83,Donald Fagen,"Century's End (From ""Bright Lights, Big City"")",14295
1988-04-09,84,Cher,We All Sleep Alone,14300
1988-04-09,85,James Taylor,Never Die Young,14293
1988-04-09,86,Al B. Sure!,Nite And Day,14301
1988-04-09,87,Sweet Sensation,Take It While It's Hot,14302
1988-04-09,88,Foreigner,Say You Will,14191
1988-04-09,89,Tommy Shaw,Ever Since The World Began,14249
1988-04-09,90,Fleetwood Mac,Family Man,14298
1988-04-09,91,The Church,Under The Milky Way,14303
1988-04-09,92,Cheap Trick,The Flame,14304
1988-04-09,93,Lonzo And World Class Wreckin Kru,Turn Off The Lights,-1
1988-04-09,94,Noel,Like A Child,14305
1988-04-09,95,Blue Mercedes,I Want To Be Your Property,14270
1988-04-09,96,Teena Marie,Ooo La La La,14277
1988-04-09,97,Expose,Seasons Change,14181
1988-04-09,98,Bardeux,Magic Carpet Ride,14267
1988-04-09,99,3 Man Island,Jack The Lad,14297
1988-04-09,100,Tiffany,Could've Been,14184
1988-04-16,1,Billy Ocean,"Get Outta My Dreams, Get Into My Car",14242
1988-04-16,2,INXS,Devil Inside,14243
1988-04-16,3,Whitney Houston,Where Do Broken Hearts Go,14258
1988-04-16,4,Michael Jackson,Man In The Mirror,14233
1988-04-16,5,Terence Trent D'Arby,Wishing Well,14214
1988-04-16,6,Pebbles,Girlfriend,14228
1988-04-16,7,The Jets,Rocket 2 U,14217
1988-04-16,8,Aerosmith,Angel,14230
1988-04-16,9,Tiffany,I Saw Him Standing There,14259
1988-04-16,10,Jody Watley,Some Kind Of Lover,14229
1988-04-16,11,Debbie Gibson,Out Of The Blue,14225
1988-04-16,12,Natalie Cole,Pink Cadillac,14269
1988-04-16,13,Taylor Dayne,Prove Your Love,14251
1988-04-16,14,John Mellencamp,Check It Out,14235
1988-04-16,15,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-04-16,16,Richard Marx,Endless Summer Nights,14215
1988-04-16,17,Bruce Springsteen,One Step Up,14260
1988-04-16,18,Keith Sweat,I Want Her,14213
1988-04-16,19,Icehouse,Electric Blue,14247
1988-04-16,20,Scarlett & Black,You Don't Know,14227
1988-04-16,21,Pet Shop Boys,Always On My Mind,14286
1988-04-16,22,Michael Bolton,(Sittin' On) The Dock Of The Bay,14218
1988-04-16,23,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-04-16,24,Morris Day,Fishnet,14253
1988-04-16,25,Rick Astley,Never Gonna Give You Up,14197
1988-04-16,26,Johnny Hates Jazz,Shattered Dreams,14280
1988-04-16,27,The Deele,Two Occasions,14262
1988-04-16,28,Henry Lee Summer,I Wish I Had A Girl,14248
1988-04-16,29,White Lion,Wait,14264
1988-04-16,30,Foreigner,I Don't Want To Live Without You,14281
1988-04-16,31,Toto,Pamela,14254
1988-04-16,32,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-04-16,33,LL Cool J,"Going Back To Cali (From ""Less Than Zero"")",14255
1988-04-16,34,George Michael,Father Figure,14209
1988-04-16,35,Bryan Ferry,"Kiss And Tell (From ""Bright Lights, Big City"")",14268
1988-04-16,36,Orchestral Manoeuvres In The Dark,Dreaming,14273
1988-04-16,37,Jermaine Stewart,Say It Again,14282
1988-04-16,38,Def Leppard,Hysteria,14216
1988-04-16,39,Belinda Carlisle,I Get Weak,14210
1988-04-16,40,George Michael,One More Try,14306
1988-04-16,41,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,14199
1988-04-16,42,Times Two,Strange But True,14275
1988-04-16,43,Suave,My Girl,14278
1988-04-16,44,Paul Carrack,One Good Reason,14284
1988-04-16,45,David Lee Roth,Just Like Paradise,14211
1988-04-16,46,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-04-16,47,Rick Springfield,Rock Of Life,14236
1988-04-16,48,Merry Clayton,"Yes (From The Motion Picture ""Dirty Dancing"")",-1
1988-04-16,49,Dan Reed Network,Ritual,14274
1988-04-16,50,Cher,I Found Someone,14177
1988-04-16,51,Bananarama,Love In The First Degree,14283
1988-04-16,52,Alexander O'Neal Featuring Cherrelle,Never Knew Love Like This,14222
1988-04-16,53,So,Are You Sure,14257
1988-04-16,54,Pretty Poison,Nightime,14290
1988-04-16,55,Eria Fachin,Savin' Myself,14263
1988-04-16,56,Brenda K. Starr,I Still Believe,14291
1988-04-16,57,The Cover Girls,Promise Me,14287
1988-04-16,58,Louis Armstrong,What A Wonderful World,14250
1988-04-16,59,Glass Tiger,I'm Still Searching,14299
1988-04-16,60,Salt-N-Pepa,Push It,14175
1988-04-16,61,Big Pig,Breakaway,14285
1988-04-16,62,Rick Astley,Together Forever,14308
1988-04-16,63,M/A/R/R/S,Pump Up The Volume,14189
1988-04-16,64,Cher,We All Sleep Alone,14300
1988-04-16,65,Midnight Oil,Beds Are Burning,14292
1988-04-16,66,Lita Ford,Kiss Me Deadly,14294
1988-04-16,67,Bardeux,When We Kiss,14309
1988-04-16,68,Belinda Carlisle,Circle In The Sand,14310
1988-04-16,69,Eric Carmen,"Hungry Eyes (From ""Dirty Dancing"")",14161
1988-04-16,70,Gloria Estefan & Miami Sound Machine,Can't Stay Away From You,14178
1988-04-16,71,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",-1
1988-04-16,72,Roxanne,Play That Funky Music,14276
1988-04-16,73,Cheap Trick,The Flame,14304
1988-04-16,74,Kingdom Come,Get It On,14296
1988-04-16,75,Al B. Sure!,Nite And Day,14301
1988-04-16,76,Whitesnake,Give Me All Your Love,14245
1988-04-16,77,The Alarm,Presence Of Love,14288
1988-04-16,78,The Church,Under The Milky Way,14303
1988-04-16,79,The Jets,Make It Real,14311
1988-04-16,80,Sweet Sensation,Take It While It's Hot,14302
1988-04-16,81,The Cure,Hot Hot Hot!!!,14271
1988-04-16,82,James Taylor,Never Die Young,14293
1988-04-16,83,Donald Fagen,"Century's End (From ""Bright Lights, Big City"")",14295
1988-04-16,84,Noel,Like A Child,14305
1988-04-16,85,Robert Plant,Tall Cool One,14312
1988-04-16,86,Lonzo And World Class Wreckin Kru,Turn Off The Lights,-1
1988-04-16,87,Nu Shooz,Should I Say Yes?,14313
1988-04-16,88,Underworld,Underneath The Radar,14314
1988-04-16,89,Sting,Englishman In New York,14315
1988-04-16,90,Breathe,Hands To Heaven,14316
1988-04-16,91,Paul Carrack,Don't Shed A Tear,14165
1988-04-16,92,Dan Hill,Never Thought (That I Could Love),14196
1988-04-16,93,Fleetwood Mac,Family Man,14298
1988-04-16,94,David Lee Roth,Stand Up,14317
1988-04-16,95,Steve Winwood,Talking Back To The Night,14246
1988-04-16,96,Cellarful Of Noise,Samantha (What You Gonna Do?),-1
1988-04-16,97,Stacey Q,Don't Make A Fool Of Yourself,14261
1988-04-16,98,Heart,I Want You So Bad,14252
1988-04-16,99,Sting,Be Still My Beating Heart,14212
1988-04-16,100,George Harrison,When We Was Fab,14234
1988-04-23,1,Whitney Houston,Where Do Broken Hearts Go,14258
1988-04-23,2,INXS,Devil Inside,14243
1988-04-23,3,Billy Ocean,"Get Outta My Dreams, Get Into My Car",14242
1988-04-23,4,Terence Trent D'Arby,Wishing Well,14214
1988-04-23,5,Pebbles,Girlfriend,14228
1988-04-23,6,Aerosmith,Angel,14230
1988-04-23,7,Tiffany,I Saw Him Standing There,14259
1988-04-23,8,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-04-23,9,Natalie Cole,Pink Cadillac,14269
1988-04-23,10,Taylor Dayne,Prove Your Love,14251
1988-04-23,11,Michael Jackson,Man In The Mirror,14233
1988-04-23,12,Jody Watley,Some Kind Of Lover,14229
1988-04-23,13,Bruce Springsteen,One Step Up,14260
1988-04-23,14,Icehouse,Electric Blue,14247
1988-04-23,15,The Jets,Rocket 2 U,14217
1988-04-23,16,Pet Shop Boys,Always On My Mind,14286
1988-04-23,17,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-04-23,18,Johnny Hates Jazz,Shattered Dreams,14280
1988-04-23,19,Debbie Gibson,Out Of The Blue,14225
1988-04-23,20,Foreigner,I Don't Want To Live Without You,14281
1988-04-23,21,White Lion,Wait,14264
1988-04-23,22,The Deele,Two Occasions,14262
1988-04-23,23,Morris Day,Fishnet,14253
1988-04-23,24,Richard Marx,Endless Summer Nights,14215
1988-04-23,25,Henry Lee Summer,I Wish I Had A Girl,14248
1988-04-23,26,Scarlett & Black,You Don't Know,14227
1988-04-23,27,Toto,Pamela,14254
1988-04-23,28,John Mellencamp,Check It Out,14235
1988-04-23,29,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-04-23,30,Keith Sweat,I Want Her,14213
1988-04-23,31,George Michael,One More Try,14306
1988-04-23,32,Orchestral Manoeuvres In The Dark,Dreaming,14273
1988-04-23,33,Bryan Ferry,"Kiss And Tell (From ""Bright Lights, Big City"")",14268
1988-04-23,34,Jermaine Stewart,Say It Again,14282
1988-04-23,35,Rick Astley,Never Gonna Give You Up,14197
1988-04-23,36,Suave,My Girl,14278
1988-04-23,37,LL Cool J,"Going Back To Cali (From ""Less Than Zero"")",14255
1988-04-23,38,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-04-23,39,Times Two,Strange But True,14275
1988-04-23,40,Paul Carrack,One Good Reason,14284
1988-04-23,41,Michael Bolton,(Sittin' On) The Dock Of The Bay,14218
1988-04-23,42,Dan Reed Network,Ritual,14274
1988-04-23,43,George Michael,Father Figure,14209
1988-04-23,44,Rick Astley,Together Forever,14308
1988-04-23,45,Merry Clayton,"Yes (From The Motion Picture ""Dirty Dancing"")",-1
1988-04-23,46,Glass Tiger,I'm Still Searching,14299
1988-04-23,47,Pretty Poison,Nightime,14290
1988-04-23,48,Bananarama,Love In The First Degree,14283
1988-04-23,49,Brenda K. Starr,I Still Believe,14291
1988-04-23,50,The Cover Girls,Promise Me,14287
1988-04-23,51,Cher,We All Sleep Alone,14300
1988-04-23,52,Def Leppard,Hysteria,14216
1988-04-23,53,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,14199
1988-04-23,54,Belinda Carlisle,Circle In The Sand,14310
1988-04-23,55,The Jets,Make It Real,14311
1988-04-23,56,Belinda Carlisle,I Get Weak,14210
1988-04-23,57,Debbie Gibson,Foolish Beat,14318
1988-04-23,58,Bardeux,When We Kiss,14309
1988-04-23,59,Lita Ford,Kiss Me Deadly,14294
1988-04-23,60,David Lee Roth,Just Like Paradise,14211
1988-04-23,61,Big Pig,Breakaway,14285
1988-04-23,62,Midnight Oil,Beds Are Burning,14292
1988-04-23,63,Rick Springfield,Rock Of Life,14236
1988-04-23,64,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",-1
1988-04-23,65,Cher,I Found Someone,14177
1988-04-23,66,Salt-N-Pepa,Push It,14175
1988-04-23,67,Cheap Trick,The Flame,14304
1988-04-23,68,Al B. Sure!,Nite And Day,14301
1988-04-23,69,Kingdom Come,Get It On,14296
1988-04-23,70,The Church,Under The Milky Way,14303
1988-04-23,71,Eria Fachin,Savin' Myself,14263
1988-04-23,72,So,Are You Sure,14257
1988-04-23,73,Noel,Like A Child,14305
1988-04-23,74,Nu Shooz,Should I Say Yes?,14313
1988-04-23,75,Sweet Sensation,Take It While It's Hot,14302
1988-04-23,76,Louis Armstrong,What A Wonderful World,14250
1988-04-23,77,David Lee Roth,Stand Up,14317
1988-04-23,78,J.J. Fad,Supersonic,14319
1988-04-23,79,Robert Plant,Tall Cool One,14312
1988-04-23,80,James Taylor,Never Die Young,14293
1988-04-23,81,M/A/R/R/S,Pump Up The Volume,14189
1988-04-23,82,Poison,Nothin' But A Good Time,14320
1988-04-23,83,The Alarm,Presence Of Love,14288
1988-04-23,84,Sting,Englishman In New York,14315
1988-04-23,85,Alexander O'Neal Featuring Cherrelle,Never Knew Love Like This,14222
1988-04-23,86,Donald Fagen,"Century's End (From ""Bright Lights, Big City"")",14295
1988-04-23,87,Underworld,Underneath The Radar,14314
1988-04-23,88,Breathe,Hands To Heaven,14316
1988-04-23,89,Whitesnake,Give Me All Your Love,14245
1988-04-23,90,Gloria Estefan & Miami Sound Machine,Can't Stay Away From You,14178
1988-04-23,91,Stevie B,Dreamin' Of Love,14321
1988-04-23,92,Lonzo And World Class Wreckin Kru,Turn Off The Lights,-1
1988-04-23,93,Def Leppard,Pour Some Sugar On Me,14322
1988-04-23,94,Roxanne,Play That Funky Music,14276
1988-04-23,95,Eric Carmen,"Hungry Eyes (From ""Dirty Dancing"")",14161
1988-04-23,96,Agnetha Faltskog/Peter Cetera,I Wasn't The One (Who Said Goodbye),14323
1988-04-23,97,Dan Hill,Never Thought (That I Could Love),14196
1988-04-23,98,Jesse Johnson,Love Struck,14324
1988-04-23,99,Fleetwood Mac,Family Man,14298
1988-04-23,100,Paul Carrack,Don't Shed A Tear,14165
1988-04-30,1,Whitney Houston,Where Do Broken Hearts Go,14258
1988-04-30,2,Terence Trent D'Arby,Wishing Well,14214
1988-04-30,3,Aerosmith,Angel,14230
1988-04-30,4,INXS,Devil Inside,14243
1988-04-30,5,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-04-30,6,Billy Ocean,"Get Outta My Dreams, Get Into My Car",14242
1988-04-30,7,Natalie Cole,Pink Cadillac,14269
1988-04-30,8,Taylor Dayne,Prove Your Love,14251
1988-04-30,9,Tiffany,I Saw Him Standing There,14259
1988-04-30,10,Pebbles,Girlfriend,14228
1988-04-30,11,Pet Shop Boys,Always On My Mind,14286
1988-04-30,12,Icehouse,Electric Blue,14247
1988-04-30,13,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-04-30,14,Bruce Springsteen,One Step Up,14260
1988-04-30,15,Johnny Hates Jazz,Shattered Dreams,14280
1988-04-30,16,Foreigner,I Don't Want To Live Without You,14281
1988-04-30,17,White Lion,Wait,14264
1988-04-30,18,The Deele,Two Occasions,14262
1988-04-30,19,Michael Jackson,Man In The Mirror,14233
1988-04-30,20,Henry Lee Summer,I Wish I Had A Girl,14248
1988-04-30,21,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-04-30,22,George Michael,One More Try,14306
1988-04-30,23,Toto,Pamela,14254
1988-04-30,24,The Jets,Rocket 2 U,14217
1988-04-30,25,Jody Watley,Some Kind Of Lover,14229
1988-04-30,26,Orchestral Manoeuvres In The Dark,Dreaming,14273
1988-04-30,27,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-04-30,28,Jermaine Stewart,Say It Again,14282
1988-04-30,29,Richard Marx,Endless Summer Nights,14215
1988-04-30,30,Suave,My Girl,14278
1988-04-30,31,Bryan Ferry,"Kiss And Tell (From ""Bright Lights, Big City"")",14268
1988-04-30,32,Morris Day,Fishnet,14253
1988-04-30,33,Debbie Gibson,Out Of The Blue,14225
1988-04-30,34,Times Two,Strange But True,14275
1988-04-30,35,Paul Carrack,One Good Reason,14284
1988-04-30,36,Rick Astley,Together Forever,14308
1988-04-30,37,Scarlett & Black,You Don't Know,14227
1988-04-30,38,Keith Sweat,I Want Her,14213
1988-04-30,39,Dan Reed Network,Ritual,14274
1988-04-30,40,Cher,We All Sleep Alone,14300
1988-04-30,41,Brenda K. Starr,I Still Believe,14291
1988-04-30,42,John Mellencamp,Check It Out,14235
1988-04-30,43,Belinda Carlisle,Circle In The Sand,14310
1988-04-30,44,Glass Tiger,I'm Still Searching,14299
1988-04-30,45,Pretty Poison,Nightime,14290
1988-04-30,46,The Jets,Make It Real,14311
1988-04-30,47,The Cover Girls,Promise Me,14287
1988-04-30,48,Debbie Gibson,Foolish Beat,14318
1988-04-30,49,Bananarama,Love In The First Degree,14283
1988-04-30,50,Rick Astley,Never Gonna Give You Up,14197
1988-04-30,51,LL Cool J,"Going Back To Cali (From ""Less Than Zero"")",14255
1988-04-30,52,Merry Clayton,"Yes (From The Motion Picture ""Dirty Dancing"")",-1
1988-04-30,53,Lita Ford,Kiss Me Deadly,14294
1988-04-30,54,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",-1
1988-04-30,55,Al B. Sure!,Nite And Day,14301
1988-04-30,56,Bardeux,When We Kiss,14309
1988-04-30,57,Midnight Oil,Beds Are Burning,14292
1988-04-30,58,Bruce Hornsby & The Range,The Valley Road,14325
1988-04-30,59,Cheap Trick,The Flame,14304
1988-04-30,60,Big Pig,Breakaway,14285
1988-04-30,61,Michael Bolton,(Sittin' On) The Dock Of The Bay,14218
1988-04-30,62,Prince,Alphabet St.,14326
1988-04-30,63,Poison,Nothin' But A Good Time,14320
1988-04-30,64,The Church,Under The Milky Way,14303
1988-04-30,65,Cher,I Found Someone,14177
1988-04-30,66,Nu Shooz,Should I Say Yes?,14313
1988-04-30,67,Noel,Like A Child,14305
1988-04-30,68,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,14199
1988-04-30,69,David Lee Roth,Stand Up,14317
1988-04-30,70,Sweet Sensation,Take It While It's Hot,14302
1988-04-30,71,J.J. Fad,Supersonic,14319
1988-04-30,72,Robert Plant,Tall Cool One,14312
1988-04-30,73,Kingdom Come,Get It On,14296
1988-04-30,74,George Michael,Father Figure,14209
1988-04-30,75,Def Leppard,Pour Some Sugar On Me,14322
1988-04-30,76,Salt-N-Pepa,Push It,14175
1988-04-30,77,Def Leppard,Hysteria,14216
1988-04-30,78,Belinda Carlisle,I Get Weak,14210
1988-04-30,79,Rick Springfield,Rock Of Life,14236
1988-04-30,80,David Lee Roth,Just Like Paradise,14211
1988-04-30,81,Breathe,Hands To Heaven,14316
1988-04-30,82,Underworld,Underneath The Radar,14314
1988-04-30,83,Boz Scaggs,Heart Of Mine,14327
1988-04-30,84,Sting,Englishman In New York,14315
1988-04-30,85,Stevie B,Dreamin' Of Love,14321
1988-04-30,86,Lonzo And World Class Wreckin Kru,Turn Off The Lights,-1
1988-04-30,87,Louis Armstrong,What A Wonderful World,14250
1988-04-30,88,James Taylor,Never Die Young,14293
1988-04-30,89,New Order,Blue Monday 1988,14328
1988-04-30,90,Jesse Johnson,Love Struck,14324
1988-04-30,91,Honeymoon Suite,Love Changes Everything,14329
1988-04-30,92,Jody Watley,Most Of All,14330
1988-04-30,93,Agnetha Faltskog/Peter Cetera,I Wasn't The One (Who Said Goodbye),14323
1988-04-30,94,Kool Moe Dee,"Wild, Wild West",14331
1988-04-30,95,Eria Fachin,Savin' Myself,14263
1988-04-30,96,M/A/R/R/S,Pump Up The Volume,14189
1988-04-30,97,The Adventures,Broken Land,14332
1988-04-30,98,So,Are You Sure,14257
1988-04-30,99,Donald Fagen,"Century's End (From ""Bright Lights, Big City"")",14295
1988-04-30,100,The Alarm,Presence Of Love,14288
1988-05-07,1,Terence Trent D'Arby,Wishing Well,14214
1988-05-07,2,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-05-07,3,Aerosmith,Angel,14230
1988-05-07,4,Whitney Houston,Where Do Broken Hearts Go,14258
1988-05-07,5,Natalie Cole,Pink Cadillac,14269
1988-05-07,6,Pet Shop Boys,Always On My Mind,14286
1988-05-07,7,Taylor Dayne,Prove Your Love,14251
1988-05-07,8,Johnny Hates Jazz,Shattered Dreams,14280
1988-05-07,9,Icehouse,Electric Blue,14247
1988-05-07,10,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-05-07,11,Foreigner,I Don't Want To Live Without You,14281
1988-05-07,12,INXS,Devil Inside,14243
1988-05-07,13,White Lion,Wait,14264
1988-05-07,14,George Michael,One More Try,14306
1988-05-07,15,Billy Ocean,"Get Outta My Dreams, Get Into My Car",14242
1988-05-07,16,The Deele,Two Occasions,14262
1988-05-07,17,Pebbles,Girlfriend,14228
1988-05-07,18,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-05-07,19,Bruce Springsteen,One Step Up,14260
1988-05-07,20,Tiffany,I Saw Him Standing There,14259
1988-05-07,21,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-05-07,22,Toto,Pamela,14254
1988-05-07,23,Henry Lee Summer,I Wish I Had A Girl,14248
1988-05-07,24,Orchestral Manoeuvres In The Dark,Dreaming,14273
1988-05-07,25,Rick Astley,Together Forever,14308
1988-05-07,26,Suave,My Girl,14278
1988-05-07,27,Jermaine Stewart,Say It Again,14282
1988-05-07,28,Times Two,Strange But True,14275
1988-05-07,29,Paul Carrack,One Good Reason,14284
1988-05-07,30,Belinda Carlisle,Circle In The Sand,14310
1988-05-07,31,Michael Jackson,Man In The Mirror,14233
1988-05-07,32,Cher,We All Sleep Alone,14300
1988-05-07,33,The Jets,Make It Real,14311
1988-05-07,34,The Jets,Rocket 2 U,14217
1988-05-07,35,Brenda K. Starr,I Still Believe,14291
1988-05-07,36,Debbie Gibson,Foolish Beat,14318
1988-05-07,37,Glass Tiger,I'm Still Searching,14299
1988-05-07,38,Dan Reed Network,Ritual,14274
1988-05-07,39,Pretty Poison,Nightime,14290
1988-05-07,40,Richard Marx,Endless Summer Nights,14215
1988-05-07,41,The Cover Girls,Promise Me,14287
1988-05-07,42,Al B. Sure!,Nite And Day,14301
1988-05-07,43,Bruce Hornsby & The Range,The Valley Road,14325
1988-05-07,44,Jody Watley,Some Kind Of Lover,14229
1988-05-07,45,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",-1
1988-05-07,46,Bryan Ferry,"Kiss And Tell (From ""Bright Lights, Big City"")",14268
1988-05-07,47,Lita Ford,Kiss Me Deadly,14294
1988-05-07,48,Bardeux,When We Kiss,14309
1988-05-07,49,Prince,Alphabet St.,14326
1988-05-07,50,Cheap Trick,The Flame,14304
1988-05-07,51,Keith Sweat,I Want Her,14213
1988-05-07,52,Debbie Gibson,Out Of The Blue,14225
1988-05-07,53,Michael Jackson,Dirty Diana,14333
1988-05-07,54,Midnight Oil,Beds Are Burning,14292
1988-05-07,55,Poison,Nothin' But A Good Time,14320
1988-05-07,56,The Church,Under The Milky Way,14303
1988-05-07,57,Bananarama,Love In The First Degree,14283
1988-05-07,58,Morris Day,Fishnet,14253
1988-05-07,59,Def Leppard,Pour Some Sugar On Me,14322
1988-05-07,60,J.J. Fad,Supersonic,14319
1988-05-07,61,Nu Shooz,Should I Say Yes?,14313
1988-05-07,62,Rick Astley,Never Gonna Give You Up,14197
1988-05-07,63,Big Pig,Breakaway,14285
1988-05-07,64,LL Cool J,"Going Back To Cali (From ""Less Than Zero"")",14255
1988-05-07,65,Scarlett & Black,You Don't Know,14227
1988-05-07,66,Robert Plant,Tall Cool One,14312
1988-05-07,67,Merry Clayton,"Yes (From The Motion Picture ""Dirty Dancing"")",-1
1988-05-07,68,David Lee Roth,Stand Up,14317
1988-05-07,69,Sweet Sensation,Take It While It's Hot,14302
1988-05-07,70,Boz Scaggs,Heart Of Mine,14327
1988-05-07,71,John Mellencamp,Check It Out,14235
1988-05-07,72,Noel,Like A Child,14305
1988-05-07,73,Breathe,Hands To Heaven,14316
1988-05-07,74,Underworld,Underneath The Radar,14314
1988-05-07,75,Cher,I Found Someone,14177
1988-05-07,76,Rod Stewart,Lost In You,14334
1988-05-07,77,Pebbles,Mercedes Boy,14335
1988-05-07,78,Michael Bolton,(Sittin' On) The Dock Of The Bay,14218
1988-05-07,79,Kool Moe Dee,"Wild, Wild West",14331
1988-05-07,80,Jody Watley,Most Of All,14330
1988-05-07,81,Stevie B,Dreamin' Of Love,14321
1988-05-07,82,Jesse Johnson,Love Struck,14324
1988-05-07,83,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,14199
1988-05-07,84,New Order,Blue Monday 1988,14328
1988-05-07,85,Rick Springfield,Rock Of Life,14236
1988-05-07,86,Kylie Minogue,I Should Be So Lucky,14336
1988-05-07,87,Lonzo And World Class Wreckin Kru,Turn Off The Lights,-1
1988-05-07,88,George Michael,Father Figure,14209
1988-05-07,89,Stevie Wonder & Michael Jackson,Get It,14337
1988-05-07,90,Jane Wiedlin,Rush Hour,14338
1988-05-07,91,Depeche Mode,Route 66/Behind The Wheel,-1
1988-05-07,92,Def Leppard,Hysteria,14216
1988-05-07,93,Honeymoon Suite,Love Changes Everything,14329
1988-05-07,94,"10,000 Maniacs",Like The Weather,14339
1988-05-07,95,The Adventures,Broken Land,14332
1988-05-07,96,Elisa Fiorillo,Forgive Me For Dreaming,14340
1988-05-07,97,Kingdom Come,Get It On,14296
1988-05-07,98,Agnetha Faltskog/Peter Cetera,I Wasn't The One (Who Said Goodbye),14323
1988-05-07,99,Sting,Englishman In New York,14315
1988-05-07,100,Salt-N-Pepa,Push It,14175
1988-05-14,1,Gloria Estefan & Miami Sound Machine,Anything For You,14272
1988-05-14,2,Johnny Hates Jazz,Shattered Dreams,14280
1988-05-14,3,Terence Trent D'Arby,Wishing Well,14214
1988-05-14,4,George Michael,One More Try,14306
1988-05-14,5,Natalie Cole,Pink Cadillac,14269
1988-05-14,6,Pet Shop Boys,Always On My Mind,14286
1988-05-14,7,Aerosmith,Angel,14230
1988-05-14,8,Samantha Fox,Naughty Girls (Need Love Too),14266
1988-05-14,9,Icehouse,Electric Blue,14247
1988-05-14,10,Foreigner,I Don't Want To Live Without You,14281
1988-05-14,11,Whitney Houston,Where Do Broken Hearts Go,14258
1988-05-14,12,White Lion,Wait,14264
1988-05-14,13,The Deele,Two Occasions,14262
1988-05-14,14,Brenda Russell Featuring Joe Esposito,Piano In The Dark,-1
1988-05-14,15,Taylor Dayne,Prove Your Love,14251
1988-05-14,16,Daryl Hall John Oates,Everything Your Heart Desires,14307
1988-05-14,17,Rick Astley,Together Forever,14308
1988-05-14,18,Orchestral Manoeuvres In The Dark,Dreaming,14273
1988-05-14,19,Billy Ocean,"Get Outta My Dreams, Get Into My Car",14242
1988-05-14,20,Suave,My Girl,14278
1988-05-14,21,Belinda Carlisle,Circle In The Sand,14310
1988-05-14,22,Toto,Pamela,14254
1988-05-14,23,Times Two,Strange But True,14275
1988-05-14,24,INXS,Devil Inside,14243
1988-05-14,25,The Jets,Make It Real,14311
1988-05-14,26,Pebbles,Girlfriend,14228
1988-05-14,27,Cher,We All Sleep Alone,14300
1988-05-14,28,Paul Carrack,One Good Reason,14284
1988-05-14,29,Debbie Gibson,Foolish Beat,14318
1988-05-14,30,Brenda K. Starr,I Still Believe,14291
1988-05-14,31,Glass Tiger,I'm Still Searching,14299
1988-05-14,32,Bruce Hornsby & The Range,The Valley Road,14325
1988-05-14,33,Prince,Alphabet St.,14326
1988-05-14,34,Jermaine Stewart,Say It Again,14282
1988-05-14,35,Lita Ford,Kiss Me Deadly,14294
1988-05-14,36,Henry Lee Summer,I Wish I Had A Girl,14248
1988-05-14,37,Pretty Poison,Nightime,14290
1988-05-14,38,Al B. Sure!,Nite And Day,14301
1988-05-14,39,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",-1
1988-05-14,40,Michael Jackson,Dirty Diana,14333
1988-05-14,41,The Cover Girls,Promise Me,14287
1988-05-14,42,Cheap Trick,The Flame,14304
