sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.7433,0.148,0.749,0.103,0.1,106.67,2.8,2,190,176,25,2,Bill Medley,I Can't Make It Alone,5122
0.9996,0.126,0.8,0.074,6.4,79.5,8.27,298,4155,3216,188,2,The Status Quo,Pictures Of Matchstick Men,5123
0.2792,0.078,0.839,0.083,-0.4,107.69,2.86,9,195,175,29,3,Mary Wells,The Doctor,5124
0.9999,0.167,0.798,0.035,13.0,56.93,15.18,378,3516,2514,81,0,Cliff Nobles & Co.,The Horse,5125
-0.507,0.043,0.919,0.038,0.8,99.63,2.24,9,341,275,49,15,James Brown And The Famous Flames,Licking Stick - Licking Stick (Part 1),5126
0.9943,0.172,0.813,0.014,0.4,106.06,3.04,4,377,342,45,8,Sam & Dave,You Don't Know What You Mean To Me,5127
0.9599,0.113,0.818,0.07,1.6,97.4,3.61,13,472,408,52,2,James Brown And The Famous Flames,America Is My Home - Pt. 1,5128
0.8499,0.09,0.848,0.062,-0.6,108.29,2.59,9,422,371,69,23,The Hesitations,Climb Every Mountain,5129
0.9891,0.222,0.737,0.041,2.9,83.32,4.68,29,248,179,36,5,Radiants,Hold On,5130
0.9603,0.204,0.711,0.084,0.4,100.65,1.84,5,135,110,24,3,Sammy Davis Jr.,Lonely Is The Name,5131
-0.9556,0.079,0.746,0.174,1.2,103.83,4.15,10,202,176,18,0,Johnny Cash,Folsom Prison Blues,5132
0.978,0.123,0.871,0.006,0.6,105.45,3.28,1,288,262,32,22,Los Bravos,Bring A Little Lovin',5133
0.9858,0.245,0.717,0.038,0.9,99.23,3.01,8,157,131,22,1,The American Breed,"Ready, Willing and Able",5134
0.34,0.058,0.906,0.036,-0.4,107.89,2.57,6,185,163,28,15,The Box Tops,Choo Choo Train,5135
0.9971,0.273,0.704,0.023,2.2,95.77,3.94,7,265,226,24,1,Smokey Robinson & The Miracles,Yester Love,5136
0.7906,0.068,0.932,0.0,1.5,97.6,4.03,6,140,121,16,0,The Cowsills,Indian Lake,5137
0.8413,0.072,0.876,0.052,-0.6,108.29,2.29,6,354,316,59,20,Shorty Long,Here Comes The Judge,5138
0.0015,0.114,0.762,0.124,1.6,97.5,3.56,12,400,332,43,14,Eric Burdon & The Animals,Sky Pilot (Part One),5139
0.9376,0.162,0.838,0.0,1.8,96.89,4.13,5,114,99,12,1,Fever Tree,San Francisco Girls (Return of the Native),5140
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,The Buena Vistas,Here Come Da Judge,5141
0.8418,0.044,0.956,0.0,2.3,90.16,2.64,4,270,204,31,10,The 5th Dimension,Stoned Soul Picnic,5142
-0.7845,0.061,0.738,0.201,0.3,100.85,1.96,10,233,202,46,4,Clarence Carter,Funky Fever,5143
0.9946,0.26,0.723,0.016,3.4,82.0,2.93,8,268,195,31,16,The Show Stoppers,Ain't Nothin' But A House Party,5144
0.9974,0.089,0.847,0.064,19.2,46.31,21.59,277,3956,3039,61,0,The Magistrates,Here Come The Judge,5145
-0.2462,0.077,0.864,0.059,-0.9,114.52,3.25,5,198,191,25,11,The Rolling Stones,Jumpin' Jack Flash,5146
0.9703,0.126,0.846,0.028,1.4,97.91,3.24,10,298,249,34,8,Diana Ross & The Supremes,Some Things You Never Get Used To,5147
0.8105,0.168,0.726,0.106,1.1,98.82,3.08,4,191,153,24,15,Gary Puckett And The Union Gap,Lady Willpower,5148
0.9667,0.093,0.897,0.01,1.4,98.01,3.19,12,305,260,36,8,Gladys Knight And The Pips,It Should Have Been Me,5149
0.9943,0.308,0.68,0.012,0.9,104.74,3.56,3,160,143,16,4,The Buckinghams,Back In Love Again,5150
0.7869,0.072,0.889,0.039,0.8,99.43,2.32,5,231,193,33,7,The Mamas & The Papas,Safe In My Garden,5151
0.9965,0.261,0.66,0.079,0.4,100.65,1.84,10,305,258,56,18,Ronnie Dove,Mountain Of Love,5152
0.9672,0.147,0.792,0.061,2.8,88.94,4.07,15,266,210,27,5,The Marvelettes,Here I Am Baby,5153
-0.9877,0.044,0.777,0.179,1.2,98.51,2.68,7,322,260,39,7,Ray Charles,Eleanor Rigby,5154
0.9403,0.178,0.695,0.127,0.2,106.37,3.1,5,244,218,30,3,Dionne Warwick,Let Me Be Lonely,5155
0.9686,0.236,0.717,0.047,6.9,62.14,4.87,11,159,101,11,4,Andy Williams,Sweet Memories,5156
0.997,0.342,0.631,0.027,4.1,80.28,4.28,7,262,185,23,11,Cliff Richard,Congratulations,5157
0.9978,0.378,0.603,0.018,0.6,99.94,2.53,6,234,195,37,9,Aretha Franklin,You Send Me,5158
0.9469,0.092,0.85,0.058,1.5,97.7,3.69,22,477,405,54,4,Pigmeat Markham,Here Comes The Judge,5159
0.9834,0.191,0.809,0.0,-0.6,108.4,2.12,1,166,158,30,14,The Monkees,It's Nice To Be With You,5160
0.9085,0.116,0.813,0.071,2.1,96.08,4.3,13,372,301,33,0,Ray Charles,Understanding,5161
0.9992,0.122,0.779,0.099,4.3,79.67,4.34,303,7600,5529,640,2,The New Colony Six,Can't You See Me Cry,5162
0.9632,0.166,0.834,0.0,0.9,99.33,2.76,5,124,100,17,6,The Vogues,"Turn Around, Look At Me",5163
0.0,0.0,0.0,0.0,-2.7,119.19,1.2,0,3,3,1,0,Eddie Harris,Listen Here,5164
0.9216,0.144,0.755,0.101,0.9,99.33,2.89,10,269,226,38,10,Martha Reeves & The Vandellas,Forget Me Not,5165
0.996,0.233,0.751,0.016,-0.4,107.79,2.5,4,337,295,50,12,Arthur Conley,People Sure Act Funny,5166
0.9906,0.201,0.79,0.009,1.3,98.21,2.8,8,271,232,33,7,The Turtles,The Story Of Rock And Roll,5167
0.9921,0.143,0.847,0.01,5.0,77.84,5.12,13,423,292,28,13,Donovan,Hurdy Gurdy Man,5168
0.9881,0.303,0.477,0.22,1.4,97.91,3.14,2,222,182,25,5,The Tams,"Be Young, Be Foolish, Be Happy",5169
-0.9999,0.11,0.707,0.183,2.4,95.37,4.3,247,4150,3493,357,28,Bill Black's Combo,Turn On Your Love Light,5170
0.9284,0.14,0.793,0.067,0.7,105.15,3.4,4,185,162,19,4,Tammy Wynette,D-I-V-O-R-C-E,5171
1.0,0.114,0.806,0.08,8.1,75.03,10.51,2837,27996,21000,977,4,The Irish Rovers,(The Puppet Song) Whiskey On A Sunday,5172
1.0,0.114,0.806,0.08,8.1,75.03,10.51,2837,27996,21000,977,4,Barbara Greene,Young Boy,5173
0.9787,0.23,0.686,0.083,2.4,89.85,3.02,8,196,151,22,0,Wilson Pickett,I'm A Midnight Mover,5174
0.9402,0.09,0.883,0.027,0.0,106.97,3.2,4,256,233,35,12,B.J. Thomas,The Eyes Of A New York Woman,5175
0.9881,0.273,0.654,0.073,1.1,98.72,2.88,5,173,144,22,8,Gary Lewis And The Playboys,Sealed With A Kiss,5176
-0.5175,0.083,0.836,0.082,3.0,88.43,4.26,1125,22190,16629,1997,7,The Cryan' Shames,Young Birds Fly,5177
-0.8557,0.108,0.789,0.104,12.0,65.09,14.0,188,1786,1376,44,0,The Fantastic Johnny C,Hitch It To The Horse,5178
0.999,0.131,0.781,0.087,6.7,78.89,8.87,235,3257,2420,137,0,Billy Vera,With Pen In Hand,5179
0.9986,0.522,0.447,0.03,-0.7,108.5,2.08,2,157,141,27,7,The Dells,Stay In My Corner,5180
0.9667,0.112,0.872,0.016,1.3,103.52,4.24,8,224,201,20,0,Bobby Goldsboro,Autumn Of My Life,5181
0.9627,0.159,0.826,0.015,2.0,91.07,2.82,8,190,149,26,15,The O'Jays,Look Over Your Shoulder,5182
-0.9999,0.105,0.743,0.152,2.4,95.37,4.52,296,5810,4993,512,1,Little Carl Carlton,Competition Ain't Nothin',5183
0.9818,0.169,0.824,0.007,1.1,98.72,3.31,6,195,168,26,6,The Amboy Dukes,Journey To The Center Of The Mind,5184
-0.9958,0.11,0.713,0.177,0.7,105.05,3.78,28,794,714,83,22,Gene And Debbe,Lovin' Season,5185
0.93,0.09,0.888,0.022,1.7,91.88,2.87,16,287,219,45,12,Glen Campbell,Dreams Of The Everyday Housewife,5186
0.9922,0.234,0.727,0.039,0.8,99.43,2.32,6,214,185,32,13,The Doors,"Hello, I Love You",5187
0.9524,0.105,0.895,0.0,0.9,99.33,2.36,3,214,182,31,8,Otis Redding,Amen,5188
0.9357,0.149,0.741,0.11,1.3,98.31,3.22,21,327,263,38,11,The Sweet Inspirations,To Love Somebody,5189
0.743,0.123,0.777,0.1,0.7,99.73,2.5,4,163,133,24,9,Jerry Lee Lewis,What's Made Milwaukee Famous (Has Made A Loser Out Of Me),5190
0.8812,0.114,0.833,0.053,0.2,106.47,3.25,5,249,217,30,4,Blue Cheer,Just A Little Bit,5191
0.8625,0.075,0.893,0.032,1.8,96.99,4.05,12,313,261,32,5,Patti Page,Little Green Apples,5192
0.9968,0.302,0.546,0.151,-0.4,107.89,2.46,1,311,284,49,19,The Intruders,(Love Is Like A) Baseball Game,5193
1.0,0.185,0.692,0.123,2.4,95.47,4.63,1188,24533,20180,2079,33,Freddie Hughes,Send My Baby Back,5194
0.9908,0.241,0.725,0.034,0.6,100.14,2.26,11,228,185,36,19,Steppenwolf,Born To Be Wild,5195
0.9923,0.389,0.539,0.072,-0.1,107.08,2.64,3,112,99,15,5,Roger Williams,The Impossible Dream,5196
1.0,0.134,0.784,0.082,4.7,84.07,6.79,1598,15410,11608,922,3,Willie Mitchell,Prayer Meetin',5197
0.9986,0.295,0.69,0.014,2.7,94.66,4.49,9,317,273,26,9,Otis Redding,Hard To Handle,5198
0.9948,0.173,0.804,0.023,3.1,93.54,5.38,26,379,325,28,6,The Royal Guardsmen,Snoopy For President,5199
0.758,0.113,0.887,0.0,0.8,99.53,2.28,2,78,63,11,3,Eternity's Children,Mrs. Bluebird,5200
0.9907,0.235,0.748,0.016,0.9,104.74,3.56,4,187,170,19,0,Clarence Carter,Slip Away,5201
0.9871,0.304,0.677,0.02,0.5,100.24,2.38,5,129,105,21,0,Barbara Acklin,Love Makes A Woman,5202
-0.9753,0.014,0.854,0.133,-0.5,108.09,2.24,5,283,250,45,11,Neil Diamond,Two-Bit Manchild,5203
0.9967,0.24,0.737,0.023,1.9,96.69,3.85,10,318,264,31,1,The Rascals,People Got To Be Free,5204
0.9829,0.233,0.728,0.039,0.3,106.26,3.26,3,147,133,18,0,Bobby Vinton,Halfway To Paradise,5205
0.9946,0.22,0.742,0.037,1.7,97.09,3.53,12,325,276,34,10,Stevie Wonder,You Met Your Match,5206
0.9821,0.26,0.696,0.044,-0.3,107.48,2.94,6,192,174,28,15,Archie Bell & The Drells,I Can't Stop Dancing,5207
1.0,0.16,0.766,0.074,15.4,56.26,17.16,1757,30410,23536,588,1,The Ballads,God Bless Our Love,5208
0.9972,0.228,0.765,0.007,0.6,105.35,3.32,1,278,256,31,16,Petula Clark,Don't Give Up,5209
0.9935,0.343,0.638,0.019,0.8,99.63,2.24,7,164,139,25,3,Jackie Wilson,I Get The Sweetest Feeling,5210
0.9996,0.117,0.818,0.065,1.6,97.4,4.08,239,4145,3326,426,1,The Cherry People,And Suddenly,5211
0.988,0.207,0.74,0.053,1.7,97.09,3.69,7,223,179,22,1,Four Tops,Yesterday's Dreams,5212
0.9933,0.369,0.466,0.166,-0.3,107.58,2.44,6,160,147,24,7,The Impressions,I Loved And I Lost,5213
0.9512,0.132,0.845,0.023,3.3,87.62,3.93,7,179,137,15,5,The Moody Blues,Tuesday Afternoon (Forever Afternoon),5214
-0.9992,0.098,0.775,0.127,17.7,50.27,20.3,352,4087,3077,67,0,Wilmer And The Dukes,Give Me One More Chance,5215
-0.9842,0.115,0.646,0.239,0.1,106.67,3.11,6,288,260,37,5,Jose Feliciano,Light My Fire,5216
-0.9984,0.074,0.526,0.4,-0.7,108.5,2.59,6,265,236,45,12,James Brown And The Famous Flames,"I Guess I'll Have To Cry, Cry, Cry",5217
0.9683,0.254,0.67,0.076,0.7,99.83,2.98,4,113,98,18,0,Nancy Sinatra,Happy,5218
0.9894,0.198,0.773,0.028,0.7,105.25,4.09,9,245,218,26,0,Marvin Gaye & Tammi Terrell,You're All I Need To Get By,5219
0.2604,0.132,0.701,0.167,2.2,101.19,4.96,1,210,198,16,13,1910 Fruitgum Co.,"1, 2, 3, Red Light",5220
0.7195,0.089,0.814,0.097,1.5,97.8,3.95,15,447,363,49,14,The Happenings,Breaking Up Is Hard To Do,5221
0.9334,0.16,0.802,0.038,0.7,99.73,3.3,6,132,109,20,0,The Beach Boys,Do It Again,5222
0.9958,0.296,0.679,0.025,0.8,104.84,3.52,2,198,175,20,8,Tommy James And The Shondells,Somebody Cares,5223
-0.7103,0.228,0.516,0.256,1.3,103.52,4.04,1,185,162,16,4,Eddie Floyd,I've Never Found A Girl (To Love Me Like You Do),5224
0.3532,0.131,0.749,0.12,0.1,106.67,2.8,5,194,176,25,10,Sly & The Family Stone,Life,5225
-0.3413,0.06,0.868,0.073,0.1,106.77,2.76,5,276,249,36,8,B.B. King,I'm Gonna Do What They Do To Me,5226
0.6767,0.074,0.856,0.069,0.7,99.73,2.34,7,342,289,53,23,Jerry Jeff Walker,Mr. Bojangles,5227
0.8074,0.095,0.865,0.04,2.4,89.95,2.97,8,204,162,24,6,The Lovin' Spoonful,Never Going Back,5228
0.9978,0.117,0.852,0.031,0.9,99.23,3.2,137,1122,902,150,0,The Soul Clan,Soul Meeting,5229
0.9726,0.214,0.702,0.084,-1.0,109.31,2.04,6,161,142,32,12,Bill Medley,Brown Eyed Woman,5230
0.99,0.287,0.572,0.142,1.1,98.72,2.6,3,230,196,30,11,The Temptations,Please Return Your Love To Me,5231
0.7375,0.046,0.903,0.051,3.0,93.74,4.56,2,358,296,26,9,Sam & Dave,Can't You Find Another Way (Of Doing It),5232
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Bobby Cole,Mister Bo Jangles,5233
0.7003,0.098,0.805,0.097,15.6,50.13,17.86,637,5046,3585,95,0,Ohio Express,Down At Lulu's,5234
0.9873,0.199,0.707,0.095,2.2,90.56,4.94,45,395,293,47,4,Ray Stevens,Mr. Businessman,5235
-0.9722,0.085,0.733,0.182,0.8,104.94,3.64,6,279,253,29,7,Betty Wright,Girls Can't Do What The Guys Do,5236
-0.99,0.081,0.837,0.082,3.1,88.23,4.27,439,7628,6055,713,20,The American Breed,Anyway That You Want Me,5237
-0.9652,0.042,0.832,0.126,1.2,98.41,2.89,14,279,237,35,8,Spanky And Our Gang,Give A Damn,5238
0.9846,0.215,0.75,0.035,0.8,99.63,2.75,9,187,157,28,6,Patti Drew,Workin' On A Groovy Thing,5239
-0.9133,0.104,0.725,0.171,1.0,98.92,3.05,9,174,150,24,1,Percy Sledge,Sudden Stop,5240
0.9991,0.107,0.823,0.071,2.9,88.63,3.94,235,4916,3850,475,11,The Love Generation,Montage From How Sweet It Is (I Know That You Know),5241
-0.9977,0.117,0.652,0.231,1.8,96.79,4.03,68,663,538,64,1,Flavor,Sally Had A Party,5242
-0.4215,0.085,0.804,0.112,0.9,99.23,2.72,7,147,126,21,2,Sergio Mendes & Brasil '66,The Fool On The Hill,5243
-0.9429,0.145,0.67,0.185,1.8,96.89,3.32,3,213,174,21,9,Lulu,Morning Dew,5244
-0.9849,0.052,0.758,0.19,0.9,99.23,2.4,9,313,263,44,9,Joe Tex,Keep The One You Got,5245
-0.8748,0.029,0.842,0.129,2.6,89.45,3.15,5,231,175,24,2,The Who,Magic Bus,5246
-0.5236,0.02,0.948,0.032,0.5,100.34,2.56,11,242,199,41,0,Jr. Walker & The All Stars,Hip City - Pt. 2,5247
0.98,0.117,0.855,0.028,2.5,95.06,4.3,8,361,303,30,11,Martha Reeves & The Vandellas,I Can't Dance To That Music You're Playin',5248
0.9971,0.308,0.655,0.037,1.3,98.31,3.13,14,256,215,31,5,Bobby Taylor & The Vancouvers,I Am Your Man,5249
0.5679,0.091,0.817,0.092,0.9,99.33,2.55,7,266,213,36,30,The Chambers Brothers,Time Has Come Today,5250
-0.9998,0.07,0.84,0.09,7.3,50.19,5.14,2212,20268,11546,2677,0,"Dino, Desi & Billy",Tell Someone You Love Them,5251
0.9844,0.325,0.675,0.0,1.9,91.27,2.2,5,112,83,15,0,Sly & The Family Stone,M'Lady,5252
0.9415,0.114,0.771,0.116,5.4,65.89,3.18,951,14491,9100,1661,1,Four Jacks And A Jill,Mister Nico,5253
0.9884,0.23,0.701,0.07,0.9,104.74,3.56,5,237,214,24,10,Canned Heat,On The Road Again,5254
0.9896,0.156,0.821,0.023,-0.3,107.38,2.52,4,330,296,47,8,Aretha Franklin,The House That Jack Built,5255
0.9971,0.308,0.668,0.024,5.6,65.39,2.83,5,299,186,31,18,Aretha Franklin,I Say A Little Prayer,5256
0.9934,0.174,0.79,0.036,-0.3,107.38,2.52,3,322,300,48,29,Deep Purple,Hush,5257
0.9972,0.391,0.603,0.006,1.9,91.37,2.39,7,231,177,33,5,Smokey Robinson & The Miracles,Special Occasion,5258
0.8281,0.077,0.923,0.0,0.2,101.05,1.68,8,184,158,38,18,The O'Kaysions,Girl Watcher,5259
0.836,0.093,0.845,0.062,3.6,92.22,5.16,13,363,296,23,8,Al Wilson,The Snake,5260
0.8484,0.103,0.839,0.058,0.9,99.23,3.13,16,338,275,46,9,O.C. Smith,Little Green Apples,5261
-0.353,0.074,0.834,0.092,0.4,106.06,3.04,4,249,229,30,14,Bee Gees,I've Gotta Get A Message To You,5262
0.989,0.293,0.707,0.0,-0.3,107.38,2.52,5,119,107,17,0,Bobby Womack,Fly Me To The Moon,5263
0.9228,0.08,0.893,0.027,2.8,89.04,3.59,22,397,316,41,1,Jeannie C. Riley,Harper Valley P.T.A.,5264
0.1756,0.12,0.775,0.105,-0.4,107.79,2.5,6,309,277,47,5,Gladys Knight And The Pips,I Wish It Would Rain,5265
0.9451,0.189,0.786,0.025,0.8,99.43,3.31,11,147,121,21,3,The Association,Six Man Band,5266
0.9858,0.185,0.815,0.0,2.2,90.56,2.48,5,197,154,25,19,Iron Butterfly,In-A-Gadda-Da-Vida,5267
-0.4338,0.089,0.827,0.085,5.3,71.61,5.96,365,2283,1490,181,15,B.B. King,The Woman I Love,5268
0.9752,0.211,0.647,0.142,-0.3,107.38,2.76,3,178,164,26,4,Dionne Warwick,Who Is Gonna Love Me?,5269
0.985,0.267,0.638,0.095,-0.8,108.7,2.28,2,160,145,29,9,Bull & The Matadors,The Funky Judge,5270
0.9943,0.264,0.736,0.0,0.9,99.33,2.55,5,251,213,36,9,Otis Clay,She's About A Mover,5271
0.9438,0.116,0.823,0.061,-0.4,107.89,2.47,11,304,271,47,13,Jackie DeShannon,The Weight,5272
0.9912,0.102,0.807,0.09,8.9,67.69,10.48,320,3171,2344,115,0,Herb Alpert,To Wait For Love,5273
0.9975,0.283,0.7,0.017,1.4,98.01,3.36,7,290,252,35,8,Tom Jones,Help Yourself,5274
0.9855,0.162,0.817,0.021,0.9,99.33,2.75,8,253,206,35,13,The Grass Roots,Midnight Confessions,5275
0.802,0.08,0.884,0.036,1.5,92.19,2.15,13,170,129,28,6,Strawberry Alarm Clock,Barefoot In Baltimore,5276
0.9873,0.189,0.802,0.009,0.3,106.26,2.96,1,200,177,24,5,Big Brother And The Holding Company,Down On Me,5277
0.9996,0.123,0.769,0.107,3.0,88.33,4.35,951,10678,8443,1006,0,The Sweet Inspirations,Unchained Melody,5278
0.7845,0.085,0.878,0.037,2.9,99.57,5.6,4,154,140,10,0,Frank Sinatra,My Way Of Life,5279
0.9685,0.169,0.77,0.061,-0.9,109.0,1.88,7,229,204,43,12,Lou Rawls,Down Here On The Ground,5280
0.9954,0.187,0.793,0.02,2.6,94.76,4.27,3,425,354,34,4,Big Brother And The Holding Company,Piece Of My Heart,5281
0.9805,0.25,0.698,0.052,1.6,92.08,1.88,10,217,163,35,10,Judy Clay & William Bell,Private Number,5282
0.296,0.047,0.918,0.035,1.0,98.92,2.52,5,333,284,45,11,Jerry Butler,"Hey, Western Union Man",5283
0.9636,0.11,0.835,0.056,0.3,106.16,3.12,14,387,345,46,16,The Band,The Weight,5284
0.9493,0.11,0.825,0.066,1.1,98.72,2.76,4,302,253,39,14,Dionne Warwick,(There's) Always Something There To Remind Me,5285
0.9845,0.244,0.676,0.08,0.2,106.57,2.84,3,157,142,20,8,The Delfonics,Break Your Promise,5286
0.3091,0.039,0.932,0.029,1.9,96.59,3.92,14,402,336,39,2,Bobby Vee,Do What You Gotta Do,5287
-0.4885,0.03,0.935,0.035,2.0,96.48,3.84,23,660,549,63,24,The James Boys,The Mule,5288
0.8055,0.177,0.667,0.156,-0.1,107.08,2.74,5,436,384,58,10,Friend And Lover,If Love Is In Your Heart,5289
-0.9268,0.102,0.799,0.1,2.1,96.08,4.4,1019,19947,16098,1767,19,Ramsey Lewis,Since You've Been Gone,5290
0.8442,0.12,0.805,0.075,2.9,88.53,3.95,7,228,180,22,10,The Avant-Garde,Naturally Stoned,5291
-0.9718,0.062,0.804,0.134,0.9,99.12,2.44,8,294,252,41,13,James Brown,Say It Loud - I'm Black And I'm Proud (Part 1),5292
0.9794,0.239,0.747,0.015,0.4,100.44,2.28,4,138,111,23,4,The Vogues,My Special Angel,5293
0.9664,0.194,0.755,0.051,0.9,99.23,2.4,5,173,144,24,15,The Equals,"Baby, Come Back",5294
-0.9868,0.035,0.746,0.219,-0.5,108.09,2.24,2,206,185,33,10,The Crazy World Of Arthur Brown,Fire,5295
-0.9843,0.059,0.707,0.234,4.3,90.39,6.87,10,188,162,11,5,The Rolling Stones,Street Fighting Man,5296
0.9738,0.172,0.82,0.008,0.4,105.86,3.12,3,158,141,18,6,Eddy Arnold,Then You Can Tell Me Goodbye,5297
-0.9979,0.069,0.612,0.318,1.3,98.31,2.92,4,291,249,36,11,Andy Kim,"Shoot'em Up, Baby",5298
-0.0654,0.106,0.792,0.102,2.3,95.67,4.3,8,190,161,17,5,Max Frost And The Troopers,Shape Of Things To Come,5299
-0.9961,0.024,0.655,0.321,0.7,99.73,2.82,8,225,193,35,10,The Impressions,Fool For You,5300
0.4215,0.058,0.905,0.037,3.4,82.0,2.52,12,170,125,20,4,Fats Domino,Lady Madonna,5301
0.9913,0.124,0.851,0.025,1.2,103.93,3.88,7,498,454,47,17,The Beatles,Hey Jude,5302
0.9912,0.299,0.667,0.033,2.4,89.85,4.48,12,235,186,27,18,The Beatles,Revolution,5303
0.9942,0.233,0.689,0.077,1.3,98.21,3.13,7,284,245,35,1,Marvin Gaye,Chained,5304
0.9921,0.23,0.77,0.0,2.1,96.08,3.87,3,209,173,19,3,The Box Tops,I Met Her In Church,5305
0.9257,0.218,0.627,0.155,1.4,97.91,3.1,4,263,219,30,19,The Cowsills,Poor Baby,5306
0.9996,0.485,0.485,0.029,0.5,105.76,3.16,1,285,261,33,11,The Mamas & The Papas,For The Love Of Ivy,5307
0.9839,0.235,0.659,0.107,-0.6,108.29,2.61,6,197,179,33,9,The Hollies,Do The Best You Can,5308
0.9389,0.103,0.853,0.044,2.2,90.56,2.93,17,346,267,43,16,The Irish Rovers,"The Biplane, Ever More",5309
0.9725,0.263,0.589,0.148,0.7,99.73,2.48,7,170,144,26,3,Barbara Mason,(I Can Feel Your Love) Slipping Away,5310
-0.732,0.072,0.808,0.12,2.4,90.05,2.93,6,210,161,24,33,Johnny Nash,Hold Me Tight,5311
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,Cliff Nobles & Co.,Horse Fever,5312
-0.8895,0.022,0.879,0.098,2.6,89.45,4.49,16,195,153,21,4,Gary Puckett And The Union Gap,Over You,5313
-0.5418,0.066,0.846,0.088,0.9,99.12,3.54,12,178,146,24,5,The Jimi Hendrix Experience,All Along The Watchtower,5314
0.9915,0.268,0.705,0.027,-0.9,109.11,2.09,5,171,161,35,5,Wilson Pickett,I Found A True Love,5315
0.9879,0.175,0.815,0.01,0.5,100.24,2.0,9,254,218,44,6,Gene Chandler,There Was A Time,5316
-0.9782,0.037,0.873,0.09,2.4,95.37,4.33,14,477,392,40,15,Harpers Bizarre,Battle Of New Orleans,5317
-0.9571,0.151,0.65,0.199,2.1,96.18,5.14,37,511,415,46,9,The O'Jays,The Choice,5318
0.9876,0.225,0.726,0.05,-0.2,107.18,2.84,2,189,168,26,6,The Turtles,Elenore,5319
0.9989,0.361,0.57,0.07,2.4,89.95,2.72,7,352,278,41,1,Fantastic Four,I Love You Madly,5320
1.0,0.159,0.787,0.054,15.5,39.81,15.14,892,12062,7551,242,0,The Unifics,Court Of Love,5321
0.9954,0.35,0.6,0.05,1.3,98.21,3.26,3,213,174,25,7,Otis Redding,I've Got Dreams To Remember,5322
0.9766,0.14,0.811,0.05,0.1,106.67,3.19,10,346,306,44,20,Mary Hopkin,Those Were The Days,5323
0.9689,0.129,0.853,0.018,-0.2,107.18,2.79,6,226,207,32,12,The Archies,Bang-Shang-A-Lang,5324
0.8088,0.119,0.818,0.063,0.7,105.05,3.67,3,192,172,20,10,The Status Quo,Ice In The Sun,5325
-0.9999,0.083,0.815,0.102,2.9,88.74,3.86,846,22816,18021,2241,87,Los Pop Tops,"Oh Lord, Why Lord",5326
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Joe Simon,Message From Maria,5327
0.9887,0.172,0.807,0.021,-0.9,109.0,2.02,7,322,284,60,15,Archie Bell & The Drells,Do The Choo Choo,5328
0.9013,0.269,0.538,0.193,0.5,100.24,2.0,5,173,149,30,17,Ray Charles,Sweet Young Thing Like You,5329
-0.9868,0.051,0.689,0.26,-0.1,107.08,2.64,2,174,152,23,9,The Masqueraders,I Ain't Got To Love Nobody Else,5330
0.9977,0.297,0.703,0.0,0.3,100.75,1.8,9,311,254,57,27,The 5th Dimension,Sweet Blindness,5331
0.998,0.085,0.866,0.049,7.3,71.75,8.54,313,3313,2339,143,0,B.B. King,The B.B. Jones,5332
0.9765,0.244,0.655,0.101,-1.3,110.02,1.84,3,117,111,30,11,Nancy Wilson,Peace Of Mind,5333
-0.6705,0.077,0.804,0.119,3.2,87.82,4.06,15,205,161,18,0,Cream,White Room,5334
0.7862,0.125,0.822,0.053,0.8,99.43,2.32,3,135,115,20,12,Donovan,Lalena,5335
0.8869,0.158,0.736,0.106,0.9,99.12,2.96,10,290,233,38,20,The Marvelettes,Destination: Anywhere,5336
0.977,0.248,0.617,0.134,0.7,99.83,2.16,4,173,150,28,3,Vanilla Fudge,Take Me For A Little While,5337
0.979,0.147,0.838,0.015,-0.3,107.38,2.87,4,260,227,36,11,Steppenwolf,Magic Carpet Ride,5338
-0.9832,0.099,0.794,0.107,6.0,64.47,6.48,556,3196,2052,297,1,Professor Morrison's Lollipop,You Got The Love,5339
0.0258,0.05,0.9,0.05,0.1,106.77,2.96,11,220,199,29,2,Kasenetz-Katz Singing Orchestral Circus,Quick Joey Small (Run Joey Run),5340
0.989,0.253,0.699,0.048,0.0,106.87,2.96,4,193,170,25,1,B.B. King,You Put It On Me,5341
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,Ricardo Ray,Nitty Gritty,5342
0.9979,0.242,0.725,0.032,0.7,99.73,2.64,9,431,360,66,13,Four Tops,I'm In A Different World,5343
-0.4404,0.0,0.97,0.03,1.3,98.21,3.21,7,120,98,14,4,Southwest F.O.B.,Smell Of Incense,5344
0.9552,0.129,0.846,0.025,-0.8,108.8,1.96,7,212,188,38,6,Neil Diamond,Sunday Sun,5345
0.9986,0.279,0.66,0.061,2.2,101.29,5.4,12,373,333,27,12,Marvin Gaye & Tammi Terrell,Keep On Lovin' Me Honey,5346
