sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9472,0.034,0.884,0.082,0.0,106.87,2.99,7,335,292,43,19,Staind,Fade,18695
0.9169,0.089,0.864,0.047,0.4,105.86,3.24,5,373,335,43,18,Trace Adkins,I'm Tryin',18696
-0.9877,0.053,0.831,0.116,1.4,98.01,3.34,35,631,525,73,14,Jermaine Dupri Featuring Nate Dogg,Ballin' Out Of Control,18697
0.9754,0.184,0.74,0.076,1.0,98.92,3.1,7,251,207,33,18,Creed,My Sacrifice,18698
0.9975,0.268,0.714,0.019,2.9,88.53,3.86,23,372,278,34,12,P!nk,Get The Party Started,18699
0.164,0.066,0.873,0.062,0.0,106.87,2.72,4,190,176,26,1,George Strait,Run,18700
0.9458,0.101,0.846,0.053,2.8,94.25,4.62,18,562,469,43,5,David Ball,Riding With Private Malone,18701
0.9951,0.173,0.804,0.023,1.2,98.41,3.06,15,425,351,52,22,Shakira,"Whenever, Wherever",18702
0.9813,0.166,0.776,0.058,-0.3,107.58,2.7,11,344,303,50,25,Lonestar,With Me,18703
0.9887,0.283,0.639,0.078,0.5,105.55,3.52,3,166,145,18,3,Garth Brooks,Wrapped Up In You,18704
0.9829,0.179,0.678,0.143,0.4,105.96,3.21,25,687,606,79,18,Fat Joe Featuring R. Kelly,We Thuggin',18705
0.9998,0.204,0.742,0.053,8.3,69.11,9.81,246,2212,1630,86,0,P. Diddy Featuring The Neptunes,Diddy,18706
0.992,0.185,0.748,0.066,4.2,85.39,4.73,9,483,384,34,12,Alicia Keys,A Woman's Worth,18707
0.9962,0.22,0.765,0.015,-0.5,107.99,2.41,8,358,314,55,25,P.O.D.,Alive,18708
-0.4815,0.044,0.867,0.089,1.5,97.8,3.69,11,446,384,52,18,Linkin Park,In The End,18709
0.9861,0.13,0.79,0.079,1.7,97.3,3.72,46,689,568,72,0,"Ludacris, LL Cool J & Keith Murray",Fatty Girl,18710
0.966,0.106,0.857,0.037,-0.3,107.58,2.77,6,271,243,40,14,The Calling,Wherever You Will Go,18711
0.9989,0.274,0.688,0.038,2.6,94.86,4.77,13,502,433,42,19,Angie Stone,Brotha,18712
-0.9969,0.046,0.832,0.121,1.4,97.91,3.11,17,996,852,116,39,Busta Rhymes,Break Ya Neck,18713
-0.9914,0.053,0.848,0.099,5.0,88.47,6.98,33,866,698,42,36,Ludacris,Roll Out (My Business),18714
-0.9956,0.08,0.781,0.14,3.4,92.73,5.34,54,970,834,67,4,Juvenile,From Her Mama (Mama Got A**),18715
0.9969,0.19,0.805,0.005,2.0,96.28,3.87,9,474,384,43,15,Michael Jackson,Butterflies,18716
-0.3939,0.149,0.712,0.139,0.5,100.34,1.96,11,331,279,57,22,Jewel,Standing Still,18717
0.971,0.149,0.727,0.124,2.8,88.94,3.28,12,629,492,63,25,Jagged Edge,Goodbye,18718
0.8767,0.086,0.896,0.017,1.2,98.51,2.93,7,184,160,24,2,Brad Paisley,Wrapped Around,18719
0.9876,0.154,0.734,0.112,2.3,95.57,4.14,31,782,661,69,18,Ja Rule Featuring Ashanti,Always On Time,18720
0.9992,0.247,0.696,0.057,2.0,96.48,3.78,18,617,532,61,20,Alan Jackson,Where Were You (When The World Stopped Turning),18721
-0.9867,0.064,0.812,0.124,0.4,106.06,3.51,33,687,602,79,4,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",Son Of A Gun,18722
0.9979,0.411,0.579,0.01,0.4,100.44,1.92,1,202,162,34,12,Steve Holy,Good Morning Beautiful,18723
0.9867,0.162,0.793,0.045,0.9,99.23,2.72,5,437,376,63,28,Glenn Lewis,Don't You Forget It,18724
0.7793,0.067,0.893,0.041,1.2,98.51,3.17,29,505,410,61,21,Fabolous,Young'n (Holla Back),18725
0.9976,0.183,0.788,0.029,1.3,98.21,2.97,16,578,476,68,19,Craig David,7 Days,18726
0.9081,0.072,0.876,0.052,1.5,97.8,3.13,13,586,483,65,31,No Doubt Featuring Bounty Killer,Hey Baby,18727
0.9956,0.197,0.778,0.026,2.2,95.88,4.41,12,341,288,31,9,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",Take Away,18728
-0.8085,0.117,0.752,0.131,2.1,96.18,4.18,39,719,618,69,14,Mystikal,Bouncin' Back (Bumpin' Me Against The Wall),18729
-0.9993,0.106,0.521,0.373,1.3,98.11,3.02,11,540,455,64,5,Mary J. Blige,No More Drama,18730
0.9975,0.416,0.508,0.076,1.5,92.19,1.84,1,173,137,30,18,Paul McCartney,Freedom,18731
-0.9893,0.062,0.822,0.117,0.5,105.55,3.39,19,622,544,67,23,Jonell & Method Man,Round And Round,18732
0.9929,0.153,0.769,0.079,1.6,97.4,3.8,46,772,647,83,17,Nas,Got Ur Self A...,18733
0.9896,0.161,0.729,0.111,2.4,95.37,4.8,47,789,685,70,12,OutKast Featuring Killer Mike,The Whole World,18734
0.9545,0.15,0.725,0.125,-0.3,107.38,2.92,10,342,298,47,15,Joe,Let's Stay Home Tonight,18735
-0.9965,0.014,0.83,0.157,0.2,106.47,3.28,12,452,405,56,25,Puddle Of Mudd,Blurry,18736
0.9906,0.183,0.754,0.062,0.9,104.54,3.79,6,299,265,29,9,Brooks & Dunn,The Long Goodbye,18737
-0.9832,0.092,0.782,0.125,0.4,105.96,3.32,37,765,679,88,25,Method Man & Redman,Part II,18738
0.999,0.219,0.777,0.004,-0.7,108.5,2.16,8,573,517,99,55,R. Kelly,The World's Greatest,18739
0.6678,0.075,0.86,0.065,2.1,96.18,3.8,36,709,614,68,0,Master P Featuring Weebie,Ooohhhwee,18740
0.9774,0.119,0.824,0.058,1.7,97.2,3.78,36,586,486,61,8,Jermaine Dupri & Ludacris,Welcome To Atlanta,18741
0.9852,0.18,0.68,0.14,0.9,99.33,2.59,24,605,513,87,29,Jennifer Lopez Featuring Ja Rule,Ain't It Funny,18742
0.9908,0.2,0.731,0.07,-0.6,108.19,2.5,7,301,263,48,9,Mariah Carey,Never Too Far/Hero Medley,18743
0.9929,0.318,0.667,0.015,3.0,88.43,4.45,13,186,141,17,1,Daniel Rodriguez,God Bless America,18744
