sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9723,0.102,0.823,0.075,0.1,106.67,2.95,14,584,528,75,34,JoJo Featuring Bow Wow,Baby It's You,19562
0.9855,0.079,0.907,0.013,1.5,97.8,2.96,9,718,578,78,46,Rupee,Tempted To Touch,19563
0.9851,0.117,0.827,0.056,1.7,97.2,3.29,14,531,447,56,17,Christina Milian Featuring Joe Budden,Whatever U Want,19564
-0.9734,0.086,0.801,0.113,0.7,105.15,3.57,10,505,475,56,36,Nelly Featuring Tim McGraw,Over And Over,19565
-0.9917,0.078,0.803,0.119,1.7,97.09,3.4,27,891,756,93,47,Young Buck,Shorty Wanna Ride,19566
0.9658,0.139,0.747,0.113,2.6,89.55,3.16,30,736,579,80,31,Ja Rule Featuring R. Kelly & Ashanti,Wonderful,19567
0.9309,0.086,0.876,0.038,2.9,88.63,4.02,19,388,306,38,8,Kenny Chesney,The Woman With You,19568
0.5876,0.101,0.811,0.089,2.1,90.66,3.2,17,460,368,60,31,Gwen Stefani,What You Waiting For?,19569
-0.9925,0.069,0.801,0.13,1.5,97.6,3.32,31,708,577,76,25,Mannie Fresh,Real Big,19570
-0.9945,0.064,0.799,0.137,1.7,97.3,4.12,72,783,627,79,19,The Game Featuring 50 Cent,Westside Story,19571
0.9866,0.154,0.778,0.069,1.2,98.51,2.9,16,414,357,53,4,Vanessa Carlton,White Houses,19572
0.9818,0.112,0.803,0.085,1.7,97.09,3.68,49,910,734,91,27,R. Kelly & Jay-Z,Big Chips,19573
0.978,0.152,0.774,0.073,0.1,106.67,2.8,7,307,278,40,3,Dierks Bentley,How Am I Doin',19574
-0.8828,0.05,0.832,0.118,1.3,98.21,3.5,15,428,344,49,20,Gavin DeGraw,I Don't Want To Be,19575
0.5859,0.093,0.804,0.103,-0.6,108.4,2.24,13,373,337,63,27,Tim McGraw,Back When,19576
-0.9971,0.092,0.608,0.3,4.3,74.15,3.38,12,371,255,45,28,Papa Roach,Getting Away With Murder,19577
0.978,0.083,0.87,0.048,3.2,93.24,5.08,32,868,747,63,16,Terror Squad,Take Me Home,19578
0.9988,0.25,0.716,0.034,1.5,97.7,3.44,14,560,452,60,20,Mario,Let Me Love You,19579
0.886,0.098,0.846,0.055,2.6,89.34,4.04,26,327,260,35,5,Blake Shelton,Some Beach,19580
0.9944,0.152,0.81,0.038,1.1,98.82,3.39,22,525,435,68,28,Ciara Featuring Missy Elliott,"1, 2 Step",19581
0.9445,0.16,0.755,0.086,0.5,105.66,3.2,11,287,257,32,12,Trace Adkins,Rough & Ready,19582
0.9962,0.249,0.733,0.018,1.1,98.62,2.81,11,283,237,36,8,John Mayer,Daughters,19583
-0.9997,0.034,0.728,0.238,0.8,99.43,2.66,26,984,814,140,85,Lil Jon & The East Side Boyz Featuring Lil Scrappy,What U Gon' Do,19584
0.6573,0.057,0.936,0.008,1.1,98.82,2.56,2,306,249,39,22,Duran Duran,(Reach Up For The) Sunrise,19585
0.9813,0.181,0.701,0.118,-0.2,107.18,2.79,9,463,412,63,29,Simple Plan,Welcome To My Life,19586
-0.9658,0.169,0.592,0.239,1.6,97.5,3.39,9,322,261,34,9,Darryl Worley,"Awful, Beautiful Life",19587
0.9979,0.3,0.678,0.022,1.0,98.92,2.52,12,277,238,38,13,LeAnn Rimes,Nothin 'Bout Love Makes Sense,19588
0.9989,0.185,0.783,0.032,1.7,97.2,3.49,36,971,821,103,26,Twista Featuring R. Kelly,So Sexy Chapter II (Like This),19589
-0.9474,0.007,0.932,0.061,3.8,80.99,3.76,52,540,380,52,24,Daddy Yankee,Gasolina,19590
-0.8793,0.071,0.832,0.098,3.1,82.81,3.36,30,385,275,50,0,"Eminem, Dr. Dre & 50 Cent",Encore,19591
0.8164,0.088,0.877,0.035,1.8,96.89,3.47,10,334,274,33,13,Ashanti,Only U,19592
-0.9986,0.037,0.793,0.17,1.9,96.59,3.66,24,829,712,83,30,Ludacris,Get Back,19593
0.9974,0.189,0.712,0.099,2.3,95.67,4.42,51,1041,898,95,37,Lloyd Banks Featuring Avant,Karma,19594
-0.935,0.089,0.803,0.108,1.9,96.59,4.03,41,816,681,79,13,Ja Rule Featuring Fat Joe & Jadakiss,New York,19595
0.9995,0.264,0.7,0.037,1.8,96.99,3.67,26,724,609,74,28,Jadakiss Featuring Mariah Carey,U Make Me Wanna,19596
-0.9926,0.066,0.694,0.24,1.9,91.37,2.52,14,286,221,41,15,Chevelle,Vitamin R (Leading Us Along),19597
0.9965,0.14,0.838,0.022,1.3,98.21,3.5,40,711,575,82,16,Nas Featuring Olu Dara,Bridging The Gap,19598
0.9973,0.124,0.844,0.032,1.1,98.62,2.87,34,1029,873,132,65,Destiny's Child Featuring T.I. & Lil Wayne,Soldier,19599
-0.9475,0.109,0.762,0.128,0.7,105.15,3.73,24,663,600,71,15,The Game Featuring 50 Cent,How We Do,19600
-0.9806,0.067,0.737,0.196,1.3,98.21,3.11,8,302,258,37,15,Green Day,Boulevard Of Broken Dreams,19601
-0.9981,0.082,0.678,0.24,-0.3,107.48,2.83,11,505,451,73,29,Keyshia Cole Featuring Shyne,I Changed My Mind,19602
0.9932,0.251,0.738,0.011,-0.1,107.08,2.64,2,229,210,32,8,Goo Goo Dolls,Give A Little Bit,19603
-0.9948,0.1,0.741,0.159,1.6,97.4,3.72,32,627,536,69,8,Jay-Z/Linkin Park,Numb/Encore,19604
0.9457,0.097,0.83,0.074,0.8,104.84,3.65,24,707,624,71,20,T.I.,Bring Em Out,19605
-0.9834,0.016,0.874,0.11,1.3,98.21,3.18,20,487,420,60,22,Alicia Keys,Karma,19606
0.9876,0.199,0.679,0.123,0.7,105.15,3.79,28,477,415,49,0,Guerilla Black Featuring Mario Winans,You're The One,19607
0.956,0.097,0.871,0.033,-0.3,107.48,2.48,6,313,278,45,10,Brad Paisley,Mud On The Tires,19608
0.9982,0.26,0.731,0.009,1.6,97.5,3.32,7,400,340,44,15,Keith Urban,You're My Better Half,19609
-0.9287,0.082,0.777,0.14,1.2,98.41,2.86,6,334,280,41,19,Alan Jackson,Monday Morning Church,19610
0.9905,0.131,0.801,0.068,2.6,89.34,3.42,48,777,604,82,17,Xzibit Featuring Keri Hilson,Hey Now (Mean Muggin),19611
0.9589,0.133,0.824,0.042,-0.3,107.58,2.62,5,251,226,37,13,Ryan Cabrera,True,19612
-0.7861,0.095,0.82,0.085,0.5,105.76,3.51,27,654,571,72,28,50 Cent,Disco Inferno,19613
0.8987,0.107,0.844,0.048,1.4,98.01,3.12,10,190,165,23,2,Gretchen Wilson,When I Think About Cheatin',19614
-0.9958,0.082,0.623,0.295,0.6,99.94,2.3,8,269,222,42,13,Avril Lavigne,Nobody's Home,19615
0.9298,0.194,0.589,0.217,1.2,98.41,2.72,5,420,353,52,24,Jesse McCartney,Beautiful Soul,19616
0.9948,0.321,0.603,0.076,0.8,99.43,2.54,9,216,181,31,11,Lenny Kravitz,Lady,19617
0.9561,0.207,0.657,0.136,-0.5,107.99,2.28,4,204,187,33,6,SHeDAISY,Come Home Soon,19618
0.9177,0.116,0.818,0.066,1.1,98.72,2.6,11,448,362,56,28,Usher,Caught Up,19619
0.9983,0.286,0.658,0.056,0.0,106.87,2.82,5,431,387,57,14,Sugarland,Baby Girl,19620
0.9909,0.277,0.615,0.108,0.8,104.94,3.48,7,256,227,26,7,Rascal Flatts,Bless The Broken Road,19621
0.9963,0.257,0.722,0.021,-0.3,107.48,2.63,5,288,266,43,14,Kelly Clarkson,Since U Been Gone,19622
0.981,0.188,0.745,0.067,-0.3,107.38,2.71,9,241,215,34,5,Reba McEntire,He Gets That From Me,19623
-0.9907,0.109,0.745,0.146,2.2,95.77,3.92,33,875,754,80,24,Trillville Featuring Cutty,Some Cut,19624
0.9968,0.19,0.769,0.041,1.4,97.91,3.09,17,553,461,63,40,Gwen Stefani Featuring Eve,Rich Girl,19625
0.9995,0.307,0.679,0.014,1.7,97.09,3.37,18,753,609,75,69,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
-0.8625,0.047,0.868,0.085,5.8,64.88,5.83,49,400,248,38,9,Monchy & Alexandra,Perdidos,19627
