date,rank,artist,song,lyricId
1975-03-01,100,Nigel Olsson,Only One Woman,8770
1975-03-08,1,Olivia Newton-John,Have You Never Been Mellow,8713
1975-03-08,2,The Doobie Brothers,Black Water,8671
1975-03-08,3,Frankie Valli,My Eyes Adored You,8646
1975-03-08,4,Labelle,Lady Marmalade,8697
1975-03-08,5,America,Lonely People,8683
1975-03-08,6,Styx,Lady,8666
1975-03-08,7,Eagles,Best Of My Love,8651
1975-03-08,8,Minnie Riperton,Lovin' You,8706
1975-03-08,9,AWB,Pick Up The Pieces,-1
1975-03-08,10,Electric Light Orchestra,Can't Get It Out Of My Head,8675
1975-03-08,11,Sugarloaf/Jerry Corbetta,"Don't Call Us, We'll Call You",-1
1975-03-08,12,Maria Muldaur,I'm A Woman,8686
1975-03-08,13,B.T. Express,Express,8715
1975-03-08,14,Bachman-Turner Overdrive,Roll On Down The Highway,8704
1975-03-08,15,Phoebe Snow,Poetry Man,8695
1975-03-08,16,Joe Cocker,You Are So Beautiful/It's A Sin When You Love Somebody,-1
1975-03-08,17,Polly Brown,Up In A Puff Of Smoke,8698
1975-03-08,18,Al Martino,To The Door Of The Sun (Alle Porte Del Sole),8677
1975-03-08,19,Bad Company,Movin' On,8705
1975-03-08,20,Elvis Presley,My Boy,8714
1975-03-08,21,Sweet Sensation,Sad Sweet Dreamer,8701
1975-03-08,22,Jackson 5,I Am Love (Parts I & II),8708
1975-03-08,23,Shirley And Company,"Shame, Shame, Shame",8702
1975-03-08,24,Carole King,Nightingale,8689
1975-03-08,25,Ringo Starr,No No Song/snookeroo,8733
1975-03-08,26,Linda Ronstadt,You're No Good,8656
1975-03-08,27,B.J. Thomas,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,8731
1975-03-08,28,Rufus Featuring Chaka Khan,Once You Get Started,8745
1975-03-08,29,David Gates,Never Let Her Go,8710
1975-03-08,30,Grand Funk,Some Kind Of Wonderful,8661
1975-03-08,31,Sammy Johns,Chevy Van,8723
1975-03-08,32,Helen Reddy,Emotion,8732
1975-03-08,33,Chicago,Harry Truman,8752
1975-03-08,34,Neil Diamond,I've Been This Way Before,8722
1975-03-08,35,Dan Fogelberg,Part Of The Plan,8728
1975-03-08,36,Hot Chocolate,Emma,8738
1975-03-08,37,George McCrae,I Get Lifted,8717
1975-03-08,38,Ben E. King,Supernatural Thing - Part I,8734
1975-03-08,39,Ohio Players,Fire,8662
1975-03-08,40,Freddy Fender,Before The Next Teardrop Falls,8730
1975-03-08,41,Flash Cadillac And The Continental Kids,"Good Times, Rock & Roll",-1
1975-03-08,42,Fanny,Butter Boy,8729
1975-03-08,43,The Charlie Daniels Band,The South's Gonna Do It,8735
1975-03-08,44,John Denver,Sweet Surrender,8684
1975-03-08,45,C.W. McCall,Wolf Creek Pass,8724
1975-03-08,46,The Blackbyrds,Walking In Rhythm,8737
1975-03-08,47,John Lennon,#9 Dream,8669
1975-03-08,48,Love Unlimited Orchestra,Satin Soul,-1
1975-03-08,49,Charlie Rich,My Elusive Dreams,8725
1975-03-08,50,Stevie Wonder,Boogie On Reggae Woman,8626
1975-03-08,51,"Earth, Wind & Fire",Shining Star,8747
1975-03-08,52,Carl Douglas,Dance The Kung Fu,8746
1975-03-08,53,The Elton John Band,Philadelphia Freedom,8771
1975-03-08,54,The Jimmy Castor Bunch,The Bertha Butt Boogie-Part 1,-1
1975-03-08,55,T.G. Sheppard,Devil In The Bottle,8719
1975-03-08,56,Carol Douglas,Doctor's Orders,8649
1975-03-08,57,Ozark Mountain Daredevils,Jackie Blue,8739
1975-03-08,58,Al Green,L-O-V-E (Love),8763
1975-03-08,59,Leo Sayer,Long Tall Glasses (I Can Dance),8753
1975-03-08,60,Tony Orlando & Dawn,Look In My Eyes Pretty Woman,8670
1975-03-08,61,The Manhattans,Don't Take Your Love,8692
1975-03-08,62,Carpenters,Please Mr. Postman,8641
1975-03-08,63,Blue Swede,Hush/I'm Alive,8754
1975-03-08,64,The Hues Corporation,Love Corporation,8755
1975-03-08,65,Donny Osmond,I Have A Dream,8749
1975-03-08,66,Eddie Kendricks,Shoeshine Boy,8750
1975-03-08,67,Harry Chapin,I Wanna Learn A Love Song,8748
1975-03-08,68,Gladys Knight And The Pips,Love Finds It's Own Way,8756
1975-03-08,69,Millie Jackson,If Loving You Is Wrong I Don't Want To Be Right,8716
1975-03-08,70,Queen,Killer Queen,8742
1975-03-08,71,Conway Twitty,Linda On My Mind,8759
1975-03-08,72,Barry Manilow,It's A Miracle,8764
1975-03-08,73,Lana Cantrell,Like A Sunday Morning,8758
1975-03-08,74,Bob Dylan,Tangled Up In Blue,8772
1975-03-08,75,Sam Neely,I Fought The Law,8726
1975-03-08,76,Barry White,What Am I Gonna Do With You,8773
1975-03-08,77,The Spinners,"Living A Little, Laughing A Little",8774
1975-03-08,78,Michael Jackson,We're Almost There,8766
1975-03-08,79,Commander Cody,Don't Let Go,8762
1975-03-08,80,Wet Willie,Leona,8765
1975-03-08,81,James Brown,Reality,8757
1975-03-08,82,Dooley Silverspoon,Bump Me Baby Part 1,-1
1975-03-08,83,Marie Osmond,Who's Sorry Now,8775
1975-03-08,84,Loretta Lynn,The Pill,8767
1975-03-08,85,Love Unlimited,I Belong To You,8653
1975-03-08,86,Atlanta Rhythm Section,Angel (What In The World's Come Over Us),8761
1975-03-08,87,Al Downing,I'll Be Holding On,8760
1975-03-08,88,Pure Prairie League,Amie,8768
1975-03-08,89,Ace,How Long,8776
1975-03-08,90,Odia Coates,Showdown,-1
1975-03-08,91,Carl Carlton,Smokin' Room,8751
1975-03-08,92,The Chi-lites,Toby/that's How Long,-1
1975-03-08,93,Joe Walsh,Turn To Stone,8769
1975-03-08,94,Nigel Olsson,Only One Woman,8770
1975-03-08,95,Benny Bell,Shaving Cream,8777
1975-03-08,96,The Pointer Sisters,Live Your Life Before You Die,8778
1975-03-08,97,Jim Gilstrap,Swing Your Daddy,8779
1975-03-08,98,Randy Edelman,Everybody Wants To Find A Bluebird,-1
1975-03-08,99,Susan Jacks,You're A Part Of Me,8780
1975-03-08,100,Johnny Wakelin & The Kinshasa Band,"Black Superman - ""Muhammad Ali""",-1
1975-03-15,1,The Doobie Brothers,Black Water,8671
1975-03-15,2,Frankie Valli,My Eyes Adored You,8646
1975-03-15,3,Labelle,Lady Marmalade,8697
1975-03-15,4,Olivia Newton-John,Have You Never Been Mellow,8713
1975-03-15,5,Minnie Riperton,Lovin' You,8706
1975-03-15,6,Styx,Lady,8666
1975-03-15,7,America,Lonely People,8683
1975-03-15,8,B.T. Express,Express,8715
1975-03-15,9,Electric Light Orchestra,Can't Get It Out Of My Head,8675
1975-03-15,10,Sugarloaf/Jerry Corbetta,"Don't Call Us, We'll Call You",-1
1975-03-15,11,Phoebe Snow,Poetry Man,8695
1975-03-15,12,Joe Cocker,You Are So Beautiful/It's A Sin When You Love Somebody,-1
1975-03-15,13,Eagles,Best Of My Love,8651
1975-03-15,14,Ringo Starr,No No Song/snookeroo,8733
1975-03-15,15,Shirley And Company,"Shame, Shame, Shame",8702
1975-03-15,16,Polly Brown,Up In A Puff Of Smoke,8698
1975-03-15,17,Al Martino,To The Door Of The Sun (Alle Porte Del Sole),8677
1975-03-15,18,Sweet Sensation,Sad Sweet Dreamer,8701
1975-03-15,19,Jackson 5,I Am Love (Parts I & II),8708
1975-03-15,20,Elvis Presley,My Boy,8714
1975-03-15,21,AWB,Pick Up The Pieces,-1
1975-03-15,22,B.J. Thomas,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,8731
1975-03-15,23,Rufus Featuring Chaka Khan,Once You Get Started,8745
1975-03-15,24,Sammy Johns,Chevy Van,8723
1975-03-15,25,Helen Reddy,Emotion,8732
1975-03-15,26,Bachman-Turner Overdrive,Roll On Down The Highway,8704
1975-03-15,27,Chicago,Harry Truman,8752
1975-03-15,28,Maria Muldaur,I'm A Woman,8686
1975-03-15,29,Hot Chocolate,Emma,8738
1975-03-15,30,Ben E. King,Supernatural Thing - Part I,8734
1975-03-15,31,Dan Fogelberg,Part Of The Plan,8728
1975-03-15,32,Freddy Fender,Before The Next Teardrop Falls,8730
1975-03-15,33,Bad Company,Movin' On,8705
1975-03-15,34,David Gates,Never Let Her Go,8710
1975-03-15,35,The Elton John Band,Philadelphia Freedom,8771
1975-03-15,36,Fanny,Butter Boy,8729
1975-03-15,37,The Charlie Daniels Band,The South's Gonna Do It,8735
1975-03-15,38,The Blackbyrds,Walking In Rhythm,8737
1975-03-15,39,Ohio Players,Fire,8662
1975-03-15,40,Love Unlimited Orchestra,Satin Soul,-1
1975-03-15,41,"Earth, Wind & Fire",Shining Star,8747
1975-03-15,42,George McCrae,I Get Lifted,8717
1975-03-15,43,C.W. McCall,Wolf Creek Pass,8724
1975-03-15,44,The Jimmy Castor Bunch,The Bertha Butt Boogie-Part 1,-1
1975-03-15,45,Linda Ronstadt,You're No Good,8656
1975-03-15,46,Carole King,Nightingale,8689
1975-03-15,47,Ozark Mountain Daredevils,Jackie Blue,8739
1975-03-15,48,Al Green,L-O-V-E (Love),8763
1975-03-15,49,Leo Sayer,Long Tall Glasses (I Can Dance),8753
1975-03-15,50,Barry White,What Am I Gonna Do With You,8773
1975-03-15,51,Neil Diamond,I've Been This Way Before,8722
1975-03-15,52,Carl Douglas,Dance The Kung Fu,8746
1975-03-15,53,Barry Manilow,It's A Miracle,8764
1975-03-15,54,T.G. Sheppard,Devil In The Bottle,8719
1975-03-15,55,Tony Orlando & Dawn,He Don't Love You (Like I Love You),8781
1975-03-15,56,Harry Chapin,I Wanna Learn A Love Song,8748
1975-03-15,57,Bob Dylan,Tangled Up In Blue,8772
1975-03-15,58,Gladys Knight And The Pips,Love Finds It's Own Way,8756
1975-03-15,59,Donny Osmond,I Have A Dream,8749
1975-03-15,60,Queen,Killer Queen,8742
1975-03-15,61,Blue Swede,Hush/I'm Alive,8754
1975-03-15,62,The Hues Corporation,Love Corporation,8755
1975-03-15,63,Lana Cantrell,Like A Sunday Morning,8758
1975-03-15,64,Eddie Kendricks,Shoeshine Boy,8750
1975-03-15,65,Conway Twitty,Linda On My Mind,8759
1975-03-15,66,The Spinners,"Living A Little, Laughing A Little",8774
1975-03-15,67,Commander Cody,Don't Let Go,8762
1975-03-15,68,Michael Jackson,We're Almost There,8766
1975-03-15,69,Marie Osmond,Who's Sorry Now,8775
1975-03-15,70,Wet Willie,Leona,8765
1975-03-15,71,Paul Anka with Odia Coates,I Don't Like To Sleep Alone,-1
1975-03-15,72,Flash Cadillac And The Continental Kids,"Good Times, Rock & Roll",-1
1975-03-15,73,Carol Douglas,Doctor's Orders,8649
1975-03-15,74,Loretta Lynn,The Pill,8767
1975-03-15,75,Billy Swan,I'm Her Fool,8782
1975-03-15,76,Pure Prairie League,Amie,8768
1975-03-15,77,Ace,How Long,8776
1975-03-15,78,John Lennon,Stand By Me,8783
1975-03-15,79,Carpenters,Please Mr. Postman,8641
1975-03-15,80,James Brown,Reality,8757
1975-03-15,81,Dooley Silverspoon,Bump Me Baby Part 1,-1
1975-03-15,82,Atlanta Rhythm Section,Angel (What In The World's Come Over Us),8761
1975-03-15,83,Odia Coates,Showdown,-1
1975-03-15,84,David Bowie,Young Americans,8784
1975-03-15,85,Al Downing,I'll Be Holding On,8760
1975-03-15,86,Bobby Vinton,Beer Barrel Polka/Dick And Jane,8785
1975-03-15,87,Kraftwerk,Autobahn,8786
1975-03-15,88,Sam Neely,I Fought The Law,8726
1975-03-15,89,The Pointer Sisters,Live Your Life Before You Die,8778
1975-03-15,90,Charlie Kulis,Runaway,8787
1975-03-15,91,Nigel Olsson,Only One Woman,8770
1975-03-15,92,The Chi-lites,Toby/that's How Long,-1
1975-03-15,93,Benny Bell,Shaving Cream,8777
1975-03-15,94,Randy Edelman,Everybody Wants To Find A Bluebird,-1
1975-03-15,95,Jim Gilstrap,Swing Your Daddy,8779
1975-03-15,96,Susan Jacks,You're A Part Of Me,8780
1975-03-15,97,Johnny Wakelin & The Kinshasa Band,"Black Superman - ""Muhammad Ali""",-1
1975-03-15,98,Tom T. Hall,Sneaky Snake,8788
1975-03-15,99,Loleatta Holloway,Cry To Me,8789
1975-03-15,100,Joe Walsh,Turn To Stone,8769
1975-03-22,1,Frankie Valli,My Eyes Adored You,8646
1975-03-22,2,Labelle,Lady Marmalade,8697
1975-03-22,3,Minnie Riperton,Lovin' You,8706
1975-03-22,4,The Doobie Brothers,Black Water,8671
1975-03-22,5,Olivia Newton-John,Have You Never Been Mellow,8713
1975-03-22,6,B.T. Express,Express,8715
1975-03-22,7,Joe Cocker,You Are So Beautiful/It's A Sin When You Love Somebody,-1
1975-03-22,8,Phoebe Snow,Poetry Man,8695
1975-03-22,9,Ringo Starr,No No Song/snookeroo,8733
1975-03-22,10,Sugarloaf/Jerry Corbetta,"Don't Call Us, We'll Call You",-1
1975-03-22,11,The Elton John Band,Philadelphia Freedom,8771
1975-03-22,12,Styx,Lady,8666
1975-03-22,13,Shirley And Company,"Shame, Shame, Shame",8702
1975-03-22,14,Sweet Sensation,Sad Sweet Dreamer,8701
1975-03-22,15,Jackson 5,I Am Love (Parts I & II),8708
1975-03-22,16,B.J. Thomas,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,8731
1975-03-22,17,Rufus Featuring Chaka Khan,Once You Get Started,8745
1975-03-22,18,Electric Light Orchestra,Can't Get It Out Of My Head,8675
1975-03-22,19,Eagles,Best Of My Love,8651
1975-03-22,20,Sammy Johns,Chevy Van,8723
1975-03-22,21,Chicago,Harry Truman,8752
1975-03-22,22,Helen Reddy,Emotion,8732
1975-03-22,23,Hot Chocolate,Emma,8738
1975-03-22,24,Ben E. King,Supernatural Thing - Part I,8734
1975-03-22,25,Polly Brown,Up In A Puff Of Smoke,8698
1975-03-22,26,Freddy Fender,Before The Next Teardrop Falls,8730
1975-03-22,27,America,Lonely People,8683
1975-03-22,28,The Blackbyrds,Walking In Rhythm,8737
1975-03-22,29,The Charlie Daniels Band,The South's Gonna Do It,8735
1975-03-22,30,Fanny,Butter Boy,8729
1975-03-22,31,"Earth, Wind & Fire",Shining Star,8747
1975-03-22,32,Love Unlimited Orchestra,Satin Soul,-1
1975-03-22,33,Barry White,What Am I Gonna Do With You,8773
1975-03-22,34,Al Green,L-O-V-E (Love),8763
1975-03-22,35,Leo Sayer,Long Tall Glasses (I Can Dance),8753
1975-03-22,36,The Jimmy Castor Bunch,The Bertha Butt Boogie-Part 1,-1
1975-03-22,37,Al Martino,To The Door Of The Sun (Alle Porte Del Sole),8677
1975-03-22,38,Elvis Presley,My Boy,8714
1975-03-22,39,Ozark Mountain Daredevils,Jackie Blue,8739
1975-03-22,40,C.W. McCall,Wolf Creek Pass,8724
1975-03-22,41,AWB,Pick Up The Pieces,-1
1975-03-22,42,Barry Manilow,It's A Miracle,8764
1975-03-22,43,Bachman-Turner Overdrive,Roll On Down The Highway,8704
1975-03-22,44,Tony Orlando & Dawn,He Don't Love You (Like I Love You),8781
1975-03-22,45,Dan Fogelberg,Part Of The Plan,8728
1975-03-22,46,Harry Chapin,I Wanna Learn A Love Song,8748
1975-03-22,47,Bob Dylan,Tangled Up In Blue,8772
1975-03-22,48,Carl Douglas,Dance The Kung Fu,8746
1975-03-22,49,Maria Muldaur,I'm A Woman,8686
1975-03-22,50,Queen,Killer Queen,8742
1975-03-22,51,Bad Company,Movin' On,8705
1975-03-22,52,Eddie Kendricks,Shoeshine Boy,8750
1975-03-22,53,Gladys Knight And The Pips,Love Finds It's Own Way,8756
1975-03-22,54,Ohio Players,Fire,8662
1975-03-22,55,The Spinners,"Living A Little, Laughing A Little",8774
1975-03-22,56,Donny Osmond,I Have A Dream,8749
1975-03-22,57,Commander Cody,Don't Let Go,8762
1975-03-22,58,Michael Jackson,We're Almost There,8766
1975-03-22,59,Marie Osmond,Who's Sorry Now,8775
1975-03-22,60,Paul Anka with Odia Coates,I Don't Like To Sleep Alone,-1
1975-03-22,61,Blue Swede,Hush/I'm Alive,8754
1975-03-22,62,Conway Twitty,Linda On My Mind,8759
1975-03-22,63,Lana Cantrell,Like A Sunday Morning,8758
1975-03-22,64,Billy Swan,I'm Her Fool,8782
1975-03-22,65,Pure Prairie League,Amie,8768
1975-03-22,66,Ace,How Long,8776
1975-03-22,67,John Lennon,Stand By Me,8783
1975-03-22,68,Carole King,Nightingale,8689
1975-03-22,69,Wet Willie,Leona,8765
1975-03-22,70,Loretta Lynn,The Pill,8767
1975-03-22,71,David Gates,Never Let Her Go,8710
1975-03-22,72,David Bowie,Young Americans,8784
1975-03-22,73,Benny Bell,Shaving Cream,8777
1975-03-22,74,Kraftwerk,Autobahn,8786
1975-03-22,75,Bobby Vinton,Beer Barrel Polka/Dick And Jane,8785
1975-03-22,76,Odia Coates,Showdown,-1
1975-03-22,77,George McCrae,I Get Lifted,8717
1975-03-22,78,Linda Ronstadt,You're No Good,8656
1975-03-22,79,Atlanta Rhythm Section,Angel (What In The World's Come Over Us),8761
1975-03-22,80,Dooley Silverspoon,Bump Me Baby Part 1,-1
1975-03-22,81,The Temptations,Shakey Ground,8790
1975-03-22,82,John Denver,Thank God I'm A Country Boy,8791
1975-03-22,83,Jim Gilstrap,Swing Your Daddy,8779
1975-03-22,84,"Ramsey Lewis And Earth, Wind & Fire",Sun Goddess,8792
1975-03-22,85,Charlie Kulis,Runaway,8787
1975-03-22,86,Gloria Gaynor,"Reach Out, I'll Be There",8793
1975-03-22,87,Tom T. Hall,Sneaky Snake,8788
1975-03-22,88,Harold Melvin And The Blue Notes,Bad Luck (Part 1),-1
1975-03-22,89,Loleatta Holloway,Cry To Me,8789
1975-03-22,90,Susan Jacks,You're A Part Of Me,8780
1975-03-22,91,Nigel Olsson,Only One Woman,8770
1975-03-22,92,The Chi-lites,Toby/that's How Long,-1
1975-03-22,93,The Pointer Sisters,Live Your Life Before You Die,8778
1975-03-22,94,Randy Edelman,Everybody Wants To Find A Bluebird,-1
1975-03-22,95,The Hues Corporation,Love Corporation,8755
1975-03-22,96,Flash Cadillac And The Continental Kids,"Good Times, Rock & Roll",-1
1975-03-22,97,Johnny Wakelin & The Kinshasa Band,"Black Superman - ""Muhammad Ali""",-1
1975-03-22,98,Donna Fargo,It Do Feel Good,8794
1975-03-22,99,Solomon Burke,You And Your Baby Blues,8795
1975-03-22,100,Jimmy Beaumont And The Skyliners,Where Have They Gone,-1
1975-03-29,1,Labelle,Lady Marmalade,8697
1975-03-29,2,Minnie Riperton,Lovin' You,8706
1975-03-29,3,The Elton John Band,Philadelphia Freedom,8771
1975-03-29,4,B.T. Express,Express,8715
1975-03-29,5,Joe Cocker,You Are So Beautiful/It's A Sin When You Love Somebody,-1
1975-03-29,6,Ringo Starr,No No Song/snookeroo,8733
1975-03-29,7,Phoebe Snow,Poetry Man,8695
1975-03-29,8,Frankie Valli,My Eyes Adored You,8646
1975-03-29,9,Sugarloaf/Jerry Corbetta,"Don't Call Us, We'll Call You",-1
1975-03-29,10,Olivia Newton-John,Have You Never Been Mellow,8713
1975-03-29,11,B.J. Thomas,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,8731
1975-03-29,12,Shirley And Company,"Shame, Shame, Shame",8702
1975-03-29,13,Rufus Featuring Chaka Khan,Once You Get Started,8745
1975-03-29,14,Sweet Sensation,Sad Sweet Dreamer,8701
1975-03-29,15,Jackson 5,I Am Love (Parts I & II),8708
1975-03-29,16,Sammy Johns,Chevy Van,8723
1975-03-29,17,Chicago,Harry Truman,8752
1975-03-29,18,The Doobie Brothers,Black Water,8671
1975-03-29,19,Hot Chocolate,Emma,8738
1975-03-29,20,Ben E. King,Supernatural Thing - Part I,8734
1975-03-29,21,Freddy Fender,Before The Next Teardrop Falls,8730
1975-03-29,22,The Blackbyrds,Walking In Rhythm,8737
1975-03-29,23,Styx,Lady,8666
1975-03-29,24,Al Green,L-O-V-E (Love),8763
1975-03-29,25,"Earth, Wind & Fire",Shining Star,8747
1975-03-29,26,Love Unlimited Orchestra,Satin Soul,-1
1975-03-29,27,Barry White,What Am I Gonna Do With You,8773
1975-03-29,28,Leo Sayer,Long Tall Glasses (I Can Dance),8753
1975-03-29,29,The Charlie Daniels Band,The South's Gonna Do It,8735
1975-03-29,30,Fanny,Butter Boy,8729
1975-03-29,31,The Jimmy Castor Bunch,The Bertha Butt Boogie-Part 1,-1
1975-03-29,32,Ozark Mountain Daredevils,Jackie Blue,8739
1975-03-29,33,Tony Orlando & Dawn,He Don't Love You (Like I Love You),8781
1975-03-29,34,Barry Manilow,It's A Miracle,8764
1975-03-29,35,Helen Reddy,Emotion,8732
1975-03-29,36,Electric Light Orchestra,Can't Get It Out Of My Head,8675
1975-03-29,37,Al Martino,To The Door Of The Sun (Alle Porte Del Sole),8677
1975-03-29,38,Eagles,Best Of My Love,8651
1975-03-29,39,Bob Dylan,Tangled Up In Blue,8772
1975-03-29,40,Queen,Killer Queen,8742
1975-03-29,41,C.W. McCall,Wolf Creek Pass,8724
1975-03-29,42,Eddie Kendricks,Shoeshine Boy,8750
1975-03-29,43,America,Lonely People,8683
1975-03-29,44,Harry Chapin,I Wanna Learn A Love Song,8748
1975-03-29,45,The Spinners,"Living A Little, Laughing A Little",8774
1975-03-29,46,Paul Anka with Odia Coates,I Don't Like To Sleep Alone,-1
1975-03-29,47,Polly Brown,Up In A Puff Of Smoke,8698
1975-03-29,48,Ace,How Long,8776
1975-03-29,49,Marie Osmond,Who's Sorry Now,8775
1975-03-29,50,Donny Osmond,I Have A Dream,8749
1975-03-29,51,Gladys Knight And The Pips,Love Finds It's Own Way,8756
1975-03-29,52,John Lennon,Stand By Me,8783
1975-03-29,53,Billy Swan,I'm Her Fool,8782
1975-03-29,54,Pure Prairie League,Amie,8768
1975-03-29,55,Benny Bell,Shaving Cream,8777
1975-03-29,56,Commander Cody,Don't Let Go,8762
1975-03-29,57,Elvis Presley,My Boy,8714
1975-03-29,58,Michael Jackson,We're Almost There,8766
1975-03-29,59,Ohio Players,Fire,8662
1975-03-29,60,John Denver,Thank God I'm A Country Boy,8791
1975-03-29,61,David Bowie,Young Americans,8784
1975-03-29,62,Conway Twitty,Linda On My Mind,8759
1975-03-29,63,Bobby Vinton,Beer Barrel Polka/Dick And Jane,8785
1975-03-29,64,Kraftwerk,Autobahn,8786
1975-03-29,65,Tom T. Hall,Sneaky Snake,8788
1975-03-29,66,AWB,Pick Up The Pieces,-1
1975-03-29,67,Bachman-Turner Overdrive,Roll On Down The Highway,8704
1975-03-29,68,Dan Fogelberg,Part Of The Plan,8728
1975-03-29,69,The Temptations,Shakey Ground,8790
1975-03-29,70,Loretta Lynn,The Pill,8767
1975-03-29,71,Odia Coates,Showdown,-1
1975-03-29,72,Carl Douglas,Dance The Kung Fu,8746
1975-03-29,73,Charlie Kulis,Runaway,8787
1975-03-29,74,Carpenters,Only Yesterday,8796
1975-03-29,75,Gloria Gaynor,"Reach Out, I'll Be There",8793
1975-03-29,76,Maria Muldaur,I'm A Woman,8686
1975-03-29,77,"Ramsey Lewis And Earth, Wind & Fire",Sun Goddess,8792
1975-03-29,78,Wet Willie,Leona,8765
1975-03-29,79,Jim Gilstrap,Swing Your Daddy,8779
1975-03-29,80,Bloodstone,My Little Lady,8797
1975-03-29,81,Major Harris,Love Won't Let Me Wait,8798
1975-03-29,82,The Chi-lites,Toby/that's How Long,-1
1975-03-29,83,Neil Sedaka,The Immigrant,8799
1975-03-29,84,Gordon Lightfoot,Rainy Day People,8800
1975-03-29,85,Loleatta Holloway,Cry To Me,8789
1975-03-29,86,Lobo,Don't Tell Me Goodnight,8801
1975-03-29,87,Herbie Mann,Hijack,8743
1975-03-29,88,Harold Melvin And The Blue Notes,Bad Luck (Part 1),-1
1975-03-29,89,Evie Sands,You Brought The Woman Out Of Me,8802
1975-03-29,90,"Ecstasy, Passion & Pain",One Beautiful Day,8803
1975-03-29,91,Nigel Olsson,Only One Woman,8770
1975-03-29,92,Randy Edelman,Everybody Wants To Find A Bluebird,-1
1975-03-29,93,Susan Jacks,You're A Part Of Me,8780
1975-03-29,94,The Hues Corporation,Love Corporation,8755
1975-03-29,95,Johnny Wakelin & The Kinshasa Band,"Black Superman - ""Muhammad Ali""",-1
1975-03-29,96,Solomon Burke,You And Your Baby Blues,8795
1975-03-29,97,The Pointer Sisters,Live Your Life Before You Die,8778
1975-03-29,98,Donna Fargo,It Do Feel Good,8794
1975-03-29,99,Michael Murphey,Wildfire,8804
1975-03-29,100,Brian Protheroe,Pinball,8805
1975-04-05,1,Minnie Riperton,Lovin' You,8706
1975-04-05,2,The Elton John Band,Philadelphia Freedom,8771
1975-04-05,3,Ringo Starr,No No Song/snookeroo,8733
1975-04-05,4,B.T. Express,Express,8715
1975-04-05,5,Joe Cocker,You Are So Beautiful/It's A Sin When You Love Somebody,-1
1975-04-05,6,Phoebe Snow,Poetry Man,8695
1975-04-05,7,Labelle,Lady Marmalade,8697
1975-04-05,8,B.J. Thomas,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,8731
1975-04-05,9,Olivia Newton-John,Have You Never Been Mellow,8713
1975-04-05,10,Frankie Valli,My Eyes Adored You,8646
1975-04-05,11,Rufus Featuring Chaka Khan,Once You Get Started,8745
1975-04-05,12,Sammy Johns,Chevy Van,8723
1975-04-05,13,Chicago,Harry Truman,8752
1975-04-05,14,Barry White,What Am I Gonna Do With You,8773
1975-04-05,15,Hot Chocolate,Emma,8738
1975-04-05,16,Ben E. King,Supernatural Thing - Part I,8734
1975-04-05,17,Freddy Fender,Before The Next Teardrop Falls,8730
1975-04-05,18,The Blackbyrds,Walking In Rhythm,8737
1975-04-05,19,Al Green,L-O-V-E (Love),8763
1975-04-05,20,"Earth, Wind & Fire",Shining Star,8747
1975-04-05,21,Sugarloaf/Jerry Corbetta,"Don't Call Us, We'll Call You",-1
1975-04-05,22,Love Unlimited Orchestra,Satin Soul,-1
1975-04-05,23,Leo Sayer,Long Tall Glasses (I Can Dance),8753
1975-04-05,24,Shirley And Company,"Shame, Shame, Shame",8702
1975-04-05,25,The Jimmy Castor Bunch,The Bertha Butt Boogie-Part 1,-1
1975-04-05,26,Ozark Mountain Daredevils,Jackie Blue,8739
1975-04-05,27,Tony Orlando & Dawn,He Don't Love You (Like I Love You),8781
1975-04-05,28,Barry Manilow,It's A Miracle,8764
1975-04-05,29,Fanny,Butter Boy,8729
1975-04-05,30,Sweet Sensation,Sad Sweet Dreamer,8701
1975-04-05,31,Bob Dylan,Tangled Up In Blue,8772
1975-04-05,32,Queen,Killer Queen,8742
1975-04-05,33,Jackson 5,I Am Love (Parts I & II),8708
1975-04-05,34,Eddie Kendricks,Shoeshine Boy,8750
1975-04-05,35,Ace,How Long,8776
1975-04-05,36,John Lennon,Stand By Me,8783
1975-04-05,37,The Spinners,"Living A Little, Laughing A Little",8774
1975-04-05,38,Paul Anka with Odia Coates,I Don't Like To Sleep Alone,-1
1975-04-05,39,John Denver,Thank God I'm A Country Boy,8791
1975-04-05,40,Marie Osmond,Who's Sorry Now,8775
1975-04-05,41,The Doobie Brothers,Black Water,8671
1975-04-05,42,Styx,Lady,8666
1975-04-05,43,The Charlie Daniels Band,The South's Gonna Do It,8735
1975-04-05,44,Pure Prairie League,Amie,8768
1975-04-05,45,Benny Bell,Shaving Cream,8777
1975-04-05,46,Kraftwerk,Autobahn,8786
1975-04-05,47,Carpenters,Only Yesterday,8796
1975-04-05,48,Gladys Knight And The Pips,Love Finds It's Own Way,8756
1975-04-05,49,C.W. McCall,Wolf Creek Pass,8724
1975-04-05,50,Helen Reddy,Emotion,8732
1975-04-05,51,David Bowie,Young Americans,8784
1975-04-05,52,Bobby Vinton,Beer Barrel Polka/Dick And Jane,8785
1975-04-05,53,Billy Swan,I'm Her Fool,8782
