date,rank,artist,song,lyricId
2012-04-07,30,Gavin DeGraw,Not Over You,22164
2012-04-07,31,Maroon 5 Featuring Christina Aguilera,Moves Like Jagger,22177
2012-04-07,32,Carrie Underwood,Good Girl,22468
2012-04-07,33,Lee Brice,A Woman Like You,22404
2012-04-07,34,Rihanna Featuring Chris Brown,Birthday Cake,22472
2012-04-07,35,Taylor Swift Featuring The Civil Wars,Safe & Sound,22407
2012-04-07,36,Christina Perri,A Thousand Years,22329
2012-04-07,37,Rihanna Featuring Jay-Z,Talk That Talk,22373
2012-04-07,38,Coldplay,Paradise,22283
2012-04-07,39,Adele,Someone Like You,22008
2012-04-07,40,Usher,Climax,22476
2012-04-07,41,Jake Owen,Alone With You,22396
2012-04-07,42,Taylor Swift,Ours,22354
2012-04-07,43,Adele,Rolling In The Deep,21931
2012-04-07,44,Adele,Rumour Has It,22224
2012-04-07,45,Outasight,Tonight Is The Night,22378
2012-04-07,46,Eric Church,Springsteen,22483
2012-04-07,47,Blake Shelton,Drink On It,22439
2012-04-07,48,Katy Perry,The One That Got Away,22324
2012-04-07,49,Miranda Lambert,Over You,22349
2012-04-07,50,David Guetta Featuring Usher,Without You,22264
2012-04-07,51,Chris Brown Featuring Kevin K-MAC McCall,Strip,-1
2012-04-07,52,Karmin,Brokenhearted,22489
2012-04-07,53,Lady Antebellum,Dancin' Away With My Heart,22266
2012-04-07,54,Beyonce,Love On Top,22261
2012-04-07,55,Jason Mraz,I Won't Give Up,22417
2012-04-07,56,Jason Aldean,Fly Over States,22479
2012-04-07,57,Kirko Bangz,Drank In My Cup,22453
2012-04-07,58,Kip Moore,Somethin' 'Bout A Truck,22451
2012-04-07,59,LoveRance Featuring IamSu & Skipper or 50 Cent,UP!,-1
2012-04-07,60,Luke Bryan,Drunk On You,22242
2012-04-07,61,J. Cole Featuring Trey Songz,Can't Get Enough,22385
2012-04-07,62,Travis Porter Featuring Tyga,Ayy Ladies,22484
2012-04-07,63,Rascal Flatts,Banjo,22461
2012-04-07,64,Tyga Featuring Lil Wayne,Faded,22431
2012-04-07,65,Neon Trees,Everybody Talks,22493
2012-04-07,66,Ellie Goulding,Lights,22229
2012-04-07,67,Tim McGraw,Better Than I Used To Be,22402
2012-04-07,68,Alex Clare,Too Close,22499
2012-04-07,69,Avicii,Levels,22366
2012-04-07,70,fun.,Some Nights,22471
2012-04-07,71,Future Featuring T.I.,Magic,22485
2012-04-07,72,Montgomery Gentry,Where I Come From,22421
2012-04-07,73,Dierks Bentley,Home,22360
2012-04-07,74,George Strait,Love's Gonna Make It Alright,22437
2012-04-07,75,M83.,Midnight City,22488
2012-04-07,76,Skrillex Featuring Sirah,Bangarang,22465
2012-04-07,77,Coldplay Featuring Rihanna,Princess Of China,22334
2012-04-07,78,Brantley Gilbert,You Don't Know Her Like I Do,22289
2012-04-07,79,Zac Brown Band,No Hurry,22490
2012-04-07,80,Diggy Featuring Jeremih,Do It Like You,22441
2012-04-07,81,Melanie Fiona,4 AM,22448
2012-04-07,82,Eli Young Band,Even If It Breaks Your Heart,22495
2012-04-07,83,Maroon 5 Featuring Rozzi Crane,Come Away To The Water,22500
2012-04-07,84,Keith Urban,You Gonna Fly,22397
2012-04-07,85,Rihanna,You Da One,22361
2012-04-07,86,Skrillex,Scary Monsters And Nice Sprites,22410
2012-04-07,87,LMFAO,Sorry For Party Rocking,22440
2012-04-07,88,Young Jeezy Featuring Ne-Yo,Leave You Alone,22496
2012-04-07,89,The Black Keys,Lonely Boy,22341
2012-04-07,90,Lil Wayne Featuring Bruno Mars,Mirror,22260
2012-04-07,91,Trey Songz,Sex Ain't Better Than Love,22491
2012-04-07,92,Craig Morgan,This Ole Boy,22501
2012-04-07,93,Kenny Chesney,Reality,22350
2012-04-07,94,Shinedown,Bully,22502
2012-04-07,95,Mary J. Blige Featuring Drake,Mr. Wrong,22436
2012-04-07,96,Drake Featuring Lil Wayne,HYFR (Hell Ya F*****g Right),-1
2012-04-07,97,Bella Thorne,TTYLXOX,22497
2012-04-07,98,Young Jeezy Featuring Jay-Z & Andre 3000,I Do,22409
2012-04-07,99,Havana Brown Featuring Pitbull,We Run The Night,22503
2012-04-07,100,Drake Featuring The Weeknd,Crew Love,22504
2012-04-14,1,fun. Featuring Janelle Monae,We Are Young,22393
2012-04-14,2,Justin Bieber,Boyfriend,22505
2012-04-14,3,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2012-04-14,4,The Wanted,Glad You Came,22426
2012-04-14,5,Kelly Clarkson,Stronger (What Doesn't Kill You),22338
2012-04-14,6,Nicki Minaj,Starships,22457
2012-04-14,7,Flo Rida Featuring Sia,Wild Ones,22408
2012-04-14,8,Katy Perry,Part Of Me,22456
2012-04-14,9,One Direction,What Makes You Beautiful,22459
2012-04-14,10,Carly Rae Jepsen,Call Me Maybe,22469
2012-04-14,11,Drake Featuring Rihanna,Take Care,22363
2012-04-14,12,Adele,Set Fire To The Rain,22011
2012-04-14,13,David Guetta Featuring Nicki Minaj,Turn Me On,22263
2012-04-14,14,Calvin Harris,Feel So Close,22452
2012-04-14,15,Train,Drive By,22423
2012-04-14,16,Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,"Young, Wild & Free",22318
2012-04-14,17,Drake Featuring Lil Wayne,The Motto,22365
2012-04-14,18,Rihanna Featuring Calvin Harris,We Found Love,22290
2012-04-14,19,Gym Class Heroes Featuring Neon Hitch,Ass Back Home,22406
2012-04-14,20,Tyga,Rack City,22377
2012-04-14,21,Flo Rida,Good Feeling,22271
2012-04-14,22,Pitbull Featuring Chris Brown,International Love,22149
2012-04-14,23,B.o.B,So Good,22467
2012-04-14,24,Jessie J,Domino,22325
2012-04-14,25,LMFAO,Sexy And I Know It,22269
2012-04-14,26,Taylor Swift,Eyes Open,22498
2012-04-14,27,Chris Brown,Turn Up The Music,22458
2012-04-14,28,Bruno Mars,It Will Rain,22300
2012-04-14,29,Usher,Climax,22476
2012-04-14,30,Rihanna Featuring Chris Brown,Birthday Cake,22472
2012-04-14,31,Carrie Underwood,Good Girl,22468
2012-04-14,32,LMFAO Featuring Lauren Bennett & GoonRock,Party Rock Anthem,21965
2012-04-14,33,Karmin,Brokenhearted,22489
2012-04-14,34,Lee Brice,A Woman Like You,22404
2012-04-14,35,Adele,Rumour Has It,22224
2012-04-14,36,Maroon 5 Featuring Christina Aguilera,Moves Like Jagger,22177
2012-04-14,37,Jay Z Kanye West,Ni**as in Paris,22240
2012-04-14,38,Eric Church,Springsteen,22483
2012-04-14,39,Luke Bryan,Drunk On You,22242
2012-04-14,40,Christina Perri,A Thousand Years,22329
2012-04-14,41,Rihanna Featuring Jay-Z,Talk That Talk,22373
2012-04-14,42,Jake Owen,Alone With You,22396
2012-04-14,43,Gavin DeGraw,Not Over You,22164
2012-04-14,44,Miranda Lambert,Over You,22349
2012-04-14,45,Blake Shelton,Drink On It,22439
2012-04-14,46,Coldplay,Paradise,22283
2012-04-14,47,Taylor Swift Featuring The Civil Wars,Safe & Sound,22407
2012-04-14,48,Adele,Someone Like You,22008
2012-04-14,49,Adele,Rolling In The Deep,21931
2012-04-14,50,Jason Aldean,Fly Over States,22479
2012-04-14,51,Lady Antebellum,Dancin' Away With My Heart,22266
2012-04-14,52,Kirko Bangz,Drank In My Cup,22453
2012-04-14,53,Jason Mraz,I Won't Give Up,22417
2012-04-14,54,Chris Brown Featuring Kevin K-MAC McCall,Strip,-1
2012-04-14,55,Outasight,Tonight Is The Night,22378
2012-04-14,56,Kip Moore,Somethin' 'Bout A Truck,22451
2012-04-14,57,LoveRance Featuring IamSu & Skipper or 50 Cent,UP!,-1
2012-04-14,58,Beyonce,Love On Top,22261
2012-04-14,59,Rascal Flatts,Banjo,22461
2012-04-14,60,Travis Porter Featuring Tyga,Ayy Ladies,22484
2012-04-14,61,Tyga Featuring Lil Wayne,Faded,22431
2012-04-14,62,Ellie Goulding,Lights,22229
2012-04-14,63,J. Cole Featuring Trey Songz,Can't Get Enough,22385
2012-04-14,64,Waka Flocka Flame Featuring Trey Songz,I Dont Really Care,22506
2012-04-14,65,Trey Songz,Heart Attack,22507
2012-04-14,66,Tim McGraw,Better Than I Used To Be,22402
2012-04-14,67,Avicii,Levels,22366
2012-04-14,68,fun.,Some Nights,22471
2012-04-14,69,Future Featuring T.I.,Magic,22485
2012-04-14,70,Neon Trees,Everybody Talks,22493
2012-04-14,71,Montgomery Gentry,Where I Come From,22421
2012-04-14,72,Zac Brown Band,No Hurry,22490
2012-04-14,73,Eli Young Band,Even If It Breaks Your Heart,22495
2012-04-14,74,Brantley Gilbert,You Don't Know Her Like I Do,22289
2012-04-14,75,M83.,Midnight City,22488
2012-04-14,76,Young Jeezy Featuring Ne-Yo,Leave You Alone,22496
2012-04-14,77,Skrillex Featuring Sirah,Bangarang,22465
2012-04-14,78,Sean Paul,She Doesn't Mind,22508
2012-04-14,79,Pitbull,Back In Time,22509
2012-04-14,80,Trey Songz,Sex Ain't Better Than Love,22491
2012-04-14,81,Melanie Fiona,4 AM,22448
2012-04-14,82,Coldplay Featuring Rihanna,Princess Of China,22334
2012-04-14,83,Skrillex,Scary Monsters And Nice Sprites,22410
2012-04-14,84,Diggy Featuring Jeremih,Do It Like You,22441
2012-04-14,85,George Strait,Love's Gonna Make It Alright,22437
2012-04-14,86,Lil Wayne Featuring Bruno Mars,Mirror,22260
2012-04-14,87,Madonna Featuring Nicki Minaj & M.I.A.,Give Me All Your Luvin',22442
2012-04-14,88,Drake Featuring The Weeknd,Crew Love,22504
2012-04-14,89,Keith Urban,You Gonna Fly,22397
2012-04-14,90,LMFAO,Sorry For Party Rocking,22440
2012-04-14,91,Josh Turner,Time Is Love,22510
2012-04-14,92,Craig Morgan,This Ole Boy,22501
2012-04-14,93,Havana Brown Featuring Pitbull,We Run The Night,22503
2012-04-14,94,Drake Featuring Lil Wayne,HYFR (Hell Ya F*****g Right),-1
2012-04-14,95,Michel Telo,Ai Se Eu Te Pego,22511
2012-04-14,96,Young Jeezy Featuring Jay-Z & Andre 3000,I Do,22409
2012-04-14,97,Mary J. Blige Featuring Drake,Mr. Wrong,22436
2012-04-14,98,Chris Cagle,Got My Country On,22512
2012-04-14,99,Dev & Enrique Iglesias,Naked,22513
2012-04-14,100,Alex Clare,Too Close,22499
2012-04-21,1,fun. Featuring Janelle Monae,We Are Young,22393
2012-04-21,2,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2012-04-21,3,The Wanted,Glad You Came,22426
2012-04-21,4,One Direction,What Makes You Beautiful,22459
2012-04-21,5,Justin Bieber,Boyfriend,22505
2012-04-21,6,Nicki Minaj,Starships,22457
2012-04-21,7,Flo Rida Featuring Sia,Wild Ones,22408
2012-04-21,8,Kelly Clarkson,Stronger (What Doesn't Kill You),22338
2012-04-21,9,Katy Perry,Part Of Me,22456
2012-04-21,10,Carly Rae Jepsen,Call Me Maybe,22469
2012-04-21,11,Drake Featuring Rihanna,Take Care,22363
2012-04-21,12,David Guetta Featuring Nicki Minaj,Turn Me On,22263
2012-04-21,13,Calvin Harris,Feel So Close,22452
2012-04-21,14,Train,Drive By,22423
2012-04-21,15,Adele,Set Fire To The Rain,22011
2012-04-21,16,Drake Featuring Lil Wayne,The Motto,22365
2012-04-21,17,Gym Class Heroes Featuring Neon Hitch,Ass Back Home,22406
2012-04-21,18,Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,"Young, Wild & Free",22318
2012-04-21,19,B.o.B,So Good,22467
2012-04-21,20,Rihanna Featuring Calvin Harris,We Found Love,22290
2012-04-21,21,Tyga,Rack City,22377
2012-04-21,22,Flo Rida,Good Feeling,22271
2012-04-21,23,Adele,Rumour Has It,22224
2012-04-21,24,Pitbull Featuring Chris Brown,International Love,22149
2012-04-21,25,Jessie J,Domino,22325
2012-04-21,26,Eric Church,Springsteen,22483
2012-04-21,27,Jennifer Lopez Featuring Pitbull,Dance Again,22514
2012-04-21,28,LMFAO,Sexy And I Know It,22269
2012-04-21,29,Taylor Swift,Eyes Open,22498
2012-04-21,30,Usher,Climax,22476
2012-04-21,31,Luke Bryan,Drunk On You,22242
2012-04-21,32,Rihanna Featuring Chris Brown,Birthday Cake,22472
2012-04-21,33,Chris Brown,Turn Up The Music,22458
2012-04-21,34,Carrie Underwood,Good Girl,22468
2012-04-21,35,Miranda Lambert,Over You,22349
2012-04-21,36,Lee Brice,A Woman Like You,22404
2012-04-21,37,LMFAO Featuring Lauren Bennett & GoonRock,Party Rock Anthem,21965
2012-04-21,38,"Kanye West, Big Sean, Pusha T, 2 Chainz",Mercy,22515
2012-04-21,39,Blake Shelton,Drink On It,22439
2012-04-21,40,Kenny Chesney & Tim McGraw,Feel Like A Rock Star,22516
2012-04-21,41,Karmin,Brokenhearted,22489
2012-04-21,42,Maroon 5 Featuring Christina Aguilera,Moves Like Jagger,22177
2012-04-21,43,Jason Aldean,Fly Over States,22479
2012-04-21,44,Bruno Mars,It Will Rain,22300
2012-04-21,45,Jay Z Kanye West,Ni**as in Paris,22240
2012-04-21,46,Christina Perri,A Thousand Years,22329
2012-04-21,47,Lady Antebellum,Dancin' Away With My Heart,22266
2012-04-21,48,Kirko Bangz,Drank In My Cup,22453
2012-04-21,49,Rihanna Featuring Jay-Z,Talk That Talk,22373
2012-04-21,50,Gavin DeGraw,Not Over You,22164
2012-04-21,51,Nicki Minaj Featuring Chris Brown,Right By My Side,22517
2012-04-21,52,Jake Owen,Alone With You,22396
2012-04-21,53,Kip Moore,Somethin' 'Bout A Truck,22451
2012-04-21,54,Rascal Flatts,Banjo,22461
2012-04-21,55,LoveRance Featuring IamSu & Skipper or 50 Cent,UP!,-1
2012-04-21,56,Taylor Swift Featuring The Civil Wars,Safe & Sound,22407
2012-04-21,57,Jason Mraz,I Won't Give Up,22417
2012-04-21,58,Tyga Featuring Lil Wayne,Faded,22431
2012-04-21,59,Chris Brown Featuring Kevin K-MAC McCall,Strip,-1
2012-04-21,60,Ellie Goulding,Lights,22229
2012-04-21,61,Outasight,Tonight Is The Night,22378
2012-04-21,62,Travis Porter Featuring Tyga,Ayy Ladies,22484
2012-04-21,63,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",Take It To The Head,22518
2012-04-21,64,Tim McGraw,Better Than I Used To Be,22402
2012-04-21,65,Neon Trees,Everybody Talks,22493
2012-04-21,66,J. Cole Featuring Trey Songz,Can't Get Enough,22385
2012-04-21,67,Eli Young Band,Even If It Breaks Your Heart,22495
2012-04-21,68,fun.,Some Nights,22471
2012-04-21,69,Brantley Gilbert,You Don't Know Her Like I Do,22289
2012-04-21,70,Demi Lovato,Give Your Heart A Break,22519
2012-04-21,71,Zac Brown Band,No Hurry,22490
2012-04-21,72,Young Jeezy Featuring Ne-Yo,Leave You Alone,22496
2012-04-21,73,Skrillex Featuring Sirah,Bangarang,22465
2012-04-21,74,M83.,Midnight City,22488
2012-04-21,75,One Direction,One Thing,22494
2012-04-21,76,Future Featuring T.I.,Magic,22485
2012-04-21,77,Montgomery Gentry,Where I Come From,22421
2012-04-21,78,Nicki Minaj Featuring 2 Chainz,Beez In The Trap,22520
2012-04-21,79,Nicki Minaj,Va Va Voom,22521
2012-04-21,80,Alex Clare,Too Close,22499
2012-04-21,81,T.I.,Love This Life,22522
2012-04-21,82,Skrillex,Scary Monsters And Nice Sprites,22410
2012-04-21,83,Fat Joe Featuring Chris Brown,Another Round,22523
2012-04-21,84,Lil Wayne Featuring Bruno Mars,Mirror,22260
2012-04-21,85,Josh Turner,Time Is Love,22510
2012-04-21,86,Trey Songz,Sex Ain't Better Than Love,22491
2012-04-21,87,Andy Grammer,Fine By Me,22524
2012-04-21,88,Craig Morgan,This Ole Boy,22501
2012-04-21,89,LMFAO,Sorry For Party Rocking,22440
2012-04-21,90,Coldplay Featuring Rihanna,Princess Of China,22334
2012-04-21,91,Drake Featuring Lil Wayne,HYFR (Hell Ya F*****g Right),-1
2012-04-21,92,Of Monsters And Men,Little Talks,22525
2012-04-21,93,Drake Featuring The Weeknd,Crew Love,22504
2012-04-21,94,Shinedown,Bully,22502
2012-04-21,95,Chris Cagle,Got My Country On,22512
2012-04-21,96,Melanie Fiona,4 AM,22448
2012-04-21,97,Gloriana,(Kissed You) Good Night,22526
2012-04-21,98,Michel Telo,Ai Se Eu Te Pego,22511
2012-04-21,99,K'Naan Featuring Nelly Furtado,Is Anybody Out There?,22527
2012-04-21,100,Keith Urban,You Gonna Fly,22397
2012-04-28,1,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2012-04-28,2,fun. Featuring Janelle Monae,We Are Young,22393
2012-04-28,3,The Wanted,Glad You Came,22426
2012-04-28,4,One Direction,What Makes You Beautiful,22459
2012-04-28,5,Justin Bieber,Boyfriend,22505
2012-04-28,6,Flo Rida Featuring Sia,Wild Ones,22408
2012-04-28,7,Nicki Minaj,Starships,22457
2012-04-28,8,Carly Rae Jepsen,Call Me Maybe,22469
2012-04-28,9,Kelly Clarkson,Stronger (What Doesn't Kill You),22338
2012-04-28,10,Katy Perry,Part Of Me,22456
2012-04-28,11,Drake Featuring Rihanna,Take Care,22363
2012-04-28,12,Calvin Harris,Feel So Close,22452
2012-04-28,13,Train,Drive By,22423
2012-04-28,14,Drake Featuring Lil Wayne,The Motto,22365
2012-04-28,15,David Guetta Featuring Nicki Minaj,Turn Me On,22263
2012-04-28,16,B.o.B,So Good,22467
2012-04-28,17,Adele,Set Fire To The Rain,22011
2012-04-28,18,Gym Class Heroes Featuring Neon Hitch,Ass Back Home,22406
2012-04-28,19,Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,"Young, Wild & Free",22318
2012-04-28,20,Adele,Rumour Has It,22224
2012-04-28,21,"Kanye West, Big Sean, Pusha T, 2 Chainz",Mercy,22515
2012-04-28,22,Rihanna Featuring Calvin Harris,We Found Love,22290
2012-04-28,23,Taylor Swift,Eyes Open,22498
2012-04-28,24,Tyga,Rack City,22377
2012-04-28,25,Usher,Climax,22476
2012-04-28,26,Glee Cast,Somebody That I Used To Know,22528
2012-04-28,27,Flo Rida,Good Feeling,22271
2012-04-28,28,Jessie J,Domino,22325
2012-04-28,29,Rihanna Featuring Chris Brown,Birthday Cake,22472
2012-04-28,30,Luke Bryan,Drunk On You,22242
2012-04-28,31,Eric Church,Springsteen,22483
2012-04-28,32,Pitbull Featuring Chris Brown,International Love,22149
2012-04-28,33,LMFAO,Sexy And I Know It,22269
2012-04-28,34,Jennifer Lopez Featuring Pitbull,Dance Again,22514
2012-04-28,35,Carrie Underwood,Good Girl,22468
2012-04-28,36,Lee Brice,A Woman Like You,22404
2012-04-28,37,Miranda Lambert,Over You,22349
2012-04-28,38,Karmin,Brokenhearted,22489
2012-04-28,39,Jason Aldean,Fly Over States,22479
2012-04-28,40,Chris Brown,Turn Up The Music,22458
2012-04-28,41,LMFAO Featuring Lauren Bennett & GoonRock,Party Rock Anthem,21965
2012-04-28,42,Blake Shelton,Drink On It,22439
2012-04-28,43,Maroon 5 Featuring Christina Aguilera,Moves Like Jagger,22177
2012-04-28,44,Kirko Bangz,Drank In My Cup,22453
2012-04-28,45,Jay Z Kanye West,Ni**as in Paris,22240
2012-04-28,46,Christina Perri,A Thousand Years,22329
2012-04-28,47,Bruno Mars,It Will Rain,22300
2012-04-28,48,Lady Antebellum,Dancin' Away With My Heart,22266
2012-04-28,49,Jason Mraz,I Won't Give Up,22417
2012-04-28,50,Tyga Featuring Lil Wayne,Faded,22431
2012-04-28,51,Kip Moore,Somethin' 'Bout A Truck,22451
2012-04-28,52,Rascal Flatts,Banjo,22461
2012-04-28,53,LoveRance Featuring IamSu & Skipper or 50 Cent,UP!,-1
2012-04-28,54,Ellie Goulding,Lights,22229
2012-04-28,55,Rihanna Featuring Jay-Z,Talk That Talk,22373
2012-04-28,56,Jake Owen,Alone With You,22396
2012-04-28,57,Travis Porter Featuring Tyga,Ayy Ladies,22484
2012-04-28,58,Kenny Chesney & Tim McGraw,Feel Like A Rock Star,22516
2012-04-28,59,Chris Brown Featuring Kevin K-MAC McCall,Strip,-1
2012-04-28,60,Taylor Swift Featuring The Civil Wars,Safe & Sound,22407
2012-04-28,61,Tim McGraw,Better Than I Used To Be,22402
2012-04-28,62,One Direction,One Thing,22494
2012-04-28,63,Nicki Minaj Featuring 2 Chainz,Beez In The Trap,22520
2012-04-28,64,Neon Trees,Everybody Talks,22493
2012-04-28,65,Nicki Minaj Featuring Chris Brown,Right By My Side,22517
2012-04-28,66,Young Jeezy Featuring Ne-Yo,Leave You Alone,22496
2012-04-28,67,Eli Young Band,Even If It Breaks Your Heart,22495
2012-04-28,68,fun.,Some Nights,22471
2012-04-28,69,Zac Brown Band,No Hurry,22490
2012-04-28,70,Brantley Gilbert,You Don't Know Her Like I Do,22289
2012-04-28,71,Demi Lovato,Give Your Heart A Break,22519
2012-04-28,72,M83.,Midnight City,22488
2012-04-28,73,Alex Clare,Too Close,22499
2012-04-28,74,J. Cole Featuring Trey Songz,Can't Get Enough,22385
2012-04-28,75,Skrillex Featuring Sirah,Bangarang,22465
2012-04-28,76,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",Take It To The Head,22518
2012-04-28,77,Drake Featuring Lil Wayne,HYFR (Hell Ya F*****g Right),-1
2012-04-28,78,Future Featuring T.I.,Magic,22485
2012-04-28,79,Josh Turner,Time Is Love,22510
2012-04-28,80,Of Monsters And Men,Little Talks,22525
2012-04-28,81,Ca$h Out,Cashin' Out,22529
2012-04-28,82,Fat Joe Featuring Chris Brown,Another Round,22523
2012-04-28,83,Pitbull,Back In Time,22509
2012-04-28,84,Andy Grammer,Fine By Me,22524
2012-04-28,85,Skrillex,Scary Monsters And Nice Sprites,22410
2012-04-28,86,Juliet Simms,Roxanne,22530
2012-04-28,87,Craig Morgan,This Ole Boy,22501
2012-04-28,88,Gloriana,(Kissed You) Good Night,22526
2012-04-28,89,Chris Cagle,Got My Country On,22512
2012-04-28,90,Jennifer Hudson & Ne-Yo Featuring Rick Ross,Think Like A Man,22531
2012-04-28,91,Trey Songz,Sex Ain't Better Than Love,22491
2012-04-28,92,K'Naan Featuring Nelly Furtado,Is Anybody Out There?,22527
2012-04-28,93,Drake Featuring The Weeknd,Crew Love,22504
2012-04-28,94,Montgomery Gentry,Where I Come From,22421
2012-04-28,95,Lil Wayne Featuring Bruno Mars,Mirror,22260
2012-04-28,96,Havana Brown Featuring Pitbull,We Run The Night,22503
2012-04-28,97,Michel Telo,Ai Se Eu Te Pego,22511
2012-04-28,98,Glee Cast,Hungry Like The Wolf / Rio,22532
2012-04-28,99,Trey Songz,Heart Attack,22507
2012-04-28,100,Keith Urban,You Gonna Fly,22397
2012-05-05,1,Gotye Featuring Kimbra,Somebody That I Used To Know,22420
2012-05-05,2,fun. Featuring Janelle Monae,We Are Young,22393
2012-05-05,3,Maroon 5 Featuring Wiz Khalifa,Payphone,22533
2012-05-05,4,Justin Bieber,Boyfriend,22505
2012-05-05,5,The Wanted,Glad You Came,22426
2012-05-05,6,Flo Rida Featuring Sia,Wild Ones,22408
2012-05-05,7,Carly Rae Jepsen,Call Me Maybe,22469
2012-05-05,8,One Direction,What Makes You Beautiful,22459
2012-05-05,9,Nicki Minaj,Starships,22457
2012-05-05,10,Kelly Clarkson,Stronger (What Doesn't Kill You),22338
2012-05-05,11,Train,Drive By,22423
2012-05-05,12,Katy Perry,Part Of Me,22456
2012-05-05,13,Drake Featuring Rihanna,Take Care,22363
2012-05-05,14,Calvin Harris,Feel So Close,22452
2012-05-05,15,Drake Featuring Lil Wayne,The Motto,22365
2012-05-05,16,Adele,Rumour Has It,22224
2012-05-05,17,B.o.B,So Good,22467
2012-05-05,18,Adele,Set Fire To The Rain,22011
2012-05-05,19,David Guetta Featuring Nicki Minaj,Turn Me On,22263
2012-05-05,20,Usher,Climax,22476
2012-05-05,21,Taylor Swift,Eyes Open,22498
2012-05-05,22,Rihanna Featuring Calvin Harris,We Found Love,22290
2012-05-05,23,Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,"Young, Wild & Free",22318
2012-05-05,24,Rihanna Featuring Chris Brown,Birthday Cake,22472
2012-05-05,25,Gym Class Heroes Featuring Neon Hitch,Ass Back Home,22406
2012-05-05,26,Eric Church,Springsteen,22483
2012-05-05,27,Flo Rida,Good Feeling,22271
2012-05-05,28,Luke Bryan,Drunk On You,22242
2012-05-05,29,Jennifer Lopez Featuring Pitbull,Dance Again,22514
2012-05-05,30,Linkin Park,Burn It Down,22534
2012-05-05,31,Tyga,Rack City,22377
2012-05-05,32,LMFAO,Sexy And I Know It,22269
2012-05-05,33,Karmin,Brokenhearted,22489
2012-05-05,34,Jessie J,Domino,22325
2012-05-05,35,Carrie Underwood,Good Girl,22468
2012-05-05,36,Jason Mraz,I Won't Give Up,22417
2012-05-05,37,Jason Aldean,Fly Over States,22479
2012-05-05,38,Miranda Lambert,Over You,22349
2012-05-05,39,"Kanye West, Big Sean, Pusha T, 2 Chainz",Mercy,22515
2012-05-05,40,Kirko Bangz,Drank In My Cup,22453
2012-05-05,41,Lee Brice,A Woman Like You,22404
2012-05-05,42,Pitbull Featuring Chris Brown,International Love,22149
2012-05-05,43,LMFAO Featuring Lauren Bennett & GoonRock,Party Rock Anthem,21965
2012-05-05,44,Maroon 5 Featuring Christina Aguilera,Moves Like Jagger,22177
2012-05-05,45,Blake Shelton,Drink On It,22439
2012-05-05,46,Lady Antebellum,Dancin' Away With My Heart,22266
2012-05-05,47,Kip Moore,Somethin' 'Bout A Truck,22451
2012-05-05,48,LoveRance Featuring IamSu & Skipper or 50 Cent,UP!,-1
2012-05-05,49,Ellie Goulding,Lights,22229
2012-05-05,50,Tyga Featuring Lil Wayne,Faded,22431
2012-05-05,51,Chris Brown,Turn Up The Music,22458
2012-05-05,52,Rascal Flatts,Banjo,22461
2012-05-05,53,Mac Miller,Loud,22535
2012-05-05,54,Rihanna Featuring Jay-Z,Talk That Talk,22373
2012-05-05,55,Travis Porter Featuring Tyga,Ayy Ladies,22484
2012-05-05,56,Kenny Chesney & Tim McGraw,Feel Like A Rock Star,22516
2012-05-05,57,Neon Trees,Everybody Talks,22493
2012-05-05,58,Rick Ross Featuring Drake & French Montana,Stay Schemin,22536
2012-05-05,59,Jake Owen,Alone With You,22396
2012-05-05,60,Tim McGraw,Better Than I Used To Be,22402
2012-05-05,61,Young Jeezy Featuring Ne-Yo,Leave You Alone,22496
2012-05-05,62,Chris Brown Featuring Kevin K-MAC McCall,Strip,-1
2012-05-05,63,Alex Clare,Too Close,22499
2012-05-05,64,Nicki Minaj Featuring 2 Chainz,Beez In The Trap,22520
2012-05-05,65,Pitbull,Back In Time,22509
2012-05-05,66,Eli Young Band,Even If It Breaks Your Heart,22495
2012-05-05,67,Zac Brown Band,No Hurry,22490
2012-05-05,68,Taylor Swift Featuring The Civil Wars,Safe & Sound,22407
2012-05-05,69,fun.,Some Nights,22471
2012-05-05,70,Brantley Gilbert,You Don't Know Her Like I Do,22289
2012-05-05,71,One Direction,One Thing,22494
2012-05-05,72,Nicki Minaj Featuring Chris Brown,Right By My Side,22517
2012-05-05,73,M83.,Midnight City,22488
2012-05-05,74,Demi Lovato,Give Your Heart A Break,22519
2012-05-05,75,Ca$h Out,Cashin' Out,22529
2012-05-05,76,Drake Featuring Lil Wayne,HYFR (Hell Ya F*****g Right),-1
2012-05-05,77,Glee Cast,Somebody That I Used To Know,22528
2012-05-05,78,Skrillex Featuring Sirah,Bangarang,22465
2012-05-05,79,David Guetta Featuring Sia,Titanium,22237
2012-05-05,80,Fat Joe Featuring Chris Brown,Another Round,22523
2012-05-05,81,Future Featuring T.I.,Magic,22485
2012-05-05,82,Of Monsters And Men,Little Talks,22525
