sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9259,0.153,0.765,0.082,2.2,90.46,2.52,7,275,214,34,19,Metallica,Enter Sandman,15532
-1.0,0.07,0.722,0.209,6.4,63.25,7.75,1587,7681,4791,595,7,Bob Seger & The Silver Bullet Band,The Real Love,15533
0.9913,0.17,0.817,0.013,0.7,99.83,2.16,3,308,253,47,25,Jesus Jones,Real Real Real,15534
-0.9791,0.069,0.773,0.158,1.5,103.02,4.48,11,372,329,31,8,Bad Company,Walk Through Fire,15535
0.934,0.112,0.797,0.091,2.2,95.98,3.9,39,856,732,80,39,DJ Quik,Tonite,15536
-0.9406,0.097,0.799,0.104,0.2,106.57,3.15,22,839,763,107,47,Salt-N-Pepa,Let's Talk About Sex,15537
0.8391,0.073,0.883,0.044,2.0,96.28,4.29,28,395,329,37,8,Gerardo,When The Lights Go Out,15538
0.9954,0.27,0.72,0.01,1.8,91.58,2.57,12,325,243,47,24,Mariah Carey,Emotions,15539
0.9655,0.156,0.789,0.054,-0.6,108.29,2.48,5,280,249,46,9,Bad English,Straight To Your Heart,15540
0.977,0.232,0.722,0.046,1.3,98.21,3.14,4,139,119,17,1,Steelheart,She's Gone (Lady),15541
-0.9777,0.085,0.785,0.13,4.3,90.39,6.07,26,493,426,29,0,K.M.C. KRU,The Devil Came Up To Michigan,15542
0.8827,0.138,0.825,0.037,1.1,98.82,2.56,4,119,103,16,3,Rhythm Syndicate,Hey Donna,15543
0.9348,0.078,0.869,0.054,2.0,96.28,4.13,49,916,771,87,22,Naughty By Nature,O.P.P.,15544
-0.9853,0.101,0.704,0.196,0.2,100.95,1.86,7,347,291,67,22,Stevie Nicks,Sometimes (It's A Bitch),15545
-0.868,0.131,0.673,0.196,-0.4,107.69,2.83,9,212,187,31,4,Lisa Fischer,Save Me,15546
0.9994,0.288,0.669,0.043,-0.4,107.89,2.32,13,584,549,95,51,Ex-Girlfriend,Why Can't You Come Home,15547
0.9982,0.358,0.596,0.047,2.2,90.56,2.76,6,362,281,45,23,The Brand New Heavies Featuring N'Dea Davenport,Never Stop,15548
0.9765,0.226,0.676,0.098,-0.6,108.29,2.43,4,171,150,28,2,Curtis Stigers,I Wonder Why,15549
-0.8555,0.118,0.709,0.173,0.9,99.12,2.86,11,331,287,47,14,Bryan Adams,Can't Stop This Thing We Started,15550
0.6739,0.104,0.813,0.083,1.8,96.99,3.52,40,789,668,81,5,M.C. Breed & D.F.C.,Ain't No Future In Yo' Fronting,15551
-0.296,0.014,0.966,0.02,-0.3,107.38,2.52,4,199,184,29,8,Michael W. Smith,For You,15552
0.3042,0.118,0.765,0.117,0.9,99.12,3.34,10,212,178,29,7,Russ Irwin,My Heart Belongs To You,15553
0.9972,0.258,0.671,0.07,-0.8,108.9,2.17,10,373,326,68,40,Eddie Money,Heaven In The Back Seat,15554
-0.9961,0.07,0.789,0.141,0.7,105.25,3.41,15,821,728,87,39,LL Cool J,6 Minutes Of Pleasure,15555
0.9458,0.129,0.836,0.036,0.8,99.63,2.4,5,299,252,45,19,Riff,If You're Serious,15556
0.9766,0.268,0.713,0.019,-2.2,117.77,1.76,0,125,120,27,21,Jinny,Keep Warm,15557
-0.995,0.059,0.692,0.249,-0.7,108.5,2.24,16,291,254,49,12,Motley Crue,Primal Scream,15558
0.9966,0.213,0.767,0.02,0.0,106.97,3.1,6,326,289,43,15,Roberta Flack With Maxi Priest,Set The Night To Music,15559
0.9954,0.29,0.686,0.025,1.7,97.3,3.16,7,260,221,28,8,Guns N' Roses,Don't Cry,15560
0.8287,0.128,0.793,0.079,1.0,98.92,3.15,4,154,126,20,8,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,15561
0.9803,0.149,0.784,0.067,0.9,99.12,3.12,10,364,294,48,19,Big Audio,Rush,15562
0.9893,0.159,0.746,0.095,1.6,97.4,4.25,53,772,640,82,0,Pretty In Pink,All About You,15563
-0.9809,0.16,0.645,0.195,-0.4,107.79,2.75,18,567,508,86,36,Ziggy Marley And The Melody Makers,Good Time,15564
0.9919,0.2,0.783,0.017,0.6,99.94,2.28,6,290,250,47,43,Prince And The N.P.G.,Cream,15565
0.9985,0.287,0.696,0.018,-0.5,108.09,2.65,13,332,290,52,24,Amy Grant,That's What Love Is For,15566
-0.7096,0.0,0.953,0.047,-0.4,107.89,2.32,4,136,128,22,5,EMF,Lies,15567
0.9927,0.171,0.819,0.01,-0.3,107.48,2.77,5,307,274,44,31,Simply Red,Something Got Me Started,15568
0.9658,0.131,0.812,0.057,1.1,104.03,4.01,5,257,239,25,13,The Farm,Groovy Train,15569
0.995,0.277,0.695,0.028,-0.5,107.99,2.28,4,198,178,31,4,Lisette Melendez,A Day In My Life (Without You),15570
0.9887,0.2,0.762,0.038,1.6,91.98,2.82,19,278,222,46,9,Richie Sambora,Ballad Of Youth,15571
0.9651,0.106,0.819,0.075,0.6,100.14,2.04,7,485,405,80,44,Corina,Whispers,15572
0.9938,0.157,0.814,0.029,1.9,96.69,3.4,6,536,431,51,27,CeCe Peniston,Finally,15573
-0.4164,0.116,0.751,0.133,-0.2,107.18,2.85,10,358,325,50,12,John Mellencamp,Get A Leg Up,15574
-0.9957,0.084,0.758,0.157,1.7,97.3,3.67,46,825,702,89,2,Geto Boys,Mind Playing Tricks On Me,15575
-0.91,0.078,0.811,0.111,2.0,96.38,3.67,13,331,265,30,10,Crash Test Dummies,Superman's Song,15576
0.9633,0.073,0.9,0.027,0.4,106.06,3.04,3,421,378,50,24,Desmond Child,You're The Story Of My Life,15577
0.9958,0.305,0.676,0.019,1.0,98.92,3.38,12,278,233,37,18,Blue Train,All I Need Is You,15578
0.992,0.271,0.631,0.098,-0.3,107.58,2.64,10,228,201,33,3,Michael Bolton,When A Man Loves A Woman,15579
0.9755,0.109,0.863,0.028,-0.1,107.08,2.64,4,361,337,51,22,Nia Peeples,Street Of Dreams,15580
0.9867,0.212,0.751,0.037,0.7,99.73,2.2,9,261,216,39,14,Van Halen,Top Of The World,15581
0.9811,0.126,0.801,0.073,0.7,105.15,3.79,24,576,509,60,2,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,15582
0.9992,0.353,0.635,0.012,1.5,97.8,3.09,9,358,311,42,21,Gloria Estefan,Live For Loving You,15583
0.9893,0.132,0.803,0.064,1.5,97.8,3.48,41,631,541,73,4,Vanilla Ice,Cool As Ice (Everybody Get Loose),15584
0.6865,0.055,0.9,0.045,2.0,96.48,4.01,24,521,452,52,0,MC Skat Kat & The Stray Mob,Skat Strut,15585
0.9986,0.32,0.578,0.102,1.8,96.79,3.47,9,445,360,43,23,Paula Abdul,Blowing Kisses In The Wind,15586
0.9918,0.125,0.825,0.049,1.6,97.5,3.76,31,652,532,69,24,P.M. Dawn,Set Adrift On Memory Bliss,15587
0.9283,0.088,0.846,0.066,0.5,105.76,3.73,37,944,843,107,33,Public Enemy,Can't Truss It,15588
0.9966,0.328,0.651,0.021,0.2,100.95,1.72,1,213,177,41,12,Angelica,Angel Baby,15589
0.99,0.24,0.7,0.06,0.5,100.24,2.61,10,239,196,39,3,Tracie Spencer,Tender Kisses,15590
-0.8767,0.01,0.936,0.054,0.2,106.37,2.92,6,292,257,35,14,Rod Stewart,Broken Arrow,15591
-0.9474,0.022,0.853,0.125,1.1,98.62,2.64,5,203,166,25,2,Crowded House,Fall At Your Feet,15592
-0.8527,0.064,0.822,0.114,-0.3,107.48,2.48,4,371,351,57,34,Cher,Save Up All Your Tears,15593
-0.8088,0.048,0.856,0.096,1.2,98.51,2.68,1,256,214,32,18,Lenny Kravitz,Stand By My Woman,15594
0.9815,0.264,0.664,0.072,2.3,90.16,4.02,10,191,145,22,0,The Commitments,Try A Little Tenderness,15595
0.9966,0.24,0.699,0.061,0.4,100.44,2.27,8,420,340,71,25,Jodeci,Forever My Lady,15596
0.9986,0.207,0.753,0.04,1.4,97.91,3.56,24,663,562,77,23,Shabba Ranks (Featuring Maxi Priest),Housecall,15597
0.9922,0.19,0.75,0.06,1.2,98.51,2.82,8,334,287,43,13,Roxette,Spending My Time,15598
0.9986,0.245,0.732,0.023,0.9,99.12,2.81,19,503,432,71,11,Grandmaster Slice,Thinking Of You,15599
0.9818,0.157,0.791,0.052,-0.3,107.58,2.44,6,293,257,42,10,Belinda Carlisle,Do You Feel Like I Feel?,15600
0.7777,0.079,0.865,0.056,0.4,100.44,2.31,8,367,310,64,8,Kenny Loggins,Conviction Of The Heart,15601
0.9753,0.211,0.671,0.118,-0.3,107.48,2.87,12,222,203,33,5,Tara Kemp,Too Much,15602
0.9679,0.19,0.729,0.081,1.1,98.82,2.56,5,252,217,34,4,The Storm,I've Got A Lot To Learn About Love,15603
0.9994,0.266,0.698,0.035,4.0,80.48,4.46,53,673,478,61,36,The KLF,What Time Is Love?,15604
0.9671,0.21,0.758,0.032,1.5,92.29,3.16,8,222,177,39,21,Robbie Nevil,For Your Mind,15605
0.9994,0.369,0.607,0.024,1.2,98.51,2.9,9,444,362,54,25,Stevie B,Forever More,15606
-0.6896,0.09,0.795,0.115,0.7,105.25,3.55,5,236,210,25,4,Richard Marx,Keep Coming Back,15607
-0.9963,0.04,0.765,0.195,0.1,106.67,2.88,9,508,471,67,30,Genesis,No Son Of Mine,15608
-0.9951,0.069,0.801,0.13,0.3,106.16,3.2,51,915,814,108,7,The 2 Live Crew,Pop That Coochie,15609
-0.9671,0.226,0.473,0.302,1.7,91.88,2.55,13,261,205,42,16,Lita Ford,Shot Of Poison,15610
0.9975,0.12,0.878,0.002,-0.2,107.18,2.94,25,800,702,108,49,Icy Blu,I Wanna Be Your Girl,15611
-0.9963,0.028,0.721,0.251,3.2,93.24,4.89,3,352,297,25,18,Lisa Stansfield,Change,15612
0.9939,0.245,0.698,0.057,1.3,98.31,3.25,18,307,247,36,3,Marc Cohn,True Companion,15613
0.4767,0.073,0.884,0.043,2.3,90.26,2.6,7,184,137,21,3,Voice Of The Beehive,Monsters And Angels,15614
0.9992,0.341,0.655,0.004,-0.3,107.38,2.61,9,478,428,68,23,Color Me Badd,All 4 Love,15615
0.9301,0.144,0.748,0.108,2.6,89.55,4.2,66,710,547,76,0,Marky Mark & The Funky Bunch,Wildside,15616
0.9904,0.091,0.864,0.045,2.5,89.65,3.06,24,936,722,102,59,M.C. Hammer,2 Legit 2 Quit,15617
0.8402,0.154,0.7,0.147,1.5,97.8,3.78,13,301,245,33,7,U2,The Fly,15618
0.9533,0.077,0.923,0.0,-0.6,108.29,2.16,3,257,237,44,24,Scorpions,Send Me An Angel,15619
0.9908,0.175,0.792,0.034,0.0,106.97,2.82,5,320,294,44,11,Tevin Campbell,Tell Me What You Want Me To Do,15620
0.9995,0.519,0.427,0.054,2.8,83.52,2.27,8,312,228,48,12,Smokey Robinson,Double Good Everything,15621
-0.7146,0.072,0.826,0.102,0.7,105.05,3.61,5,260,233,27,7,Mariah Carey,Can't Let Go,15622
0.9999,0.347,0.631,0.022,0.6,105.35,3.49,17,1338,1210,146,45,Digital Underground,Kiss You Back,15623
-0.9656,0.035,0.786,0.179,0.7,99.73,2.46,3,176,153,28,6,Kym Sims,Too Blind To See It,15624
-0.7186,0.024,0.928,0.048,1.5,97.8,3.1,2,349,294,40,14,Firehouse,All She Wrote,15625
0.998,0.245,0.708,0.047,0.6,105.45,3.37,20,481,432,53,0,Kid 'N Play,Ain't Gonna Hurt Nobody,15626
-0.6998,0.136,0.726,0.138,1.5,97.7,3.56,9,357,286,38,19,The Party,In My Dreams,15627
0.9961,0.201,0.785,0.015,-0.7,108.5,2.74,10,342,301,58,28,Stacy Earl,Love Me All Up,15628
0.981,0.149,0.827,0.024,1.2,98.41,2.93,14,223,189,28,8,Tom Petty And The Heartbreakers,Into The Great Wide Open,15629
0.9711,0.148,0.758,0.094,1.3,98.31,3.27,16,467,396,57,13,Michael Jackson,Black Or White,15630
0.9838,0.187,0.77,0.043,1.1,98.62,3.07,10,344,276,42,11,U2,Mysterious Ways,15631
0.9998,0.357,0.64,0.003,1.7,97.3,3.45,29,817,697,88,23,Heavy D & The Boyz,Is It Good To You,15632
-0.9838,0.0,0.835,0.165,0.6,105.45,3.5,4,195,181,22,7,Bonnie Raitt,I Can't Make You Love Me,15633
0.9983,0.312,0.644,0.044,-0.3,107.48,2.75,11,332,291,47,9,Shanice,I Love Your Smile,15634
0.9979,0.287,0.577,0.136,-0.9,109.0,2.1,11,416,371,79,14,Atlantic Starr,Love Crazy,15635
-0.1977,0.119,0.765,0.116,2.6,89.55,2.88,9,360,275,38,29,Hi-Five,Just Another Girlfriend,15636
0.9522,0.154,0.808,0.038,0.7,99.73,2.46,6,185,154,28,10,UB40,Groovin',15637
0.9931,0.212,0.747,0.041,0.2,106.47,3.04,6,284,252,35,12,Keith Sweat,Keep It Comin',15638
-0.0639,0.101,0.787,0.113,0.0,106.87,2.8,12,515,477,70,19,Jermaine Jackson,Word To The Badd!!,15639
-0.9649,0.103,0.668,0.229,1.5,97.8,2.96,10,289,245,33,12,Ozzy Osbourne,No More Tears,15640
0.9979,0.192,0.801,0.007,-0.6,108.4,2.21,11,486,426,80,49,Karyn White,The Way I Feel About You,15641
0.9601,0.078,0.882,0.04,1.7,97.3,3.62,39,623,522,66,4,Lighter Shade Of Brown,On A Sunday Afternoon,15642
-0.9808,0.105,0.696,0.198,1.2,98.41,3.27,15,341,292,43,17,Voyce,Within My Heart,15643
0.9959,0.188,0.724,0.088,-0.9,109.0,2.11,16,587,521,110,52,T.P.E.,Then Came You,15644
0.9995,0.568,0.422,0.009,0.5,100.34,2.87,16,215,175,36,15,Jody Watley,I Want You,15645
-0.7224,0.169,0.62,0.21,3.0,83.02,3.23,11,355,252,48,27,Nirvana,Smells Like Teen Spirit,15646
-0.989,0.036,0.81,0.153,1.1,98.62,3.17,16,377,303,46,25,Metallica,The Unforgiven,15647
0.9817,0.17,0.782,0.048,2.4,95.47,4.04,10,297,251,26,4,George Michael/Elton John,Don't Let The Sun Go Down On Me,15648
0.9992,0.221,0.768,0.011,2.9,88.63,3.24,17,923,731,90,54,M.C. Hammer,Addams Groove,15649
0.9984,0.295,0.671,0.033,1.8,96.99,4.07,7,353,305,37,13,Vanessa Williams,The Comfort Zone,15650
0.6705,0.076,0.865,0.059,2.3,95.57,4.2,32,671,556,58,2,Prince And The N.P.G.,Diamonds And Pearls,15651
0.4939,0.072,0.871,0.058,2.1,90.87,2.91,15,367,290,49,13,Natural Selection,Hearts Don't Think (They Feel),15652
0.9992,0.383,0.583,0.033,1.5,97.8,3.25,8,322,273,37,20,Laissez Faire,In Paradise,15653
0.9925,0.189,0.78,0.031,2.0,96.28,3.56,14,361,311,35,0,Tone-Loc,All Through The Night,15654
0.9915,0.167,0.825,0.008,2.3,95.67,4.73,13,311,257,27,25,Boyz II Men,Uhh Ahh,15655
0.9934,0.193,0.763,0.044,2.2,90.56,2.48,13,332,262,42,20,Cathy Dennis,Everybody Move,15656
0.9999,0.116,0.783,0.102,3.5,87.21,4.49,1322,30558,23562,2471,949,Prince And The N.P.G.,Insatiable,15657
0.9987,0.219,0.753,0.029,-0.4,107.79,2.51,11,579,532,90,27,Damian Dame,Right Down To It,15658
0.9841,0.156,0.796,0.048,1.5,97.6,4.33,25,387,310,41,16,The Shamen,Move Any Mountain,15659
0.9984,0.351,0.595,0.055,-0.3,107.48,2.48,4,275,246,40,11,Right Said Fred,I'm Too Sexy,15660
0.9776,0.102,0.882,0.015,0.3,106.16,3.13,3,329,298,40,15,Mr. Big,To Be With You,15661
0.8381,0.096,0.841,0.063,-0.3,107.58,2.77,9,274,243,40,7,Eddie Money,I'll Get By,15662
0.9118,0.098,0.816,0.086,1.5,97.8,2.96,2,314,272,37,16,Bette Midler,Every Road Leads Back To You,15663
0.7353,0.09,0.844,0.067,2.3,90.26,2.74,15,357,285,44,13,Bryan Adams,There Will Never Be Another Tonight,15664
0.9974,0.126,0.845,0.028,0.5,105.76,3.62,27,779,692,88,50,Red Hot Chili Peppers,Give It Away,15665
-0.9545,0.027,0.815,0.158,0.1,106.77,2.76,2,113,104,15,5,Guns N' Roses,Live And Let Die,15666
