date,rank,artist,song,lyricId
1962-04-07,85,Frank Sinatra,Ev'rybody's Twistin',1295
1962-04-07,86,Big Sambo and The House Wreckers,The Rains Came,1255
1962-04-07,87,The G-Clefs,A Girl Has To Know,-1
1962-04-07,88,Ral Donner,(What A Sad Way) To Love Someone,-1
1962-04-07,89,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-04-07,90,Neil Sedaka,King Of Clowns,1291
1962-04-07,91,James Ray,Itty Bitty Pieces,1296
1962-04-07,92,Al Casey Combo,Cookin',1297
1962-04-07,93,Roger Williams,Amor,1254
1962-04-07,94,Ferrante & Teicher,Smile,-1
1962-04-07,95,The Isley Brothers,Shout - Part 1,1272
1962-04-07,96,Johnny Horton,Honky-Tonk Man,1288
1962-04-07,97,Walter Brennan,Old Rivers,1298
1962-04-07,98,Doris Day,Lover Come Back,1299
1962-04-07,99,Johnny Mathis,Sweet Thursday,1266
1962-04-07,100,Linda Scott,Count Every Star,1300
1962-04-14,1,Shelley Fabares,Johnny Angel,1242
1962-04-14,2,Elvis Presley With The Jordanaires,Good Luck Charm,-1
1962-04-14,3,Chubby Checker (with Dee Dee Sharp),Slow Twistin',-1
1962-04-14,4,Dee Dee Sharp,Mashed Potato Time,1241
1962-04-14,5,Ketty Lester,Love Letters,1232
1962-04-14,6,Rick Nelson,Young World,1243
1962-04-14,7,Connie Francis,Don't Break The Heart That Loves You,1208
1962-04-14,8,Clyde McPhatter,Lover Please,1244
1962-04-14,9,Kenny Ball and his Jazzmen,Midnight In Moscow,-1
1962-04-14,10,Bruce Channel,Hey! Baby,1188
1962-04-14,11,The Shirelles,Soldier Boy,1267
1962-04-14,12,Paul Anka,Love Me Warm And Tender,1233
1962-04-14,13,Roy Orbison,Dream Baby (How Long Must I Dream),1220
1962-04-14,14,Joey Dee & the Starliters,Shout - Part I,1268
1962-04-14,15,The Sensations,Let Me In,1159
1962-04-14,16,Larry Finnegan,Dear One,1239
1962-04-14,17,Sam Cooke,Twistin' The Night Away,1198
1962-04-14,18,Don & Juan,What's Your Name,1209
1962-04-14,19,Mr. Acker Bilk,Stranger On The Shore,1259
1962-04-14,20,Gary U.S. Bonds,"Twist, Twist Senora",1279
1962-04-14,21,Jack Ross,Cinderella,1260
1962-04-14,22,Jay & The Americans,She Cried,1257
1962-04-14,23,Bobby Vee,Please Don't Ask About Barbara,1231
1962-04-14,24,Paul Petersen,She Can't Find Her Keys,1245
1962-04-14,25,Arthur Alexander,You Better Move On,1235
1962-04-14,26,The Lettermen,Come Back Silly Girl,1218
1962-04-14,27,Brian Hyland,Ginny Come Lately,1252
1962-04-14,28,Bobby Rydell,(I've Got) Bonnie,1222
1962-04-14,29,B. Bumble & The Stingers,Nut Rocker,1240
1962-04-14,30,Patsy Cline,She's Got You,1194
1962-04-14,31,King Curtis And The Noble Knights,Soul Twist,-1
1962-04-14,32,Bobby Gregg and His Friends,The Jam - Part 1,1261
1962-04-14,33,Elvis Presley With The Jordanaires,Anything That's Part Of You,-1
1962-04-14,34,Hayley Mills,Johnny Jingo,1264
1962-04-14,35,The Kingston Trio,Where Have All The Flowers Gone,1186
1962-04-14,36,Fats Domino,You Win Again,1228
1962-04-14,37,Etta James,Something's Got A Hold On Me,1234
1962-04-14,38,The Drifters,When My Little Girl Is Smiling,1237
1962-04-14,39,Jimmy Dean,P.T. 109,1286
1962-04-14,40,Bobby Darin,What'd I Say (Part 1),1280
1962-04-14,41,Burl Ives,Funny Way Of Laughin',1292
1962-04-14,42,Gene Chandler,Duke Of Earl,1174
1962-04-14,43,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-04-14,44,The Chipmunks With David Seville,The Alvin Twist,-1
1962-04-14,45,Dick and DeeDee,Tell Me,1256
1962-04-14,46,The Angels,Cry Baby Cry,1223
1962-04-14,47,James Darren,Her Royal Majesty,1197
1962-04-14,48,Leroy Van Dyke,If A Woman Answers (Hang Up The Phone),-1
1962-04-14,49,Ray Charles and his Orchestra,Hide 'Nor Hair,1293
1962-04-14,50,Sue Thompson,Two Of A Kind,1263
1962-04-14,51,Little Junior Parker,Annie Get Your Yo-Yo,-1
1962-04-14,52,Ray Charles and his Orchestra,At The Club,1277
1962-04-14,53,Ronnie and The Hi-Lites,I Wish That We Were Married,-1
1962-04-14,54,Barbara George,You Talk About Love,1278
1962-04-14,55,Mary Wells,The One Who Really Loves You,1271
1962-04-14,56,The Crystals,Uptown,1282
1962-04-14,57,Jennell Hawkins,Moments,-1
1962-04-14,58,Johnny Crawford,Patti Ann,-1
1962-04-14,59,Ike & Tina Turner,Tra La La La La,1269
1962-04-14,60,Perry Como,Caterina,1287
1962-04-14,61,Walter Brennan,Old Rivers,1298
1962-04-14,62,Eddie Holland,Jamie,1181
1962-04-14,63,Frankie Avalon,You Are Mine,1276
1962-04-14,64,Ace Cannon,Tuff,1151
1962-04-14,65,Robert Mitchum,The Ballad Of Thunder Road,-1
1962-04-14,66,Brenda Lee,Everybody Loves Me But You,1301
1962-04-14,67,The Four Preps,The Big Draft,1290
1962-04-14,68,Vic Dana,I Will,1285
1962-04-14,69,Billy Vaughn And His Orchestra,Chapel By The Sea,-1
1962-04-14,70,Jimmy Smith,"Midnight Special, Part 1",1248
1962-04-14,71,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-04-14,72,Lawrence Welk And His Orchestra,Runaway,1294
1962-04-14,73,Neil Sedaka,King Of Clowns,1291
1962-04-14,74,Big Sambo and The House Wreckers,The Rains Came,1255
1962-04-14,75,Frank Sinatra,Ev'rybody's Twistin',1295
1962-04-14,76,Bobby Bland,Who Will The Next Fool Be,1281
1962-04-14,77,Jack Jones,Lollipops And Roses,1249
1962-04-14,78,John D. Loudermilk,Thou Shalt Not Steal,-1
1962-04-14,79,Perez Prado And His Orchestra,Patricia - Twist,-1
1962-04-14,80,David Carroll And His Orchestra,The White Rose Of Athens,-1
1962-04-14,81,James Darren,Conscience,1302
1962-04-14,82,Ann-Margret,What Am I Supposed To Do,1270
1962-04-14,83,James Ray,Itty Bitty Pieces,1296
1962-04-14,84,Ral Donner,(What A Sad Way) To Love Someone,-1
1962-04-14,85,Linda Scott,Count Every Star,1300
1962-04-14,86,Ace Cannon,Blues (Stay Away From Me),1303
1962-04-14,87,Jerry Byrd,Memories Of Maria,1262
1962-04-14,88,Kenny Ball and his Jazzmen,March Of The Siamese Children,-1
1962-04-14,89,James Brown And The Famous Flames,Night Train,1304
1962-04-14,90,The Highwaymen,I'm On My Way,1305
1962-04-14,91,Floyd Cramer,Lovesick Blues,-1
1962-04-14,92,Ace Cannon,Sugar Blues,1306
1962-04-14,93,Danny & The Juniors,Doin' The Continental Walk,1307
1962-04-14,94,The Isley Brothers,Shout - Part 1,1272
1962-04-14,95,Al Casey Combo,Cookin',1297
1962-04-14,96,The Falcons & Band (Ohio Untouchables),I Found A Love,-1
1962-04-14,97,Gladys Knight And The Pips,Operator,1308
1962-04-14,98,Johnnie Morisette,Meet Me At The Twistin' Place,-1
1962-04-14,99,"The Corsairs Featuring Jay ""Bird"" Uzzell",I'll Take You Home,-1
1962-04-14,100,The Castells,So This Is Love,1309
1962-04-21,1,Elvis Presley With The Jordanaires,Good Luck Charm,-1
1962-04-21,2,Shelley Fabares,Johnny Angel,1242
1962-04-21,3,Dee Dee Sharp,Mashed Potato Time,1241
1962-04-21,4,Chubby Checker (with Dee Dee Sharp),Slow Twistin',-1
1962-04-21,5,Rick Nelson,Young World,1243
1962-04-21,6,The Shirelles,Soldier Boy,1267
1962-04-21,7,Clyde McPhatter,Lover Please,1244
1962-04-21,8,Ketty Lester,Love Letters,1232
1962-04-21,9,Joey Dee & the Starliters,Shout - Part I,1268
1962-04-21,10,Mr. Acker Bilk,Stranger On The Shore,1259
1962-04-21,11,Larry Finnegan,Dear One,1239
1962-04-21,12,Gary U.S. Bonds,"Twist, Twist Senora",1279
1962-04-21,13,Connie Francis,Don't Break The Heart That Loves You,1208
1962-04-21,14,Paul Anka,Love Me Warm And Tender,1233
1962-04-21,15,Jay & The Americans,She Cried,1257
1962-04-21,16,Kenny Ball and his Jazzmen,Midnight In Moscow,-1
1962-04-21,17,Sam Cooke,Twistin' The Night Away,1198
1962-04-21,18,Bruce Channel,Hey! Baby,1188
1962-04-21,19,Jack Ross,Cinderella,1260
1962-04-21,20,Roy Orbison,Dream Baby (How Long Must I Dream),1220
1962-04-21,21,Paul Petersen,She Can't Find Her Keys,1245
1962-04-21,22,Jimmy Dean,P.T. 109,1286
1962-04-21,23,Brian Hyland,Ginny Come Lately,1252
1962-04-21,24,Arthur Alexander,You Better Move On,1235
1962-04-21,25,B. Bumble & The Stingers,Nut Rocker,1240
1962-04-21,26,King Curtis And The Noble Knights,Soul Twist,-1
1962-04-21,27,Hayley Mills,Johnny Jingo,1264
1962-04-21,28,The Sensations,Let Me In,1159
1962-04-21,29,Bobby Gregg and His Friends,The Jam - Part 1,1261
1962-04-21,30,Burl Ives,Funny Way Of Laughin',1292
1962-04-21,31,Elvis Presley With The Jordanaires,Anything That's Part Of You,-1
1962-04-21,32,Ray Charles and his Orchestra,Hide 'Nor Hair,1293
1962-04-21,33,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-04-21,34,Don & Juan,What's Your Name,1209
1962-04-21,35,Bobby Darin,What'd I Say (Part 1),1280
1962-04-21,36,Bobby Rydell,(I've Got) Bonnie,1222
1962-04-21,37,Bobby Vee,Please Don't Ask About Barbara,1231
1962-04-21,38,Ronnie and The Hi-Lites,I Wish That We Were Married,-1
1962-04-21,39,Walter Brennan,Old Rivers,1298
1962-04-21,40,The Lettermen,Come Back Silly Girl,1218
1962-04-21,41,Etta James,Something's Got A Hold On Me,1234
1962-04-21,42,Sue Thompson,Two Of A Kind,1263
1962-04-21,43,The Crystals,Uptown,1282
1962-04-21,44,The Drifters,When My Little Girl Is Smiling,1237
1962-04-21,45,Dick and DeeDee,Tell Me,1256
1962-04-21,46,Mary Wells,The One Who Really Loves You,1271
1962-04-21,47,Brenda Lee,Everybody Loves Me But You,1301
1962-04-21,48,Perry Como,Caterina,1287
1962-04-21,49,The Kingston Trio,Where Have All The Flowers Gone,1186
1962-04-21,50,Ray Charles and his Orchestra,At The Club,1277
1962-04-21,51,The Angels,Cry Baby Cry,1223
1962-04-21,52,Barbara George,You Talk About Love,1278
1962-04-21,53,Frankie Avalon,You Are Mine,1276
1962-04-21,54,Patsy Cline,She's Got You,1194
1962-04-21,55,Jennell Hawkins,Moments,-1
1962-04-21,56,Ike & Tina Turner,Tra La La La La,1269
1962-04-21,57,Fats Domino,You Win Again,1228
1962-04-21,58,Little Junior Parker,Annie Get Your Yo-Yo,-1
1962-04-21,59,Vic Dana,I Will,1285
1962-04-21,60,The Chipmunks With David Seville,The Alvin Twist,-1
1962-04-21,61,Gene Chandler,Duke Of Earl,1174
1962-04-21,62,James Darren,Conscience,1302
1962-04-21,63,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-04-21,64,Johnny Crawford,Patti Ann,-1
1962-04-21,65,Lawrence Welk And His Orchestra,Runaway,1294
1962-04-21,66,The Four Preps,The Big Draft,1290
1962-04-21,67,Neil Sedaka,King Of Clowns,1291
1962-04-21,68,Perez Prado And His Orchestra,Patricia - Twist,-1
1962-04-21,69,Leroy Van Dyke,If A Woman Answers (Hang Up The Phone),-1
1962-04-21,70,James Ray,Itty Bitty Pieces,1296
1962-04-21,71,James Brown And The Famous Flames,Night Train,1304
1962-04-21,72,Robert Mitchum,The Ballad Of Thunder Road,-1
1962-04-21,73,Ace Cannon,Blues (Stay Away From Me),1303
1962-04-21,74,Billy Vaughn And His Orchestra,Chapel By The Sea,-1
1962-04-21,75,Linda Scott,Count Every Star,1300
1962-04-21,76,John D. Loudermilk,Thou Shalt Not Steal,-1
1962-04-21,77,Jimmy Smith,"Midnight Special, Part 1",1248
1962-04-21,78,Big Sambo and The House Wreckers,The Rains Came,1255
1962-04-21,79,Ral Donner,(What A Sad Way) To Love Someone,-1
1962-04-21,80,The Blue-Belles,I Sold My Heart To The Junkman,1310
1962-04-21,81,Patti Page,Most People Get Married,1311
1962-04-21,82,Dion,(I was) Born To Cry,1312
1962-04-21,83,David Carroll And His Orchestra,The White Rose Of Athens,-1
1962-04-21,84,Jerry Byrd,Memories Of Maria,1262
1962-04-21,85,Ann-Margret,What Am I Supposed To Do,1270
1962-04-21,86,Dion,Lovers Who Wander,1313
1962-04-21,87,Floyd Cramer,Lovesick Blues,-1
1962-04-21,88,Wanda Jackson,If I Cried Every Time You Hurt Me,1314
1962-04-21,89,Jack Jones,Lollipops And Roses,1249
1962-04-21,90,Johnnie Morisette,Meet Me At The Twistin' Place,-1
1962-04-21,91,The Castells,So This Is Love,1309
1962-04-21,92,Dr. Feelgood And The Interns,Doctor Feel-Good,1315
1962-04-21,93,Jackie Wilson & Linda Hopkins,I Found Love,-1
1962-04-21,94,Bobby Bland,Who Will The Next Fool Be,1281
1962-04-21,95,Ben E. King,Don't Play That Song (You Lied),1316
1962-04-21,96,The Falcons & Band (Ohio Untouchables),I Found A Love,-1
1962-04-21,97,"The Corsairs Featuring Jay ""Bird"" Uzzell",I'll Take You Home,-1
1962-04-21,98,George Maharis,Teach Me Tonight,1317
1962-04-21,99,Gene McDaniels,Funny,1318
1962-04-21,100,Duane Eddy,Deep In The Heart Of Texas,1319
1962-04-28,1,Elvis Presley With The Jordanaires,Good Luck Charm,-1
1962-04-28,2,Shelley Fabares,Johnny Angel,1242
1962-04-28,3,Dee Dee Sharp,Mashed Potato Time,1241
1962-04-28,4,The Shirelles,Soldier Boy,1267
1962-04-28,5,Chubby Checker (with Dee Dee Sharp),Slow Twistin',-1
1962-04-28,6,Rick Nelson,Young World,1243
1962-04-28,7,Mr. Acker Bilk,Stranger On The Shore,1259
1962-04-28,8,Clyde McPhatter,Lover Please,1244
1962-04-28,9,Joey Dee & the Starliters,Shout - Part I,1268
1962-04-28,10,Gary U.S. Bonds,"Twist, Twist Senora",1279
1962-04-28,11,Ketty Lester,Love Letters,1232
1962-04-28,12,Jimmy Dean,P.T. 109,1286
1962-04-28,13,Larry Finnegan,Dear One,1239
1962-04-28,14,Jay & The Americans,She Cried,1257
1962-04-28,15,Paul Anka,Love Me Warm And Tender,1233
1962-04-28,16,Jack Ross,Cinderella,1260
1962-04-28,17,King Curtis And The Noble Knights,Soul Twist,-1
1962-04-28,18,Sam Cooke,Twistin' The Night Away,1198
1962-04-28,19,Paul Petersen,She Can't Find Her Keys,1245
1962-04-28,20,Burl Ives,Funny Way Of Laughin',1292
1962-04-28,21,Brian Hyland,Ginny Come Lately,1252
1962-04-28,22,Hayley Mills,Johnny Jingo,1264
1962-04-28,23,Ray Charles and his Orchestra,Hide 'Nor Hair,1293
1962-04-28,24,Bobby Darin,What'd I Say (Part 1),1280
1962-04-28,25,Walter Brennan,Old Rivers,1298
1962-04-28,26,Brenda Lee,Everybody Loves Me But You,1301
1962-04-28,27,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-04-28,28,Kenny Ball and his Jazzmen,Midnight In Moscow,-1
1962-04-28,29,Arthur Alexander,You Better Move On,1235
1962-04-28,30,B. Bumble & The Stingers,Nut Rocker,1240
1962-04-28,31,Bobby Gregg and His Friends,The Jam - Part 1,1261
1962-04-28,32,Connie Francis,Don't Break The Heart That Loves You,1208
1962-04-28,33,Ronnie and The Hi-Lites,I Wish That We Were Married,-1
1962-04-28,34,Perry Como,Caterina,1287
1962-04-28,35,Elvis Presley With The Jordanaires,Anything That's Part Of You,-1
1962-04-28,36,The Sensations,Let Me In,1159
1962-04-28,37,The Crystals,Uptown,1282
1962-04-28,38,Roy Orbison,Dream Baby (How Long Must I Dream),1220
1962-04-28,39,Etta James,Something's Got A Hold On Me,1234
1962-04-28,40,Bruce Channel,Hey! Baby,1188
1962-04-28,41,Mary Wells,The One Who Really Loves You,1271
1962-04-28,42,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-04-28,43,James Darren,Conscience,1302
1962-04-28,44,Bobby Vee,Please Don't Ask About Barbara,1231
1962-04-28,45,Ray Charles and his Orchestra,At The Club,1277
1962-04-28,46,Barbara George,You Talk About Love,1278
1962-04-28,47,Sue Thompson,Two Of A Kind,1263
1962-04-28,48,Dick and DeeDee,Tell Me,1256
1962-04-28,49,Frankie Avalon,You Are Mine,1276
1962-04-28,50,Ike & Tina Turner,Tra La La La La,1269
1962-04-28,51,Don & Juan,What's Your Name,1209
1962-04-28,52,Jennell Hawkins,Moments,-1
1962-04-28,53,Bobby Rydell,(I've Got) Bonnie,1222
1962-04-28,54,Vic Dana,I Will,1285
1962-04-28,55,The Lettermen,Come Back Silly Girl,1218
1962-04-28,56,Neil Sedaka,King Of Clowns,1291
1962-04-28,57,Ace Cannon,Blues (Stay Away From Me),1303
1962-04-28,58,James Brown And The Famous Flames,Night Train,1304
1962-04-28,59,Lawrence Welk And His Orchestra,Runaway,1294
1962-04-28,60,Little Junior Parker,Annie Get Your Yo-Yo,-1
1962-04-28,61,The Drifters,When My Little Girl Is Smiling,1237
1962-04-28,62,James Ray,Itty Bitty Pieces,1296
1962-04-28,63,The Four Preps,The Big Draft,1290
1962-04-28,64,Dion,Lovers Who Wander,1313
1962-04-28,65,Perez Prado And His Orchestra,Patricia - Twist,-1
1962-04-28,66,The Blue-Belles,I Sold My Heart To The Junkman,1310
1962-04-28,67,The Angels,Cry Baby Cry,1223
1962-04-28,68,Johnny Crawford,Patti Ann,-1
1962-04-28,69,Patti Page,Most People Get Married,1311
1962-04-28,70,Linda Scott,Count Every Star,1300
1962-04-28,71,Dion,(I was) Born To Cry,1312
1962-04-28,72,Fats Domino,You Win Again,1228
1962-04-28,73,Ben E. King,Don't Play That Song (You Lied),1316
1962-04-28,74,Ral Donner,(What A Sad Way) To Love Someone,-1
1962-04-28,75,John D. Loudermilk,Thou Shalt Not Steal,-1
1962-04-28,76,Robert Mitchum,The Ballad Of Thunder Road,-1
1962-04-28,77,Wanda Jackson,If I Cried Every Time You Hurt Me,1314
1962-04-28,78,Jackie Wilson,Hearts,1320
1962-04-28,79,Jerry Byrd,Memories Of Maria,1262
1962-04-28,80,The Castells,So This Is Love,1309
1962-04-28,81,The Falcons & Band (Ohio Untouchables),I Found A Love,-1
1962-04-28,82,Johnnie Morisette,Meet Me At The Twistin' Place,-1
1962-04-28,83,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,-1
1962-04-28,84,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),1321
1962-04-28,85,Dr. Feelgood And The Interns,Doctor Feel-Good,1315
1962-04-28,86,Marty Robbins,Love Can't Wait,1322
1962-04-28,87,Floyd Cramer,Lovesick Blues,-1
1962-04-28,88,Duane Eddy,Deep In The Heart Of Texas,1319
1962-04-28,89,George Maharis,Teach Me Tonight,1317
1962-04-28,90,Bruce Channel,Number One Man,1323
1962-04-28,91,The Kingston Trio,Scotch And Soda,1324
1962-04-28,92,"The Corsairs Featuring Jay ""Bird"" Uzzell",I'll Take You Home,-1
1962-04-28,93,The Duke Of Earl,Walk On With The Duke,1325
1962-04-28,94,Gene Pitney,(The Man Who Shot) Liberty Valance,1326
1962-04-28,95,William Bell,You Don't Miss Your Water,1327
1962-04-28,96,Brenda Lee,Here Comes That Feelin',1328
1962-04-28,97,The Volume's,I Love You,1329
1962-04-28,98,The Marketts,Balboa Blue,1330
1962-04-28,99,Sandy Nelson,Drummin' Up A Storm,1331
1962-04-28,100,Yvonne Baker and the Sensations,That's My Desire,-1
1962-05-05,1,The Shirelles,Soldier Boy,1267
1962-05-05,2,Dee Dee Sharp,Mashed Potato Time,1241
1962-05-05,3,Shelley Fabares,Johnny Angel,1242
1962-05-05,4,Mr. Acker Bilk,Stranger On The Shore,1259
1962-05-05,5,Elvis Presley With The Jordanaires,Good Luck Charm,-1
1962-05-05,6,Joey Dee & the Starliters,Shout - Part I,1268
1962-05-05,7,Clyde McPhatter,Lover Please,1244
1962-05-05,8,Chubby Checker (with Dee Dee Sharp),Slow Twistin',-1
1962-05-05,9,Jimmy Dean,P.T. 109,1286
1962-05-05,10,Gary U.S. Bonds,"Twist, Twist Senora",1279
1962-05-05,11,Rick Nelson,Young World,1243
1962-05-05,12,Larry Finnegan,Dear One,1239
1962-05-05,13,Jay & The Americans,She Cried,1257
1962-05-05,14,Burl Ives,Funny Way Of Laughin',1292
1962-05-05,15,Walter Brennan,Old Rivers,1298
1962-05-05,16,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-05-05,17,King Curtis And The Noble Knights,Soul Twist,-1
1962-05-05,18,Brenda Lee,Everybody Loves Me But You,1301
1962-05-05,19,Ketty Lester,Love Letters,1232
1962-05-05,20,Ray Charles and his Orchestra,Hide 'Nor Hair,1293
1962-05-05,21,Hayley Mills,Johnny Jingo,1264
1962-05-05,22,Paul Petersen,She Can't Find Her Keys,1245
1962-05-05,23,Paul Anka,Love Me Warm And Tender,1233
1962-05-05,24,The Crystals,Uptown,1282
1962-05-05,25,Jack Ross,Cinderella,1260
1962-05-05,26,James Darren,Conscience,1302
1962-05-05,27,Ronnie and The Hi-Lites,I Wish That We Were Married,-1
1962-05-05,28,Bobby Darin,What'd I Say (Part 1),1280
1962-05-05,29,Perry Como,Caterina,1287
1962-05-05,30,Bobby Gregg and His Friends,The Jam - Part 1,1261
1962-05-05,31,Brian Hyland,Ginny Come Lately,1252
1962-05-05,32,Sam Cooke,Twistin' The Night Away,1198
1962-05-05,33,Dion,Lovers Who Wander,1313
1962-05-05,34,Mary Wells,The One Who Really Loves You,1271
1962-05-05,35,B. Bumble & The Stingers,Nut Rocker,1240
1962-05-05,36,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-05-05,37,Frankie Avalon,You Are Mine,1276
1962-05-05,38,Arthur Alexander,You Better Move On,1235
1962-05-05,39,Kenny Ball and his Jazzmen,Midnight In Moscow,-1
1962-05-05,40,Elvis Presley With The Jordanaires,Anything That's Part Of You,-1
1962-05-05,41,Dick and DeeDee,Tell Me,1256
1962-05-05,42,The Sensations,Let Me In,1159
1962-05-05,43,Sue Thompson,Two Of A Kind,1263
1962-05-05,44,The Blue-Belles,I Sold My Heart To The Junkman,1310
1962-05-05,45,Roy Orbison,Dream Baby (How Long Must I Dream),1220
1962-05-05,46,Patti Page,Most People Get Married,1311
1962-05-05,47,Vic Dana,I Will,1285
1962-05-05,48,Ray Charles and his Orchestra,At The Club,1277
1962-05-05,49,Etta James,Something's Got A Hold On Me,1234
1962-05-05,50,Jennell Hawkins,Moments,-1
1962-05-05,51,James Brown And The Famous Flames,Night Train,1304
1962-05-05,52,Neil Sedaka,King Of Clowns,1291
1962-05-05,53,Ace Cannon,Blues (Stay Away From Me),1303
1962-05-05,54,James Ray,Itty Bitty Pieces,1296
1962-05-05,55,Barbara George,You Talk About Love,1278
1962-05-05,56,Lawrence Welk And His Orchestra,Runaway,1294
1962-05-05,57,Bruce Channel,Hey! Baby,1188
1962-05-05,58,Dion,(I was) Born To Cry,1312
1962-05-05,59,Ben E. King,Don't Play That Song (You Lied),1316
1962-05-05,60,Linda Scott,Count Every Star,1300
1962-05-05,61,The Four Preps,The Big Draft,1290
1962-05-05,62,Ike & Tina Turner,Tra La La La La,1269
1962-05-05,63,Connie Francis,Don't Break The Heart That Loves You,1208
1962-05-05,64,Henry Mancini And His Orchestra,Moon River,1038
1962-05-05,65,The Castells,So This Is Love,1309
1962-05-05,66,George Maharis,Teach Me Tonight,1317
1962-05-05,67,Bobby Vee,Please Don't Ask About Barbara,1231
1962-05-05,68,Jackie Wilson,Hearts,1320
1962-05-05,69,Don & Juan,What's Your Name,1209
1962-05-05,70,Perez Prado And His Orchestra,Patricia - Twist,-1
1962-05-05,71,Johnnie Morisette,Meet Me At The Twistin' Place,-1
1962-05-05,72,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,-1
1962-05-05,73,John D. Loudermilk,Thou Shalt Not Steal,-1
1962-05-05,74,Wanda Jackson,If I Cried Every Time You Hurt Me,1314
1962-05-05,75,Jerry Byrd,Memories Of Maria,1262
1962-05-05,76,Marty Robbins,Love Can't Wait,1322
1962-05-05,77,Bruce Channel,Number One Man,1323
1962-05-05,78,Gene Pitney,(The Man Who Shot) Liberty Valance,1326
1962-05-05,79,Ral Donner,(What A Sad Way) To Love Someone,-1
1962-05-05,80,"Peter, Paul & Mary",Lemon Tree,1332
1962-05-05,81,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),1321
1962-05-05,82,Duane Eddy,Deep In The Heart Of Texas,1319
1962-05-05,83,Sandy Nelson,Drummin' Up A Storm,1331
1962-05-05,84,The Falcons & Band (Ohio Untouchables),I Found A Love,-1
1962-05-05,85,"The Corsairs Featuring Jay ""Bird"" Uzzell",I'll Take You Home,-1
1962-05-05,86,Ray Charles,I Can't Stop Loving You,1333
1962-05-05,87,The Volume's,I Love You,1329
1962-05-05,88,The Marvelettes,Playboy,1334
1962-05-05,89,The Kingston Trio,Scotch And Soda,1324
1962-05-05,90,Brook Benton,Hit Record,1335
1962-05-05,91,The Duke Of Earl,Walk On With The Duke,1325
1962-05-05,92,Bill Black's Combo,-twistin'-White Silver Sands,1336
1962-05-05,93,Brenda Lee,Here Comes That Feelin',1328
1962-05-05,94,Dr. Feelgood And The Interns,Doctor Feel-Good,1315
1962-05-05,95,Bertha Tillman,Oh My Angel,1337
1962-05-05,96,The Marketts,Balboa Blue,1330
1962-05-05,97,Bobby Curtola,Fortuneteller,-1
1962-05-05,98,Jim Reeves,Adios Amigo,1338
1962-05-05,99,Benny Spellman,Lipstick Traces (On A Cigarette),1339
1962-05-05,100,Connie Stevens,Why'd You Wanna Make Me Cry,1340
1962-05-12,1,The Shirelles,Soldier Boy,1267
1962-05-12,2,Dee Dee Sharp,Mashed Potato Time,1241
1962-05-12,3,Mr. Acker Bilk,Stranger On The Shore,1259
1962-05-12,4,Shelley Fabares,Johnny Angel,1242
1962-05-12,5,Elvis Presley With The Jordanaires,Good Luck Charm,-1
1962-05-12,6,Jay & The Americans,She Cried,1257
1962-05-12,7,Walter Brennan,Old Rivers,1298
1962-05-12,8,Ernie Maresca,Shout! Shout! (Knock Yourself Out),1283
1962-05-12,9,Gary U.S. Bonds,"Twist, Twist Senora",1279
1962-05-12,10,Joey Dee & the Starliters,Shout - Part I,1268
1962-05-12,11,Jimmy Dean,P.T. 109,1286
1962-05-12,12,Brenda Lee,Everybody Loves Me But You,1301
1962-05-12,13,Chubby Checker (with Dee Dee Sharp),Slow Twistin',-1
1962-05-12,14,Burl Ives,Funny Way Of Laughin',1292
1962-05-12,15,Clyde McPhatter,Lover Please,1244
1962-05-12,16,James Darren,Conscience,1302
1962-05-12,17,Mary Wells,The One Who Really Loves You,1271
1962-05-12,18,Ronnie and The Hi-Lites,I Wish That We Were Married,-1
1962-05-12,19,Dion,Lovers Who Wander,1313
1962-05-12,20,The Crystals,Uptown,1282
1962-05-12,21,Larry Finnegan,Dear One,1239
1962-05-12,22,Rick Nelson,Young World,1243
1962-05-12,23,King Curtis And The Noble Knights,Soul Twist,-1
1962-05-12,24,Ketty Lester,Love Letters,1232
1962-05-12,25,Perry Como,Caterina,1287
1962-05-12,26,Hayley Mills,Johnny Jingo,1264
1962-05-12,27,Frankie Avalon,You Are Mine,1276
1962-05-12,28,Jimmy Soul,Twistin' Matilda (and the channel),1289
1962-05-12,29,Dick and DeeDee,Tell Me,1256
1962-05-12,30,The Blue-Belles,I Sold My Heart To The Junkman,1310
1962-05-12,31,Brian Hyland,Ginny Come Lately,1252
1962-05-12,32,Ray Charles and his Orchestra,Hide 'Nor Hair,1293
1962-05-12,33,Paul Petersen,She Can't Find Her Keys,1245
1962-05-12,34,Paul Anka,Love Me Warm And Tender,1233
