date,rank,artist,song,lyricId
1991-03-23,36,C+C Music Factory/F. Williams,Here We Go,15352
1991-03-23,37,Lisette Melendez,Together Forever,15326
1991-03-23,38,Poison,Ride The Wind,15327
1991-03-23,39,Surface,The First Time,15244
1991-03-23,40,Rod Stewart,Rhythm Of My Heart,15366
1991-03-23,41,The Rude Boys,Written All Over Your Face,15358
1991-03-23,42,Winger,Easy Come Easy Go,15331
1991-03-23,43,Divinyls,I Touch Myself,15359
1991-03-23,44,The Escape Club,Call It Poison,15344
1991-03-23,45,Bad Company,If You Needed Somebody,15254
1991-03-23,46,Ralph Tresvant,Stone Cold Gentleman,15345
1991-03-23,47,Guy,Let's Chill,15343
1991-03-23,48,Harriet,Temple Of Love,15339
1991-03-23,49,Nelson,More Than Ever,15361
1991-03-23,50,Keith Sweat,I'll Give All My Love To You,15270
1991-03-23,51,Warrant,I Saw Red,15273
1991-03-23,52,Vanilla Ice,I Love You,15348
1991-03-23,53,Urban Dance Squad,Deeper Shade Of Soul,15291
1991-03-23,54,Alexander O'Neal,All True Man,15346
1991-03-23,55,The Triplets,You Don't Have To Go Home Tonight,15367
1991-03-23,56,Voices That Care,Voices That Care,15368
1991-03-23,57,Chicago,Chasin' The Wind,15319
1991-03-23,58,Damn Yankees,High Enough,15201
1991-03-23,59,Keedy,Save Some Love,15372
1991-03-23,60,The Cover Girls,Funk Boutique,15335
1991-03-23,61,The Rolling Stones,Highwire,15363
1991-03-23,62,Great White,Call It Rock N' Roll,15360
1991-03-23,63,The Peace Choir,Give Peace A Chance,15357
1991-03-23,64,Janet Jackson,Love Will Never Do (Without You),15261
1991-03-23,65,Firehouse,Don't Treat Me Bad,15362
1991-03-23,66,The Party,That's Why,15354
1991-03-23,67,Queensryche,Silent Lucidity,15377
1991-03-23,68,Monie Love Featuring True Image,It's A Shame (My Sister),15370
1991-03-23,69,Pebbles,Love Makes Things Happen,15274
1991-03-23,70,George Michael,Mother's Pride,15323
1991-03-23,71,INXS,Disappear,15268
1991-03-23,72,The Black Crowes,She Talks To Angels,15373
1991-03-23,73,Jellyfish,Baby's Coming Back,15365
1991-03-23,74,Nelson,After The Rain,15242
1991-03-23,75,The Simpsons Featuring Bart & Homer,"Deep, Deep Trouble",15371
1991-03-23,76,Bette Midler,From A Distance,15212
1991-03-23,77,Steelheart,I'll Never Let You Go,15369
1991-03-23,78,Vanilla Ice,Play That Funky Music,15278
1991-03-23,79,Little Caesar,In Your Arms,15353
1991-03-23,80,Shawn Christopher,Another Sleepless Night,15338
1991-03-23,81,Extreme,More Than Words,15378
1991-03-23,82,Jasmine Guy,Another Like My Lover,15379
1991-03-23,83,Riff,My Heart Is Failing Me,15380
1991-03-23,84,SaFire,Made Up My Mind,15355
1991-03-23,85,Cinderella,Heartbreak Station,15376
1991-03-23,86,M.C. Hammer,Here Comes The Hammer,15300
1991-03-23,87,Happy Mondays,Step On,15374
1991-03-23,88,Johnny Gill,Wrap My Body Tight,15381
1991-03-23,89,The Righteous Brothers,Unchained Melody,3268
1991-03-23,90,Elisa Fiorillo,Oooh This I Need,15364
1991-03-23,91,Salt-N-Pepa,Do You Want Me,15382
1991-03-23,92,Tony Toni Tone,It Never Rains (In Southern California),15295
1991-03-23,93,Donny Osmond,Sure Lookin',15317
1991-03-23,94,George Michael,Waiting For That Day,15311
1991-03-23,95,Trixter,One In A Million,15375
1991-03-23,96,After 7,Heat Of The Moment,14869
1991-03-23,97,UB40,Here I Am (Come And Take Me),15383
1991-03-23,98,AC/DC,Moneytalks,15279
1991-03-23,99,Cathy Dennis,Just Another Dream,15235
1991-03-23,100,Heart,Secret,15325
1991-03-30,1,Gloria Estefan,Coming Out Of The Dark,15318
1991-03-30,2,Timmy T.,One More Try,15298
1991-03-30,3,Tracie Spencer,This House,15297
1991-03-30,4,Tara Kemp,Hold You Tight,15313
1991-03-30,5,Londonbeat,I've Been Thinking About You,15329
1991-03-30,6,Mariah Carey,Someday,15309
1991-03-30,7,Wilson Phillips,You're In Love,15330
1991-03-30,8,Enigma,Sadeness Part 1,15334
1991-03-30,9,Oleta Adams,Get Here,15289
1991-03-30,10,Tesla,Signs,15301
1991-03-30,11,Another Bad Creation,Iesha,15306
1991-03-30,12,Stevie B,I'll Be By Your Side,15321
1991-03-30,13,Tevin Campbell,Round And Round,15280
1991-03-30,14,Amy Grant,Baby Baby,15342
1991-03-30,15,Gerardo,Rico Suave,15328
1991-03-30,16,Madonna,Rescue Me,15349
1991-03-30,17,Roxette,Joyride,15350
1991-03-30,18,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,-1
1991-03-30,19,Rick Astley,Cry For Help,15337
1991-03-30,20,Whitney Houston,The Star Spangled Banner,15356
1991-03-30,21,Whitney Houston,All The Man That I Need,15294
1991-03-30,22,Styx,Show Me The Way,15287
1991-03-30,23,Celine Dion,Where Does My Heart Beat Now,15281
1991-03-30,24,Hi-Five,I Like The Way (The Kissing Game),15347
1991-03-30,25,LL Cool J,Around The Way Girl,15272
1991-03-30,26,Cathy Dennis,Touch Me (All Night Long),15351
1991-03-30,27,Sting,All This Time,15310
1991-03-30,28,The Rembrandts,"Just The Way It Is, Baby",15332
1991-03-30,29,Father M.C.,I'll Do 4 U,15307
1991-03-30,30,C+C Music Factory/F. Williams,Here We Go,15352
1991-03-30,31,Bingo Boys Featuring Princessa,How To Dance,15336
1991-03-30,32,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),15258
1991-03-30,33,Alias,Waiting For Love,15312
1991-03-30,34,Divinyls,I Touch Myself,15359
1991-03-30,35,Rod Stewart,Rhythm Of My Heart,15366
1991-03-30,36,Chris Isaak,Wicked Game,15276
1991-03-30,37,Michel'le,Something In My Heart,15308
1991-03-30,38,Lisette Melendez,Together Forever,15326
1991-03-30,39,The Rude Boys,Written All Over Your Face,15358
1991-03-30,40,Voices That Care,Voices That Care,15368
1991-03-30,41,Winger,Easy Come Easy Go,15331
1991-03-30,42,Nelson,More Than Ever,15361
1991-03-30,43,Harriet,Temple Of Love,15339
1991-03-30,44,The Escape Club,Call It Poison,15344
1991-03-30,45,Ralph Tresvant,Stone Cold Gentleman,15345
1991-03-30,46,The Triplets,You Don't Have To Go Home Tonight,15367
1991-03-30,47,Guy,Let's Chill,15343
1991-03-30,48,Susanna Hoffs,My Side Of The Bed,15324
1991-03-30,49,Poison,Ride The Wind,15327
1991-03-30,50,Keedy,Save Some Love,15372
1991-03-30,51,Alexander O'Neal,All True Man,15346
1991-03-30,52,Queensryche,Silent Lucidity,15377
1991-03-30,53,Surface,The First Time,15244
1991-03-30,54,Great White,Call It Rock N' Roll,15360
1991-03-30,55,Bad Company,If You Needed Somebody,15254
1991-03-30,56,Vanilla Ice,I Love You,15348
1991-03-30,57,The Rolling Stones,Highwire,15363
1991-03-30,58,Monie Love Featuring True Image,It's A Shame (My Sister),15370
1991-03-30,59,Firehouse,Don't Treat Me Bad,15362
1991-03-30,60,Extreme,More Than Words,15378
1991-03-30,61,The Black Crowes,She Talks To Angels,15373
1991-03-30,62,The Party,That's Why,15354
1991-03-30,63,Keith Sweat,I'll Give All My Love To You,15270
1991-03-30,64,Urban Dance Squad,Deeper Shade Of Soul,15291
1991-03-30,65,The Cover Girls,Funk Boutique,15335
1991-03-30,66,Jellyfish,Baby's Coming Back,15365
1991-03-30,67,Warrant,I Saw Red,15273
1991-03-30,68,Damn Yankees,High Enough,15201
1991-03-30,69,The Simpsons Featuring Bart & Homer,"Deep, Deep Trouble",15371
1991-03-30,70,The Fixx,How Much Is Enough,15384
1991-03-30,71,Riff,My Heart Is Failing Me,15380
1991-03-30,72,Cinderella,Heartbreak Station,15376
1991-03-30,73,Jasmine Guy,Another Like My Lover,15379
1991-03-30,74,Chicago,Chasin' The Wind,15319
1991-03-30,75,Steelheart,I'll Never Let You Go,15369
1991-03-30,76,Salt-N-Pepa,Do You Want Me,15382
1991-03-30,77,Happy Mondays,Step On,15374
1991-03-30,78,UB40,Here I Am (Come And Take Me),15383
1991-03-30,79,Janet Jackson,Love Will Never Do (Without You),15261
1991-03-30,80,Trixter,One In A Million,15375
1991-03-30,81,INXS,Disappear,15268
1991-03-30,82,Pebbles,Love Makes Things Happen,15274
1991-03-30,83,Daisy Dee,Crazy,15385
1991-03-30,84,Johnny Gill,Wrap My Body Tight,15381
1991-03-30,85,Sheena Easton,What Comes Naturally,15386
1991-03-30,86,Trilogy,Love Me Forever Or Love Me Not,15387
1991-03-30,87,Marc Cohn,Walking In Memphis,15388
1991-03-30,88,George Michael,Mother's Pride,15323
1991-03-30,89,Little Caesar,In Your Arms,15353
1991-03-30,90,Nelson,After The Rain,15242
1991-03-30,91,SaFire,Made Up My Mind,15355
1991-03-30,92,M.C. Hammer,Here Comes The Hammer,15300
1991-03-30,93,Donny Osmond,Sure Lookin',15317
1991-03-30,94,Aftershock,Going Through The Motions,15389
1991-03-30,95,Shawn Christopher,Another Sleepless Night,15338
1991-03-30,96,Tony Toni Tone,It Never Rains (In Southern California),15295
1991-03-30,97,Elisa Fiorillo,Oooh This I Need,15364
1991-03-30,98,Bette Midler,From A Distance,15212
1991-03-30,99,The Peace Choir,Give Peace A Chance,15357
1991-03-30,100,Vanilla Ice,Play That Funky Music,15278
1991-04-06,1,Gloria Estefan,Coming Out Of The Dark,15318
1991-04-06,2,Londonbeat,I've Been Thinking About You,15329
1991-04-06,3,Wilson Phillips,You're In Love,15330
1991-04-06,4,Tara Kemp,Hold You Tight,15313
1991-04-06,5,Enigma,Sadeness Part 1,15334
1991-04-06,6,Timmy T.,One More Try,15298
1991-04-06,7,Amy Grant,Baby Baby,15342
1991-04-06,8,Tesla,Signs,15301
1991-04-06,9,Tracie Spencer,This House,15297
1991-04-06,10,Another Bad Creation,Iesha,15306
1991-04-06,11,Gerardo,Rico Suave,15328
1991-04-06,12,Roxette,Joyride,15350
1991-04-06,13,Mariah Carey,Someday,15309
1991-04-06,14,Tevin Campbell,Round And Round,15280
1991-04-06,15,Stevie B,I'll Be By Your Side,15321
1991-04-06,16,Rick Astley,Cry For Help,15337
1991-04-06,17,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,-1
1991-04-06,18,Oleta Adams,Get Here,15289
1991-04-06,19,Hi-Five,I Like The Way (The Kissing Game),15347
1991-04-06,20,Cathy Dennis,Touch Me (All Night Long),15351
1991-04-06,21,C+C Music Factory/F. Williams,Here We Go,15352
1991-04-06,22,Whitney Houston,The Star Spangled Banner,15356
1991-04-06,23,The Rembrandts,"Just The Way It Is, Baby",15332
1991-04-06,24,Divinyls,I Touch Myself,15359
1991-04-06,25,Voices That Care,Voices That Care,15368
1991-04-06,26,Rod Stewart,Rhythm Of My Heart,15366
1991-04-06,27,Bingo Boys Featuring Princessa,How To Dance,15336
1991-04-06,28,Madonna,Rescue Me,15349
1991-04-06,29,Whitney Houston,All The Man That I Need,15294
1991-04-06,30,Celine Dion,Where Does My Heart Beat Now,15281
1991-04-06,31,Styx,Show Me The Way,15287
1991-04-06,32,LL Cool J,Around The Way Girl,15272
1991-04-06,33,The Rude Boys,Written All Over Your Face,15358
1991-04-06,34,Father M.C.,I'll Do 4 U,15307
1991-04-06,35,Lisette Melendez,Together Forever,15326
1991-04-06,36,Nelson,More Than Ever,15361
1991-04-06,37,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),15258
1991-04-06,38,Ralph Tresvant,Stone Cold Gentleman,15345
1991-04-06,39,Keedy,Save Some Love,15372
1991-04-06,40,The Triplets,You Don't Have To Go Home Tonight,15367
1991-04-06,41,Harriet,Temple Of Love,15339
1991-04-06,42,Chris Isaak,Wicked Game,15276
1991-04-06,43,Queensryche,Silent Lucidity,15377
1991-04-06,44,Guy,Let's Chill,15343
1991-04-06,45,Sting,All This Time,15310
1991-04-06,46,Alias,Waiting For Love,15312
1991-04-06,47,Michel'le,Something In My Heart,15308
1991-04-06,48,The Escape Club,Call It Poison,15344
1991-04-06,49,Alexander O'Neal,All True Man,15346
1991-04-06,50,Mariah Carey,I Don't Wanna Cry,15390
1991-04-06,51,Winger,Easy Come Easy Go,15331
1991-04-06,52,Extreme,More Than Words,15378
1991-04-06,53,Monie Love Featuring True Image,It's A Shame (My Sister),15370
1991-04-06,54,Great White,Call It Rock N' Roll,15360
1991-04-06,55,The Black Crowes,She Talks To Angels,15373
1991-04-06,56,Firehouse,Don't Treat Me Bad,15362
1991-04-06,57,Poison,Ride The Wind,15327
1991-04-06,58,Susanna Hoffs,My Side Of The Bed,15324
1991-04-06,59,The Party,That's Why,15354
1991-04-06,60,The Rolling Stones,Highwire,15363
1991-04-06,61,Sheena Easton,What Comes Naturally,15386
1991-04-06,62,Jellyfish,Baby's Coming Back,15365
1991-04-06,63,Cinderella,Heartbreak Station,15376
1991-04-06,64,Surface,The First Time,15244
1991-04-06,65,The Fixx,How Much Is Enough,15384
1991-04-06,66,Salt-N-Pepa,Do You Want Me,15382
1991-04-06,67,Riff,My Heart Is Failing Me,15380
1991-04-06,68,The Cover Girls,Funk Boutique,15335
1991-04-06,69,Bad Company,If You Needed Somebody,15254
1991-04-06,70,Jasmine Guy,Another Like My Lover,15379
1991-04-06,71,Happy Mondays,Step On,15374
1991-04-06,72,UB40,Here I Am (Come And Take Me),15383
1991-04-06,73,R.E.M.,Losing My Religion,15391
1991-04-06,74,Steelheart,I'll Never Let You Go,15369
1991-04-06,75,Trixter,One In A Million,15375
1991-04-06,76,Keith Sweat,I'll Give All My Love To You,15270
1991-04-06,77,The Simpsons Featuring Bart & Homer,"Deep, Deep Trouble",15371
1991-04-06,78,Daisy Dee,Crazy,15385
1991-04-06,79,Urban Dance Squad,Deeper Shade Of Soul,15291
1991-04-06,80,INXS,Bitter Tears,15392
1991-04-06,81,Vanilla Ice,I Love You,15348
1991-04-06,82,Marc Cohn,Walking In Memphis,15388
1991-04-06,83,Mike + The Mechanics,Word Of Mouth,15393
1991-04-06,84,Celine Dion,(If There Was) Any Other Way,15394
1991-04-06,85,Trilogy,Love Me Forever Or Love Me Not,15387
1991-04-06,86,Johnny Gill,Wrap My Body Tight,15381
1991-04-06,87,Black Box,Strike It Up,15395
1991-04-06,88,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",-1
1991-04-06,89,Janet Jackson,Love Will Never Do (Without You),15261
1991-04-06,90,Aftershock,Going Through The Motions,15389
1991-04-06,91,Styx,Love At First Sight,15396
1991-04-06,92,LaTour,People Are Still Having Sex,15397
1991-04-06,93,Chicago,Chasin' The Wind,15319
1991-04-06,94,Damn Yankees,High Enough,15201
1991-04-06,95,Pebbles,Love Makes Things Happen,15274
1991-04-06,96,Warrant,I Saw Red,15273
1991-04-06,97,INXS,Disappear,15268
1991-04-06,98,Donny Osmond,Sure Lookin',15317
1991-04-06,99,M.C. Hammer,Here Comes The Hammer,15300
1991-04-06,100,SaFire,Made Up My Mind,15355
1991-04-13,1,Londonbeat,I've Been Thinking About You,15329
1991-04-13,2,Wilson Phillips,You're In Love,15330
1991-04-13,3,Tara Kemp,Hold You Tight,15313
1991-04-13,4,Amy Grant,Baby Baby,15342
1991-04-13,5,Enigma,Sadeness Part 1,15334
1991-04-13,6,Roxette,Joyride,15350
1991-04-13,7,Gerardo,Rico Suave,15328
1991-04-13,8,Gloria Estefan,Coming Out Of The Dark,15318
1991-04-13,9,Another Bad Creation,Iesha,15306
1991-04-13,10,Tesla,Signs,15301
1991-04-13,11,Rick Astley,Cry For Help,15337
1991-04-13,12,Tevin Campbell,Round And Round,15280
1991-04-13,13,Hi-Five,I Like The Way (The Kissing Game),15347
1991-04-13,14,Timmy T.,One More Try,15298
1991-04-13,15,C+C Music Factory/F. Williams,Here We Go,15352
1991-04-13,16,Cathy Dennis,Touch Me (All Night Long),15351
1991-04-13,17,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,-1
1991-04-13,18,Divinyls,I Touch Myself,15359
1991-04-13,19,Voices That Care,Voices That Care,15368
1991-04-13,20,Tracie Spencer,This House,15297
1991-04-13,21,Mariah Carey,Someday,15309
1991-04-13,22,The Rembrandts,"Just The Way It Is, Baby",15332
1991-04-13,23,Rod Stewart,Rhythm Of My Heart,15366
1991-04-13,24,Stevie B,I'll Be By Your Side,15321
1991-04-13,25,Bingo Boys Featuring Princessa,How To Dance,15336
1991-04-13,26,The Rude Boys,Written All Over Your Face,15358
1991-04-13,27,Queensryche,Silent Lucidity,15377
1991-04-13,28,Nelson,More Than Ever,15361
1991-04-13,29,Keedy,Save Some Love,15372
1991-04-13,30,Oleta Adams,Get Here,15289
1991-04-13,31,Mariah Carey,I Don't Wanna Cry,15390
1991-04-13,32,Whitney Houston,The Star Spangled Banner,15356
1991-04-13,33,The Triplets,You Don't Have To Go Home Tonight,15367
1991-04-13,34,Ralph Tresvant,Stone Cold Gentleman,15345
1991-04-13,35,Styx,Show Me The Way,15287
1991-04-13,36,Celine Dion,Where Does My Heart Beat Now,15281
1991-04-13,37,Extreme,More Than Words,15378
1991-04-13,38,LL Cool J,Around The Way Girl,15272
1991-04-13,39,Harriet,Temple Of Love,15339
1991-04-13,40,Whitney Houston,All The Man That I Need,15294
1991-04-13,41,Guy,Let's Chill,15343
1991-04-13,42,Lisette Melendez,Together Forever,15326
1991-04-13,43,Alexander O'Neal,All True Man,15346
1991-04-13,44,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),15258
1991-04-13,45,Chris Isaak,Wicked Game,15276
1991-04-13,46,Monie Love Featuring True Image,It's A Shame (My Sister),15370
1991-04-13,47,The Escape Club,Call It Poison,15344
1991-04-13,48,Michel'le,Something In My Heart,15308
1991-04-13,49,Firehouse,Don't Treat Me Bad,15362
1991-04-13,50,The Black Crowes,She Talks To Angels,15373
1991-04-13,51,Father M.C.,I'll Do 4 U,15307
1991-04-13,52,Sheena Easton,What Comes Naturally,15386
1991-04-13,53,Great White,Call It Rock N' Roll,15360
1991-04-13,54,Riff,My Heart Is Failing Me,15380
1991-04-13,55,The Party,That's Why,15354
1991-04-13,56,Alias,Waiting For Love,15312
1991-04-13,57,R.E.M.,Losing My Religion,15391
1991-04-13,58,Cinderella,Heartbreak Station,15376
1991-04-13,59,Madonna,Rescue Me,15349
1991-04-13,60,Salt-N-Pepa,Do You Want Me,15382
1991-04-13,61,Sting,All This Time,15310
1991-04-13,62,The Fixx,How Much Is Enough,15384
1991-04-13,63,Whitney Houston,Miracle,15398
1991-04-13,64,Winger,Easy Come Easy Go,15331
1991-04-13,65,Jellyfish,Baby's Coming Back,15365
1991-04-13,66,UB40,Here I Am (Come And Take Me),15383
1991-04-13,67,INXS,Bitter Tears,15392
1991-04-13,68,Happy Mondays,Step On,15374
1991-04-13,69,Jasmine Guy,Another Like My Lover,15379
1991-04-13,70,Celine Dion,(If There Was) Any Other Way,15394
1991-04-13,71,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",-1
1991-04-13,72,Styx,Love At First Sight,15396
1991-04-13,73,Steelheart,I'll Never Let You Go,15369
1991-04-13,74,LL Cool J,Mama Said Knock You Out,15399
1991-04-13,75,Daisy Dee,Crazy,15385
1991-04-13,76,LaTour,People Are Still Having Sex,15397
1991-04-13,77,Marc Cohn,Walking In Memphis,15388
1991-04-13,78,Mike + The Mechanics,Word Of Mouth,15393
1991-04-13,79,Trixter,One In A Million,15375
1991-04-13,80,Black Box,Strike It Up,15395
1991-04-13,81,Poison,Ride The Wind,15327
1991-04-13,82,Trilogy,Love Me Forever Or Love Me Not,15387
1991-04-13,83,The Rolling Stones,Highwire,15363
1991-04-13,84,Bad Company,If You Needed Somebody,15254
1991-04-13,85,The Cover Girls,Funk Boutique,15335
1991-04-13,86,Tony Toni Tone,Whatever You Want,15400
1991-04-13,87,EMF,Unbelievable,15401
1991-04-13,88,Surface,The First Time,15244
1991-04-13,89,Aftershock,Going Through The Motions,15389
1991-04-13,90,The Simpsons Featuring Bart & Homer,"Deep, Deep Trouble",15371
1991-04-13,91,Candyman,Nightgown,15402
1991-04-13,92,Keith Sweat,I'll Give All My Love To You,15270
1991-04-13,93,Pebbles (With Salt-N-Pepa),Backyard,-1
1991-04-13,94,Jesus Jones,"Right Here, Right Now",15403
1991-04-13,95,Susanna Hoffs,My Side Of The Bed,15324
1991-04-13,96,Urban Dance Squad,Deeper Shade Of Soul,15291
1991-04-13,97,Cartouche,Feel The Groove,15404
1991-04-13,98,Lisa Fischer,How Can I Ease The Pain,15405
1991-04-13,99,Johnny Gill,Wrap My Body Tight,15381
1991-04-13,100,Janet Jackson,Love Will Never Do (Without You),15261
1991-04-20,1,Wilson Phillips,You're In Love,15330
1991-04-20,2,Amy Grant,Baby Baby,15342
1991-04-20,3,Londonbeat,I've Been Thinking About You,15329
1991-04-20,4,Tara Kemp,Hold You Tight,15313
1991-04-20,5,Roxette,Joyride,15350
1991-04-20,6,Enigma,Sadeness Part 1,15334
1991-04-20,7,Gerardo,Rico Suave,15328
1991-04-20,8,Hi-Five,I Like The Way (The Kissing Game),15347
1991-04-20,9,Rick Astley,Cry For Help,15337
1991-04-20,10,C+C Music Factory/F. Williams,Here We Go,15352
1991-04-20,11,Cathy Dennis,Touch Me (All Night Long),15351
1991-04-20,12,Divinyls,I Touch Myself,15359
1991-04-20,13,Another Bad Creation,Iesha,15306
1991-04-20,14,Voices That Care,Voices That Care,15368
1991-04-20,15,Rod Stewart,Rhythm Of My Heart,15366
1991-04-20,16,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,-1
1991-04-20,17,Tesla,Signs,15301
1991-04-20,18,The Rembrandts,"Just The Way It Is, Baby",15332
1991-04-20,19,Gloria Estefan,Coming Out Of The Dark,15318
1991-04-20,20,Timmy T.,One More Try,15298
1991-04-20,21,Tevin Campbell,Round And Round,15280
1991-04-20,22,Queensryche,Silent Lucidity,15377
1991-04-20,23,Mariah Carey,I Don't Wanna Cry,15390
1991-04-20,24,Nelson,More Than Ever,15361
1991-04-20,25,Keedy,Save Some Love,15372
1991-04-20,26,The Rude Boys,Written All Over Your Face,15358
1991-04-20,27,Tracie Spencer,This House,15297
1991-04-20,28,Mariah Carey,Someday,15309
1991-04-20,29,The Triplets,You Don't Have To Go Home Tonight,15367
1991-04-20,30,Extreme,More Than Words,15378
1991-04-20,31,Bingo Boys Featuring Princessa,How To Dance,15336
1991-04-20,32,Monie Love Featuring True Image,It's A Shame (My Sister),15370
1991-04-20,33,Whitney Houston,The Star Spangled Banner,15356
1991-04-20,34,R.E.M.,Losing My Religion,15391
1991-04-20,35,Firehouse,Don't Treat Me Bad,15362
1991-04-20,36,Michael Bolton,Love Is A Wonderful Thing,15406
1991-04-20,37,Sheena Easton,What Comes Naturally,15386
1991-04-20,38,Stevie B,I'll Be By Your Side,15321
1991-04-20,39,The Black Crowes,She Talks To Angels,15373
1991-04-20,40,Ralph Tresvant,Stone Cold Gentleman,15345
1991-04-20,41,Guy,Let's Chill,15343
1991-04-20,42,Whitney Houston,Miracle,15398
1991-04-20,43,Alexander O'Neal,All True Man,15346
1991-04-20,44,Michel'le,Something In My Heart,15308
1991-04-20,45,Riff,My Heart Is Failing Me,15380
1991-04-20,46,Styx,Show Me The Way,15287
1991-04-20,47,Oleta Adams,Get Here,15289
1991-04-20,48,Lisette Melendez,Together Forever,15326
1991-04-20,49,Celine Dion,Where Does My Heart Beat Now,15281
1991-04-20,50,Chris Isaak,Wicked Game,15276
1991-04-20,51,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",-1
1991-04-20,52,Whitney Houston,All The Man That I Need,15294
1991-04-20,53,LL Cool J,Around The Way Girl,15272
1991-04-20,54,Cinderella,Heartbreak Station,15376
1991-04-20,55,The Fixx,How Much Is Enough,15384
1991-04-20,56,Salt-N-Pepa,Do You Want Me,15382
1991-04-20,57,Harriet,Temple Of Love,15339
1991-04-20,58,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),15258
1991-04-20,59,INXS,Bitter Tears,15392
1991-04-20,60,Black Box,Strike It Up,15395
1991-04-20,61,The Party,That's Why,15354
1991-04-20,62,Celine Dion,(If There Was) Any Other Way,15394
1991-04-20,63,UB40,Here I Am (Come And Take Me),15383
1991-04-20,64,Styx,Love At First Sight,15396
1991-04-20,65,LaTour,People Are Still Having Sex,15397
1991-04-20,66,Happy Mondays,Step On,15374
1991-04-20,67,LL Cool J,Mama Said Knock You Out,15399
1991-04-20,68,Father M.C.,I'll Do 4 U,15307
1991-04-20,69,Jasmine Guy,Another Like My Lover,15379
1991-04-20,70,Marc Cohn,Walking In Memphis,15388
1991-04-20,71,The Escape Club,Call It Poison,15344
1991-04-20,72,Great White,Call It Rock N' Roll,15360
1991-04-20,73,Daisy Dee,Crazy,15385
1991-04-20,74,EMF,Unbelievable,15401
1991-04-20,75,Alias,Waiting For Love,15312
1991-04-20,76,Steelheart,I'll Never Let You Go,15369
1991-04-20,77,Tony Toni Tone,Whatever You Want,15400
1991-04-20,78,Mike + The Mechanics,Word Of Mouth,15393
1991-04-20,79,Sting,All This Time,15310
1991-04-20,80,Gloria Estefan,Seal Our Fate,15407
1991-04-20,81,Damn Yankees,Come Again,15408
1991-04-20,82,Jellyfish,Baby's Coming Back,15365
1991-04-20,83,Lisa Fischer,How Can I Ease The Pain,15405
1991-04-20,84,Jesus Jones,"Right Here, Right Now",15403
1991-04-20,85,Trixter,One In A Million,15375
1991-04-20,86,Pebbles (With Salt-N-Pepa),Backyard,-1
1991-04-20,87,Aftershock,Going Through The Motions,15389
1991-04-20,88,Trilogy,Love Me Forever Or Love Me Not,15387
1991-04-20,89,Winger,Easy Come Easy Go,15331
1991-04-20,90,Madonna,Rescue Me,15349
1991-04-20,91,Cartouche,Feel The Groove,15404
1991-04-20,92,Candyman,Nightgown,15402
1991-04-20,93,Warrant,Uncle Tom's Cabin,15409
1991-04-20,94,The Rebel Pebbles,Dream Lover,15410
1991-04-20,95,Poison,Ride The Wind,15327
1991-04-20,96,The Rolling Stones,Highwire,15363
1991-04-20,97,Bad Company,If You Needed Somebody,15254
1991-04-20,98,The Cover Girls,Funk Boutique,15335
1991-04-20,99,The Simpsons Featuring Bart & Homer,"Deep, Deep Trouble",15371
1991-04-20,100,Surface,The First Time,15244
1991-04-27,1,Amy Grant,Baby Baby,15342
1991-04-27,2,Roxette,Joyride,15350
1991-04-27,3,Wilson Phillips,You're In Love,15330
1991-04-27,4,Hi-Five,I Like The Way (The Kissing Game),15347
1991-04-27,5,C+C Music Factory/F. Williams,Here We Go,15352
1991-04-27,6,Londonbeat,I've Been Thinking About You,15329
1991-04-27,7,Rick Astley,Cry For Help,15337
1991-04-27,8,Cathy Dennis,Touch Me (All Night Long),15351
1991-04-27,9,Divinyls,I Touch Myself,15359
1991-04-27,10,Tara Kemp,Hold You Tight,15313
1991-04-27,11,Enigma,Sadeness Part 1,15334
1991-04-27,12,Rod Stewart,Rhythm Of My Heart,15366
1991-04-27,13,Voices That Care,Voices That Care,15368
1991-04-27,14,The Rembrandts,"Just The Way It Is, Baby",15332
1991-04-27,15,Mariah Carey,I Don't Wanna Cry,15390
1991-04-27,16,Gerardo,Rico Suave,15328
1991-04-27,17,Another Bad Creation,Iesha,15306
1991-04-27,18,Queensryche,Silent Lucidity,15377
1991-04-27,19,Nelson,More Than Ever,15361
1991-04-27,20,Keedy,Save Some Love,15372
1991-04-27,21,The Rude Boys,Written All Over Your Face,15358
1991-04-27,22,The Triplets,You Don't Have To Go Home Tonight,15367
1991-04-27,23,Extreme,More Than Words,15378
1991-04-27,24,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,-1
1991-04-27,25,R.E.M.,Losing My Religion,15391
1991-04-27,26,Tesla,Signs,15301
1991-04-27,27,Timmy T.,One More Try,15298
1991-04-27,28,Gloria Estefan,Coming Out Of The Dark,15318
