date,rank,artist,song,lyricId
1994-07-16,31,SWV,"Anything (From ""Above The Rim"")",-1
1994-07-16,32,Babyface,When Can I See You,16473
1994-07-16,33,Tevin Campbell,I'm Ready,16386
1994-07-16,34,Shai,"The Place Where You Belong (From ""Beverly Hills Cop III"")",-1
1994-07-16,35,Crystal Waters,100% Pure Love,16461
1994-07-16,36,Celine Dion,Misled,16432
1994-07-16,37,Toad The Wet Sprocket,Fall Down,16465
1994-07-16,38,General Public,"I'll Take You There (From ""Threesome"")",16413
1994-07-16,39,Heavy D & The Boyz,Got Me Waiting,16404
1994-07-16,40,R. Kelly,Bump N' Grind,16356
1994-07-16,41,Salt-N-Pepa Featuring En Vogue,Whatta Man,16340
1994-07-16,42,Richard Marx,The Way She Loves Me,16498
1994-07-16,43,M People,Moving On Up,16440
1994-07-16,44,CeCe Peniston,I'm Not Over You,16478
1994-07-16,45,Live,Selling The Drama,16466
1994-07-16,46,Richard Marx,Now And Forever,16339
1994-07-16,47,Zhane,Sending My Love,16454
1994-07-16,48,Domino,Sweet Potatoe Pie,16415
1994-07-16,49,M.C. Hammer,Pumps And A Bump,16402
1994-07-16,50,Meat Puppets,Backwater,16471
1994-07-16,51,Boston,I Need Your Love,16472
1994-07-16,52,BLACKstreet,Booti Call,16482
1994-07-16,53,The Puppies,Funky Y-2-C,16486
1994-07-16,54,Roxette,Sleeping In My Car,16484
1994-07-16,55,Atlantic Starr,I'll Remember You,16467
1994-07-16,56,Bonnie Raitt,Love Sneakin' Up On You,16390
1994-07-16,57,Stevie Nicks,Maybe Love Will Change Your Mind,16474
1994-07-16,58,DJ Miko,What's Up,16479
1994-07-16,59,Nice & Smooth,Old To The New,16485
1994-07-16,60,Arrested Development,Ease My Mind,16445
1994-07-16,61,David Ball,Thinkin' Problem,16488
1994-07-16,62,Patra,Worker Man,16436
1994-07-16,63,The Cranberries,Dreams,16408
1994-07-16,64,69 Boyz,Tootsee Roll,16497
1994-07-16,65,Patti LaBelle,The Right Kinda Lover,16492
1994-07-16,66,Nine Inch Nails,Closer,16469
1994-07-16,67,The Crooklyn Dodgers,"Crooklyn (From ""Crooklyn"")",16457
1994-07-16,68,FRENTE!,Bizarre Love Triangle,16427
1994-07-16,69,Xscape,Love On My Mind,16429
1994-07-16,70,Keith Sweat,How Do You Like It?,16403
1994-07-16,71,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,16418
1994-07-16,72,Cause And Effect,It's Over Now,16483
1994-07-16,73,Gabrielle,I Wish,16433
1994-07-16,74,Crash Test Dummies,Afternoons & Coffeespoons,16494
1994-07-16,75,Huey Lewis & The News,(She's) Some Kind Of Wonderful,16446
1994-07-16,76,Blur,Girls & Boys,16481
1994-07-16,77,Miranda,Your Love Is So Divine,16476
1994-07-16,78,Spin Doctors,You Let Your Heart Go Too Fast,16499
1994-07-16,79,Heavy D & The Boyz,Nuttin' But Love,16491
1994-07-16,80,Babyface,And Our Feelings,16379
1994-07-16,81,Masta Ace Incorporated,Born To Roll,16392
1994-07-16,82,Meat Loaf,Objects In The Rear View Mirror May Appear Closer Than...,16444
1994-07-16,83,Pink Floyd,Take It Back,16477
1994-07-16,84,Blackgirl,90's Girl,16490
1994-07-16,85,Gravediggaz,Diary Of A Madman,16493
1994-07-16,86,Steve Perry,You Better Wait,16500
1994-07-16,87,Sarah McLachlan,Possession,16442
1994-07-16,88,OutKast,Southernplayalisticadillacmuzik,16501
1994-07-16,89,Fugees,Nappy Heads,16487
1994-07-16,90,Ovis,Regular Thang,16430
1994-07-16,91,Neal McCoy,Wink,16502
1994-07-16,92,Wet Wet Wet,Love Is All Around,16496
1994-07-16,93,Public Enemy,Give It Up,16503
1994-07-16,94,E-40,Captain Save A Hoe,16504
1994-07-16,95,Jodeci,Feenin',16388
1994-07-16,96,Candlebox,You,16401
1994-07-16,97,Kathy Troccoli,Tell Me Where It Hurts,16495
1994-07-16,98,Vince Gill,Whenever You Come Around,16452
1994-07-16,99,Tim McGraw,Indian Outlaw,16380
1994-07-16,100,King Just,Warrior's Drum,16489
1994-07-23,1,All-4-One,I Swear,16425
1994-07-23,2,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-07-23,3,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",16424
1994-07-23,4,Janet Jackson,"Any Time, Any Place/And On And On",16458
1994-07-23,5,Ace Of Base,Don't Turn Around,16438
1994-07-23,6,Coolio,Fantastic Voyage,16464
1994-07-23,7,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-07-23,8,Aaliyah,Back & Forth,16431
1994-07-23,9,Da Brat,Funkdafied,16463
1994-07-23,10,Jon Secada,If You Go,16437
1994-07-23,11,Toni Braxton,You Mean The World To Me,16409
1994-07-23,12,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-07-23,13,Madonna,"I'll Remember (From ""With Honors"")",16407
1994-07-23,14,Mariah Carey,Anytime You Need A Friend,16459
1994-07-23,15,Collective Soul,Shine,16441
1994-07-23,16,Aaron Hall,I Miss You,16449
1994-07-23,17,R. Kelly,Your Body's Callin',16443
1994-07-23,18,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",16370
1994-07-23,19,Aerosmith,Crazy,16456
1994-07-23,20,Ace Of Base,The Sign,16325
1994-07-23,21,Erasure,Always,16434
1994-07-23,22,Prince,The Most Beautiful Girl In The World,16378
1994-07-23,23,Joshua Kadison,Beautiful In My Eyes,16417
1994-07-23,24,Babyface,When Can I See You,16473
1994-07-23,25,Enigma,Return To Innocence,16383
1994-07-23,26,Tevin Campbell,Always In My Heart,16480
1994-07-23,27,Seal,Prayer For The Dying,16470
1994-07-23,28,Ahmad,Back In The Day,16460
1994-07-23,29,Tim McGraw,Don't Take The Girl,16451
1994-07-23,30,Melissa Etheridge,Come To My Window,16376
1994-07-23,31,Aretha Franklin,Willing To Forgive,16448
1994-07-23,32,SWV,"Anything (From ""Above The Rim"")",-1
1994-07-23,33,Toad The Wet Sprocket,Fall Down,16465
1994-07-23,34,Tevin Campbell,I'm Ready,16386
1994-07-23,35,Shai,"The Place Where You Belong (From ""Beverly Hills Cop III"")",-1
1994-07-23,36,Crystal Waters,100% Pure Love,16461
1994-07-23,37,Richard Marx,The Way She Loves Me,16498
1994-07-23,38,R. Kelly,Bump N' Grind,16356
1994-07-23,39,General Public,"I'll Take You There (From ""Threesome"")",16413
1994-07-23,40,David Ball,Thinkin' Problem,16488
1994-07-23,41,Celine Dion,Misled,16432
1994-07-23,42,Steve Perry,You Better Wait,16500
1994-07-23,43,Live,Selling The Drama,16466
1994-07-23,44,CeCe Peniston,I'm Not Over You,16478
1994-07-23,45,Salt-N-Pepa Featuring En Vogue,Whatta Man,16340
1994-07-23,46,Zhane,Sending My Love,16454
1994-07-23,47,Meat Puppets,Backwater,16471
1994-07-23,48,Richard Marx,Now And Forever,16339
1994-07-23,49,Heavy D & The Boyz,Got Me Waiting,16404
1994-07-23,50,Roxette,Sleeping In My Car,16484
1994-07-23,51,Warren G,This D.J.,16505
1994-07-23,52,BLACKstreet,Booti Call,16482
1994-07-23,53,69 Boyz,Tootsee Roll,16497
1994-07-23,54,Public Enemy,Give It Up,16503
1994-07-23,55,The Puppies,Funky Y-2-C,16486
1994-07-23,56,Domino,Sweet Potatoe Pie,16415
1994-07-23,57,Spin Doctors,You Let Your Heart Go Too Fast,16499
1994-07-23,58,The Cranberries,Dreams,16408
1994-07-23,59,Boston,I Need Your Love,16472
1994-07-23,60,M People,Moving On Up,16440
1994-07-23,61,M.C. Hammer,Pumps And A Bump,16402
1994-07-23,62,Stevie Nicks,Maybe Love Will Change Your Mind,16474
1994-07-23,63,Bonnie Raitt,Love Sneakin' Up On You,16390
1994-07-23,64,Patti LaBelle,The Right Kinda Lover,16492
1994-07-23,65,DJ Miko,What's Up,16479
1994-07-23,66,Nine Inch Nails,Closer,16469
1994-07-23,67,Atlantic Starr,I'll Remember You,16467
1994-07-23,68,Blur,Girls & Boys,16481
1994-07-23,69,Heavy D & The Boyz,Nuttin' But Love,16491
1994-07-23,70,Crash Test Dummies,Afternoons & Coffeespoons,16494
1994-07-23,71,Wet Wet Wet,Love Is All Around,16496
1994-07-23,72,Cause And Effect,It's Over Now,16483
1994-07-23,73,Salt-N-Pepa,None Of Your Business,16506
1994-07-23,74,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,16418
1994-07-23,75,Nice & Smooth,Old To The New,16485
1994-07-23,76,Xscape,Love On My Mind,16429
1994-07-23,77,The Crooklyn Dodgers,"Crooklyn (From ""Crooklyn"")",16457
1994-07-23,78,Blackgirl,90's Girl,16490
1994-07-23,79,Patra,Worker Man,16436
1994-07-23,80,Miranda,Your Love Is So Divine,16476
1994-07-23,81,Arrested Development,Ease My Mind,16445
1994-07-23,82,Gravediggaz,Diary Of A Madman,16493
1994-07-23,83,Gabrielle,I Wish,16433
1994-07-23,84,Huey Lewis & The News,(She's) Some Kind Of Wonderful,16446
1994-07-23,85,Sarah McLachlan,Possession,16442
1994-07-23,86,Fugees,Nappy Heads,16487
1994-07-23,87,Masta Ace Incorporated,Born To Roll,16392
1994-07-23,88,Keith Sweat,How Do You Like It?,16403
1994-07-23,89,FRENTE!,Bizarre Love Triangle,16427
1994-07-23,90,Jodeci,Feenin',16388
1994-07-23,91,Kathy Troccoli,Tell Me Where It Hurts,16495
1994-07-23,92,Pink Floyd,Take It Back,16477
1994-07-23,93,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-07-23,94,Queen Latifah,Weekend Love,16508
1994-07-23,95,OutKast,Southernplayalisticadillacmuzik,16501
1994-07-23,96,Meat Loaf,Objects In The Rear View Mirror May Appear Closer Than...,16444
1994-07-23,97,King Just,Warrior's Drum,16489
1994-07-23,98,Vince Gill,Whenever You Come Around,16452
1994-07-23,99,Neal McCoy,Wink,16502
1994-07-23,100,E-40,Captain Save A Hoe,16504
1994-07-30,1,All-4-One,I Swear,16425
1994-07-30,2,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-07-30,3,Coolio,Fantastic Voyage,16464
1994-07-30,4,Janet Jackson,"Any Time, Any Place/And On And On",16458
1994-07-30,5,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-07-30,6,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",16424
1994-07-30,7,Ace Of Base,Don't Turn Around,16438
1994-07-30,8,Da Brat,Funkdafied,16463
1994-07-30,9,Aaliyah,Back & Forth,16431
1994-07-30,10,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-07-30,11,Jon Secada,If You Go,16437
1994-07-30,12,Collective Soul,Shine,16441
1994-07-30,13,Toni Braxton,You Mean The World To Me,16409
1994-07-30,14,Mariah Carey,Anytime You Need A Friend,16459
1994-07-30,15,Madonna,"I'll Remember (From ""With Honors"")",16407
1994-07-30,16,Aaron Hall,I Miss You,16449
1994-07-30,17,Aerosmith,Crazy,16456
1994-07-30,18,R. Kelly,Your Body's Callin',16443
1994-07-30,19,Babyface,When Can I See You,16473
1994-07-30,20,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",16370
1994-07-30,21,Erasure,Always,16434
1994-07-30,22,Ace Of Base,The Sign,16325
1994-07-30,23,Warren G,This D.J.,16505
1994-07-30,24,Seal,Prayer For The Dying,16470
1994-07-30,25,Tevin Campbell,Always In My Heart,16480
1994-07-30,26,Prince,The Most Beautiful Girl In The World,16378
1994-07-30,27,Melissa Etheridge,Come To My Window,16376
1994-07-30,28,Ahmad,Back In The Day,16460
1994-07-30,29,Aretha Franklin,Willing To Forgive,16448
1994-07-30,30,Enigma,Return To Innocence,16383
1994-07-30,31,Joshua Kadison,Beautiful In My Eyes,16417
1994-07-30,32,Tim McGraw,Don't Take The Girl,16451
1994-07-30,33,Richard Marx,The Way She Loves Me,16498
1994-07-30,34,Public Enemy,Give It Up,16503
1994-07-30,35,Shai,"The Place Where You Belong (From ""Beverly Hills Cop III"")",-1
1994-07-30,36,Crystal Waters,100% Pure Love,16461
1994-07-30,37,Steve Perry,You Better Wait,16500
1994-07-30,38,Toad The Wet Sprocket,Fall Down,16465
1994-07-30,39,SWV,"Anything (From ""Above The Rim"")",-1
1994-07-30,40,Zhane,Sending My Love,16454
1994-07-30,41,CeCe Peniston,I'm Not Over You,16478
1994-07-30,42,Tevin Campbell,I'm Ready,16386
1994-07-30,43,The Puppies,Funky Y-2-C,16486
1994-07-30,44,BLACKstreet,Booti Call,16482
1994-07-30,45,Live,Selling The Drama,16466
1994-07-30,46,Salt-N-Pepa Featuring En Vogue,Whatta Man,16340
1994-07-30,47,Changing Faces,Stroke You Up,16509
1994-07-30,48,General Public,"I'll Take You There (From ""Threesome"")",16413
1994-07-30,49,Spin Doctors,You Let Your Heart Go Too Fast,16499
1994-07-30,50,Meat Puppets,Backwater,16471
1994-07-30,51,69 Boyz,Tootsee Roll,16497
1994-07-30,52,Celine Dion,Misled,16432
1994-07-30,53,Roxette,Sleeping In My Car,16484
1994-07-30,54,David Ball,Thinkin' Problem,16488
1994-07-30,55,Heavy D & The Boyz,Nuttin' But Love,16491
1994-07-30,56,Heavy D & The Boyz,Got Me Waiting,16404
1994-07-30,57,Nine Inch Nails,Closer,16469
1994-07-30,58,Salt-N-Pepa,None Of Your Business,16506
1994-07-30,59,DJ Miko,What's Up,16479
1994-07-30,60,Blur,Girls & Boys,16481
1994-07-30,61,Patti LaBelle,The Right Kinda Lover,16492
1994-07-30,62,Stevie Nicks,Maybe Love Will Change Your Mind,16474
1994-07-30,63,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-07-30,64,C+C Music Factory,Do You Wanna Get Funky,16510
1994-07-30,65,Domino,Sweet Potatoe Pie,16415
1994-07-30,66,Miranda,Your Love Is So Divine,16476
1994-07-30,67,The Cranberries,Dreams,16408
1994-07-30,68,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-07-30,69,Nice & Smooth,Old To The New,16485
1994-07-30,70,Crash Test Dummies,Afternoons & Coffeespoons,16494
1994-07-30,71,Wet Wet Wet,Love Is All Around,16496
1994-07-30,72,M People,Moving On Up,16440
1994-07-30,73,Atlantic Starr,I'll Remember You,16467
1994-07-30,74,M.C. Hammer,Pumps And A Bump,16402
1994-07-30,75,Mad Lion,Take It Easy,16512
1994-07-30,76,Cause And Effect,It's Over Now,16483
1994-07-30,77,Fugees,Nappy Heads,16487
1994-07-30,78,Boston,I Need Your Love,16472
1994-07-30,79,Sarah McLachlan,Possession,16442
1994-07-30,80,Queen Latifah,Weekend Love,16508
1994-07-30,81,Blackgirl,90's Girl,16490
1994-07-30,82,Patra,Worker Man,16436
1994-07-30,83,Gravediggaz,Diary Of A Madman,16493
1994-07-30,84,Keith Sweat,How Do You Like It?,16403
1994-07-30,85,The Crooklyn Dodgers,"Crooklyn (From ""Crooklyn"")",16457
1994-07-30,86,Immature,Never Lie,16513
1994-07-30,87,OutKast,Southernplayalisticadillacmuzik,16501
1994-07-30,88,Kathy Troccoli,Tell Me Where It Hurts,16495
1994-07-30,89,Billy Lawrence,Happiness,16514
1994-07-30,90,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,16418
1994-07-30,91,House Of Pain,On Point,16515
1994-07-30,92,Jamie Foxx,Infatuation,16516
1994-07-30,93,Arrested Development,Ease My Mind,16445
1994-07-30,94,FRENTE!,Bizarre Love Triangle,16427
1994-07-30,95,Xscape,Love On My Mind,16429
1994-07-30,96,Huey Lewis & The News,(She's) Some Kind Of Wonderful,16446
1994-07-30,97,Pink Floyd,Take It Back,16477
1994-07-30,98,Gabrielle,I Wish,16433
1994-07-30,99,Neal McCoy,Wink,16502
1994-07-30,100,King Just,Warrior's Drum,16489
1994-08-06,1,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-08-06,2,All-4-One,I Swear,16425
1994-08-06,3,Coolio,Fantastic Voyage,16464
1994-08-06,4,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-08-06,5,Janet Jackson,"Any Time, Any Place/And On And On",16458
1994-08-06,6,Ace Of Base,Don't Turn Around,16438
1994-08-06,7,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",16424
1994-08-06,8,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-08-06,9,Da Brat,Funkdafied,16463
1994-08-06,10,Aaliyah,Back & Forth,16431
1994-08-06,11,Jon Secada,If You Go,16437
1994-08-06,12,Collective Soul,Shine,16441
1994-08-06,13,Toni Braxton,You Mean The World To Me,16409
1994-08-06,14,Mariah Carey,Anytime You Need A Friend,16459
1994-08-06,15,Aaron Hall,I Miss You,16449
1994-08-06,16,Madonna,"I'll Remember (From ""With Honors"")",16407
1994-08-06,17,Babyface,When Can I See You,16473
1994-08-06,18,Aerosmith,Crazy,16456
1994-08-06,19,R. Kelly,Your Body's Callin',16443
1994-08-06,20,Erasure,Always,16434
1994-08-06,21,Seal,Prayer For The Dying,16470
1994-08-06,22,Warren G,This D.J.,16505
1994-08-06,23,Tevin Campbell,Always In My Heart,16480
1994-08-06,24,Ace Of Base,The Sign,16325
1994-08-06,25,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",16370
1994-08-06,26,Ahmad,Back In The Day,16460
1994-08-06,27,Richard Marx,The Way She Loves Me,16498
1994-08-06,28,Melissa Etheridge,Come To My Window,16376
1994-08-06,29,Steve Perry,You Better Wait,16500
1994-08-06,30,Changing Faces,Stroke You Up,16509
1994-08-06,31,Prince,The Most Beautiful Girl In The World,16378
1994-08-06,32,Crystal Waters,100% Pure Love,16461
1994-08-06,33,Aretha Franklin,Willing To Forgive,16448
1994-08-06,34,Public Enemy,Give It Up,16503
1994-08-06,35,Joshua Kadison,Beautiful In My Eyes,16417
1994-08-06,36,Tim McGraw,Don't Take The Girl,16451
1994-08-06,37,Enigma,Return To Innocence,16383
1994-08-06,38,Shai,"The Place Where You Belong (From ""Beverly Hills Cop III"")",-1
1994-08-06,39,Toad The Wet Sprocket,Fall Down,16465
1994-08-06,40,69 Boyz,Tootsee Roll,16497
1994-08-06,41,BLACKstreet,Booti Call,16482
1994-08-06,42,Spin Doctors,You Let Your Heart Go Too Fast,16499
1994-08-06,43,The Puppies,Funky Y-2-C,16486
1994-08-06,44,SWV,"Anything (From ""Above The Rim"")",-1
1994-08-06,45,David Ball,Thinkin' Problem,16488
1994-08-06,46,Live,Selling The Drama,16466
1994-08-06,47,Salt-N-Pepa Featuring En Vogue,Whatta Man,16340
1994-08-06,48,Zhane,Sending My Love,16454
1994-08-06,49,Tevin Campbell,I'm Ready,16386
1994-08-06,50,C+C Music Factory,Do You Wanna Get Funky,16510
1994-08-06,51,Heavy D & The Boyz,Nuttin' But Love,16491
1994-08-06,52,Meat Puppets,Backwater,16471
1994-08-06,53,CeCe Peniston,I'm Not Over You,16478
1994-08-06,54,Salt-N-Pepa,None Of Your Business,16506
1994-08-06,55,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-08-06,56,General Public,"I'll Take You There (From ""Threesome"")",16413
1994-08-06,57,Nine Inch Nails,Closer,16469
1994-08-06,58,Wet Wet Wet,Love Is All Around,16496
1994-08-06,59,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-08-06,60,Blur,Girls & Boys,16481
1994-08-06,61,Heavy D & The Boyz,Got Me Waiting,16404
1994-08-06,62,Roxette,Sleeping In My Car,16484
1994-08-06,63,Patti LaBelle,The Right Kinda Lover,16492
1994-08-06,64,Celine Dion,Misled,16432
1994-08-06,65,DJ Miko,What's Up,16479
1994-08-06,66,Crash Test Dummies,Afternoons & Coffeespoons,16494
1994-08-06,67,Cause And Effect,It's Over Now,16483
1994-08-06,68,Fugees,Nappy Heads,16487
1994-08-06,69,Immature,Never Lie,16513
1994-08-06,70,M.C. Hammer,Pumps And A Bump,16402
1994-08-06,71,Stevie Nicks,Maybe Love Will Change Your Mind,16474
1994-08-06,72,Miranda,Your Love Is So Divine,16476
1994-08-06,73,Mad Lion,Take It Easy,16512
1994-08-06,74,Queen Latifah,Weekend Love,16508
1994-08-06,75,M People,Moving On Up,16440
1994-08-06,76,Atlantic Starr,I'll Remember You,16467
1994-08-06,77,OutKast,Southernplayalisticadillacmuzik,16501
1994-08-06,78,Blackgirl,90's Girl,16490
1994-08-06,79,The Cranberries,Dreams,16408
1994-08-06,80,John Michael Montgomery,Be My Baby Tonight,16517
1994-08-06,81,Gerald Levert,I'd Give Anything,16518
1994-08-06,82,Domino,Sweet Potatoe Pie,16415
1994-08-06,83,Nice & Smooth,Old To The New,16485
1994-08-06,84,Sheryl Crow,All I Wanna Do,16519
1994-08-06,85,House Of Pain,On Point,16515
1994-08-06,86,Boston,I Need Your Love,16472
1994-08-06,87,Sarah McLachlan,Possession,16442
1994-08-06,88,Gravediggaz,Diary Of A Madman,16493
1994-08-06,89,Billy Lawrence,Happiness,16514
1994-08-06,90,Keith Sweat,How Do You Like It?,16403
1994-08-06,91,Big Mountain,Sweet Sensual Love,16520
1994-08-06,92,Kathy Troccoli,Tell Me Where It Hurts,16495
1994-08-06,93,Patra,Worker Man,16436
1994-08-06,94,Bonnie Raitt,You,16521
1994-08-06,95,Rayvon,"No Guns, No Murder",16522
1994-08-06,96,Melissa Etheridge,I'm The Only One,16523
1994-08-06,97,Neal McCoy,Wink,16502
1994-08-06,98,Keith Sweat,When I Give My Love,16524
1994-08-06,99,The Crooklyn Dodgers,"Crooklyn (From ""Crooklyn"")",16457
1994-08-06,100,Jamie Foxx,Infatuation,16516
1994-08-13,1,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-08-13,2,All-4-One,I Swear,16425
1994-08-13,3,Coolio,Fantastic Voyage,16464
1994-08-13,4,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-08-13,5,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-08-13,6,Da Brat,Funkdafied,16463
1994-08-13,7,Ace Of Base,Don't Turn Around,16438
1994-08-13,8,Janet Jackson,"Any Time, Any Place/And On And On",16458
1994-08-13,9,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",16424
1994-08-13,10,Aaliyah,Back & Forth,16431
1994-08-13,11,Collective Soul,Shine,16441
1994-08-13,12,Jon Secada,If You Go,16437
1994-08-13,13,Babyface,When Can I See You,16473
1994-08-13,14,Aaron Hall,I Miss You,16449
1994-08-13,15,Mariah Carey,Anytime You Need A Friend,16459
1994-08-13,16,Toni Braxton,You Mean The World To Me,16409
1994-08-13,17,Warren G,This D.J.,16505
1994-08-13,18,Madonna,"I'll Remember (From ""With Honors"")",16407
1994-08-13,19,Aerosmith,Crazy,16456
1994-08-13,20,Tevin Campbell,Always In My Heart,16480
1994-08-13,21,Seal,Prayer For The Dying,16470
1994-08-13,22,Erasure,Always,16434
1994-08-13,23,Changing Faces,Stroke You Up,16509
1994-08-13,24,R. Kelly,Your Body's Callin',16443
1994-08-13,25,Melissa Etheridge,Come To My Window,16376
1994-08-13,26,Ahmad,Back In The Day,16460
1994-08-13,27,Richard Marx,The Way She Loves Me,16498
1994-08-13,28,Crystal Waters,100% Pure Love,16461
1994-08-13,29,Steve Perry,You Better Wait,16500
1994-08-13,30,Ace Of Base,The Sign,16325
1994-08-13,31,Boyz II Men,I'll Make Love To You,16525
1994-08-13,32,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",16370
1994-08-13,33,69 Boyz,Tootsee Roll,16497
1994-08-13,34,Public Enemy,Give It Up,16503
1994-08-13,35,Aretha Franklin,Willing To Forgive,16448
1994-08-13,36,Joshua Kadison,Beautiful In My Eyes,16417
1994-08-13,37,Enigma,Return To Innocence,16383
1994-08-13,38,Tim McGraw,Don't Take The Girl,16451
1994-08-13,39,BLACKstreet,Booti Call,16482
1994-08-13,40,The Puppies,Funky Y-2-C,16486
1994-08-13,41,C+C Music Factory,Do You Wanna Get Funky,16510
1994-08-13,42,Spin Doctors,You Let Your Heart Go Too Fast,16499
1994-08-13,43,Prince,The Most Beautiful Girl In The World,16378
1994-08-13,44,Shai,"The Place Where You Belong (From ""Beverly Hills Cop III"")",-1
1994-08-13,45,Toad The Wet Sprocket,Fall Down,16465
1994-08-13,46,SWV,"Anything (From ""Above The Rim"")",-1
1994-08-13,47,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-08-13,48,Heavy D & The Boyz,Nuttin' But Love,16491
1994-08-13,49,Fugees,Nappy Heads,16487
1994-08-13,50,Immature,Never Lie,16513
1994-08-13,51,Salt-N-Pepa,None Of Your Business,16506
1994-08-13,52,Wet Wet Wet,Love Is All Around,16496
1994-08-13,53,Live,Selling The Drama,16466
1994-08-13,54,Zhane,Sending My Love,16454
1994-08-13,55,David Ball,Thinkin' Problem,16488
1994-08-13,56,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-08-13,57,Meat Puppets,Backwater,16471
1994-08-13,58,Gerald Levert,I'd Give Anything,16518
1994-08-13,59,CeCe Peniston,I'm Not Over You,16478
1994-08-13,60,Blur,Girls & Boys,16481
1994-08-13,61,Patti LaBelle,The Right Kinda Lover,16492
1994-08-13,62,Nine Inch Nails,Closer,16469
1994-08-13,63,Sheryl Crow,All I Wanna Do,16519
1994-08-13,64,General Public,"I'll Take You There (From ""Threesome"")",16413
1994-08-13,65,DJ Miko,What's Up,16479
1994-08-13,66,Crash Test Dummies,Afternoons & Coffeespoons,16494
1994-08-13,67,Miranda,Your Love Is So Divine,16476
1994-08-13,68,Craig Mack,Flava In Ya Ear,16526
1994-08-13,69,Mad Lion,Take It Easy,16512
1994-08-13,70,Queen Latifah,Weekend Love,16508
1994-08-13,71,Celine Dion,Misled,16432
1994-08-13,72,Cause And Effect,It's Over Now,16483
1994-08-13,73,John Michael Montgomery,Be My Baby Tonight,16517
1994-08-13,74,Blackgirl,90's Girl,16490
1994-08-13,75,The Lady Of Rage,Afro Puffs,16527
1994-08-13,76,OutKast,Southernplayalisticadillacmuzik,16501
1994-08-13,77,Roxette,Sleeping In My Car,16484
1994-08-13,78,Atlantic Starr,I'll Remember You,16467
1994-08-13,79,The 4 Seasons,"December 1963 (Oh, What A Night)",16528
1994-08-13,80,Big Mountain,Sweet Sensual Love,16520
1994-08-13,81,Pretenders,I'll Stand By You,16529
1994-08-13,82,Melissa Etheridge,I'm The Only One,16523
1994-08-13,83,Patra Featuring Yo-Yo,Romantic Call,16530
1994-08-13,84,Stevie Nicks,Maybe Love Will Change Your Mind,16474
1994-08-13,85,Gravediggaz,Diary Of A Madman,16493
1994-08-13,86,The Cranberries,Dreams,16408
1994-08-13,87,Billy Lawrence,Happiness,16514
1994-08-13,88,House Of Pain,On Point,16515
1994-08-13,89,M People,Moving On Up,16440
1994-08-13,90,Amy Grant,Lucky One,16531
1994-08-13,91,Sarah McLachlan,Possession,16442
1994-08-13,92,Bonnie Raitt,You,16521
1994-08-13,93,Keith Sweat,When I Give My Love,16524
1994-08-13,94,Rayvon,"No Guns, No Murder",16522
1994-08-13,95,The Rolling Stones,Love Is Strong,16532
1994-08-13,96,Domino,Sweet Potatoe Pie,16415
1994-08-13,97,Kathy Troccoli,Tell Me Where It Hurts,16495
1994-08-13,98,Patra,Worker Man,16436
1994-08-13,99,Boston,I Need Your Love,16472
1994-08-13,100,Nice & Smooth,Old To The New,16485
1994-08-20,1,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-08-20,2,Boyz II Men,I'll Make Love To You,16525
1994-08-20,3,Coolio,Fantastic Voyage,16464
1994-08-20,4,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-08-20,5,All-4-One,I Swear,16425
