date,rank,artist,song,lyricId
2002-07-20,11,Big Tymers,Still Fly,18826
2002-07-20,12,Truth Hurts Featuring Rakim,Addictive,18828
2002-07-20,13,Mario,Just A Friend 2002,18860
2002-07-20,14,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",Down 4 U,-1
2002-07-20,15,DJ Sammy & Yanou Featuring Do,Heaven,18868
2002-07-20,16,P. Diddy Featuring Usher & Loon,I Need A Girl (Part One),18802
2002-07-20,17,Sheryl Crow,Soak Up The Sun,18823
2002-07-20,18,Dirty Vegas,Days Go By,18849
2002-07-20,19,Fat Joe Featuring Ashanti,What's Luv?,18777
2002-07-20,20,Brandy,Full Moon,18838
2002-07-20,21,N.O.R.E.,Nothin',18859
2002-07-20,22,Musiq,halfcrazy,18810
2002-07-20,23,Puddle Of Mudd,Blurry,18736
2002-07-20,24,Michelle Branch,All You Wanted,18783
2002-07-20,25,No Doubt,Hella Good,18827
2002-07-20,26,Nelly Featuring Kelly Rowland,Dilemma,18891
2002-07-20,27,John Mayer,No Such Thing,18863
2002-07-20,28,Default,Wasting My Time,18749
2002-07-20,29,Toby Keith,"Courtesy Of The Red, White And Blue (The Angry American)",18873
2002-07-20,30,P!nk,Just Like A Pill,18884
2002-07-20,31,Ashanti,Happy,18867
2002-07-20,32,Kenny Chesney,The Good Stuff,18870
2002-07-20,33,The Calling,Wherever You Will Go,18711
2002-07-20,34,Usher,U Don't Have To Call,18771
2002-07-20,35,Tweet,Call Me,18864
2002-07-20,36,Brad Paisley,I'm Gonna Miss Her (The Fishin' Song),-1
2002-07-20,37,P!nk,Don't Let Me Get Me,18796
2002-07-20,38,Gary Allan,The One,18851
2002-07-20,39,Nickelback,How You Remind Me,18663
2002-07-20,40,Lonestar,Not A Day Goes By,18847
2002-07-20,41,George Strait,Living And Living Well,18820
2002-07-20,42,Linkin Park,In The End,18709
2002-07-20,43,Creed,One Last Breath,18872
2002-07-20,44,Craig David,Walking Away,18854
2002-07-20,45,Mary J. Blige Featuring Ja Rule,Rainy Dayz,18813
2002-07-20,46,Amerie,Why Don't We Fall In Love,18871
2002-07-20,47,Eve Featuring Alicia Keys,Gangsta Lovin',18892
2002-07-20,48,Red Hot Chili Peppers,By The Way,18875
2002-07-20,49,Brooks & Dunn,My Heart Is Lost To You,18857
2002-07-20,50,Clipse,Grindin',18862
2002-07-20,51,Dixie Chicks,Long Time Gone,18878
2002-07-20,52,B2K,Gots Ta Be,18832
2002-07-20,53,Alan Jackson,Drive (For Daddy Gene),18804
2002-07-20,54,Kellie Coffey,When You Lie Next To Me,18866
2002-07-20,55,Khia Featuring DSD,"My Neck, My Back",-1
2002-07-20,56,Ludacris Featuring Mystikal & Infamous 2.0,Move B***h,-1
2002-07-20,57,Shakira,Underneath Your Clothes,18800
2002-07-20,58,Darryl Worley,I Miss My Friend,18876
2002-07-20,59,Tim McGraw,Unbroken,18885
2002-07-20,60,Elvis Presley vs JXL,A Little Less Conversation,18890
2002-07-20,61,Puddle Of Mudd,Drift & Die,18858
2002-07-20,62,Andy Griggs,Tonight I Wanna Be Your Man,18881
2002-07-20,63,"Ja Rule Featuring Charli ""Chuck"" Baltimore",Down A** Chick,18825
2002-07-20,64,Steve Azar,I Don't Have To Be Me ('til Monday),18818
2002-07-20,65,Hoobastank,Running Away,18887
2002-07-20,66,Ruff Endz,Someone To Love You,18845
2002-07-20,67,Tracy Byrd,Ten Rounds With Jose Cuervo,18886
2002-07-20,68,Goo Goo Dolls,Here Is Gone,18808
2002-07-20,69,Joe Nichols,The Impossible,18869
2002-07-20,70,Sara Evans,I Keep Looking,18896
2002-07-20,71,Dave Matthews Band,Where Are You Going,18877
2002-07-20,72,Soluna,For All Time,18880
2002-07-20,73,Donell Jones,You Know That I Love You,18833
2002-07-20,74,Wyclef Jean Featuring Claudette Ortiz,Two Wrongs,18894
2002-07-20,75,Styles,Good Times,18897
2002-07-20,76,Papa Roach,She Loves Me Not,18898
2002-07-20,77,Nickelback,Too Bad,18805
2002-07-20,78,Kylie Minogue,Love At First Sight,18883
2002-07-20,79,Paulina Rubio,Don't Say Goodbye,18841
2002-07-20,80,Trace Adkins,Help Me Understand,18899
2002-07-20,81,Ying Yang Twins,Say I Yi Yi,18839
2002-07-20,82,Avant,Makin' Good Love,18809
2002-07-20,83,Emerson Drive,I Should Be Sleeping,18806
2002-07-20,84,Angie Martinez Featuring Lil' Mo & Sacario,If I Could Go!,18879
2002-07-20,85,Kelly Osbourne,Papa Don't Preach,18893
2002-07-20,86,Lil Wayne,Way Of Life,18889
2002-07-20,87,Korn,Here To Stay,18855
2002-07-20,88,Joe,What If A Woman,18848
2002-07-20,89,Sean Paul,Gimme The Light,18842
2002-07-20,90,Pilar Montenegro,Quitame Ese Hombre,18856
2002-07-20,91,The Hives,Hate To Say I Told You So,18900
2002-07-20,92,Tanto Metro & Devonte,Give It To Her,18812
2002-07-20,93,System Of A Down,Toxicity,18840
2002-07-20,94,Trick Daddy Featuring Cee-Lo & Big Boi,In Da Wind,18895
2002-07-20,95,Naughty By Nature Featuring 3LW,Feels Good (Don't Worry Bout A Thing),18815
2002-07-20,96,Marc Anthony,I've Got You,18888
2002-07-20,97,Nappy Roots,Awnaw,18798
2002-07-20,98,Slum Village Featuring Dwele,Tainted,18901
2002-07-20,99,Nappy Roots Featuring Anthony Hamilton,Po' Folks,18902
2002-07-20,100,Angie Stone,Wish I Didn't Miss You,18811
2002-07-27,1,Nelly,Hot In Herre,18837
2002-07-27,2,Eminem,Without Me,18844
2002-07-27,3,Avril Lavigne,Complicated,18865
2002-07-27,4,Chad Kroeger Featuring Josey Scott,Hero,18850
2002-07-27,5,"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",I Need A Girl (Part Two),-1
2002-07-27,6,Cam'Ron Featuring Juelz Santana,Oh Boy,18829
2002-07-27,7,Jimmy Eat World,The Middle,18801
2002-07-27,8,Nelly Featuring Kelly Rowland,Dilemma,18891
2002-07-27,9,Vanessa Carlton,A Thousand Miles,18793
2002-07-27,10,Jennifer Lopez Featuring Nas,I'm Gonna Be Alright,18831
2002-07-27,11,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",Down 4 U,-1
2002-07-27,12,Mario,Just A Friend 2002,18860
2002-07-27,13,Ashanti,Foolish,18779
2002-07-27,14,Big Tymers,Still Fly,18826
2002-07-27,15,DJ Sammy & Yanou Featuring Do,Heaven,18868
2002-07-27,16,Truth Hurts Featuring Rakim,Addictive,18828
2002-07-27,17,Ashanti,Happy,18867
2002-07-27,18,John Mayer,No Such Thing,18863
2002-07-27,19,Sheryl Crow,Soak Up The Sun,18823
2002-07-27,20,N.O.R.E.,Nothin',18859
2002-07-27,21,Dirty Vegas,Days Go By,18849
2002-07-27,22,P!nk,Just Like A Pill,18884
2002-07-27,23,P. Diddy Featuring Usher & Loon,I Need A Girl (Part One),18802
2002-07-27,24,Fat Joe Featuring Ashanti,What's Luv?,18777
2002-07-27,25,Musiq,halfcrazy,18810
2002-07-27,26,Brandy,Full Moon,18838
2002-07-27,27,Puddle Of Mudd,Blurry,18736
2002-07-27,28,Kenny Chesney,The Good Stuff,18870
2002-07-27,29,Eve Featuring Alicia Keys,Gangsta Lovin',18892
2002-07-27,30,Toby Keith,"Courtesy Of The Red, White And Blue (The Angry American)",18873
2002-07-27,31,Default,Wasting My Time,18749
2002-07-27,32,Michelle Branch,All You Wanted,18783
2002-07-27,33,No Doubt,Hella Good,18827
2002-07-27,34,The Calling,Wherever You Will Go,18711
2002-07-27,35,Tweet,Call Me,18864
2002-07-27,36,Lonestar,Not A Day Goes By,18847
2002-07-27,37,Red Hot Chili Peppers,By The Way,18875
2002-07-27,38,Gary Allan,The One,18851
2002-07-27,39,Usher,U Don't Have To Call,18771
2002-07-27,40,Clipse,Grindin',18862
2002-07-27,41,Amerie,Why Don't We Fall In Love,18871
2002-07-27,42,Dixie Chicks,Long Time Gone,18878
2002-07-27,43,Creed,One Last Breath,18872
2002-07-27,44,George Strait,Living And Living Well,18820
2002-07-27,45,Nickelback,How You Remind Me,18663
2002-07-27,46,Ludacris Featuring Mystikal & Infamous 2.0,Move B***h,-1
2002-07-27,47,Khia Featuring DSD,"My Neck, My Back",-1
2002-07-27,48,Brooks & Dunn,My Heart Is Lost To You,18857
2002-07-27,49,P!nk,Don't Let Me Get Me,18796
2002-07-27,50,Brad Paisley,I'm Gonna Miss Her (The Fishin' Song),-1
2002-07-27,51,Craig David,Walking Away,18854
2002-07-27,52,B2K,Gots Ta Be,18832
2002-07-27,53,Darryl Worley,I Miss My Friend,18876
2002-07-27,54,Tim McGraw,Unbroken,18885
2002-07-27,55,Alan Jackson,Drive (For Daddy Gene),18804
2002-07-27,56,Kellie Coffey,When You Lie Next To Me,18866
2002-07-27,57,Andy Griggs,Tonight I Wanna Be Your Man,18881
2002-07-27,58,Hoobastank,Running Away,18887
2002-07-27,59,Ruff Endz,Someone To Love You,18845
2002-07-27,60,Tracy Byrd,Ten Rounds With Jose Cuervo,18886
2002-07-27,61,Donell Jones,You Know That I Love You,18833
2002-07-27,62,Shakira,Underneath Your Clothes,18800
2002-07-27,63,Wyclef Jean Featuring Claudette Ortiz,Two Wrongs,18894
2002-07-27,64,Mary J. Blige Featuring Ja Rule,Rainy Dayz,18813
2002-07-27,65,Puddle Of Mudd,Drift & Die,18858
2002-07-27,66,"Ja Rule Featuring Charli ""Chuck"" Baltimore",Down A** Chick,18825
2002-07-27,67,Steve Azar,I Don't Have To Be Me ('til Monday),18818
2002-07-27,68,Joe Nichols,The Impossible,18869
2002-07-27,69,Elvis Presley vs JXL,A Little Less Conversation,18890
2002-07-27,70,Sara Evans,I Keep Looking,18896
2002-07-27,71,Dave Matthews Band,Where Are You Going,18877
2002-07-27,72,Soluna,For All Time,18880
2002-07-27,73,Kylie Minogue,Love At First Sight,18883
2002-07-27,74,Ashanti,Baby,18903
2002-07-27,75,Styles,Good Times,18897
2002-07-27,76,Papa Roach,She Loves Me Not,18898
2002-07-27,77,Daniel Bedingfield,Gotta Get Thru This,18904
2002-07-27,78,Avant,Makin' Good Love,18809
2002-07-27,79,Goo Goo Dolls,Here Is Gone,18808
2002-07-27,80,Lil Wayne,Way Of Life,18889
2002-07-27,81,Trace Adkins,Help Me Understand,18899
2002-07-27,82,Nickelback,Too Bad,18805
2002-07-27,83,Angie Martinez Featuring Lil' Mo & Sacario,If I Could Go!,18879
2002-07-27,84,Joe,What If A Woman,18848
2002-07-27,85,Tanto Metro & Devonte,Give It To Her,18812
2002-07-27,86,The Hives,Hate To Say I Told You So,18900
2002-07-27,87,Paulina Rubio,Don't Say Goodbye,18841
2002-07-27,88,Ying Yang Twins,Say I Yi Yi,18839
2002-07-27,89,Emerson Drive,I Should Be Sleeping,18806
2002-07-27,90,Slum Village Featuring Dwele,Tainted,18901
2002-07-27,91,Trick Daddy Featuring Cee-Lo & Big Boi,In Da Wind,18895
2002-07-27,92,Nappy Roots Featuring Anthony Hamilton,Po' Folks,18902
2002-07-27,93,Korn,Here To Stay,18855
2002-07-27,94,Marc Anthony,I've Got You,18888
2002-07-27,95,Pilar Montenegro,Quitame Ese Hombre,18856
2002-07-27,96,Naughty By Nature Featuring 3LW,Feels Good (Don't Worry Bout A Thing),18815
2002-07-27,97,Sean Paul,Gimme The Light,18842
2002-07-27,98,Filter,Where Do We Go From Here,18905
2002-07-27,99,System Of A Down,Toxicity,18840
2002-07-27,100,Angie Stone,Wish I Didn't Miss You,18811
2002-08-03,1,Nelly,Hot In Herre,18837
2002-08-03,2,Avril Lavigne,Complicated,18865
2002-08-03,3,Nelly Featuring Kelly Rowland,Dilemma,18891
2002-08-03,4,"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",I Need A Girl (Part Two),-1
2002-08-03,5,Chad Kroeger Featuring Josey Scott,Hero,18850
2002-08-03,6,Eminem,Without Me,18844
2002-08-03,7,Mario,Just A Friend 2002,18860
2002-08-03,8,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",Down 4 U,-1
2002-08-03,9,Cam'Ron Featuring Juelz Santana,Oh Boy,18829
2002-08-03,10,Jennifer Lopez Featuring Nas,I'm Gonna Be Alright,18831
2002-08-03,11,DJ Sammy & Yanou Featuring Do,Heaven,18868
2002-08-03,12,Jimmy Eat World,The Middle,18801
2002-08-03,13,Vanessa Carlton,A Thousand Miles,18793
2002-08-03,14,Big Tymers,Still Fly,18826
2002-08-03,15,P!nk,Just Like A Pill,18884
2002-08-03,16,Ashanti,Happy,18867
2002-08-03,17,Ashanti,Foolish,18779
2002-08-03,18,John Mayer,No Such Thing,18863
2002-08-03,19,N.O.R.E.,Nothin',18859
2002-08-03,20,Truth Hurts Featuring Rakim,Addictive,18828
2002-08-03,21,Eve Featuring Alicia Keys,Gangsta Lovin',18892
2002-08-03,22,Sheryl Crow,Soak Up The Sun,18823
2002-08-03,23,Kenny Chesney,The Good Stuff,18870
2002-08-03,24,P. Diddy Featuring Usher & Loon,I Need A Girl (Part One),18802
2002-08-03,25,Toby Keith,"Courtesy Of The Red, White And Blue (The Angry American)",18873
2002-08-03,26,Musiq,halfcrazy,18810
2002-08-03,27,Fat Joe Featuring Ashanti,What's Luv?,18777
2002-08-03,28,Dirty Vegas,Days Go By,18849
2002-08-03,29,Ludacris Featuring Mystikal & Infamous 2.0,Move B***h,-1
2002-08-03,30,Default,Wasting My Time,18749
2002-08-03,31,Puddle Of Mudd,Blurry,18736
2002-08-03,32,Michelle Branch,All You Wanted,18783
2002-08-03,33,No Doubt,Hella Good,18827
2002-08-03,34,Clipse,Grindin',18862
2002-08-03,35,The Calling,Wherever You Will Go,18711
2002-08-03,36,Creed,One Last Breath,18872
2002-08-03,37,Gary Allan,The One,18851
2002-08-03,38,Amerie,Why Don't We Fall In Love,18871
2002-08-03,39,Wyclef Jean Featuring Claudette Ortiz,Two Wrongs,18894
2002-08-03,40,Dixie Chicks,Long Time Gone,18878
2002-08-03,41,Red Hot Chili Peppers,By The Way,18875
2002-08-03,42,Khia Featuring DSD,"My Neck, My Back",-1
2002-08-03,43,Tweet,Call Me,18864
2002-08-03,44,Tim McGraw,Unbroken,18885
2002-08-03,45,Nickelback,How You Remind Me,18663
2002-08-03,46,Daniel Bedingfield,Gotta Get Thru This,18904
2002-08-03,47,Brandy,Full Moon,18838
2002-08-03,48,Usher,U Don't Have To Call,18771
2002-08-03,49,Darryl Worley,I Miss My Friend,18876
2002-08-03,50,Lonestar,Not A Day Goes By,18847
2002-08-03,51,George Strait,Living And Living Well,18820
2002-08-03,52,Bruce Springsteen,The Rising,18906
2002-08-03,53,Elvis Presley vs JXL,A Little Less Conversation,18890
2002-08-03,54,Eminem,Cleanin' Out My Closet,18907
2002-08-03,55,Brooks & Dunn,My Heart Is Lost To You,18857
2002-08-03,56,B2K,Gots Ta Be,18832
2002-08-03,57,Andy Griggs,Tonight I Wanna Be Your Man,18881
2002-08-03,58,Hoobastank,Running Away,18887
2002-08-03,59,Kylie Minogue,Love At First Sight,18883
2002-08-03,60,Tracy Byrd,Ten Rounds With Jose Cuervo,18886
2002-08-03,61,Joe Nichols,The Impossible,18869
2002-08-03,62,Brad Paisley,I'm Gonna Miss Her (The Fishin' Song),-1
2002-08-03,63,Sara Evans,I Keep Looking,18896
2002-08-03,64,Ruff Endz,Someone To Love You,18845
2002-08-03,65,Beenie Man Featuring Janet,Feel It Boy,18908
2002-08-03,66,Dave Matthews Band,Where Are You Going,18877
2002-08-03,67,Craig David,Walking Away,18854
2002-08-03,68,Styles,Good Times,18897
2002-08-03,69,Ginuwine,Stingy,18909
2002-08-03,70,Steve Azar,I Don't Have To Be Me ('til Monday),18818
2002-08-03,71,Puddle Of Mudd,Drift & Die,18858
2002-08-03,72,Donell Jones,You Know That I Love You,18833
2002-08-03,73,Ashanti,Baby,18903
2002-08-03,74,Soluna,For All Time,18880
2002-08-03,75,Jack Johnson,Flake,18910
2002-08-03,76,Papa Roach,She Loves Me Not,18898
2002-08-03,77,Lil Wayne,Way Of Life,18889
2002-08-03,78,Kellie Coffey,When You Lie Next To Me,18866
2002-08-03,79,Jimmy Eat World,Sweetness,18911
2002-08-03,80,Goo Goo Dolls,Here Is Gone,18808
2002-08-03,81,Trace Adkins,Help Me Understand,18899
2002-08-03,82,Mary J. Blige Featuring Ja Rule,Rainy Dayz,18813
2002-08-03,83,Angie Martinez Featuring Lil' Mo & Sacario,If I Could Go!,18879
2002-08-03,84,"Ja Rule Featuring Charli ""Chuck"" Baltimore",Down A** Chick,18825
2002-08-03,85,Tanto Metro & Devonte,Give It To Her,18812
2002-08-03,86,The Hives,Hate To Say I Told You So,18900
2002-08-03,87,Avant,Makin' Good Love,18809
2002-08-03,88,Joe,What If A Woman,18848
2002-08-03,89,Trick Daddy Featuring Cee-Lo & Big Boi,In Da Wind,18895
2002-08-03,90,Slum Village Featuring Dwele,Tainted,18901
2002-08-03,91,Paulina Rubio,Don't Say Goodbye,18841
2002-08-03,92,Nappy Roots Featuring Anthony Hamilton,Po' Folks,18902
2002-08-03,93,Marc Anthony,I've Got You,18888
2002-08-03,94,Naughty By Nature Featuring 3LW,Feels Good (Don't Worry Bout A Thing),18815
2002-08-03,95,3LW Featuring P. Diddy & Loon,I Do (Wanna Get Close To You),-1
2002-08-03,96,Pilar Montenegro,Quitame Ese Hombre,18856
2002-08-03,97,Ying Yang Twins,Say I Yi Yi,18839
2002-08-03,98,Filter,Where Do We Go From Here,18905
2002-08-03,99,Sean Paul,Gimme The Light,18842
2002-08-03,100,Korn,Here To Stay,18855
2002-08-10,1,Nelly,Hot In Herre,18837
2002-08-10,2,Nelly Featuring Kelly Rowland,Dilemma,18891
2002-08-10,3,Avril Lavigne,Complicated,18865
2002-08-10,4,"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",I Need A Girl (Part Two),-1
2002-08-10,5,Mario,Just A Friend 2002,18860
2002-08-10,6,Chad Kroeger Featuring Josey Scott,Hero,18850
2002-08-10,7,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",Down 4 U,-1
2002-08-10,8,DJ Sammy & Yanou Featuring Do,Heaven,18868
2002-08-10,9,Eminem,Without Me,18844
2002-08-10,10,N.O.R.E.,Nothin',18859
2002-08-10,11,Jimmy Eat World,The Middle,18801
2002-08-10,12,P!nk,Just Like A Pill,18884
2002-08-10,13,Jennifer Lopez Featuring Nas,I'm Gonna Be Alright,18831
2002-08-10,14,Vanessa Carlton,A Thousand Miles,18793
2002-08-10,15,Cam'Ron Featuring Juelz Santana,Oh Boy,18829
2002-08-10,16,Ashanti,Happy,18867
2002-08-10,17,John Mayer,No Such Thing,18863
2002-08-10,18,Eve Featuring Alicia Keys,Gangsta Lovin',18892
2002-08-10,19,Big Tymers,Still Fly,18826
2002-08-10,20,Ashanti,Foolish,18779
2002-08-10,21,Truth Hurts Featuring Rakim,Addictive,18828
2002-08-10,22,Sheryl Crow,Soak Up The Sun,18823
2002-08-10,23,Kenny Chesney,The Good Stuff,18870
2002-08-10,24,Ludacris Featuring Mystikal & Infamous 2.0,Move B***h,-1
2002-08-10,25,Musiq,halfcrazy,18810
2002-08-10,26,Toby Keith,"Courtesy Of The Red, White And Blue (The Angry American)",18873
2002-08-10,27,Eminem,Cleanin' Out My Closet,18907
2002-08-10,28,Amerie,Why Don't We Fall In Love,18871
2002-08-10,29,Creed,One Last Breath,18872
2002-08-10,30,Clipse,Grindin',18862
2002-08-10,31,Fat Joe Featuring Ashanti,What's Luv?,18777
2002-08-10,32,Michelle Branch,All You Wanted,18783
2002-08-10,33,P. Diddy Featuring Usher & Loon,I Need A Girl (Part One),18802
2002-08-10,34,Dixie Chicks,Long Time Gone,18878
2002-08-10,35,Red Hot Chili Peppers,By The Way,18875
2002-08-10,36,The Calling,Wherever You Will Go,18711
2002-08-10,37,Gary Allan,The One,18851
2002-08-10,38,Wyclef Jean Featuring Claudette Ortiz,Two Wrongs,18894
2002-08-10,39,Default,Wasting My Time,18749
2002-08-10,40,Puddle Of Mudd,Blurry,18736
2002-08-10,41,No Doubt,Hella Good,18827
2002-08-10,42,Tim McGraw,Unbroken,18885
2002-08-10,43,Daniel Bedingfield,Gotta Get Thru This,18904
2002-08-10,44,Dirty Vegas,Days Go By,18849
2002-08-10,45,Tweet,Call Me,18864
2002-08-10,46,Darryl Worley,I Miss My Friend,18876
2002-08-10,47,Khia Featuring DSD,"My Neck, My Back",-1
2002-08-10,48,Beenie Man Featuring Janet,Feel It Boy,18908
2002-08-10,49,Kylie Minogue,Love At First Sight,18883
2002-08-10,50,Nickelback,How You Remind Me,18663
2002-08-10,51,Elvis Presley vs JXL,A Little Less Conversation,18890
2002-08-10,52,Andy Griggs,Tonight I Wanna Be Your Man,18881
2002-08-10,53,Joe Nichols,The Impossible,18869
2002-08-10,54,Tracy Byrd,Ten Rounds With Jose Cuervo,18886
2002-08-10,55,Sara Evans,I Keep Looking,18896
2002-08-10,56,Styles,Good Times,18897
2002-08-10,57,Bruce Springsteen,The Rising,18906
2002-08-10,58,Hoobastank,Running Away,18887
2002-08-10,59,Angie Martinez Featuring Lil' Mo & Sacario,If I Could Go!,18879
2002-08-10,60,Ashanti,Baby,18903
2002-08-10,61,Craig David,Walking Away,18854
2002-08-10,62,George Strait,Living And Living Well,18820
2002-08-10,63,Ruff Endz,Someone To Love You,18845
2002-08-10,64,Ginuwine,Stingy,18909
2002-08-10,65,Lonestar,Not A Day Goes By,18847
2002-08-10,66,Dave Matthews Band,Where Are You Going,18877
2002-08-10,67,Brandy,Full Moon,18838
2002-08-10,68,Brad Paisley,I'm Gonna Miss Her (The Fishin' Song),-1
2002-08-10,69,B2K,Gots Ta Be,18832
2002-08-10,70,Monica,All Eyez On Me,18912
2002-08-10,71,Puddle Of Mudd,Drift & Die,18858
2002-08-10,72,Steve Azar,I Don't Have To Be Me ('til Monday),18818
2002-08-10,73,Lil Wayne,Way Of Life,18889
2002-08-10,74,Mark Chesnutt,She Was,18913
2002-08-10,75,Jack Johnson,Flake,18910
2002-08-10,76,Donell Jones,You Know That I Love You,18833
2002-08-10,77,Brooks & Dunn,My Heart Is Lost To You,18857
2002-08-10,78,Diamond Rio,Beautiful Mess,18914
2002-08-10,79,Jimmy Eat World,Sweetness,18911
2002-08-10,80,Papa Roach,She Loves Me Not,18898
2002-08-10,81,Soluna,For All Time,18880
2002-08-10,82,Trick Daddy Featuring Cee-Lo & Big Boi,In Da Wind,18895
2002-08-10,83,Mary J. Blige Featuring Ja Rule,Rainy Dayz,18813
2002-08-10,84,3LW Featuring P. Diddy & Loon,I Do (Wanna Get Close To You),-1
2002-08-10,85,"Ja Rule Featuring Charli ""Chuck"" Baltimore",Down A** Chick,18825
2002-08-10,86,The Hives,Hate To Say I Told You So,18900
2002-08-10,87,Kellie Coffey,When You Lie Next To Me,18866
2002-08-10,88,Slum Village Featuring Dwele,Tainted,18901
2002-08-10,89,Nappy Roots Featuring Anthony Hamilton,Po' Folks,18902
2002-08-10,90,Trace Adkins,Help Me Understand,18899
2002-08-10,91,Joe,What If A Woman,18848
2002-08-10,92,Marc Anthony,I've Got You,18888
2002-08-10,93,Naughty By Nature Featuring 3LW,Feels Good (Don't Worry Bout A Thing),18815
2002-08-10,94,Filter,Where Do We Go From Here,18905
2002-08-10,95,Paulina Rubio,Don't Say Goodbye,18841
2002-08-10,96,Tanto Metro & Devonte,Give It To Her,18812
2002-08-10,97,Pilar Montenegro,Quitame Ese Hombre,18856
2002-08-10,98,Sean Paul,Gimme The Light,18842
2002-08-10,99,Nivea Featuring Brian & Brandon Casey,Don't Mess With My Man,18915
2002-08-10,100,Korn,Here To Stay,18855
2002-08-17,1,Nelly Featuring Kelly Rowland,Dilemma,18891
2002-08-17,2,Nelly,Hot In Herre,18837
2002-08-17,3,Avril Lavigne,Complicated,18865
2002-08-17,4,"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",I Need A Girl (Part Two),-1
2002-08-17,5,Mario,Just A Friend 2002,18860
2002-08-17,6,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",Down 4 U,-1
2002-08-17,7,Chad Kroeger Featuring Josey Scott,Hero,18850
2002-08-17,8,P!nk,Just Like A Pill,18884
2002-08-17,9,DJ Sammy & Yanou Featuring Do,Heaven,18868
2002-08-17,10,N.O.R.E.,Nothin',18859
2002-08-17,11,Eve Featuring Alicia Keys,Gangsta Lovin',18892
2002-08-17,12,Ashanti,Happy,18867
2002-08-17,13,John Mayer,No Such Thing,18863
2002-08-17,14,Jimmy Eat World,The Middle,18801
2002-08-17,15,Jennifer Lopez Featuring Nas,I'm Gonna Be Alright,18831
2002-08-17,16,Eminem,Without Me,18844
2002-08-17,17,Vanessa Carlton,A Thousand Miles,18793
2002-08-17,18,Big Tymers,Still Fly,18826
2002-08-17,19,Cam'Ron Featuring Juelz Santana,Oh Boy,18829
2002-08-17,20,Ludacris Featuring Mystikal & Infamous 2.0,Move B***h,-1
2002-08-17,21,Ashanti,Foolish,18779
2002-08-17,22,Eminem,Cleanin' Out My Closet,18907
2002-08-17,23,Creed,One Last Breath,18872
2002-08-17,24,Sheryl Crow,Soak Up The Sun,18823
2002-08-17,25,Truth Hurts Featuring Rakim,Addictive,18828
2002-08-17,26,Kenny Chesney,The Good Stuff,18870
2002-08-17,27,Amerie,Why Don't We Fall In Love,18871
2002-08-17,28,Musiq,halfcrazy,18810
2002-08-17,29,Toby Keith,"Courtesy Of The Red, White And Blue (The Angry American)",18873
2002-08-17,30,Dixie Chicks,Long Time Gone,18878
2002-08-17,31,Kylie Minogue,Love At First Sight,18883
2002-08-17,32,Clipse,Grindin',18862
2002-08-17,33,Daniel Bedingfield,Gotta Get Thru This,18904
2002-08-17,34,Wyclef Jean Featuring Claudette Ortiz,Two Wrongs,18894
2002-08-17,35,The Calling,Wherever You Will Go,18711
2002-08-17,36,Tim McGraw,Unbroken,18885
2002-08-17,37,Gary Allan,The One,18851
2002-08-17,38,Red Hot Chili Peppers,By The Way,18875
2002-08-17,39,Puddle Of Mudd,Blurry,18736
2002-08-17,40,Darryl Worley,I Miss My Friend,18876
2002-08-17,41,Beenie Man Featuring Janet,Feel It Boy,18908
2002-08-17,42,Michelle Branch,All You Wanted,18783
2002-08-17,43,Fat Joe Featuring Ashanti,What's Luv?,18777
2002-08-17,44,No Doubt,Hella Good,18827
2002-08-17,45,Styles,Good Times,18897
2002-08-17,46,Default,Wasting My Time,18749
2002-08-17,47,P. Diddy Featuring Usher & Loon,I Need A Girl (Part One),18802
2002-08-17,48,Sara Evans,I Keep Looking,18896
2002-08-17,49,Joe Nichols,The Impossible,18869
2002-08-17,50,Tweet,Call Me,18864
2002-08-17,51,Tracy Byrd,Ten Rounds With Jose Cuervo,18886
2002-08-17,52,Angie Martinez Featuring Lil' Mo & Sacario,If I Could Go!,18879
2002-08-17,53,Khia Featuring DSD,"My Neck, My Back",-1
2002-08-17,54,Dirty Vegas,Days Go By,18849
2002-08-17,55,Andy Griggs,Tonight I Wanna Be Your Man,18881
2002-08-17,56,Elvis Presley vs JXL,A Little Less Conversation,18890
2002-08-17,57,Bruce Springsteen,The Rising,18906
2002-08-17,58,Hoobastank,Running Away,18887
2002-08-17,59,Dave Matthews Band,Where Are You Going,18877
2002-08-17,60,Ashanti,Baby,18903
2002-08-17,61,Ginuwine,Stingy,18909
2002-08-17,62,George Strait,Living And Living Well,18820
2002-08-17,63,Ruff Endz,Someone To Love You,18845
2002-08-17,64,Craig David,Walking Away,18854
