date,rank,artist,song,lyricId
1969-03-01,35,Donovan,To Susan On The West Coast Waiting,5548
1969-03-01,36,B.J. Thomas,Hooked On A Feeling,5421
1969-03-01,37,Peggy Scott & Jo Jo Benson,Soulshake,-1
1969-03-01,38,The Box Tops,"Sweet Cream Ladies, Forward March",5488
1969-03-01,39,The Rascals,Heaven,5554
1969-03-01,40,Frankie Laine,You Gave Me A Mountain,5549
1969-03-01,41,Paul Revere & The Raiders Featuring Mark Lindsay,"Mr. Sun, Mr. Moon",-1
1969-03-01,42,Spirit,I Got A Line On You,5511
1969-03-01,43,Stevie Wonder,I Don't Know Why,5563
1969-03-01,44,Bill Deal & The Rhondels,May I,5518
1969-03-01,45,Mongo Santamaria,Cloud Nine,5545
1969-03-01,46,O.C. Smith,Honey (I Miss You),5551
1969-03-01,47,The Vogues,Woman Helping Man,5539
1969-03-01,48,Johnny Cash,Daddy Sang Bass,5483
1969-03-01,49,Sir Douglas Quintet,Mendocino,5524
1969-03-01,50,The Meters,Sophisticated Cissy,-1
1969-03-01,51,Glen Campbell & Bobbie Gentry,Let It Be Me,5533
1969-03-01,52,William Bell,I Forgot To Be Your Lover,5497
1969-03-01,53,The Grass Roots,Lovin' Things,5564
1969-03-01,54,The Bubble Puppy,Hot Smoke & Sasafrass,5565
1969-03-01,55,Tommy Leonetti,Kum Ba Yah,-1
1969-03-01,56,Brian Hyland,Tragedy,5508
1969-03-01,57,Judy Collins,Someday Soon,5543
1969-03-01,58,The Watts 103rd Street Rhythm Band,Do Your Thing,5541
1969-03-01,59,Hugh Masekela,Riot,-1
1969-03-01,60,The Goodees,Condition Red,5482
1969-03-01,61,Bobby Goldsboro,Glad She's A Woman,-1
1969-03-01,62,Three Dog Night,Try A Little Tenderness,5559
1969-03-01,63,Steppenwolf,Rock Me,5584
1969-03-01,64,Young-Holt Unlimited,Who's Making Love,-1
1969-03-01,65,Peaches & Herb,When He Touches Me (Nothing Else Matters),5585
1969-03-01,66,Edwin Starr,Twenty-Five Miles,5573
1969-03-01,67,Dorsey Burnette,The Greatest Love,5531
1969-03-01,68,The Monkees,Tear Drop City,5579
1969-03-01,69,Everything Is Everything,Witchi Tai To,5556
1969-03-01,70,Jerry Butler,Only The Strong Survive,5586
1969-03-01,71,Otis Redding,A Lover's Question,5587
1969-03-01,72,The Arbors,The Letter,5577
1969-03-01,73,The Iveys,Maybe Tomorrow,5566
1969-03-01,74,Willie Mitchell,30-60-90,-1
1969-03-01,75,Brenda Lee,Johnny One Time,5553
1969-03-01,76,Little Milton,Grits Ain't Groceries (All Around The World),-1
1969-03-01,77,Nazz,Hello It's Me,5567
1969-03-01,78,Iron Butterfly,Soul Experience,5576
1969-03-01,79,The Delfonics,Somebody Loves You,5575
1969-03-01,80,Rhinoceros,Apricot Brandy,-1
1969-03-01,81,Johnny Rivers,These Are Not My People,5582
1969-03-01,82,Barbara Acklin,Am I The Same Girl,5578
1969-03-01,83,Neil Diamond,Brother Love's Travelling Salvation Show,5583
1969-03-01,84,Derek,Back Door Man,5580
1969-03-01,85,The Smoke Ring,No Not Much,5568
1969-03-01,86,Spanky And Our Gang,Anything You Choose,5569
1969-03-01,87,Glen Campbell,Galveston,5588
1969-03-01,88,Dusty Springfield,Don't Forget About Me,5589
1969-03-01,89,Carla Thomas,I Like What You're Doing (To Me),5571
1969-03-01,90,Clarence Carter,Snatching It Back,5590
1969-03-01,91,The Fireballs,Long Green,5581
1969-03-01,92,Sonny James,Only The Lonely,5560
1969-03-01,93,Cliff Nobles & Co.,Switch It On,5570
1969-03-01,94,Crazy Elephant,Gimme Gimme Good Lovin',5591
1969-03-01,95,"Blood, Sweat & Tears",You've Made Me So Very Happy,5592
1969-03-01,96,Ohio Express,Sweeter Than Sugar,5593
1969-03-01,97,Shango,Day After Day (It's Slippin' Away),5594
1969-03-01,98,Billy Stewart,I Do Love You,3087
1969-03-01,99,The Chi-lites,Give It Away,5595
1969-03-01,100,Engelbert Humperdinck,The Way It Used To Be,5596
1969-03-08,1,Sly & The Family Stone,Everyday People,5446
1969-03-08,2,Creedence Clearwater Revival,Proud Mary,5527
1969-03-08,3,The Foundations,Build Me Up Buttercup,5499
1969-03-08,4,Tommy Roe,Dizzy,5538
1969-03-08,5,Tommy James And The Shondells,Crimson And Clover,5464
1969-03-08,6,Jay & The Americans,This Magic Moment,5489
1969-03-08,7,Dionne Warwick,This Girl's In Love With You,5540
1969-03-08,8,Smokey Robinson & The Miracles,"Baby, Baby Don't Cry",5496
1969-03-08,9,The Doors,Touch Me,5484
1969-03-08,10,1910 Fruitgum Co.,Indian Giver,5532
1969-03-08,11,Sammy Davis Jr.,I've Gotta Be Me,5468
1969-03-08,12,The Temptations,"Run Away Child, Running Wild",5562
1969-03-08,13,Joe South,Games People Play,5506
1969-03-08,14,Tyrone Davis,Can I Change My Mind,5472
1969-03-08,15,James Brown,Give It Up Or Turnit A Loose,5528
1969-03-08,16,David Ruffin,My Whole World Ended (The Moment You Left Me),5561
1969-03-08,17,Classics IV Featuring Dennis Yost,Traces,5547
1969-03-08,18,The Turtles,You Showed Me,5502
1969-03-08,19,The First Edition,But You Know I Love You,5510
1969-03-08,20,The Zombies,Time Of The Season,5546
1969-03-08,21,Diana Ross & The Supremes,I'm Livin' In Shame,5526
1969-03-08,22,Brooklyn Bridge,Worst That Could Happen,5480
1969-03-08,23,New Colony Six,Things I'd Like To Say,5495
1969-03-08,24,Aretha Franklin,The Weight,5574
1969-03-08,25,Bob Seger System,Ramblin' Gamblin' Man,5474
1969-03-08,26,Betty Everett,There'll Come A Time,5512
1969-03-08,27,Booker T. & The MG's,Hang 'Em High,-1
1969-03-08,28,Cream,Crossroads,5535
1969-03-08,29,Johnnie Taylor,Take Care Of Your Homework,5509
1969-03-08,30,Marvin Gaye & Tammi Terrell,Good Lovin' Ain't Easy To Come By,5537
1969-03-08,31,Jerry Butler,Only The Strong Survive,5586
1969-03-08,32,Mongo Santamaria,Cloud Nine,5545
1969-03-08,33,Paul Anka,Goodnight My Love,5505
1969-03-08,34,The Box Tops,"Sweet Cream Ladies, Forward March",5488
1969-03-08,35,Donovan,To Susan On The West Coast Waiting,5548
1969-03-08,36,Glen Campbell & Bobbie Gentry,Let It Be Me,5533
1969-03-08,37,Spirit,I Got A Line On You,5511
1969-03-08,38,Frankie Laine,You Gave Me A Mountain,5549
1969-03-08,39,The Rascals,Heaven,5554
1969-03-08,40,Paul Revere & The Raiders Featuring Mark Lindsay,"Mr. Sun, Mr. Moon",-1
1969-03-08,41,The Meters,Sophisticated Cissy,-1
1969-03-08,42,Stevie Wonder,I Don't Know Why,5563
1969-03-08,43,Bill Deal & The Rhondels,May I,5518
1969-03-08,44,O.C. Smith,Honey (I Miss You),5551
1969-03-08,45,Sir Douglas Quintet,Mendocino,5524
1969-03-08,46,Peggy Scott & Jo Jo Benson,Soulshake,-1
1969-03-08,47,Glen Campbell,Galveston,5588
1969-03-08,48,Steppenwolf,Rock Me,5584
1969-03-08,49,The Grass Roots,Lovin' Things,5564
1969-03-08,50,The Bubble Puppy,Hot Smoke & Sasafrass,5565
1969-03-08,51,The Watts 103rd Street Rhythm Band,Do Your Thing,5541
1969-03-08,52,Edwin Starr,Twenty-Five Miles,5573
1969-03-08,53,Otis Redding,A Lover's Question,5587
1969-03-08,54,Tommy Leonetti,Kum Ba Yah,-1
1969-03-08,55,Judy Collins,Someday Soon,5543
1969-03-08,56,Brian Hyland,Tragedy,5508
1969-03-08,57,Young-Holt Unlimited,Who's Making Love,-1
1969-03-08,58,The Vogues,Woman Helping Man,5539
1969-03-08,59,Brenda Lee,Johnny One Time,5553
1969-03-08,60,Three Dog Night,Try A Little Tenderness,5559
1969-03-08,61,Bobby Goldsboro,Glad She's A Woman,-1
1969-03-08,62,The Monkees,Tear Drop City,5579
1969-03-08,63,Peaches & Herb,When He Touches Me (Nothing Else Matters),5585
1969-03-08,64,Johnny Rivers,These Are Not My People,5582
1969-03-08,65,Neil Diamond,Brother Love's Travelling Salvation Show,5583
1969-03-08,66,"Blood, Sweat & Tears",You've Made Me So Very Happy,5592
1969-03-08,67,The Brooklyn Bridge Featuring Johnny Maestro,Blessed Is The Rain,5597
1969-03-08,68,The Iveys,Maybe Tomorrow,5566
1969-03-08,69,Derek,Back Door Man,5580
1969-03-08,70,The Arbors,The Letter,5577
1969-03-08,71,Nazz,Hello It's Me,5567
1969-03-08,72,The Delfonics,Somebody Loves You,5575
1969-03-08,73,Carla Thomas,I Like What You're Doing (To Me),5571
1969-03-08,74,Dusty Springfield,Don't Forget About Me,5589
1969-03-08,75,Rhinoceros,Apricot Brandy,-1
1969-03-08,76,Everything Is Everything,Witchi Tai To,5556
1969-03-08,77,Clarence Carter,Snatching It Back,5590
1969-03-08,78,Iron Butterfly,Soul Experience,5576
1969-03-08,79,Barbara Acklin,Am I The Same Girl,5578
1969-03-08,80,Crazy Elephant,Gimme Gimme Good Lovin',5591
1969-03-08,81,Vanilla Fudge,Shotgun,5598
1969-03-08,82,The Fireballs,Long Green,5581
1969-03-08,83,Shango,Day After Day (It's Slippin' Away),5594
1969-03-08,84,The Vogues,"No, Not Much",5599
1969-03-08,85,The Smoke Ring,No Not Much,5568
1969-03-08,86,The Beach Boys,I Can Hear Music,5600
1969-03-08,87,Engelbert Humperdinck,The Way It Used To Be,5596
1969-03-08,88,Gladys Knight And The Pips,Didn't You Know (You'd Have To Cry Sometime),5601
1969-03-08,89,The 5th Dimension,Aquarius/Let The Sunshine In (The Flesh Failures),-1
1969-03-08,90,Sly & The Family Stone,Sing A Simple Song,5602
1969-03-08,91,Bettye Swann,Don't Touch Me,5603
1969-03-08,92,The Peppermint Rainbow,Will You Be Staying After Sunday,5521
1969-03-08,93,The Flirtations,Nothing But A Heartache,5604
1969-03-08,94,Billy Stewart,I Do Love You,3087
1969-03-08,95,The Chi-lites,Give It Away,5595
1969-03-08,96,Thee Prophets,Playgirl,5605
1969-03-08,97,The Dells,Hallways Of My Mind,5606
1969-03-08,98,Connie Francis,The Wedding Cake,5607
1969-03-08,99,Bobby Hatfield,Only You (And You Alone),5608
1969-03-08,100,The Ventures,Hawaii Five-O,-1
1969-03-15,1,Tommy Roe,Dizzy,5538
1969-03-15,2,Creedence Clearwater Revival,Proud Mary,5527
1969-03-15,3,Sly & The Family Stone,Everyday People,5446
1969-03-15,4,The Foundations,Build Me Up Buttercup,5499
1969-03-15,5,Classics IV Featuring Dennis Yost,Traces,5547
1969-03-15,6,Tommy James And The Shondells,Crimson And Clover,5464
1969-03-15,7,Dionne Warwick,This Girl's In Love With You,5540
1969-03-15,8,1910 Fruitgum Co.,Indian Giver,5532
1969-03-15,9,The Zombies,Time Of The Season,5546
1969-03-15,10,Jay & The Americans,This Magic Moment,5489
1969-03-15,11,The Temptations,"Run Away Child, Running Wild",5562
1969-03-15,12,Joe South,Games People Play,5506
1969-03-15,13,Sammy Davis Jr.,I've Gotta Be Me,5468
1969-03-15,14,David Ruffin,My Whole World Ended (The Moment You Left Me),5561
1969-03-15,15,Smokey Robinson & The Miracles,"Baby, Baby Don't Cry",5496
1969-03-15,16,The Doors,Touch Me,5484
1969-03-15,17,New Colony Six,Things I'd Like To Say,5495
1969-03-15,18,Glen Campbell,Galveston,5588
1969-03-15,19,James Brown,Give It Up Or Turnit A Loose,5528
1969-03-15,20,The Turtles,You Showed Me,5502
1969-03-15,21,Aretha Franklin,The Weight,5574
1969-03-15,22,Tyrone Davis,Can I Change My Mind,5472
1969-03-15,23,The First Edition,But You Know I Love You,5510
1969-03-15,24,Paul Revere & The Raiders Featuring Mark Lindsay,"Mr. Sun, Mr. Moon",-1
1969-03-15,25,Spirit,I Got A Line On You,5511
1969-03-15,26,Bob Seger System,Ramblin' Gamblin' Man,5474
1969-03-15,27,Frankie Laine,You Gave Me A Mountain,5549
1969-03-15,28,Jerry Butler,Only The Strong Survive,5586
1969-03-15,29,Diana Ross & The Supremes,I'm Livin' In Shame,5526
1969-03-15,30,The Box Tops,"Sweet Cream Ladies, Forward March",5488
1969-03-15,31,The Bubble Puppy,Hot Smoke & Sasafrass,5565
1969-03-15,32,Mongo Santamaria,Cloud Nine,5545
1969-03-15,33,Steppenwolf,Rock Me,5584
1969-03-15,34,Cream,Crossroads,5535
1969-03-15,35,Sir Douglas Quintet,Mendocino,5524
1969-03-15,36,"Blood, Sweat & Tears",You've Made Me So Very Happy,5592
1969-03-15,37,The 5th Dimension,Aquarius/Let The Sunshine In (The Flesh Failures),-1
1969-03-15,38,Betty Everett,There'll Come A Time,5512
1969-03-15,39,Bill Deal & The Rhondels,May I,5518
1969-03-15,40,Johnnie Taylor,Take Care Of Your Homework,5509
1969-03-15,41,The Meters,Sophisticated Cissy,-1
1969-03-15,42,Stevie Wonder,I Don't Know Why,5563
1969-03-15,43,Edwin Starr,Twenty-Five Miles,5573
1969-03-15,44,Marvin Gaye & Tammi Terrell,Good Lovin' Ain't Easy To Come By,5537
1969-03-15,45,The Watts 103rd Street Rhythm Band,Do Your Thing,5541
1969-03-15,46,The Rascals,Heaven,5554
1969-03-15,47,Three Dog Night,Try A Little Tenderness,5559
1969-03-15,48,Glen Campbell & Bobbie Gentry,Let It Be Me,5533
1969-03-15,49,The Grass Roots,Lovin' Things,5564
1969-03-15,50,Donovan,To Susan On The West Coast Waiting,5548
1969-03-15,51,Neil Diamond,Brother Love's Travelling Salvation Show,5583
1969-03-15,52,Otis Redding,A Lover's Question,5587
1969-03-15,53,Brenda Lee,Johnny One Time,5553
1969-03-15,54,Supremes & Temptations,I'll Try Something New,5609
1969-03-15,55,The Arbors,The Letter,5577
1969-03-15,56,The Monkees,Tear Drop City,5579
1969-03-15,57,Young-Holt Unlimited,Who's Making Love,-1
1969-03-15,58,O.C. Smith,Honey (I Miss You),5551
1969-03-15,59,Brian Hyland,Tragedy,5508
1969-03-15,60,Tommy Leonetti,Kum Ba Yah,-1
1969-03-15,61,The Brooklyn Bridge Featuring Johnny Maestro,Blessed Is The Rain,5597
1969-03-15,62,Peaches & Herb,When He Touches Me (Nothing Else Matters),5585
1969-03-15,63,Johnny Rivers,These Are Not My People,5582
1969-03-15,64,Rhinoceros,Apricot Brandy,-1
1969-03-15,65,Derek,Back Door Man,5580
1969-03-15,66,Crazy Elephant,Gimme Gimme Good Lovin',5591
1969-03-15,67,The Iveys,Maybe Tomorrow,5566
1969-03-15,68,Bobby Goldsboro,Glad She's A Woman,-1
1969-03-15,69,Gary Puckett And The Union Gap,Don't Give In To Him,5610
1969-03-15,70,The Beach Boys,I Can Hear Music,5600
1969-03-15,71,Nazz,Hello It's Me,5567
1969-03-15,72,Vanilla Fudge,Shotgun,5598
1969-03-15,73,Carla Thomas,I Like What You're Doing (To Me),5571
1969-03-15,74,Dusty Springfield,Don't Forget About Me,5589
1969-03-15,75,Iron Butterfly,Soul Experience,5576
1969-03-15,76,Clarence Carter,Snatching It Back,5590
1969-03-15,77,Engelbert Humperdinck,The Way It Used To Be,5596
1969-03-15,78,Bettye Swann,Don't Touch Me,5603
1969-03-15,79,The Vogues,"No, Not Much",5599
1969-03-15,80,The Association,Goodbye Columbus,5611
1969-03-15,81,The Fireballs,Long Green,5581
1969-03-15,82,The Peppermint Rainbow,Will You Be Staying After Sunday,5521
1969-03-15,83,Shango,Day After Day (It's Slippin' Away),5594
1969-03-15,84,The Cowsills,Hair,5612
1969-03-15,85,Thee Prophets,Playgirl,5605
1969-03-15,86,Booker T. & The MG's,Time Is Tight,-1
1969-03-15,87,Gladys Knight And The Pips,Didn't You Know (You'd Have To Cry Sometime),5601
1969-03-15,88,The Flirtations,Nothing But A Heartache,5604
1969-03-15,89,Sly & The Family Stone,Sing A Simple Song,5602
1969-03-15,90,MC5,Kick Out The Jams,5613
1969-03-15,91,Aretha Franklin,Tracks Of My Tears,5614
1969-03-15,92,Mama Cass,"Move In A Little Closer, Baby",5615
1969-03-15,93,The Isley Brothers,It's Your Thing,5616
1969-03-15,94,Canned Heat,Time Was,5617
1969-03-15,95,Bobby Hatfield,Only You (And You Alone),5608
1969-03-15,96,Red Skelton,The Pledge Of Allegiance,5618
1969-03-15,97,The Dells,Hallways Of My Mind,5606
1969-03-15,98,Connie Francis,The Wedding Cake,5607
1969-03-15,99,The Ventures,Hawaii Five-O,-1
1969-03-15,100,Nancy Sinatra,God Knows I Love You,5619
1969-03-22,1,Tommy Roe,Dizzy,5538
1969-03-22,2,Creedence Clearwater Revival,Proud Mary,5527
1969-03-22,3,Classics IV Featuring Dennis Yost,Traces,5547
1969-03-22,4,The Foundations,Build Me Up Buttercup,5499
1969-03-22,5,1910 Fruitgum Co.,Indian Giver,5532
1969-03-22,6,The Zombies,Time Of The Season,5546
1969-03-22,7,Dionne Warwick,This Girl's In Love With You,5540
1969-03-22,8,Sly & The Family Stone,Everyday People,5446
1969-03-22,9,Tommy James And The Shondells,Crimson And Clover,5464
1969-03-22,10,The Temptations,"Run Away Child, Running Wild",5562
1969-03-22,11,Glen Campbell,Galveston,5588
1969-03-22,12,Joe South,Games People Play,5506
1969-03-22,13,David Ruffin,My Whole World Ended (The Moment You Left Me),5561
1969-03-22,14,The 5th Dimension,Aquarius/Let The Sunshine In (The Flesh Failures),-1
1969-03-22,15,Sammy Davis Jr.,I've Gotta Be Me,5468
1969-03-22,16,New Colony Six,Things I'd Like To Say,5495
1969-03-22,17,Smokey Robinson & The Miracles,"Baby, Baby Don't Cry",5496
1969-03-22,18,Jay & The Americans,This Magic Moment,5489
1969-03-22,19,Aretha Franklin,The Weight,5574
1969-03-22,20,Steppenwolf,Rock Me,5584
1969-03-22,21,"Blood, Sweat & Tears",You've Made Me So Very Happy,5592
1969-03-22,22,The Bubble Puppy,Hot Smoke & Sasafrass,5565
1969-03-22,23,Paul Revere & The Raiders Featuring Mark Lindsay,"Mr. Sun, Mr. Moon",-1
1969-03-22,24,Jerry Butler,Only The Strong Survive,5586
1969-03-22,25,Spirit,I Got A Line On You,5511
1969-03-22,26,Frankie Laine,You Gave Me A Mountain,5549
1969-03-22,27,Edwin Starr,Twenty-Five Miles,5573
1969-03-22,28,The Box Tops,"Sweet Cream Ladies, Forward March",5488
1969-03-22,29,The First Edition,But You Know I Love You,5510
1969-03-22,30,Sir Douglas Quintet,Mendocino,5524
1969-03-22,31,The Doors,Touch Me,5484
1969-03-22,32,The Turtles,You Showed Me,5502
1969-03-22,33,Supremes & Temptations,I'll Try Something New,5609
1969-03-22,34,The Meters,Sophisticated Cissy,-1
1969-03-22,35,Bob Seger System,Ramblin' Gamblin' Man,5474
1969-03-22,36,James Brown,Give It Up Or Turnit A Loose,5528
1969-03-22,37,The Watts 103rd Street Rhythm Band,Do Your Thing,5541
1969-03-22,38,Betty Everett,There'll Come A Time,5512
1969-03-22,39,Stevie Wonder,I Don't Know Why,5563
1969-03-22,40,Gary Puckett And The Union Gap,Don't Give In To Him,5610
1969-03-22,41,Bill Deal & The Rhondels,May I,5518
1969-03-22,42,The Isley Brothers,It's Your Thing,5616
1969-03-22,43,The Vogues,"No, Not Much",5599
1969-03-22,44,The Beach Boys,I Can Hear Music,5600
1969-03-22,45,Three Dog Night,Try A Little Tenderness,5559
1969-03-22,46,The Arbors,The Letter,5577
1969-03-22,47,Mongo Santamaria,Cloud Nine,5545
1969-03-22,48,Otis Redding,A Lover's Question,5587
1969-03-22,49,Neil Diamond,Brother Love's Travelling Salvation Show,5583
1969-03-22,50,The Grass Roots,Lovin' Things,5564
1969-03-22,51,Brenda Lee,Johnny One Time,5553
1969-03-22,52,Glen Campbell & Bobbie Gentry,Let It Be Me,5533
1969-03-22,53,Clarence Carter,Snatching It Back,5590
1969-03-22,54,The Brooklyn Bridge Featuring Johnny Maestro,Blessed Is The Rain,5597
1969-03-22,55,Johnny Rivers,These Are Not My People,5582
1969-03-22,56,The Monkees,Tear Drop City,5579
1969-03-22,57,Peaches & Herb,When He Touches Me (Nothing Else Matters),5585
1969-03-22,58,Crazy Elephant,Gimme Gimme Good Lovin',5591
1969-03-22,59,Derek,Back Door Man,5580
1969-03-22,60,Rhinoceros,Apricot Brandy,-1
1969-03-22,61,Bettye Swann,Don't Touch Me,5603
1969-03-22,62,Young-Holt Unlimited,Who's Making Love,-1
1969-03-22,63,Carla Thomas,I Like What You're Doing (To Me),5571
1969-03-22,64,Dusty Springfield,Don't Forget About Me,5589
1969-03-22,65,Engelbert Humperdinck,The Way It Used To Be,5596
1969-03-22,66,Red Skelton,The Pledge Of Allegiance,5618
1969-03-22,67,Elvis Presley,Memories,5620
1969-03-22,68,Thee Prophets,Playgirl,5605
1969-03-22,69,The Iveys,Maybe Tomorrow,5566
1969-03-22,70,The Cowsills,Hair,5612
1969-03-22,71,Joe Simon,The Chokin' Kind,5621
1969-03-22,72,Vanilla Fudge,Shotgun,5598
1969-03-22,73,The Fireballs,Long Green,5581
1969-03-22,74,The Peppermint Rainbow,Will You Be Staying After Sunday,5521
1969-03-22,75,Iron Butterfly,Soul Experience,5576
1969-03-22,76,Shango,Day After Day (It's Slippin' Away),5594
1969-03-22,77,Gladys Knight And The Pips,Didn't You Know (You'd Have To Cry Sometime),5601
1969-03-22,78,Booker T. & The MG's,Time Is Tight,-1
1969-03-22,79,Nazz,Hello It's Me,5567
1969-03-22,80,The Association,Goodbye Columbus,5611
1969-03-22,81,Tyrone Davis,Is It Something You've Got,5622
1969-03-22,82,Bee Gees,First Of May,5623
1969-03-22,83,Mama Cass,"Move In A Little Closer, Baby",5615
1969-03-22,84,B.J. Thomas,It's Only Love,5624
1969-03-22,85,Paul Anka,In The Still Of The Night,5625
1969-03-22,86,Tommy James And The Shondells,Sweet Cherry Wine,5626
1969-03-22,87,The Dynamics,Ice Cream Song,5627
1969-03-22,88,The Flirtations,Nothing But A Heartache,5604
1969-03-22,89,Sly & The Family Stone,Sing A Simple Song,5602
1969-03-22,90,MC5,Kick Out The Jams,5613
1969-03-22,91,Aretha Franklin,Tracks Of My Tears,5614
1969-03-22,92,The Ventures,Hawaii Five-O,-1
1969-03-22,93,Canned Heat,Time Was,5617
1969-03-22,94,The Dells,Hallways Of My Mind,5606
1969-03-22,95,Bobby Hatfield,Only You (And You Alone),5608
1969-03-22,96,Dee Dee Warwick,Foolish Fool,5628
1969-03-22,97,Sam & Dave,Born Again,5629
1969-03-22,98,Connie Francis,The Wedding Cake,5607
1969-03-22,99,The Chi-lites,Give It Away,5595
1969-03-22,100,Nancy Sinatra,God Knows I Love You,5619
1969-03-29,1,Tommy Roe,Dizzy,5538
1969-03-29,2,Classics IV Featuring Dennis Yost,Traces,5547
1969-03-29,3,The Zombies,Time Of The Season,5546
1969-03-29,4,The 5th Dimension,Aquarius/Let The Sunshine In (The Flesh Failures),-1
1969-03-29,5,Creedence Clearwater Revival,Proud Mary,5527
1969-03-29,6,The Temptations,"Run Away Child, Running Wild",5562
1969-03-29,7,1910 Fruitgum Co.,Indian Giver,5532
1969-03-29,8,Glen Campbell,Galveston,5588
1969-03-29,9,David Ruffin,My Whole World Ended (The Moment You Left Me),5561
1969-03-29,10,Jerry Butler,Only The Strong Survive,5586
1969-03-29,11,The Foundations,Build Me Up Buttercup,5499
1969-03-29,12,"Blood, Sweat & Tears",You've Made Me So Very Happy,5592
1969-03-29,13,Dionne Warwick,This Girl's In Love With You,5540
1969-03-29,14,Sly & The Family Stone,Everyday People,5446
1969-03-29,15,Steppenwolf,Rock Me,5584
1969-03-29,16,New Colony Six,Things I'd Like To Say,5495
1969-03-29,17,Edwin Starr,Twenty-Five Miles,5573
1969-03-29,18,Tommy James And The Shondells,Crimson And Clover,5464
1969-03-29,19,The Bubble Puppy,Hot Smoke & Sasafrass,5565
1969-03-29,20,Aretha Franklin,The Weight,5574
1969-03-29,21,Smokey Robinson & The Miracles,"Baby, Baby Don't Cry",5496
1969-03-29,22,Joe South,Games People Play,5506
1969-03-29,23,Paul Revere & The Raiders Featuring Mark Lindsay,"Mr. Sun, Mr. Moon",-1
1969-03-29,24,Frankie Laine,You Gave Me A Mountain,5549
1969-03-29,25,Jay & The Americans,This Magic Moment,5489
1969-03-29,26,The Isley Brothers,It's Your Thing,5616
1969-03-29,27,Sir Douglas Quintet,Mendocino,5524
1969-03-29,28,The Watts 103rd Street Rhythm Band,Do Your Thing,5541
1969-03-29,29,Supremes & Temptations,I'll Try Something New,5609
1969-03-29,30,Sammy Davis Jr.,I've Gotta Be Me,5468
1969-03-29,31,Gary Puckett And The Union Gap,Don't Give In To Him,5610
1969-03-29,32,Spirit,I Got A Line On You,5511
1969-03-29,33,The Box Tops,"Sweet Cream Ladies, Forward March",5488
1969-03-29,34,The Vogues,"No, Not Much",5599
1969-03-29,35,The Cowsills,Hair,5612
1969-03-29,36,Neil Diamond,Brother Love's Travelling Salvation Show,5583
1969-03-29,37,Three Dog Night,Try A Little Tenderness,5559
1969-03-29,38,Clarence Carter,Snatching It Back,5590
1969-03-29,39,Joe Simon,The Chokin' Kind,5621
1969-03-29,40,The First Edition,But You Know I Love You,5510
1969-03-29,41,The Arbors,The Letter,5577
1969-03-29,42,Brenda Lee,Johnny One Time,5553
1969-03-29,43,The Beach Boys,I Can Hear Music,5600
1969-03-29,44,Booker T. & The MG's,Time Is Tight,-1
1969-03-29,45,The Meters,Sophisticated Cissy,-1
1969-03-29,46,Betty Everett,There'll Come A Time,5512
1969-03-29,47,Stevie Wonder,I Don't Know Why,5563
1969-03-29,48,Otis Redding,A Lover's Question,5587
1969-03-29,49,The Brooklyn Bridge Featuring Johnny Maestro,Blessed Is The Rain,5597
1969-03-29,50,Peaches & Herb,When He Touches Me (Nothing Else Matters),5585
1969-03-29,51,Red Skelton,The Pledge Of Allegiance,5618
1969-03-29,52,Elvis Presley,Memories,5620
1969-03-29,53,Crazy Elephant,Gimme Gimme Good Lovin',5591
1969-03-29,54,Bettye Swann,Don't Touch Me,5603
1969-03-29,55,Carla Thomas,I Like What You're Doing (To Me),5571
1969-03-29,56,Rhinoceros,Apricot Brandy,-1
1969-03-29,57,Tyrone Davis,Is It Something You've Got,5622
1969-03-29,58,The Monkees,Tear Drop City,5579
1969-03-29,59,The Grass Roots,Lovin' Things,5564
1969-03-29,60,Engelbert Humperdinck,The Way It Used To Be,5596
1969-03-29,61,Tommy James And The Shondells,Sweet Cherry Wine,5626
1969-03-29,62,Bee Gees,First Of May,5623
1969-03-29,63,Thee Prophets,Playgirl,5605
1969-03-29,64,Dusty Springfield,Don't Forget About Me,5589
1969-03-29,65,Johnny Rivers,These Are Not My People,5582
1969-03-29,66,Derek,Back Door Man,5580
1969-03-29,67,The Peppermint Rainbow,Will You Be Staying After Sunday,5521
1969-03-29,68,Vanilla Fudge,Shotgun,5598
1969-03-29,69,Frank Sinatra,My Way,5630
1969-03-29,70,The Ventures,Hawaii Five-O,-1
1969-03-29,71,B.J. Thomas,It's Only Love,5624
1969-03-29,72,Shango,Day After Day (It's Slippin' Away),5594
1969-03-29,73,The Fireballs,Long Green,5581
1969-03-29,74,Mama Cass,"Move In A Little Closer, Baby",5615
1969-03-29,75,Gladys Knight And The Pips,Didn't You Know (You'd Have To Cry Sometime),5601
1969-03-29,76,Wilson Pickett,Mini-Skirt Minnie,5631
1969-03-29,77,Ohio Express,Mercy,5632
1969-03-29,78,Paul Anka,In The Still Of The Night,5625
1969-03-29,79,The Doors,Wishful Sinful,5633
1969-03-29,80,Aretha Franklin,Tracks Of My Tears,5614
1969-03-29,81,The Dynamics,Ice Cream Song,5627
1969-03-29,82,The Association,Goodbye Columbus,5611
1969-03-29,83,The Flirtations,Nothing But A Heartache,5604
1969-03-29,84,Canned Heat,Time Was,5617
1969-03-29,85,MC5,Kick Out The Jams,5613
1969-03-29,86,Jeannie C. Riley,There Never Was A Time,5634
1969-03-29,87,Nazz,Hello It's Me,5567
