date,rank,artist,song,lyricId
2011-03-26,77,Sunny Sweeney,From A Table Away,21953
2011-03-26,78,Mann,Buzzin',21960
2011-03-26,79,Chris Young,Voices,21877
2011-03-26,80,Nicki Minaj,Did It On'em,22022
2011-03-26,81,The Band Perry,You Lie,22019
2011-03-26,82,Sugarland,Little Miss,21836
2011-03-26,83,Glee Cast,Kiss,22033
2011-03-26,84,My Chemical Romance,Sing,21992
2011-03-26,85,Flo Rida Featuring Akon,Who Dat Girl,21922
2011-03-26,86,Eric Church,Homeboy,22034
2011-03-26,87,Tim McGraw,Felt Good On My Lips,21870
2011-03-26,88,Ronnie Dunn,Bleed Red,21994
2011-03-26,89,Luke Bryan,Someone Else Calling You Baby,21869
2011-03-26,90,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Welcome To My Hood,22012
2011-03-26,91,Kenny Chesney,Live A Little,22035
2011-03-26,92,Foo Fighters,Rope,22017
2011-03-26,93,Chris Brown,No BS,21932
2011-03-26,94,Miguel,Sure Thing,22036
2011-03-26,95,Keith Urban,Without You,22037
2011-03-26,96,Jennifer Hudson,Where You At,22038
2011-03-26,97,Easton Corbin,I Can't Love You Back,22039
2011-03-26,98,Dr. Dre Featuring Snoop Dogg & Akon,Kush,21897
2011-03-26,99,Avril Lavigne,Wish You Were Here,22040
2011-03-26,100,Mary Mary,Walking,22023
2011-04-02,1,Lady Gaga,Born This Way,21979
2011-04-02,2,Katy Perry Featuring Kanye West,E.T.,21759
2011-04-02,3,Rihanna Featuring Britney Spears,S&M,21898
2011-04-02,4,CeeLo Green,F**k You! (Forget You),21767
2011-04-02,5,The Black Eyed Peas,Just Can't Get Enough,22002
2011-04-02,6,Glee Cast,Loser Like Me,22041
2011-04-02,7,P!nk,F**kin' Perfect,-1
2011-04-02,8,Chris Brown Featuring Lil Wayne & Busta Rhymes,Look At Me Now,21970
2011-04-02,9,Bruno Mars,Grenade,21814
2011-04-02,10,Jeremih Featuring 50 Cent,Down On Me,21889
2011-04-02,11,Ke$ha,Blow,21902
2011-04-02,12,Enrique Iglesias Featuring Ludacris & DJ Frank E,Tonight (I'm Lovin' You),21904
2011-04-02,13,Jennifer Lopez Featuring Pitbull,On The Floor,22003
2011-04-02,14,Diddy - Dirty Money Featuring Skylar Grey,Coming Home,21907
2011-04-02,15,Katy Perry,Firework,21842
2011-04-02,16,Glee Cast,Get It Right,22042
2011-04-02,17,Pitbull Featuring T-Pain,Hey Baby (Drop It To The Floor),21805
2011-04-02,18,Nicki Minaj Featuring Drake,Moment 4 Life,21937
2011-04-02,19,Christina Perri,Jar Of Hearts,21711
2011-04-02,20,Usher,More,21558
2011-04-02,21,Avril Lavigne,What The Hell,21956
2011-04-02,22,Dr. Dre Featuring Eminem & Skylar Grey,I Need A Doctor,21969
2011-04-02,23,Britney Spears Featuring Nicki Minaj & Ke$ha,Till The World Ends,22016
2011-04-02,24,Selena Gomez & The Scene,Who Says,22043
2011-04-02,25,Kanye West,All Of The Lights,21913
2011-04-02,26,Adele,Rolling In The Deep,21931
2011-04-02,27,Keri Hilson,Pretty Girl Rock,21909
2011-04-02,28,Lil Wayne Featuring Cory Gunz,6 Foot 7 Foot,21935
2011-04-02,29,P!nk,Raise Your Glass,21821
2011-04-02,30,Bruno Mars,Just The Way You Are,21733
2011-04-02,31,Lupe Fiasco,The Show Goes On,21888
2011-04-02,32,Thompson Square,Are You Gonna Kiss Me Or Not,21939
2011-04-02,33,Far*East Movement Featuring Ryan Tedder,Rocketeer,21926
2011-04-02,34,Wiz Khalifa,Black And Yellow,21790
2011-04-02,35,Train,Marry Me,21901
2011-04-02,36,Glee Cast,Raise Your Glass,22044
2011-04-02,37,Glee Cast,Blackbird,22045
2011-04-02,38,Zac Brown Band,Colder Weather,21962
2011-04-02,39,Tinie Tempah Featuring Eric Turner,Written In The Stars,22001
2011-04-02,40,Jason Aldean With Kelly Clarkson,Don't You Wanna Stay,21878
2011-04-02,41,Chris Brown,Yeah 3X,21856
2011-04-02,42,Edward Maya & Vika Jigulina,Stereo Love,21828
2011-04-02,43,Britney Spears,Hold It Against Me,21955
2011-04-02,44,Waka Flocka Flame Featuring Roscoe Dash & Wale,No Hands,21775
2011-04-02,45,Wiz Khalifa,Roll Up,21985
2011-04-02,46,Rihanna Featuring Drake,What's My Name?,21847
2011-04-02,47,Taio Cruz,Dynamite,21659
2011-04-02,48,New Boyz Featuring The Cataracs & Dev,Backseat,21995
2011-04-02,49,Billy Currington,Let Me Down Easy,21915
2011-04-02,50,The Script,For The First Time,21942
2011-04-02,51,Mike Posner Featuring Lil Wayne,Bow Chicka Wow Wow,22010
2011-04-02,52,Glee Cast,Misery,22046
2011-04-02,53,Glee Cast,Hell To The No,22047
2011-04-02,54,Jessie J Featuring B.o.B,Price Tag,21976
2011-04-02,55,Bruno Mars,The Lazy Song,21826
2011-04-02,56,Sara Evans,A Little Bit Stronger,21951
2011-04-02,57,Justin Bieber Featuring Jaden Smith,Never Say Never,21674
2011-04-02,58,Rascal Flatts,I Won't Let Go,21862
2011-04-02,59,Jerrod Niemann,What Do You Want,21938
2011-04-02,60,Darius Rucker,This,21837
2011-04-02,61,Mumford & Sons,The Cave,21978
2011-04-02,62,Lady Antebellum,Hello World,21890
2011-04-02,63,Trey Songz,Love Faces,21968
2011-04-02,64,The Black Eyed Peas,The Time (Dirty Bit),21883
2011-04-02,65,Miranda Lambert,Heart Like Mine,21993
2011-04-02,66,The Band Perry,You Lie,22019
2011-04-02,67,Nicki Minaj,Did It On'em,22022
2011-04-02,68,Fabolous,You Be Killin Em,21941
2011-04-02,69,Blake Shelton,Who Are You When I'm Not Looking,21881
2011-04-02,70,Glee Cast Featuring Gwyneth Paltrow,Landslide,22025
2011-04-02,71,Glee Cast,Candles,22048
2011-04-02,72,Rebecca Black,Friday,22049
2011-04-02,73,Kenny Chesney,Somewhere With You,21874
2011-04-02,74,My Chemical Romance,Sing,21992
2011-04-02,75,Jamie Foxx Featuring Drake,Fall For Your Type,21934
2011-04-02,76,Sugarland,Little Miss,21836
2011-04-02,77,Brad Paisley,This Is Country Music,21945
2011-04-02,78,Eli Young Band,Crazy Girl,22027
2011-04-02,79,Kenny Chesney,Live A Little,22035
2011-04-02,80,Ronnie Dunn,Bleed Red,21994
2011-04-02,81,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Welcome To My Hood,22012
2011-04-02,82,Sunny Sweeney,From A Table Away,21953
2011-04-02,83,Keith Urban,Without You,22037
2011-04-02,84,Taio Cruz Featuring Travie McCoy,Higher,21936
2011-04-02,85,Tim McGraw,Felt Good On My Lips,21870
2011-04-02,86,Mann,Buzzin',21960
2011-04-02,87,Miguel,Sure Thing,22036
2011-04-02,88,Travis Porter,Bring It Back,22050
2011-04-02,89,Jennifer Hudson,Where You At,22038
2011-04-02,90,Snoop Dogg Featuring T-Pain,Boom,22032
2011-04-02,91,Chris Brown,No BS,21932
2011-04-02,92,Marsha Ambrosius,Far Away,22051
2011-04-02,93,Waka Flocka Flame Featuring Kebo Gotti,Grove St. Party,22052
2011-04-02,94,Christina Perri,Arms,22053
2011-04-02,95,Easton Corbin,I Can't Love You Back,22039
2011-04-02,96,Chris Young,Tomorrow,22000
2011-04-02,97,Chris Young,Voices,21877
2011-04-02,98,Kirk Franklin,I Smile,22013
2011-04-02,99,Foo Fighters,Rope,22017
2011-04-02,100,Miranda Cosgrove,Dancing Crazy,22054
2011-04-09,1,Katy Perry Featuring Kanye West,E.T.,21759
2011-04-09,2,Rihanna Featuring Britney Spears,S&M,21898
2011-04-09,3,CeeLo Green,F**k You! (Forget You),21767
2011-04-09,4,Lady Gaga,Born This Way,21979
2011-04-09,5,The Black Eyed Peas,Just Can't Get Enough,22002
2011-04-09,6,Wiz Khalifa,No Sleep,22055
2011-04-09,7,Chris Brown Featuring Lil Wayne & Busta Rhymes,Look At Me Now,21970
2011-04-09,8,P!nk,F**kin' Perfect,-1
2011-04-09,9,Jeremih Featuring 50 Cent,Down On Me,21889
2011-04-09,10,Jennifer Lopez Featuring Pitbull,On The Floor,22003
2011-04-09,11,Ke$ha,Blow,21902
2011-04-09,12,Bruno Mars,Grenade,21814
2011-04-09,13,Enrique Iglesias Featuring Ludacris & DJ Frank E,Tonight (I'm Lovin' You),21904
2011-04-09,14,Katy Perry,Firework,21842
2011-04-09,15,Nicki Minaj Featuring Drake,Moment 4 Life,21937
2011-04-09,16,Pitbull Featuring T-Pain,Hey Baby (Drop It To The Floor),21805
2011-04-09,17,Adele,Rolling In The Deep,21931
2011-04-09,18,Diddy - Dirty Money Featuring Skylar Grey,Coming Home,21907
2011-04-09,19,Dr. Dre Featuring Eminem & Skylar Grey,I Need A Doctor,21969
2011-04-09,20,Usher,More,21558
2011-04-09,21,Christina Perri,Jar Of Hearts,21711
2011-04-09,22,Britney Spears Featuring Nicki Minaj & Ke$ha,Till The World Ends,22016
2011-04-09,23,Avril Lavigne,What The Hell,21956
2011-04-09,24,Keri Hilson,Pretty Girl Rock,21909
2011-04-09,25,Kanye West,All Of The Lights,21913
2011-04-09,26,Chris Brown Featuring Justin Bieber,Next To You,22056
2011-04-09,27,Tinie Tempah Featuring Eric Turner,Written In The Stars,22001
2011-04-09,28,Selena Gomez & The Scene,Who Says,22043
2011-04-09,29,Wiz Khalifa,Roll Up,21985
2011-04-09,30,Lil Wayne Featuring Cory Gunz,6 Foot 7 Foot,21935
2011-04-09,31,Lupe Fiasco,The Show Goes On,21888
2011-04-09,32,Bruno Mars,Just The Way You Are,21733
2011-04-09,33,T-Pain Featuring Chris Brown,Best Love Song,22057
2011-04-09,34,P!nk,Raise Your Glass,21821
2011-04-09,35,Thompson Square,Are You Gonna Kiss Me Or Not,21939
2011-04-09,36,Zac Brown Band,Colder Weather,21962
2011-04-09,37,Bruno Mars,The Lazy Song,21826
2011-04-09,38,Wiz Khalifa,Black And Yellow,21790
2011-04-09,39,Jason Aldean With Kelly Clarkson,Don't You Wanna Stay,21878
2011-04-09,40,Chris Brown,Yeah 3X,21856
2011-04-09,41,Far*East Movement Featuring Ryan Tedder,Rocketeer,21926
2011-04-09,42,Edward Maya & Vika Jigulina,Stereo Love,21828
2011-04-09,43,New Boyz Featuring The Cataracs & Dev,Backseat,21995
2011-04-09,44,Train,Marry Me,21901
2011-04-09,45,Waka Flocka Flame Featuring Roscoe Dash & Wale,No Hands,21775
2011-04-09,46,Taio Cruz,Dynamite,21659
2011-04-09,47,The Script,For The First Time,21942
2011-04-09,48,Mike Posner Featuring Lil Wayne,Bow Chicka Wow Wow,22010
2011-04-09,49,Billy Currington,Let Me Down Easy,21915
2011-04-09,50,Jessie J Featuring B.o.B,Price Tag,21976
2011-04-09,51,Sara Evans,A Little Bit Stronger,21951
2011-04-09,52,Britney Spears,Hold It Against Me,21955
2011-04-09,53,Glee Cast,Loser Like Me,22041
2011-04-09,54,Rascal Flatts,I Won't Let Go,21862
2011-04-09,55,Jerrod Niemann,What Do You Want,21938
2011-04-09,56,Darius Rucker,This,21837
2011-04-09,57,Lil Wayne Featuring Rick Ross,John,22058
2011-04-09,58,Rebecca Black,Friday,22049
2011-04-09,59,Mumford & Sons,The Cave,21978
2011-04-09,60,Nicki Minaj,Did It On'em,22022
2011-04-09,61,Justin Bieber Featuring Jaden Smith,Never Say Never,21674
2011-04-09,62,The Band Perry,You Lie,22019
2011-04-09,63,Miranda Lambert,Heart Like Mine,21993
2011-04-09,64,Jennifer Hudson,Where You At,22038
2011-04-09,65,Fabolous,You Be Killin Em,21941
2011-04-09,66,The Black Eyed Peas,The Time (Dirty Bit),21883
2011-04-09,67,Trey Songz,Love Faces,21968
2011-04-09,68,Kenny Chesney,Live A Little,22035
2011-04-09,69,Lady Antebellum,Hello World,21890
2011-04-09,70,Keith Urban,Without You,22037
2011-04-09,71,Sugarland,Little Miss,21836
2011-04-09,72,Ronnie Dunn,Bleed Red,21994
2011-04-09,73,Glee Cast,Get It Right,22042
2011-04-09,74,My Chemical Romance,Sing,21992
2011-04-09,75,Chris Young,Tomorrow,22000
2011-04-09,76,Miguel,Sure Thing,22036
2011-04-09,77,Jamie Foxx Featuring Drake,Fall For Your Type,21934
2011-04-09,78,Travis Porter,Bring It Back,22050
2011-04-09,79,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Welcome To My Hood,22012
2011-04-09,80,Easton Corbin,I Can't Love You Back,22039
2011-04-09,81,Brad Paisley,This Is Country Music,21945
2011-04-09,82,Waka Flocka Flame Featuring Kebo Gotti,Grove St. Party,22052
2011-04-09,83,Chris Brown,No BS,21932
2011-04-09,84,Marsha Ambrosius,Far Away,22051
2011-04-09,85,Justin Moore,If Heaven Wasn't So Far Away,22059
2011-04-09,86,Craig Campbell,Family Man,22060
2011-04-09,87,Taio Cruz Featuring Travie McCoy,Higher,21936
2011-04-09,88,Seether,Country Song,22031
2011-04-09,89,Josh Kelley,Georgia Clay,22061
2011-04-09,90,Taylor Swift,Mean,21841
2011-04-09,91,Kirk Franklin,I Smile,22013
2011-04-09,92,Eli Young Band,Crazy Girl,22027
2011-04-09,93,Foo Fighters,Rope,22017
2011-04-09,94,Mann,Buzzin',21960
2011-04-09,95,Mary Mary,Walking,22023
2011-04-09,96,Sunny Sweeney,From A Table Away,21953
2011-04-09,97,Ke$ha,F**k Him He's A DJ,-1
2011-04-09,98,Cage The Elephant,Shake Me Down,21958
2011-04-09,99,Eric Church,Homeboy,22034
2011-04-09,100,Big Time Rush,Boyfriend,22009
2011-04-16,1,Katy Perry Featuring Kanye West,E.T.,21759
2011-04-16,2,Rihanna Featuring Britney Spears,S&M,21898
2011-04-16,3,The Black Eyed Peas,Just Can't Get Enough,22002
2011-04-16,4,CeeLo Green,F**k You! (Forget You),21767
2011-04-16,5,Lady Gaga,Born This Way,21979
2011-04-16,6,Chris Brown Featuring Lil Wayne & Busta Rhymes,Look At Me Now,21970
2011-04-16,7,Jeremih Featuring 50 Cent,Down On Me,21889
2011-04-16,8,Jennifer Lopez Featuring Pitbull,On The Floor,22003
2011-04-16,9,P!nk,F**kin' Perfect,-1
2011-04-16,10,Adele,Rolling In The Deep,21931
2011-04-16,11,Ke$ha,Blow,21902
2011-04-16,12,Bruno Mars,Grenade,21814
2011-04-16,13,Britney Spears Featuring Nicki Minaj & Ke$ha,Till The World Ends,22016
2011-04-16,14,Katy Perry,Firework,21842
2011-04-16,15,Nicki Minaj Featuring Drake,Moment 4 Life,21937
2011-04-16,16,Enrique Iglesias Featuring Ludacris & DJ Frank E,Tonight (I'm Lovin' You),21904
2011-04-16,17,Wiz Khalifa,No Sleep,22055
2011-04-16,18,Pitbull Featuring T-Pain,Hey Baby (Drop It To The Floor),21805
2011-04-16,19,Tinie Tempah Featuring Eric Turner,Written In The Stars,22001
2011-04-16,20,Dr. Dre Featuring Eminem & Skylar Grey,I Need A Doctor,21969
2011-04-16,21,Usher,More,21558
2011-04-16,22,Lil Wayne Featuring Rick Ross,John,22058
2011-04-16,23,Diddy - Dirty Money Featuring Skylar Grey,Coming Home,21907
2011-04-16,24,Lupe Fiasco,The Show Goes On,21888
2011-04-16,25,Christina Perri,Jar Of Hearts,21711
2011-04-16,26,Kanye West,All Of The Lights,21913
2011-04-16,27,Bruno Mars,The Lazy Song,21826
2011-04-16,28,Wiz Khalifa,Roll Up,21985
2011-04-16,29,Avril Lavigne,What The Hell,21956
2011-04-16,30,Keri Hilson,Pretty Girl Rock,21909
2011-04-16,31,Zac Brown Band,Colder Weather,21962
2011-04-16,32,Lil Wayne Featuring Cory Gunz,6 Foot 7 Foot,21935
2011-04-16,33,Selena Gomez & The Scene,Who Says,22043
2011-04-16,34,Thompson Square,Are You Gonna Kiss Me Or Not,21939
2011-04-16,35,Bruno Mars,Just The Way You Are,21733
2011-04-16,36,Chris Brown,Yeah 3X,21856
2011-04-16,37,T-Pain Featuring Chris Brown,Best Love Song,22057
2011-04-16,38,P!nk,Raise Your Glass,21821
2011-04-16,39,New Boyz Featuring The Cataracs & Dev,Backseat,21995
2011-04-16,40,Jason Aldean With Kelly Clarkson,Don't You Wanna Stay,21878
2011-04-16,41,Edward Maya & Vika Jigulina,Stereo Love,21828
2011-04-16,42,The Script,For The First Time,21942
2011-04-16,43,Mike Posner Featuring Lil Wayne,Bow Chicka Wow Wow,22010
2011-04-16,44,Taio Cruz,Dynamite,21659
2011-04-16,45,Sara Evans,A Little Bit Stronger,21951
2011-04-16,46,Waka Flocka Flame Featuring Roscoe Dash & Wale,No Hands,21775
2011-04-16,47,Far*East Movement Featuring Ryan Tedder,Rocketeer,21926
2011-04-16,48,Train,Marry Me,21901
2011-04-16,49,Jessie J Featuring B.o.B,Price Tag,21976
2011-04-16,50,Rascal Flatts,I Won't Let Go,21862
2011-04-16,51,Billy Currington,Let Me Down Easy,21915
2011-04-16,52,Jerrod Niemann,What Do You Want,21938
2011-04-16,53,Darius Rucker,This,21837
2011-04-16,54,Miranda Lambert,Heart Like Mine,21993
2011-04-16,55,Nicki Minaj,Did It On'em,22022
2011-04-16,56,The Band Perry,You Lie,22019
2011-04-16,57,Wiz Khalifa,When I'm Gone,22062
2011-04-16,58,Mumford & Sons,The Cave,21978
2011-04-16,59,Keith Urban,Without You,22037
2011-04-16,60,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",Give Me Everything,22063
2011-04-16,61,Kenny Chesney,Live A Little,22035
2011-04-16,62,Justin Moore,If Heaven Wasn't So Far Away,22059
2011-04-16,63,Fabolous,You Be Killin Em,21941
2011-04-16,64,Justin Bieber Featuring Jaden Smith,Never Say Never,21674
2011-04-16,65,Ronnie Dunn,Bleed Red,21994
2011-04-16,66,Rebecca Black,Friday,22049
2011-04-16,67,Taylor Swift,Mean,21841
2011-04-16,68,Trey Songz,Love Faces,21968
2011-04-16,69,Sara Ramirez,The Story,22064
2011-04-16,70,Chris Young,Tomorrow,22000
2011-04-16,71,Miguel,Sure Thing,22036
2011-04-16,72,Sugarland,Little Miss,21836
2011-04-16,73,Britney Spears,I Wanna Go,22065
2011-04-16,74,Jennifer Hudson,Where You At,22038
2011-04-16,75,Britney Spears,Hold It Against Me,21955
2011-04-16,76,Travis Porter,Bring It Back,22050
2011-04-16,77,My Chemical Romance,Sing,21992
2011-04-16,78,Easton Corbin,I Can't Love You Back,22039
2011-04-16,79,Glee Cast,Loser Like Me,22041
2011-04-16,80,Seether,Country Song,22031
2011-04-16,81,Snoop Dogg Featuring T-Pain,Boom,22032
2011-04-16,82,Waka Flocka Flame Featuring Kebo Gotti,Grove St. Party,22052
2011-04-16,83,Victorious Cast Featuring Victoria Justice,Beggin' On Your Knees,22066
2011-04-16,84,Jamie Foxx Featuring Drake,Fall For Your Type,21934
2011-04-16,85,Big Time Rush,Boyfriend,22009
2011-04-16,86,YC Featuring Future,Racks,22067
2011-04-16,87,Josh Kelley,Georgia Clay,22061
2011-04-16,88,LMFAO Featuring Lauren Bennett & GoonRock,Party Rock Anthem,21965
2011-04-16,89,Craig Campbell,Family Man,22060
2011-04-16,90,Chris Brown Featuring Justin Bieber,Next To You,22056
2011-04-16,91,Marsha Ambrosius,Far Away,22051
2011-04-16,92,Foo Fighters,Rope,22017
2011-04-16,93,Chris Brown,No BS,21932
2011-04-16,94,Mary Mary,Walking,22023
2011-04-16,95,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Welcome To My Hood,22012
2011-04-16,96,Kirk Franklin,I Smile,22013
2011-04-16,97,Big Sean Featuring Chris Brown,My Last,22021
2011-04-16,98,Brad Paisley,This Is Country Music,21945
2011-04-16,99,Eli Young Band,Crazy Girl,22027
2011-04-16,100,Eric Church,Homeboy,22034
2011-04-23,1,Katy Perry Featuring Kanye West,E.T.,21759
2011-04-23,2,Rihanna Featuring Britney Spears,S&M,21898
2011-04-23,3,The Black Eyed Peas,Just Can't Get Enough,22002
2011-04-23,4,CeeLo Green,F**k You! (Forget You),21767
2011-04-23,5,Lady Gaga,Born This Way,21979
2011-04-23,6,Jeremih Featuring 50 Cent,Down On Me,21889
2011-04-23,7,Chris Brown Featuring Lil Wayne & Busta Rhymes,Look At Me Now,21970
2011-04-23,8,Britney Spears Featuring Nicki Minaj & Ke$ha,Till The World Ends,22016
2011-04-23,9,Jennifer Lopez Featuring Pitbull,On The Floor,22003
2011-04-23,10,Adele,Rolling In The Deep,21931
2011-04-23,11,Ke$ha,Blow,21902
2011-04-23,12,P!nk,F**kin' Perfect,-1
2011-04-23,13,Blake Shelton,Honey Bee,22068
2011-04-23,14,Tinie Tempah Featuring Eric Turner,Written In The Stars,22001
2011-04-23,15,Nicki Minaj Featuring Drake,Moment 4 Life,21937
2011-04-23,16,Lupe Fiasco,The Show Goes On,21888
2011-04-23,17,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",Give Me Everything,22063
2011-04-23,18,Katy Perry,Firework,21842
2011-04-23,19,Dr. Dre Featuring Eminem & Skylar Grey,I Need A Doctor,21969
2011-04-23,20,Bruno Mars,The Lazy Song,21826
2011-04-23,21,Bruno Mars,Grenade,21814
2011-04-23,22,Pitbull Featuring T-Pain,Hey Baby (Drop It To The Floor),21805
2011-04-23,23,Kanye West,All Of The Lights,21913
2011-04-23,24,Diddy - Dirty Money Featuring Skylar Grey,Coming Home,21907
2011-04-23,25,Enrique Iglesias Featuring Ludacris & DJ Frank E,Tonight (I'm Lovin' You),21904
2011-04-23,26,Wiz Khalifa,Roll Up,21985
2011-04-23,27,Usher,More,21558
2011-04-23,28,Avril Lavigne,What The Hell,21956
2011-04-23,29,Zac Brown Band,Colder Weather,21962
2011-04-23,30,Keri Hilson,Pretty Girl Rock,21909
2011-04-23,31,Selena Gomez & The Scene,Who Says,22043
2011-04-23,32,Lil Wayne Featuring Cory Gunz,6 Foot 7 Foot,21935
2011-04-23,33,Christina Perri,Jar Of Hearts,21711
2011-04-23,34,Bruno Mars,Just The Way You Are,21733
2011-04-23,35,New Boyz Featuring The Cataracs & Dev,Backseat,21995
2011-04-23,36,Thompson Square,Are You Gonna Kiss Me Or Not,21939
2011-04-23,37,P!nk,Raise Your Glass,21821
2011-04-23,38,Sara Evans,A Little Bit Stronger,21951
2011-04-23,39,The Script,For The First Time,21942
2011-04-23,40,Jessie J Featuring B.o.B,Price Tag,21976
2011-04-23,41,Mike Posner Featuring Lil Wayne,Bow Chicka Wow Wow,22010
2011-04-23,42,Jason Aldean With Kelly Clarkson,Don't You Wanna Stay,21878
2011-04-23,43,Taio Cruz,Dynamite,21659
2011-04-23,44,Miranda Lambert,Heart Like Mine,21993
2011-04-23,45,Edward Maya & Vika Jigulina,Stereo Love,21828
2011-04-23,46,Chris Brown,Yeah 3X,21856
2011-04-23,47,Waka Flocka Flame Featuring Roscoe Dash & Wale,No Hands,21775
2011-04-23,48,Taylor Swift,Mean,21841
2011-04-23,49,Rascal Flatts,I Won't Let Go,21862
2011-04-23,50,Nicki Minaj,Did It On'em,22022
2011-04-23,51,Darius Rucker,This,21837
2011-04-23,52,The Band Perry,You Lie,22019
2011-04-23,53,Jerrod Niemann,What Do You Want,21938
2011-04-23,54,Far*East Movement Featuring Ryan Tedder,Rocketeer,21926
2011-04-23,55,Lil Wayne Featuring Rick Ross,John,22058
2011-04-23,56,Keith Urban,Without You,22037
2011-04-23,57,Wiz Khalifa,No Sleep,22055
2011-04-23,58,Victorious Cast Featuring Victoria Justice,Beggin' On Your Knees,22066
2011-04-23,59,Britney Spears,Hold It Against Me,21955
2011-04-23,60,Billy Currington,Let Me Down Easy,21915
2011-04-23,61,Kenny Chesney,Live A Little,22035
2011-04-23,62,Ronnie Dunn,Bleed Red,21994
2011-04-23,63,Miguel,Sure Thing,22036
2011-04-23,64,Mumford & Sons,The Cave,21978
2011-04-23,65,T-Pain Featuring Chris Brown,Best Love Song,22057
2011-04-23,66,LMFAO Featuring Lauren Bennett & GoonRock,Party Rock Anthem,21965
2011-04-23,67,Chris Young,Tomorrow,22000
2011-04-23,68,Jason Aldean,Dirt Road Anthem,22069
2011-04-23,69,Justin Moore,If Heaven Wasn't So Far Away,22059
2011-04-23,70,YC Featuring Future,Racks,22067
2011-04-23,71,Fabolous,You Be Killin Em,21941
2011-04-23,72,Sugarland,Little Miss,21836
2011-04-23,73,Trey Songz,Love Faces,21968
2011-04-23,74,Rebecca Black,Friday,22049
2011-04-23,75,Travis Porter,Bring It Back,22050
2011-04-23,76,Easton Corbin,I Can't Love You Back,22039
2011-04-23,77,Justin Bieber Featuring Jaden Smith,Never Say Never,21674
2011-04-23,78,Foo Fighters,Rope,22017
2011-04-23,79,Waka Flocka Flame Featuring Kebo Gotti,Grove St. Party,22052
2011-04-23,80,My Chemical Romance,Sing,21992
2011-04-23,81,Seether,Country Song,22031
2011-04-23,82,Jennifer Hudson,Where You At,22038
2011-04-23,83,Big Time Rush,Boyfriend,22009
2011-04-23,84,Big Sean Featuring Chris Brown,My Last,22021
2011-04-23,85,Craig Campbell,Family Man,22060
2011-04-23,86,Marsha Ambrosius,Far Away,22051
2011-04-23,87,Ace Hood,Hustle Hard,22070
2011-04-23,88,Josh Kelley,Georgia Clay,22061
2011-04-23,89,Snoop Dogg Featuring T-Pain,Boom,22032
2011-04-23,90,Kirk Franklin,I Smile,22013
2011-04-23,91,Martin Solveig & Dragonette,Hello,22071
2011-04-23,92,Eric Church,Homeboy,22034
2011-04-23,93,Jamie Foxx Featuring Drake,Fall For Your Type,21934
2011-04-23,94,Mary Mary,Walking,22023
2011-04-23,95,Brad Paisley Featuring Alabama,Old Alabama,22072
2011-04-23,96,Eli Young Band,Crazy Girl,22027
2011-04-23,97,OneRepublic,Good Life,21412
2011-04-23,98,Chris Brown,No BS,21932
2011-04-23,99,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Welcome To My Hood,22012
2011-04-23,100,Toby Keith,Somewhere Else,22073
2011-04-30,1,Rihanna Featuring Britney Spears,S&M,21898
2011-04-30,2,Katy Perry Featuring Kanye West,E.T.,21759
2011-04-30,3,The Black Eyed Peas,Just Can't Get Enough,22002
2011-04-30,4,Jeremih Featuring 50 Cent,Down On Me,21889
2011-04-30,5,CeeLo Green,F**k You! (Forget You),21767
2011-04-30,6,Adele,Rolling In The Deep,21931
2011-04-30,7,Chris Brown Featuring Lil Wayne & Busta Rhymes,Look At Me Now,21970
2011-04-30,8,Jennifer Lopez Featuring Pitbull,On The Floor,22003
2011-04-30,9,Britney Spears Featuring Nicki Minaj & Ke$ha,Till The World Ends,22016
2011-04-30,10,Lady Gaga,Judas,22074
2011-04-30,11,Bruno Mars,The Lazy Song,21826
2011-04-30,12,Ke$ha,Blow,21902
2011-04-30,13,Lady Gaga,Born This Way,21979
2011-04-30,14,Tinie Tempah Featuring Eric Turner,Written In The Stars,22001
2011-04-30,15,Lupe Fiasco,The Show Goes On,21888
2011-04-30,16,P!nk,F**kin' Perfect,-1
2011-04-30,17,Nicki Minaj Featuring Drake,Moment 4 Life,21937
2011-04-30,18,Dr. Dre Featuring Eminem & Skylar Grey,I Need A Doctor,21969
2011-04-30,19,Kanye West,All Of The Lights,21913
2011-04-30,20,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",Give Me Everything,22063
2011-04-30,21,Wiz Khalifa,Roll Up,21985
2011-04-30,22,Katy Perry,Firework,21842
2011-04-30,23,Bruno Mars,Grenade,21814
2011-04-30,24,Jessie J Featuring B.o.B,Price Tag,21976
2011-04-30,25,Diddy - Dirty Money Featuring Skylar Grey,Coming Home,21907
2011-04-30,26,Usher,More,21558
2011-04-30,27,Avril Lavigne,What The Hell,21956
2011-04-30,28,Pitbull Featuring T-Pain,Hey Baby (Drop It To The Floor),21805
2011-04-30,29,Enrique Iglesias Featuring Ludacris & DJ Frank E,Tonight (I'm Lovin' You),21904
