sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9978,0.361,0.639,0.0,0.7,99.73,2.42,12,219,182,33,12,Glenn Medeiros,Long And Lasting Love (Once In A Lifetime),14440
0.9699,0.083,0.887,0.03,0.0,106.87,3.05,11,400,360,53,26,Steve Winwood,Don't You Know What The Night Can Do?,14441
0.9995,0.441,0.534,0.025,0.7,105.15,3.78,10,353,316,37,4,Glenn Frey,True Love,14442
0.9579,0.192,0.706,0.102,1.2,98.41,4.5,9,192,157,23,4,Giant Steps,Another Lover,14443
0.9885,0.163,0.779,0.058,0.4,106.06,3.27,8,397,350,46,15,Olivia Newton-John,The Rumour,14444
0.9938,0.228,0.713,0.06,2.2,90.46,3.2,9,310,234,37,20,Four Tops,Indestructible,14445
0.9322,0.124,0.764,0.112,0.5,105.76,3.68,31,934,850,108,32,Rob Base & D.J. E-Z Rock,It Takes Two,14446
-0.9871,0.091,0.759,0.15,0.3,106.26,3.13,20,512,461,62,27,The Escape Club,"Wild, Wild West",14447
0.9613,0.086,0.897,0.018,-0.5,108.09,2.69,8,389,353,63,33,Jeffrey Osborne,She's On The Left,14448
0.9886,0.158,0.842,0.0,2.6,89.45,3.23,12,324,257,35,12,Kylie Minogue,The Loco-Motion,14449
-0.9833,0.115,0.63,0.255,0.4,106.06,3.59,16,251,219,29,10,Robert Plant,Ship Of Fools,14450
-0.9998,0.089,0.814,0.097,5.5,76.42,5.67,1533,31290,22757,1934,968,The Fabulous Thunderbirds,"Powerful Stuff (From ""Cocktail"")",14451
0.9908,0.255,0.731,0.013,-0.4,107.69,2.98,5,156,138,23,9,Natalie Cole,When I Fall In Love,14452
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7166,5549,183,12,Phil Collins,Groovy Kind Of Love,14453
-0.969,0.024,0.866,0.11,0.0,106.87,2.72,6,291,273,40,15,Cinderella,Don't Know What You Got (Till It's Gone),14454
0.2718,0.174,0.678,0.147,0.8,99.43,2.7,6,121,104,18,0,Jane Wiedlin,Inside A Dream,14455
0.9502,0.102,0.841,0.057,0.6,105.35,3.45,3,358,317,38,13,When In Rome,The Promise,14456
0.9947,0.362,0.571,0.068,0.5,100.24,2.29,2,169,139,28,8,Book Of Love,Pretty Boys And Pretty Girls,14457
0.9978,0.285,0.671,0.044,0.9,99.12,3.47,14,361,312,51,21,Holly Knight,Heart Don't Fail Me Now,14458
0.8177,0.127,0.789,0.084,0.3,106.16,3.11,9,409,358,48,3,"10,000 Maniacs",What's The Matter Here?,14459
0.9857,0.104,0.891,0.005,2.5,89.75,3.32,22,404,310,44,16,The Beach Boys,"Kokomo (From""Cocktail"" )",14460
0.9836,0.158,0.805,0.037,-0.8,108.7,2.14,7,321,287,57,20,Whitney Houston,One Moment In Time,14461
-0.6617,0.044,0.889,0.067,-0.6,108.4,2.12,2,269,253,48,15,Breathe,How Can I Fall?,14462
-0.5025,0.055,0.878,0.067,0.8,99.53,2.28,5,216,183,32,11,Terence Trent D'Arby,Dance Little Sister,14463
0.9944,0.205,0.764,0.031,1.0,99.02,2.61,7,352,298,48,27,Boy Meets Girl,Waiting For A Star To Fall,14464
0.9985,0.322,0.674,0.004,1.1,98.72,3.07,8,297,253,39,11,Will To Power,"Baby, I Love Your Way/Freebird Medley",14465
-0.9828,0.081,0.754,0.165,1.5,97.6,3.71,14,438,359,47,17,Paul Carrack,Button Off My Shirt,14466
0.7461,0.1,0.795,0.105,0.1,106.77,3.35,10,302,271,39,13,Kim Wilde,You Came,14467
0.9812,0.19,0.801,0.009,-0.2,107.18,2.82,3,205,181,28,4,Henry Lee Summer,Hands On The Radio,14468
0.6991,0.083,0.853,0.063,1.1,98.62,3.06,18,227,190,29,0,Elton John,A Word In Spanish,14469
0.8235,0.078,0.863,0.058,-0.5,107.99,2.54,7,345,311,55,22,Sweet Sensation,Never Let You Go,14470
-0.9868,0.095,0.711,0.194,2.1,96.08,3.64,6,370,309,34,17,Vixen,Edge Of A Broken Heart,14471
0.0285,0.123,0.761,0.116,-0.6,108.29,2.65,12,280,244,45,0,J.J. Fad,Way Out,14472
0.9789,0.237,0.578,0.185,2.4,95.47,4.7,16,453,389,40,15,Bon Jovi,Bad Medicine,14473
0.9918,0.137,0.822,0.04,-0.3,107.38,2.52,10,420,372,59,24,Chicago,Look Away,14474
0.9982,0.293,0.692,0.015,1.4,98.01,3.7,11,348,294,41,5,Anita Baker,Giving You The Best That I Got,14475
-0.9239,0.057,0.818,0.125,-0.8,108.8,1.96,7,258,241,49,21,The Robert Cray Band,Don't Be Afraid Of The Dark,14476
0.9951,0.155,0.823,0.021,0.5,105.76,3.44,16,478,429,54,10,L'Trimm,Cars With The Boom,14477
0.9582,0.075,0.884,0.04,0.4,105.86,3.12,12,471,419,54,18,Tommy Conwell And The Young Rumblers,I'm Not Your Man,14478
-0.9926,0.052,0.782,0.165,-0.1,107.08,2.72,6,537,486,74,35,Deniece Williams,I Can't Wait,14479
-0.8471,0.092,0.767,0.14,-0.8,108.7,2.34,11,263,232,46,10,SaFire,"Boy, I've Been Told",14480
0.9887,0.315,0.667,0.018,2.0,90.97,3.41,10,142,110,19,6,U2,Desire,14481
0.9957,0.197,0.749,0.055,0.5,105.76,3.16,8,463,410,52,16,Eddie Money,Walk On Water,14482
0.9398,0.103,0.839,0.058,1.0,98.92,2.67,9,306,259,41,15,Daryl Hall John Oates,Downtown Life,14483
0.9894,0.209,0.742,0.049,1.8,91.58,2.55,8,319,255,49,16,Van Halen,Finish What Ya Started,14484
-0.0772,0.026,0.944,0.03,5.3,71.61,7.35,181,827,540,66,2,Tracy Chapman,Talkin' Bout A Revolution,14485
0.8747,0.154,0.734,0.112,1.3,98.21,4.77,18,246,203,29,4,Was (Not Was),Spy In The House Of Love,14486
0.9981,0.279,0.714,0.007,0.2,106.37,3.18,4,342,308,42,19,Transvision Vamp,Tell That Girl To Shut Up,14487
0.9938,0.257,0.66,0.083,-0.4,107.69,2.57,6,249,229,38,9,Night Ranger,I Did It For Love,14488
0.995,0.271,0.669,0.06,0.5,100.34,2.37,13,230,196,40,18,Tracie Spencer,Symptoms Of True Love,14489
0.9976,0.375,0.617,0.008,0.1,106.67,2.8,2,161,153,22,13,Britny Fox,Long Way To Love,14490
0.9419,0.161,0.706,0.133,-0.2,107.28,2.68,5,363,324,51,16,George Michael,Kissing A Fool,14491
0.6124,0.101,0.844,0.055,0.5,100.34,1.96,5,120,103,21,1,Huey Lewis & The News,Small World,14492
0.9648,0.175,0.724,0.101,0.3,106.26,2.96,7,244,214,29,14,Pet Shop Boys,Domino Dancing,14493
0.9955,0.289,0.603,0.108,-0.5,108.09,2.59,8,265,231,41,9,Luther Vandross,Any Love,14494
-0.88,0.095,0.794,0.111,-0.4,107.79,2.36,5,280,260,44,27,Eric Carmen,Reason To Try,14495
0.9221,0.149,0.74,0.111,0.6,105.35,3.74,8,216,190,23,1,Survivor,Didn't Know It Was Love,14496
-0.9873,0.075,0.667,0.258,1.3,98.21,3.54,8,255,216,31,9,Duran Duran,I Don't Want Your Love,14497
0.9866,0.24,0.746,0.014,-0.3,107.38,2.78,2,164,152,24,5,The Bangles,In Your Room,14498
0.9999,0.476,0.484,0.04,0.3,106.26,3.1,12,637,567,77,37,Karyn White,The Way You Love Me,14499
-0.5909,0.133,0.706,0.161,1.4,97.91,3.68,34,439,370,51,1,Gardner Cole,Live It Up,14500
-0.6958,0.092,0.796,0.112,2.2,90.56,2.72,27,226,168,27,5,Siouxsie & The Banshees,Peek-A-Boo,14501
0.9998,0.109,0.796,0.095,3.2,87.92,4.55,1226,15150,12005,1371,16,Romeo's Daughter,Don't Break My Heart,14502
0.9917,0.222,0.708,0.07,-0.8,108.7,2.0,6,213,199,40,11,Jon Astley,Put This Love To The Test,14503
-0.9993,0.082,0.57,0.348,1.6,97.5,3.37,46,508,414,54,0,Fat Boys,"Louie, Louie",14504
0.9954,0.219,0.724,0.057,1.8,96.79,3.76,8,362,302,36,8,Guns N' Roses,Welcome To The Jungle,14505
0.8559,0.185,0.677,0.138,1.0,99.02,2.85,7,272,218,35,5,Barbra Streisand & Don Johnson,Till I Loved You,14506
0.9905,0.191,0.777,0.032,0.5,100.34,1.96,6,269,217,44,17,Robert Palmer,Early In The Morning,14507
0.6986,0.048,0.898,0.054,2.3,90.16,3.1,15,584,439,67,18,Bobby Brown,My Prerogative,14508
0.7147,0.12,0.795,0.084,0.3,100.75,2.01,7,231,192,43,8,Boys Club,I Remember Holding You,14509
0.9864,0.158,0.822,0.02,0.5,100.34,2.13,4,277,229,47,27,Candi,Dancing Under A Latin Moon,14510
0.9954,0.193,0.768,0.039,0.2,106.47,2.88,4,372,325,45,35,Good Question,Got A New Love,14511
0.934,0.162,0.732,0.106,0.2,106.37,2.92,4,315,279,38,10,Poison,Every Rose Has Its Thorn,14512
-0.2709,0.074,0.846,0.08,3.8,86.4,5.14,8,248,196,19,12,Joan Jett & the Blackhearts,Little Liar,14513
1.0,0.12,0.812,0.069,11.5,55.37,12.2,1849,18038,12322,510,0,Thirty Eight Special,Rock & Roll Strategy,14514
0.9632,0.208,0.666,0.126,2.2,90.36,4.4,17,222,174,27,9,Traveling Wilburys,Handle With Care,14515
0.9986,0.28,0.688,0.032,0.5,100.34,1.96,7,387,336,68,14,Cheryl Pepsii Riley,Thanks For My Child,14516
0.9698,0.164,0.771,0.066,-0.1,107.08,2.64,2,224,197,30,8,Peter Cetera,Best Of Times,14517
-0.9846,0.098,0.782,0.119,2.7,94.66,4.58,49,1092,937,89,9,D.J. Jazzy Jeff & The Fresh Prince,Girls Ain't Nothing But Trouble,14518
0.9364,0.19,0.676,0.135,0.9,104.74,3.56,5,242,213,24,6,Maxi Priest,Wild World,14519
0.9925,0.228,0.719,0.053,2.1,90.87,3.52,15,306,242,41,8,Taylor Dayne,Don't Rush Me,14520
-0.9897,0.102,0.669,0.228,1.1,98.62,2.64,10,369,311,47,4,Cheap Trick,Ghost Town,14521
0.8768,0.135,0.762,0.103,-0.6,108.29,2.43,2,163,146,27,14,Tracy Chapman,Baby Can I Hold You,14522
0.9899,0.178,0.807,0.015,1.1,98.82,2.86,12,321,263,41,9,Randy Newman,It's Money That Matters,14523
0.973,0.13,0.761,0.109,-0.4,107.89,2.52,13,443,400,69,14,Cameo,You Make Me Work,14524
0.6014,0.135,0.745,0.121,0.1,101.26,2.27,10,207,179,45,19,Tiffany,All This Time,14525
-0.9784,0.089,0.721,0.189,0.8,104.94,3.67,4,238,208,24,8,White Lion,When The Children Cry,14526
0.997,0.324,0.663,0.013,-0.4,107.89,2.52,3,222,197,34,14,Annie Lennox & Al Green,Put A Little Love In Your Heart,14527
0.9524,0.148,0.835,0.016,0.7,99.73,2.9,2,139,115,21,2,Stryper,I Believe In You,14528
0.9838,0.197,0.679,0.124,1.7,91.88,2.15,9,268,214,44,26,Mike + The Mechanics,Nobody's Perfect,14529
0.9994,0.296,0.666,0.038,-0.5,107.99,2.37,6,510,468,82,37,Sheena Easton,The Lover In Me,14530
0.6734,0.114,0.801,0.086,1.8,91.48,2.43,13,657,513,97,51,Michael Jackson,Smooth Criminal,14531
0.4617,0.106,0.8,0.094,1.3,98.21,3.28,5,203,167,24,6,Robbie Nevil,Back On Holiday,14532
0.9993,0.246,0.73,0.024,-0.3,107.38,2.75,16,570,513,81,35,Paula Abdul,(It's Just) The Way That You Love Me,14533
0.992,0.19,0.76,0.049,-0.6,108.19,2.34,10,314,286,52,4,Samantha Fox,I Wanna Have Some Fun,14534
-0.898,0.092,0.731,0.177,-0.4,107.79,2.5,5,309,282,48,15,Kenny Loggins,I'm Gonna Miss You,14535
0.9697,0.105,0.843,0.052,2.0,96.28,4.68,18,417,357,40,16,Denise Lopez,If You Feel It,14536
0.9916,0.136,0.824,0.04,1.7,97.3,3.37,7,438,380,48,16,New Edition,You're Not My Kind Of Girl,14537
0.5574,0.096,0.831,0.073,1.7,97.3,3.72,6,266,214,27,5,Phil Collins,Two Hearts,14538
0.9935,0.164,0.811,0.025,0.9,99.33,2.36,6,394,333,56,15,Def Leppard,Armageddon It,14539
-0.9831,0.052,0.767,0.18,-1.1,109.72,1.82,6,203,186,46,16,Al B. Sure!,Killing Me Softly,14540
0.9819,0.22,0.627,0.153,0.7,99.83,2.61,9,316,267,49,26,Eighth Wonder,Cross My Heart,14541
0.9935,0.122,0.874,0.004,-0.7,108.6,2.04,3,426,403,79,51,New Kids On The Block,You Got It (The Right Stuff),14542
0.988,0.179,0.779,0.042,2.1,101.39,5.05,5,261,231,19,1,Steve Winwood,Holding On,14543
0.9703,0.07,0.91,0.02,0.2,106.57,2.84,3,499,447,63,45,Bon Jovi,Born To Be My Baby,14544
-0.8121,0.137,0.67,0.193,0.5,100.24,2.31,10,155,130,26,1,Bananarama,"Love, Truth & Honesty",14545
-0.9192,0.014,0.905,0.081,0.2,106.47,3.29,3,219,194,27,15,Edie Brickell & New Bohemians,What I Am,14546
-0.1068,0.031,0.929,0.04,-0.4,107.79,2.36,7,297,260,44,22,Information Society,Walking Away,14547
0.9223,0.098,0.867,0.035,0.8,99.43,2.32,4,301,255,44,26,Yazz And The Plastic Population,The Only Way Is Up,14548
0.9972,0.223,0.731,0.046,0.9,99.12,2.77,9,446,364,60,30,Paula Abdul,Straight Up,14549
-0.8852,0.114,0.766,0.12,12.7,63.06,14.89,266,2698,2065,62,0,The Art Of Noise Featuring Tom Jones,Kiss,14550
0.7038,0.097,0.853,0.05,-0.8,108.7,2.34,3,131,116,23,4,Fleetwood Mac,As Long As You Follow,14551
0.9834,0.096,0.894,0.011,1.8,102.2,4.73,25,517,467,41,7,Tone-Loc,Wild Thing,14552
0.9484,0.088,0.85,0.062,0.7,99.73,2.2,9,595,504,92,54,The Boys,Dial My Heart,14553
-0.9578,0.044,0.805,0.152,-0.2,107.28,3.04,8,188,167,26,4,The Escape Club,Shake For The Sheik,14554
0.9572,0.17,0.701,0.129,0.8,99.43,2.67,9,268,231,40,21,Erasure,A Little Respect,14555
0.9965,0.246,0.746,0.008,-0.6,108.4,2.28,3,271,253,48,25,Basia,New Day For You,14556
-0.9724,0.124,0.641,0.236,1.3,98.21,2.96,4,319,258,37,15,Kylie Minogue,It's No Secret,14557
-0.9624,0.156,0.622,0.222,0.2,106.47,3.12,11,378,332,46,19,Rod Stewart,My Heart Can't Tell You No,14558
-0.998,0.125,0.646,0.229,7.9,75.74,9.69,65,744,583,28,0,Michelle Shocked,Anchorage,14559
0.9982,0.293,0.685,0.022,0.6,99.94,2.97,23,344,283,53,3,J.J. Fad,Is It Love,14560
0.9877,0.149,0.845,0.006,1.6,102.91,4.28,4,227,214,20,12,Rick Astley,She Wants To Dance With Me,14561
0.9941,0.262,0.709,0.029,0.9,99.23,3.21,11,240,198,33,9,U2,Angel Of Harlem,14562
0.9975,0.445,0.555,0.0,2.9,83.22,2.57,3,218,152,30,31,The Timelords,Doctorin' The Tardis,14563
0.9958,0.351,0.554,0.095,1.2,98.41,2.92,5,232,196,29,15,Fairground Attraction,Perfect,14564
-0.9945,0.075,0.782,0.143,2.1,96.08,4.11,52,806,676,74,4,Sir Mix-A-Lot,Posse On Broadway,14565
0.9814,0.106,0.799,0.095,3.8,80.88,4.52,457,6692,4808,648,6,Starship,"Wild Again (From ""Cocktail"")",14566
0.9767,0.081,0.919,0.0,0.8,104.94,4.04,8,316,287,33,14,Duran Duran,All She Wants Is,14567
0.9864,0.193,0.709,0.097,0.6,105.45,3.67,14,354,311,38,5,Kon Kan,I Beg Your Pardon,14568
0.9623,0.14,0.815,0.045,0.2,106.37,3.36,10,206,183,25,1,Martika,More Than You Know,14569
0.0772,0.185,0.625,0.189,5.3,66.2,4.34,15,197,124,24,11,Camouflage,The Great Commandment,14570
