sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9579,0.115,0.858,0.027,2.5,89.65,3.55,12,287,226,32,26,Imagine Dragons,Radioactive,22632
0.9878,0.235,0.573,0.192,0.9,104.54,3.64,8,421,381,42,5,Keyshia Cole Featuring Lil Wayne,Enough Of No Love,22633
0.9997,0.376,0.587,0.038,-0.3,107.48,2.67,5,474,428,69,44,Ne-Yo,Let Me Love You (Until You Learn To Love Yourself),22634
-0.9776,0.057,0.865,0.078,1.7,97.2,3.61,39,948,789,99,32,Kendrick Lamar,Swimming Pools (Drank),22635
0.9426,0.112,0.866,0.022,-1.7,116.45,2.28,5,226,218,38,11,Mumford & Sons,I Will Wait,22636
0.9949,0.174,0.77,0.056,3.5,87.01,4.11,10,460,348,36,16,Taylor Swift,We Are Never Ever Getting Back Together,22637
0.9918,0.109,0.866,0.026,1.3,98.31,2.95,29,721,624,90,42,Future,Turn On The Lights,22638
0.9509,0.089,0.902,0.009,-0.5,108.09,2.24,4,294,270,48,22,Jake Owen,The One That Got Away,22639
0.6023,0.144,0.697,0.159,-0.4,107.69,2.56,6,266,250,42,18,Green Day,Oh Love,22640
-0.9952,0.125,0.705,0.17,1.8,96.79,3.97,47,783,656,78,15,2 Chainz Featuring Lil Wayne,Yuck!,22641
-0.9568,0.065,0.839,0.096,3.9,86.1,5.25,55,729,552,52,21,Lupe Fiasco,Lamborghini Angels,22642
0.9998,0.238,0.736,0.026,1.6,102.91,4.28,11,999,916,86,35,Brandy Featuring Chris Brown,Put It Down,22643
0.9699,0.111,0.827,0.062,11.9,59.87,13.82,71,621,450,16,0,Florida Georgia Line Featuring Nelly,Cruise,22644
-0.9949,0.128,0.533,0.339,4.7,73.13,3.47,11,297,202,30,7,Muse,Madness,22645
0.998,0.215,0.759,0.026,1.8,96.79,3.75,15,484,411,49,26,The Script Featuring will.i.am,Hall Of Fame,22646
0.995,0.222,0.712,0.066,1.2,98.41,2.87,5,308,260,38,21,Luke Bryan,Kiss Tomorrow Goodbye,22647
0.9755,0.08,0.905,0.015,0.2,106.47,2.97,13,501,445,62,28,Trey Songz,Dive In,22648
0.2558,0.126,0.748,0.126,2.0,91.07,2.62,12,302,234,41,13,Eric Church,Creepin',22649
-0.9969,0.057,0.816,0.126,2.7,94.56,4.5,28,931,783,74,28,Slaughterhouse Featuring Eminem,Throw That,22650
0.9932,0.354,0.41,0.236,0.7,105.25,3.43,18,644,589,70,30,Chief Keef Featuring Lil Reese,I Don't Like,22651
0.3908,0.175,0.646,0.179,1.6,97.4,3.12,7,335,279,36,12,OneRepublic,Feel Again,22652
0.998,0.261,0.576,0.163,2.1,96.18,3.8,27,714,591,66,26,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
0.9994,0.26,0.701,0.039,2.8,88.94,3.48,16,711,560,72,30,Karmin,Hello,22654
0.9702,0.11,0.868,0.021,1.6,97.5,3.08,10,296,247,32,15,Jerrod Niemann,Shinin' On Me,22655
-0.958,0.077,0.822,0.101,2.6,89.45,3.45,54,855,679,93,28,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
-0.4545,0.077,0.833,0.09,1.0,99.02,2.95,22,492,426,69,20,Passion Pit,Take A Walk,22657
0.9952,0.179,0.752,0.068,0.0,106.97,3.04,23,508,444,66,15,Kelly Rowland Featuring Lil Wayne,Ice,22658
0.9852,0.153,0.778,0.07,2.0,96.38,3.78,17,375,307,35,8,Taylor Swift,Ronan,22659
-0.9924,0.119,0.678,0.203,1.5,97.7,3.82,27,451,392,52,8,Alicia Keys Featuring Nicki Minaj,Girl On Fire,22660
-0.9945,0.065,0.824,0.111,1.8,96.89,3.72,59,952,806,97,21,"Kanye West, Jay-Z, Big Sean",Clique,22661
0.9911,0.083,0.917,0.0,5.2,77.23,5.81,51,677,482,44,65,PSY,Gangnam Style,22662
-0.6699,0.122,0.771,0.108,1.4,103.42,4.16,29,568,498,49,9,Lil Wayne Featuring Detail,No Worries,22663
0.9904,0.111,0.832,0.057,0.8,104.94,3.87,23,830,726,83,25,Beyonce,Dance For You,22664
0.7096,0.093,0.857,0.05,5.1,72.12,3.45,20,164,108,14,0,Juicy J Featuring Lil Wayne & 2 Chainz,Bandz A Make Her Dance,22665
0.9922,0.192,0.79,0.018,1.9,91.37,2.33,6,310,234,43,23,Lifehouse Featuring Natasha Bedingfield,Between The Raindrops,22666
0.9944,0.213,0.748,0.039,2.3,90.16,3.26,13,409,322,49,20,Carly Rae Jepsen,This Kiss,22667
0.4251,0.088,0.829,0.084,1.8,96.79,3.64,10,528,428,51,15,Enrique Iglesias Featuring Sammy Adams,Finally Found You,22668
0.804,0.079,0.871,0.05,1.2,98.51,2.93,8,390,315,47,25,Glee Cast,It's Time,22669
0.9871,0.129,0.818,0.054,0.8,104.84,3.52,10,446,407,46,15,Olly Murs Featuring Chiddy Bang,Heart Skips A Beat,22670
0.998,0.268,0.679,0.053,0.4,106.06,3.04,5,302,272,36,13,Justin Moore,Til My Last Day,22671
0.9956,0.233,0.733,0.034,3.2,87.82,3.56,5,420,313,35,25,Christina Aguilera,Your Body,22672
0.4554,0.072,0.866,0.062,1.0,98.92,2.66,8,338,290,46,24,P!nk,Try,22673
0.9906,0.166,0.811,0.023,0.5,105.76,3.41,5,357,316,40,29,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
0.9434,0.079,0.876,0.044,3.2,87.92,3.79,23,561,439,50,12,"Kanye West, R. Kelly",To The World,22675
0.9993,0.231,0.672,0.096,1.9,96.69,3.82,45,947,758,89,22,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",Celebration,22676
0.963,0.17,0.7,0.13,1.6,97.5,3.34,10,358,307,40,12,Carly Rae Jepsen Featuring Justin Bieber,Beautiful,22677
-0.9114,0.077,0.779,0.144,1.1,98.72,3.41,10,288,248,38,11,Usher,Numb,22678
0.9872,0.166,0.806,0.029,1.3,98.11,2.84,7,351,298,42,18,Kip Moore,Beer Money,22679
0.9237,0.069,0.922,0.009,1.2,103.93,4.34,10,300,261,27,7,Greg Bates,Did It For The Girl,22680
0.9831,0.131,0.799,0.07,1.3,103.73,4.08,7,385,336,34,9,Taylor Swift,Begin Again,22681
-0.9951,0.097,0.73,0.173,0.5,105.66,3.43,13,574,523,65,31,Ke$ha,Die Young,22682
0.9998,0.599,0.401,0.0,3.4,81.9,2.89,8,492,362,57,38,Rihanna,Diamonds,22683
-0.7783,0.085,0.801,0.114,0.9,104.64,3.6,9,279,251,28,4,Mumford & Sons,Babel,22684
-0.9984,0.086,0.696,0.218,1.6,97.5,3.71,44,779,639,83,59,Flo Rida,I Cry,22685
0.8074,0.207,0.609,0.183,-1.6,116.35,2.32,1,272,263,45,16,Mumford & Sons,Lover's Eyes,22686
0.2481,0.11,0.785,0.105,0.2,106.37,2.92,7,220,198,27,8,Mumford & Sons,Whispers In The Dark,22687
0.9966,0.282,0.559,0.159,1.1,98.62,3.09,17,537,443,67,34,Pitbull Featuring TJR,Don't Stop The Party,22688
-0.9578,0.04,0.809,0.151,0.9,104.74,3.56,5,235,214,24,4,Mumford & Sons,Holland Road,22689
-0.7003,0.084,0.81,0.106,0.5,105.55,3.24,6,309,283,35,8,Mumford & Sons,Ghosts That We Knew,22690
0.8983,0.138,0.751,0.111,1.4,97.91,3.3,9,380,319,44,14,One Direction,Live While We're Young,22691
0.9948,0.267,0.632,0.101,2.4,90.05,3.65,24,372,289,43,10,Taylor Swift,Red,22692
-0.3261,0.046,0.899,0.055,0.3,100.75,1.97,7,293,242,54,29,Adele,Skyfall,22693
0.9992,0.419,0.575,0.006,-0.1,107.08,3.04,7,338,298,45,29,Bruno Mars,Locked Out Of Heaven,22694
0.9789,0.133,0.812,0.055,1.5,97.6,3.43,14,367,305,40,4,Brad Paisley,Southern Comfort Zone,22695
0.9739,0.152,0.753,0.095,1.0,104.44,4.16,26,561,505,55,20,Kid Cudi Featuring King Chip,Just What I Am,22696
0.9775,0.149,0.79,0.061,0.2,106.57,3.01,6,262,234,33,10,Gary Allan,Every Storm (Runs Out Of Rain),22697
-0.9283,0.105,0.694,0.202,-0.6,108.29,2.16,9,227,198,37,8,Glee Cast,The Scientist,22698
0.6964,0.116,0.785,0.1,-0.6,108.19,2.2,6,239,218,40,7,Mumford & Sons,Lover Of The Light,22699
-0.9497,0.1,0.78,0.12,1.6,97.4,3.37,21,589,486,62,13,"DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",My Moment,22700
-0.6705,0.0,0.979,0.021,0.1,106.67,2.8,3,281,258,37,15,Randy Houser,How Country Feels,22701
-0.999,0.017,0.663,0.321,1.4,98.01,2.98,8,456,383,53,27,Taylor Swift,I Knew You Were Trouble.,22702
-0.9393,0.024,0.901,0.075,0.8,99.43,2.32,5,400,324,56,36,Ellie Goulding,Anything Could Happen,22703
0.9429,0.049,0.941,0.01,2.8,94.35,4.64,13,454,378,35,9,Kenny Chesney,El Cerrito Place,22704
0.6627,0.089,0.817,0.094,-0.3,107.38,2.65,9,339,300,48,14,Zac Brown Band,Goodbye In Her Eyes,22705
0.9883,0.206,0.697,0.097,-0.2,107.18,2.75,7,299,261,40,8,Taylor Swift,State Of Grace,22706
-0.9982,0.099,0.703,0.197,0.9,104.74,3.84,32,817,715,80,25,T.I. Featuring Lil Wayne,Ball,22707
0.8402,0.049,0.917,0.034,0.2,106.47,3.19,17,437,382,53,27,Kelly Clarkson,Catch My Breath,22708
0.5584,0.058,0.903,0.039,1.6,97.4,3.12,10,344,298,38,16,Jason Aldean,Night Train,22709
0.9952,0.294,0.641,0.065,1.6,97.5,3.08,3,260,215,28,10,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
0.9991,0.279,0.714,0.007,-0.2,107.28,2.66,13,456,413,65,24,Bridgit Mendler,Ready Or Not,22711
0.9971,0.262,0.664,0.075,1.3,98.21,3.02,13,424,357,51,25,Taylor Swift,22,22712
0.8484,0.117,0.811,0.072,0.3,106.26,3.1,7,321,280,38,16,Taylor Swift,I Almost Do,22713
0.9976,0.196,0.794,0.01,1.3,98.21,2.89,8,518,434,62,32,Taylor Swift Featuring Ed Sheeran,Everything Has Changed,22714
0.9981,0.155,0.79,0.055,2.0,96.38,4.4,47,1076,906,103,21,Kendrick Lamar Featuring Drake,Poetic Justice,22715
0.9881,0.139,0.798,0.064,2.3,95.67,4.4,22,548,464,49,2,Taylor Swift,All Too Well,22716
0.9818,0.222,0.617,0.161,0.7,105.25,4.09,14,369,327,39,11,Taylor Swift,Stay Stay Stay,22717
-0.4019,0.026,0.933,0.041,0.2,106.47,3.21,4,278,246,34,8,Sam Palladio & Clare Bowen,Fade Into You,22718
-0.9988,0.099,0.73,0.171,2.0,96.38,4.3,84,1293,1081,123,9,Kendrick Lamar Featuring MC Eiht,m.A.A.d City,22719
-0.9949,0.083,0.774,0.143,3.0,93.74,4.75,30,749,638,56,21,Meek Mill Featuring Kirko Bangz,Young & Gettin' It,22720
0.8313,0.114,0.796,0.09,0.5,105.76,3.28,6,376,338,43,13,The Band Perry,Better Dig Two,22721
0.2725,0.179,0.662,0.159,2.0,96.48,3.72,35,800,670,77,22,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
0.9982,0.261,0.684,0.055,2.9,88.63,3.46,19,462,364,45,9,Chris Brown,Don't Judge Me,22723
-0.9974,0.041,0.731,0.228,1.3,98.11,3.07,8,408,347,49,9,The Weeknd,Wicked Games,22724
-0.661,0.04,0.888,0.071,2.2,90.56,2.48,8,339,262,42,16,Kelly Clarkson Featuring Vince Gill,Don't Rush,22725
-0.9959,0.053,0.691,0.255,0.2,106.47,2.88,3,270,236,33,16,Thompson Square,If I Didn't Have You,22726
0.9091,0.095,0.863,0.042,0.0,106.97,2.83,8,303,269,40,13,Dierks Bentley,Tip It On Back,22727
-0.6561,0.1,0.807,0.094,0.7,105.05,3.54,14,415,386,45,19,Ludacris Featuring Usher & David Guetta,Rest Of My Life,22728
-0.7251,0.072,0.838,0.09,-0.3,107.38,2.62,12,452,412,65,25,The Wanted,I Found You,22729
-0.3085,0.061,0.873,0.066,2.0,96.38,3.8,8,329,282,32,7,Little Big Town,Tornado,22730
0.9934,0.155,0.811,0.033,1.5,103.12,4.45,9,362,325,31,3,One Direction,Little Things,22731
0.9962,0.264,0.681,0.055,0.9,99.12,2.61,8,281,242,40,16,Christina Perri Featuring Steve Kazee,A Thousand Years (Part 2),22732
0.996,0.216,0.784,0.0,0.2,106.47,2.88,4,352,316,44,21,One Direction,Kiss You,22733
-0.9379,0.146,0.697,0.157,2.9,88.74,3.34,22,759,568,71,36,2 Chainz,I'm Different,22734
-0.6527,0.054,0.86,0.087,-0.4,107.69,2.4,0,178,156,26,8,Cassadee Pope,Over You,22735
-0.835,0.017,0.914,0.069,0.9,99.12,2.87,7,222,188,31,0,Melanie Martinez,Seven Nation Army,22736
0.9881,0.195,0.784,0.022,1.5,97.7,3.23,4,201,173,23,6,George Strait,Give It All We Got Tonight,22737
0.2846,0.024,0.958,0.018,0.8,104.94,3.48,5,213,192,22,6,Grace Potter & The Nocturnals,Stars,22738
0.9803,0.099,0.815,0.087,6.8,57.03,4.58,367,3249,1860,317,0,Amanda Brown,Stars,22739
-0.3599,0.103,0.807,0.09,1.7,97.2,3.43,24,811,700,88,25,Wiz Khalifa Featuring The Weeknd,Remember You,22740
-0.9424,0.107,0.765,0.128,1.3,98.21,2.92,9,390,322,46,17,Hunter Hayes,Somebody's Heartbreak,22741
-0.995,0.049,0.814,0.137,0.6,105.45,3.36,6,595,531,65,39,will.i.am & Britney Spears,Scream & Shout,22742
-0.9961,0.113,0.703,0.184,1.6,97.5,3.74,57,854,722,94,26,50 Cent Featuring Eminem & Adam Levine,My Life,22743
0.9953,0.294,0.68,0.025,0.5,105.66,3.2,2,195,176,22,9,Melanie Martinez,Too Close,22744
0.9374,0.163,0.685,0.152,0.2,106.57,3.15,2,290,262,37,8,Cassadee Pope,Are You Happy Now?,22745
0.9567,0.083,0.901,0.016,1.9,96.59,3.7,25,359,309,36,6,Tim McGraw,One Of Those Nights,22746
0.9934,0.123,0.847,0.029,2.4,90.05,3.43,30,751,586,87,28,Ludacris Featuring Kelly Rowland,Representin',22747
0.9897,0.163,0.753,0.084,1.6,97.4,3.31,9,504,427,55,26,Cher Lloyd Featuring Becky G,Oath,22748
-0.9737,0.159,0.626,0.215,1.6,97.4,3.24,15,396,343,44,16,Tamar Braxton,Love And War,22749
0.99,0.199,0.709,0.091,0.5,105.76,3.55,7,349,308,39,13,Bruno Mars,When I Was Your Man,22750
0.9204,0.053,0.908,0.039,0.4,106.06,3.3,9,339,310,41,15,Maroon 5,Daylight,22751
0.998,0.296,0.664,0.04,0.4,106.06,3.04,7,359,325,43,9,Terry McDermott,I Want To Know What Love Is,22752
0.9955,0.245,0.687,0.068,0.0,106.87,3.06,6,261,238,35,11,The Lumineers,Stubborn Love,22753
0.1593,0.072,0.856,0.073,0.7,105.05,3.72,18,634,579,67,27,Wiz Khalifa Featuring Akon,Let It Go,22754
1.0,0.145,0.776,0.08,17.1,51.59,18.99,5097,117076,87063,1954,0,Nicholas David,Somewhere Over The Rainbow,22755
0.9844,0.093,0.863,0.044,1.4,98.01,3.43,33,732,587,82,40,Future,Neva End,22756
0.8733,0.144,0.753,0.104,0.9,104.54,3.95,6,286,254,28,5,Cassadee Pope,Stupid Boy,22757
-1.0,0.026,0.859,0.115,10.3,58.52,9.27,1662,55325,37728,1789,61,Terry McDermott,Let It Be,22758
-0.9972,0.11,0.682,0.207,1.4,103.42,4.4,33,706,632,62,17,Chief Keef,Love Sosa,22759
0.966,0.145,0.754,0.1,1.0,98.92,2.91,9,357,309,49,17,Kacey Musgraves,Merry Go 'round,22760
-0.9976,0.086,0.765,0.15,1.2,103.93,4.3,21,984,862,89,25,Big Sean,Guap,22761
0.9719,0.159,0.748,0.093,1.9,96.59,3.56,10,389,335,39,14,Carrie Underwood,Two Black Cadillacs,22762
0.9157,0.093,0.842,0.066,0.0,106.87,2.89,16,527,484,71,30,Jonn Hart Featuring IamSU!,Who Booty,22763
-0.9634,0.102,0.762,0.135,0.8,99.63,2.57,21,436,363,65,21,Trinidad James,All Gold Everything,22764
