sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9954,0.211,0.733,0.056,0.0,106.87,2.82,10,428,388,57,24,Ricky Martin,She Bangs,18388
-0.9346,0.054,0.87,0.076,5.4,71.41,4.01,41,923,616,73,17,Nelly,E.I.,18389
0.9925,0.184,0.769,0.047,0.4,106.06,3.33,5,314,275,36,10,U2,Beautiful Day,18390
0.7608,0.121,0.77,0.109,1.4,97.91,3.19,14,506,437,60,7,Wyclef Jean Featuring Mary J. Blige,911,18391
0.8448,0.157,0.711,0.133,1.3,98.11,3.27,7,218,185,26,8,Dixie Chicks,Without You,18392
0.7543,0.132,0.771,0.097,0.2,106.57,3.29,8,307,268,38,9,Backstreet Boys,Shape Of My Heart,18393
0.8159,0.098,0.823,0.079,1.1,98.82,3.3,8,253,216,34,2,Brad Paisley,We Danced,18394
0.9668,0.099,0.871,0.029,2.0,96.38,3.82,18,461,397,45,19,Musiq,Just Friends (Sunny),18395
-0.942,0.079,0.832,0.089,0.9,104.54,3.85,24,1054,953,105,27,Cam'ron,What Means The World To You,18396
-0.9895,0.044,0.795,0.161,0.1,106.67,2.8,6,376,334,48,16,matchbox twenty,If You're Gone,18397
0.9982,0.164,0.814,0.022,3.1,93.44,4.87,18,731,620,53,28,Beenie Man Featuring Mya,Girls Dem Sugar,18398
0.9573,0.143,0.788,0.069,2.2,95.77,4.15,10,249,206,22,1,Tim McGraw,My Next Thirty Years,18399
0.9557,0.228,0.59,0.182,0.2,106.37,2.92,5,347,320,44,13,Kenny Chesney,I Lost It,18400
-0.9946,0.056,0.73,0.213,1.2,98.51,2.98,10,331,266,40,24,3 Doors Down,Loser,18401
0.9906,0.151,0.829,0.02,0.7,105.15,3.4,8,287,271,32,8,Sara Evans,Born To Fly,18402
0.8936,0.103,0.824,0.073,0.5,105.55,3.6,11,369,334,41,3,Chris Cagle,My Love Goes On And On,18403
0.995,0.19,0.71,0.1,1.2,98.41,3.04,32,719,623,92,28,JAY-Z,I Just Wanna Love U (Give It 2 Me),18404
-0.2052,0.098,0.818,0.084,1.0,98.92,2.97,9,319,265,42,8,The Wallflowers,Sleepwalker,18405
0.9813,0.163,0.717,0.12,-0.2,107.28,2.93,7,250,218,34,13,Fuel,Hemorrhage (In My Hands),18406
0.993,0.094,0.902,0.004,2.6,94.86,4.29,17,823,688,67,45,Chante Moore,Straight Up,18407
0.9981,0.313,0.679,0.008,0.7,99.83,2.46,8,324,264,49,26,Fragma,Toca's Miracle,18408
-0.851,0.037,0.902,0.061,1.3,98.11,3.12,28,691,574,81,29,"Shaggy Feat. Ricardo ""RikRok"" Ducent",It Wasn't Me,18409
-0.6393,0.069,0.852,0.08,-0.1,107.08,2.78,3,311,279,42,21,Evan And Jaron,Crazy For This Girl,18410
-0.9971,0.109,0.694,0.197,3.0,88.43,3.52,19,749,598,72,46,Usher,Pop Ya Collar,18411
0.9946,0.238,0.762,0.0,1.2,98.41,3.33,8,242,197,29,9,Avant Featuring KeKe Wyatt,My First Love,18412
0.7506,0.06,0.906,0.033,1.2,98.41,3.23,5,182,157,23,7,Alan Jackson,www.memory,18413
-0.9909,0.146,0.686,0.168,3.1,93.44,5.07,68,1309,1114,95,0,Eminem Featuring Dido,Stan,18414
0.6704,0.108,0.792,0.1,0.2,106.47,2.88,15,642,575,80,30,3LW,No More (Baby I'ma Do Right),18415
-0.9713,0.115,0.754,0.131,2.7,89.14,3.68,46,881,689,91,27,OutKast,Ms. Jackson,18416
-0.9992,0.065,0.609,0.326,0.5,105.55,3.96,18,430,389,48,11,Limp Bizkit,Rollin',18417
0.9902,0.153,0.761,0.086,1.1,104.23,4.1,20,656,581,62,0,Funkmaster Flex Featuring DMX,Do You,18418
0.411,0.069,0.864,0.067,0.2,106.37,3.16,11,375,335,46,5,Billy Gilman,Oklahoma,18419
0.9785,0.117,0.842,0.041,0.9,99.23,2.66,7,360,304,51,31,Lenny Kravitz,Again,18420
0.9951,0.2,0.77,0.031,0.0,106.87,3.24,8,345,307,45,22,Lonestar,Tell Her,18421
0.5859,0.052,0.92,0.028,0.4,100.44,2.45,14,182,150,31,6,The Clark Family Experience,Meanwhile Back At The Ranch,18422
0.9882,0.177,0.707,0.116,2.2,95.88,4.07,23,539,463,50,4,Master P,Souljas,18423
0.9744,0.163,0.751,0.086,1.3,98.21,3.14,11,418,355,51,20,The Offspring,Original Prankster,18424
0.9836,0.148,0.782,0.07,-0.1,107.08,2.96,7,410,375,57,29,Carl Thomas,Emotional,18425
-0.9692,0.039,0.894,0.066,1.5,103.12,4.47,35,823,732,70,20,Lil' Kim Featuring Sisqo,How Many Licks?,18426
0.9866,0.166,0.804,0.031,0.7,99.73,2.2,6,324,281,51,24,Mikaila,So In Love With Two,18427
0.9999,0.362,0.58,0.058,0.1,106.67,3.09,25,787,687,98,35,Lil Bow Wow,Bow Wow (That's My Name),18428
-0.9233,0.046,0.877,0.077,1.1,98.62,2.88,15,402,337,51,11,Nine Days,If I Am,18429
0.9872,0.267,0.605,0.129,0.8,99.53,2.68,3,246,201,35,7,Britney Spears,Stronger,18430
0.4735,0.106,0.806,0.087,0.5,100.34,2.51,22,350,292,60,21,David Gray,Babylon,18431
0.9179,0.134,0.828,0.037,-0.3,107.58,2.44,9,285,255,42,13,Jo Dee Messina,Burn,18432
0.9642,0.142,0.776,0.082,0.9,99.12,2.56,9,403,323,53,33,Vitamin C,The Itch,18433
0.9841,0.194,0.763,0.043,0.4,105.96,3.08,3,214,199,26,1,Moby Featuring Gwen Stefani,South Side,18434
0.9953,0.175,0.811,0.013,-0.5,107.99,2.38,15,438,386,68,32,Toni Braxton,Spanish Guitar,18435
0.989,0.13,0.786,0.084,0.1,106.67,2.87,16,656,580,83,40,Jennifer Lopez,Love Don't Cost A Thing,18436
0.9968,0.233,0.71,0.057,1.9,91.17,2.74,8,403,317,57,20,98 Degrees,My Everything,18437
-0.996,0.083,0.648,0.269,2.1,96.18,3.86,7,364,307,34,1,K-Ci & JoJo,Crazy,18438
0.8795,0.091,0.861,0.049,0.6,100.14,2.28,7,200,169,33,11,Lee Ann Womack,Ashes By Now,18439
-0.8942,0.106,0.719,0.175,0.2,106.57,2.84,0,241,221,31,9,Madonna,Don't Tell Me,18440
-0.9428,0.078,0.801,0.121,1.8,96.99,3.28,10,500,432,53,26,112,It's Over Now,18441
0.8015,0.074,0.873,0.053,0.9,99.33,2.47,12,429,353,60,18,Dave Hollister,One Woman Man,18442
-0.9971,0.092,0.707,0.201,1.3,103.73,4.18,30,611,543,55,3,Cash Money Millionaires,Project Chick,18443
0.8991,0.093,0.855,0.052,0.7,105.25,3.36,11,327,285,34,15,Terri Clark,A Little Gasoline,18444
-0.9971,0.104,0.695,0.201,1.3,98.31,3.32,41,627,504,73,28,Mystikal Featuring Nivea,Danger (Been So Long),18445
0.8261,0.065,0.891,0.044,1.4,97.91,3.14,24,644,543,74,20,Jaheim,Could It Be,18446
0.9971,0.28,0.684,0.036,2.8,88.84,4.6,17,350,278,35,14,O-Town,Liquid Dreams,18447
0.9354,0.104,0.857,0.038,-0.8,108.8,2.27,19,300,262,54,3,Public Announcement,Mamacita,18448
-0.9581,0.085,0.744,0.171,1.1,98.72,2.76,12,293,252,39,15,Jamie O'Neal,There Is No Arizona,18449
0.999,0.303,0.683,0.015,1.5,97.7,3.0,4,581,471,63,22,Jagged Edge,Promise,18450
0.9985,0.295,0.69,0.015,2.1,90.77,3.11,7,372,281,47,17,Rascal Flatts,This Everyday Love,18451
0.9163,0.146,0.762,0.092,1.1,98.62,2.64,8,212,184,28,9,Garth Brooks,Wild Horses,18452
0.9945,0.27,0.63,0.1,-0.3,107.48,2.94,8,292,259,42,16,Keith Urban,But For The Grace Of God,18453
-0.993,0.07,0.787,0.143,1.7,97.2,3.45,19,782,637,80,31,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
-0.5766,0.105,0.796,0.098,1.0,104.44,4.52,34,702,619,67,19,De La Soul Featuring Chaka Khan,All Good?,18455
0.8449,0.08,0.85,0.07,1.8,96.89,4.55,70,904,751,91,23,Mos Def & Pharoahe Monch Featuring Nate Dogg,Oh No,18456
0.9882,0.147,0.806,0.047,2.2,95.98,3.88,12,468,403,44,13,NewSong,The Christmas Shoes,18457
-0.9478,0.07,0.811,0.119,-0.2,107.18,2.6,4,310,293,45,18,BBMak,Still On Your Side,18458
0.9748,0.163,0.76,0.076,0.8,104.84,3.52,6,275,247,28,8,Toby Keith,You Shouldn't Kiss Me Like This,18459
-0.5598,0.112,0.784,0.105,4.2,85.28,5.72,62,924,727,64,20,Xzibit,X,18460
0.9984,0.213,0.757,0.03,3.2,87.82,4.32,26,614,473,53,17,Shaggy Featuring Rayvon,Angel,18461
0.9991,0.294,0.684,0.022,0.2,106.57,2.84,7,438,398,56,25,Boyz II Men,Thank You In Advance,18462
0.4404,0.064,0.894,0.042,-0.4,107.79,2.6,11,376,338,57,27,Sunday,I Know,18463
