date,rank,artist,song,lyricId
2004-03-20,71,Beenie Man Featuring Ms. Thing,Dude,19359
2004-03-20,72,D12,My Band,19393
2004-03-20,73,Gary Allan,Songs About Rain,19380
2004-03-20,74,Josh Turner,Long Black Train,19320
2004-03-20,75,Josh Groban,You Raise Me Up,19394
2004-03-20,76,Terri Clark,I Wanna Do It All,19318
2004-03-20,77,Limp Bizkit,Behind Blue Eyes,19379
2004-03-20,78,Janet Jackson,Just A Little While,19366
2004-03-20,79,Audioslave,I Am The Highway,19340
2004-03-20,80,Nelly,Work It (Reinvention),19378
2004-03-20,81,Joe,More & More,19303
2004-03-20,82,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2004-03-20,83,Trillville,Neva Eva,19326
2004-03-20,84,Train,When I Look To The Sky,19356
2004-03-20,85,Brooks & Dunn,You Can't Take The Honky Tonk Out Of The Girl,19291
2004-03-20,86,Joe Featuring G-Unit,Ride Wit U,19387
2004-03-20,87,Seal,Love's Divine,19374
2004-03-20,88,Big & Rich,Wild West Show,19375
2004-03-20,89,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2004-03-20,90,Clay Aiken,Invisible,19301
2004-03-20,91,T.O.K.,Gal Yuh Ah Lead,19372
2004-03-20,92,Lasgo,Alone,19330
2004-03-20,93,Ryan Duarte,You,19329
2004-03-20,94,MercyMe,I Can Only Imagine,19267
2004-03-20,95,The Offspring,Hit That,19322
2004-03-20,96,Trapt,Still Frame,19296
2004-03-20,97,Angel City Featuring Lara McAllen,Love Me Right (Oh Sheila),19395
2004-03-20,98,Mr. Vegas,Pull Up,19396
2004-03-20,99,Montgomery Gentry,Hell Yeah,19284
2004-03-20,100,Yeah Yeah Yeahs,Maps,19388
2004-03-27,1,Usher Featuring Lil Jon & Ludacris,Yeah!,19338
2004-03-27,2,Chingy Featuring J. Weav,One Call Away,19351
2004-03-27,3,J-Kwon,Tipsy,19344
2004-03-27,4,Cassidy Featuring R. Kelly,Hotel,19324
2004-03-27,5,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2004-03-27,6,Ludacris,Splash Waterfalls,19333
2004-03-27,7,JAY-Z,Dirt Off Your Shoulder,19345
2004-03-27,8,OutKast Featuring Sleepy Brown,The Way You Move,19255
2004-03-27,9,Britney Spears,Toxic,19350
2004-03-27,10,Evanescence,My Immortal,19339
2004-03-27,11,Mario Winans Featuring Enya & P. Diddy,I Don't Wanna Know,19369
2004-03-27,12,Maroon 5,This Love,19362
2004-03-27,13,Ruben Studdard,Sorry 2004,19332
2004-03-27,14,Sheryl Crow,The First Cut Is The Deepest,19279
2004-03-27,15,Jessica Simpson,With You,19327
2004-03-27,16,OutKast,Hey Ya!,19269
2004-03-27,17,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2004-03-27,18,Beyonce,"Me, Myself And I",19297
2004-03-27,19,Linkin Park,Numb,19289
2004-03-27,20,G-Unit Featuring Joe,Wanna Get To Know You,19360
2004-03-27,21,Eamon,F**k It (I Don't Want You Back),19315
2004-03-27,22,Nickelback,Someday,19229
2004-03-27,23,Sean Paul Featuring Sasha,I'm Still In Love With You,19335
2004-03-27,24,Usher,Burn,19382
2004-03-27,25,Dido,White Flag,19249
2004-03-27,26,Kanye West,Through The Wire,19308
2004-03-27,27,3 Doors Down,Here Without You,19235
2004-03-27,28,Alicia Keys,If I Ain't Got You,19376
2004-03-27,29,Petey Pablo,Freek-A-Leek,19337
2004-03-27,30,T.I.,Rubber Band Man,19342
2004-03-27,31,No Doubt,It's My Life,19281
2004-03-27,32,Jet,Are You Gonna Be My Girl,19321
2004-03-27,33,Kenny Chesney & Uncle Kracker,When The Sun Goes Down,19368
2004-03-27,34,Five For Fighting,100 Years,19364
2004-03-27,35,Hilary Duff,Come Clean,19373
2004-03-27,36,D12,My Band,19393
2004-03-27,37,Nick Cannon Featuring R. Kelly,Gigolo,19299
2004-03-27,38,Toby Keith,American Soldier,19328
2004-03-27,39,Avant,Read Your Mind,19260
2004-03-27,40,Sleepy Brown Featuring OutKast,I Can't Wait,19367
2004-03-27,41,Tim McGraw,Watch The Wind Blow By,19319
2004-03-27,42,Brad Paisley,Little Moments,19323
2004-03-27,43,Alicia Keys,You Don't Know My Name,19295
2004-03-27,44,Young Gunz Featuring Rell,No Better Love,19352
2004-03-27,45,Keith Urban,You'll Think Of Me,19363
2004-03-27,46,Kanye West Featuring Syleena Johnson,All Falls Down,19385
2004-03-27,47,Alan Jackson,Remember When,19316
2004-03-27,48,Sara Evans,Perfect,19346
2004-03-27,49,Baby Bash Featuring Frankie J,Suga Suga,19225
2004-03-27,50,matchbox twenty,Unwell,19093
2004-03-27,51,Lil' Flip,Game Over (Flip),19383
2004-03-27,52,Buddy Jewell,Sweet Southern Comfort,19355
2004-03-27,53,Rascal Flatts,Mayberry,19370
2004-03-27,54,Fuel,Falls On Me,19354
2004-03-27,55,Martina McBride,In My Daughter's Eyes,19343
2004-03-27,56,Incubus,Megalomaniac,19334
2004-03-27,57,Hoobastank,The Reason,19389
2004-03-27,58,Sarah Connor,Bounce,19377
2004-03-27,59,Trace Adkins,Hot Mama,19347
2004-03-27,60,Twista,Overnight Celebrity,19397
2004-03-27,61,John Michael Montgomery,Letters From Home,19390
2004-03-27,62,OutKast,Roses,19386
2004-03-27,63,Frankee,F.U.R.B. (F U Right Back),19391
2004-03-27,64,Blink-182,I Miss You,19392
2004-03-27,65,Beenie Man Featuring Ms. Thing,Dude,19359
2004-03-27,66,Avant,Don't Take Your Love Away,19384
2004-03-27,67,Three Days Grace,(I Hate) Everything About You,19307
2004-03-27,68,Beyonce,Naughty Girl,19398
2004-03-27,69,Nickelback,Figured You Out,19357
2004-03-27,70,Jimmy Wayne,I Love You This Much,19348
2004-03-27,71,Gary Allan,Songs About Rain,19380
2004-03-27,72,Juvenile Featuring Mannie Fresh,In My Life,19336
2004-03-27,73,George Strait,Desperately,19399
2004-03-27,74,Josh Groban,You Raise Me Up,19394
2004-03-27,75,Missy Elliott,I'm Really Hot,19365
2004-03-27,76,Josh Turner,Long Black Train,19320
2004-03-27,77,Limp Bizkit,Behind Blue Eyes,19379
2004-03-27,78,Kimberley Locke,8th World Wonder,19400
2004-03-27,79,Audioslave,I Am The Highway,19340
2004-03-27,80,Terri Clark,I Wanna Do It All,19318
2004-03-27,81,Trillville,Neva Eva,19326
2004-03-27,82,Seal,Love's Divine,19374
2004-03-27,83,Train,When I Look To The Sky,19356
2004-03-27,84,Nelly,Work It (Reinvention),19378
2004-03-27,85,Joe,More & More,19303
2004-03-27,86,Big & Rich,Wild West Show,19375
2004-03-27,87,Joe Featuring G-Unit,Ride Wit U,19387
2004-03-27,88,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2004-03-27,89,T.O.K.,Gal Yuh Ah Lead,19372
2004-03-27,90,Janet Jackson,Just A Little While,19366
2004-03-27,91,Lasgo,Alone,19330
2004-03-27,92,Clay Aiken,Invisible,19301
2004-03-27,93,Ryan Duarte,You,19329
2004-03-27,94,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2004-03-27,95,Angel City Featuring Lara McAllen,Love Me Right (Oh Sheila),19395
2004-03-27,96,MercyMe,I Can Only Imagine,19267
2004-03-27,97,Yeah Yeah Yeahs,Maps,19388
2004-03-27,98,Mr. Vegas,Pull Up,19396
2004-03-27,99,Trapt,Still Frame,19296
2004-03-27,100,The Offspring,Hit That,19322
2004-04-03,1,Usher Featuring Lil Jon & Ludacris,Yeah!,19338
2004-04-03,2,Chingy Featuring J. Weav,One Call Away,19351
2004-04-03,3,J-Kwon,Tipsy,19344
2004-04-03,4,Clay Aiken,Solitaire,19401
2004-04-03,5,Cassidy Featuring R. Kelly,Hotel,19324
2004-04-03,6,JAY-Z,Dirt Off Your Shoulder,19345
2004-04-03,7,Ludacris,Splash Waterfalls,19333
2004-04-03,8,Evanescence,My Immortal,19339
2004-04-03,9,Mario Winans Featuring Enya & P. Diddy,I Don't Wanna Know,19369
2004-04-03,10,Maroon 5,This Love,19362
2004-04-03,11,Britney Spears,Toxic,19350
2004-04-03,12,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2004-04-03,13,OutKast Featuring Sleepy Brown,The Way You Move,19255
2004-04-03,14,Sheryl Crow,The First Cut Is The Deepest,19279
2004-04-03,15,Usher,Burn,19382
2004-04-03,16,Jessica Simpson,With You,19327
2004-04-03,17,G-Unit Featuring Joe,Wanna Get To Know You,19360
2004-04-03,18,Ruben Studdard,Sorry 2004,19332
2004-04-03,19,Linkin Park,Numb,19289
2004-04-03,20,Sean Paul Featuring Sasha,I'm Still In Love With You,19335
2004-04-03,21,Alicia Keys,If I Ain't Got You,19376
2004-04-03,22,OutKast,Hey Ya!,19269
2004-04-03,23,Nickelback,Someday,19229
2004-04-03,24,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2004-04-03,25,Petey Pablo,Freek-A-Leek,19337
2004-04-03,26,Eamon,F**k It (I Don't Want You Back),19315
2004-04-03,27,D12,My Band,19393
2004-04-03,28,Beyonce,"Me, Myself And I",19297
2004-04-03,29,3 Doors Down,Here Without You,19235
2004-04-03,30,T.I.,Rubber Band Man,19342
2004-04-03,31,Kanye West Featuring Syleena Johnson,All Falls Down,19385
2004-04-03,32,Jet,Are You Gonna Be My Girl,19321
2004-04-03,33,Dido,White Flag,19249
2004-04-03,34,Beyonce,Naughty Girl,19398
2004-04-03,35,Kenny Chesney & Uncle Kracker,When The Sun Goes Down,19368
2004-04-03,36,Five For Fighting,100 Years,19364
2004-04-03,37,Hilary Duff,Come Clean,19373
2004-04-03,38,Kanye West,Through The Wire,19308
2004-04-03,39,No Doubt,It's My Life,19281
2004-04-03,40,Lil' Flip,Game Over (Flip),19383
2004-04-03,41,Twista,Overnight Celebrity,19397
2004-04-03,42,Keith Urban,You'll Think Of Me,19363
2004-04-03,43,Hoobastank,The Reason,19389
2004-04-03,44,Toby Keith,American Soldier,19328
2004-04-03,45,Buddy Jewell,Sweet Southern Comfort,19355
2004-04-03,46,Sara Evans,Perfect,19346
2004-04-03,47,Alan Jackson,Remember When,19316
2004-04-03,48,Rascal Flatts,Mayberry,19370
2004-04-03,49,Young Gunz Featuring Rell,No Better Love,19352
2004-04-03,50,Baby Bash Featuring Frankie J,Suga Suga,19225
2004-04-03,51,Brad Paisley,Little Moments,19323
2004-04-03,52,Sleepy Brown Featuring OutKast,I Can't Wait,19367
2004-04-03,53,Tim McGraw,Watch The Wind Blow By,19319
2004-04-03,54,Sarah Connor,Bounce,19377
2004-04-03,55,John Michael Montgomery,Letters From Home,19390
2004-04-03,56,OutKast,Roses,19386
2004-04-03,57,Beenie Man Featuring Ms. Thing,Dude,19359
2004-04-03,58,Avant,Don't Take Your Love Away,19384
2004-04-03,59,Jessica Simpson,Take My Breath Away,19402
2004-04-03,60,Incubus,Megalomaniac,19334
2004-04-03,61,Blink-182,I Miss You,19392
2004-04-03,62,George Strait,Desperately,19399
2004-04-03,63,Frankee,F.U.R.B. (F U Right Back),19391
2004-04-03,64,Martina McBride,In My Daughter's Eyes,19343
2004-04-03,65,Avril Lavigne,Don't Tell Me,19403
2004-04-03,66,Fuel,Falls On Me,19354
2004-04-03,67,Tracy Lawrence,Paint Me A Birmingham,19404
2004-04-03,68,Trace Adkins,Hot Mama,19347
2004-04-03,69,Three Days Grace,(I Hate) Everything About You,19307
2004-04-03,70,Nickelback,Figured You Out,19357
2004-04-03,71,Gary Allan,Songs About Rain,19380
2004-04-03,72,Jennifer Lopez,Baby I Love U,19405
2004-04-03,73,Josh Groban,You Raise Me Up,19394
2004-04-03,74,Janet Jackson,I Want You,19406
2004-04-03,75,Switchfoot,Meant To Live,19407
2004-04-03,76,Jet,Cold Hard Bitch,19408
2004-04-03,77,Blue County,Good Little Girls,19409
2004-04-03,78,Kimberley Locke,8th World Wonder,19400
2004-04-03,79,Jimmy Wayne,I Love You This Much,19348
2004-04-03,80,Juvenile Featuring Mannie Fresh,In My Life,19336
2004-04-03,81,Seal,Love's Divine,19374
2004-04-03,82,Audioslave,I Am The Highway,19340
2004-04-03,83,Missy Elliott,I'm Really Hot,19365
2004-04-03,84,Limp Bizkit,Behind Blue Eyes,19379
2004-04-03,85,Joe Featuring G-Unit,Ride Wit U,19387
2004-04-03,86,Big & Rich,Wild West Show,19375
2004-04-03,87,Josh Turner,Long Black Train,19320
2004-04-03,88,Trillville,Neva Eva,19326
2004-04-03,89,T.O.K.,Gal Yuh Ah Lead,19372
2004-04-03,90,Train,When I Look To The Sky,19356
2004-04-03,91,Terri Clark,I Wanna Do It All,19318
2004-04-03,92,Joe,More & More,19303
2004-04-03,93,Yeah Yeah Yeahs,Maps,19388
2004-04-03,94,Nelly,Work It (Reinvention),19378
2004-04-03,95,Angel City Featuring Lara McAllen,Love Me Right (Oh Sheila),19395
2004-04-03,96,MercyMe,I Can Only Imagine,19267
2004-04-03,97,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2004-04-03,98,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2004-04-03,99,Clay Aiken,Invisible,19301
2004-04-03,100,Ryan Duarte,You,19329
2004-04-10,1,Usher Featuring Lil Jon & Ludacris,Yeah!,19338
2004-04-10,2,Chingy Featuring J. Weav,One Call Away,19351
2004-04-10,3,J-Kwon,Tipsy,19344
2004-04-10,4,Mario Winans Featuring Enya & P. Diddy,I Don't Wanna Know,19369
2004-04-10,5,JAY-Z,Dirt Off Your Shoulder,19345
2004-04-10,6,Maroon 5,This Love,19362
2004-04-10,7,Evanescence,My Immortal,19339
2004-04-10,8,Cassidy Featuring R. Kelly,Hotel,19324
2004-04-10,9,Ludacris,Splash Waterfalls,19333
2004-04-10,10,Usher,Burn,19382
2004-04-10,11,Britney Spears,Toxic,19350
2004-04-10,12,OutKast Featuring Sleepy Brown,The Way You Move,19255
2004-04-10,13,Alicia Keys,If I Ain't Got You,19376
2004-04-10,14,Sean Paul Featuring Sasha,I'm Still In Love With You,19335
2004-04-10,15,G-Unit Featuring Joe,Wanna Get To Know You,19360
2004-04-10,16,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2004-04-10,17,Sheryl Crow,The First Cut Is The Deepest,19279
2004-04-10,18,Kanye West Featuring Syleena Johnson,All Falls Down,19385
2004-04-10,19,Beyonce,Naughty Girl,19398
2004-04-10,20,D12,My Band,19393
2004-04-10,21,Jessica Simpson,With You,19327
2004-04-10,22,Petey Pablo,Freek-A-Leek,19337
2004-04-10,23,Ruben Studdard,Sorry 2004,19332
2004-04-10,24,Linkin Park,Numb,19289
2004-04-10,25,Nickelback,Someday,19229
2004-04-10,26,OutKast,Hey Ya!,19269
2004-04-10,27,Clay Aiken,Solitaire,19401
2004-04-10,28,Twista,Overnight Celebrity,19397
2004-04-10,29,Lil' Flip,Game Over (Flip),19383
2004-04-10,30,Eamon,F**k It (I Don't Want You Back),19315
2004-04-10,31,Hoobastank,The Reason,19389
2004-04-10,32,Jet,Are You Gonna Be My Girl,19321
2004-04-10,33,3 Doors Down,Here Without You,19235
2004-04-10,34,Kenny Chesney & Uncle Kracker,When The Sun Goes Down,19368
2004-04-10,35,T.I.,Rubber Band Man,19342
2004-04-10,36,Five For Fighting,100 Years,19364
2004-04-10,37,Dido,White Flag,19249
2004-04-10,38,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2004-04-10,39,Beyonce,"Me, Myself And I",19297
2004-04-10,40,Keith Urban,You'll Think Of Me,19363
2004-04-10,41,No Doubt,It's My Life,19281
2004-04-10,42,Kanye West,Through The Wire,19308
2004-04-10,43,Hilary Duff,Come Clean,19373
2004-04-10,44,Buddy Jewell,Sweet Southern Comfort,19355
2004-04-10,45,Rascal Flatts,Mayberry,19370
2004-04-10,46,Sara Evans,Perfect,19346
2004-04-10,47,Jessica Simpson,Take My Breath Away,19402
2004-04-10,48,John Michael Montgomery,Letters From Home,19390
2004-04-10,49,Toby Keith,American Soldier,19328
2004-04-10,50,Alan Jackson,Remember When,19316
2004-04-10,51,Tim McGraw,Watch The Wind Blow By,19319
2004-04-10,52,Beenie Man Featuring Ms. Thing,Dude,19359
2004-04-10,53,Sleepy Brown Featuring OutKast,I Can't Wait,19367
2004-04-10,54,Avant,Don't Take Your Love Away,19384
2004-04-10,55,OutKast,Roses,19386
2004-04-10,56,Blink-182,I Miss You,19392
2004-04-10,57,Sarah Connor,Bounce,19377
2004-04-10,58,Young Gunz Featuring Rell,No Better Love,19352
2004-04-10,59,Brad Paisley,Little Moments,19323
2004-04-10,60,George Strait,Desperately,19399
2004-04-10,61,Tracy Lawrence,Paint Me A Birmingham,19404
2004-04-10,62,Incubus,Megalomaniac,19334
2004-04-10,63,Frankee,F.U.R.B. (F U Right Back),19391
2004-04-10,64,Avril Lavigne,Don't Tell Me,19403
2004-04-10,65,Kimberley Locke,8th World Wonder,19400
2004-04-10,66,Three Days Grace,(I Hate) Everything About You,19307
2004-04-10,67,The Black Eyed Peas,Hey Mama,19410
2004-04-10,68,Jet,Cold Hard Bitch,19408
2004-04-10,69,Janet Jackson,I Want You,19406
2004-04-10,70,Switchfoot,Meant To Live,19407
2004-04-10,71,Lonestar,Let's Be Us Again,19411
2004-04-10,72,Blue County,Good Little Girls,19409
2004-04-10,73,Brooks & Dunn,That's What She Gets For Loving Me,19412
2004-04-10,74,Gary Allan,Songs About Rain,19380
2004-04-10,75,Nickelback,Figured You Out,19357
2004-04-10,76,Gretchen Wilson,Redneck Woman,19413
2004-04-10,77,Josh Groban,You Raise Me Up,19394
2004-04-10,78,Linkin Park,Lying From You,19414
2004-04-10,79,Fuel,Falls On Me,19354
2004-04-10,80,R. Kelly,Happy People,19415
2004-04-10,81,Seal,Love's Divine,19374
2004-04-10,82,Joe Featuring G-Unit,Ride Wit U,19387
2004-04-10,83,Martina McBride,In My Daughter's Eyes,19343
2004-04-10,84,Juvenile Featuring Mannie Fresh,In My Life,19336
2004-04-10,85,Trace Adkins,Hot Mama,19347
2004-04-10,86,Big & Rich,Wild West Show,19375
2004-04-10,87,Jennifer Lopez,Baby I Love U,19405
2004-04-10,88,Jimmy Wayne,I Love You This Much,19348
2004-04-10,89,Limp Bizkit,Behind Blue Eyes,19379
2004-04-10,90,Audioslave,I Am The Highway,19340
2004-04-10,91,Missy Elliott,I'm Really Hot,19365
2004-04-10,92,Train,When I Look To The Sky,19356
2004-04-10,93,Yeah Yeah Yeahs,Maps,19388
2004-04-10,94,Josh Turner,Long Black Train,19320
2004-04-10,95,Trillville,Neva Eva,19326
2004-04-10,96,Terri Clark,I Wanna Do It All,19318
2004-04-10,97,T.O.K.,Gal Yuh Ah Lead,19372
2004-04-10,98,Ryan Duarte,You,19329
2004-04-10,99,JoJo,Leave (Get Out),19416
2004-04-10,100,Angel City Featuring Lara McAllen,Love Me Right (Oh Sheila),19395
2004-04-17,1,Usher Featuring Lil Jon & Ludacris,Yeah!,19338
2004-04-17,2,J-Kwon,Tipsy,19344
2004-04-17,3,Mario Winans Featuring Enya & P. Diddy,I Don't Wanna Know,19369
2004-04-17,4,Chingy Featuring J. Weav,One Call Away,19351
2004-04-17,5,Usher,Burn,19382
2004-04-17,6,Maroon 5,This Love,19362
2004-04-17,7,JAY-Z,Dirt Off Your Shoulder,19345
2004-04-17,8,Evanescence,My Immortal,19339
2004-04-17,9,Beyonce,Naughty Girl,19398
2004-04-17,10,Britney Spears,Toxic,19350
2004-04-17,11,Ludacris,Splash Waterfalls,19333
2004-04-17,12,Cassidy Featuring R. Kelly,Hotel,19324
2004-04-17,13,Alicia Keys,If I Ain't Got You,19376
2004-04-17,14,Kanye West Featuring Syleena Johnson,All Falls Down,19385
2004-04-17,15,D12,My Band,19393
2004-04-17,16,Petey Pablo,Freek-A-Leek,19337
2004-04-17,17,OutKast Featuring Sleepy Brown,The Way You Move,19255
2004-04-17,18,Twista,Overnight Celebrity,19397
2004-04-17,19,Sean Paul Featuring Sasha,I'm Still In Love With You,19335
2004-04-17,20,G-Unit Featuring Joe,Wanna Get To Know You,19360
2004-04-17,21,Sheryl Crow,The First Cut Is The Deepest,19279
2004-04-17,22,Jessica Simpson,With You,19327
2004-04-17,23,Hoobastank,The Reason,19389
2004-04-17,24,Nickelback,Someday,19229
2004-04-17,25,Lil' Flip,Game Over (Flip),19383
2004-04-17,26,Linkin Park,Numb,19289
2004-04-17,27,Ruben Studdard,Sorry 2004,19332
2004-04-17,28,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2004-04-17,29,OutKast,Hey Ya!,19269
2004-04-17,30,Dido,White Flag,19249
2004-04-17,31,Kenny Chesney & Uncle Kracker,When The Sun Goes Down,19368
2004-04-17,32,Jet,Are You Gonna Be My Girl,19321
2004-04-17,33,3 Doors Down,Here Without You,19235
2004-04-17,34,Jessica Simpson,Take My Breath Away,19402
2004-04-17,35,Five For Fighting,100 Years,19364
2004-04-17,36,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2004-04-17,37,Keith Urban,You'll Think Of Me,19363
2004-04-17,38,Eamon,F**k It (I Don't Want You Back),19315
2004-04-17,39,No Doubt,It's My Life,19281
2004-04-17,40,T.I.,Rubber Band Man,19342
2004-04-17,41,Beyonce,"Me, Myself And I",19297
2004-04-17,42,Rascal Flatts,Mayberry,19370
2004-04-17,43,Buddy Jewell,Sweet Southern Comfort,19355
2004-04-17,44,John Michael Montgomery,Letters From Home,19390
2004-04-17,45,Hilary Duff,Come Clean,19373
2004-04-17,46,Avant,Don't Take Your Love Away,19384
2004-04-17,47,Kanye West,Through The Wire,19308
2004-04-17,48,Clay Aiken,Solitaire,19401
2004-04-17,49,Sara Evans,Perfect,19346
2004-04-17,50,Alan Jackson,Remember When,19316
2004-04-17,51,Toby Keith,American Soldier,19328
2004-04-17,52,Beenie Man Featuring Ms. Thing,Dude,19359
2004-04-17,53,Blink-182,I Miss You,19392
2004-04-17,54,OutKast,Roses,19386
2004-04-17,55,Tracy Lawrence,Paint Me A Birmingham,19404
2004-04-17,56,Tim McGraw,Watch The Wind Blow By,19319
2004-04-17,57,George Strait,Desperately,19399
2004-04-17,58,Avril Lavigne,Don't Tell Me,19403
2004-04-17,59,The Black Eyed Peas,Hey Mama,19410
2004-04-17,60,Gretchen Wilson,Redneck Woman,19413
2004-04-17,61,Sleepy Brown Featuring OutKast,I Can't Wait,19367
2004-04-17,62,Kimberley Locke,8th World Wonder,19400
2004-04-17,63,Lonestar,Let's Be Us Again,19411
2004-04-17,64,Janet Jackson,I Want You,19406
2004-04-17,65,Brad Paisley,Little Moments,19323
2004-04-17,66,Blue County,Good Little Girls,19409
2004-04-17,67,Brooks & Dunn,That's What She Gets For Loving Me,19412
2004-04-17,68,Jet,Cold Hard Bitch,19408
2004-04-17,69,Incubus,Megalomaniac,19334
2004-04-17,70,Switchfoot,Meant To Live,19407
2004-04-17,71,R. Kelly,Happy People,19415
2004-04-17,72,Linkin Park,Lying From You,19414
2004-04-17,73,Frankee,F.U.R.B. (F U Right Back),19391
2004-04-17,74,Montgomery Gentry,If You Ever Stop Loving Me,19417
2004-04-17,75,Gary Allan,Songs About Rain,19380
2004-04-17,76,Young Gunz Featuring Rell,No Better Love,19352
2004-04-17,77,Josh Groban,You Raise Me Up,19394
2004-04-17,78,Sarah Connor,Bounce,19377
2004-04-17,79,Carolyn Dawn Johnson,Simple Life,19418
2004-04-17,80,Nickelback,Figured You Out,19357
2004-04-17,81,Seal,Love's Divine,19374
2004-04-17,82,Joe Featuring G-Unit,Ride Wit U,19387
2004-04-17,83,Fuel,Falls On Me,19354
2004-04-17,84,Martina McBride,In My Daughter's Eyes,19343
2004-04-17,85,Big & Rich,Wild West Show,19375
2004-04-17,86,Limp Bizkit,Behind Blue Eyes,19379
2004-04-17,87,Jimmy Wayne,I Love You This Much,19348
2004-04-17,88,Jennifer Lopez,Baby I Love U,19405
2004-04-17,89,Juvenile Featuring Mannie Fresh,In My Life,19336
2004-04-17,90,Audioslave,I Am The Highway,19340
2004-04-17,91,Trace Adkins,Hot Mama,19347
2004-04-17,92,Train,When I Look To The Sky,19356
2004-04-17,93,Terri Clark,I Wanna Do It All,19318
2004-04-17,94,JoJo,Leave (Get Out),19416
2004-04-17,95,Trillville,Neva Eva,19326
2004-04-17,96,Yeah Yeah Yeahs,Maps,19388
2004-04-17,97,Missy Elliott,I'm Really Hot,19365
2004-04-17,98,T.O.K.,Gal Yuh Ah Lead,19372
2004-04-17,99,Mobb Deep,Got It Twisted,19419
2004-04-17,100,Josh Turner,Long Black Train,19320
2004-04-24,1,Usher Featuring Lil Jon & Ludacris,Yeah!,19338
2004-04-24,2,Mario Winans Featuring Enya & P. Diddy,I Don't Wanna Know,19369
2004-04-24,3,J-Kwon,Tipsy,19344
2004-04-24,4,Usher,Burn,19382
2004-04-24,5,Maroon 5,This Love,19362
2004-04-24,6,Beyonce,Naughty Girl,19398
2004-04-24,7,Chingy Featuring J. Weav,One Call Away,19351
2004-04-24,8,Alicia Keys,If I Ain't Got You,19376
2004-04-24,9,JAY-Z,Dirt Off Your Shoulder,19345
2004-04-24,10,D12,My Band,19393
2004-04-24,11,Kanye West Featuring Syleena Johnson,All Falls Down,19385
2004-04-24,12,Evanescence,My Immortal,19339
2004-04-24,13,Petey Pablo,Freek-A-Leek,19337
2004-04-24,14,Britney Spears,Toxic,19350
2004-04-24,15,Twista,Overnight Celebrity,19397
2004-04-24,16,Cassidy Featuring R. Kelly,Hotel,19324
2004-04-24,17,OutKast Featuring Sleepy Brown,The Way You Move,19255
2004-04-24,18,Sean Paul Featuring Sasha,I'm Still In Love With You,19335
2004-04-24,19,Hoobastank,The Reason,19389
2004-04-24,20,Ludacris,Splash Waterfalls,19333
2004-04-24,21,Lil' Flip,Game Over (Flip),19383
2004-04-24,22,Sheryl Crow,The First Cut Is The Deepest,19279
2004-04-24,23,G-Unit Featuring Joe,Wanna Get To Know You,19360
2004-04-24,24,Jessica Simpson,With You,19327
2004-04-24,25,Nickelback,Someday,19229
2004-04-24,26,Dido,White Flag,19249
2004-04-24,27,Kenny Chesney & Uncle Kracker,When The Sun Goes Down,19368
2004-04-24,28,Ruben Studdard,Sorry 2004,19332
2004-04-24,29,Jet,Are You Gonna Be My Girl,19321
2004-04-24,30,Linkin Park,Numb,19289
2004-04-24,31,Jessica Simpson,Take My Breath Away,19402
2004-04-24,32,Keith Urban,You'll Think Of Me,19363
2004-04-24,33,OutKast,Hey Ya!,19269
2004-04-24,34,3 Doors Down,Here Without You,19235
2004-04-24,35,Five For Fighting,100 Years,19364
2004-04-24,36,Rascal Flatts,Mayberry,19370
2004-04-24,37,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2004-04-24,38,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2004-04-24,39,John Michael Montgomery,Letters From Home,19390
2004-04-24,40,Buddy Jewell,Sweet Southern Comfort,19355
2004-04-24,41,No Doubt,It's My Life,19281
2004-04-24,42,Avant,Don't Take Your Love Away,19384
2004-04-24,43,Beyonce,"Me, Myself And I",19297
2004-04-24,44,T.I.,Rubber Band Man,19342
2004-04-24,45,Gretchen Wilson,Redneck Woman,19413
2004-04-24,46,OutKast,Roses,19386
2004-04-24,47,Eamon,F**k It (I Don't Want You Back),19315
2004-04-24,48,R. Kelly,Happy People,19415
2004-04-24,49,Tracy Lawrence,Paint Me A Birmingham,19404
2004-04-24,50,Blink-182,I Miss You,19392
2004-04-24,51,Alan Jackson,Remember When,19316
2004-04-24,52,Hilary Duff,Come Clean,19373
2004-04-24,53,The Black Eyed Peas,Hey Mama,19410
2004-04-24,54,Avril Lavigne,Don't Tell Me,19403
