sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.8877,0.086,0.876,0.038,0.4,100.44,2.22,6,327,268,56,30,Scotty McCreery,In Between,26056
-0.8971,0.043,0.879,0.078,0.2,106.57,3.15,14,412,381,54,20,Regard,Ride It.,26057
0.9994,0.403,0.546,0.051,0.8,104.84,3.64,6,358,334,38,9,Rod Wave,Girl Of My Dreams,26058
-0.9967,0.139,0.62,0.241,0.5,105.76,3.16,11,536,506,64,28,Doja Cat,Boss Bitch,26059
0.9986,0.103,0.859,0.038,7.4,55.4,6.83,385,2459,1483,198,57,DaBaby Featuring Roddy Ricch,Rockstar,26060
-0.9996,0.111,0.65,0.24,2.0,96.48,3.65,46,1110,952,109,17,DaBaby Featuring YoungBoy Never Broke Again,Jump,26061
-0.994,0.096,0.604,0.3,2.3,90.26,3.35,14,284,213,33,5,Playboi Carti,@ MEH,26062
0.9984,0.375,0.531,0.094,1.6,97.5,3.38,10,315,263,34,14,Sam Smith & Demi Lovato,I'm Ready,26063
-0.992,0.106,0.728,0.165,2.1,96.08,3.87,30,632,525,58,12,DaBaby Featuring Quavo,PICK UP,26064
0.992,0.167,0.737,0.096,2.5,94.96,4.42,34,869,706,69,10,DaBaby Featuring Ashanti & Megan Thee Stallion,NASTY,26065
0.9963,0.193,0.76,0.047,1.8,102.41,4.67,14,478,424,38,9,Morgan Wallen,More Than My Hometown,26066
-0.9504,0.261,0.536,0.203,2.0,96.38,4.01,38,997,813,92,18,DaBaby,CAN'T STOP,26067
-0.9916,0.107,0.736,0.157,2.3,95.57,4.23,35,728,622,65,7,DaBaby,BLAME IT ON BABY,26068
-0.9982,0.051,0.758,0.191,2.0,96.28,3.88,31,756,617,69,1,DaBaby,SAD SHIT,26069
0.4388,0.137,0.737,0.125,1.3,103.73,4.19,23,611,532,54,13,DaBaby Featuring A Boogie Wit da Hoodie & London On Da Track,DROP,26070
-0.9697,0.086,0.803,0.112,3.5,87.21,4.28,29,860,663,70,30,DaBaby,TALK ABOUT IT,26071
-0.9725,0.12,0.708,0.172,1.5,97.6,3.04,14,524,449,59,17,DaBaby,CHAMPION,26072
0.9815,0.222,0.634,0.145,0.9,104.74,3.56,2,266,248,28,7,Kelly Clarkson,I Dare You,26073
0.9993,0.309,0.667,0.024,2.7,94.56,4.33,13,501,423,40,25,Don Toliver,After Party,26074
0.9963,0.269,0.687,0.044,1.1,98.62,2.94,7,319,269,41,9,Keith Urban,God Whispered Your Name,26075
-0.3022,0.075,0.857,0.068,2.2,90.46,2.97,19,334,264,42,2,"THE SCOTTS, Travis Scott & Kid Cudi",The Scotts,26076
-0.6368,0.112,0.766,0.122,1.2,98.41,2.97,20,382,318,47,13,Juice WRLD,Righteous,26077
0.9059,0.133,0.762,0.105,2.3,95.67,4.23,35,544,465,49,4,Lil Baby,All In,26078
-0.9966,0.199,0.565,0.236,1.3,98.11,2.96,36,853,683,96,28,Lil Uzi Vert,Sasuke,26079
0.9955,0.273,0.699,0.028,0.5,105.55,3.39,6,291,259,32,11,Kane Brown,Cool Again,26080
0.9823,0.186,0.727,0.087,1.0,104.44,3.78,10,452,414,45,13,YoungBoy Never Broke Again,Ain't Easy,26081
0.9992,0.301,0.634,0.065,1.8,102.31,4.52,7,438,406,36,10,StaySolidRocky,Party Girl,26082
-0.5323,0.137,0.744,0.12,1.3,103.63,4.18,16,721,661,66,21,YoungBoy Never Broke Again,Diamonds,26083
0.9881,0.162,0.74,0.098,1.3,103.63,4.07,18,618,551,55,15,YoungBoy Never Broke Again Featuring Sherhonda Gaulden,Bout My Business,26084
-0.9989,0.081,0.675,0.243,3.5,92.53,5.23,24,714,619,49,14,YoungBoy Never Broke Again,Rough Ryder,26085
-0.9934,0.124,0.628,0.248,1.2,98.51,2.78,10,473,381,57,16,Carrie Underwood,Drinking Alone,26086
-0.9944,0.063,0.784,0.153,2.5,95.06,4.54,33,763,637,63,12,YoungBoy Never Broke Again Featuring DaBaby,Thug Of Spades,26087
0.0,0.0,1.0,0.0,39.4,4.36,43.12,3,461,431,4,10,Drake Featuring Playboi Carti,Pain 1993,26088
-0.9308,0.005,0.959,0.035,4.1,80.17,5.52,100,798,580,72,19,Drake Featuring Giveon,Chicago Freestyle,26089
0.8708,0.106,0.827,0.067,2.6,89.34,3.46,30,522,400,54,9,"Future, Drake & Young Thug",D4L,26090
0.9928,0.203,0.675,0.123,0.3,106.26,2.96,16,416,379,51,14,Drake Featuring Chris Brown,Not You Too,26091
-0.924,0.008,0.952,0.04,5.6,70.9,6.11,127,771,518,58,9,Drake Featuring Future,Desires,26092
0.9782,0.167,0.712,0.12,0.7,105.05,3.44,7,393,360,42,20,Marshmello & Halsey,Be Kind,26093
0.4733,0.089,0.824,0.087,1.6,97.5,3.29,16,454,377,49,12,Drake,Time Flies,26094
0.9593,0.115,0.81,0.075,1.8,96.89,4.18,47,564,467,56,8,Drake,Deep Pockets,26095
-0.9842,0.133,0.704,0.163,1.3,98.11,3.12,34,686,568,80,13,Drake Featuring Fivio Foreign & Sosa Geek,Demons,26096
0.9943,0.183,0.701,0.117,2.5,94.96,5.12,53,750,614,60,1,Drake,When To Say When,26097
0.89,0.125,0.804,0.071,2.1,96.18,3.9,26,468,398,44,3,Drake,Landed,26098
0.9942,0.172,0.756,0.071,1.8,96.79,3.54,18,538,447,53,16,Drake,From Florida With Love,26099
0.9232,0.108,0.794,0.098,1.1,104.03,4.16,24,717,627,65,4,Drake,Losses,26100
-0.766,0.088,0.821,0.091,3.7,92.02,5.39,45,625,538,41,2,Drake,War,26101
-0.4585,0.083,0.792,0.125,-0.1,107.08,2.93,6,307,278,42,15,Luke Combs,Six Feet Apart,26102
0.9979,0.182,0.764,0.054,2.0,96.38,3.93,37,918,780,89,32,Lil Baby & 42 Dugg,We Paid,26103
-0.8899,0.155,0.671,0.175,1.0,104.44,3.98,24,603,527,57,20,Lil Baby,Social Distancing,26104
-0.9983,0.057,0.749,0.193,2.2,95.88,4.35,51,735,633,68,18,Lil Baby,Low Down,26105
0.7848,0.124,0.776,0.1,2.6,94.76,4.28,40,784,676,65,14,Lil Baby,Humble,26106
0.973,0.126,0.833,0.041,1.8,96.79,3.49,14,388,311,37,14,Luke Bryan,One Margarita,26107
0.9692,0.095,0.855,0.05,0.3,106.26,3.09,34,681,603,81,21,Young T & Bugsey Featuring Headie One,Don't Rush,26108
-0.995,0.048,0.733,0.219,0.4,105.86,3.22,8,417,383,49,10,Ariana Grande & Justin Bieber,Stuck With U,26109
-0.9994,0.077,0.585,0.338,1.7,97.2,3.3,28,466,386,48,5,6ix9ine,Gooba,26110
-0.9777,0.141,0.698,0.161,2.8,94.25,4.96,35,697,601,55,7,Lil Durk Featuring Lil Baby & Polo G,3 Headed Goat,26111
0.7253,0.119,0.758,0.123,1.4,97.91,3.21,32,481,410,56,5,Kehlani Featuring Tory Lanez,Can I,26112
-0.9989,0.043,0.744,0.213,1.5,97.6,3.21,33,820,688,90,26,Lil Tjay Featuring Fivio Foreign & Pop Smoke,Zoo York,26113
-0.1761,0.161,0.654,0.185,1.4,98.01,3.48,9,310,268,37,10,Kehlani,Toxic,26114
-0.9167,0.139,0.695,0.166,1.7,97.3,3.24,10,579,500,63,23,Chris Brown & Young Thug,Go Crazy,26115
0.9844,0.095,0.892,0.013,2.0,91.07,2.48,27,537,402,71,26,Kehlani Featuring Jhene Aiko,Change Your Life,26116
-0.9977,0.057,0.777,0.166,3.5,92.53,5.37,33,902,732,58,14,Moneybagg Yo,Me Vs Me,26117
-0.9943,0.16,0.631,0.21,2.0,101.7,5.02,35,701,619,52,7,Lil Durk,Viral Moment,26118
-0.9968,0.109,0.68,0.211,3.1,93.44,4.97,26,634,549,47,13,Polo G Featuring Juice WRLD,Flex,26119
-0.2649,0.09,0.814,0.096,2.0,96.48,4.09,40,650,521,60,4,Future Featuring Travis Scott,Solitaires,26120
-0.9545,0.021,0.894,0.086,3.4,81.9,3.83,54,500,347,54,14,Jonas Brothers Featuring Karol G,X,26121
0.6866,0.149,0.731,0.12,2.1,96.08,4.16,37,639,534,59,7,Future Featuring YoungBoy Never Broke Again,Trillionaire,26122
-0.9163,0.026,0.915,0.059,1.7,102.61,4.63,7,381,353,32,18,Katy Perry,Daisies,26123
-0.9158,0.083,0.816,0.101,3.2,87.92,4.04,35,705,539,61,18,Future,Trapped In The Sun,26124
0.8727,0.176,0.683,0.141,0.7,105.05,3.68,21,938,841,98,23,Future Featuring Lil Uzi Vert,All Bad,26125
-0.9993,0.04,0.728,0.232,2.6,94.86,4.6,42,792,668,65,14,Polo G Featuring Lil Baby,Be Something,26126
0.9949,0.185,0.736,0.079,2.9,94.05,4.88,29,544,456,41,7,Polo G,Martin & Gina,26127
-0.9884,0.064,0.81,0.127,2.7,94.56,4.55,25,594,511,48,14,Polo G,21,26128
-0.9944,0.048,0.842,0.11,1.7,97.2,3.43,45,849,691,86,30,Future,Hard To Choose One,26129
-0.9882,0.086,0.753,0.161,2.8,89.04,3.87,45,636,505,66,3,Future,Ridin Strikers,26130
-0.9713,0.115,0.746,0.139,1.2,98.41,2.97,31,560,485,71,18,Future,Hitek Tek,26131
-0.9937,0.174,0.598,0.228,2.5,89.75,3.76,39,762,585,84,29,Future,Too Comfortable,26132
-0.9808,0.164,0.629,0.207,0.4,105.86,3.37,22,718,629,81,33,Future,Posted With Demons,26133
0.9951,0.211,0.734,0.055,2.3,95.57,4.12,32,504,422,44,4,Future,Touch The Sky,26134
-0.1455,0.194,0.584,0.222,1.8,96.99,3.28,14,500,425,52,16,Future,One Of My,26135
-0.9729,0.05,0.791,0.159,0.4,100.54,2.02,14,340,287,61,26,Future Featuring Young Thug,Harlem Shake,26136
-0.9975,0.085,0.718,0.197,2.1,101.6,5.01,22,652,577,48,12,Polo G,Don't Believe The Hype,26137
0.861,0.198,0.607,0.194,2.5,95.06,4.7,26,570,486,48,11,Polo G,Beautiful Pain (Losin My Mind),26138
-0.9962,0.083,0.74,0.177,4.0,85.69,4.96,39,718,573,52,5,Polo G,33,26139
-0.9885,0.139,0.665,0.196,1.6,102.71,4.91,35,582,513,47,14,Polo G,I Know,26140
0.9923,0.169,0.799,0.032,-0.6,108.4,2.25,8,339,310,58,22,Lady Gaga & Ariana Grande,Rain On Me,26141
0.6651,0.114,0.79,0.097,3.0,93.74,4.81,38,778,648,57,14,Gunna Featuring Young Thug,Dollaz On My Head,26142
-0.9908,0.099,0.769,0.132,2.4,95.37,4.27,40,964,794,81,31,Gunna Featuring Roddy Ricch,Cooler Than A Bitch,26143
0.6372,0.116,0.786,0.098,2.4,90.05,4.17,44,495,376,56,7,Gunna Featuring Travis Scott,Top Floor,26144
-0.7804,0.075,0.829,0.097,4.4,74.05,2.71,30,446,304,52,11,Gunna,Wunna,26145
-0.9488,0.111,0.763,0.126,2.2,95.98,4.23,51,707,577,63,8,Gunna Featuring Lil Baby,Blindfold,26146
-0.9908,0.084,0.788,0.128,1.8,96.89,3.73,45,938,773,93,18,Migos Featuring YoungBoy Never Broke Again,Need It,26147
0.9264,0.121,0.794,0.086,4.0,91.21,5.94,17,488,417,30,7,Gunna,Argentina,26148
-0.4329,0.145,0.717,0.137,1.3,103.73,4.25,15,586,553,56,16,Gunna,Met Gala,26149
0.9308,0.056,0.944,0.0,7.6,92.5,11.72,1,324,322,11,18,Agust D,Daechwita,26150
-0.9684,0.099,0.786,0.115,2.0,96.38,3.73,43,947,774,88,13,Gunna,Nasty Girl / On Camera,26151
-0.9782,0.083,0.793,0.123,2.5,89.65,3.07,32,671,526,74,22,Gunna,MOTW,26152
0.9812,0.21,0.651,0.139,2.8,89.04,3.67,36,531,408,53,14,Gunna,Gimmick,26153
0.9987,0.326,0.588,0.086,2.7,89.24,3.41,31,505,395,53,13,Gunna,Feigning,26154
0.9987,0.42,0.519,0.061,-0.1,107.08,2.64,1,251,224,34,24,Surf Mesa Featuring Emilee,ily,26155
0.9898,0.225,0.699,0.076,1.2,98.51,2.82,5,323,276,41,14,Lady Gaga & BLACKPINK,Sour Candy,26156
0.9994,0.284,0.66,0.057,0.1,106.77,2.92,13,551,499,72,29,Juice WRLD & Trippie Redd,Tell Me U Luv Me,26157
-0.8595,0.039,0.882,0.079,1.3,98.21,3.37,31,350,281,40,7,Rosalia & Travis Scott,TKN,26158
-0.9689,0.061,0.773,0.166,0.5,105.76,3.16,6,285,260,33,11,Jason Aldean,Got What I Got,26159
0.99,0.151,0.798,0.05,0.5,105.76,3.37,9,428,381,48,17,LOCASH,One Big Country Song,26160
-0.9974,0.147,0.655,0.198,1.7,97.09,3.87,62,1046,884,109,4,"Lil Yachty & Tierra Whack Featuring A$AP Rocky & Tyler, The Creator",T.D,26161
0.7149,0.085,0.849,0.066,1.9,91.27,2.52,8,332,247,45,22,Lady Gaga,Alice,26162
-0.9409,0.011,0.946,0.043,3.9,80.68,4.13,88,812,589,77,16,Anuel AA & Bad Bunny,Hasta Que Dios Diga,26163
0.9813,0.155,0.765,0.08,7.3,87.99,10.42,10,338,305,12,23,Justin Moore,Why We Drink,26164
0.9977,0.316,0.558,0.126,1.2,98.41,2.72,4,391,321,47,28,Kygo & OneRepublic,Lose Somebody,26165
0.9843,0.151,0.798,0.051,1.2,103.93,3.88,7,395,368,38,10,Lee Brice,One Of Them Girls,26166
0.9968,0.254,0.64,0.105,0.3,106.16,3.19,12,476,426,57,17,Doja Cat Featuring Gucci Mane,Like That,26167
0.9642,0.104,0.838,0.058,1.3,98.11,3.06,9,429,360,51,18,HARDY Featuring Lauren Alaina & Devin Dawson,One Beer,26168
-0.9972,0.093,0.736,0.17,1.8,96.79,4.05,50,929,759,90,13,Meek Mill,Otherside Of America,26169
-0.9746,0.087,0.791,0.123,0.2,106.47,2.88,18,459,412,57,3,Sleepy Hallow,Deep End Freestyle,26170
0.9959,0.145,0.838,0.018,2.6,89.45,3.45,51,679,526,72,35,"Black Eyed Peas, Ozuna + J.Rey Soul",Mamacita,26171
0.7752,0.102,0.823,0.075,1.4,97.91,3.06,14,329,284,39,13,Ashley McBryde,One Night Standards,26172
0.9917,0.177,0.796,0.027,1.3,98.21,2.8,7,352,306,44,16,Brantley Gilbert,Hard Days,26173
0.9995,0.454,0.52,0.027,2.8,88.94,3.26,6,366,281,36,13,Kane Brown,Worldwide Beautiful,26174
0.9964,0.246,0.659,0.096,1.0,104.44,3.81,45,725,632,69,10,6ix9ine & Nicki Minaj,Trollz,26175
-0.9994,0.106,0.693,0.202,2.0,96.28,4.2,57,1299,1118,125,24,Lil Baby,The Bigger Picture,26176
-0.9983,0.078,0.727,0.195,2.6,89.45,3.15,40,887,689,94,22,Pop Smoke Featuring Rowdy Rebel,Make It Rain,26177
-0.9798,0.126,0.722,0.152,1.6,97.5,3.17,11,507,438,57,26,Kid LAROI & Juice WRLD,Go!,26178
-0.9989,0.108,0.64,0.252,2.0,96.48,3.82,33,680,580,67,0,NLE Choppa,Shotta Flow 5,26179
0.9702,0.143,0.74,0.117,3.1,93.64,5.83,60,720,587,51,2,J. Cole,Snow On Tha Bluff,26180
0.9888,0.166,0.747,0.087,1.4,98.01,3.28,22,750,605,84,33,Tyla Yaweh & Post Malone,Tommy Lee,26181
0.9925,0.262,0.561,0.177,1.7,97.3,3.38,4,421,356,45,22,Jawsh 685 x Jason Derulo,Savage Love (Laxed - Siren Beat),26182
0.9938,0.157,0.811,0.032,0.7,105.25,3.45,11,478,435,52,19,Chloe X Halle,Do It,26183
0.994,0.18,0.801,0.019,0.5,105.76,3.27,11,394,357,45,20,Chris Janson,Done,26184
0.9965,0.188,0.797,0.014,0.3,106.16,3.34,13,389,351,47,7,Zac Brown Band,The Man Who Loves You The Most,26185
-0.9954,0.102,0.689,0.209,0.8,104.84,3.87,21,514,455,52,20,J.I The Prince Of N.Y,Need Me,26186
0.9931,0.121,0.837,0.042,2.6,89.45,3.31,39,812,617,84,13,Beyonce,Black Parade,26187
-0.9895,0.086,0.777,0.137,2.7,94.56,4.7,32,717,607,57,6,A Boogie Wit da Hoodie,Bleed,26188
0.9194,0.097,0.832,0.072,1.3,98.21,2.8,16,386,321,46,21,Breland,My Truck,26189
-0.9931,0.066,0.799,0.135,1.6,102.71,4.53,24,809,711,65,19,YoungBoy Never Broke Again Featuring Lil Baby,One Shot,26190
0.9935,0.214,0.747,0.039,-0.3,107.48,2.78,6,295,271,44,22,Parker McCollum,Pretty Heart,26191
0.8181,0.106,0.804,0.09,1.7,97.3,3.52,11,390,330,42,29,AJR,Bang!,26192
-0.9967,0.119,0.647,0.234,3.1,88.13,3.95,30,603,475,55,20,Megan Thee Stallion,Girls In The Hood,26193
0.9931,0.162,0.823,0.015,0.5,105.76,3.16,3,382,346,44,26,BLACKPINK,How You Like That,26194
0.8425,0.125,0.78,0.095,1.9,91.37,2.8,25,639,502,93,29,Kanye West Featuring Travis Scott,Wash Us In The Blood,26195
-0.9249,0.112,0.752,0.136,0.0,106.87,2.87,24,592,521,77,20,6LACK Featuring Lil Baby,Know My Rights,26196
0.7106,0.085,0.832,0.083,6.5,57.64,3.89,607,4451,2687,508,2,Trevor Daniel x Selena Gomez,Past Life,26197
0.9517,0.133,0.802,0.065,1.3,98.21,3.11,17,444,383,55,13,Eric Church,Stick That In Your Country Song,26198
0.9924,0.211,0.764,0.024,-0.2,107.18,2.6,3,241,222,34,11,Luke Combs,Lovin' On You,26199
0.9978,0.372,0.563,0.065,2.2,90.46,2.71,8,268,214,34,7,Rod Wave Featuring ATR Son Son,Rags2Riches,26200
0.9331,0.088,0.868,0.044,0.9,104.54,3.77,7,349,309,34,8,Tim McGraw,I Called Mama,26201
0.0,0.0,1.0,0.0,42.6,-3.97,46.4,5,494,464,4,10,Pop Smoke Featuring Lil Baby & DaBaby,For The Night,26202
0.0,0.0,1.0,0.0,172.5,-336.55,180.8,2,470,452,1,17,Pop Smoke Featuring 50 Cent & Roddy Ricch,The Woo,26203
0.9826,0.215,0.652,0.133,0.1,106.77,2.85,9,473,428,62,30,Pop Smoke,Got It On Me,26204
0.9986,0.328,0.56,0.113,1.4,97.91,3.72,22,499,402,55,6,Pop Smoke Featuring Quavo,Aim For The Moon,26205
-0.9933,0.04,0.776,0.184,2.8,88.94,3.35,18,452,352,45,11,Pop Smoke,Gangstas,26206
-0.9864,0.092,0.743,0.165,2.6,89.34,3.12,26,615,488,66,22,Pop Smoke,44 Bulldog,26207
0.9496,0.106,0.84,0.054,2.7,89.14,3.79,28,421,320,42,8,Pop Smoke,Something Special,26208
0.7819,0.097,0.816,0.087,4.0,80.38,3.26,21,560,397,50,21,Pop Smoke,Yea Yea,26209
0.9308,0.036,0.956,0.008,5.3,71.51,5.13,136,883,598,72,12,Pop Smoke Featuring Lil Tjay,Mood Swings,26210
0.9949,0.176,0.78,0.044,2.2,95.77,3.87,24,429,365,39,8,Pop Smoke,What You Know Bout Love,26211
-0.5321,0.111,0.777,0.113,5.6,65.59,3.26,1153,18089,11321,1960,1,Pop Smoke Featuring Quavo & Future,Snitchin,26212
0.7775,0.283,0.571,0.146,1.6,97.5,3.08,3,104,85,11,1,Pop Smoke,Bad Bitch From Tokyo (Intro),26213
0.9949,0.183,0.749,0.068,2.5,89.65,3.47,41,593,448,63,12,Pop Smoke Featuring Karol G,Enjoy Yourself,26214
-0.9247,0.116,0.776,0.107,2.8,88.84,3.58,24,713,570,72,16,Pop Smoke Featuring Swae Lee,Creature,26215
-0.9979,0.074,0.735,0.191,3.3,87.72,4.38,36,706,564,63,14,Moneybagg Yo,Said Sum,26216
-0.9987,0.043,0.759,0.197,1.8,96.79,3.64,27,690,581,69,22,Pop Smoke Featuring Tyga & Quavo,West Coast Shit,26217
0.984,0.098,0.82,0.082,7.0,56.52,4.05,243,2432,1422,223,0,Juice WRLD X Halsey,Life's A Mess,26218
0.9876,0.222,0.668,0.11,1.3,98.21,2.98,13,534,435,62,18,Pop Smoke Featuring King Combs,Diana,26219
0.9923,0.212,0.688,0.1,3.8,86.4,4.41,16,514,411,40,6,Pop Smoke,Tunnel Vision (Outro),26220
-0.9705,0.0,0.898,0.102,3.2,82.51,3.97,52,369,267,46,12,6ix9ine,YaYa,26221
-0.9979,0.073,0.762,0.165,2.8,83.62,3.85,140,1131,793,170,0,Juice WRLD x Marshmello,Come & Go,26222
-0.9975,0.133,0.604,0.262,1.8,96.89,3.61,17,491,417,50,20,Juice WRLD,Wishing Well,26223
-0.9893,0.073,0.764,0.163,2.6,89.55,3.57,25,455,346,48,13,Juice WRLD,Conversations,26224
-0.9992,0.041,0.717,0.242,2.5,94.96,4.38,23,627,529,52,14,Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,Hate The Other Side,26225
-0.9893,0.075,0.747,0.178,1.6,97.4,3.52,23,491,403,52,6,Juice WRLD,Blood On My Jeans,26226
-0.9879,0.107,0.705,0.188,1.8,96.99,3.81,15,447,375,46,15,Juice WRLD,Titanic,26227
-0.9965,0.125,0.599,0.276,1.4,98.01,3.45,26,346,279,39,6,Juice WRLD,Bad Energy,26228
-0.9983,0.128,0.682,0.191,1.6,97.4,3.68,70,1156,930,120,1,Kid Cudi & Eminem,The Adventures Of Moon Man & Slim Shady,26229
-0.9955,0.127,0.626,0.247,0.4,105.96,3.26,18,497,437,57,16,Juice WRLD,Stay High,26230
0.9915,0.193,0.719,0.088,1.2,98.51,2.99,21,458,391,58,19,Juice WRLD,Fighting Demons,26231
-0.96,0.077,0.785,0.138,2.0,96.48,4.0,14,366,306,35,16,Juice WRLD,Up Up And Away,26232
-0.9937,0.055,0.721,0.223,0.2,106.47,3.02,16,324,289,40,8,Juice WRLD,Screw Juice,26233
-0.9913,0.031,0.802,0.167,1.8,96.99,3.74,9,408,346,42,15,Juice WRLD,I Want It,26234
0.9889,0.216,0.666,0.118,2.4,95.47,3.88,9,377,320,33,14,Juice WRLD,Can't Die,26235
0.9716,0.186,0.699,0.115,1.4,98.01,3.17,14,324,274,38,12,Juice WRLD,Man Of The Year,26236
0.9636,0.135,0.795,0.07,3.2,82.51,3.18,57,399,280,48,0,Kane Brown With Swae Lee & Khalid,Be Like That,26237
-0.8917,0.063,0.841,0.096,0.5,105.66,3.56,11,373,329,41,2,Summer Walker,Let It Go,26238
0.991,0.197,0.727,0.077,1.4,97.91,3.01,15,540,460,63,11,Summer Walker & PARTYNEXTDOOR,My Affection,26239
-0.996,0.103,0.677,0.22,1.5,97.8,3.16,31,479,392,53,11,Saweetie,Tap In,26240
-0.9899,0.018,0.874,0.108,5.7,70.6,6.23,109,830,549,60,17,DJ Khaled Featuring Drake,Popstar,26241
0.9555,0.07,0.911,0.02,5.0,72.42,4.51,74,648,438,59,19,DJ Khaled Featuring Drake,Greece,26242
0.9279,0.068,0.922,0.011,0.2,106.47,3.14,10,340,309,43,40,Topic & A7S,Breaking Me,26243
0.4019,0.05,0.911,0.039,18.9,30.88,18.33,22,187,120,3,0,J. Cole,The Climb Back,26244
0.9867,0.154,0.796,0.05,1.0,98.92,2.88,27,397,336,53,10,Taylor Swift,Cardigan,26245
0.9808,0.151,0.785,0.064,1.2,98.41,3.11,22,376,305,45,12,Taylor Swift,The 1,26246
0.9986,0.103,0.859,0.038,7.4,55.4,6.83,385,2459,1483,198,57,Taylor Swift Featuring Bon Iver,Exile,26247
0.9825,0.157,0.752,0.092,2.0,96.48,4.09,22,411,329,38,5,Taylor Swift,The Last Great American Dynasty,26248
-0.9794,0.092,0.732,0.176,0.8,104.84,3.79,11,339,299,34,7,Taylor Swift,My Tears Ricochet,26249
0.9785,0.108,0.859,0.032,2.3,95.57,3.96,10,396,336,35,14,Taylor Swift,August,26250
0.8566,0.087,0.87,0.043,1.2,98.41,3.81,18,318,258,38,13,Taylor Swift,Mirrorball,26251
0.9908,0.223,0.714,0.063,-0.3,107.58,3.17,12,248,218,36,3,Taylor Swift,Seven,26252
0.947,0.096,0.852,0.053,1.2,98.51,3.36,13,352,296,44,12,Taylor Swift,Invisible String,26253
-0.9012,0.051,0.845,0.104,1.0,104.34,4.04,15,286,251,27,5,Taylor Swift,This Is Me Trying,26254
0.9282,0.147,0.738,0.115,-0.2,107.18,2.86,17,517,455,70,16,Taylor Swift,Betty,26255
-0.8987,0.067,0.816,0.117,1.1,98.62,3.48,17,293,239,36,4,Taylor Swift,Illicit Affairs,26256
0.9997,0.376,0.579,0.045,1.2,98.41,2.82,5,495,397,58,34,Maroon 5,Nobody's Love,26257
-0.987,0.119,0.658,0.223,0.2,106.57,3.35,13,358,314,44,14,Taylor Swift,Mad Woman,26258
-0.9812,0.092,0.785,0.123,2.2,95.88,4.09,45,882,756,81,6,J. Cole,Lion King On Ice,26259
0.9925,0.189,0.778,0.033,2.0,90.97,3.14,11,306,244,42,17,Blake Shelton Featuring Gwen Stefani,Happy Anywhere,26260
0.9081,0.079,0.921,0.0,1.6,97.5,3.08,10,202,170,22,5,Taylor Swift,Epiphany,26261
0.9,0.125,0.774,0.101,2.1,96.18,4.02,12,332,287,32,7,Taylor Swift,Peace,26262
0.9992,0.249,0.691,0.06,1.3,98.21,3.82,53,619,511,73,21,"J Balvin, Dua Lipa, Bad Bunny & Tainy",Un Dia (One Day),26263
-0.9825,0.105,0.664,0.231,-0.2,107.18,2.77,13,274,239,37,6,Taylor Swift,Hoax,26264
-0.6515,0.142,0.701,0.156,1.9,96.59,4.49,27,328,267,31,0,Logic,Perfect,26265
0.9615,0.154,0.79,0.056,0.7,99.73,2.98,9,189,153,28,0,Billie Eilish,My Future,26266
0.6264,0.135,0.763,0.102,1.3,98.31,2.93,31,565,483,70,19,A$AP Ferg Featuring  Nicki Minaj & MadeinTYO,Move Ya Hips,26267
0.9636,0.104,0.857,0.039,1.6,97.5,3.38,6,319,269,35,8,Dan + Shay,I Should Probably Go To Bed,26268
-0.2808,0.073,0.837,0.09,5.1,66.7,3.19,15,99,61,13,0,DaBaby x Stunna 4 Vegas,No Dribble,26269
-0.9821,0.131,0.709,0.16,1.0,99.02,2.99,38,640,547,88,16,Cardi B Featuring Megan Thee Stallion,WAP,26270
-0.8835,0.104,0.786,0.11,2.0,96.28,3.89,10,433,365,41,16,Juice WRLD & The Weeknd,Smile,26271
0.9921,0.171,0.76,0.069,2.0,96.48,4.03,22,424,364,42,6,Rod Wave,Letter From Houston,26272
-0.9794,0.085,0.752,0.163,2.2,95.88,3.97,10,363,315,34,14,Ava Max,Kings & Queens,26273
0.8374,0.098,0.827,0.075,87.9,-154.2,88.4,45,374,214,1,0,Machine Gun Kelly X blackbear,My Ex's Best Friend,26274
0.9974,0.199,0.705,0.096,3.1,88.23,4.09,60,803,637,75,35,24kGoldn Featuring iann dior,Mood,26275
-0.3067,0.118,0.752,0.13,0.9,104.64,3.73,16,346,306,34,1,Rod Wave,Freestyle,26276
0.9846,0.119,0.847,0.034,1.8,96.99,3.4,7,400,345,42,17,Jameson Rodgers,Some Girls,26277
-0.998,0.016,0.902,0.082,16.2,32.46,13.43,186,2185,1324,44,0,Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka,La Jeepeta,26278
-0.9936,0.112,0.71,0.177,2.0,101.8,4.72,20,675,602,51,16,Drake Featuring Lil Durk,Laugh Now Cry Later,26279
0.9864,0.147,0.801,0.052,2.2,90.46,2.88,13,424,338,54,27,Morgan Wallen,7 Summers,26280
0.9952,0.188,0.744,0.068,1.0,104.44,3.89,11,438,385,42,20,Miley Cyrus,Midnight Sky,26281
-0.9413,0.066,0.843,0.091,2.0,96.28,3.65,18,522,453,51,14,YoungBoy Never Broke Again,Kacey Talk,26282
0.9872,0.246,0.668,0.086,0.4,105.86,3.32,4,226,202,26,12,Conan Gray,Heather,26283
