date,rank,artist,song,lyricId
2008-03-01,55,Cascada,What Hurts The Most,20676
2008-03-01,56,Kenny Chesney Duet With George Strait,Shiftwork,-1
2008-03-01,57,Mariah Carey,Touch My Body,20705
2008-03-01,58,Alan Jackson,Small Town Southern Man,20670
2008-03-01,59,Pitbull Featuring Lil Jon,The Anthem,20658
2008-03-01,60,Janet,Feedback,20662
2008-03-01,61,Seether,Fake It,20593
2008-03-01,62,Chuck Wicks,Stealing Cinderella,20630
2008-03-01,63,Ingrid Michaelson,The Way I Am,20589
2008-03-01,64,Rascal Flatts,Winner At A Losing Game,20609
2008-03-01,65,Soulja Boy Tell'em Featuring Arab,YAHHH!,20695
2008-03-01,66,Boys Like Girls,Hero/Heroine,20646
2008-03-01,67,Baby Bash Featuring Sean Kingston,What Is It,20660
2008-03-01,68,Sugarland,Stay,20600
2008-03-01,69,Craig Morgan,International Harvester,20645
2008-03-01,70,Celine Dion & Josh Groban,The Prayer (Live),20706
2008-03-01,71,Missy Elliott,Ching-A-Ling,20694
2008-03-01,72,Aly & AJ,Like Whoa,20685
2008-03-01,73,Paramore,crushcrushcrush,20654
2008-03-01,74,Lifehouse,Whatever It Takes,20681
2008-03-01,75,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Get Buck In Here,20620
2008-03-01,76,John Mayer,Say,20641
2008-03-01,77,Amy Winehouse,You Know I'm No Good,20394
2008-03-01,78,Chris Cagle,What Kinda Gone,20678
2008-03-01,79,Jason Aldean,Laughed Until We Cried,20680
2008-03-01,80,Trace Adkins,You're Gonna Miss This,20696
2008-03-01,81,Panic! At The Disco,Nine In The Afternoon,20692
2008-03-01,82,Colbie Caillat,Realize,20701
2008-03-01,83,Usher Featuring Young Jeezy,Love In This Club,20707
2008-03-01,84,Rick Ross Featuring T-Pain,The Boss,20708
2008-03-01,85,Leona Lewis,Bleeding Love,20709
2008-03-01,86,Jaheim,Never,20649
2008-03-01,87,Rocko,Umma Do Me,20702
2008-03-01,88,Cherish Featuring Yung Joc,Killa,20704
2008-03-01,89,Sheryl Crow,Love Is Free,20700
2008-03-01,90,Montgomery Gentry,What Do Ya Think About That,20598
2008-03-01,91,Taylor Swift,Picture To Burn,20710
2008-03-01,92,Brooks & Dunn,God Must Be Busy,20682
2008-03-01,93,Hannah Montana,Rock Star,20693
2008-03-01,94,Foo Fighters,Long Road To Ruin,20683
2008-03-01,95,Jack Johnson,If I Had Eyes,20650
2008-03-01,96,Lenny Kravitz,I'll Be Waiting,20699
2008-03-01,97,Puddle Of Mudd,Psycho,20698
2008-03-01,98,2 Pistols Featuring T-Pain & Tay Dizm,She Got It,20711
2008-03-01,99,Gavin DeGraw,In Love With A Girl,20712
2008-03-01,100,Flo Rida Featuring Timbaland,Elevator,20713
2008-03-08,1,Flo Rida Featuring T-Pain,Low,20608
2008-03-08,2,Chris Brown,With You,20639
2008-03-08,3,Rihanna,Don't Stop The Music,20635
2008-03-08,4,Sara Bareilles,Love Song,20619
2008-03-08,5,Alicia Keys,No One,20565
2008-03-08,6,Timbaland Featuring OneRepublic,Apologize,20421
2008-03-08,7,Snoop Dogg,Sensual Seduction,20640
2008-03-08,8,Sean Kingston,Take You There,20615
2008-03-08,9,Webbie Featuring Lil' Phat & Lil' Boosie,Independent,20637
2008-03-08,10,Buckcherry,Sorry,20647
2008-03-08,11,Miley Cyrus,See You Again,20648
2008-03-08,12,Lupe Fiasco Featuring Matthew Santos,Superstar,20651
2008-03-08,13,Jordin Sparks Duet With Chris Brown,No Air,20671
2008-03-08,14,Alicia Keys,Like You'll Never See Me Again,20625
2008-03-08,15,Linkin Park,Shadow Of The Day,20623
2008-03-08,16,Taylor Swift,Teardrops On My Guitar,20389
2008-03-08,17,Fergie,Clumsy,20601
2008-03-08,18,Ray J & Yung Berg,Sexy Can I,20691
2008-03-08,19,J. Holiday,Suffocate,20626
2008-03-08,20,Jordin Sparks,Tattoo,20588
2008-03-08,21,Colbie Caillat,Bubbly,20467
2008-03-08,22,Finger Eleven,Paralyzer,20495
2008-03-08,23,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2008-03-08,24,Keyshia Cole,I Remember,20652
2008-03-08,25,Jonas Brothers,When You Look Me In The Eyes,20687
2008-03-08,26,OneRepublic,Stop And Stare,20655
2008-03-08,27,Mary J. Blige,Just Fine,20606
2008-03-08,28,Flo Rida Featuring Timbaland,Elevator,20713
2008-03-08,29,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2008-03-08,30,Carrie Underwood,All-American Girl,20667
2008-03-08,31,Plies Featuring Akon,Hypnotized,20591
2008-03-08,32,Natasha Bedingfield Featuring Sean Kingston,Love Like This,20604
2008-03-08,33,Trey Songz,Can't Help But Wait,20587
2008-03-08,34,Mariah Carey,Touch My Body,20705
2008-03-08,35,Taylor Swift,Our Song,20590
2008-03-08,36,The-Dream,Falsetto,20673
2008-03-08,37,Mario,Crying Out For Me,20644
2008-03-08,38,Kanye West Featuring Dwele,Flashing Lights,20632
2008-03-08,39,Britney Spears,Piece Of Me,20614
2008-03-08,40,Santana Featuring Chad Kroeger,Into The Night,20596
2008-03-08,41,Fergie,Big Girls Don't Cry,20431
2008-03-08,42,Shawty Lo,Dey Know,20675
2008-03-08,43,Billy Ray Cyrus With Miley Cyrus,"Ready, Set, Don't Go",20523
2008-03-08,44,Fat Joe Featuring J. Holiday,I Won't Tell,20672
2008-03-08,45,Rodney Atkins,Cleaning This Gun (Come On In Boy),20638
2008-03-08,46,Enur Featuring Natasja,Calabria 2008,20631
2008-03-08,47,Daughtry,Feels Like Tonight,20688
2008-03-08,48,Rihanna Featuring Ne-Yo,Hate That I Love You,20564
2008-03-08,49,Yael Naim,New Soul,20690
2008-03-08,50,Gary Allan,Watching Airplanes,20607
2008-03-08,51,Usher Featuring Young Jeezy,Love In This Club,20707
2008-03-08,52,Brad Paisley,Letter To Me,20629
2008-03-08,53,Janet,Feedback,20662
2008-03-08,54,George Strait,I Saw God Today,20714
2008-03-08,55,Kenny Chesney Duet With George Strait,Shiftwork,-1
2008-03-08,56,Alan Jackson,Small Town Southern Man,20670
2008-03-08,57,Maroon 5,Won't Go Home Without You,20653
2008-03-08,58,Cascada,What Hurts The Most,20676
2008-03-08,59,Pitbull Featuring Lil Jon,The Anthem,20658
2008-03-08,60,Soulja Boy Tell'em Featuring Arab,YAHHH!,20695
2008-03-08,61,Chuck Wicks,Stealing Cinderella,20630
2008-03-08,62,Leona Lewis,Bleeding Love,20709
2008-03-08,63,Missy Elliott,Ching-A-Ling,20694
2008-03-08,64,Birdman Featuring Lil Wayne,Pop Bottles,20618
2008-03-08,65,Chris Cagle,What Kinda Gone,20678
2008-03-08,66,Cherish Featuring Yung Joc,Killa,20704
2008-03-08,67,Craig Morgan,International Harvester,20645
2008-03-08,68,Lifehouse,Whatever It Takes,20681
2008-03-08,69,Boys Like Girls,Hero/Heroine,20646
2008-03-08,70,Ingrid Michaelson,The Way I Am,20589
2008-03-08,71,Baby Bash Featuring Sean Kingston,What Is It,20660
2008-03-08,72,Sugarland,Stay,20600
2008-03-08,73,Trace Adkins,You're Gonna Miss This,20696
2008-03-08,74,Paramore,crushcrushcrush,20654
2008-03-08,75,John Mayer,Say,20641
2008-03-08,76,Rocko,Umma Do Me,20702
2008-03-08,77,Rascal Flatts,Winner At A Losing Game,20609
2008-03-08,78,Jason Aldean,Laughed Until We Cried,20680
2008-03-08,79,Colbie Caillat,Realize,20701
2008-03-08,80,Paula Abdul & Randy Jackson,Dance Like There's No Tomorrow,-1
2008-03-08,81,Jaheim,Never,20649
2008-03-08,82,Aly & AJ,Like Whoa,20685
2008-03-08,83,Taylor Swift,Picture To Burn,20710
2008-03-08,84,2 Pistols Featuring T-Pain & Tay Dizm,She Got It,20711
2008-03-08,85,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Get Buck In Here,20620
2008-03-08,86,Brooks & Dunn,God Must Be Busy,20682
2008-03-08,87,Puddle Of Mudd,Psycho,20698
2008-03-08,88,Rick Ross Featuring T-Pain,The Boss,20708
2008-03-08,89,Panic! At The Disco,Nine In The Afternoon,20692
2008-03-08,90,Jack Johnson,If I Had Eyes,20650
2008-03-08,91,Foo Fighters,Long Road To Ruin,20683
2008-03-08,92,Lil Mama Featuring Chris Brown & T-Pain,Shawty Get Loose,20715
2008-03-08,93,James Otto,Just Got Started Lovin' You,20716
2008-03-08,94,3 Doors Down,It's Not My Time,20717
2008-03-08,95,Missy Elliott,Shake Your Pom Pom,20718
2008-03-08,96,Bucky Covington,It's Good To Be Us,20719
2008-03-08,97,Phil Vassar,Love Is A Beautiful Thing,20720
2008-03-08,98,Sheryl Crow,Love Is Free,20700
2008-03-08,99,Flex,Te Quiero,20721
2008-03-08,100,Hannah Montana,Rock Star,20693
2008-03-15,1,Usher Featuring Young Jeezy,Love In This Club,20707
2008-03-15,2,Flo Rida Featuring T-Pain,Low,20608
2008-03-15,3,Chris Brown,With You,20639
2008-03-15,4,Rihanna,Don't Stop The Music,20635
2008-03-15,5,Sara Bareilles,Love Song,20619
2008-03-15,6,Jordin Sparks Duet With Chris Brown,No Air,20671
2008-03-15,7,Timbaland Featuring OneRepublic,Apologize,20421
2008-03-15,8,Alicia Keys,No One,20565
2008-03-15,9,Webbie Featuring Lil' Phat & Lil' Boosie,Independent,20637
2008-03-15,10,Snoop Dogg,Sensual Seduction,20640
2008-03-15,11,Lupe Fiasco Featuring Matthew Santos,Superstar,20651
2008-03-15,12,Buckcherry,Sorry,20647
2008-03-15,13,Ray J & Yung Berg,Sexy Can I,20691
2008-03-15,14,Miley Cyrus,See You Again,20648
2008-03-15,15,Sean Kingston,Take You There,20615
2008-03-15,16,Flo Rida Featuring Timbaland,Elevator,20713
2008-03-15,17,Linkin Park,Shadow Of The Day,20623
2008-03-15,18,Alicia Keys,Like You'll Never See Me Again,20625
2008-03-15,19,Janet,Feedback,20662
2008-03-15,20,J. Holiday,Suffocate,20626
2008-03-15,21,Fergie,Clumsy,20601
2008-03-15,22,Taylor Swift,Teardrops On My Guitar,20389
2008-03-15,23,Jordin Sparks,Tattoo,20588
2008-03-15,24,Mariah Carey,Touch My Body,20705
2008-03-15,25,Colbie Caillat,Bubbly,20467
2008-03-15,26,Finger Eleven,Paralyzer,20495
2008-03-15,27,OneRepublic,Stop And Stare,20655
2008-03-15,28,Keyshia Cole,I Remember,20652
2008-03-15,29,Carrie Underwood,All-American Girl,20667
2008-03-15,30,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2008-03-15,31,Jonas Brothers,When You Look Me In The Eyes,20687
2008-03-15,32,Shawty Lo,Dey Know,20675
2008-03-15,33,Mary J. Blige,Just Fine,20606
2008-03-15,34,Mario,Crying Out For Me,20644
2008-03-15,35,The-Dream,Falsetto,20673
2008-03-15,36,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2008-03-15,37,Kanye West Featuring Dwele,Flashing Lights,20632
2008-03-15,38,Fat Joe Featuring J. Holiday,I Won't Tell,20672
2008-03-15,39,Taylor Swift,Our Song,20590
2008-03-15,40,Rodney Atkins,Cleaning This Gun (Come On In Boy),20638
2008-03-15,41,Leona Lewis,Bleeding Love,20709
2008-03-15,42,Natasha Bedingfield Featuring Sean Kingston,Love Like This,20604
2008-03-15,43,Daughtry,Feels Like Tonight,20688
2008-03-15,44,Trey Songz,Can't Help But Wait,20587
2008-03-15,45,Fergie,Big Girls Don't Cry,20431
2008-03-15,46,Plies Featuring Akon,Hypnotized,20591
2008-03-15,47,Enur Featuring Natasja,Calabria 2008,20631
2008-03-15,48,George Strait,I Saw God Today,20714
2008-03-15,49,Britney Spears,Piece Of Me,20614
2008-03-15,50,Lifehouse,Whatever It Takes,20681
2008-03-15,51,Kenny Chesney Duet With George Strait,Shiftwork,-1
2008-03-15,52,Pitbull Featuring Lil Jon,The Anthem,20658
2008-03-15,53,Alan Jackson,Small Town Southern Man,20670
2008-03-15,54,Gary Allan,Watching Airplanes,20607
2008-03-15,55,Brad Paisley,Letter To Me,20629
2008-03-15,56,Cascada,What Hurts The Most,20676
2008-03-15,57,Soulja Boy Tell'em Featuring Arab,YAHHH!,20695
2008-03-15,58,Chuck Wicks,Stealing Cinderella,20630
2008-03-15,59,Cherish Featuring Yung Joc,Killa,20704
2008-03-15,60,Missy Elliott,Ching-A-Ling,20694
2008-03-15,61,The Swell Season (Glen Hansard & Marketa Irglova),Falling Slowly,-1
2008-03-15,62,Trace Adkins,You're Gonna Miss This,20696
2008-03-15,63,Maroon 5,Won't Go Home Without You,20653
2008-03-15,64,Chris Cagle,What Kinda Gone,20678
2008-03-15,65,John Mayer,Say,20641
2008-03-15,66,Rocko,Umma Do Me,20702
2008-03-15,67,2 Pistols Featuring T-Pain & Tay Dizm,She Got It,20711
2008-03-15,68,Craig Morgan,International Harvester,20645
2008-03-15,69,Boys Like Girls,Hero/Heroine,20646
2008-03-15,70,Birdman Featuring Lil Wayne,Pop Bottles,20618
2008-03-15,71,Colbie Caillat,Realize,20701
2008-03-15,72,Paula Abdul & Randy Jackson,Dance Like There's No Tomorrow,-1
2008-03-15,73,Taylor Swift,Picture To Burn,20710
2008-03-15,74,Jason Aldean,Laughed Until We Cried,20680
2008-03-15,75,Rick Ross Featuring T-Pain,The Boss,20708
2008-03-15,76,Yael Naim,New Soul,20690
2008-03-15,77,Jaheim,Never,20649
2008-03-15,78,Paramore,crushcrushcrush,20654
2008-03-15,79,Ingrid Michaelson,The Way I Am,20589
2008-03-15,80,James Otto,Just Got Started Lovin' You,20716
2008-03-15,81,Baby Bash Featuring Sean Kingston,What Is It,20660
2008-03-15,82,Puddle Of Mudd,Psycho,20698
2008-03-15,83,Brooks & Dunn,God Must Be Busy,20682
2008-03-15,84,Rascal Flatts,Winner At A Losing Game,20609
2008-03-15,85,Panic! At The Disco,Nine In The Afternoon,20692
2008-03-15,86,Colby O'Donis Featuring Akon,What You Got,20722
2008-03-15,87,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Get Buck In Here,20620
2008-03-15,88,Erykah Badu,Honey,20723
2008-03-15,89,Dolla Featuring T-Pain & Tay Dizm,Who The F*** Is That?,20724
2008-03-15,90,Foo Fighters,Long Road To Ruin,20683
2008-03-15,91,Bucky Covington,It's Good To Be Us,20719
2008-03-15,92,Jack Johnson,If I Had Eyes,20650
2008-03-15,93,3 Doors Down,It's Not My Time,20717
2008-03-15,94,Natasha Bedingfield,Pocketful Of Sunshine,20684
2008-03-15,95,Lady Antebellum,Love Don't Live Here,20725
2008-03-15,96,Aly & AJ,Like Whoa,20685
2008-03-15,97,Lil Mama Featuring Chris Brown & T-Pain,Shawty Get Loose,20715
2008-03-15,98,Raheem DeVaughn,Woman,20726
2008-03-15,99,Phil Vassar,Love Is A Beautiful Thing,20720
2008-03-15,100,Britney Spears,Break The Ice,20727
2008-03-22,1,Usher Featuring Young Jeezy,Love In This Club,20707
2008-03-22,2,Chris Brown,With You,20639
2008-03-22,3,Flo Rida Featuring T-Pain,Low,20608
2008-03-22,4,Sara Bareilles,Love Song,20619
2008-03-22,5,Rihanna,Don't Stop The Music,20635
2008-03-22,6,Jordin Sparks Duet With Chris Brown,No Air,20671
2008-03-22,7,Ray J & Yung Berg,Sexy Can I,20691
2008-03-22,8,Timbaland Featuring OneRepublic,Apologize,20421
2008-03-22,9,Webbie Featuring Lil' Phat & Lil' Boosie,Independent,20637
2008-03-22,10,Lupe Fiasco Featuring Matthew Santos,Superstar,20651
2008-03-22,11,Alicia Keys,No One,20565
2008-03-22,12,Snoop Dogg,Sensual Seduction,20640
2008-03-22,13,Miley Cyrus,See You Again,20648
2008-03-22,14,Buckcherry,Sorry,20647
2008-03-22,15,Linkin Park,Shadow Of The Day,20623
2008-03-22,16,Mariah Carey,Touch My Body,20705
2008-03-22,17,Sean Kingston,Take You There,20615
2008-03-22,18,Alicia Keys,Like You'll Never See Me Again,20625
2008-03-22,19,J. Holiday,Suffocate,20626
2008-03-22,20,Taylor Swift,Teardrops On My Guitar,20389
2008-03-22,21,Leona Lewis,Bleeding Love,20709
2008-03-22,22,Flo Rida Featuring Timbaland,Elevator,20713
2008-03-22,23,Colbie Caillat,Bubbly,20467
2008-03-22,24,OneRepublic,Stop And Stare,20655
2008-03-22,25,Jordin Sparks,Tattoo,20588
2008-03-22,26,Keyshia Cole,I Remember,20652
2008-03-22,27,Carrie Underwood,All-American Girl,20667
2008-03-22,28,Janet,Feedback,20662
2008-03-22,29,Finger Eleven,Paralyzer,20495
2008-03-22,30,Fergie,Clumsy,20601
2008-03-22,31,Shawty Lo,Dey Know,20675
2008-03-22,32,The-Dream,Falsetto,20673
2008-03-22,33,Mario,Crying Out For Me,20644
2008-03-22,34,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2008-03-22,35,Mary J. Blige,Just Fine,20606
2008-03-22,36,Jonas Brothers,When You Look Me In The Eyes,20687
2008-03-22,37,Daughtry,Feels Like Tonight,20688
2008-03-22,38,Pitbull Featuring Lil Jon,The Anthem,20658
2008-03-22,39,Taylor Swift,Our Song,20590
2008-03-22,40,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2008-03-22,41,Fergie,Big Girls Don't Cry,20431
2008-03-22,42,Alan Jackson,Small Town Southern Man,20670
2008-03-22,43,Fat Joe Featuring J. Holiday,I Won't Tell,20672
2008-03-22,44,Rodney Atkins,Cleaning This Gun (Come On In Boy),20638
2008-03-22,45,Lifehouse,Whatever It Takes,20681
2008-03-22,46,Kanye West Featuring Dwele,Flashing Lights,20632
2008-03-22,47,Kenny Chesney Duet With George Strait,Shiftwork,-1
2008-03-22,48,Soulja Boy Tell'em Featuring Arab,YAHHH!,20695
2008-03-22,49,George Strait,I Saw God Today,20714
2008-03-22,50,Cherish Featuring Yung Joc,Killa,20704
2008-03-22,51,2 Pistols Featuring T-Pain & Tay Dizm,She Got It,20711
2008-03-22,52,Cascada,What Hurts The Most,20676
2008-03-22,53,Britney Spears,Piece Of Me,20614
2008-03-22,54,Trace Adkins,You're Gonna Miss This,20696
2008-03-22,55,Gary Allan,Watching Airplanes,20607
2008-03-22,56,Chuck Wicks,Stealing Cinderella,20630
2008-03-22,57,Brad Paisley,Letter To Me,20629
2008-03-22,58,John Mayer,Say,20641
2008-03-22,59,Enur Featuring Natasja,Calabria 2008,20631
2008-03-22,60,Rick Ross Featuring T-Pain,The Boss,20708
2008-03-22,61,Missy Elliott,Ching-A-Ling,20694
2008-03-22,62,Chris Cagle,What Kinda Gone,20678
2008-03-22,63,Yael Naim,New Soul,20690
2008-03-22,64,Taylor Swift,Picture To Burn,20710
2008-03-22,65,Maroon 5,Won't Go Home Without You,20653
2008-03-22,66,Colbie Caillat,Realize,20701
2008-03-22,67,Rocko,Umma Do Me,20702
2008-03-22,68,Paula Abdul & Randy Jackson,Dance Like There's No Tomorrow,-1
2008-03-22,69,Colby O'Donis Featuring Akon,What You Got,20722
2008-03-22,70,Jason Aldean,Laughed Until We Cried,20680
2008-03-22,71,James Otto,Just Got Started Lovin' You,20716
2008-03-22,72,Craig Morgan,International Harvester,20645
2008-03-22,73,Boys Like Girls,Hero/Heroine,20646
2008-03-22,74,Ingrid Michaelson,The Way I Am,20589
2008-03-22,75,Birdman Featuring Lil Wayne,Pop Bottles,20618
2008-03-22,76,Jaheim,Never,20649
2008-03-22,77,Panic! At The Disco,Nine In The Afternoon,20692
2008-03-22,78,The Swell Season (Glen Hansard & Marketa Irglova),Falling Slowly,-1
2008-03-22,79,Baby Bash Featuring Sean Kingston,What Is It,20660
2008-03-22,80,Paramore,crushcrushcrush,20654
2008-03-22,81,Puddle Of Mudd,Psycho,20698
2008-03-22,82,Dolla Featuring T-Pain & Tay Dizm,Who The F*** Is That?,20724
2008-03-22,83,Brooks & Dunn,God Must Be Busy,20682
2008-03-22,84,Rascal Flatts,Winner At A Losing Game,20609
2008-03-22,85,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Get Buck In Here,20620
2008-03-22,86,Natasha Bedingfield,Pocketful Of Sunshine,20684
2008-03-22,87,Phil Vassar,Love Is A Beautiful Thing,20720
2008-03-22,88,Ashanti,The Way That I Love You,20728
2008-03-22,89,Jack Johnson,If I Had Eyes,20650
2008-03-22,90,Foo Fighters,Long Road To Ruin,20683
2008-03-22,91,Bucky Covington,It's Good To Be Us,20719
2008-03-22,92,Lil Mama Featuring Chris Brown & T-Pain,Shawty Get Loose,20715
2008-03-22,93,3 Doors Down,It's Not My Time,20717
2008-03-22,94,Lady Antebellum,Love Don't Live Here,20725
2008-03-22,95,Britney Spears,Break The Ice,20727
2008-03-22,96,Raheem DeVaughn,Woman,20726
2008-03-22,97,Sheryl Crow,Love Is Free,20700
2008-03-22,98,Erykah Badu,Honey,20723
2008-03-22,99,Aly & AJ,Like Whoa,20685
2008-03-22,100,Toby Keith,She's A Hottie,20729
2008-03-29,1,Usher Featuring Young Jeezy,Love In This Club,20707
2008-03-29,2,Chris Brown,With You,20639
2008-03-29,3,Flo Rida Featuring T-Pain,Low,20608
2008-03-29,4,Sara Bareilles,Love Song,20619
2008-03-29,5,Rihanna,Don't Stop The Music,20635
2008-03-29,6,Jordin Sparks Duet With Chris Brown,No Air,20671
2008-03-29,7,Ray J & Yung Berg,Sexy Can I,20691
2008-03-29,8,Leona Lewis,Bleeding Love,20709
2008-03-29,9,Timbaland Featuring OneRepublic,Apologize,20421
2008-03-29,10,Lupe Fiasco Featuring Matthew Santos,Superstar,20651
2008-03-29,11,Miley Cyrus,See You Again,20648
2008-03-29,12,Webbie Featuring Lil' Phat & Lil' Boosie,Independent,20637
2008-03-29,13,Alicia Keys,No One,20565
2008-03-29,14,Mariah Carey,Touch My Body,20705
2008-03-29,15,Snoop Dogg,Sensual Seduction,20640
2008-03-29,16,OneRepublic,Stop And Stare,20655
2008-03-29,17,Buckcherry,Sorry,20647
2008-03-29,18,Alicia Keys,Like You'll Never See Me Again,20625
2008-03-29,19,Lil Mama Featuring Chris Brown & T-Pain,Shawty Get Loose,20715
2008-03-29,20,Sean Kingston,Take You There,20615
2008-03-29,21,Linkin Park,Shadow Of The Day,20623
2008-03-29,22,Taylor Swift,Teardrops On My Guitar,20389
2008-03-29,23,Flo Rida Featuring Timbaland,Elevator,20713
2008-03-29,24,J. Holiday,Suffocate,20626
2008-03-29,25,Jordin Sparks,Tattoo,20588
2008-03-29,26,Colbie Caillat,Bubbly,20467
2008-03-29,27,Keyshia Cole,I Remember,20652
2008-03-29,28,Carrie Underwood,All-American Girl,20667
2008-03-29,29,Finger Eleven,Paralyzer,20495
2008-03-29,30,The-Dream,Falsetto,20673
2008-03-29,31,Fergie,Clumsy,20601
2008-03-29,32,Shawty Lo,Dey Know,20675
2008-03-29,33,Jonas Brothers,When You Look Me In The Eyes,20687
2008-03-29,34,Daughtry,Feels Like Tonight,20688
2008-03-29,35,Mario,Crying Out For Me,20644
2008-03-29,36,Pitbull Featuring Lil Jon,The Anthem,20658
2008-03-29,37,Fat Joe Featuring J. Holiday,I Won't Tell,20672
2008-03-29,38,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2008-03-29,39,Taylor Swift,Our Song,20590
2008-03-29,40,Mary J. Blige,Just Fine,20606
2008-03-29,41,Rick Ross Featuring T-Pain,The Boss,20708
2008-03-29,42,Alan Jackson,Small Town Southern Man,20670
2008-03-29,43,Yael Naim,New Soul,20690
2008-03-29,44,Lifehouse,Whatever It Takes,20681
2008-03-29,45,Fergie,Big Girls Don't Cry,20431
2008-03-29,46,Cherish Featuring Yung Joc,Killa,20704
2008-03-29,47,2 Pistols Featuring T-Pain & Tay Dizm,She Got It,20711
2008-03-29,48,Trace Adkins,You're Gonna Miss This,20696
2008-03-29,49,Rodney Atkins,Cleaning This Gun (Come On In Boy),20638
2008-03-29,50,George Strait,I Saw God Today,20714
2008-03-29,51,Janet,Feedback,20662
2008-03-29,52,Soulja Boy Tell'em Featuring Arab,YAHHH!,20695
2008-03-29,53,Kenny Chesney Duet With George Strait,Shiftwork,-1
2008-03-29,54,Kanye West Featuring Dwele,Flashing Lights,20632
2008-03-29,55,Taylor Swift,Picture To Burn,20710
2008-03-29,56,Chris Cagle,What Kinda Gone,20678
2008-03-29,57,Colbie Caillat,Realize,20701
2008-03-29,58,John Mayer,Say,20641
2008-03-29,59,Britney Spears,Piece Of Me,20614
2008-03-29,60,Cascada,What Hurts The Most,20676
2008-03-29,61,Colby O'Donis Featuring Akon,What You Got,20722
2008-03-29,62,Paula Abdul & Randy Jackson,Dance Like There's No Tomorrow,-1
2008-03-29,63,Chuck Wicks,Stealing Cinderella,20630
2008-03-29,64,Danity Kane,Damaged,20730
2008-03-29,65,James Otto,Just Got Started Lovin' You,20716
2008-03-29,66,Rocko,Umma Do Me,20702
2008-03-29,67,Maroon 5,Won't Go Home Without You,20653
2008-03-29,68,Enur Featuring Natasja,Calabria 2008,20631
2008-03-29,69,Brad Paisley,Letter To Me,20629
2008-03-29,70,Jason Aldean,Laughed Until We Cried,20680
2008-03-29,71,Britney Spears,Break The Ice,20727
2008-03-29,72,Missy Elliott,Ching-A-Ling,20694
2008-03-29,73,Boys Like Girls,Hero/Heroine,20646
2008-03-29,74,Natasha Bedingfield,Pocketful Of Sunshine,20684
2008-03-29,75,Puddle Of Mudd,Psycho,20698
2008-03-29,76,Panic! At The Disco,Nine In The Afternoon,20692
2008-03-29,77,Birdman Featuring Lil Wayne,Pop Bottles,20618
2008-03-29,78,Brooks & Dunn,God Must Be Busy,20682
2008-03-29,79,Ashanti,The Way That I Love You,20728
2008-03-29,80,Craig Morgan,International Harvester,20645
2008-03-29,81,Jaheim,Never,20649
2008-03-29,82,Paramore,crushcrushcrush,20654
2008-03-29,83,Phil Vassar,Love Is A Beautiful Thing,20720
2008-03-29,84,Dolla Featuring T-Pain & Tay Dizm,Who The F*** Is That?,20724
2008-03-29,85,Lil Wayne Featuring Static Major,Lollipop,20731
2008-03-29,86,Brad Paisley,I'm Still A Guy,20732
2008-03-29,87,Bucky Covington,It's Good To Be Us,20719
2008-03-29,88,Gavin DeGraw,In Love With A Girl,20712
2008-03-29,89,Foo Fighters,Long Road To Ruin,20683
2008-03-29,90,Lady Antebellum,Love Don't Live Here,20725
2008-03-29,91,Jack Johnson,If I Had Eyes,20650
2008-03-29,92,Baby Bash Featuring Sean Kingston,What Is It,20660
2008-03-29,93,3 Doors Down,It's Not My Time,20717
2008-03-29,94,Flyleaf,All Around Me,20664
2008-03-29,95,Ryan Leslie,Diamond Girl,20733
2008-03-29,96,Raheem DeVaughn,Woman,20726
2008-03-29,97,Sheryl Crow,Love Is Free,20700
2008-03-29,98,Rascal Flatts,Every Day,20734
2008-03-29,99,The Swell Season (Glen Hansard & Marketa Irglova),Falling Slowly,-1
2008-03-29,100,Erykah Badu,Honey,20723
2008-04-05,1,Leona Lewis,Bleeding Love,20709
2008-04-05,2,Usher Featuring Young Jeezy,Love In This Club,20707
2008-04-05,3,Ray J & Yung Berg,Sexy Can I,20691
2008-04-05,4,Chris Brown,With You,20639
2008-04-05,5,Sara Bareilles,Love Song,20619
2008-04-05,6,Jordin Sparks Duet With Chris Brown,No Air,20671
2008-04-05,7,Flo Rida Featuring T-Pain,Low,20608
2008-04-05,8,Rihanna,Don't Stop The Music,20635
2008-04-05,9,Lil Wayne Featuring Static Major,Lollipop,20731
2008-04-05,10,Lil Mama Featuring Chris Brown & T-Pain,Shawty Get Loose,20715
2008-04-05,11,Timbaland Featuring OneRepublic,Apologize,20421
2008-04-05,12,OneRepublic,Stop And Stare,20655
