sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9793,0.253,0.579,0.167,-0.4,107.79,2.36,3,188,165,28,4,Gladys Knight And The Pips,Giving Up,2505
0.9771,0.196,0.741,0.063,2.3,95.57,4.77,14,211,172,18,0,Brook Benton,Too Late To Turn Back Now,2506
-0.9955,0.054,0.63,0.316,-0.3,107.38,2.7,2,252,226,36,19,Bobby Rydell,A World Without Love,2507
0.972,0.185,0.697,0.118,1.6,102.81,4.32,2,183,162,15,5,Al Martino,Tears And Roses,2508
-0.2963,0.113,0.813,0.074,1.4,97.91,2.92,3,257,220,30,4,Marvin Gaye & Mary Wells,What's The Matter With You Baby,2509
0.9548,0.135,0.865,0.0,-0.9,109.0,1.88,2,173,161,34,11,Garnet Mimms,One Girl,2510
0.9864,0.186,0.77,0.044,-1.0,109.31,1.76,3,258,227,52,21,Bernadette Carroll,Party Girl,2511
0.8957,0.096,0.889,0.015,1.7,97.3,3.79,11,147,127,16,3,Lucille Starr,The French Song,2512
-0.9317,0.125,0.668,0.207,3.7,86.71,4.25,7,211,160,16,2,Brook Benton,Another Cup Of Coffee,2513
0.9865,0.097,0.832,0.071,2.3,95.57,4.44,85,1282,1074,112,0,Jimmy McGriff,Kiko,2514
0.0,0.0,1.0,0.0,0.4,100.65,2.19,11,143,115,25,12,Bobby Darin,Milord,2515
0.8979,0.192,0.695,0.114,-0.5,108.09,2.24,0,115,107,19,5,Bobby Bare,Have I Stayed Away Too Long,2516
0.099,0.119,0.765,0.116,1.0,98.92,2.52,6,176,152,24,6,Anita Bryant,The World Of Lonely People,2517
-0.9998,0.097,0.759,0.144,1.5,97.6,3.76,315,5864,4730,621,5,The Orlons,Rules Of Love,2518
0.9836,0.207,0.763,0.03,-0.3,107.58,2.65,5,203,188,31,12,The Hollies,Just One Look,2519
0.9999,0.136,0.8,0.064,15.4,56.05,17.19,390,5638,4463,111,0,Tommy Tucker,Long Tall Shorty,2520
0.9925,0.12,0.854,0.027,2.3,95.67,4.48,36,578,473,50,10,Bill Black's Combo,Tequila,2521
-0.5867,0.054,0.848,0.098,0.2,106.47,2.88,3,162,152,21,4,Bobby Vinton,Tell Me Why,2522
-0.1744,0.193,0.616,0.191,2.2,95.88,3.72,1,211,176,19,4,Lesley Gore,I Don't Wanna Be A Loser,2523
0.9606,0.087,0.889,0.024,-0.3,107.48,2.48,3,362,340,55,38,The Beach Boys,I Get Around,2524
1.0,0.094,0.884,0.022,12.8,35.98,9.43,3276,59339,33150,1809,14,Terry Stafford,I'll Touch A Star,2525
-0.508,0.061,0.831,0.107,-0.1,107.08,2.96,2,142,125,19,1,Gerry And The Pacemakers,Don't Let The Sun Catch You Crying,2526
0.7351,0.031,0.969,0.0,-0.7,113.81,3.32,1,270,264,32,15,The Serendipity Singers,Beans In My Ears,2527
0.9894,0.222,0.723,0.055,-0.6,108.4,2.12,2,188,165,31,16,Millie Small,My Boy Lollipop,2528
0.9915,0.278,0.722,0.0,3.7,81.19,3.47,2,176,128,18,8,Chad & Jeremy,Yesterday's Gone,2529
0.7948,0.159,0.736,0.105,0.4,106.06,3.2,7,269,250,33,9,Chuck Jackson,Beg Me,2530
-0.9999,0.101,0.684,0.215,2.5,94.96,4.69,255,4120,3501,343,0,Jackie Wilson,Big Boss Line,2531
-0.9909,0.084,0.728,0.188,2.8,94.35,4.87,17,345,292,27,0,Christine Quaite,Tell Me Mamma,2532
0.9972,0.409,0.541,0.05,1.5,97.7,3.2,4,250,203,27,6,Otis Redding,Security,2533
1.0,0.109,0.819,0.071,11.9,65.29,13.3,1329,23121,18087,581,1,The Overlanders,Yesterday's Gone,2534
0.5474,0.116,0.761,0.122,0.3,106.26,3.35,6,226,206,28,5,Eddie Holland,Just Ain't Enough Love,2535
-0.6558,0.05,0.854,0.096,2.3,90.16,3.91,15,202,158,24,4,Chuck Berry,No Particular Place To Go,2536
-0.9969,0.089,0.484,0.427,-0.8,108.7,2.0,1,172,160,32,18,The Searchers,Don't Throw Your Love Away,2537
-0.9918,0.051,0.71,0.239,1.8,102.31,4.71,4,231,215,19,6,Billy J. Kramer With The Dakotas,Bad To Me,2538
-0.9169,0.153,0.65,0.197,2.3,95.67,3.95,8,330,266,28,5,The Temptations,I'll Be In Trouble,2539
-0.8142,0.181,0.616,0.203,0.2,106.57,2.84,1,211,185,26,12,Bobby Vee,"Hickory, Dick And Doc",2540
0.947,0.131,0.84,0.029,1.9,91.27,2.93,6,208,165,30,2,Johnny Rivers,Memphis,2541
0.8074,0.096,0.849,0.056,3.2,98.75,6.19,4,160,148,10,0,Jimmie Rodgers,The World I Used To Know,2542
0.9951,0.124,0.852,0.024,1.5,97.8,3.3,29,834,699,94,8,The Four-Evers,Be My Girl,2543
0.9898,0.228,0.731,0.041,2.1,90.87,2.59,7,215,172,29,8,The Beach Boys,Don't Worry Baby,2544
1.0,0.138,0.761,0.101,10.6,68.74,12.73,3124,45423,33670,1216,2,Ray Charles and his Orchestra,My Baby Don't Dig Me,2545
0.9953,0.102,0.868,0.029,1.9,96.59,4.39,88,1213,1015,118,1,Dean And Jean,I Wanna Be Loved,2546
-0.8914,0.098,0.791,0.11,9.8,70.67,11.64,550,8250,6448,250,0,Jack Jones,The First Night Of The Full Moon,2547
0.9999,0.123,0.773,0.104,2.2,95.98,4.25,1215,32449,26025,2822,1115,Round Robin,Kick That Little Foot Sally Ann,2548
0.9975,0.297,0.657,0.046,1.1,98.62,2.91,5,353,295,45,30,The Rivieras,Let's Have A Party,2549
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Steve Lawrence,Everybody Knows,2550
0.9896,0.151,0.842,0.007,-0.5,113.51,3.59,2,286,274,32,10,Sam Cooke,Good Times,2551
0.9847,0.219,0.781,0.0,0.5,100.34,2.26,3,152,132,27,7,The Impressions,Keep On Pushing,2552
0.9946,0.194,0.776,0.03,1.3,98.21,3.48,30,353,292,42,12,Stan Getz/Astrud Gilberto,The Girl From Ipanema,2553
0.9921,0.266,0.635,0.099,-1.0,109.31,1.92,3,280,246,56,27,Major Lance,It Ain't No Use,2554
0.9999,0.163,0.804,0.033,3.1,93.44,5.38,230,4363,3536,303,0,Alvin Robinson,Something You Got,2555
0.97,0.284,0.5,0.216,0.8,99.43,2.32,2,207,168,29,8,Rufus & Carla,That's Really Some Good,2556
0.9994,0.144,0.821,0.035,6.8,57.03,3.93,296,2440,1430,244,6,Rita Pavone,Remember Me,2557
-0.9766,0.12,0.65,0.23,0.9,99.12,3.04,9,245,201,33,7,Brenda Lee,My Dreams,2558
-0.9945,0.022,0.733,0.245,1.1,98.82,2.56,2,283,245,38,23,Chubby Checker,Lazy Elsie Molly,2559
-0.9957,0.067,0.786,0.147,1.7,97.3,3.86,39,735,629,80,13,The 4 Seasons,Alone,2560
0.9993,0.098,0.856,0.046,7.2,66.64,6.99,349,3621,2439,186,0,Clarence Ashe,Trouble I've Had,2561
0.9964,0.283,0.717,0.0,0.6,100.14,2.04,3,220,185,36,12,Marvin Gaye,Try It Baby,2562
0.8242,0.111,0.805,0.084,1.0,104.34,3.72,3,281,251,27,11,The Dave Clark Five,Can't You See That She's Mine,2563
0.9217,0.242,0.671,0.087,3.1,88.23,4.58,5,89,68,8,0,Sam Cooke,Tennessee Waltz,2564
-0.9766,0.12,0.65,0.23,0.9,99.12,3.04,9,245,201,33,7,Brenda Lee,Alone With You,2565
-0.9966,0.059,0.53,0.411,0.3,111.48,4.24,3,166,159,15,2,Bobby Bland,Share Your Love With Me,2566
0.9698,0.206,0.768,0.026,5.0,83.25,5.96,6,176,134,10,3,Stevie Wonder,Hey Harmonica Man,2567
-0.8801,0.08,0.801,0.119,1.3,98.11,3.08,14,200,170,24,7,Roger Miller,Dang Me,2568
-1.0,0.052,0.81,0.138,41.7,-28.51,41.6,832,8188,5222,53,0,The Beatles,Four By The Beatles,2569
0.9913,0.173,0.729,0.098,1.2,98.51,3.01,22,560,484,72,2,The Soul Sisters,Good Time Tonight,2570
0.9996,0.273,0.685,0.042,2.2,95.98,4.04,30,807,661,72,11,The Tymes,The Magic Of Our Summer Love,2571
0.9972,0.445,0.516,0.039,-1.4,115.74,2.56,1,176,174,27,5,The Paris Sisters,Dream Lover,2572
0.937,0.19,0.762,0.048,-0.4,107.79,2.36,2,101,88,15,6,The Premiers,Farmer John,2573
0.9975,0.264,0.736,0.0,0.1,106.77,2.76,3,257,243,35,14,Dusty Springfield,Wishin' And Hopin',2574
1.0,0.103,0.818,0.079,3.2,87.82,4.51,1375,27064,20708,2323,924,Louis Armstrong And The All Stars,I Still Get Jealous,2575
0.9575,0.233,0.674,0.093,0.0,106.97,2.68,2,136,121,18,4,The Jelly Beans,I Wanna Love Him So Bad,2576
-0.9998,0.07,0.84,0.09,7.3,50.19,5.14,2212,20268,11546,2677,0,Danny Williams,A Little Toy Balloon,2577
0.9967,0.321,0.657,0.022,-0.6,108.19,2.2,4,215,192,35,17,The Ronettes,Do I Love You?,2578
1.0,0.114,0.806,0.08,8.1,75.03,10.51,2837,27996,21000,977,4,Robert Maxwell His Harp And Orchestra,Peg O' My Heart,2579
0.7326,0.149,0.756,0.095,-0.1,107.08,2.64,1,139,126,19,6,Patty & The Emblems,"Mixed-Up, Shook-Up, Girl",2580
0.9984,0.375,0.625,0.0,-0.1,107.08,2.64,2,226,197,30,9,Rufus & Carla,Night Time Is The Right Time,2581
0.9862,0.192,0.787,0.021,0.0,106.87,2.92,2,223,197,29,10,Barbara Lynn,Oh! Baby (We Got A Good Thing Goin'),2582
-0.9998,0.089,0.814,0.097,5.5,76.42,5.67,1533,31290,22757,1934,968,Johnny Mathis,Taste Of Tears,2583
0.7133,0.144,0.76,0.096,-0.3,107.38,2.52,3,126,113,18,2,The Everly Brothers,The Ferris Wheel,2584
-0.9147,0.104,0.721,0.175,-0.1,107.08,2.64,4,168,151,23,5,Jimmy Hughes,Steal Away,2585
-0.8619,0.028,0.904,0.068,2.9,88.63,3.71,14,328,258,32,17,Jan & Dean,The Little Old Lady (From Pasadena),2586
0.988,0.26,0.593,0.147,0.5,105.55,3.24,3,224,210,26,10,Nancy Wilson,(You Don't Know) How Glad I Am,2587
0.9935,0.319,0.667,0.013,2.1,90.77,2.4,4,174,133,22,7,Dean Martin,Everybody Loves Somebody,2588
0.9957,0.26,0.74,0.0,0.7,105.15,3.6,5,225,196,23,10,Peter And Gordon,Nobody I Know,2589
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Betty Everett,I Can't Hear You,2590
-0.9657,0.031,0.796,0.173,-1.0,109.41,2.0,3,159,143,33,13,Major Lance,Girls,2591
0.9835,0.178,0.798,0.024,2.6,89.55,2.88,5,211,166,23,15,The Drifters,Under The Boardwalk,2592
0.9965,0.293,0.707,0.0,0.5,105.55,3.42,5,259,228,28,4,The Miracles,I Like It Like That,2593
-0.7506,0.041,0.843,0.115,4.0,85.89,4.32,4,135,108,10,2,The Bachelors,I Believe,2594
0.9945,0.252,0.748,0.0,2.4,95.27,3.96,3,246,207,21,8,Earl-Jean,I'm Into Somethin' Good,2595
1.0,0.098,0.863,0.039,16.5,37.17,14.5,4899,178610,109373,3237,24,"Peter, Paul & Mary","Oh, Rock My Soul (Part I)",2596
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7168,5551,183,12,Die Beatles,Sie Liebt Dich (She Loves You),2597
0.9991,0.107,0.823,0.071,2.9,88.63,3.94,235,4916,3850,475,11,Jerry Butler,I Don't Want To Hear Anymore,2598
0.9882,0.205,0.698,0.097,1.6,102.91,4.28,4,231,214,20,7,The Valentinos,It's All Over Now,2599
-0.9742,0.16,0.573,0.266,0.8,99.63,2.77,7,262,225,40,14,B.B. King,Help The Poor,2600
0.9873,0.216,0.784,0.0,0.4,105.96,3.08,4,156,146,19,5,Cilla Black,You're My World,2601
0.8248,0.06,0.933,0.006,1.8,96.89,3.52,2,236,198,24,11,The Rolling Stones,Tell Me (You're Coming Back),2602
0.9894,0.248,0.69,0.062,2.3,90.16,2.64,0,174,132,20,8,Irma Thomas,Anyone Who Knows What Love Is (will understand),2603
-0.4413,0.066,0.844,0.09,0.2,111.78,4.12,0,114,113,11,0,Gloria Lynne,Don't Take Your Love From Me,2604
-0.7936,0.116,0.727,0.157,1.4,98.01,2.88,2,208,179,25,12,Del Shannon,Handy Man,2605
0.8711,0.161,0.712,0.127,0.3,100.75,1.96,9,312,250,55,22,The Marvelettes,You're My Remedy,2606
0.9612,0.148,0.781,0.071,1.3,98.21,2.8,11,297,238,34,2,Elvis Presley,Viva Las Vegas,2607
0.9891,0.14,0.77,0.09,2.4,95.47,4.59,63,894,735,76,15,Lenny Welch,If You See My Love,2608
0.9999,0.149,0.784,0.067,11.1,56.49,12.34,554,4812,3281,142,0,James Brown And His Orchestra,The Things That I Used To Do,2609
0.8957,0.119,0.839,0.042,0.9,104.54,3.64,2,199,182,20,7,Buck Owens,My Heart Skips A Beat,2610
0.9999,0.123,0.773,0.104,2.2,95.98,4.25,1215,32449,26025,2822,1115,Al (He's the King) Hirt,Sugar Lips,2611
0.9768,0.26,0.63,0.11,1.7,91.88,2.94,11,209,163,33,11,The Supremes,Where Did Our Love Go,2612
0.9617,0.157,0.819,0.024,0.6,100.04,2.08,8,154,125,24,6,The Kingsmen,Little Latin Lupe Lu,2613
0.978,0.162,0.838,0.0,0.5,105.66,3.2,3,180,169,21,9,Gerry And The Pacemakers,How Do You Do It?,2614
-0.5175,0.083,0.836,0.082,3.0,88.43,4.26,1125,22190,16629,1997,7,The Ventures,Walk-Don't Run '64,2615
0.9727,0.208,0.679,0.113,1.5,103.02,4.71,4,191,169,16,1,Gene Chandler,Just Be True,2616
0.9831,0.164,0.792,0.044,0.5,100.34,2.79,11,234,193,39,7,Rene & Rene,Angelito,2617
0.9946,0.286,0.714,0.0,-0.7,113.81,3.32,1,165,158,19,11,Gerry And The Pacemakers,I'm The One,2618
1.0,0.114,0.819,0.068,12.3,53.44,12.68,1894,26771,17849,683,6,The Reflections,Like Columbus Did,2619
0.9978,0.408,0.592,0.0,-0.6,108.19,2.2,0,161,142,26,9,Vic Dana,Love Is All We Need,2620
0.9876,0.101,0.857,0.042,26.9,31.52,29.94,38,603,509,7,1,The Ska Kings,Jamaica Ska,2621
0.9985,0.106,0.805,0.088,198.7,-442.36,200.78,834,6690,3983,8,5,Tony Bennett,It's A Sin To Tell A Lie,2622
0.9476,0.132,0.828,0.039,1.3,98.11,3.26,12,239,192,27,6,Bobby Freeman,C'mon And Swim,2623
0.9582,0.144,0.791,0.065,0.1,106.67,2.8,5,269,246,35,20,The Beatles,A Hard Day's Night,2624
0.9909,0.261,0.685,0.055,1.1,98.82,2.56,2,220,186,29,6,The Dixie Cups,People Say,2625
0.9966,0.27,0.686,0.044,1.1,98.72,2.74,8,351,281,43,1,Solomon Burke,Everybody Needs Somebody To Love,2626
0.9234,0.205,0.692,0.102,1.7,97.3,4.23,10,184,150,19,0,The Shirelles,Thank You Baby,2627
0.9986,0.415,0.58,0.006,1.0,99.02,3.09,8,228,197,32,13,Connie Francis,Looking For Love,2628
0.9844,0.226,0.735,0.038,1.3,98.11,2.84,3,224,193,27,6,The Tams,Hey Girl Don't Bother Me,2629
0.5194,0.087,0.808,0.106,1.6,92.08,2.33,3,222,177,38,22,The Beatles,Ain't She Sweet,2630
-0.9171,0.107,0.633,0.26,-0.3,107.58,2.44,2,94,86,14,0,Ray Charles,No One To Cry To,2631
0.9735,0.173,0.809,0.018,2.8,88.94,3.41,5,175,140,18,5,Little Richard,Bama Lama Bama Loo,2632
0.2375,0.194,0.6,0.206,0.6,105.45,3.28,4,229,204,25,6,Gene Pitney,It Hurts To Be In Love,2633
0.8844,0.149,0.748,0.104,0.1,106.67,3.06,2,163,154,22,1,Brook Benton,A House Is Not A Home,2634
1.0,0.158,0.733,0.109,10.3,64.04,11.64,1564,20773,15024,625,0,Garnet Mimms & The Enchanters,A Quiet Place,2635
0.9897,0.105,0.869,0.026,1.2,98.51,3.22,43,614,518,77,27,Ruby And The Romantics,Baby Come Home,2636
-0.9706,0.105,0.59,0.304,1.8,96.89,3.72,5,119,99,12,0,Johnny Tillotson,Worry,2637
0.4613,0.051,0.905,0.044,1.3,98.31,3.21,39,865,711,103,41,Bobby Shafto,She's My Girl,2638
0.8639,0.098,0.888,0.014,-1.1,109.51,2.03,4,123,113,27,7,Ronnie Dove,Say You,2639
0.9942,0.251,0.726,0.023,0.6,105.45,3.5,1,201,181,22,6,The Beatles,I Should Have Known Better,2640
0.997,0.48,0.52,0.0,-1.0,109.21,2.19,1,110,103,23,6,The Beatles,And I Love Her,2641
0.9464,0.104,0.872,0.024,0.8,99.43,2.7,5,255,213,37,19,Jerry Wallace,In The Misty Moonlight,2642
0.996,0.308,0.684,0.008,1.5,97.8,3.18,5,210,178,24,11,Billy J. Kramer With The Dakotas,I'll Keep You Satisfied,2643
0.9825,0.135,0.833,0.033,0.4,105.86,3.12,5,250,226,29,14,Lesley Gore,Maybe I Know,2644
0.9725,0.092,0.827,0.081,5.4,66.1,3.64,401,3181,2006,377,0,Eydie Gorme,I Want You To Meet My Baby,2645
1.0,0.12,0.804,0.076,4.1,85.49,5.47,1421,20366,15722,1404,5,George Martin And His Orch.,Ringo's Theme (This Boy),2646
-1.0,0.085,0.778,0.138,10.4,58.42,10.72,1551,20208,13589,641,0,Bruce & Terry,Summer Means Fun,2647
0.947,0.222,0.667,0.111,0.8,99.53,2.55,1,178,147,26,1,Neil Sedaka,Sunny,2648
0.9883,0.219,0.672,0.108,1.4,103.42,4.08,6,224,204,20,8,The Rolling Stones,It's All Over Now,2649
0.9896,0.293,0.684,0.022,0.4,105.96,3.08,0,128,116,15,5,The Dave Clark Five,Because,2650
0.9593,0.153,0.763,0.084,0.4,105.86,3.12,3,239,210,27,9,The Beatles,I'll Cry Instead,2651
0.3985,0.164,0.683,0.153,-1.4,115.74,2.87,2,133,127,20,0,Ray Charles,A Tear Fell,2652
0.9799,0.111,0.889,0.0,1.8,96.99,3.95,14,280,239,29,12,Chuck Berry,You Never Can Tell,2653
1.0,0.08,0.858,0.062,10.9,51.68,9.31,3380,80509,49020,2519,233,Jerry Butler,I Stand Accused,2654
-0.9211,0.215,0.504,0.281,0.8,99.63,2.48,1,203,168,30,8,Carla Thomas,I've Got No Time To Lose,2655
-0.9311,0.074,0.819,0.107,5.6,81.63,6.94,33,386,299,20,0,The Greenwood County Singers,Frankie And Johnny,2656
-0.2691,0.148,0.716,0.136,0.9,104.64,3.9,8,305,270,30,2,Jackie Ross,Selfish One,2657
0.8801,0.061,0.939,0.0,2.0,96.48,3.68,4,236,201,23,8,Ronny And The Daytonas,G.T.O.,2658
0.9595,0.15,0.824,0.026,-0.9,109.11,2.11,5,164,147,32,6,The Chiffons,Sailor Boy,2659
0.9968,0.373,0.541,0.086,-1.4,115.64,2.6,1,177,170,26,9,The Beatles,If I Fell,2660
0.9951,0.226,0.733,0.041,0.6,105.45,3.47,2,241,212,26,15,The Beatles,I'm Happy Just To Dance With You,2661
0.9489,0.157,0.745,0.098,-0.3,107.58,2.66,3,194,183,30,7,Dionne Warwick,A House Is Not A Home,2662
0.9966,0.283,0.717,0.0,1.9,91.37,2.16,5,354,271,50,20,Lulu And The Luvers,Shout,2663
0.9378,0.111,0.872,0.016,0.1,106.67,2.8,2,230,202,29,7,The Crystals,All Grown Up,2664
0.966,0.117,0.883,0.0,1.4,98.01,3.55,3,216,179,25,8,Cliff Richard And The Shadows,Bachelor Boy,2665
-0.998,0.088,0.799,0.112,6.6,78.99,8.29,289,4067,3173,180,0,The Swinging Blue Jeans,You're No Good,2666
-0.936,0.067,0.792,0.141,1.1,98.72,2.86,7,181,156,24,2,The Animals,House Of The Rising Sun,2667
0.9968,0.485,0.502,0.013,-1.0,109.31,2.14,2,118,105,24,10,Millie Small,Sweet William,2668
0.9938,0.319,0.629,0.052,0.3,106.16,3.0,2,155,135,18,2,Brenda Holloway,I'll Always Love You,2669
-0.7412,0.035,0.874,0.091,-0.9,109.0,1.88,5,115,109,23,6,The Tokens,He's In Town,2670
0.4805,0.128,0.799,0.073,1.0,98.92,2.52,1,80,69,11,4,Bobby Vinton,Clinging Vine,2671
0.9554,0.244,0.651,0.105,-0.7,108.6,2.04,1,96,91,18,2,Brenda Lee,When You Loved Me,2672
-0.9974,0.091,0.81,0.099,16.5,53.21,19.09,973,10528,7872,183,0,The Ramblers,Father Sebastian,2673
0.9853,0.208,0.768,0.024,3.9,75.27,2.24,10,298,201,44,21,The New Christy Minstrels,Silly Ol' Summertime,2674
0.991,0.214,0.757,0.029,-0.5,108.09,2.24,2,224,197,35,7,Gale Garnett,We'll Sing In The Sunshine,2675
-1.0,0.08,0.817,0.103,6.7,73.47,7.08,2593,46364,32053,2184,786,The Rip Chords,One Piece Topless Bathing Suit,2676
0.9973,0.334,0.666,0.0,1.0,104.34,3.95,5,196,176,19,0,Bobby Goldsboro,Me Japanese Boy I Love You,2677
0.9785,0.125,0.853,0.022,-0.5,113.4,3.48,6,255,243,28,3,Jumpin' Gene Simmons,Haunted House,2678
-0.9903,0.171,0.626,0.203,2.7,94.56,4.69,53,856,719,68,20,Bobby Wood,If I'm A Fool For Loving You,2679
0.9758,0.218,0.741,0.041,0.5,100.24,2.0,3,140,119,24,4,The Newbeats,Bread And Butter,2680
-0.0783,0.065,0.869,0.066,1.6,97.5,3.85,10,251,208,27,6,Johnny Rivers,Maybelline,2681
0.9999,0.149,0.784,0.067,11.1,56.49,12.34,554,4812,3281,142,0,James Brown And His Orchestra,Out Of Sight,2682
0.8868,0.148,0.764,0.088,0.1,106.77,2.97,6,222,194,28,0,Joe Hinton,Funny (How Time Slips Away),2683
0.9814,0.236,0.727,0.037,-0.7,108.6,2.72,5,127,117,23,2,Jack Jones,Where Love Has Gone,2684
0.9747,0.156,0.791,0.054,1.8,96.89,3.32,5,284,242,29,11,Dionne Warwick,You'll Never Get To Heaven (If You Break My Heart),2685
0.995,0.318,0.661,0.021,1.4,97.91,2.92,2,186,161,22,11,The Searchers,Some Day We're Gonna Love Again,2686
0.9967,0.293,0.638,0.069,2.1,90.66,2.62,10,297,226,37,15,Four Tops,Baby I Need Your Loving,2687
0.9915,0.39,0.61,0.0,4.1,74.76,2.53,2,119,82,16,8,Al Martino,Always Together,2688
0.872,0.166,0.712,0.121,-0.6,108.29,2.16,6,182,163,30,11,Chad & Jeremy,A Summer Song,2689
0.9958,0.086,0.832,0.082,8.4,79.84,10.84,857,17421,14162,565,0,Al Martino,I Can't Get You Out Of My Heart,2690
0.8738,0.065,0.916,0.018,3.0,88.43,3.88,7,274,216,26,5,Little Anthony And The Imperials,I'm On The Outside (Looking In),2691
0.9415,0.092,0.898,0.01,1.6,92.08,2.48,11,255,200,43,15,Martha & The Vandellas,Dancing In The Street,2692
0.9849,0.222,0.701,0.077,2.0,96.48,3.96,6,201,166,19,7,The Shangri-Las,Remember (Walkin' in the Sand),2693
0.9755,0.14,0.787,0.073,1.9,96.59,3.6,6,297,250,29,10,Lou Johnson,(There's) Always Something There To Remind Me,2694
0.9872,0.232,0.768,0.0,-0.6,108.4,2.12,0,144,132,25,11,Rick Nelson,There's Nothing I Can Say,2695
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7168,5551,183,12,Dion Di Muci,Johnny B. Goode,2696
0.9719,0.397,0.603,0.0,3.7,81.29,3.75,2,59,42,6,4,Trini Lopez,Michael,2697
-0.8795,0.131,0.62,0.249,0.7,105.05,3.44,1,109,103,12,6,Jim Reeves,I Guess I'm Crazy,2698
0.988,0.226,0.774,0.0,-0.4,107.69,2.4,2,157,144,24,6,Billy J. Kramer With The Dakotas,From A Window,2699
0.9907,0.247,0.652,0.101,-1.0,114.72,2.96,0,189,186,25,11,Buck Owens,I Don't Care (Just As Long As You Love Me),2700
0.9678,0.158,0.83,0.012,0.3,100.75,1.8,5,200,171,38,15,Major Lance,Rhythm,2701
0.9918,0.139,0.797,0.064,2.7,89.14,4.26,69,711,557,73,0,Billy Strange,The James Bond Theme,2702
1.0,0.14,0.791,0.069,19.4,40.28,20.06,6115,143661,105504,2225,0,Gladys Knight And The Pips,Lovers Always Forgive,2703
0.8234,0.121,0.817,0.062,0.9,99.23,2.4,2,144,125,21,9,Tony Bennett,A Taste Of Honey,2704
-0.9551,0.118,0.768,0.114,2.4,95.37,4.33,311,7969,6810,695,96,Roy Orbison And The Candy Men,"Oh, Pretty Woman",2705
0.963,0.087,0.873,0.04,0.4,106.06,3.15,6,400,364,48,26,The Orlons,Knock! Knock! (Who's There?),2706
0.9947,0.272,0.728,0.0,2.5,89.65,3.07,5,215,171,24,3,Eddie Holland,Candy To Me,2707
0.9999,0.082,0.851,0.067,9.1,67.18,10.03,3215,45070,32593,1556,1,Chubby Checker,She Wants T' Swim,2708
0.9803,0.099,0.815,0.087,6.8,57.03,4.58,367,3249,1860,317,0,The 4 Seasons,Sincerely,2709
0.9697,0.268,0.637,0.095,0.6,105.35,3.72,2,109,99,12,7,Wallace Brothers,Lover's Prayer,2710
0.9911,0.16,0.822,0.019,2.4,89.95,2.87,7,345,272,40,17,Manfred Mann,Do Wah Diddy Diddy,2711
0.9648,0.195,0.689,0.116,1.1,98.82,2.75,7,262,210,33,15,The Impressions,You Must Believe Me,2712
0.9923,0.312,0.656,0.032,0.4,100.54,2.2,3,145,126,27,10,Betty Everett & Jerry Butler,Let It Be Me,2713
0.9863,0.198,0.723,0.079,0.5,105.55,3.24,6,285,258,32,8,J. Frank Wilson and The Cavaliers,Last Kiss,2714
-0.1991,0.135,0.744,0.121,-0.3,107.48,2.48,8,213,186,30,9,The Beatles,Matchbox,2715
0.9329,0.143,0.805,0.052,0.9,104.64,3.82,3,194,179,20,7,The Beach Boys,When I Grow Up (To Be A Man),2716
0.999,0.13,0.801,0.07,5.2,72.02,5.77,412,2594,1766,227,0,Jimmy Smith,The Cat,2717
0.9855,0.283,0.687,0.03,1.2,98.41,3.46,5,127,108,16,2,P.J. Proby,Hold Me,2718
-0.12,0.034,0.875,0.091,2.0,96.48,4.25,6,123,104,12,3,Frank Sinatra,"Softly, As I Leave You",2719
0.8677,0.098,0.871,0.031,-0.3,107.48,2.67,10,234,206,33,13,Roger Miller,Chug-A-Lug,2720
0.996,0.197,0.744,0.059,2.6,89.45,3.37,27,586,448,61,17,The Enchanters,I Wanna Thank You,2721
0.9966,0.323,0.66,0.017,1.7,97.09,3.24,6,216,178,22,4,The Beatles,Slow Down,2722
0.9796,0.107,0.893,0.0,2.8,88.94,3.43,11,326,257,33,13,The Rivieras,Rockin' Robin,2723
0.9522,0.125,0.823,0.052,1.1,104.23,3.76,4,217,197,21,2,The Temptations,Girl (Why You Wanna Make Me Blue),2724
-0.5472,0.039,0.903,0.058,2.2,95.98,4.92,6,157,129,14,0,Andy Williams,On The Street Where You Live,2725
0.8891,0.086,0.825,0.089,6.6,57.53,4.12,725,5468,3294,609,2,The Animals,Gonna Send You Back To Walker (Gonna Send You Back To Georgia),2726
0.9323,0.109,0.891,0.0,1.4,97.91,3.75,11,180,145,20,2,The Hondells,Little Honda,2727
-0.8331,0.025,0.938,0.036,4.8,72.93,5.2,270,1550,1015,147,0,The Blendells,La La La La La,2728
0.9723,0.135,0.803,0.062,0.0,106.87,2.72,10,303,267,39,12,Jay & The Americans,Come A Little Bit Closer,2729
0.993,0.313,0.687,0.0,0.9,99.23,2.72,8,156,125,21,4,The Bachelors,I Wouldn't Trade You For The World,2730
0.34,0.135,0.74,0.126,1.5,97.7,3.28,2,176,142,19,1,The Nashville Teens,Tobacco Road,2731
